Timestamp,Depth [cm],Force [Pounds],Force [Raw Reading]
0.029,0.054272517321016164,3.398269505000002,14.398269505000002
0.029,0.05484988452655889,2.646383420000001,13.646383420000001
0.029,0.05542725173210162,0.06867996500000118,11.068679965000001
0.029,0.05600461893764434,2.9544136900000026,13.954413690000003
0.029,0.05658198614318707,3.1628485000000026,14.162848500000003
0.029,0.05715935334872979,2.1278310100000013,13.127831010000001
0.029,0.057736720554272515,2.248448865000002,13.248448865000002
0.029,0.05831408775981524,0.12846706000000196,11.128467060000002
0.029,0.05889145496535797,2.3836780300000022,13.383678030000002
0.029,0.059468822170900694,1.8567763000000017,12.856776300000002
0.029,0.06004618937644342,0.5052301250000006,11.505230125
0.029,0.06062355658198614,3.4319649750000014,14.431964975000001
0.029,0.061200923787528866,1.2317700600000023,12.231770060000002
