Timestamp,Depth [cm],Force [Pounds],Force [Raw Reading]
0.023,0.054272517321016164,0.9252307400000017,11.925230740000002
0.023,0.05484988452655889,-0.6569653999999989,10.343034600000001
0.023,0.05542725173210162,3.6763316800000023,14.676331680000002
0.023,0.05600461893764434,-0.47164031499999837,10.528359685000002
0.023,0.05658198614318707,3.6205701500000025,14.620570150000002
0.023,0.05715935334872979,0.33839282000000104,11.338392820000001
0.023,0.057736720554272515,0.28755142500000197,11.287551425000002
0.023,0.05831408775981524,4.915311130000003,15.915311130000003
0.023,0.05889145496535797,1.813986035000001,12.813986035000001
0.023,0.059468822170900694,3.465213160000001,14.465213160000001
0.023,0.06004618937644342,1.2366901950000013,12.236690195000001
0.023,0.06062355658198614,1.1364983550000023,12.136498355000002
0.023,0.061200923787528866,4.9695817100000035,15.969581710000003
0.023,0.0617782909930716,3.5643613350000027,14.564361335000003
