Timestamp,Depth [cm],Force [Pounds],Force [Raw Reading]
0.028,0.06235565819861432,1.9398222150000013,12.939822215000001
0.028,0.06293302540415704,1.1016101250000023,12.101610125000002
0.028,0.06351039260969978,-1.038946789999999,9.961053210000001
0.029,0.06408775981524249,6.470521075000001,17.470521075
0.029,0.06466512702078522,2.788023670000001,13.788023670000001
0.029,0.06524249422632794,0.9619081100000013,11.961908110000001
0.029,0.06581986143187067,2.4112606050000025,13.411260605000002
0.029,0.06639722863741339,-0.6677002399999985,10.332299760000001
0.03,0.06697459584295612,4.127940435000001,15.127940435000001
0.03,0.06755196304849885,3.4166081900000016,14.416608190000002
0.03,0.06812933025404157,0.506422885000001,11.506422885000001
0.03,0.0687066974595843,1.560673630000002,12.560673630000002
0.03,0.06928406466512702,1.2957318150000017,12.295731815000002
0.03,0.06986143187066975,3.650836435000002,14.650836435000002
0.03,0.07043879907621248,-0.41185321999999935,10.58814678
0.03,0.0710161662817552,6.2520969000000015,17.2520969
0.031,0.07159353348729793,1.8676602350000024,12.867660235000002
0.032,0.07217090069284064,1.0176696400000012,12.017669640000001
0.033,0.07274826789838337,3.397374935000002,14.397374935000002
0.033,0.07332563510392609,1.1912162200000012,12.191216220000001
0.033,0.07390300230946882,1.8775005050000022,12.877500505000002
0.033,0.07448036951501155,3.1352659250000023,14.135265925000002
0.033,0.07505773672055427,3.2256174950000016,14.225617495000002
0.033,0.075635103926097,-0.4492760649999994,10.550723935
0.033,0.07621247113163972,2.970963235000001,13.970963235000001
0.033,0.07678983833718245,3.0701114100000026,14.070111410000003
0.033,0.07736720554272518,-1.0481906799999994,9.95180932
0.033,0.0779445727482679,1.1613972200000013,12.161397220000001
0.034,0.07852193995381063,0.501502750000002,11.501502750000002
0.034,0.07909930715935334,-1.606998739999998,9.393001260000002
0.034,0.07967667436489607,-1.2220354499999981,9.777964550000002
0.034,0.0802540415704388,2.564530265000002,13.564530265000002
0.034,0.08083140877598152,-0.887913554999999,10.112086445000001
0.036,0.08140877598152425,1.6711530250000024,12.671153025000002
0.036,0.08198614318706697,6.093608915000001,17.093608915
0.036,0.0825635103926097,3.5922421000000018,14.592242100000002
0.036,0.08314087759815242,0.8901934150000006,11.890193415
0.036,0.08371824480369515,2.014071525000002,13.014071525000002
0.036,0.08429561200923788,1.9240181450000016,12.924018145000002
0.037,0.0848729792147806,4.217248340000001,15.217248340000001
0.037,0.08545034642032333,6.875612190000002,17.875612190000002
0.037,0.08602771362586605,-0.04746503999999874,10.952534960000001
0.037,0.08660508083140878,0.4533450650000006,11.453345065
0.037,0.08718244803695151,2.9742433250000015,13.974243325000002
0.037,0.08775981524249422,-0.7261454799999996,10.27385452
0.037,0.08833718244803695,2.261271035000002,13.261271035000002
0.038,0.08891454965357967,2.091899115000002,13.091899115000002
0.038,0.0894919168591224,2.260376465000002,13.260376465000002
0.038,0.09006928406466513,1.8842097800000008,12.88420978
0.038,0.09064665127020785,2.035392110000002,13.035392110000002
0.038,0.09122401847575058,2.044337810000002,13.044337810000002
0.038,0.0918013856812933,1.5892998700000014,12.589299870000001
0.038,0.09237875288683603,3.3164163500000026,14.316416350000003
0.038,0.09295612009237875,2.794882040000001,13.794882040000001
0.039,0.09353348729792148,1.506850335000001,12.506850335000001
0.039,0.09411085450346421,-0.09189534999999793,10.908104650000002
0.039,0.09468822170900693,-0.7965183199999988,10.203481680000001
0.039,0.09526558891454966,0.35956431000000144,11.359564310000001
0.04,0.09584295612009237,0.2083819800000022,11.208381980000002
0.04,0.0964203233256351,1.3713229800000022,12.371322980000002
0.04,0.09699769053117784,-0.22816817999999905,10.771831820000001
0.04,0.09757505773672055,4.896823350000002,15.896823350000002
0.042,0.09815242494226328,2.0188425650000017,13.018842565000002
0.042,0.098729792147806,1.195092690000001,12.195092690000001
0.042,0.09930715935334873,6.121191490000001,17.12119149
0.042,0.09988452655889145,2.3982893400000016,13.398289340000002
0.042,0.10046189376443418,-0.5892762699999992,10.41072373
0.042,0.10103926096997691,4.375885420000001,15.375885420000001
0.042,0.10161662817551963,5.8722028400000035,16.872202840000003
0.043,0.10219399538106236,2.754477295000001,13.754477295000001
0.044,0.10277136258660508,2.3009303050000014,13.300930305000001
0.044,0.1033487297921478,8.604368715000003,19.604368715000003
0.044,0.10392609699769054,3.4219756100000023,14.421975610000002
0.044,0.10450346420323325,0.6675945800000012,11.667594580000001
0.044,0.10508083140877598,2.396351105000001,13.396351105
0.044,0.1056581986143187,-0.24277948999999843,10.757220510000002
0.044,0.10623556581986143,3.113647150000002,14.113647150000002
0.044,0.10681293302540416,1.1335164550000023,12.133516455000002
0.044,0.10739030023094688,0.49210976500000214,11.492109765000002
0.044,0.10796766743648961,2.7362877050000023,13.736287705000002
0.044,0.10854503464203233,1.6447632100000025,12.644763210000002
0.044,0.10912240184757506,1.9338584150000013,12.933858415000001
0.045,0.10969976905311778,1.583037880000001,12.583037880000001
0.045,0.11027713625866051,3.380825390000002,14.380825390000002
0.045,0.11085450346420324,1.5581390150000018,12.558139015000002
0.045,0.11143187066974596,3.800378720000001,14.800378720000001
0.045,0.11200923787528869,3.3487699650000025,14.348769965000002
0.045,0.1125866050808314,1.2164132750000007,12.216413275
0.045,0.11316397228637413,1.713794195000002,12.713794195000002
0.045,0.11374133949191687,4.469666175000002,15.469666175000002
0.046,0.11431870669745958,-1.5039740949999985,9.496025905000002
0.046,0.11489607390300231,2.040908625000002,13.040908625000002
0.046,0.11547344110854503,2.187021725000001,13.187021725000001
0.046,0.11605080831408776,0.6432920950000014,11.643292095000001
0.046,0.11662817551963048,4.412115505000003,15.412115505000003
0.046,0.11720554272517321,2.903721390000001,13.903721390000001
0.046,0.11778290993071594,5.4422128600000015,16.44221286
0.046,0.11836027713625866,0.8736438700000022,11.873643870000002
0.046,0.11893764434180139,2.6152225650000016,13.615222565000002
0.046,0.1195150115473441,1.9395240250000008,12.939524025
0.046,0.12009237875288684,-0.5320237899999984,10.467976210000002
0.046,0.12066974595842957,2.4544981550000013,13.454498155000001
0.047,0.12124711316397228,2.538587735000002,13.538587735000002
0.047,0.12182448036951501,-2.898608724999999,8.101391275000001
0.047,0.12240184757505773,1.8047421450000023,12.804742145000002
0.047,0.12297921478060046,-0.7513425349999991,10.248657465
0.047,0.1235565819861432,0.4045910000000017,11.404591000000002
0.047,0.12413394919168591,2.9976512400000015,13.997651240000001
0.047,0.12471131639722864,3.7198674200000017,14.719867420000002
0.047,0.12528868360277137,2.245019680000002,13.245019680000002
0.047,0.1258660508083141,0.3273597900000009,11.327359790000001
0.047,0.1264434180138568,0.8772221500000015,11.877222150000001
0.047,0.12702078521939955,-1.717179944999998,9.282820055000002
0.047,0.12759815242494227,0.1790102650000005,11.179010265
0.047,0.12817551963048499,3.8009751000000023,14.800975100000002
0.047,0.1287528868360277,0.6941334900000022,11.694133490000002
0.047,0.12933025404157045,3.063700325000001,14.063700325000001
0.047,0.12990762124711316,4.070389765000002,15.070389765000002
0.048,0.13048498845265588,1.0172223550000012,12.017222355000001
0.048,0.13106235565819863,1.5788632200000023,12.578863220000002
0.048,0.13163972286374134,3.1677686350000016,14.167768635000002
0.048,0.13221709006928406,-0.341331284999999,10.658668715000001
0.048,0.13279445727482678,0.6152622350000012,11.615262235000001
0.048,0.13337182448036952,4.127642245000002,15.127642245000002
0.048,0.13394919168591224,2.5238273300000014,13.523827330000001
0.048,0.13452655889145496,2.1439332700000016,13.143933270000002
0.048,0.1351039260969977,5.606068265000001,16.606068265
0.048,0.13568129330254042,0.9519187450000022,11.951918745000002
0.048,0.13625866050808313,1.9841034300000011,12.984103430000001
0.048,0.13683602771362588,4.210688160000002,15.210688160000002
0.048,0.1374133949191686,-3.8617624249999993,7.138237575000001
0.048,0.1379907621247113,2.5594610350000018,13.559461035000002
0.048,0.13856812933025403,1.9809724350000018,12.980972435000002
0.048,0.13914549653579678,2.5557336600000014,13.555733660000001
0.048,0.1397228637413395,1.3702793150000012,12.370279315000001
0.048,0.1403002309468822,0.3896815000000018,11.389681500000002
0.048,0.14087759815242495,2.638928670000002,13.638928670000002
0.048,0.14145496535796767,0.3458475700000019,11.345847570000002
0.048,0.1420323325635104,-0.2409903499999988,10.759009650000001
0.049,0.1426096997690531,3.532007720000001,14.532007720000001
0.049,0.14318706697459585,0.08672046000000222,11.086720460000002
0.049,0.14376443418013857,3.494584875000001,14.494584875000001
0.049,0.14434180138568128,1.3172014950000008,12.317201495
0.049,0.14491916859122403,1.7330274500000016,12.733027450000002
0.049,0.14549653579676675,3.9697506400000027,14.969750640000003
0.049,0.14607390300230946,1.470918440000002,12.470918440000002
0.049,0.14665127020785218,1.0406302700000012,12.040630270000001
0.049,0.14722863741339492,6.899616485000003,17.899616485000003
0.049,0.14780600461893764,4.212179110000003,15.212179110000003
0.05,0.14838337182448036,0.41681679000000216,11.416816790000002
0.05,0.1489607390300231,3.208471570000002,14.208471570000002
0.05,0.14953810623556582,1.6083840300000016,12.608384030000002
0.05,0.15011547344110854,0.9493841300000021,11.949384130000002
0.05,0.15069284064665128,3.4119862450000014,14.411986245000001
0.05,0.151270207852194,2.3238909350000014,13.323890935000001
0.05,0.15184757505773672,-0.2386048299999981,10.761395170000002
0.05,0.15242494226327943,2.165104760000002,13.165104760000002
0.05,0.15300230946882218,-0.4579235749999988,10.542076425000001
0.05,0.1535796766743649,-0.6020984399999989,10.397901560000001
0.05,0.1541570438799076,3.745362665000002,14.745362665000002
0.05,0.15473441108545036,2.326127360000001,13.326127360000001
0.05,0.15531177829099307,-0.6351975299999992,10.36480247
0.05,0.1558891454965358,1.2617381550000015,12.261738155000002
0.05,0.1564665127020785,1.3984582700000008,12.39845827
0.05,0.15704387990762125,0.1427801800000008,11.14278018
0.05,0.15762124711316397,0.5471258200000015,11.547125820000002
0.051,0.1581986143187067,1.7810360400000018,12.781036040000002
0.051,0.15877598152424943,-0.35937177999999825,10.640628220000002
0.051,0.15935334872979215,1.1854015150000023,12.185401515000002
0.051,0.15993071593533487,3.2266611600000026,14.226661160000003
0.051,0.1605080831408776,2.6633802500000012,13.663380250000001
0.051,0.16108545034642033,1.270982045000002,12.270982045000002
0.051,0.16166281755196305,4.450731110000001,15.450731110000001
0.051,0.16224018475750576,-0.9095323299999993,10.09046767
0.051,0.1628175519630485,3.4684932500000016,14.468493250000002
0.051,0.16339491916859122,2.591516460000001,13.591516460000001
0.051,0.16397228637413394,1.8118987050000008,12.811898705
0.051,0.16454965357967669,5.570583655000004,16.570583655000004
0.051,0.1651270207852194,0.7501932100000008,11.75019321
0.051,0.16570438799076212,1.9751577300000012,12.975157730000001
0.051,0.16628175519630484,4.530795125000003,15.530795125000003
0.051,0.16685912240184758,4.812137390000004,15.812137390000004
0.051,0.1674364896073903,-2.026402974999998,8.973597025000002
0.051,0.16801385681293302,0.5431002550000006,11.543100255
0.051,0.16859122401847576,4.728942380000001,15.728942380000001
0.052,0.16916859122401848,1.605551225000001,12.605551225000001
0.052,0.1697459584295612,-1.785018169999999,9.214981830000001
0.052,0.17032332563510394,3.5452771750000025,14.545277175000003
0.052,0.17090069284064666,1.9627828450000013,12.962782845000001
0.052,0.17147806004618937,2.801442220000002,13.801442220000002
0.052,0.1720554272517321,3.8510710200000027,14.851071020000003
0.052,0.17263279445727484,3.064743990000002,14.064743990000002
0.052,0.17321016166281755,0.7373710400000011,11.737371040000001
0.052,0.17378752886836027,1.4467650500000016,12.446765050000002
0.052,0.17436489607390301,1.3669992250000007,12.366999225
0.052,0.17494226327944573,0.47511293500000207,11.475112935000002
0.052,0.17551963048498845,0.6857841700000016,11.685784170000002
0.052,0.17609699769053117,4.151050160000002,15.151050160000002
0.052,0.1766743648960739,0.2632489400000022,11.263248940000002
0.052,0.17725173210161663,4.089473925000002,15.089473925000002
0.052,0.17782909930715934,-0.5877853199999983,10.412214680000002
0.052,0.1784064665127021,0.867978260000001,11.867978260000001
0.052,0.1789838337182448,1.2055293400000018,12.205529340000002
0.052,0.17956120092378752,3.9939040300000013,14.993904030000001
0.052,0.18013856812933027,-0.24576138999999841,10.754238610000002
0.052,0.18071593533487298,0.02320599000000101,11.023205990000001
0.052,0.1812933025404157,4.139122560000002,15.139122560000002
0.052,0.18187066974595842,0.9194160350000011,11.919416035000001
0.052,0.18244803695150116,2.511601540000001,13.511601540000001
0.052,0.18302540415704388,2.756564625000001,13.756564625000001
0.052,0.1836027713625866,3.3587593300000016,14.358759330000002
0.052,0.18418013856812934,2.1694285150000017,13.169428515000002
0.052,0.18475750577367206,4.985683970000004,15.985683970000004
0.053,0.18533487297921478,-0.5181579549999995,10.481842045
0.053,0.1859122401847575,-0.9649956699999986,10.035004330000001
0.053,0.18648960739030024,1.7343693050000013,12.734369305000001
0.053,0.18706697459584296,1.5664883350000007,12.566488335
0.053,0.18764434180138567,4.329665970000002,15.329665970000002
0.053,0.18822170900692842,2.119779880000001,13.119779880000001
0.053,0.18879907621247113,1.5617172950000011,12.561717295000001
0.053,0.18937644341801385,2.975436085000002,13.975436085000002
0.053,0.18995381062355657,4.076949945000003,15.076949945000003
0.053,0.1905311778290993,1.0439103600000017,12.043910360000002
0.053,0.19110854503464203,1.6456577800000023,12.645657780000002
0.053,0.19168591224018475,0.4739201750000017,11.473920175000002
0.053,0.1922632794457275,1.2778404150000018,12.277840415000002
0.053,0.1928406466512702,2.0924954950000014,13.092495495000001
0.053,0.19341801385681293,3.0429761200000023,14.042976120000002
0.053,0.19399538106235567,4.540784490000002,15.540784490000002
0.053,0.1945727482678984,-0.6656129099999983,10.334387090000002
0.053,0.1951501154734411,7.324537235000001,18.324537235
0.053,0.19572748267898382,0.9134522350000012,11.913452235000001
0.053,0.19630484988452657,2.9453188950000015,13.945318895000002
0.053,0.19688221709006928,5.186664030000003,16.186664030000003
0.053,0.197459584295612,0.7987981800000021,11.798798180000002
0.053,0.19803695150115475,1.875413175000002,12.875413175000002
0.053,0.19861431870669746,4.232157840000003,15.232157840000003
0.053,0.19919168591224018,5.335609935000001,16.335609935
0.053,0.1997690531177829,1.706786730000001,12.706786730000001
0.053,0.20034642032332564,5.555972345000001,16.555972345
0.054,0.20092378752886836,0.9446130900000007,11.94461309
0.054,0.20150115473441108,0.8726002050000012,11.872600205000001
0.054,0.20207852193995382,4.931115200000001,15.9311152
0.054,0.20265588914549654,3.882679160000002,14.882679160000002
0.054,0.20323325635103925,1.9086613600000017,12.908661360000002
0.054,0.203810623556582,4.012690000000003,15.012690000000003
0.054,0.20438799076212472,1.8078731400000017,12.807873140000002
0.054,0.20496535796766743,-1.2098096599999995,9.79019034
0.054,0.20554272517321015,1.325252625000001,12.325252625000001
0.054,0.2061200923787529,1.831430150000001,12.831430150000001
0.054,0.2066974595842956,1.608980410000001,12.608980410000001
0.054,0.20727482678983833,4.619059365000002,15.619059365000002
0.054,0.20785219399538107,2.792943805000002,13.792943805000002
0.054,0.2084295612009238,0.48868058000000225,11.488680580000002
0.054,0.2090069284064665,3.169408680000002,14.169408680000002
0.054,0.20958429561200922,3.3791853450000016,14.379185345000002
0.054,0.21016166281755197,0.7628662850000012,11.762866285000001
0.054,0.2107390300230947,3.1846163700000023,14.184616370000002
0.054,0.2113163972286374,2.2371176450000014,13.237117645000001
0.054,0.21189376443418015,0.18631592000000197,11.186315920000002
0.054,0.21247113163972287,0.9510241750000024,11.951024175000002
0.054,0.21304849884526558,0.773302935000002,11.773302935000002
0.054,0.21362586605080833,0.7955180900000016,11.795518090000002
0.054,0.21420323325635104,1.8214407850000018,12.821440785000002
0.054,0.21478060046189376,4.389303970000002,15.389303970000002
0.054,0.21535796766743648,1.785657985000002,12.785657985000002
0.054,0.21593533487297922,0.7946235200000018,11.794623520000002
0.054,0.21651270207852194,5.157739600000003,16.157739600000003
0.055,0.21709006928406466,2.098310200000002,13.098310200000002
0.055,0.2176674364896074,1.2447413250000015,12.244741325000001
0.055,0.21824480369515012,-0.0901062099999983,10.909893790000002
0.055,0.21882217090069284,2.378161515000002,13.378161515000002
0.055,0.21939953810623555,3.316565445000002,14.316565445000002
0.055,0.2199769053117783,0.828617180000002,11.828617180000002
0.055,0.22055427251732102,2.0801206100000016,13.080120610000002
0.055,0.22113163972286373,1.6201625350000022,12.620162535000002
0.055,0.22170900692840648,0.6892133550000015,11.689213355000001
0.055,0.2222863741339492,2.332240255000002,13.332240255000002
0.055,0.2228637413394919,-0.3133014249999988,10.686698575000001
0.055,0.22344110854503466,6.097336290000001,17.09733629
0.055,0.22401847575057737,-3.3991206399999996,7.60087936
0.055,0.2245958429561201,1.0087239400000012,12.008723940000001
0.055,0.2251732101616628,5.540615560000003,16.540615560000003
0.055,0.22575057736720555,2.4969902300000015,13.496990230000002
0.055,0.22632794457274827,-3.0405471649999996,7.9594528350000004
0.055,0.22690531177829099,3.504126955000002,14.504126955000002
0.055,0.22748267898383373,6.323066120000004,17.323066120000004
0.055,0.22806004618937645,-5.041551159999999,5.958448840000001
0.055,0.22863741339491916,5.4083682950000025,16.408368295000002
0.055,0.22921478060046188,-1.0850171449999984,9.914982855000002
0.055,0.22979214780600463,-0.5994147299999995,10.40058527
0.056,0.23036951501154734,3.096203035000002,14.096203035000002
0.056,0.23094688221709006,5.429987070000003,16.429987070000003
0.056,0.2315242494226328,-0.5979237799999986,10.402076220000001
0.056,0.23210161662817552,3.407960680000002,14.407960680000002
0.056,0.23267898383371824,2.974094230000002,13.974094230000002
0.056,0.23325635103926096,0.25937247000000063,11.25937247
0.056,0.2338337182448037,3.4623803550000023,14.462380355000002
0.056,0.23441108545034642,2.5862981350000016,13.586298135000002
0.056,0.23498845265588914,1.1506623800000018,12.150662380000002
0.056,0.23556581986143188,1.8676602350000024,12.867660235000002
0.056,0.2361431870669746,1.218649700000002,12.218649700000002
0.056,0.23672055427251731,0.29068242000000133,11.290682420000001
0.056,0.23729792147806006,2.3823361750000025,13.382336175000002
0.056,0.23787528868360278,3.7083871050000017,14.708387105000002
0.056,0.2384526558891455,1.0401829850000013,12.040182985000001
0.056,0.2390300230946882,0.4669127100000008,11.46691271
0.056,0.23960739030023095,1.631941040000001,12.631941040000001
0.056,0.24018475750577367,-1.4177971849999995,9.582202815
0.056,0.2407621247113164,0.6021418750000009,11.602141875000001
0.056,0.24133949191685913,2.8683858750000013,13.868385875000001
0.056,0.24191685912240185,2.204913125000001,13.204913125000001
0.056,0.24249422632794457,2.6659148650000013,13.665914865000001
0.056,0.24307159353348728,1.3473186850000012,12.347318685000001
0.056,0.24364896073903003,-0.29138445999999796,10.708615540000002
0.056,0.24422632794457275,2.182996160000002,13.182996160000002
0.056,0.24480369515011546,3.5630194800000012,14.563019480000001
0.057,0.2453810623556582,4.374841755000002,15.374841755000002
0.057,0.24595842956120093,0.9753266600000021,11.975326660000002
0.057,0.24653579676674364,2.6735187100000015,13.673518710000002
0.057,0.2471131639722864,3.859271245000002,14.859271245000002
0.057,0.2476905311778291,2.2317502250000025,13.231750225000003
0.057,0.24826789838337182,2.878375240000002,13.878375240000002
0.057,0.24884526558891454,3.8364597100000015,14.836459710000002
0.057,0.24942263279445728,-3.231836049999999,7.768163950000001
0.057,0.25,3.160015695000002,14.160015695000002
0.057,0.25057736720554274,3.627875805000002,14.627875805000002
0.057,0.25115473441108543,2.060887355000002,13.060887355000002
0.057,0.2517321016166282,2.200440275000002,13.200440275000002
0.057,0.2523094688221709,1.5137087050000009,12.513708705
0.057,0.2528868360277136,0.6528341750000006,11.652834175
0.057,0.25346420323325636,2.2700676400000024,13.270067640000002
0.057,0.2540415704387991,2.8217191400000026,13.821719140000003
0.057,0.2546189376443418,0.4749638400000009,11.474963840000001
0.057,0.25519630484988454,0.917328705000001,11.917328705000001
0.057,0.2557736720554272,0.20614555500000087,11.206145555
0.057,0.25635103926096997,-1.1024612599999983,9.897538740000002
0.057,0.2569284064665127,6.206324735000003,17.206324735000003
0.057,0.2575057736720554,2.067298440000002,13.067298440000002
0.057,0.25808314087759815,-2.1394169849999987,8.860583015000001
0.057,0.2586605080831409,3.7775671850000023,14.777567185000002
0.057,0.2592378752886836,4.479506445000002,15.479506445000002
0.057,0.25981524249422633,3.8485364050000026,14.848536405000003
0.058,0.2603926096997691,3.9931585550000026,14.993158555000003
0.058,0.26096997690531176,2.945169800000002,13.945169800000002
0.058,0.2615473441108545,1.5016320100000016,12.501632010000002
0.058,0.26212471131639725,2.793987470000001,13.793987470000001
0.058,0.26270207852193994,4.571945345000001,15.571945345000001
0.058,0.2632794457274827,4.096034105000001,15.096034105000001
0.058,0.26385681293302543,2.4230391100000013,13.423039110000001
0.058,0.2644341801385681,3.958866705000002,14.958866705000002
0.058,0.26501154734411086,-2.213964484999998,8.786035515000002
0.058,0.26558891454965355,5.512436605000001,16.512436605
0.058,0.2661662817551963,4.633968865000002,15.633968865000002
0.058,0.26674364896073904,2.353113555000002,13.353113555000002
0.058,0.26732101616628173,1.0194587800000008,12.01945878
0.058,0.2678983833718245,0.49986270500000174,11.499862705000002
0.058,0.2684757505773672,0.5080629300000012,11.508062930000001
0.058,0.2690531177829099,0.7472113100000009,11.74721131
0.058,0.26963048498845266,0.7980527050000017,11.798052705000002
0.058,0.2702078521939954,1.330321855000001,12.330321855000001
0.058,0.2707852193995381,0.41800955000000073,11.41800955
0.058,0.27136258660508084,0.8271262300000011,11.827126230000001
0.058,0.2719399538106236,-1.866274944999999,9.133725055000001
0.058,0.27251732101616627,4.195331375000002,15.195331375000002
