Timestamp,Depth [cm],Force [Pounds],Force [Raw Reading]
0.023,0.06235565819861432,2.8864263700000024,13.886426370000002
0.023,0.06293302540415704,2.0835497950000015,13.083549795000001
0.023,0.06351039260969978,1.0722384100000006,12.07223841
0.023,0.06408775981524249,3.8149900300000024,14.814990030000002
0.023,0.06466512702078522,2.9377150500000013,13.937715050000001
0.024,0.06524249422632794,2.331643875000001,13.331643875000001
0.024,0.06581986143187067,3.291219295000001,14.291219295000001
0.024,0.06639722863741339,5.3734800650000025,16.373480065000003
0.024,0.06697459584295612,1.5612700100000012,12.561270010000001
0.024,0.06755196304849885,0.15127859500000085,11.151278595
0.024,0.06812933025404157,3.902657890000002,14.902657890000002
0.024,0.0687066974595843,1.5369675250000014,12.536967525000001
0.024,0.06928406466512702,0.30216273500000135,11.302162735000001
0.024,0.06986143187066975,3.187449175000001,14.187449175000001
0.024,0.07043879907621248,3.117076335000002,14.117076335000002
0.024,0.0710161662817552,0.9459549450000022,11.945954945000002
0.024,0.07159353348729793,1.394581800000001,12.394581800000001
0.024,0.07217090069284064,1.7340711150000008,12.734071115
0.024,0.07274826789838337,1.0039529000000016,12.003952900000002
0.024,0.07332563510392609,0.5061246950000022,11.506124695000002
0.024,0.07390300230946882,0.39996905500000146,11.399969055000001
0.024,0.07448036951501155,0.3357091100000016,11.335709110000002
0.024,0.07505773672055427,1.5262326850000019,12.526232685000002
0.024,0.075635103926097,-0.27110753999999915,10.72889246
0.025,0.07621247113163972,2.926682020000001,13.926682020000001
0.025,0.07678983833718245,2.8949247850000024,13.894924785000002
0.025,0.07736720554272518,1.7176706650000018,12.717670665000002
0.025,0.0779445727482679,2.818289955000001,13.818289955000001
0.025,0.07852193995381063,5.173841860000003,16.173841860000003
0.025,0.07909930715935334,1.8245717800000012,12.824571780000001
0.025,0.07967667436489607,2.3194180850000023,13.319418085000002
0.025,0.0802540415704388,1.3273399550000011,12.327339955000001
0.025,0.08083140877598152,5.312798400000002,16.312798400000002
0.025,0.08140877598152425,1.8706421350000024,12.870642135000002
0.025,0.08198614318706697,2.0765423300000023,13.076542330000002
0.025,0.0825635103926097,6.509882155000003,17.509882155000003
0.025,0.08314087759815242,5.092883275000002,16.092883275000002
0.025,0.08371824480369515,2.447788880000001,13.447788880000001
0.025,0.08429561200923788,0.8529196650000017,11.852919665000002
0.025,0.0848729792147806,4.498888795000003,15.498888795000003
0.025,0.08545034642032333,0.8542615200000014,11.854261520000001
0.025,0.08602771362586605,1.1475313850000024,12.147531385000002
0.025,0.08660508083140878,3.693626700000001,14.693626700000001
0.025,0.08718244803695151,3.2414215650000013,14.241421565000001
0.025,0.08775981524249422,1.760162740000002,12.760162740000002
0.025,0.08833718244803695,1.2741130400000014,12.274113040000001
0.025,0.08891454965357967,3.444190765000002,14.444190765000002
0.025,0.0894919168591224,2.2472561050000017,13.247256105000002
0.025,0.09006928406466513,2.181207020000002,13.181207020000002
0.025,0.09064665127020785,2.2760314400000023,13.276031440000002
0.026,0.09122401847575058,0.21822225000000195,11.218222250000002
0.026,0.0918013856812933,0.9891924950000011,11.989192495000001
0.026,0.09237875288683603,-0.24456862999999807,10.755431370000002
0.026,0.09295612009237875,1.7479369500000015,12.747936950000001
0.026,0.09353348729792148,1.1016101250000023,12.101610125000002
0.026,0.09411085450346421,0.7494477350000022,11.749447735000002
0.026,0.09468822170900693,3.167470445000001,14.167470445000001
0.026,0.09526558891454966,2.7207818250000013,13.720781825000001
0.026,0.09584295612009237,3.6787172000000012,14.678717200000001
0.026,0.0964203233256351,1.128298130000001,12.128298130000001
0.026,0.09699769053117784,2.4960956600000017,13.496095660000002
0.026,0.09757505773672055,2.164955665000001,13.164955665
0.026,0.09815242494226328,2.334774870000002,13.334774870000002
0.026,0.098729792147806,1.8211425950000013,12.821142595000001
0.026,0.09930715935334873,3.642785305000002,14.642785305000002
0.026,0.09988452655889145,3.184467275000001,14.184467275000001
0.026,0.10046189376443418,0.460054340000001,11.460054340000001
0.026,0.10103926096997691,0.3061883000000005,11.3061883
0.026,0.10161662817551963,5.078570155000001,16.078570155
0.026,0.10219399538106236,2.9254892600000026,13.925489260000003
0.026,0.10277136258660508,3.703168780000002,14.703168780000002
0.026,0.1033487297921478,2.4085768950000013,13.408576895000001
0.026,0.10392609699769054,2.2895990850000025,13.289599085000003
0.026,0.10450346420323325,3.488024695000002,14.488024695000002
0.026,0.10508083140877598,2.1509407350000025,13.150940735000002
0.026,0.1056581986143187,3.9338187450000017,14.933818745000002
0.026,0.10623556581986143,-0.07087295499999868,10.929127045000001
0.027,0.10681293302540416,1.0731329800000022,12.073132980000002
0.027,0.10739030023094688,4.783212960000002,15.783212960000002
0.027,0.10796766743648961,3.728962215000001,14.728962215000001
0.027,0.10854503464203233,3.403338735000002,14.403338735000002
0.027,0.10912240184757506,1.8622928150000018,12.862292815000002
0.027,0.10969976905311778,5.259869675000001,16.259869675
0.027,0.11027713625866051,1.4396084900000012,12.439608490000001
0.027,0.11085450346420324,-0.6383285249999986,10.361671475000001
0.027,0.11143187066974596,2.702741330000002,13.702741330000002
0.027,0.11200923787528869,0.9887452100000012,11.988745210000001
0.027,0.1125866050808314,1.9225271950000025,12.922527195000002
0.027,0.11316397228637413,0.1341326700000014,11.134132670000001
0.027,0.11374133949191687,3.7970986300000025,14.797098630000002
0.027,0.11431870669745958,1.3180960650000024,12.318096065000002
0.027,0.11489607390300231,-0.17702859499999946,10.822971405
0.027,0.11547344110854503,1.7700030100000017,12.770003010000002
0.027,0.11605080831408776,4.532882455000003,15.532882455000003
0.027,0.11662817551963048,2.7458297850000015,13.745829785000002
0.027,0.11720554272517321,0.013514815000000624,11.013514815
0.027,0.11778290993071594,3.1977367300000026,14.197736730000003
0.027,0.11836027713625866,1.505806670000002,12.505806670000002
0.027,0.11893764434180139,1.7896835500000012,12.789683550000001
0.027,0.1195150115473441,2.2098332600000017,13.209833260000002
0.027,0.12009237875288684,5.270455420000001,16.27045542
0.027,0.12066974595842957,4.360528635000001,15.360528635000001
0.027,0.12124711316397228,1.1669137350000014,12.166913735000001
0.027,0.12182448036951501,0.25057586500000184,11.250575865000002
0.027,0.12240184757505773,0.06972363000000215,11.069723630000002
0.028,0.12297921478060046,2.201633035000002,13.201633035000002
0.028,0.1235565819861432,-0.5903199349999984,10.409680065000002
0.028,0.12413394919168591,1.7641883050000011,12.764188305000001
0.028,0.12471131639722864,2.6526454100000016,13.652645410000002
0.028,0.12528868360277137,0.859032560000001,11.859032560000001
0.028,0.1258660508083141,-0.7653574649999992,10.234642535
0.028,0.1264434180138568,1.251003315000002,12.251003315000002
0.028,0.12702078521939955,3.8953522350000025,14.895352235000002
0.028,0.12759815242494227,1.259054445000002,12.259054445000002
0.028,0.12817551963048499,1.322867105000002,12.322867105000002
0.028,0.1287528868360277,2.641314190000001,13.641314190000001
0.028,0.12933025404157045,1.6799496300000012,12.679949630000001
0.028,0.12990762124711316,-0.7000538549999984,10.299946145000002
0.028,0.13048498845265588,3.262145770000002,14.262145770000002
0.028,0.13106235565819863,5.575056505000003,16.575056505000003
0.028,0.13163972286374134,2.771921410000001,13.771921410000001
0.029,0.13221709006928406,2.191047290000002,13.191047290000002
0.029,0.13279445727482678,0.5058265050000017,11.505826505000002
0.029,0.13337182448036952,2.502655840000001,13.502655840000001
0.029,0.13394919168591224,-0.38397245499999855,10.616027545000001
0.029,0.13452655889145496,-0.407678559999999,10.592321440000001
0.029,0.1351039260969977,2.054327175000001,13.054327175000001
0.029,0.13568129330254042,1.4400557750000011,12.440055775000001
0.029,0.13625866050808313,1.0103639850000015,12.010363985000001
0.029,0.13683602771362588,2.4093223700000017,13.409322370000002
0.029,0.1374133949191686,0.38699779000000056,11.38699779
0.029,0.1379907621247113,1.0316845700000012,12.031684570000001
0.029,0.13856812933025403,0.20614555500000087,11.206145555
0.029,0.13914549653579678,2.171515845000002,13.171515845000002
0.029,0.1397228637413395,4.421806680000001,15.421806680000001
0.029,0.1403002309468822,-2.274198864999999,8.725801135000001
0.029,0.14087759815242495,1.5652955750000022,12.565295575000002
0.029,0.14145496535796767,3.439717915000001,14.439717915000001
0.029,0.1420323325635104,1.8257645400000015,12.825764540000002
0.029,0.1426096997690531,2.243826920000002,13.243826920000002
0.029,0.14318706697459585,3.381421770000001,14.381421770000001
0.029,0.14376443418013857,0.8591816550000022,11.859181655000002
0.029,0.14434180138568128,2.404849520000001,13.40484952
0.029,0.14491916859122403,3.864191380000001,14.864191380000001
0.029,0.14549653579676675,4.2967159750000015,15.296715975000001
0.029,0.14607390300230946,4.474586310000001,15.474586310000001
0.03,0.14665127020785218,-2.2736024849999996,8.726397515
0.03,0.14722863741339492,3.5588448200000027,14.558844820000003
0.03,0.14780600461893764,3.2105589000000023,14.210558900000002
0.03,0.14838337182448036,2.4057440900000024,13.405744090000002
0.03,0.1489607390300231,-0.8176898099999992,10.18231019
0.031,0.14953810623556582,2.011387815000001,13.011387815
0.031,0.15011547344110854,4.662893295000002,15.662893295000002
0.031,0.15069284064665128,0.12578335000000074,11.12578335
0.031,0.151270207852194,1.592579960000002,12.592579960000002
0.031,0.15184757505773672,1.3098958400000011,12.309895840000001
0.031,0.15242494226327943,3.7089834850000027,14.708983485000003
0.031,0.15300230946882218,-0.213109584999998,10.786890415000002
0.031,0.1535796766743649,0.3255706500000013,11.325570650000001
0.031,0.1541570438799076,4.904576290000001,15.904576290000001
0.031,0.15473441108545036,0.7415457000000014,11.741545700000001
0.031,0.15531177829099307,-0.37920141499999893,10.620798585000001
0.032,0.1558891454965358,2.5019103650000023,13.501910365000002
0.032,0.1564665127020785,-1.3508535299999984,9.649146470000002
0.032,0.15704387990762125,1.533240150000001,12.533240150000001
0.032,0.15762124711316397,4.001358780000002,15.001358780000002
0.032,0.1581986143187067,3.8922212400000014,14.892221240000001
0.032,0.15877598152424943,-1.7821853649999984,9.217814635000002
0.032,0.15935334872979215,-0.09472815499999854,10.905271845000001
0.032,0.15993071593533487,1.988128995000002,12.988128995000002
0.032,0.1605080831408776,2.4391413700000015,13.439141370000002
0.032,0.16108545034642033,0.050043090000000845,11.05004309
0.032,0.16166281755196305,2.5952438350000016,13.595243835000002
0.032,0.16224018475750576,8.018127175000004,19.018127175000004
0.032,0.1628175519630485,3.324020195000001,14.324020195000001
0.032,0.16339491916859122,0.967275530000002,11.967275530000002
0.032,0.16397228637413394,4.098419625000002,15.098419625000002
0.032,0.16454965357967669,4.432839710000001,15.432839710000001
0.032,0.1651270207852194,0.6807149400000014,11.680714940000001
0.032,0.16570438799076212,-2.2900029349999986,8.709997065000001
0.032,0.16628175519630484,-0.8297665049999985,10.170233495000002
0.032,0.16685912240184758,1.5509824550000015,12.550982455000002
0.032,0.1674364896073903,1.227595400000002,12.227595400000002
0.032,0.16801385681293302,2.7262983400000014,13.726298340000001
0.032,0.16859122401847576,4.579251000000003,15.579251000000003
0.032,0.16916859122401848,1.3037829450000018,12.303782945000002
0.032,0.1697459584295612,1.6798005350000018,12.679800535000002
0.032,0.17032332563510394,1.698884695000002,12.698884695000002
0.032,0.17090069284064666,3.224275640000002,14.224275640000002
0.032,0.17147806004618937,3.126022035000002,14.126022035000002
0.032,0.1720554272517321,1.0923662350000019,12.092366235000002
0.032,0.17263279445727484,2.022868130000001,13.02286813
0.032,0.17321016166281755,0.4344100000000015,11.434410000000002
0.032,0.17378752886836027,-2.6105571849999993,8.389442815
0.032,0.17436489607390301,1.079991350000002,12.079991350000002
0.032,0.17494226327944573,4.437759845000002,15.437759845000002
0.032,0.17551963048498845,0.770321035000002,11.770321035000002
0.032,0.17609699769053117,2.6340085350000013,13.634008535000001
0.033,0.1766743648960739,2.6262555950000017,13.626255595000002
0.033,0.17725173210161663,-0.30927585999999785,10.690724140000002
0.033,0.17782909930715934,1.834412050000001,12.834412050000001
0.033,0.1784064665127021,1.4369247800000018,12.436924780000002
0.033,0.1789838337182448,4.137929800000002,15.137929800000002
0.033,0.17956120092378752,0.8219079050000015,11.821907905000002
0.033,0.18013856812933027,0.19660347500000164,11.196603475000002
0.033,0.18071593533487298,3.0939666100000025,14.093966610000003
0.033,0.1812933025404157,4.260038605000002,15.260038605000002
0.033,0.18187066974595842,0.724399775000002,11.724399775000002
0.033,0.18244803695150116,0.5800758150000007,11.580075815
0.033,0.18302540415704388,5.276717410000003,16.276717410000003
0.033,0.1836027713625866,2.5324748400000026,13.532474840000003
0.033,0.18418013856812934,2.401867620000001,13.40186762
0.033,0.18475750577367206,3.0924756600000016,14.092475660000002
0.033,0.18533487297921478,3.556012015000002,14.556012015000002
0.033,0.1859122401847575,0.12563425500000136,11.125634255000001
0.033,0.18648960739030024,0.8157950100000022,11.815795010000002
0.033,0.18706697459584296,0.972792045000002,11.972792045000002
0.033,0.18764434180138567,-0.3759213249999984,10.624078675000002
0.033,0.18822170900692842,1.261439965000001,12.261439965000001
0.033,0.18879907621247113,2.2721549700000025,13.272154970000003
0.033,0.18937644341801385,2.016009760000001,13.016009760000001
0.033,0.18995381062355657,4.988665870000002,15.988665870000002
0.033,0.1905311778290993,1.403527500000001,12.403527500000001
0.034,0.19110854503464203,2.8640621200000016,13.864062120000002
0.034,0.19168591224018475,0.9150922800000014,11.915092280000001
0.034,0.1922632794457275,2.392027350000001,13.392027350000001
0.034,0.1928406466512702,1.1394802550000023,12.139480255000002
0.034,0.19341801385681293,1.7704502950000016,12.770450295000002
0.034,0.19399538106235567,3.624297525000001,14.624297525000001
0.034,0.1945727482678984,1.0996718900000015,12.099671890000002
0.034,0.1951501154734411,3.043423405000002,14.043423405000002
0.034,0.19572748267898382,3.529622200000002,14.529622200000002
0.034,0.19630484988452657,4.452520250000003,15.452520250000003
0.034,0.19688221709006928,1.839481280000001,12.839481280000001
0.034,0.197459584295612,5.070668120000001,16.07066812
0.034,0.19803695150115475,6.034418200000001,17.0344182
0.034,0.19861431870669746,0.011427485000002235,11.011427485000002
0.034,0.19919168591224018,-0.18850890999999947,10.81149109
0.034,0.1997690531177829,1.3106413150000016,12.310641315000002
0.034,0.20034642032332564,1.933262035000002,12.933262035000002
0.034,0.20092378752886836,0.2054000800000022,11.205400080000002
0.034,0.20150115473441108,-0.8642074499999985,10.135792550000001
0.034,0.20207852193995382,1.9185016300000015,12.918501630000002
0.034,0.20265588914549654,-0.7219708199999992,10.27802918
0.034,0.20323325635103925,2.9014849650000016,13.901484965000002
0.034,0.203810623556582,-2.5334750699999997,8.46652493
0.034,0.20438799076212472,0.943271235000001,11.943271235000001
0.034,0.20496535796766743,1.333303755000001,12.333303755000001
0.034,0.20554272517321015,0.3664226800000012,11.366422680000001
0.034,0.2061200923787529,2.8665967350000017,13.866596735000002
0.034,0.2066974595842956,0.8809495250000019,11.880949525000002
0.035,0.20727482678983833,2.984978165000001,13.984978165000001
0.035,0.20785219399538107,4.325789500000003,15.325789500000003
0.035,0.2084295612009238,-1.2861462999999986,9.713853700000001
0.035,0.2090069284064665,3.2406760900000027,14.240676090000003
0.035,0.20958429561200922,1.0127495050000022,12.012749505000002
0.035,0.21016166281755197,3.7316459250000023,14.731645925000002
0.035,0.2107390300230947,2.9344349600000026,13.934434960000003
0.035,0.2113163972286374,2.260823750000002,13.260823750000002
0.035,0.21189376443418015,2.1548172050000023,13.154817205000002
0.035,0.21247113163972287,5.201722625000002,16.201722625000002
0.035,0.21304849884526558,3.8391434200000027,14.839143420000003
0.035,0.21362586605080833,-0.8317047399999993,10.16829526
0.035,0.21420323325635104,3.416459095000002,14.416459095000002
0.035,0.21478060046189376,4.367834290000001,15.367834290000001
0.035,0.21535796766743648,2.1164997900000024,13.116499790000002
0.035,0.21593533487297922,1.019160590000002,12.019160590000002
0.035,0.21651270207852194,-0.17658130999999955,10.82341869
0.035,0.21709006928406466,3.6135626850000016,14.613562685000002
0.035,0.2176674364896074,0.6802676550000015,11.680267655000002
0.035,0.21824480369515012,0.1408419450000018,11.140841945000002
0.035,0.21882217090069284,1.0109603650000007,12.010960365
0.035,0.21939953810623555,1.8089168050000008,12.808916805
0.035,0.2199769053117783,3.5697287550000016,14.569728755000002
0.035,0.22055427251732102,2.957544685000002,13.957544685000002
0.035,0.22113163972286373,4.703596230000002,15.703596230000002
0.035,0.22170900692840648,1.1840596600000008,12.18405966
0.035,0.2222863741339492,1.073431170000001,12.073431170000001
0.036,0.2228637413394919,3.259163870000002,14.259163870000002
0.036,0.22344110854503466,0.27368559000000126,11.273685590000001
0.036,0.22401847575057737,2.3474479450000025,13.347447945000003
0.036,0.2245958429561201,4.151795635000003,15.151795635000003
0.036,0.2251732101616628,1.7173724750000012,12.717372475000001
0.036,0.22575057736720555,6.0151849450000014,17.015184945
0.036,0.22632794457274827,1.1736230100000018,12.173623010000002
0.036,0.22690531177829099,1.5169887950000014,12.516988795000001
0.036,0.22748267898383373,0.14486751000000098,11.144867510000001
0.036,0.22806004618937645,1.5605245350000008,12.560524535
0.036,0.22863741339491916,2.0571599800000016,13.057159980000002
0.036,0.22921478060046188,5.235119905000001,16.235119905
0.036,0.22979214780600463,13.974621520000003,24.974621520000003
0.036,0.23036951501154734,-2.2251466099999995,8.77485339
0.036,0.23094688221709006,3.052816390000002,14.052816390000002
0.036,0.2315242494226328,3.1148399100000024,14.114839910000002
0.036,0.23210161662817552,2.5348603600000015,13.534860360000001
0.036,0.23267898383371824,3.645170825000001,14.645170825000001
0.036,0.23325635103926096,2.0786296600000025,13.078629660000002
0.036,0.2338337182448037,0.33973467500000076,11.339734675
0.036,0.23441108545034642,-0.6772423199999995,10.32275768
0.036,0.23498845265588914,2.2825916200000016,13.282591620000002
0.036,0.23556581986143188,1.9472769650000021,12.947276965000002
0.036,0.2361431870669746,-0.5460387199999985,10.453961280000001
0.036,0.23672055427251731,2.2032730800000024,13.203273080000002
0.036,0.23729792147806006,5.884577725000003,16.884577725000003
0.037,0.23787528868360278,0.7156031700000014,11.715603170000001
0.037,0.2384526558891455,-0.4656765149999984,10.534323485000002
0.037,0.2390300230946882,2.166148425000001,13.166148425000001
0.037,0.23960739030023095,3.933520555000001,14.933520555000001
0.037,0.24018475750577367,-1.1784997099999988,9.821500290000001
0.037,0.2407621247113164,3.7128599550000025,14.712859955000003
0.037,0.24133949191685913,-0.08652792999999903,10.913472070000001
0.037,0.24191685912240185,3.4172045700000027,14.417204570000003
0.037,0.24249422632794457,1.8004183900000008,12.80041839
0.037,0.24307159353348728,3.6190792000000016,14.619079200000002
0.037,0.24364896073903003,5.722064175000003,16.722064175000003
0.037,0.24422632794457275,3.485639175000001,14.485639175000001
0.037,0.24480369515011546,-3.5391208449999993,7.460879155000001
0.037,0.2453810623556582,3.221741025000002,14.221741025000002
0.037,0.24595842956120093,5.423277795000001,16.423277795
0.037,0.24653579676674364,-1.052961719999999,9.947038280000001
0.037,0.2471131639722864,2.8506435700000026,13.850643570000003
0.037,0.2476905311778291,3.349068155000001,14.349068155000001
0.037,0.24826789838337182,2.362655635000001,13.362655635000001
0.037,0.24884526558891454,-0.7929400399999995,10.20705996
0.037,0.24942263279445728,0.9182232750000008,11.918223275
0.037,0.25,1.915817920000002,12.915817920000002
0.037,0.25057736720554274,-0.8457196699999994,10.15428033
0.037,0.25115473441108543,-1.7174781349999986,9.282521865000001
0.037,0.2517321016166282,-0.16405732999999856,10.835942670000001
0.037,0.2523094688221709,4.5112636800000026,15.511263680000003
0.037,0.2528868360277136,-1.7885964499999982,9.211403550000002
0.038,0.25346420323325636,1.3731121200000018,12.373112120000002
0.038,0.2540415704387991,2.941144235000001,13.941144235000001
0.038,0.2546189376443418,-0.0886152599999992,10.91138474
0.038,0.25519630484988454,0.16916999500000074,11.169169995
0.038,0.2557736720554272,4.377823655000002,15.377823655000002
0.038,0.25635103926096997,3.9277058500000024,14.927705850000002
0.038,0.2569284064665127,0.428148010000001,11.428148010000001
0.038,0.2575057736720554,-0.31986160499999805,10.680138395000002
0.038,0.25808314087759815,1.3213761550000012,12.321376155000001
0.038,0.2586605080831409,5.294310620000001,16.29431062
0.038,0.2592378752886836,0.7631644750000017,11.763164475000002
0.038,0.25981524249422633,2.794434755000001,13.794434755000001
0.038,0.2603926096997691,5.218570360000001,16.21857036
0.038,0.26096997690531176,2.2761805350000017,13.276180535000002
0.038,0.2615473441108545,-0.7847398149999982,10.215260185000002
0.038,0.26212471131639725,2.5338166950000023,13.533816695000002
0.038,0.26270207852193994,2.2166916300000015,13.216691630000001
0.038,0.2632794457274827,-0.4048457549999984,10.595154245000002
0.038,0.26385681293302543,0.3351127300000005,11.33511273
0.038,0.2644341801385681,4.428665050000003,15.428665050000003
0.038,0.26501154734411086,2.3170325650000017,13.317032565000002
0.038,0.26558891454965355,-0.1267835799999979,10.873216420000002
0.038,0.2661662817551963,2.288257230000001,13.288257230000001
0.038,0.26674364896073904,1.1947945000000022,12.194794500000002
0.038,0.26732101616628173,1.501930200000002,12.501930200000002
0.038,0.2678983833718245,-1.122738179999999,9.877261820000001
0.038,0.2684757505773672,3.4230192750000015,14.423019275000001
0.039,0.2690531177829099,4.702552565000001,15.702552565000001
0.039,0.26963048498845266,1.340758505000002,12.340758505000002
0.039,0.2702078521939954,-0.8604800749999981,10.139519925000002
0.039,0.2707852193995381,2.393965585000002,13.393965585000002
0.039,0.27136258660508084,4.267642450000002,15.267642450000002
0.039,0.2719399538106236,3.166426780000002,14.166426780000002
