Timestamp,Depth [cm],Force [Pounds],Force [Raw Reading]
0.01,0.06235565819861432,0.7880633400000008,11.78806334
0.01,0.06293302540415704,2.8913465050000013,13.891346505000001
0.01,0.06351039260969978,2.5299402250000025,13.529940225000002
0.011,0.06408775981524249,-0.8585418399999991,10.14145816
0.011,0.06466512702078522,4.0070243900000015,15.007024390000002
0.011,0.06524249422632794,1.0525578700000011,12.052557870000001
0.011,0.06581986143187067,2.6196954150000025,13.619695415000002
0.011,0.06639722863741339,3.207427905000001,14.207427905000001
0.011,0.06697459584295612,1.2028456300000023,12.202845630000002
0.011,0.06755196304849885,2.688130020000001,13.688130020000001
0.011,0.06812933025404157,4.184298345000002,15.184298345000002
0.011,0.0687066974595843,2.1712176550000013,13.171217655000001
0.011,0.06928406466512702,3.441805245000001,14.441805245000001
0.011,0.06986143187066975,2.6726241400000017,13.672624140000002
0.011,0.07043879907621248,0.25161953000000103,11.251619530000001
0.011,0.0710161662817552,2.326723740000002,13.326723740000002
0.011,0.07159353348729793,1.5630591500000008,12.56305915
0.011,0.07217090069284064,2.4297483850000017,13.429748385000002
0.011,0.07274826789838337,1.4466159550000022,12.446615955000002
0.011,0.07332563510392609,1.0887879550000008,12.088787955
0.011,0.07390300230946882,1.0477868300000015,12.047786830000002
0.011,0.07448036951501155,0.0738982900000007,11.07389829
0.011,0.07505773672055427,1.215518705000001,12.215518705000001
0.011,0.075635103926097,0.8931753150000024,11.893175315000002
0.011,0.07621247113163972,2.357139120000001,13.357139120000001
0.012,0.07678983833718245,-1.5437824599999992,9.45621754
0.012,0.07736720554272518,1.9967765050000015,12.996776505000001
0.012,0.0779445727482679,0.7279780550000012,11.727978055000001
0.012,0.07852193995381063,3.3070233650000027,14.307023365000003
0.012,0.07909930715935334,0.5380310250000022,11.538031025000002
0.012,0.07967667436489607,3.8228920650000013,14.822892065000001
0.012,0.0802540415704388,2.069385770000002,13.069385770000002
0.012,0.08083140877598152,4.379314605000001,15.379314605000001
0.012,0.08140877598152425,1.3470204950000024,12.347020495000002
0.012,0.08198614318706697,-0.01839151499999936,10.981608485
0.012,0.0825635103926097,0.857541610000002,11.857541610000002
0.012,0.08314087759815242,2.3877035950000014,13.387703595000001
0.012,0.08371824480369515,1.4226116600000012,12.422611660000001
0.012,0.08429561200923788,3.537076950000001,14.537076950000001
0.012,0.0848729792147806,1.8347102400000015,12.834710240000001
0.012,0.08545034642032333,3.098141270000001,14.098141270000001
0.012,0.08602771362586605,1.3889161900000015,12.388916190000002
0.012,0.08660508083140878,4.006875295000002,15.006875295000002
0.012,0.08718244803695151,3.8039570000000023,14.803957000000002
0.012,0.08775981524249422,4.049069180000002,15.049069180000002
0.012,0.08833718244803695,0.7928343800000022,11.792834380000002
0.012,0.08891454965357967,1.409491300000001,12.409491300000001
0.012,0.0894919168591224,2.0316647350000014,13.031664735000001
0.013,0.09006928406466513,2.181207020000002,13.181207020000002
0.013,0.09064665127020785,3.5188873600000026,14.518887360000003
0.013,0.09122401847575058,1.0008219050000022,12.000821905000002
0.013,0.0918013856812933,2.023911795000002,13.023911795000002
0.013,0.09237875288683603,1.2912589650000008,12.291258965
0.013,0.09295612009237875,2.7623793300000017,13.762379330000002
0.013,0.09353348729792148,2.022868130000001,13.02286813
0.013,0.09411085450346421,2.0796733250000017,13.079673325000002
0.013,0.09468822170900693,2.4108133200000026,13.410813320000003
0.013,0.09526558891454966,1.4885116500000013,12.488511650000001
0.013,0.09584295612009237,2.516223485000001,13.516223485000001
0.013,0.0964203233256351,0.2638453200000015,11.263845320000001
0.013,0.09699769053117784,-0.47074574499999855,10.529254255000001
0.013,0.09757505773672055,1.9088104550000011,12.908810455000001
0.013,0.09815242494226328,0.753324205000002,11.753324205000002
0.013,0.098729792147806,1.6212062000000014,12.621206200000001
0.013,0.09930715935334873,2.209535070000001,13.209535070000001
0.013,0.09988452655889145,0.20152361000000063,11.20152361
0.013,0.10046189376443418,0.585294140000002,11.585294140000002
0.013,0.10103926096997691,3.3542864800000025,14.354286480000003
0.013,0.10161662817551963,0.5329617950000021,11.532961795000002
0.013,0.10219399538106236,2.587490895000002,13.587490895000002
0.013,0.10277136258660508,4.170879795000001,15.170879795000001
0.013,0.1033487297921478,2.423337300000002,13.423337300000002
0.013,0.10392609699769054,2.034944825000002,13.034944825000002
0.013,0.10450346420323325,4.621146695000002,15.621146695000002
0.013,0.10508083140877598,3.830346815000002,14.830346815000002
0.014,0.1056581986143187,0.14844579000000202,11.148445790000002
0.014,0.10623556581986143,2.184636205000002,13.184636205000002
0.014,0.10681293302540416,1.1591607950000018,12.159160795000002
0.014,0.10739030023094688,-0.34386589999999906,10.656134100000001
0.014,0.10796766743648961,1.213133185000002,12.213133185000002
0.014,0.10854503464203233,3.1847654650000017,14.184765465000002
0.014,0.10912240184757506,0.11817950500000052,11.118179505
0.014,0.10969976905311778,3.783978270000002,14.783978270000002
0.014,0.11027713625866051,-0.2791586699999993,10.72084133
0.014,0.11085450346420324,3.5680887100000014,14.568088710000001
0.014,0.11143187066974596,4.473691740000001,15.473691740000001
0.014,0.11200923787528869,1.6496833450000015,12.649683345000001
0.014,0.1125866050808314,3.0340304200000023,14.034030420000002
0.014,0.11316397228637413,3.144509815000001,14.144509815000001
0.014,0.11374133949191687,1.802505720000001,12.802505720000001
0.014,0.11431870669745958,2.2590346100000023,13.259034610000002
0.014,0.11489607390300231,4.1376316100000015,15.137631610000001
0.014,0.11547344110854503,1.0009710000000016,12.000971000000002
0.014,0.11605080831408776,6.7622999900000025,17.762299990000002
0.014,0.11662817551963048,1.796989205000001,12.796989205000001
0.014,0.11720554272517321,4.472498980000003,15.472498980000003
0.014,0.11778290993071594,1.634475655000001,12.634475655000001
0.014,0.11836027713625866,2.9636575800000013,13.963657580000001
0.014,0.11893764434180139,3.036863225000001,14.036863225000001
0.014,0.1195150115473441,0.7886597200000018,11.788659720000002
0.014,0.12009237875288684,1.070896555000001,12.070896555000001
0.014,0.12066974595842957,2.248747055000001,13.248747055
0.014,0.12124711316397228,3.7957567750000027,14.795756775000003
0.015,0.12182448036951501,-0.6135787549999989,10.386421245000001
0.015,0.12240184757505773,1.264421865000001,12.264421865000001
0.015,0.12297921478060046,3.6715606400000027,14.671560640000003
0.015,0.1235565819861432,-0.27066025499999924,10.729339745
0.015,0.12413394919168591,2.2636565550000025,13.263656555000003
0.015,0.12471131639722864,-0.1393075599999989,10.860692440000001
0.015,0.12528868360277137,0.6428448100000015,11.642844810000001
0.015,0.1258660508083141,0.7475095000000014,11.747509500000001
0.015,0.1264434180138568,2.6056804850000024,13.605680485000002
0.015,0.12702078521939955,1.4612272650000016,12.461227265000002
0.015,0.12759815242494227,2.544551535000002,13.544551535000002
0.015,0.12817551963048499,1.2159659900000008,12.21596599
0.015,0.1287528868360277,0.6537287450000022,11.653728745000002
0.015,0.12933025404157045,2.358630070000002,13.358630070000002
0.015,0.12990762124711316,0.7861251050000018,11.786125105000002
0.015,0.13048498845265588,-0.35489892999999917,10.64510107
0.015,0.13106235565819863,3.740442530000001,14.740442530000001
0.015,0.13163972286374134,2.201931225000001,13.201931225000001
0.015,0.13221709006928406,3.5166509350000013,14.516650935000001
0.015,0.13279445727482678,1.6508761050000018,12.650876105000002
0.015,0.13337182448036952,0.0015872150000006968,11.001587215
0.015,0.13394919168591224,3.2321776750000026,14.232177675000003
0.015,0.13452655889145496,2.936671385000002,13.936671385000002
0.015,0.1351039260969977,2.451218065000001,13.451218065
0.015,0.13568129330254042,2.0939864450000023,13.093986445000002
0.015,0.13625866050808313,2.632517585000002,13.632517585000002
0.016,0.13683602771362588,0.7685318950000006,11.768531895
0.016,0.1374133949191686,1.3410566950000007,12.341056695
0.016,0.1379907621247113,1.2979682400000012,12.297968240000001
0.016,0.13856812933025403,0.5893197050000012,11.589319705000001
0.016,0.13914549653579678,0.11609217500000213,11.116092175000002
0.016,0.1397228637413395,1.7577772200000013,12.757777220000001
0.016,0.1403002309468822,2.261420130000001,13.261420130000001
0.016,0.14087759815242495,2.491175525000001,13.491175525000001
0.016,0.14145496535796767,2.8112824900000017,13.811282490000002
0.016,0.1420323325635104,1.3927926600000013,12.392792660000001
0.016,0.1426096997690531,0.2941116050000012,11.294111605000001
0.016,0.14318706697459585,1.597649190000002,12.597649190000002
0.016,0.14376443418013857,-1.0243354799999995,9.97566452
0.016,0.14434180138568128,3.9794418150000013,14.979441815000001
0.016,0.14491916859122403,1.2581598750000023,12.258159875000002
0.016,0.14549653579676675,2.498630275000002,13.498630275000002
0.016,0.14607390300230946,2.478800640000001,13.478800640000001
0.016,0.14665127020785218,3.9757144400000026,14.975714440000003
0.016,0.14722863741339492,4.0748626150000025,15.074862615000002
0.016,0.14780600461893764,0.8149004400000006,11.81490044
0.017,0.14838337182448036,-0.9345802899999995,10.06541971
0.017,0.1489607390300231,3.846150885000002,14.846150885000002
0.017,0.14953810623556582,1.8303864850000018,12.830386485000002
0.017,0.15011547344110854,4.047578230000003,15.047578230000003
0.017,0.15069284064665128,3.0040623250000014,14.004062325000001
0.018,0.151270207852194,0.6283825950000015,11.628382595000001
0.018,0.15184757505773672,2.288704515000001,13.288704515000001
0.018,0.15242494226327943,0.781204970000001,11.781204970000001
0.018,0.15300230946882218,4.087237500000002,15.087237500000002
0.018,0.1535796766743649,4.644107325000002,15.644107325000002
0.018,0.1541570438799076,-0.3408839999999991,10.659116000000001
0.018,0.15473441108545036,0.15649692000000215,11.156496920000002
0.018,0.15531177829099307,1.7084267750000013,12.708426775000001
0.018,0.1558891454965358,1.5400985200000008,12.54009852
0.018,0.1564665127020785,-0.24605957999999895,10.753940420000001
0.018,0.15704387990762125,-0.24322677499999834,10.756773225000002
0.018,0.15762124711316397,0.7882124350000019,11.788212435000002
0.018,0.1581986143187067,0.21926591500000114,11.219265915000001
0.018,0.15877598152424943,2.5394823050000017,13.539482305000002
0.018,0.15935334872979215,2.8615275050000015,13.861527505000002
0.018,0.15993071593533487,2.672773235000001,13.672773235000001
0.018,0.1605080831408776,4.7335643250000015,15.733564325000001
0.018,0.16108545034642033,0.877520340000002,11.877520340000002
0.018,0.16166281755196305,0.5595007050000014,11.559500705000001
0.018,0.16224018475750576,1.4236553250000021,12.423655325000002
0.018,0.1628175519630485,3.273626085000002,14.273626085000002
0.018,0.16339491916859122,1.3610354250000007,12.361035425
0.018,0.16397228637413394,1.6307482800000024,12.630748280000002
0.018,0.16454965357967669,1.8028039100000015,12.802803910000002
0.018,0.1651270207852194,0.7142613150000017,11.714261315000002
0.018,0.16570438799076212,2.3587791650000014,13.358779165000001
0.019,0.16628175519630484,2.2940719350000016,13.294071935000002
0.019,0.16685912240184758,4.084404695000002,15.084404695000002
0.019,0.1674364896073903,4.738186270000002,15.738186270000002
0.019,0.16801385681293302,0.4373919000000015,11.437391900000001
0.019,0.16859122401847576,1.782079705000001,12.782079705000001
0.019,0.16916859122401848,2.5669157850000026,13.566915785000003
0.019,0.1697459584295612,-1.355624569999998,9.644375430000002
0.019,0.17032332563510394,1.490897170000002,12.490897170000002
0.019,0.17090069284064666,-1.1779033299999995,9.82209667
0.019,0.17147806004618937,-1.3942401749999984,9.605759825000002
0.019,0.1720554272517321,-0.3769649899999994,10.62303501
0.019,0.17263279445727484,-1.677818864999999,9.322181135000001
0.019,0.17321016166281755,1.8955410000000015,12.895541000000001
0.019,0.17378752886836027,1.4302155050000014,12.430215505000001
0.019,0.17436489607390301,-1.205485904999998,9.794514095000002
0.019,0.17494226327944573,0.1172849350000007,11.117284935
0.019,0.17551963048498845,2.294221030000001,13.294221030000001
0.019,0.17609699769053117,2.903721390000001,13.903721390000001
0.019,0.1766743648960739,1.658479950000002,12.658479950000002
0.019,0.17725173210161663,1.930131040000001,12.930131040000001
0.019,0.17782909930715934,2.9314530600000026,13.931453060000003
0.019,0.1784064665127021,-0.9448678449999992,10.055132155
0.019,0.1789838337182448,0.10327000500000061,11.103270005
0.019,0.17956120092378752,6.3454303700000025,17.345430370000003
0.019,0.18013856812933027,1.3532824850000011,12.353282485000001
0.019,0.18071593533487298,3.9051925050000023,14.905192505000002
0.019,0.1812933025404157,5.233032575000003,16.233032575000003
0.019,0.18187066974595842,4.373201710000002,15.373201710000002
0.02,0.18244803695150116,1.9921545600000012,12.992154560000001
0.02,0.18302540415704388,2.1473624550000014,13.147362455000001
0.02,0.1836027713625866,3.105596020000002,14.105596020000002
0.02,0.18418013856812934,3.864191380000001,14.864191380000001
0.02,0.18475750577367206,3.309707075000002,14.309707075000002
0.02,0.18533487297921478,3.6961613150000012,14.696161315000001
0.02,0.1859122401847575,3.199973155000002,14.199973155000002
0.02,0.18648960739030024,2.9029759150000025,13.902975915000003
0.02,0.18706697459584296,2.080866085000002,13.080866085000002
0.02,0.18764434180138567,2.2562018050000017,13.256201805000002
0.02,0.18822170900692842,-2.8698333899999984,8.130166610000002
0.02,0.18879907621247113,1.5377130000000019,12.537713000000002
0.02,0.18937644341801385,2.6536890750000026,13.653689075000003
0.02,0.18995381062355657,3.2944993850000017,14.294499385000002
0.02,0.1905311778290993,2.2156479650000023,13.215647965000002
0.02,0.19110854503464203,1.3429949300000015,12.342994930000001
0.02,0.19168591224018475,2.5399295900000016,13.539929590000002
0.02,0.1922632794457275,1.255923450000001,12.255923450000001
0.02,0.1928406466512702,3.194456640000002,14.194456640000002
0.02,0.19341801385681293,2.055818125000002,13.055818125000002
0.02,0.19399538106235567,-0.12469624999999951,10.87530375
0.02,0.1945727482678984,3.218311840000002,14.218311840000002
0.02,0.1951501154734411,2.691261015000002,13.691261015000002
0.02,0.19572748267898382,1.8378412350000009,12.837841235
0.02,0.19630484988452657,3.0786098250000027,14.078609825000003
0.02,0.19688221709006928,2.1867235350000023,13.186723535000002
0.02,0.197459584295612,2.5654248350000017,13.565424835000002
0.02,0.19803695150115475,2.7152653100000013,13.715265310000001
0.02,0.19861431870669746,2.2347321250000025,13.234732125000003
0.021,0.19919168591224018,2.008853200000001,13.0088532
0.021,0.1997690531177829,2.209385975000002,13.209385975000002
0.021,0.20034642032332564,1.3899598550000007,12.389959855
0.021,0.20092378752886836,0.5050810300000013,11.505081030000001
0.021,0.20150115473441108,0.7120248900000021,11.712024890000002
0.021,0.20207852193995382,0.5456348700000007,11.54563487
0.021,0.20265588914549654,2.144082365000001,13.144082365000001
0.021,0.20323325635103925,4.085597455000002,15.085597455000002
0.021,0.203810623556582,2.6890245900000025,13.689024590000002
0.021,0.20438799076212472,1.8561799200000024,12.856179920000002
0.022,0.20496535796766743,2.037479440000002,13.037479440000002
0.022,0.20554272517321015,1.2351992450000022,12.235199245000002
0.022,0.2061200923787529,-0.049403274999999525,10.950596725
0.022,0.2066974595842956,0.579777625000002,11.579777625000002
0.022,0.20727482678983833,0.8299590350000017,11.829959035000002
0.022,0.20785219399538107,0.1479985050000021,11.147998505000002
0.022,0.2084295612009238,0.5173068200000017,11.517306820000002
0.022,0.2090069284064665,0.740800225000001,11.740800225000001
0.022,0.20958429561200922,-1.3709813549999996,9.629018645
0.022,0.21016166281755197,5.080061105000002,16.080061105000002
0.022,0.2107390300230947,-0.7753468299999984,10.224653170000002
0.022,0.2113163972286374,1.4102367750000013,12.410236775000001
0.022,0.21189376443418015,3.0619111850000014,14.061911185000001
0.022,0.21247113163972287,1.9978201700000024,12.997820170000002
0.022,0.21304849884526558,1.491344455000002,12.491344455000002
0.022,0.21362586605080833,0.9772648950000011,11.977264895000001
0.022,0.21420323325635104,1.4707693450000008,12.470769345
0.022,0.21478060046189376,2.763124805000002,13.763124805000002
0.023,0.21535796766743648,0.3616516400000016,11.361651640000002
0.023,0.21593533487297922,2.401420335000001,13.401420335000001
0.023,0.21651270207852194,0.4320244800000008,11.43202448
0.023,0.21709006928406466,2.6873845450000022,13.687384545000002
0.023,0.2176674364896074,1.5441240850000018,12.544124085000002
0.023,0.21824480369515012,3.433754115000001,14.433754115000001
0.023,0.21882217090069284,0.38744507500000225,11.387445075000002
0.023,0.21939953810623555,3.7969495350000013,14.796949535000001
0.023,0.2199769053117783,4.5895385550000025,15.589538555000003
0.023,0.22055427251732102,0.8672327850000023,11.867232785000002
0.023,0.22113163972286373,-0.49534641999999884,10.504653580000001
0.023,0.22170900692840648,-1.443888809999999,9.556111190000001
0.023,0.2222863741339492,0.8967535950000016,11.896753595000002
0.023,0.2228637413394919,0.0911933100000013,11.091193310000001
0.023,0.22344110854503466,3.659185755000001,14.659185755000001
0.023,0.22401847575057737,4.280166430000001,15.280166430000001
0.023,0.2245958429561201,1.1071266400000024,12.107126640000002
0.023,0.2251732101616628,-0.44897787499999886,10.551022125000001
0.023,0.22575057736720555,2.1299183400000015,13.129918340000001
0.023,0.22632794457274827,11.628164410000004,22.628164410000004
0.023,0.22690531177829099,-0.17404669499999947,10.825953305
0.023,0.22748267898383373,3.657694805000002,14.657694805000002
0.023,0.22806004618937645,10.199088835000001,21.199088835
0.023,0.22863741339491916,-4.829985354999999,6.170014645000001
0.023,0.22921478060046188,4.441785410000001,15.441785410000001
0.023,0.22979214780600463,4.182956490000002,15.182956490000002
0.023,0.23036951501154734,1.9031448450000017,12.903144845000002
0.023,0.23094688221709006,4.397653290000003,15.397653290000003
0.023,0.2315242494226328,1.6203116300000016,12.620311630000002
0.023,0.23210161662817552,5.410753815000003,16.410753815000003
0.024,0.23267898383371824,1.1936017400000019,12.193601740000002
0.024,0.23325635103926096,0.3679136300000021,11.367913630000002
0.024,0.2338337182448037,2.098757485000002,13.098757485000002
0.024,0.23441108545034642,0.19257791000000068,11.19257791
0.024,0.23498845265588914,3.130196695000002,14.130196695000002
0.024,0.23556581986143188,-0.22399351999999872,10.776006480000001
0.024,0.2361431870669746,3.1731360550000023,14.173136055000002
0.024,0.23672055427251731,1.1160723400000023,12.116072340000002
0.024,0.23729792147806006,1.2207370300000022,12.220737030000002
0.024,0.23787528868360278,-0.4386903199999992,10.56130968
0.024,0.2384526558891455,0.09715711000000127,11.097157110000001
0.024,0.2390300230946882,0.08030937500000057,11.080309375
0.024,0.23960739030023095,1.9171597750000018,12.917159775000002
0.024,0.24018475750577367,-1.0450596849999982,9.954940315000002
0.024,0.2407621247113164,2.647874370000002,13.647874370000002
0.024,0.24133949191685913,3.5648086200000026,14.564808620000003
0.024,0.24191685912240185,1.9823142900000015,12.982314290000001
0.024,0.24249422632794457,1.6976919350000017,12.697691935000002
0.024,0.24307159353348728,2.458374625000001,13.458374625000001
0.024,0.24364896073903003,-0.5965819249999988,10.403418075000001
0.024,0.24422632794457275,3.656651140000001,14.656651140000001
0.024,0.24480369515011546,2.5363513100000024,13.536351310000002
0.024,0.2453810623556582,3.398269505000002,14.398269505000002
0.024,0.24595842956120093,-0.6010547749999979,10.398945225000002
0.024,0.24653579676674364,0.6614816850000018,11.661481685000002
0.025,0.2471131639722864,1.8496197400000014,12.849619740000001
0.025,0.2476905311778291,3.693030320000002,14.693030320000002
0.025,0.24826789838337182,1.557244445000002,12.557244445000002
0.025,0.24884526558891454,3.376501635000002,14.376501635000002
0.025,0.24942263279445728,2.1947746650000024,13.194774665000002
0.025,0.25,2.7464261650000026,13.746426165000003
0.025,0.25057736720554274,1.030491810000001,12.030491810000001
0.025,0.25115473441108543,1.886744395000001,12.886744395000001
0.025,0.2517321016166282,0.2729401150000008,11.272940115
0.025,0.2523094688221709,4.320272985000003,15.320272985000003
0.025,0.2528868360277136,0.17274827500000178,11.172748275000002
0.025,0.25346420323325636,0.7251452500000006,11.72514525
0.025,0.2540415704387991,3.027917525000001,14.027917525000001
0.025,0.2546189376443418,1.5318982950000013,12.531898295000001
0.025,0.25519630484988454,1.4557107500000015,12.455710750000001
0.025,0.2557736720554272,2.597480260000001,13.597480260000001
0.025,0.25635103926096997,-1.2727277499999996,9.72727225
0.025,0.2569284064665127,3.5147127000000022,14.514712700000002
0.025,0.2575057736720554,1.9599500400000025,12.959950040000003
0.025,0.25808314087759815,3.2815281200000026,14.281528120000003
0.025,0.2586605080831409,-0.2736421549999992,10.726357845
0.025,0.2592378752886836,3.8530092550000017,14.853009255000002
0.025,0.25981524249422633,0.4941970950000023,11.494197095000002
0.025,0.2603926096997691,3.4268957450000013,14.426895745000001
0.025,0.26096997690531176,0.3428656700000019,11.342865670000002
0.026,0.2615473441108545,1.458394460000001,12.458394460000001
0.026,0.26212471131639725,3.9876420400000026,14.987642040000003
0.026,0.26270207852193994,3.8200592600000025,14.820059260000003
0.026,0.2632794457274827,-0.025697169999999048,10.974302830000001
0.026,0.26385681293302543,1.0367538000000014,12.036753800000001
0.026,0.2644341801385681,0.04527205000000123,11.045272050000001
0.026,0.26501154734411086,0.636582820000001,11.636582820000001
0.026,0.26558891454965355,0.24446297000000072,11.24446297
0.026,0.2661662817551963,2.987960065000001,13.987960065000001
0.026,0.26674364896073904,0.7054647100000011,11.705464710000001
0.026,0.26732101616628173,4.043701760000001,15.043701760000001
0.026,0.2678983833718245,0.925827120000001,11.925827120000001
0.026,0.2684757505773672,-0.02823178499999912,10.971768215
0.026,0.2690531177829099,-0.4943027549999979,10.505697245000002
0.026,0.26963048498845266,-2.520503804999999,8.479496195000001
0.026,0.2702078521939954,2.007958630000001,13.007958630000001
0.026,0.2707852193995381,-0.044781329999999286,10.95521867
0.026,0.27136258660508084,2.3528153650000014,13.352815365000001
0.026,0.2719399538106236,3.022401010000001,14.022401010000001
