Timestamp (seconds),Temperature [Celsius],Temperature [Raw Reading]
522.911,19.066129994452687,49.06612999445269
523.116,19.066606564038196,49.066606564038196
523.318,19.064541429694245,49.064541429694245
523.52,19.067400846842673,49.06740084684267
523.722,19.068512843109154,49.068512843109154
523.922,19.06835398647538,49.06835398647538
524.134,19.07026026661559,49.07026026661559
524.336,19.07359625966769,49.07359625966769
524.538,19.071213407123125,49.071213407123125
524.739,19.070101409892672,49.07010140989267
524.941,19.07454940119583,49.07454940119583
525.152,19.072325404750416,49.072325404750416
525.356,19.074072830395288,49.07407283039529
525.557,19.075025972069263,49.07502597206926
525.76,19.075820257020325,49.075820257020325
525.961,19.075820257020325,49.075820257020325
526.165,19.07836197022459,49.07836197022459
526.367,19.076932256292018,49.07693225629202
526.569,19.07724997044258,49.07724997044258
526.77,19.07788539884084,49.07788539884084
526.971,19.079473970403498,49.0794739704035
527.179,19.080744828236917,49.08074482823692
527.381,19.079473970403498,49.0794739704035
527.582,19.08090368550252,49.08090368550252
527.785,19.08169797195214,49.08169797195214
527.987,19.082809973321822,49.08280997332182
528.192,19.08344540285413,49.08344540285413
528.393,19.082968830692735,49.082968830692735
528.595,19.08566940723788,49.08566940723788
528.796,19.08185682926635,49.08185682926635
528.998,19.08535169222872,49.08535169222872
529.201,19.083604260257438,49.08360426025744
529.402,19.08376311766893,49.08376311766893
529.604,19.08598712227944,49.08598712227944
529.805,19.086781410025168,49.08678141002517
530.008,19.086622552459772,49.08662255245977
530.21,19.08519283473626,49.08519283473626
530.413,19.085033977251953,49.08503397725195
530.615,19.08979970530566,49.08979970530566
530.82,19.088846559111666,49.088846559111666
531.022,19.08868770144101,49.08868770144101
531.224,19.090593994023358,49.09059399402336
531.426,19.090276278511972,49.09027627851197
531.628,19.090593994023358,49.09059399402336
531.84,19.093135719280973,49.09313571928097
532.042,19.091705998568436,49.091705998568436
532.245,19.093612292997648,49.09361229299765
532.447,19.095200872579746,49.095200872579746
532.648,19.094883156598527,49.09488315659853
532.856,19.095518588593357,49.09551858859336
533.058,19.095359730582523,49.09535973058252
533.26,19.098378034174075,49.098378034174075
533.462,19.099172325078904,49.099172325078904
533.664,19.099648899719035,49.099648899719035
533.867,19.101078624076862,49.10107862407686
534.069,19.101237482379354,49.101237482379354
534.272,19.102984924241248,49.10298492424125
534.476,19.101078624076862,49.10107862407686
534.678,19.101555199008573,49.10155519900857
534.883,19.106162093774053,49.10616209377405
535.085,19.101872915670263,49.10187291567026
535.289,19.103620357888587,49.10362035788859
535.49,19.106956386663548,49.10695638666355
535.692,19.106956386663548,49.10695638666355
535.901,19.10775067975559,49.10775067975559
536.103,19.106320952335764,49.106320952335764
536.305,19.10870383173326,49.10870383173326
536.507,19.10870383173326,49.10870383173326
536.708,19.112834160339943,49.11283416033994
536.921,19.11124557176629,49.11124557176629
537.124,19.113151878151882,49.11315187815188
537.326,19.111881007098546,49.111881007098546
