Timestamp (seconds),Torque [Pound-inches],Torque [Raw Offset],Torque [Raw Reading]
0.017,0.7627633949999986,0.7627633949999986,-10.237236605000001
0.017,-2.218292870000001,-2.218292870000001,-13.21829287
0.017,0.9393037149999994,0.9393037149999994,-10.060696285
0.017,8.5760145,8.5760145,-2.4239855
0.017,2.49700365,2.49700365,-8.50299635
0.017,-0.01824859500000109,-0.01824859500000109,-11.018248595000001
0.017,1.619371619999999,1.619371619999999,-9.380628380000001
0.017,-1.6202327150000002,-1.6202327150000002,-12.620232715
0.017,5.183130224999999,5.183130224999999,-5.816869775000001
0.017,0.12116457999999852,0.12116457999999852,-10.878835420000001
0.017,-2.0899134650000004,-2.0899134650000004,-13.089913465
0.017,3.7881038449999993,3.7881038449999993,-7.211896155000001
0.017,6.422043669999999,6.422043669999999,-4.577956330000001
0.017,-2.0517425850000013,-2.0517425850000013,-13.051742585000001
