Timestamp (seconds),Torque [Pound-inches],Torque [Raw Offset],Torque [Raw Reading]
1.882,7.29460613,7.29460613,-3.7053938700000004
1.882,6.847440235,6.847440235,-4.152559765
1.882,8.855884585,8.855884585,-2.1441154150000004
1.882,7.99480321,7.99480321,-3.0051967900000003
1.882,9.025566075,9.025566075,-1.974433925
1.883,11.048324505,11.048324505,0.048324505000000045
1.883,6.818066549999999,6.818066549999999,-4.181933450000001
1.883,8.450020775,8.450020775,-2.549979225
1.883,6.356586574999999,6.356586574999999,-4.643413425000001
1.884,5.062206069999999,5.062206069999999,-5.937793930000001
1.884,5.864540074999999,5.864540074999999,-5.135459925000001
1.884,9.149323225,9.149323225,-1.8506767750000002
1.892,7.974674035,7.974674035,-3.0253259650000004
1.892,4.694811349999999,4.694811349999999,-6.305188650000001
1.893,5.330147754999999,5.330147754999999,-5.669852245000001
1.893,9.21150001,9.21150001,-1.78849999
1.893,5.022693244999999,5.022693244999999,-5.977306755000001
1.893,6.792271384999999,6.792271384999999,-4.207728615000001
1.893,5.245456114999999,5.245456114999999,-5.754543885000001
1.893,8.9129918,8.9129918,-2.0870082
1.893,7.711801919999999,7.711801919999999,-3.2881980800000004
1.893,5.488944579999999,5.488944579999999,-5.511055420000001
1.894,5.282732364999999,5.282732364999999,-5.717267635000001
1.894,4.135965809999999,4.135965809999999,-6.864034190000001
1.894,6.980740105,6.980740105,-4.019259895
1.894,3.4344267849999985,3.4344267849999985,-7.5655732150000015
1.894,7.087499285,7.087499285,-3.912500715
1.894,5.594212709999999,5.594212709999999,-5.405787290000001
1.894,9.355684544999999,9.355684544999999,-1.644315455
1.894,8.447635094999999,8.447635094999999,-2.552364905
1.894,8.577356445,8.577356445,-2.422643555
1.894,9.753496685,9.753496685,-1.246503315
1.894,4.479205519999999,4.479205519999999,-6.520794480000001
1.894,5.794162514999999,5.794162514999999,-5.205837485000001
1.894,4.8178229749999995,4.8178229749999995,-6.1821770250000005
1.894,9.7748187,9.7748187,-1.2251813
1.894,9.50851717,9.50851717,-1.4914828300000003
1.895,6.4657314349999995,6.4657314349999995,-4.5342685650000005
1.895,7.47025182,7.47025182,-3.5297481800000003
1.895,3.5625079799999986,3.5625079799999986,-7.437492020000001
1.895,3.9202108749999987,3.9202108749999987,-7.079789125000001
1.895,9.30633079,9.30633079,-1.6936692100000004
1.895,2.9475989599999988,2.9475989599999988,-8.052401040000001
1.895,6.590681425,6.590681425,-4.409318575
1.908,8.683220995,8.683220995,-2.3167790050000003
1.908,4.942922069999999,4.942922069999999,-6.057077930000001
1.908,10.058863725,10.058863725,-0.9411362750000001
1.908,6.025424369999999,6.025424369999999,-4.974575630000001
1.908,8.810258455,8.810258455,-2.189741545
1.908,12.873369705,12.873369705,1.8733697050000004
1.908,8.933120975,8.933120975,-2.066879025
1.908,7.359765015,7.359765015,-3.640234985
1.908,3.2760772749999987,3.2760772749999987,-7.723922725000001
1.908,9.779739165,9.779739165,-1.220260835
1.908,7.0594675449999995,7.0594675449999995,-3.9405324550000005
1.908,9.157822209999999,9.157822209999999,-1.84217779
1.908,5.453159379999999,5.453159379999999,-5.546840620000001
1.908,8.700517175,8.700517175,-2.299482825
1.908,6.709518109999999,6.709518109999999,-4.290481890000001
1.908,11.754485785,11.754485785,0.7544857850000001
1.909,7.002509435,7.002509435,-3.997490565
1.909,7.3666238449999994,7.3666238449999994,-3.633376155
1.909,5.790136679999999,5.790136679999999,-5.209863320000001
1.923,5.206837919999999,5.206837919999999,-5.793162080000001
1.923,9.400117835,9.400117835,-1.5998821650000004
1.923,5.384123764999999,5.384123764999999,-5.615876235000001
1.923,8.94668953,8.94668953,-2.05331047
1.923,6.150672569999999,6.150672569999999,-4.849327430000001
1.923,4.191432869999999,4.191432869999999,-6.808567130000001
1.923,6.922887364999999,6.922887364999999,-4.077112635000001
1.923,6.728752654999999,6.728752654999999,-4.271247345000001
1.923,10.304588765,10.304588765,-0.695411235
1.923,3.5004802999999987,3.5004802999999987,-7.499519700000001
1.924,7.025024289999999,7.025024289999999,-3.9749757100000003
1.924,9.48704605,9.48704605,-1.51295395
1.924,4.625030209999999,4.625030209999999,-6.374969790000001
1.924,6.054499844999999,6.054499844999999,-4.945500155000001
1.924,6.5976893599999995,6.5976893599999995,-4.4023106400000005
1.924,8.66428466,8.66428466,-2.33571534
1.924,3.3964050099999987,3.3964050099999987,-7.603594990000001
1.924,7.1455011299999995,7.1455011299999995,-3.8544988700000005
1.924,6.802410524999999,6.802410524999999,-4.197589475000001
1.924,3.674784044999999,3.674784044999999,-7.325215955000001
1.924,7.904594684999999,7.904594684999999,-3.0954053150000003
1.924,5.618218614999999,5.618218614999999,-5.381781385000001
1.939,6.9269131999999995,6.9269131999999995,-4.0730868000000005
1.939,11.767308815,11.767308815,0.7673088150000001
1.94,5.716031494999999,5.716031494999999,-5.283968505000001
1.94,4.255548019999999,4.255548019999999,-6.744451980000001
1.94,8.386502045,8.386502045,-2.613497955
1.94,7.24689253,7.24689253,-3.7531074700000002
1.94,8.1197532,8.1197532,-2.8802468
1.94,6.021994954999999,6.021994954999999,-4.978005045000001
1.94,6.166179489999999,6.166179489999999,-4.833820510000001
1.941,10.042163965,10.042163965,-0.957836035
1.941,8.277953605,8.277953605,-2.722046395
1.941,2.87095899,2.87095899,-8.12904101
1.941,7.572239639999999,7.572239639999999,-3.42776036
1.941,6.206586944999999,6.206586944999999,-4.793413055000001
1.941,6.2465470849999996,6.2465470849999996,-4.7534529150000004
1.941,9.418606855,9.418606855,-1.5813931450000003
1.942,8.62134242,8.62134242,-2.37865758
1.942,5.218020794999999,5.218020794999999,-5.781979205000001
1.942,6.193763914999999,6.193763914999999,-4.806236085000001
1.942,7.767567189999999,7.767567189999999,-3.23243281
1.942,6.088346679999999,6.088346679999999,-4.911653320000001
1.942,6.0725415499999995,6.0725415499999995,-4.9274584500000005
1.942,-1.4721714500000012,-1.4721714500000012,-12.472171450000001
1.942,5.955345019999999,5.955345019999999,-5.044654980000001
1.943,6.855491904999999,6.855491904999999,-4.144508095000001
1.943,8.793856905,8.793856905,-2.2061430950000003
1.954,5.889738819999999,5.889738819999999,-5.110261180000001
1.954,7.964684,7.964684,-3.0353160000000003
1.954,7.798730135,7.798730135,-3.201269865
1.955,6.2219447599999995,6.2219447599999995,-4.7780552400000005
1.955,9.32243413,9.32243413,-1.67756587
1.955,7.09420901,7.09420901,-3.9057909900000003
1.955,6.197640644999999,6.197640644999999,-4.802359355000001
1.955,9.570693955,9.570693955,-1.4293060450000001
1.955,4.933826664999999,4.933826664999999,-6.066173335000001
1.956,5.290038509999999,5.290038509999999,-5.709961490000001
1.956,6.2969445749999995,6.2969445749999995,-4.7030554250000005
1.956,7.32323429,7.32323429,-3.67676571
1.956,7.165928514999999,7.165928514999999,-3.8340714850000004
1.956,8.16269544,8.16269544,-2.83730456
1.956,8.15941513,8.15941513,-2.8405848700000003
1.956,10.32978751,10.32978751,-0.67021249
1.956,4.002516834999999,4.002516834999999,-6.997483165000001
1.957,8.94221638,8.94221638,-2.0577836200000004
1.957,9.933913735,9.933913735,-1.066086265
1.957,9.585008035,9.585008035,-1.414991965
1.957,4.543618879999999,4.543618879999999,-6.456381120000001
1.957,7.892964494999999,7.892964494999999,-3.1070355050000003
1.957,6.545502609999999,6.545502609999999,-4.454497390000001
1.957,5.732731254999999,5.732731254999999,-5.267268745000001
1.957,9.32899475,9.32899475,-1.6710052500000003
1.958,5.694560374999999,5.694560374999999,-5.305439625000001
1.958,7.55882019,7.55882019,-3.4411798100000004
1.958,9.951955439999999,9.951955439999999,-1.0480445600000001
1.958,6.702659279999999,6.702659279999999,-4.297340720000001
1.958,6.943612959999999,6.943612959999999,-4.056387040000001
1.969,6.4269641349999995,6.4269641349999995,-4.5730358650000005
1.969,10.76070096,10.76070096,-0.23929904
1.97,5.788794734999999,5.788794734999999,-5.211205265000001
1.97,6.472441159999999,6.472441159999999,-4.527558840000001
1.97,7.639485994999999,7.639485994999999,-3.360514005
1.97,7.7201518,7.7201518,-3.2798482000000004
1.97,6.766625324999999,6.766625324999999,-4.233374675000001
1.97,3.983282289999999,3.983282289999999,-7.016717710000001
1.97,7.324874445,7.324874445,-3.675125555
1.97,5.752264009999999,5.752264009999999,-5.247735990000001
1.971,2.90584956,2.90584956,-8.09415044
1.971,7.35842307,7.35842307,-3.6415769300000003
1.971,7.8782031,7.8782031,-3.1217969
1.971,8.14211895,8.14211895,-2.85788105
1.971,3.646752304999999,3.646752304999999,-7.353247695000001
1.971,7.575967264999999,7.575967264999999,-3.4240327350000004
1.971,6.312749704999999,6.312749704999999,-4.687250295000001
1.972,7.091972435,7.091972435,-3.9080275650000003
1.972,4.829154954999999,4.829154954999999,-6.170845045000001
1.972,4.121800834999999,4.121800834999999,-6.878199165000001
1.972,7.104795465,7.104795465,-3.8952045350000004
1.972,2.593325479999999,2.593325479999999,-8.406674520000001
1.972,8.606730129999999,8.606730129999999,-2.39326987
1.972,5.037007324999999,5.037007324999999,-5.962992675000001
1.973,6.010961184999999,6.010961184999999,-4.989038815000001
1.973,8.441223579999999,8.441223579999999,-2.55877642
1.984,9.89201523,9.89201523,-1.10798477
1.984,3.9260259699999986,3.9260259699999986,-7.073974030000001
1.985,6.771396684999999,6.771396684999999,-4.228603315000001
1.985,6.2050958949999995,6.2050958949999995,-4.7949041050000005
1.985,5.102613524999999,5.102613524999999,-5.897386475000001
1.985,4.899234304999999,4.899234304999999,-6.100765695000001
1.985,8.664433765,8.664433765,-2.335566235
1.985,10.193952855,10.193952855,-0.8060471450000001
1.985,5.696051424999999,5.696051424999999,-5.303948575000001
1.985,9.589481185,9.589481185,-1.410518815
1.986,8.045648015,8.045648015,-2.954351985
1.986,7.7896347299999995,7.7896347299999995,-3.21036527
1.986,7.69987352,7.69987352,-3.3001264800000003
1.986,8.903896395,8.903896395,-2.096103605
1.986,6.826863744999999,6.826863744999999,-4.173136255000001
1.986,12.08743725,12.08743725,1.0874372500000002
1.987,4.394513879999999,4.394513879999999,-6.605486120000001
1.987,6.670899914999999,6.670899914999999,-4.329100085000001
1.987,7.87044964,7.87044964,-3.12955036
1.987,5.559769454999999,5.559769454999999,-5.440230545000001
1.987,4.042178764999999,4.042178764999999,-6.957821235000001
1.987,6.432033704999999,6.432033704999999,-4.567966295000001
1.987,5.823685304999999,5.823685304999999,-5.176314695000001
1.988,10.862241465,10.862241465,-0.137758535
1.988,8.625368255,8.625368255,-2.3746317450000003
1.988,6.073436179999999,6.073436179999999,-4.926563820000001
2.0,5.939241679999999,5.939241679999999,-5.060758320000001
2.0,4.885963959999999,4.885963959999999,-6.114036040000001
2.0,6.724875924999999,6.724875924999999,-4.275124075000001
2.001,9.939281515,9.939281515,-1.0607184850000002
2.001,8.7609047,8.7609047,-2.2390953000000002
2.001,9.12531732,9.12531732,-1.8746826800000003
2.001,15.225351975,15.225351975,4.225351975000001
2.001,6.130692499999999,6.130692499999999,-4.869307500000001
2.001,2.931644725,2.931644725,-8.068355275
2.001,7.91190083,7.91190083,-3.08809917
2.002,4.625328419999999,4.625328419999999,-6.374671580000001
2.002,4.408977064999999,4.408977064999999,-6.591022935000001
2.002,7.677955085,7.677955085,-3.322044915
2.002,8.435706695,8.435706695,-2.564293305
2.002,12.063729555,12.063729555,1.063729555
2.002,11.181624375,11.181624375,0.18162437500000006
2.002,8.07323244,8.07323244,-2.92676756
2.003,8.713936625,8.713936625,-2.286063375
2.003,6.251318444999999,6.251318444999999,-4.748681555000001
2.003,5.904202004999999,5.904202004999999,-5.095797995000001
2.003,7.68496302,7.68496302,-3.3150369800000004
2.003,8.083967999999999,8.083967999999999,-2.9160320000000004
2.003,9.161848045,9.161848045,-1.8381519550000003
2.003,4.505447999999999,4.505447999999999,-6.494552000000001
2.003,5.9115081499999995,5.9115081499999995,-5.0884918500000005
2.015,6.9734339599999995,6.9734339599999995,-4.0265660400000005
2.015,4.562257004999999,4.562257004999999,-6.437742995000001
2.016,6.024529739999999,6.024529739999999,-4.975470260000001
2.016,2.2210102949999992,2.2210102949999992,-8.778989705
2.016,4.670507234999999,4.670507234999999,-6.329492765000001
2.016,6.020056589999999,6.020056589999999,-4.979943410000001
2.016,8.5968892,8.5968892,-2.4031108000000003
2.016,6.66180451,6.66180451,-4.33819549
2.016,6.855790115,6.855790115,-4.144209885
2.016,5.159571634999999,5.159571634999999,-5.840428365000001
2.017,9.00006912,9.00006912,-1.9999308800000004
2.017,4.902663719999999,4.902663719999999,-6.097336280000001
2.017,3.388949759999999,3.388949759999999,-7.611050240000001
2.017,6.988046249999999,6.988046249999999,-4.011953750000001
2.017,9.327652805,9.327652805,-1.672347195
2.017,10.90175429,10.90175429,-0.09824570999999997
2.018,5.899579749999999,5.899579749999999,-5.100420250000001
2.018,8.83396615,8.83396615,-2.1660338500000003
2.018,10.94916968,10.94916968,-0.05083031999999997
2.018,8.20355021,8.20355021,-2.79644979
2.018,5.482234854999999,5.482234854999999,-5.517765145000001
2.018,8.146293889999999,8.146293889999999,-2.85370611
2.018,8.904791025,8.904791025,-2.0952089750000003
2.018,5.820852309999999,5.820852309999999,-5.179147690000001
2.019,4.640686234999999,4.640686234999999,-6.359313765000001
2.03,11.30493421,11.30493421,0.30493421000000004
2.03,7.878053995,7.878053995,-3.1219460050000003
2.03,8.02015106,8.02015106,-2.97984894
2.03,7.919206975,7.919206975,-3.080793025
2.031,7.056783655,7.056783655,-3.943216345
2.031,6.393415509999999,6.393415509999999,-4.606584490000001
2.031,5.8888441899999995,5.8888441899999995,-5.1111558100000005
2.031,6.491824809999999,6.491824809999999,-4.508175190000001
2.031,8.340279495,8.340279495,-2.659720505
2.031,7.51557974,7.51557974,-3.4844202600000003
2.032,9.53744354,9.53744354,-1.46255646
2.032,5.002414964999999,5.002414964999999,-5.997585035000001
2.032,5.532930554999999,5.532930554999999,-5.467069445000001
2.032,7.54808463,7.54808463,-3.45191537
2.032,9.17452197,9.17452197,-1.8254780300000002
2.032,3.908878894999999,3.908878894999999,-7.091121105000001
2.032,5.316280989999999,5.316280989999999,-5.683719010000001
2.033,4.669165289999999,4.669165289999999,-6.330834710000001
2.033,4.199931854999999,4.199931854999999,-6.800068145000001
2.033,6.916028535,6.916028535,-4.083971465
2.033,3.797050144999999,3.797050144999999,-7.202949855000001
2.033,6.482729404999999,6.482729404999999,-4.517270595000001
2.033,7.4662259849999995,7.4662259849999995,-3.533774015
2.033,5.799381189999999,5.799381189999999,-5.200618810000001
2.033,6.356884784999999,6.356884784999999,-4.643115215000001
2.045,4.160269924999999,4.160269924999999,-6.839730075000001
2.045,5.728407209999999,5.728407209999999,-5.271592790000001
2.045,9.288289084999999,9.288289084999999,-1.7117109150000003
2.046,9.172285395,9.172285395,-1.8277146050000002
2.046,7.8284020299999995,7.8284020299999995,-3.17159797
2.046,8.241571985,8.241571985,-2.7584280150000002
2.046,7.38943691,7.38943691,-3.6105630900000003
2.046,5.964887739999999,5.964887739999999,-5.035112260000001
2.046,7.576265475,7.576265475,-3.4237345250000004
2.046,9.078945664999999,9.078945664999999,-1.921054335
2.047,7.9202507099999995,7.9202507099999995,-3.07974929
2.047,5.3080802149999995,5.3080802149999995,-5.6919197850000005
2.047,10.01756164,10.01756164,-0.9824383600000001
2.047,5.237255339999999,5.237255339999999,-5.762744660000001
2.047,5.503855079999999,5.503855079999999,-5.496144920000001
2.047,11.570788425,11.570788425,0.570788425
2.047,3.593372714999999,3.593372714999999,-7.406627285000001
2.047,13.939172245,13.939172245,2.9391722450000004
2.048,6.752460349999999,6.752460349999999,-4.247539650000001
2.048,6.7244286099999995,6.7244286099999995,-4.2755713900000005
2.048,6.192123759999999,6.192123759999999,-4.807876240000001
2.048,8.756282445,8.756282445,-2.243717555
2.048,4.633827404999999,4.633827404999999,-6.366172595000001
2.048,9.623178915,9.623178915,-1.376821085
2.048,8.505786045,8.505786045,-2.494213955
2.061,4.377515909999999,4.377515909999999,-6.622484090000001
2.061,9.563984229999999,9.563984229999999,-1.43601577
2.061,5.3061418499999995,5.3061418499999995,-5.6938581500000005
2.062,9.61915308,9.61915308,-1.3808469200000002
2.062,6.863245364999999,6.863245364999999,-4.136754635000001
2.062,9.61229425,9.61229425,-1.3877057500000003
2.062,8.707674215,8.707674215,-2.292325785
2.062,6.94391117,6.94391117,-4.05608883
2.062,10.153694505,10.153694505,-0.8463054950000001
2.062,5.004353329999999,5.004353329999999,-5.995646670000001
2.063,8.75136198,8.75136198,-2.24863802
2.063,5.672045519999999,5.672045519999999,-5.327954480000001
2.063,8.334613505,8.334613505,-2.6653864950000004
2.063,8.527853584999999,8.527853584999999,-2.472146415
2.063,6.59709294,6.59709294,-4.40290706
2.063,5.995752474999999,5.995752474999999,-5.004247525000001
2.064,4.046055494999999,4.046055494999999,-6.953944505000001
2.064,8.111254214999999,8.111254214999999,-2.8887457850000002
2.064,7.192767415,7.192767415,-3.8072325850000004
2.064,7.72939631,7.72939631,-3.27060369
2.064,7.68705049,7.68705049,-3.31294951
2.064,5.041927789999999,5.041927789999999,-5.958072210000001
2.064,7.106882935,7.106882935,-3.893117065
2.064,3.206594344999999,3.206594344999999,-7.793405655000001
2.065,5.696647844999999,5.696647844999999,-5.303352155000001
2.065,5.977263454999999,5.977263454999999,-5.022736545000001
2.077,6.091626989999999,6.091626989999999,-4.908373010000001
2.078,9.192265465,9.192265465,-1.8077345350000003
2.086,6.087750259999999,6.087750259999999,-4.912249740000001
2.088,10.0402256,10.0402256,-0.9597744
2.088,7.440281714999999,7.440281714999999,-3.559718285
2.088,7.014437835,7.014437835,-3.985562165
2.088,6.540283934999999,6.540283934999999,-4.459716065000001
2.088,4.725825189999999,4.725825189999999,-6.274174810000001
2.088,9.441121710000001,9.441121710000001,-1.55887829
2.088,1.536618344999999,1.536618344999999,-9.463381655000001
2.088,5.773884234999999,5.773884234999999,-5.226115765000001
2.088,7.2993774899999995,7.2993774899999995,-3.70062251
2.089,6.936455919999999,6.936455919999999,-4.063544080000001
2.089,6.496447064999999,6.496447064999999,-4.503552935000001
2.089,11.17193255,11.17193255,0.17193255000000007
2.089,3.1368132049999984,3.1368132049999984,-7.863186795000002
2.089,8.880934225,8.880934225,-2.119065775
2.089,7.58446625,7.58446625,-3.4155337500000003
2.089,4.047695649999999,4.047695649999999,-6.952304350000001
2.089,8.878548545,8.878548545,-2.1214514550000003
2.089,8.375766485,8.375766485,-2.6242335150000002
2.089,3.569366809999999,3.569366809999999,-7.430633190000001
2.09,3.597100339999999,3.597100339999999,-7.402899660000001
2.09,7.190530839999999,7.190530839999999,-3.8094691600000004
2.09,7.539287435,7.539287435,-3.460712565
2.091,7.5774583149999994,7.5774583149999994,-3.422541685
2.091,5.648188719999999,5.648188719999999,-5.351811280000001
2.093,2.4085843849999993,2.4085843849999993,-8.591415615
2.093,4.958876304999999,4.958876304999999,-6.041123695000001
2.095,5.684272129999999,5.684272129999999,-5.315727870000001
2.095,11.338184625,11.338184625,0.338184625
2.096,7.38049061,7.38049061,-3.61950939
2.096,7.7917222,7.7917222,-3.2082778000000003
2.096,8.284514224999999,8.284514224999999,-2.7154857750000003
2.097,5.336261059999999,5.336261059999999,-5.663738940000001
2.097,6.94570043,6.94570043,-4.05429957
2.097,5.900027064999999,5.900027064999999,-5.099972935000001
2.098,6.112352584999999,6.112352584999999,-4.887647415000001
2.098,7.686006754999999,7.686006754999999,-3.3139932450000003
2.098,7.407180405,7.407180405,-3.5928195950000004
2.098,7.359914119999999,7.359914119999999,-3.6400858800000004
2.1,9.742313809999999,9.742313809999999,-1.2576861900000003
2.1,9.755882365,9.755882365,-1.2441176350000003
2.1,7.120004175,7.120004175,-3.8799958250000004
2.1,0.6038174649999988,0.6038174649999988,-10.396182535000001
2.1,5.111708929999999,5.111708929999999,-5.888291070000001
2.1,6.163644704999999,6.163644704999999,-4.836355295000001
2.101,7.84748747,7.84748747,-3.15251253
2.101,6.790183914999999,6.790183914999999,-4.209816085000001
2.101,8.835308095,8.835308095,-2.164691905
2.113,8.58704827,8.58704827,-2.41295173
2.114,7.2907294,7.2907294,-3.7092706000000004
2.114,6.007531769999999,6.007531769999999,-4.992468230000001
2.114,5.032534174999999,5.032534174999999,-5.967465825000001
2.115,10.90712207,10.90712207,-0.09287792999999998
2.115,9.267712594999999,9.267712594999999,-1.7322874050000001
2.115,6.306338189999999,6.306338189999999,-4.693661810000001
2.115,8.407525849999999,8.407525849999999,-2.59247415
2.115,6.265632524999999,6.265632524999999,-4.734367475000001
2.115,3.5721998049999986,3.5721998049999986,-7.427800195000001
2.115,7.401216205,7.401216205,-3.598783795
2.115,9.36597279,9.36597279,-1.6340272100000002
2.115,7.997785309999999,7.997785309999999,-3.00221469
2.115,9.37163878,9.37163878,-1.62836122
2.115,10.6545382,10.6545382,-0.34546180000000004
2.116,6.087004734999999,6.087004734999999,-4.912995265000001
2.116,10.64976684,10.64976684,-0.35023316000000004
2.116,7.773680495,7.773680495,-3.226319505
2.116,7.754445949999999,7.754445949999999,-3.2455540500000004
2.125,7.764435985,7.764435985,-3.235564015
2.125,8.335060819999999,8.335060819999999,-2.66493918
2.125,6.180493569999999,6.180493569999999,-4.819506430000001
2.125,5.438845299999999,5.438845299999999,-5.561154700000001
2.125,5.640435259999999,5.640435259999999,-5.359564740000001
2.125,4.180697309999999,4.180697309999999,-6.819302690000001
2.125,8.323579735,8.323579735,-2.676420265
2.125,6.984765939999999,6.984765939999999,-4.015234060000001
2.125,6.793911539999999,6.793911539999999,-4.206088460000001
2.125,6.5730870349999995,6.5730870349999995,-4.4269129650000005
2.125,8.17999162,8.17999162,-2.82000838
2.125,5.575872794999999,5.575872794999999,-5.424127205000001
2.125,8.71050721,8.71050721,-2.28949279
2.125,6.780492089999999,6.780492089999999,-4.219507910000001
2.125,10.810054715,10.810054715,-0.189945285
2.125,4.311611499999999,4.311611499999999,-6.688388500000001
2.125,6.171994584999999,6.171994584999999,-4.828005415000001
2.125,4.293569794999999,4.293569794999999,-6.706430205000001
2.125,1.844371064999999,1.844371064999999,-9.155628935000001
2.125,8.481631035,8.481631035,-2.518368965
2.125,5.253358679999999,5.253358679999999,-5.746641320000001
2.125,7.0840698699999995,7.0840698699999995,-3.9159301300000005
2.126,7.46041089,7.46041089,-3.53958911
2.126,6.37462828,6.37462828,-4.62537172
2.126,9.712641914999999,9.712641914999999,-1.2873580850000002
2.126,8.368758549999999,8.368758549999999,-2.63124145
2.126,3.9524175549999985,3.9524175549999985,-7.0475824450000015
2.126,7.52780635,7.52780635,-3.4721936500000004
2.126,7.7589191,7.7589191,-3.2410809
2.126,8.371144229999999,8.371144229999999,-2.6288557700000004
2.126,8.78088477,8.78088477,-2.21911523
2.126,6.69997539,6.69997539,-4.30002461
2.126,9.66507742,9.66507742,-1.3349225800000002
2.126,7.434913934999999,7.434913934999999,-3.5650860650000005
2.126,6.828056585,6.828056585,-4.171943415
2.126,6.3163282249999995,6.3163282249999995,-4.6836717750000005
2.126,6.596198309999999,6.596198309999999,-4.403801690000001
2.126,3.0625589149999985,3.0625589149999985,-7.9374410850000015
2.126,5.386807654999999,5.386807654999999,-5.613192345000001
2.126,8.90285266,8.90285266,-2.0971473400000002
2.126,12.488827910000001,12.488827910000001,1.4888279100000004
2.14,8.3493749,8.3493749,-2.6506251
2.14,7.618313085,7.618313085,-3.3816869150000004
2.14,8.495348695,8.495348695,-2.5046513050000003
2.14,5.666081319999999,5.666081319999999,-5.333918680000001
2.141,8.138987745,8.138987745,-2.8610122550000003
2.141,8.980536364999999,8.980536364999999,-2.019463635
2.141,5.363845484999999,5.363845484999999,-5.636154515000001
2.141,6.228356274999999,6.228356274999999,-4.771643725000001
2.141,7.004895115,7.004895115,-3.9951048850000004
2.141,7.761752095,7.761752095,-3.238247905
2.141,7.862248865,7.862248865,-3.1377511350000002
2.141,5.770454819999999,5.770454819999999,-5.229545180000001
2.141,8.783717765,8.783717765,-2.216282235
2.141,7.1325289949999995,7.1325289949999995,-3.867471005
2.141,5.363398169999999,5.363398169999999,-5.636601830000001
2.141,7.222290205,7.222290205,-3.7777097950000003
2.141,6.259071904999999,6.259071904999999,-4.740928095000001
2.141,5.880941624999999,5.880941624999999,-5.119058375000001
2.156,4.294464424999999,4.294464424999999,-6.705535575000001
2.157,8.8086183,8.8086183,-2.1913817
2.157,7.189785315,7.189785315,-3.8102146850000005
2.158,2.814448194999999,2.814448194999999,-8.185551805000001
2.158,6.254747859999999,6.254747859999999,-4.745252140000001
2.159,8.269007304999999,8.269007304999999,-2.7309926950000003
2.16,8.365329135,8.365329135,-2.6346708650000004
2.163,7.03367238,7.03367238,-3.9663276200000004
2.163,7.223035729999999,7.223035729999999,-3.77696427
2.163,7.02293682,7.02293682,-3.9770631800000005
2.163,7.84689105,7.84689105,-3.15310895
2.163,8.662048085,8.662048085,-2.337951915
2.163,5.711409239999999,5.711409239999999,-5.288590760000001
2.163,9.13814035,9.13814035,-1.86185965
2.163,7.53049024,7.53049024,-3.46950976
2.163,7.536305335,7.536305335,-3.4636946650000002
2.163,6.837450199999999,6.837450199999999,-4.162549800000001
2.164,6.8292494249999995,6.8292494249999995,-4.1707505750000005
2.164,3.5954601849999985,3.5954601849999985,-7.4045398150000015
2.164,3.455301484999999,3.455301484999999,-7.544698515000001
2.164,7.374973725,7.374973725,-3.625026275
2.164,7.388989595,7.388989595,-3.6110104050000005
2.164,8.40961332,8.40961332,-2.59038668
2.164,7.056485445,7.056485445,-3.943514555
2.164,4.240339309999999,4.240339309999999,-6.759660690000001
2.18,9.624371755,9.624371755,-1.3756282450000001
2.18,6.019609274999999,6.019609274999999,-4.980390725000001
2.18,8.462545595,8.462545595,-2.537454405
2.18,5.891378974999999,5.891378974999999,-5.108621025000001
2.181,4.238400944999999,4.238400944999999,-6.761599055000001
2.181,11.69588752,11.69588752,0.6958875200000001
2.181,7.684813914999999,7.684813914999999,-3.315186085
2.181,6.541327669999999,6.541327669999999,-4.458672330000001
2.181,4.758031869999999,4.758031869999999,-6.241968130000001
2.182,6.681635474999999,6.681635474999999,-4.318364525000001
2.182,5.6049482699999995,5.6049482699999995,-5.3950517300000005
2.182,3.881145364999999,3.881145364999999,-7.118854635000001
2.182,6.015881649999999,6.015881649999999,-4.984118350000001
2.182,2.87871245,2.87871245,-8.12128755
2.182,9.57859652,9.57859652,-1.42140348
2.182,5.620156979999999,5.620156979999999,-5.379843020000001
2.182,8.276760764999999,8.276760764999999,-2.7232392350000003
2.182,1.6095306899999997,1.6095306899999997,-9.39046931
2.182,7.497239824999999,7.497239824999999,-3.502760175
2.182,8.26826178,8.26826178,-2.73173822
2.182,5.787005474999999,5.787005474999999,-5.212994525000001
2.182,5.982034815,5.982034815,-5.017965185
2.182,3.8808471549999988,3.8808471549999988,-7.119152845000001
2.182,5.356986654999999,5.356986654999999,-5.643013345000001
2.182,7.437746929999999,7.437746929999999,-3.56225307
2.182,7.84420716,7.84420716,-3.15579284
2.183,4.084673689999999,4.084673689999999,-6.915326310000001
2.183,5.167772409999999,5.167772409999999,-5.832227590000001
2.183,4.578062134999999,4.578062134999999,-6.421937865000001
2.183,8.161353495,8.161353495,-2.8386465050000003
2.183,7.32711102,7.32711102,-3.67288898
2.183,5.3003267549999995,5.3003267549999995,-5.6996732450000005
2.183,1.6927312800000003,1.6927312800000003,-9.30726872
2.183,7.25315494,7.25315494,-3.74684506
2.183,5.419759859999999,5.419759859999999,-5.580240140000001
2.183,5.761508519999999,5.761508519999999,-5.238491480000001
2.183,9.676856715,9.676856715,-1.323143285
2.183,5.337603004999999,5.337603004999999,-5.662396995000001
2.188,10.14430089,10.14430089,-0.8556991100000001
2.188,8.81666997,8.81666997,-2.18333003
2.188,6.805392625,6.805392625,-4.194607375
