Timestamp (seconds),Torque [Pound-inches],Torque [Raw Offset],Torque [Raw Reading]
0.019,-5.923403015000002,-5.923403015000002,-16.923403015
0.019,2.958185414999999,2.958185414999999,-8.041814585000001
0.019,-1.18290775,-1.18290775,-12.18290775
0.019,4.609970604999999,4.609970604999999,-6.390029395000001
0.019,0.29889773999999925,0.29889773999999925,-10.70110226
0.019,-0.713376105,-0.713376105,-11.713376105
0.019,6.053605214999999,6.053605214999999,-4.946394785000001
0.019,-0.5931974750000002,-0.5931974750000002,-11.593197475
0.02,4.132834604999999,4.132834604999999,-6.867165395000001
0.02,0.97851833,0.97851833,-10.02148167
0.02,2.4480972100000002,2.4480972100000002,-8.55190279
0.02,1.28895494,1.28895494,-9.71104506
0.02,-4.225097065000002,-4.225097065000002,-15.225097065000002
0.02,6.144111949999999,6.144111949999999,-4.855888050000001
0.02,1.702124894999999,1.702124894999999,-9.297875105000001
0.02,-5.164756775000001,-5.164756775000001,-16.164756775
0.02,2.66519409,2.66519409,-8.33480591
0.02,2.026279165,2.026279165,-8.973720835
0.02,1.378268835,1.378268835,-9.621731165
0.02,5.167772409999999,5.167772409999999,-5.832227590000001
0.02,0.5546128149999987,0.5546128149999987,-10.445387185000001
0.02,0.9124648149999999,0.9124648149999999,-10.087535185
0.02,5.182832014999999,5.182832014999999,-5.817167985000001
0.02,-1.3203825600000005,-1.3203825600000005,-12.32038256
0.02,1.6946696449999994,1.6946696449999994,-9.305330355
0.02,-1.047073095,-1.047073095,-12.047073095
0.02,2.521605975,2.521605975,-8.478394025
0.021,3.9389981049999987,3.9389981049999987,-7.061001895000001
0.021,-0.4487147300000007,-0.4487147300000007,-11.44871473
0.021,8.563638785,8.563638785,-2.4363612150000002
0.021,1.9709612100000005,1.9709612100000005,-9.02903879
0.021,-0.3383770300000002,-0.3383770300000002,-11.33837703
0.021,0.5963622149999992,0.5963622149999992,-10.403637785
0.021,-7.045716350000003,-7.045716350000003,-18.045716350000003
0.021,-1.4515949600000013,-1.4515949600000013,-12.451594960000001
0.021,0.25073682499999883,0.25073682499999883,-10.749263175000001
0.021,2.0847283250000004,2.0847283250000004,-8.915271675
0.021,3.0088811149999986,3.0088811149999986,-7.9911188850000014
0.021,0.4159451650000001,0.4159451650000001,-10.584054835
0.021,2.7384046449999992,2.7384046449999992,-8.261595355
0.021,-4.318287690000002,-4.318287690000002,-15.318287690000002
0.021,-1.0718245250000002,-1.0718245250000002,-12.071824525
0.021,1.0982496449999992,1.0982496449999992,-9.901750355
0.021,0.6158949699999994,0.6158949699999994,-10.38410503
0.021,3.828660404999999,3.828660404999999,-7.171339595000001
0.021,5.962949374999999,5.962949374999999,-5.037050625000001
0.021,-5.345621140000002,-5.345621140000002,-16.345621140000002
0.021,3.2889003049999985,3.2889003049999985,-7.7110996950000015
0.021,-1.7357890900000008,-1.7357890900000008,-12.73578909
0.021,1.9584363899999992,1.9584363899999992,-9.04156361
0.021,2.981296689999999,2.981296689999999,-8.018703310000001
0.021,0.16425592499999908,0.16425592499999908,-10.835744075000001
0.021,3.582786259999999,3.582786259999999,-7.417213740000001
0.021,2.18269031,2.18269031,-8.81730969
0.022,1.56569382,1.56569382,-9.43430618
0.022,1.4631095799999994,1.4631095799999994,-9.53689042
0.022,-1.052888190000001,-1.052888190000001,-12.052888190000001
0.022,7.82989308,7.82989308,-3.1701069200000003
0.022,-2.17892915,-2.17892915,-13.17892915
0.022,0.13756612999999973,0.13756612999999973,-10.86243387
0.022,0.3692753,0.3692753,-10.6307247
0.022,-2.23320337,-2.23320337,-13.23320337
0.022,7.16935793,7.16935793,-3.83064207
0.022,2.850680709999999,2.850680709999999,-8.149319290000001
0.022,1.7807032300000003,1.7807032300000003,-9.21929677
0.022,4.662753774999999,4.662753774999999,-6.337246225000001
0.022,-4.254321645000001,-4.254321645000001,-15.254321645000001
0.022,4.383032794999999,4.383032794999999,-6.616967205000001
0.022,5.019562039999999,5.019562039999999,-5.980437960000001
0.022,1.7799577049999993,1.7799577049999993,-9.220042295
0.022,1.2360226650000001,1.2360226650000001,-9.763977335
0.022,-4.027980255000001,-4.027980255000001,-15.027980255000001
0.022,3.0975985899999987,3.0975985899999987,-7.902401410000001
0.022,4.842425299999999,4.842425299999999,-6.157574700000001
0.022,-1.5980160700000017,-1.5980160700000017,-12.598016070000002
0.022,2.059231369999999,2.059231369999999,-8.94076863
0.022,0.9176834899999999,0.9176834899999999,-10.08231651
0.022,5.713198499999999,5.713198499999999,-5.286801500000001
0.022,3.970757469999999,3.970757469999999,-7.029242530000001
0.022,-6.057895725000002,-6.057895725000002,-17.057895725
0.022,4.683628474999999,4.683628474999999,-6.316371525000001
0.023,-2.5761448700000003,-2.5761448700000003,-13.57614487
0.023,2.3523718000000002,2.3523718000000002,-8.6476282
0.023,4.446253314999999,4.446253314999999,-6.553746685000001
0.023,-4.178874515,-4.178874515,-15.178874515
0.023,2.7106711150000002,2.7106711150000002,-8.289328885
0.023,1.473248719999999,1.473248719999999,-9.526751280000001
0.023,-2.3940876650000007,-2.3940876650000007,-13.394087665
0.023,9.23028724,9.23028724,-1.76971276
0.023,0.1050612399999995,0.1050612399999995,-10.89493876
0.023,-0.003934515000000971,-0.003934515000000971,-11.003934515000001
0.023,1.030257765,1.030257765,-9.969742235
0.023,-0.016459335000000408,-0.016459335000000408,-11.016459335
0.023,5.739888294999999,5.739888294999999,-5.260111705000001
0.023,1.930553755,1.930553755,-9.069446245
0.023,2.15942993,2.15942993,-8.84057007
0.023,-1.5847457250000012,-1.5847457250000012,-12.584745725000001
0.023,-3.6908538500000017,-3.6908538500000017,-14.690853850000002
0.023,6.265036104999999,6.265036104999999,-4.734963895000001
0.023,-0.749012200000001,-0.749012200000001,-11.749012200000001
0.023,3.1116144599999984,3.1116144599999984,-7.888385540000002
0.023,4.901321774999999,4.901321774999999,-6.098678225000001
0.023,-0.16377507500000021,-0.16377507500000021,-11.163775075
0.023,3.680450034999999,3.680450034999999,-7.319549965000001
0.023,-2.5898625300000013,-2.5898625300000013,-13.589862530000001
0.023,2.4850752499999995,2.4850752499999995,-8.51492475
0.023,2.60316641,2.60316641,-8.39683359
0.024,-1.226297305000001,-1.226297305000001,-12.226297305000001
0.024,4.207088894999999,4.207088894999999,-6.792911105000001
0.024,0.4077443899999995,0.4077443899999995,-10.59225561
0.024,-1.9077071550000007,-1.9077071550000007,-12.907707155
0.024,1.685276029999999,1.685276029999999,-9.314723970000001
0.025,1.932343014999999,1.932343014999999,-9.067656985000001
0.025,2.4753834250000004,2.4753834250000004,-8.524616575
0.025,-0.4919551800000015,-0.4919551800000015,-11.491955180000001
0.025,3.102966369999999,3.102966369999999,-7.897033630000001
0.025,5.105744729999999,5.105744729999999,-5.894255270000001
0.025,2.9156904899999994,2.9156904899999994,-8.08430951
0.025,0.5689268949999988,0.5689268949999988,-10.431073105000001
0.025,1.988704705,1.988704705,-9.011295295
0.025,2.27453899,2.27453899,-8.72546101
0.025,0.5493941399999986,0.5493941399999986,-10.450605860000001
0.025,2.533236165,2.533236165,-8.466763835
0.025,3.1180259749999992,3.1180259749999992,-7.881974025000001
0.025,2.4792601550000004,2.4792601550000004,-8.520739845
0.025,3.462011209999999,3.462011209999999,-7.537988790000001
0.025,3.4673789899999985,3.4673789899999985,-7.5326210100000015
0.025,2.6077886649999993,2.6077886649999993,-8.392211335
0.025,1.551528845,1.551528845,-9.448471155
0.025,2.66638693,2.66638693,-8.33361307
0.025,0.9364707199999991,0.9364707199999991,-10.063529280000001
0.025,3.1977971499999986,3.1977971499999986,-7.802202850000001
0.025,7.178155125,7.178155125,-3.8218448750000005
0.025,-0.3710310250000006,-0.3710310250000006,-11.371031025
0.025,0.985526264999999,0.985526264999999,-10.014473735000001
0.025,-1.0782360400000002,-1.0782360400000002,-12.07823604
0.025,-2.3873779400000004,-2.3873779400000004,-13.38737794
0.025,-0.28559386000000053,-0.28559386000000053,-11.28559386
0.026,5.039393004999999,5.039393004999999,-5.960606995000001
0.026,2.6959097199999995,2.6959097199999995,-8.30409028
0.026,1.2051579300000004,1.2051579300000004,-9.79484207
0.026,0.7582902449999995,0.7582902449999995,-10.241709755
0.026,0.17543880000000023,0.17543880000000023,-10.8245612
0.026,3.573094434999999,3.573094434999999,-7.426905565000001
0.026,-1.2169036900000005,-1.2169036900000005,-12.21690369
0.026,4.819612234999999,4.819612234999999,-6.180387765000001
0.026,4.797544694999999,4.797544694999999,-6.202455305000001
0.026,1.2425832850000003,1.2425832850000003,-9.757416715
0.026,0.6376642999999991,0.6376642999999991,-10.362335700000001
0.026,-0.05791052500000049,-0.05791052500000049,-11.057910525
0.026,1.2888058349999998,1.2888058349999998,-9.711194165
0.026,1.11688777,1.11688777,-9.88311223
0.026,2.17106012,2.17106012,-8.82893988
0.026,2.3556521099999994,2.3556521099999994,-8.64434789
0.026,-0.8659105199999999,-0.8659105199999999,-11.86591052
0.026,1.163557635,1.163557635,-9.836442365
0.026,-3.844282895000001,-3.844282895000001,-14.844282895000001
0.026,5.874381004999999,5.874381004999999,-5.125618995000001
0.026,8.021194795,8.021194795,-2.978805205
0.026,2.0581876349999995,2.0581876349999995,-8.941812365
0.026,2.313455395,2.313455395,-8.686544605
0.026,3.5283629349999988,3.5283629349999988,-7.471637065000001
0.026,2.599140575,2.599140575,-8.400859425
0.026,0.7187774199999986,0.7187774199999986,-10.281222580000001
0.026,-0.8101452500000015,-0.8101452500000015,-11.810145250000001
0.026,0.9133594449999993,0.9133594449999993,-10.086640555
0.026,5.286161779999999,5.286161779999999,-5.713838220000001
0.026,1.4747397699999993,1.4747397699999993,-9.52526023
0.027,3.2914350899999985,3.2914350899999985,-7.7085649100000015
0.027,4.335468299999999,4.335468299999999,-6.664531700000001
0.027,0.7201193649999986,0.7201193649999986,-10.279880635000001
0.027,4.0403895049999985,4.0403895049999985,-6.9596104950000015
0.028,1.8261802549999988,1.8261802549999988,-9.173819745000001
0.028,3.695360534999999,3.695360534999999,-7.304639465000001
0.028,3.7752808149999986,3.7752808149999986,-7.224719185000001
0.028,-0.31824785500000097,-0.31824785500000097,-11.318247855000001
0.028,2.7011283949999996,2.7011283949999996,-8.298871605
0.028,2.515045355,2.515045355,-8.484954645
0.028,2.9203127449999986,2.9203127449999986,-8.079687255000001
0.028,2.656098685,2.656098685,-8.343901315
0.028,1.4502865499999995,1.4502865499999995,-9.54971345
0.028,2.789845869999999,2.789845869999999,-8.210154130000001
0.028,3.299486759999999,3.299486759999999,-7.700513240000001
0.028,4.404354809999999,4.404354809999999,-6.595645190000001
0.028,4.2777646649999985,4.2777646649999985,-6.7222353350000015
0.028,4.2564426499999986,4.2564426499999986,-6.7435573500000014
0.028,2.7819433050000004,2.7819433050000004,-8.218056695
0.028,3.304109014999999,3.304109014999999,-7.695890985000001
0.028,2.36519483,2.36519483,-8.63480517
0.028,2.0232970649999995,2.0232970649999995,-8.976702935
0.028,-0.3349476150000008,-0.3349476150000008,-11.334947615
0.028,5.128856004999999,5.128856004999999,-5.871143995000001
0.028,2.7609195,2.7609195,-8.2390805
0.028,1.9320448050000003,1.9320448050000003,-9.067955195
0.028,0.5988969999999991,0.5988969999999991,-10.401103
0.029,4.855546539999999,4.855546539999999,-6.144453460000001
0.029,5.232483979999999,5.232483979999999,-5.767516020000001
0.029,2.2587338599999995,2.2587338599999995,-8.74126614
0.029,3.099686059999999,3.099686059999999,-7.900313940000001
0.029,2.3493896999999997,2.3493896999999997,-8.6506103
0.029,4.793220649999999,4.793220649999999,-6.206779350000001
0.029,9.270396485,9.270396485,-1.729603515
0.029,0.9322957799999987,0.9322957799999987,-10.067704220000001
0.029,5.038349269999999,5.038349269999999,-5.961650730000001
0.029,6.398634184999999,6.398634184999999,-4.601365815000001
0.029,3.9021691699999987,3.9021691699999987,-7.097830830000001
0.029,6.303654299999999,6.303654299999999,-4.696345700000001
0.029,3.176773344999999,3.176773344999999,-7.823226655000001
0.029,4.042029659999999,4.042029659999999,-6.957970340000001
0.029,2.2994395250000004,2.2994395250000004,-8.700560475
0.029,5.387404074999999,5.387404074999999,-5.612595925000001
0.029,7.219308105,7.219308105,-3.7806918950000004
0.029,5.1166293949999995,5.1166293949999995,-5.8833706050000005
0.029,5.494163254999999,5.494163254999999,-5.505836745000001
0.029,5.829202189999999,5.829202189999999,-5.170797810000001
0.029,2.4542105149999998,2.4542105149999998,-8.545789485
0.029,2.6792099599999997,2.6792099599999997,-8.32079004
0.029,4.437456119999999,4.437456119999999,-6.562543880000001
0.029,5.046251834999999,5.046251834999999,-5.953748165000001
0.029,6.583077069999999,6.583077069999999,-4.416922930000001
0.029,4.787256449999999,4.787256449999999,-6.212743550000001
0.03,3.9324374849999986,3.9324374849999986,-7.067562515000001
0.03,5.110068774999999,5.110068774999999,-5.889931225000001
0.03,2.808782205,2.808782205,-8.191217795
0.03,2.696804349999999,2.696804349999999,-8.303195650000001
0.03,1.9611202799999994,1.9611202799999994,-9.03887972
0.03,7.046644515,7.046644515,-3.9533554850000003
0.03,5.315386359999999,5.315386359999999,-5.684613640000001
0.03,2.976078014999999,2.976078014999999,-8.023921985000001
0.03,1.706001624999999,1.706001624999999,-9.293998375000001
0.03,3.3607689149999986,3.3607689149999986,-7.639231085000001
0.03,3.8954594449999993,3.8954594449999993,-7.104540555000001
0.03,5.262603189999999,5.262603189999999,-5.737396810000001
0.03,3.5947146599999993,3.5947146599999993,-7.405285340000001
0.03,2.649090749999999,2.649090749999999,-8.35090925
0.03,3.9607674349999993,3.9607674349999993,-7.039232565000001
0.03,-0.7214277750000004,-0.7214277750000004,-11.721427775
0.03,1.1328420049999988,1.1328420049999988,-9.867157995000001
0.03,-0.9431469100000012,-0.9431469100000012,-11.943146910000001
0.03,5.038051059999999,5.038051059999999,-5.961948940000001
0.04,2.950431954999999,2.950431954999999,-8.049568045000001
0.04,4.025031689999999,4.025031689999999,-6.974968310000001
0.04,4.787256449999999,4.787256449999999,-6.212743550000001
0.04,2.461367554999999,2.461367554999999,-8.538632445000001
0.04,4.464891439999999,4.464891439999999,-6.535108560000001
0.04,3.623491924999999,3.623491924999999,-7.376508075000001
0.04,7.620102344999999,7.620102344999999,-3.379897655
0.04,4.194116759999999,4.194116759999999,-6.805883240000001
0.04,4.381989059999999,4.381989059999999,-6.618010940000001
0.04,4.720904724999999,4.720904724999999,-6.279095275000001
0.04,1.1780208199999986,1.1780208199999986,-9.821979180000001
0.04,1.167434365,1.167434365,-9.832565635
0.04,3.732189469999999,3.732189469999999,-7.267810530000001
0.04,3.9975963699999992,3.9975963699999992,-7.002403630000001
0.04,3.116534924999999,3.116534924999999,-7.883465075000001
0.041,4.421800094999999,4.421800094999999,-6.578199905000001
0.041,3.0237916149999986,3.0237916149999986,-7.976208385000001
0.041,4.188898084999999,4.188898084999999,-6.811101915000001
0.041,5.703506674999999,5.703506674999999,-5.296493325000001
0.041,2.6546076349999996,2.6546076349999996,-8.345392365
0.041,3.264596189999999,3.264596189999999,-7.735403810000001
0.041,4.548241134999999,4.548241134999999,-6.451758865000001
0.041,4.329951414999999,4.329951414999999,-6.670048585000001
0.041,4.523042389999999,4.523042389999999,-6.476957610000001
0.041,3.4842278549999985,3.4842278549999985,-7.5157721450000015
0.041,7.14848323,7.14848323,-3.8515167700000004
0.041,7.529744715,7.529744715,-3.4702552850000004
0.041,4.907733289999999,4.907733289999999,-6.092266710000001
0.041,3.152767439999999,3.152767439999999,-7.847232560000001
0.041,3.674038519999999,3.674038519999999,-7.325961480000001
0.041,7.070501315,7.070501315,-3.9294986850000004
0.041,2.9842787899999994,2.9842787899999994,-8.01572121
0.041,2.7896967650000004,2.7896967650000004,-8.210303235
0.041,6.099231344999999,6.099231344999999,-4.900768655000001
0.041,5.993963214999999,5.993963214999999,-5.006036785000001
0.041,5.735862459999999,5.735862459999999,-5.264137540000001
0.041,3.3962559049999985,3.3962559049999985,-7.6037440950000015
0.041,1.1180806099999998,1.1180806099999998,-9.88191939
0.041,5.922989234999999,5.922989234999999,-5.077010765000001
0.041,3.5288102499999985,3.5288102499999985,-7.4711897500000015
0.041,4.769662059999999,4.769662059999999,-6.230337940000001
0.041,2.7146969500000004,2.7146969500000004,-8.28530305
0.041,6.247590819999999,6.247590819999999,-4.752409180000001
0.042,3.7758772349999985,3.7758772349999985,-7.2241227650000015
0.042,4.946947904999999,4.946947904999999,-6.053052095000001
0.042,6.361954354999999,6.361954354999999,-4.638045645000001
0.042,1.5138052799999997,1.5138052799999997,-9.48619472
0.042,3.545510009999999,3.545510009999999,-7.454489990000001
0.055,7.073185205,7.073185205,-3.9268147950000003
0.055,6.237600784999999,6.237600784999999,-4.762399215000001
0.055,4.335617404999999,4.335617404999999,-6.664382595000001
0.055,7.049030195,7.049030195,-3.950969805
0.055,4.024137059999999,4.024137059999999,-6.975862940000001
0.055,5.2660326049999995,5.2660326049999995,-5.7339673950000005
0.055,6.452013774999999,6.452013774999999,-4.547986225000001
0.055,3.535669079999999,3.535669079999999,-7.464330920000001
0.055,5.554699884999999,5.554699884999999,-5.445300115000001
0.055,1.9198181949999995,1.9198181949999995,-9.080181805
0.055,5.828009349999999,5.828009349999999,-5.171990650000001
0.055,6.29053306,6.29053306,-4.70946694
0.055,4.1128545349999985,4.1128545349999985,-6.8871454650000015
0.055,0.6375151949999989,0.6375151949999989,-10.362484805000001
0.055,5.185515904999999,5.185515904999999,-5.814484095000001
0.055,1.8849276249999996,1.8849276249999996,-9.115072375
0.055,1.5091830249999987,1.5091830249999987,-9.490816975000001
0.056,5.436459619999999,5.436459619999999,-5.563540380000001
0.07,8.040876655,8.040876655,-2.959123345
0.07,5.836806544999999,5.836806544999999,-5.163193455000001
0.07,4.774731629999999,4.774731629999999,-6.225268370000001
0.07,5.4826821699999995,5.4826821699999995,-5.5173178300000005
0.07,8.07531991,8.07531991,-2.9246800900000003
0.071,4.121651729999999,4.121651729999999,-6.878348270000001
0.071,4.738051799999999,4.738051799999999,-6.261948200000001
0.071,6.004847879999999,6.004847879999999,-4.995152120000001
0.071,7.844952685,7.844952685,-3.155047315
0.071,6.465433224999999,6.465433224999999,-4.534566775000001
0.071,8.056681785,8.056681785,-2.943318215
0.071,3.8729445899999986,3.8729445899999986,-7.127055410000001
0.071,9.12054596,9.12054596,-1.8794540400000002
0.071,6.746794359999999,6.746794359999999,-4.253205640000001
0.071,4.562406109999999,4.562406109999999,-6.437593890000001
0.071,5.307334689999999,5.307334689999999,-5.692665310000001
0.071,5.251420314999999,5.251420314999999,-5.748579685000001
0.071,3.9458569349999992,3.9458569349999992,-7.054143065000001
0.071,5.016579939999999,5.016579939999999,-5.983420060000001
0.072,5.833824444999999,5.833824444999999,-5.166175555000001
0.072,5.1301979499999995,5.1301979499999995,-5.8698020500000005
0.072,5.264690659999999,5.264690659999999,-5.735309340000001
0.072,4.981092949999999,4.981092949999999,-6.018907050000001
0.072,3.0935727549999985,3.0935727549999985,-7.9064272450000015
0.086,7.110461454999999,7.110461454999999,-3.889538545
0.086,4.579254974999999,4.579254974999999,-6.420745025000001
0.086,7.483820375,7.483820375,-3.5161796250000004
0.086,6.131438025,6.131438025,-4.868561975
0.086,7.20066998,7.20066998,-3.79933002
0.087,3.6419809449999985,3.6419809449999985,-7.3580190550000015
0.087,6.070006765,6.070006765,-4.929993235
0.087,2.568872259999999,2.568872259999999,-8.43112774
0.087,2.8284640649999986,2.8284640649999986,-8.171535935000001
0.087,5.232036664999999,5.232036664999999,-5.767963335000001
0.087,5.473288554999999,5.473288554999999,-5.526711445000001
0.087,5.463745834999999,5.463745834999999,-5.536254165000001
0.087,5.426618689999999,5.426618689999999,-5.573381310000001
0.088,2.255602654999999,2.255602654999999,-8.744397345000001
0.088,6.8195575999999996,6.8195575999999996,-4.1804424000000004
0.088,1.5123142299999994,1.5123142299999994,-9.48768577
0.088,2.611367184999999,2.611367184999999,-8.388632815000001
0.088,4.804403524999999,4.804403524999999,-6.195596475000001
0.088,5.3119569449999995,5.3119569449999995,-5.6880430550000005
0.088,7.8811852,7.8811852,-3.1188148
0.088,5.812055114999999,5.812055114999999,-5.187944885000001
0.089,2.9353723499999997,2.9353723499999997,-8.06462765
0.089,1.6333874899999987,1.6333874899999987,-9.366612510000001
0.089,6.484667769999999,6.484667769999999,-4.515332230000001
0.089,4.244216039999999,4.244216039999999,-6.755783960000001
0.089,3.274884434999999,3.274884434999999,-7.725115565000001
0.089,4.641879074999999,4.641879074999999,-6.358120925000001
0.089,5.370406104999999,5.370406104999999,-5.629593895000001
0.102,4.985416994999999,4.985416994999999,-6.014583005000001
0.102,6.564140735,6.564140735,-4.435859265
0.102,5.579898629999999,5.579898629999999,-5.420101370000001
0.102,5.420654489999999,5.420654489999999,-5.579345510000001
0.103,7.681831815,7.681831815,-3.318168185
0.103,6.596198309999999,6.596198309999999,-4.403801690000001
0.103,4.209772784999999,4.209772784999999,-6.790227215000001
0.103,7.50424776,7.50424776,-3.4957522400000003
0.103,5.586459249999999,5.586459249999999,-5.413540750000001
0.103,4.516183559999999,4.516183559999999,-6.483816440000001
0.104,6.907827759999999,6.907827759999999,-4.092172240000001
0.104,6.526417169999999,6.526417169999999,-4.473582830000001
0.104,6.832529735,6.832529735,-4.167470265
0.104,5.871548009999999,5.871548009999999,-5.128451990000001
0.104,2.817132084999999,2.817132084999999,-8.182867915000001
