Timestamp (seconds),Torque [Pound-inches],Torque [Raw Reading]
0.06,2.1806950699520016,0.00024163629120000003
0.06,0.28247414588000197,0.00019745051550000003
0.06,0.5365182906080026,0.00020336401980000003
0.06,-0.22830447491199823,0.00018556088280000002
0.06,0.7628904558800009,0.00020863339050000002
0.06,0.49308865618400155,0.00020235308790000003
0.06,0.6715473014720015,0.00020650715320000003
0.06,0.23084540643200135,0.00019624872920000002
0.06,0.9099619022480017,0.00021205684130000003
0.06,0.4682351190800027,0.00020177456050000003
0.06,1.2930138400880011,0.00022097332030000002
0.06,-0.11979444435999831,0.00018808672150000003
0.06,1.2802027384880024,0.00022067511030000002
0.07,-1.3555533046959978,0.00015932138490000003
0.07,-0.22779203084799793,0.00018557281120000003
0.07,0.8441128400240014,0.0002105240419
0.07,0.18190699832000057,0.00019510956700000002
0.07,1.4170253035760023,0.00022385999310000002
0.07,0.4298018142800011,0.00020087993050000002
0.07,0.4456875802640017,0.00020124971090000002
0.07,0.7174110452000022,0.00020757474500000003
0.07,0.658864310888001,0.0002062119253
0.07,0.13886169694400152,0.00019410758140000003
0.07,1.0448628020960005,0.00021519699260000001
0.07,0.517685971256002,0.00020292565110000002
0.07,0.9430145443760019,0.00021282622310000003
0.07,1.2389509913360008,0.0002197148741
0.07,0.015618899552000798,0.00019123880120000002
0.07,-1.497372199407999,0.0001560202002
0.07,0.7293253696880004,0.0002078520803
0.08,0.5841755885600008,0.000204473361
0.08,0.20906653371200257,0.00019574177220000002
0.08,0.7160018240240014,0.00020754194190000002
0.08,-0.6198117398079983,0.00017644758520000002
0.08,-0.5543470106319983,0.00017797143830000002
0.08,0.187287660992002,0.00019523481520000003
0.08,1.9749487782560013,0.00023684703860000003
0.08,1.438547954264001,0.0002243609859
0.08,1.7251322970560015,0.00023103194360000003
0.08,0.6984506148320015,0.00020713339420000003
0.08,0.1543631298800019,0.00019446841550000002
0.08,1.3739800022000015,0.0002228580075
0.08,0.46516045469600087,0.0002017029901
0.08,0.4529899081760025,0.00020141969060000003
0.08,0.4354386989840009,0.0002010111429
0.08,0.09940350401600284,0.00019318909460000003
0.08,0.08133985076000272,0.00019276861850000003
0.09,0.0821085168560014,0.00019278651110000002
0.09,-0.05714815753599822,0.00018954496840000001
0.09,1.7480641689200027,0.00023156573950000004
0.09,1.1531166106160011,0.00021771686710000002
0.09,-0.864760002399998,0.00017074581000000002
0.09,0.3296189997680017,0.00019854792830000003
0.09,0.3385867708880017,0.00019875667530000002
0.09,0.5465109498560015,0.00020359662360000001
0.09,0.16704612046400236,0.00019476364340000003
0.09,-0.5795848807839992,0.0001773839646
0.09,1.011810159968002,0.00021442761080000001
0.09,0.06852874916000218,0.00019247040850000003
0.09,0.03073599944000094,0.000191590689
0.09,-0.5051523804879983,0.00017911656470000003
0.09,0.014465900408001886,0.00019121196230000002
0.09,1.2640607504720016,0.0002202993657
0.09,1.4680134879440025,0.00022504686890000003
0.09,0.07941818552000157,0.000192723887
0.09,0.5795635919840016,0.00020436600540000001
0.09,-0.26635344666399785,0.00018467519910000003
0.1,-0.7012903459839981,0.00017455096960000002
0.1,0.893948025248001,0.00021168407880000001
0.1,0.6846146251040004,0.0002068113274
0.1,-0.06662837271999855,0.00018932429300000001
0.1,-1.6350915416079985,0.0001528144427
0.1,-0.35052238417599835,0.00018271595940000002
0.1,0.30322813047200015,0.0001979336157
0.1,0.1787042229200022,0.00019503501450000003
0.1,1.8397916563760024,0.00023370092310000002
0.1,1.3668057853040025,0.00022269100990000002
0.1,0.27632481711200185,0.00019730737470000003
0.1,0.5001347620640022,0.00020251710340000003
0.1,1.6316112553760025,0.00022885501060000002
0.11,1.1267257413200014,0.00021710255450000003
0.11,0.19049043639200214,0.00019530936770000002
0.11,0.621840227264002,0.0002053500984
0.11,0.342045768320002,0.000198837192
0.11,0.5536851667520022,0.00020376362120000003
0.11,1.2597049759280008,0.00022019797430000002
0.11,0.5203763025920018,0.00020298827520000002
0.11,-0.306964638735999,0.00018372987340000002
0.11,0.2355855140240024,0.00019635906690000003
0.11,-1.5547659345759985,0.00015468421940000002
0.11,1.5722958549680008,0.00022747429830000001
0.11,0.8608953831200008,0.00021091469700000001
0.11,0.432620256632001,0.00020094553670000002
0.11,1.0262867047760018,0.00021476458810000003
0.11,0.5995489104800029,0.00020483121300000003
0.12,0.2709441544400022,0.00019718212650000002
0.12,1.3049281645760011,0.00022125065560000003
0.12,1.863107861288002,0.00023424366530000001
0.12,-0.056251380423999464,0.00018956584310000002
0.12,0.3107866804160011,0.00019810955960000002
0.12,0.2663321578640012,0.00019707477090000002
0.12,0.2515993910240013,0.00019673182940000003
0.12,0.5985240223520023,0.00020480735620000002
0.12,0.20714486847200142,0.00019569704070000003
0.12,-0.05689193550399807,0.00018955093260000002
0.12,1.0794527764160016,0.00021600215960000001
0.12,0.897022689632001,0.0002117556492
0.12,1.8388948792640019,0.00023368004840000002
0.12,0.11516115898400159,0.00019355589290000002
0.12,0.3055341287600015,0.00019798729350000002
0.12,-0.2900539846239987,0.0001841235106
0.12,-0.7581716370879983,0.00017322691720000002
0.13,0.44748113448800275,0.00020129146030000003
0.13,0.4331327006960013,0.00020095746510000002
0.13,0.23596984707200264,0.00019636801320000003
0.13,0.6689850811520017,0.0002064475112
0.13,-0.16950151856799778,0.00018692966670000002
0.13,-0.26276633821599926,0.0001847586979
0.13,1.2732847436240018,0.00022051407690000004
0.13,0.9797824059680025,0.00021368208580000003
0.13,0.05289920520800173,0.00019210659230000003
0.13,0.4073823864800019,0.00020035806300000003
0.13,0.240838065680002,0.00019648133300000003
0.13,0.7819789972640017,0.0002090777234
0.13,1.0224433742960013,0.00021467512510000002
0.13,-0.2573856755439987,0.00018488394610000002
0.13,0.4131473822000018,0.00020049225750000003
0.13,1.117373637152001,0.00021688486120000002
0.13,0.12745981652000182,0.0001938421745
0.13,0.23417629284800157,0.00019632626380000002
0.13,0.3557536470320013,0.00019915627670000002
0.13,1.093544988176001,0.0002163301906
0.13,0.8009394276320005,0.0002095190742
0.13,0.15807834934400056,0.0001945548964
0.14,0.39931139247200065,0.0002001701907
0.14,0.18549410676800093,0.00019519306580000002
0.14,0.29566958052800096,0.00019775767180000003
0.14,0.22751452001600114,0.00019617119460000002
0.14,0.8339920697600007,0.000210288456
0.14,0.6500246507840011,0.0002060061604
0.14,-0.0021885316719973957,0.00019082428930000003
0.14,0.11195838358400145,0.00019348134040000003
0.14,0.11528927000000166,0.00019355887500000003
0.14,0.6214558942160018,0.00020534115210000002
0.14,-0.045361944063998294,0.00018981932160000003
0.14,-0.35974637732799764,0.00018250124820000003
0.15,0.8579488297520026,0.00021084610870000003
0.15,-0.3195195183039985,0.00018343762760000002
0.15,0.9272568894080013,0.00021245942480000002
0.15,-0.007569194343998831,0.00019069904110000002
0.15,-0.4726121824239984,0.00017987401810000002
0.15,0.5908373613920013,0.00020462843020000002
0.15,0.7258663722560019,0.00020777156360000002
0.15,0.48924532570400103,0.00020226362490000002
0.15,0.5650870471760019,0.00020402902810000002
0.15,0.39905517044000227,0.00020016422650000003
0.15,0.28247414588000197,0.00019745051550000003
0.15,-0.1589964152559986,0.0001871741989
0.15,1.4626328252720011,0.00022492162070000002
0.15,-0.1789817337519981,0.00018670899130000001
0.15,0.27004737732800166,0.00019716125180000002
0.15,-0.7828970631759988,0.0001726513719
0.16,0.2890078076960023,0.00019760260260000002
0.16,1.6793966643440008,0.00022996733390000002
0.16,0.4797651105200007,0.00020204294950000002
0.16,0.23007674033600267,0.00019623083660000003
0.16,0.9471140968880025,0.00021292165030000002
0.16,1.0675384519280016,0.0002157248243
0.16,0.07659974316800167,0.00019265828080000002
0.16,-0.9932553514479983,0.00016775476370000002
0.16,-0.47786473407999797,0.00017975175200000002
0.16,0.8357856239840018,0.00021033020540000001
0.16,-0.22023348090399875,0.0001857487551
0.16,0.6794901844640027,0.00020669204340000003
0.16,0.4055888322560026,0.00020031631360000002
0.16,0.6662947498160019,0.00020638488710000003
0.16,0.9126522335840015,0.0002121194654
0.16,0.2476279495280025,0.00019663938430000002
0.16,0.7853098836800019,0.000209155258
0.16,-0.13452721119999822,0.00018774378
0.16,1.5055500156320019,0.00022592062420000002
0.16,0.26056716214400133,0.00019694057640000002
0.16,2.1270165542480015,0.00024038679130000004
0.17,1.1055874236800012,0.00021661050800000003
0.17,1.9639312308800019,0.00023659057800000003
0.17,0.8154159724400021,0.00020985605150000003
0.17,0.016515676664001333,0.00019125967590000002
0.17,0.251086946960001,0.00019671990100000002
0.17,-0.007312972311998678,0.00019070500530000002
0.17,1.7506263892400025,0.00023162538150000003
0.17,0.12412893010400161,0.0001937646399
0.17,0.5488169481440011,0.00020365030140000003
0.17,1.2009020195840012,0.00021882919040000002
0.17,1.5553852008560014,0.00022708066110000002
0.17,1.352201129480001,0.00022235105050000001
0.17,0.578538703856001,0.00020434214860000002
0.17,0.21073197692000178,0.0001957805395
0.17,0.43274836764800284,0.00020094851880000003
0.17,0.8557709424800013,0.00021079541300000003
0.17,0.6825648488480027,0.00020676361380000003
0.18,1.266110526728001,0.00022034707930000002
0.18,0.16922400773600188,0.00019481433910000003
0.18,-0.02473607048799842,0.00019029943970000002
0.18,0.29054513988800146,0.00019763838780000002
0.18,0.273634485776002,0.00019724475060000003
0.18,0.0753186330080009,0.00019262845980000002
0.18,0.5005190951120024,0.00020252604970000002
0.18,0.5991645774320009,0.00020482226670000001
0.18,0.5518916125280011,0.00020372187180000003
0.18,0.604032796040002,0.00020493558650000002
0.18,1.7790670347920017,0.00023228740770000003
0.19,0.6582237558080006,0.00020619701480000002
0.19,0.646949986400001,0.00020593459
0.19,0.20432642612000151,0.0001956314345
0.19,-0.12043499943999869,0.000188071811
0.19,0.511664753504002,0.0002027854924
0.19,1.7300005156640026,0.00023114526340000004
0.19,2.211185491760002,0.000242346031
0.19,0.4666977868880018,0.00020173877530000003
0.19,1.274950186832001,0.00022055284420000002
0.19,-0.27878021521599905,0.00018438593540000002
0.19,0.630679887368002,0.00020555586330000002
0.19,0.16832723062400134,0.00019479346440000003
0.19,0.37356107825600127,0.00019957078860000001
0.19,0.7680148965200022,0.00020875267450000003
0.19,-0.25994789586399847,0.00018482430410000003
0.19,0.17127378399200133,0.0001948620527
0.19,0.9348154393520023,0.00021263536870000003
0.2,-0.631341731247999,0.0001761791962
0.2,1.8026394617360015,0.00023283611410000003
0.2,0.5270380754240023,0.00020314334440000003
0.2,0.11618604711200042,0.0001935797497
0.2,0.7504636873280024,0.00020834412680000003
0.2,0.9305877758240015,0.00021253695940000002
0.2,0.7537945737440008,0.0002084216614
0.2,1.3547633498000025,0.00022241069250000003
0.2,0.21495964044800075,0.00019587894880000002
0.2,0.3205231176320016,0.00019833619920000002
0.2,-0.5789443257039979,0.00017739887510000003
0.2,2.042975727752001,0.00023843053370000003
0.2,0.15974379255200155,0.00019459366370000003
0.2,0.38457862563200074,0.00019982724920000001
0.2,0.6673196379440025,0.00020640874390000002
0.2,0.291441917000002,0.00019765926250000002
0.21,-0.11492622575199896,0.0001882000413
0.21,0.28196170181600166,0.00019743858710000002
0.21,-0.25149256880799875,0.0001850211227
0.21,-0.6353131727439987,0.0001760867511
0.21,0.862817048360002,0.00021095942850000003
0.21,-0.046386832191998906,0.0001897954648
0.21,-0.09481279623999939,0.00018866823100000002
0.21,0.6969132826400024,0.00020709760900000003
0.21,0.40943216273600136,0.0002004057766
0.21,0.011006902976001598,0.00019113144560000002
0.21,0.45683323865600123,0.0002015091536
0.21,-0.29876553371199854,0.00018392072780000002
0.21,0.9431426553920019,0.00021282920520000002
0.21,-0.5943176476239991,0.0001770410231
0.21,-0.06842192694399962,0.0001892825436
0.21,-0.19640483192799962,0.0001863034257
0.21,-0.6870700232079985,0.0001748819827
0.22,0.7071621639200014,0.00020733617700000002
0.22,-0.5733074409999981,0.00017753008750000002
0.22,-0.2557202323359986,0.0001849227134
0.22,-0.28621065414399816,0.00018421297360000002
0.22,-0.555371898759998,0.00017794758150000003
0.22,1.5127242325280026,0.00022608762180000003
0.22,-0.22305192325599865,0.00018568314890000001
0.22,0.7099806062720013,0.00020740178320000001
0.22,0.9524947595600022,0.00021304689850000003
0.22,0.7189483773920013,0.00020761053020000003
0.22,-0.1272248832879992,0.0001879137597
0.22,0.10568094380000126,0.00019333521750000002
0.22,-0.1784692896879978,0.00018672091970000002
0.22,-0.7776445115199992,0.000172773638
0.22,-0.565877002071999,0.0001777030493
0.22,0.7961993200400013,0.00020940873650000002
0.22,0.3927777306560021,0.00020001810360000002
0.23,-0.15938074830399884,0.00018716525260000001
0.23,0.917776674224001,0.00021223874940000002
0.23,-0.4606978579359984,0.00018015135340000002
0.23,0.3198825625520012,0.00019832128870000002
0.23,0.9004816870640013,0.00021183616590000003
0.23,1.005917053232002,0.00021429043420000002
0.23,0.7495669102160019,0.00020832325210000003
0.23,0.25749249776000127,0.00019686900600000002
0.23,0.9852911796560022,0.00021381031610000003
0.23,-0.3438606113439979,0.00018287102860000003
0.23,0.24122239872800222,0.00019649027930000002
0.23,-0.07969569635199747,0.00018902011880000003
0.23,0.5083338670880018,0.00020270795780000003
0.23,1.2240901134800026,0.00021936895050000003
0.23,0.3013064652320008,0.00019788888420000001
0.23,-0.30658030568799877,0.0001837388197
0.23,1.2844304020160013,0.00022077351960000003
0.23,-0.3466790536959987,0.0001828054224
0.23,1.2532994251280023,0.00022004886930000002
0.23,1.029745702208002,0.00021484510480000002
0.24,0.5192233034480012,0.00020296143630000002
0.24,0.5672649344480014,0.00020407972380000002
0.24,1.0513964639120026,0.00021534907970000003
0.24,0.7776232227200008,0.00020897633200000001
0.24,0.47938077747200225,0.00020203400320000002
0.24,0.46477612164800064,0.00020169404380000001
0.24,0.8917701379760015,0.00021163338310000002
0.24,-0.854383010103998,0.00017098736010000002
0.24,-0.2056288250799989,0.00018608871450000002
0.24,0.3239821150640019,0.0001984167159
0.24,-0.443659092807998,0.00018054797270000003
0.24,-0.18141584305599956,0.0001866523314
0.24,0.23327951573600103,0.00019630538910000002
0.24,0.7480295780240027,0.00020828746690000003
0.24,0.461060902184002,0.00020160756290000002
0.24,0.16614934335200182,0.00019474276870000003
0.25,-0.4008700134639991,0.0001815439941
0.25,-0.5025901601679985,0.00017917620670000002
0.25,-0.287619875319999,0.0001841801705
0.25,0.9433988774240021,0.00021283516940000003
0.25,0.9768358526000007,0.00021361349750000002
0.25,-1.4517646777119992,0.0001570818278
0.25,0.5298565177760022,0.00020320895060000003
0.25,-0.14182953911199725,0.00018757380030000003
0.25,0.9216200047040015,0.00021232821240000003
0.25,1.0483217995280025,0.00021527750930000003
0.25,-1.4905823155599993,0.0001561782515
0.25,-0.6882230223519983,0.00017485514380000003
0.25,-0.1187695562319977,0.00018811057830000002
0.25,-0.9085739698719983,0.00016972593180000003
0.25,1.8085325684720015,0.00023297329070000002
0.25,0.06378864156800113,0.0001923600708
0.26,0.5526602786240016,0.0002037397644
0.26,-0.2842889889039988,0.00018425770510000001
0.26,0.9578754222320018,0.00021317214670000002
0.26,0.7694241176960013,0.0002087854776
0.26,-0.6567077124159981,0.00017558874040000003
0.26,1.1240354099840015,0.00021703993040000002
0.26,-0.5116860423039986,0.0001789644776
0.26,0.8193874139360027,0.00020994849660000003
0.26,-0.09020079966399841,0.00018877558660000001
0.26,1.0620296782400018,0.000215596594
0.26,0.16538067725600136,0.00019472487610000002
0.26,1.1870660298560018,0.00021850712360000003
0.26,1.5274569993680025,0.00022643056330000003
0.26,-0.33860805968799834,0.00018299329470000003
0.26,0.1918996575680012,0.00019534217080000003
0.26,0.26966304428000143,0.00019715230550000003
0.26,0.15935945950400132,0.0001945847174
0.26,-0.062400709191997805,0.00018942270230000002
0.27,-0.3314338427919985,0.00018316029230000002
0.27,-0.7931459444559978,0.00017241280390000002
0.27,0.19394943382400065,0.0001953898844
0.27,-0.6168651864399983,0.00017651617350000003
0.27,0.7092119401760026,0.00020738389060000003
0.27,1.265854304696001,0.00022034111510000002
0.27,-0.4229051082159989,0.0001810310729
0.27,0.24724361648000226,0.00019663043800000003
0.27,0.7539226847600027,0.00020842464350000003
0.27,-0.4951597212399985,0.0001793491685
0.27,0.7138239367520018,0.00020749124620000003
0.27,-0.4144497811599983,0.00018122789150000002
0.27,1.1615719376720026,0.00021791368570000003
0.27,-0.19243339043199903,0.0001863958708
0.27,1.5109306783040015,0.00022604587240000003
0.27,0.42583037278400226,0.00020078748540000002
0.28,-0.1984546081839973,0.00018625571210000003
0.28,1.189115806112003,0.00021855483720000004
0.28,-0.3190070742399982,0.00018344955600000003
0.28,0.3740735223200016,0.00019958271700000002
0.28,1.760234715440001,0.00023184903900000002
0.28,0.8724253745600024,0.00021118308600000002
0.28,-0.4115032277919983,0.00018129647980000003
0.28,0.7322719230560022,0.00020792066860000002
0.28,-0.5057929355679978,0.00017910165420000003
0.28,-0.39933268127199906,0.0001815797793
0.28,0.3323093311040015,0.0001986105524
0.28,-0.2613571170399984,0.00018479150100000002
0.28,1.2858396231920022,0.00022080632270000004
0.28,0.1020938353520009,0.0001932517187
0.28,0.9708146348480007,0.0002134733388
0.28,-0.17603518038399812,0.00018677757960000002
0.28,-1.0566703043679988,0.00016627862420000002
0.28,0.3598531995440002,0.0001992517039
0.29,0.14821380111200178,0.00019432527470000002
0.29,-0.11479811473599888,0.00018820302340000002
0.29,0.23443251488000172,0.00019633222800000003
0.29,0.7634028999440012,0.00020864531890000003
0.29,-0.05842926769599899,0.00018951514740000002
0.29,-1.5156920746959992,0.0001555937599
0.29,1.2987788358080028,0.00022110751480000003
0.29,2.1362405474000017,0.00024060150250000003
0.29,1.2124320110240028,0.00021909757940000003
0.29,0.4096883847680015,0.0002004117408
0.29,-0.6696469250319987,0.0001752875483
0.29,-0.11710411302399848,0.0001881493456
0.29,-0.5111735982399983,0.00017897640600000002
0.29,-1.0425780926079984,0.00016660665520000002
0.29,0.356906646176002,0.00019918311560000002
0.3,-0.595470646767998,0.00017701418420000003
0.3,-1.3285218803199985,0.00015995060800000002
0.3,0.7919716565120023,0.00020931032720000002
0.3,-0.06509104052799941,0.0001893600782
0.3,0.6244024475840018,0.00020540974040000003
0.3,1.2731566326080017,0.00022051109480000002
0.3,-0.026401513695997636,0.00019026067240000003
0.3,0.07570296605600113,0.00019263740610000001
0.3,0.07237207964000092,0.0001925598715
0.3,1.2042329060000014,0.00021890672500000002
0.3,2.4010460174720016,0.00024676550320000003
0.3,-0.0572762685519983,0.00018954198630000003
0.3,0.45888301491200245,0.00020155686720000002
0.3,0.25467405540800137,0.00019680339980000002
0.3,0.402898500920001,0.00020025368950000002
0.3,0.6639887515280023,0.00020633120930000002
0.3,0.33384666329600243,0.00019864633760000003
0.31,0.6806431836080016,0.0002067188823
0.31,0.28657369839200086,0.00019754594270000002
0.31,0.10965238529600185,0.00019342766260000002
0.31,0.0912043989920015,0.00019299824020000002
0.31,0.5695709327360028,0.00020413340160000003
0.31,-0.39894834822399794,0.00018158872560000003
0.31,1.480824589544003,0.00022534507890000004
0.31,-0.5821471011039989,0.00017732432260000002
0.31,-0.818640036639998,0.00017181936600000003
0.31,0.5064122018480006,0.00020266322630000001
0.31,-0.9161325198159984,0.00016954998790000002
0.31,-0.3127296344559989,0.0001835956789
0.31,-0.4562139723759975,0.00018025572690000003
0.31,0.8036297589680022,0.00020958169830000002
0.31,-0.5371801344879987,0.00017837103970000002
0.31,-0.34706338674399895,0.00018279647610000002
0.31,0.784156884536003,0.00020912841910000003
0.32,0.5289597406640016,0.00020318807590000002
0.32,0.526653742376002,0.0002031343981
0.32,1.1866816968080016,0.00021849817730000003
0.32,-0.607384971255998,0.00017673684890000003
0.32,-0.800960716431999,0.0001722308958
0.32,0.3265443353840016,0.00019847635790000003
0.32,-0.05663571347199792,0.00018955689680000002
0.32,-0.010131414663998584,0.00019063939910000003
0.32,0.3880376230640028,0.00019990776590000003
0.32,0.5032094264480023,0.00020258867380000003
0.32,0.17742311276000144,0.00019500519350000003
0.32,-0.09199435388799948,0.0001887338372
0.32,0.05379598232000227,0.00019212746700000003
0.32,0.22610529884000208,0.00019613839150000003
0.32,0.23443251488000172,0.00019633222800000003
0.32,0.1833162194960014,0.00019514237010000003
0.32,0.4427410268960017,0.00020118112260000001
0.33,-0.7684205183679982,0.00017298834920000003
0.33,-0.2778834381039985,0.00018440681010000002
0.33,0.9542883137840015,0.0002130886479
0.33,0.5849442546560013,0.00020449125360000003
0.33,-0.1636084118319996,0.0001870668433
0.33,-0.5907305391759987,0.00017712452190000002
0.33,0.2813211467360013,0.00019742367660000002
0.33,-0.35577493583199793,0.00018259369330000003
0.33,0.3244945591280022,0.00019842864430000002
0.33,0.055845758576001714,0.0001921751806
0.33,1.0938012102080013,0.00021633615480000002
0.33,-0.12069122147199884,0.00018806584680000003
0.33,0.06532597376000204,0.000192395856
0.33,0.18485355168800233,0.00019517815530000003
0.33,0.3209074506800018,0.00019834514550000001
0.33,0.7869753268880011,0.00020919402530000003
0.33,0.4039233890480016,0.0002002775463
0.34,-0.5264188091439985,0.00017862153610000001
0.34,0.8147754173600017,0.00020984114100000003
0.34,1.2704663012720019,0.00022044847070000001
0.34,0.8032454259200019,0.00020957275200000002
0.34,0.44094747267200063,0.0002011393732
0.34,0.09222928712000211,0.00019302209700000002
0.34,0.3603656436080023,0.00019926363230000002
0.34,0.3815039612480007,0.00019975567880000002
0.34,0.16730234249600073,0.0001947696076
0.34,0.9227730038480004,0.0002123550513
0.34,2.2269431467280025,0.00024271282930000003
0.34,0.861151605152001,0.00021092066120000002
0.34,0.35831586735200105,0.0001992159187
0.34,-0.9290717324319981,0.00016924879580000002
0.34,0.05968908905600223,0.00019226464360000002
0.34,0.4176312677600009,0.00020059663100000001
0.35,0.017284342760001792,0.0001912775685
0.35,-0.20409149288799888,0.00018612449970000002
0.35,0.15295390870400283,0.00019443561240000003
0.35,0.9122679005360013,0.00021211051910000002
0.35,0.3332061082160003,0.0001986314271
0.35,0.5055154247360019,0.0002026423516
0.35,1.455202386344002,0.00022474865890000003
0.35,0.047902875584000526,0.0001919902904
0.35,0.31501434394400185,0.00019820796890000002
0.35,0.5477920600160004,0.0002036264446
0.35,-0.2062693801599984,0.00018607380400000002
0.35,0.019206008000001162,0.00019132230000000003
0.35,0.6007019096240018,0.0002048580519
0.35,0.5588096073920017,0.0002038829052
0.35,0.16358712303200207,0.0001946831267
0.35,0.21483152943200245,0.00019587596670000003
0.36,0.3825288493760013,0.00019977953560000003
0.36,0.5334436262240025,0.00020329244940000003
0.36,0.239172622472001,0.00019644256570000001
0.36,0.36907719269600214,0.00019946641510000003
0.36,0.43902580743200126,0.00020109464170000002
0.36,-0.6437684997999984,0.00017588993250000002
0.36,0.3415333242560017,0.00019882526360000003
0.36,0.7863347718080025,0.00020917911480000003
0.36,1.1746392613040015,0.00021821785990000002
0.36,0.6386227703600014,0.00020574075350000002
0.36,-0.1842342854079977,0.00018658672520000002
0.36,0.9170080081280023,0.00021222085680000003
0.36,1.0521651300080013,0.00021536697230000002
0.36,-0.6081536373519985,0.00017671895630000001
0.36,0.227258297984001,0.0001961652304
0.36,-0.413937337095998,0.00018123981990000003
0.36,1.0644637875440015,0.00021565325390000001
0.36,1.0202654870240018,0.00021462442940000002
0.37,-0.6579888225759989,0.0001755589194
0.37,0.6598891990160016,0.00020623578210000003
0.37,-0.8791084361919985,0.00017041181480000002
0.37,-0.12453455195199936,0.00018797638380000002
0.37,-0.10595845463199893,0.00018840878830000003
0.37,0.560603161616001,0.0002039246546
0.37,-0.3229785157359979,0.00018335711090000003
0.37,0.6081323485520027,0.00020503101370000003
0.37,-0.6003388653759982,0.00017690086440000003
0.37,-0.18782139385599805,0.0001865032264
0.37,0.407510497496002,0.00020036104510000002
0.37,-0.4132967820159985,0.00018125473040000003
0.37,0.20240476088000214,0.00019558670300000002
0.37,1.9607284554800017,0.00023651602550000002
0.37,0.1918996575680012,0.00019534217080000003
0.37,0.20202042783200191,0.00019557775670000002
0.37,0.2504463918800024,0.00019670499050000002
0.38,-0.2678907788559979,0.00018463941390000003
