Timestamp (seconds),Torque [Pound-inches],Torque [Raw Reading]
0.121,2.0420789506400023,0.00023840965900000002
0.121,1.4133100841120019,0.00022377351220000002
0.121,0.5165329721120013,0.0002028988122
0.121,0.4740001148000008,0.000201908755
0.121,0.05443653740000265,0.00019214237750000003
0.121,-0.1842342854079977,0.00018658672520000002
0.131,1.747039280792002,0.00023154188270000002
0.131,0.8289957401360013,0.00021017215410000002
0.131,0.617228230688001,0.00020524274280000001
0.131,0.4354386989840009,0.0002010111429
0.131,0.9672275264000021,0.00021338984000000003
0.131,0.03252955366400201,0.00019163243840000002
0.131,1.215250453376001,0.00021916318560000002
0.131,0.13002203684000158,0.00019390181650000003
0.131,0.9305877758240015,0.00021253695940000002
0.131,0.756997349144001,0.00020849621390000002
0.131,1.0990537618640008,0.00021645842090000001
0.131,-0.25764189757599887,0.00018487798190000001
0.131,1.6524933509840007,0.00022934109290000001
0.131,0.9955400609360012,0.00021404888410000002
0.131,2.3845196964080024,0.00024638081230000003
0.131,1.6496749086320008,0.00022927548670000002
0.131,-0.007184861295998601,0.0001907079874
0.131,0.618893673896002,0.00020528151010000003
0.141,0.8415506197040017,0.00021046439990000002
0.141,-0.15130975429599758,0.00018735312490000003
0.141,1.230239442248001,0.00021951209130000003
0.141,1.4271460738400013,0.00022409557900000002
0.141,-0.2614852280559985,0.00018478851890000003
0.141,2.5096841590400008,0.000249294324
0.141,-0.1078801198719983,0.0001883640568
0.141,1.163493602912002,0.00021795841720000003
0.141,2.098319686664002,0.00023971880090000003
0.141,-0.638772170175999,0.00017600623440000002
0.141,0.5287035186320015,0.00020318211170000002
0.141,0.6657823057520016,0.00020637295870000002
0.141,0.8875424744480007,0.0002115349738
0.141,0.21316608622400146,0.0001958371994
0.141,0.8962540235360024,0.00021173775660000003
0.141,-0.1642489669119982,0.0001870519328
0.141,-0.20050438443999852,0.00018620799850000002
0.151,2.0229904092560016,0.00023796532610000003
0.151,0.788512659080002,0.00020922981050000003
0.151,1.3780795547120022,0.00022295343470000003
0.151,0.30310001945600185,0.00019793063360000002
0.151,1.2667510818080014,0.00022036198980000002
0.151,1.5141334537040017,0.00022612042490000001
0.151,0.733296811184001,0.0002079445254
0.151,0.8797277024720014,0.00021135306570000003
0.151,0.8223339673040009,0.0002100170849
0.151,0.7505917983440025,0.00020834710890000002
0.151,1.6960510964240019,0.00023035500690000003
0.151,1.4886393615200024,0.00022552698700000002
0.151,1.0119382709840021,0.00021443059290000003
0.151,-0.36192426459999805,0.00018245055250000003
0.151,1.0300019242400023,0.00021485106900000003
0.151,2.741308875968002,0.00025468596080000004
0.161,2.056683606464002,0.00023874961840000003
0.161,0.7377806967440019,0.00020804889890000002
0.161,0.5315219609840014,0.0002032477179
0.161,0.9896469542000013,0.00021391170750000002
0.161,0.48271166388800246,0.00020211153780000003
0.161,1.5008099080400026,0.00022581028650000003
0.161,-0.6084098593839986,0.0001767129921
0.161,0.728941036640002,0.00020784313400000002
0.161,1.3532260176080015,0.00022237490730000003
0.161,0.782491441328002,0.00020908965180000002
0.161,0.3738173002880014,0.00019957675280000002
0.161,0.010366347896001216,0.00019111653510000003
0.161,0.5798198140160018,0.00020437196960000002
0.161,0.7090838291600008,0.0002073809085
0.161,0.09709750572800147,0.00019313541680000002
0.161,0.9720957450080014,0.00021350315980000003
0.161,-0.010771969743998966,0.00019062448860000003
0.171,0.3904717323680025,0.00019996442580000003
0.171,0.2704317103760019,0.0001971701981
0.171,0.5881470300560014,0.00020456580610000001
0.171,1.0448628020960005,0.00021519699260000001
0.171,0.16538067725600136,0.00019472487610000002
0.171,0.9193140064160019,0.00021227453460000002
0.171,1.0588269028400017,0.00021552204150000002
0.171,-0.06765326084799916,0.00018930043620000002
0.171,0.12323215299200108,0.0001937437652
0.171,0.44235669384800147,0.00020117217630000002
0.171,0.3095055702560021,0.00019807973860000002
0.171,0.8077293114800028,0.00020967712550000003
0.171,-0.003597752847998237,0.00019079148620000002
0.171,-0.017689964607997766,0.00019046345520000002
0.171,0.202148538848002,0.0001955807388
0.171,0.23097351744800143,0.0001962517113
0.171,0.4200653770640006,0.00020065329090000002
0.181,0.3709988579360015,0.00019951114660000002
0.181,0.1184920454000018,0.00019363342750000002
0.181,0.6554053134560025,0.00020613140860000002
0.181,1.807635791360001,0.00023295241600000002
0.181,0.7095962732240011,0.00020739283690000002
0.181,-0.16501763300799865,0.00018703404020000002
0.181,0.6612984201920007,0.00020626858520000001
0.181,0.9583878662960021,0.00021318407510000003
0.181,0.6457969872560021,0.00020590775110000003
0.181,0.28657369839200086,0.00019754594270000002
0.181,1.0601080130000007,0.00021555186250000002
0.181,0.6656541947360015,0.0002063699766
0.181,0.19433376687200266,0.00019539883070000003
0.181,0.7139520477680019,0.00020749422830000001
0.181,-1.1145764835999978,0.00016493071500000002
0.181,1.6020176106800008,0.0002281661455
0.181,0.8434722849440011,0.0002105091314
0.191,0.9099619022480017,0.00021205684130000003
0.191,1.7565194959760024,0.00023176255810000002
0.191,1.6011208335680003,0.0002281452708
0.191,1.2702100792400017,0.0002204425065
0.191,0.19689598719200063,0.00019545847270000002
0.191,0.5345966253680015,0.0002033192883
0.191,0.28542069924800195,0.0001975191038
0.191,1.0923919890320022,0.00021630335170000003
0.191,0.21624075060800152,0.0001959087698
0.191,0.6584799778400008,0.00020620297900000002
0.191,0.9860598457520009,0.00021382820870000002
0.191,1.0625421223040021,0.00021560852240000002
0.191,-0.27762721607199836,0.00018441277430000002
0.191,0.003832686080000869,0.000190964448
0.191,-0.6809206944399993,0.0001750251235
0.191,-2.503299897039999,0.00013260475100000001
0.201,2.259099011744002,0.00024346133640000002
0.201,0.7909467683840017,0.00020928647040000003
0.201,0.9154706759360014,0.00021218507160000003
0.201,0.4824554418560023,0.00020210557360000002
0.201,0.014722122440002039,0.00019121792650000002
0.201,1.7220576326720014,0.00023096037320000004
0.201,1.102384648280001,0.00021653595550000002
0.201,-0.4617227460639981,0.00018012749660000003
0.201,0.04687798745600169,0.00019196643360000002
0.201,1.4842835869760016,0.00022542559560000003
0.201,0.5884032520880016,0.00020457177030000002
0.201,0.5522759455760013,0.00020373081810000002
0.201,1.0387134733280021,0.00021505385180000002
0.201,0.7149769358960025,0.00020751808510000003
0.201,0.9317407749680022,0.00021256379830000003
0.201,0.8026048708400015,0.00020955784150000003
0.221,1.3436176914080011,0.00022215124980000002
0.221,1.8308238852560024,0.00023349217610000003
0.221,0.5623967158400021,0.00020396640400000002
0.221,0.9259757792480023,0.00021242960380000002
0.221,0.16474012217600098,0.00019470996560000002
0.221,1.1769452595920011,0.00021827153770000003
0.221,-0.1751384032719976,0.00018679845430000003
0.221,0.7436738034800019,0.0002081860755
0.221,0.8442409510400015,0.00021052702400000002
0.221,-0.6167370754239982,0.00017651915560000002
0.221,-0.5125828194159991,0.0001789436029
0.221,1.007070052376001,0.00021431727310000003
0.221,0.6887141776160011,0.00020690675460000003
0.221,0.5736704852480017,0.00020422882880000002
0.221,0.7382931408080022,0.00020806082730000003
0.221,0.7821071082800017,0.00020908070550000002
0.221,0.1781917788560019,0.00019502308610000002
0.221,1.1733581511440008,0.00021818803890000002
0.221,1.2001333534880025,0.00021881129780000004
0.221,0.11862015641600188,0.0001936364096
0.231,0.22162141328000118,0.00019603401800000002
0.231,0.5261412983120017,0.00020312246970000003
0.231,0.44133180572000263,0.00020114831950000003
0.231,0.12092615470400148,0.00019369008740000002
0.231,-0.47107485023199835,0.00017990980330000002
0.231,1.2381823252400022,0.00021969698150000003
0.231,0.8141348622800013,0.00020982623050000003
0.231,1.0130912701280028,0.00021445743180000004
0.231,1.279690294424002,0.0002206631819
0.231,1.097900762720002,0.00021643158200000003
0.231,0.4199372660480023,0.00020065030880000003
0.231,-0.04523383304799822,0.00018982230370000002
0.231,0.7179234892640007,0.00020758667340000002
0.231,1.5598690864160023,0.00022718503460000003
0.231,0.6514338719600019,0.00020603896350000002
0.231,1.098156984752002,0.0002164375462
0.231,-0.0647067074799974,0.00018936902450000003
0.231,0.5507386133840022,0.00020369503290000002
0.231,0.41237871610400134,0.00020047436490000002
0.231,0.6639887515280023,0.00020633120930000002
0.231,0.914830120856001,0.0002121701611
0.231,0.673725188744001,0.00020655784890000003
0.231,2.6257527395360025,0.00025199610660000003
0.231,0.09530395150400217,0.00019309366740000001
0.231,0.6309361094000021,0.00020556182750000002
0.231,0.8409100646240013,0.00021044948940000002
0.231,-0.16104619151199806,0.00018712648530000003
0.231,1.1240354099840015,0.00021703993040000002
0.231,0.9724800780560017,0.00021351210610000003
0.231,1.2397196574320013,0.00021973276670000003
0.231,1.0092479396480023,0.00021436796880000002
0.231,0.9751704093920015,0.00021357473020000003
0.231,1.354122794720002,0.00022239578200000003
0.231,0.6305517763520019,0.00020555288120000003
0.231,0.21777808280000066,0.000195944555
0.241,1.145558060672002,0.00021754092320000002
0.241,1.0918795449680019,0.00021629142330000003
0.241,0.30540601774400145,0.00019798431140000003
0.241,0.28926402972800247,0.00019760856680000002
0.241,0.509999310296001,0.00020274672510000002
0.241,0.4847614401440019,0.00020215925140000003
0.241,0.31962634052000105,0.00019831532450000002
0.241,1.5825447362480016,0.00022771286630000003
0.241,2.428589885912002,0.00024740665470000003
0.241,-0.36192426459999805,0.00018245055250000003
0.241,0.09479150744000187,0.00019308173900000003
0.241,0.5215293017360025,0.00020301511410000003
0.241,1.2662386377440011,0.0002203500614
0.251,0.3812477392160005,0.0001997497146
0.251,1.2755907419120014,0.00022056775470000002
0.251,0.539849177024001,0.0002034415544
0.251,1.6492905755840024,0.00022926654040000003
0.251,0.8436003959600011,0.00021051211350000003
0.251,0.822590189336001,0.00021002304910000002
0.251,0.48860477062400065,0.00020224871440000002
0.251,1.343489580392001,0.00022214826770000003
0.251,0.6465656533520008,0.00020592564370000002
0.251,2.955254272688002,0.0002596660678
0.251,1.1698991537120023,0.00021810752220000003
0.251,-0.5301340286079981,0.00017853505520000002
0.251,1.8715631883440018,0.00023444048390000002
0.261,2.737849878536002,0.0002546054441
0.261,0.13860547491200137,0.00019410161720000003
0.261,0.5454860617280008,0.00020357276680000002
0.261,0.32705677944800193,0.0001984882863
0.261,0.45785812678400184,0.00020153301040000003
0.261,0.1503916883840013,0.00019437597040000002
0.261,-0.6391565032239983,0.00017599728810000002
0.261,0.8651230466480015,0.00021101310630000002
0.261,0.4404350286080021,0.00020112744480000003
0.261,0.8366824010960006,0.00021035108010000002
0.261,1.1224980777920024,0.00021700414520000002
0.261,0.7377806967440019,0.00020804889890000002
0.261,1.1178860812160014,0.00021689678960000003
0.261,0.2682538231040006,0.00019711950240000001
0.261,-0.03985317037599856,0.00018994755190000003
0.261,0.7248414841280013,0.00020774770680000003
0.261,-0.07700536501599942,0.0001890827429
0.271,0.7721144490320011,0.00020884810170000001
0.271,1.1073809779040023,0.00021665225740000004
0.271,-0.5034869372799982,0.00017915533200000002
0.271,1.1833508103920014,0.00021842064270000003
0.271,0.4542710183360015,0.00020144951160000002
0.271,0.9422458782800014,0.00021280833050000002
0.271,-0.32310662675199886,0.0001833541288
0.271,0.25121505797600285,0.00019672288310000003
0.271,0.526653742376002,0.0002031343981
0.271,-1.1350742461599985,0.00016445357900000002
0.271,0.560603161616001,0.0002039246546
0.271,0.7354746984560023,0.00020799522110000003
0.271,1.0033548329120023,0.00021423079220000003
0.271,1.4881269174560021,0.0002255150586
0.271,0.6998598360080006,0.00020716619730000002
0.271,-0.32259418268799855,0.00018336605720000002
0.271,-0.31734163103199897,0.00018348832330000001
0.271,0.8977913557280015,0.00021177354180000003
0.281,0.1714018950080014,0.00019486503480000002
0.281,0.6064669053440017,0.00020499224640000002
0.281,1.0379448072320017,0.00021503595920000003
0.281,0.2147034184160006,0.0001958729846
0.281,1.2012863526320015,0.00021883813670000001
0.281,1.6542869052080018,0.00022938284230000002
0.281,-0.4713310722639985,0.00017990383910000002
0.281,-0.07559614383999858,0.00018911554600000002
0.281,0.26043905112800125,0.00019693759430000003
0.281,0.8889516956240016,0.00021156777690000002
0.281,1.6790123312960024,0.00022995838760000002
0.281,1.017831377720002,0.00021456776950000002
0.281,0.29464469240000035,0.000197733815
0.281,1.1035376474240017,0.00021656279440000002
0.281,-0.35039427315999827,0.00018271894150000001
0.281,1.4599424939360013,0.00022485899660000002
0.281,0.18946554826400153,0.00019528551090000002
0.281,0.12002937759200094,0.00019366921270000002
0.291,0.8938199142320027,0.00021168109670000003
0.291,0.7480295780240027,0.00020828746690000003
0.291,0.9667150823360018,0.00021337791160000002
0.291,1.0424286927920008,0.0002151403327
0.291,0.7239447070160026,0.00020772683210000002
0.291,1.2137131211840018,0.00021912740040000003
0.291,1.2156347864240011,0.00021917213190000002
0.291,-0.564339669879999,0.0001777388345
0.291,0.8766530380880013,0.00021128149530000003
0.291,1.720135967432002,0.00023091564170000002
0.291,0.6250430026640021,0.00020542465090000003
0.291,0.4780996673120015,0.00020200418220000003
0.291,0.7462360238000016,0.00020824571750000003
0.291,0.9806791830800012,0.00021370296050000003
0.291,1.5127242325280026,0.00022608762180000003
0.291,1.3883284359920012,0.00022319200270000001
0.291,0.09632883963200278,0.00019311752420000003
0.301,1.0411475826320018,0.00021511051170000002
0.301,1.1429958403520022,0.00021748128120000003
0.301,0.4934729892320018,0.00020236203420000002
0.301,1.0439660249840017,0.0002151761179
0.301,0.678465296336002,0.0002066681866
0.301,0.621840227264002,0.0002053500984
0.301,0.8812650346640023,0.00021138885090000003
0.301,0.3932901747200024,0.00020003003200000003
0.301,0.6124881230960018,0.00020513240510000003
0.301,1.5877972879040012,0.00022783513240000002
0.301,0.21329419724000154,0.00019584018150000003
0.301,1.6536463501280014,0.00022936793180000002
0.301,0.5588096073920017,0.0002038829052
0.301,0.5987802443840025,0.00020481332040000002
0.301,0.9003535760480013,0.00021183318380000002
0.301,-0.09263490896799809,0.0001887189267
0.311,0.46874756314400123,0.00020178648890000002
0.311,0.9080402370080005,0.0002120121098
0.311,1.025005594616001,0.0002147347671
0.311,1.1391525098720017,0.00021739181820000001
0.311,-0.9098550800319982,0.00016969611080000003
0.311,1.1476078369280014,0.00021758863680000002
0.311,0.7550756839040016,0.00020845148240000003
0.311,0.9149582318720011,0.00021217314320000002
0.311,0.5823820343360016,0.0002044316116
0.311,1.1541414987440017,0.00021774072390000001
0.311,0.42480548465600165,0.00020076362860000003
0.311,0.9531353146400026,0.00021306180900000003
0.311,-0.5781756596079983,0.00017741676770000002
0.311,-0.23266024945599817,0.00018545949140000002
0.311,0.6074917934720006,0.0002050161032
0.311,0.47989322153600256,0.00020204593160000003
0.311,0.7363714755680029,0.00020801609580000004
0.321,1.468269709976001,0.0002250528331
0.321,0.6400319915360022,0.00020577355660000003
0.321,0.3610061986880009,0.00019927854280000001
0.321,-0.4868325051999989,0.000179543005
0.321,0.6174844527200012,0.00020524870700000002
0.321,0.3686928596480019,0.0001994574688
0.321,0.12963770379200135,0.0001938928702
0.321,0.5521478345600013,0.00020372783600000003
0.321,1.377695221664002,0.00022294448840000003
0.321,-0.5054086025199984,0.00017911060050000002
0.321,1.259961197960001,0.00022020393850000002
0.321,0.017284342760001792,0.0001912775685
0.321,1.6121383809440015,0.0002284017314
0.321,0.8156721944720022,0.00020986201570000003
0.321,0.6185093408480018,0.0002052725638
0.321,0.4599079030400013,0.000201580724
0.321,0.4306985913920016,0.00020090080520000002
0.331,0.6477186524960015,0.00020595248260000002
0.331,0.41506904744000117,0.00020053698900000002
0.331,0.5137145297600014,0.00020283320600000002
0.331,0.8175938597120016,0.00020990674720000003
0.331,-0.285954432111998,0.00018421893780000003
0.331,1.3816666631600025,0.00022303693350000003
0.331,1.760106604424001,0.00023184605690000003
0.331,0.3574190902400023,0.00019919504400000003
0.331,1.5002974639760023,0.00022579835810000002
0.331,-0.051383161815998335,0.00018967916290000002
0.331,0.8733221516720011,0.00021120396070000002
0.331,1.5877972879040012,0.00022783513240000002
0.331,0.390984176432001,0.00019997635420000002
0.331,1.8596488638560018,0.00023416314860000002
0.331,-0.06778137186399924,0.0001892974541
0.331,0.27517181796800116,0.00019728053580000003
0.331,0.19215587960000136,0.00019534813500000003
0.341,1.190268805256002,0.00021858167610000001
0.341,-0.3813971390319981,0.00018199727330000002
0.341,0.2585173858880019,0.0001968928628
0.341,1.1405617310480025,0.00021742462130000002
0.341,0.24391273006400205,0.00019655290340000003
0.341,1.5122117884640023,0.00022607569340000002
0.341,0.11874826743200195,0.00019363939170000003
0.341,0.6369573271520022,0.00020570198620000003
0.341,0.9476265409520028,0.00021293357870000003
0.341,0.8045265360800009,0.00020960257300000002
0.341,1.7056594226240023,0.00023057866440000002
0.341,1.6891331015600013,0.00023019397350000002
0.341,-1.0664067415839984,0.00016605198460000001
0.341,1.0296175911920002,0.0002148421227
0.341,0.3153986769920021,0.00019821691520000001
0.341,0.6678320820080028,0.00020642067230000003
0.351,0.23033296236800105,0.0001962368008
0.351,1.2044891280320016,0.00021891268920000003
0.351,2.4575429755280016,0.0002480806093
0.351,1.1492732801360006,0.0002176274041
0.351,1.7341000681760015,0.00023124069060000003
0.351,1.1353091793920012,0.00021730235520000003
0.351,-0.8361912458319987,0.0001714108183
0.351,0.16948022976800203,0.00019482030330000003
0.351,-0.9321463968159982,0.00016917722540000003
0.351,0.6122319010640016,0.00020512644090000002
0.351,0.47656233512000234,0.00020196839700000003
0.351,0.3818882942960009,0.0001997646251
0.351,-0.9152357427039988,0.00016957086260000002
0.351,0.5198638585280015,0.00020297634680000002
0.351,0.6113351239520011,0.00020510556620000002
0.351,0.8520557230160009,0.0002107089321
0.351,0.6504089838320013,0.00020601510670000003
0.371,1.343233358360001,0.00022214230350000002
0.371,0.9487795400960017,0.0002129604176
0.371,0.14680457993600093,0.0001942924716
0.371,-0.6068725271919986,0.0001767487773
0.371,0.20163609478400168,0.00019556881040000003
0.371,0.22789885306400137,0.0001961801409
0.371,0.16435578912800253,0.00019470101930000003
0.371,0.009341459768000604,0.0001910926783
0.371,0.214062863336002,0.00019585807410000002
0.371,0.7044718325840016,0.00020727355290000001
0.371,0.07403752284800191,0.00019259863880000003
0.371,0.7704490058240019,0.00020880933440000003
0.371,-0.5063053796319981,0.00017908972580000002
0.371,0.05904853397600185,0.00019224973310000003
0.371,1.081630663688001,0.0002160528553
0.371,0.572517486104001,0.00020420198990000002
0.371,0.9829851813680008,0.00021375663830000002
0.381,0.6136411222400024,0.00020515924400000003
0.381,0.6413131016960012,0.00020580337760000002
0.381,0.7149769358960025,0.00020751808510000003
0.381,1.1451737276240017,0.00021753197690000002
0.381,0.9950276168720009,0.0002140369557
0.381,0.49257621212000124,0.00020234115950000002
0.381,-0.9429077221599984,0.00016892672900000003
0.381,0.5627810488880005,0.0002039753503
0.381,-0.17372918209599852,0.0001868312574
0.381,0.4905264358640018,0.0002022934459
0.381,1.1116086414320012,0.0002167506667
0.381,0.46118901320000205,0.00020161054500000003
0.381,0.6948635063840012,0.00020704989540000002
0.381,1.1869379188400018,0.0002185041415
0.381,-0.3889556889759991,0.0001818213294
0.381,1.3071060518480024,0.00022130135130000002
0.381,0.6861519572960013,0.0002068471126
0.381,1.8910360627760028,0.00023489376310000003
0.381,0.5721331530560025,0.00020419304360000002
0.381,-0.24290913073599896,0.0001852209234
0.381,0.5925028046000023,0.00020466719750000003
0.381,0.37714818670400163,0.00019965428740000002
0.381,0.43236403460000083,0.0002009395725
