Timestamp (seconds),Torque [Raw Reading],Torque [Absolute Value]
10.056,3.80421022,3.80421022
10.056,3.7642608000000006,3.7642608000000006
10.056,3.7819995350000006,3.7819995350000006
10.056,3.7805088850000006,3.7805088850000006
10.056,3.797502295,3.797502295
10.056,3.76873275,3.76873275
10.056,3.8115144050000005,3.8115144050000005
10.056,3.7784219750000005,3.7784219750000005
10.057,3.796607905,3.796607905
10.057,3.7742481550000004,3.7742481550000004
10.057,3.756360355,3.756360355
10.057,3.7970551000000006,3.7970551000000006
10.057,3.7739500250000004,3.7739500250000004
10.057,3.760236045,3.760236045
10.071,3.80957656,3.80957656
10.071,3.763217345,3.763217345
10.071,3.7802107550000006,3.7802107550000006
10.071,3.7477145850000007,3.7477145850000007
10.071,3.77290657,3.77290657
10.071,3.7670930350000003,3.7670930350000003
10.071,3.77380096,3.77380096
10.071,3.7760369350000005,3.7760369350000005
10.071,3.7745462850000004,3.7745462850000004
10.071,3.7673911650000003,3.7673911650000003
10.072,3.790645305,3.790645305
10.072,3.790347175,3.790347175
10.072,3.7875149400000003,3.7875149400000003
10.072,3.7817014050000006,3.7817014050000006
10.072,3.799887335,3.799887335
10.072,3.720882885,3.720882885
10.072,3.7670930350000003,3.7670930350000003
10.072,3.828507815,3.828507815
10.072,3.83760078,3.83760078
10.073,3.752484665,3.752484665
10.073,3.7556150300000004,3.7556150300000004
10.073,3.70612545,3.70612545
10.073,3.7682855550000003,3.7682855550000003
10.073,3.78155234,3.78155234
10.073,3.7177525200000003,3.7177525200000003
10.073,3.7673911650000003,3.7673911650000003
10.087,3.750397755,3.750397755
10.087,3.762621085,3.762621085
10.087,3.832681635,3.832681635
10.087,3.761726695,3.761726695
10.087,3.825228385,3.825228385
10.087,3.754273445,3.754273445
10.087,3.84386151,3.84386151
10.087,3.7860242900000003,3.7860242900000003
10.087,3.7881112000000003,3.7881112000000003
10.088,3.8019742450000003,3.8019742450000003
10.088,3.791241565,3.791241565
10.088,3.751590275,3.751590275
10.088,3.7269945500000006,3.7269945500000006
10.088,3.7348949950000003,3.7348949950000003
10.088,3.764409865,3.764409865
10.088,3.77886917,3.77886917
10.088,3.754273445,3.754273445
10.088,3.76873275,3.76873275
10.088,3.7505468200000003,3.7505468200000003
10.089,3.787067745,3.787067745
10.089,3.7736518950000004,3.7736518950000004
10.089,3.7766331950000005,3.7766331950000005
10.089,3.7453295450000006,3.7453295450000006
10.089,3.7432426350000005,3.7432426350000005
10.089,3.7819995350000006,3.7819995350000006
10.089,3.77171405,3.77171405
10.103,3.7186469100000004,3.7186469100000004
10.103,3.717603455,3.717603455
10.103,3.7465220650000006,3.7465220650000006
10.103,3.81255786,3.81255786
10.103,3.7664967750000002,3.7664967750000002
10.103,3.84922785,3.84922785
10.103,3.7591925900000005,3.7591925900000005
10.103,3.755465965,3.755465965
10.104,3.7961607100000005,3.7961607100000005
10.104,3.833576025,3.833576025
10.104,3.8174770050000006,3.8174770050000006
10.104,3.80838404,3.80838404
10.104,3.7387706850000004,3.7387706850000004
10.104,3.8058499350000004,3.8058499350000004
10.104,3.7860242900000003,3.7860242900000003
10.104,3.759639785,3.759639785
10.104,3.7237151200000005,3.7237151200000005
10.104,3.726845485,3.726845485
10.104,3.789750915,3.789750915
10.105,3.8343213500000006,3.8343213500000006
10.105,3.7831920550000007,3.7831920550000007
10.105,3.792135955,3.792135955
10.105,3.8018251800000007,3.8018251800000007
10.105,3.7319136950000003,3.7319136950000003
10.105,3.7869186800000003,3.7869186800000003
10.105,3.728932395,3.728932395
10.119,3.7618757600000006,3.7618757600000006
10.119,3.7754406750000005,3.7754406750000005
10.119,3.6837657000000004,3.6837657000000004
10.119,3.66468538,3.66468538
10.119,3.722969795,3.722969795
10.119,3.791539695,3.791539695
10.119,3.74458422,3.74458422
10.119,3.74577674,3.74577674
10.119,3.792732215,3.792732215
10.12,3.7550187700000004,3.7550187700000004
10.12,3.77946543,3.77946543
10.12,3.7925831500000005,3.7925831500000005
10.12,3.7624720200000006,3.7624720200000006
10.12,3.80271957,3.80271957
10.12,3.761726695,3.761726695
10.12,3.7310193050000002,3.7310193050000002
10.12,3.8220980200000003,3.8220980200000003
10.12,3.76813649,3.76813649
10.12,3.7715649850000004,3.7715649850000004
10.12,3.7866205500000003,3.7866205500000003
10.121,3.7842355100000002,3.7842355100000002
10.121,3.8197129800000003,3.8197129800000003
10.121,3.73504406,3.73504406
10.121,3.74219918,3.74219918
10.121,3.76813649,3.76813649
10.121,3.758447265,3.758447265
10.135,3.7842355100000002,3.7842355100000002
10.135,3.7952663200000005,3.7952663200000005
10.135,3.7819995350000006,3.7819995350000006
10.135,3.7682855550000003,3.7682855550000003
10.135,3.7907943700000004,3.7907943700000004
10.135,3.7320627600000007,3.7320627600000007
10.136,3.7627701500000006,3.7627701500000006
10.136,3.70433667,3.70433667
10.136,3.74756552,3.74756552
10.136,3.7791673,3.7791673
10.137,3.8416255350000004,3.8416255350000004
10.137,3.759639785,3.759639785
10.137,3.7568075500000004,3.7568075500000004
10.137,3.7447332850000006,3.7447332850000006
10.137,3.787067745,3.787067745
10.137,3.7724593750000004,3.7724593750000004
10.137,3.74070853,3.74070853
10.137,3.7535281200000004,3.7535281200000004
10.137,3.8040611550000003,3.8040611550000003
10.137,3.7453295450000006,3.7453295450000006
10.138,3.7828939250000007,3.7828939250000007
10.138,3.7417519850000005,3.7417519850000005
10.138,3.785577095,3.785577095
10.138,3.788260265,3.788260265
10.138,3.74786365,3.74786365
10.151,3.7433917,3.7433917
10.151,3.7532299900000003,3.7532299900000003
10.151,3.792434085,3.792434085
10.151,3.7664967750000002,3.7664967750000002
10.151,3.7817014050000006,3.7817014050000006
10.151,3.765304255,3.765304255
10.151,3.7836392500000002,3.7836392500000002
10.151,3.753677185,3.753677185
10.152,3.7636645400000006,3.7636645400000006
10.152,3.7881112000000003,3.7881112000000003
10.152,3.757851005,3.757851005
10.152,3.7979494900000006,3.7979494900000006
10.152,3.7541243800000004,3.7541243800000004
10.152,3.7685836850000003,3.7685836850000003
10.152,3.751292145,3.751292145
10.152,3.7645589300000006,3.7645589300000006
10.152,3.7487580400000002,3.7487580400000002
10.152,3.762322955,3.762322955
10.153,3.756956615,3.756956615
10.153,3.7313174350000002,3.7313174350000002
10.153,3.789452785,3.789452785
10.153,3.789154655,3.789154655
10.153,3.7739500250000004,3.7739500250000004
10.153,3.7351931250000003,3.7351931250000003
10.154,3.74726739,3.74726739
10.154,3.77976356,3.77976356
10.154,3.7887074600000004,3.7887074600000004
10.167,3.758149135,3.758149135
10.167,3.77231031,3.77231031
10.167,3.764409865,3.764409865
10.167,3.763217345,3.763217345
10.167,3.7808070150000006,3.7808070150000006
10.167,3.7287833300000006,3.7287833300000006
10.167,3.7660495800000007,3.7660495800000007
10.167,3.7691799450000003,3.7691799450000003
10.168,3.7492052350000007,3.7492052350000007
10.168,3.7299758500000006,3.7299758500000006
10.168,3.77380096,3.77380096
10.168,3.76932901,3.76932901
10.168,3.76932901,3.76932901
10.168,3.7763350650000005,3.7763350650000005
10.168,3.754273445,3.754273445
10.168,3.7676892950000003,3.7676892950000003
10.168,3.7697762050000003,3.7697762050000003
10.168,3.7489071050000007,3.7489071050000007
10.168,3.792135955,3.792135955
10.169,3.7796144950000006,3.7796144950000006
10.169,3.7872168100000003,3.7872168100000003
10.169,3.7399632050000005,3.7399632050000005
10.169,3.7357893850000004,3.7357893850000004
10.169,3.77827291,3.77827291
10.169,3.728932395,3.728932395
10.169,3.7547206400000004,3.7547206400000004
10.183,3.761130435,3.761130435
10.183,3.7890055900000004,3.7890055900000004
10.183,3.7351931250000003,3.7351931250000003
10.183,3.688684845,3.688684845
10.183,3.7375781650000004,3.7375781650000004
10.183,3.78304299,3.78304299
10.183,3.797502295,3.797502295
10.183,3.7657514500000007,3.7657514500000007
10.183,3.7724593750000004,3.7724593750000004
10.184,3.8024214400000007,3.8024214400000007
10.184,3.784980835,3.784980835
10.184,3.73951601,3.73951601
10.184,3.715218415,3.715218415
10.184,3.7307211750000002,3.7307211750000002
10.184,3.7811051450000006,3.7811051450000006
10.184,3.8082349750000004,3.8082349750000004
10.184,3.7544225100000004,3.7544225100000004
10.184,3.74219918,3.74219918
10.184,3.7860242900000003,3.7860242900000003
10.185,3.7396650750000004,3.7396650750000004
10.185,3.718795975,3.718795975
10.185,3.7378762950000004,3.7378762950000004
10.185,3.8183713950000007,3.8183713950000007
10.185,3.7547206400000004,3.7547206400000004
10.199,3.7893037200000004,3.7893037200000004
10.199,3.7417519850000005,3.7417519850000005
10.199,3.7691799450000003,3.7691799450000003
10.199,3.7751425450000005,3.7751425450000005
10.199,3.7825957950000006,3.7825957950000006
10.199,3.73802536,3.73802536
10.2,3.751292145,3.751292145
10.2,3.7261001600000005,3.7261001600000005
10.2,3.7940738000000005,3.7940738000000005
10.2,3.7316155650000002,3.7316155650000002
10.2,3.7751425450000005,3.7751425450000005
10.2,3.76932901,3.76932901
10.2,3.7556150300000004,3.7556150300000004
10.201,3.7296777200000006,3.7296777200000006
10.201,3.8422217950000004,3.8422217950000004
10.201,3.77797478,3.77797478
10.201,3.720584755,3.720584755
10.201,3.756062225,3.756062225
10.201,3.7580000700000005,3.7580000700000005
10.201,3.7727575050000004,3.7727575050000004
10.201,3.7104483350000006,3.7104483350000006
10.202,3.7700743350000003,3.7700743350000003
10.202,3.7293795900000006,3.7293795900000006
10.202,3.74219918,3.74219918
10.202,3.726547355,3.726547355
10.202,3.750994015,3.750994015
10.215,3.74458422,3.74458422
10.215,3.764707995,3.764707995
10.215,3.717603455,3.717603455
10.215,3.6828713100000003,3.6828713100000003
10.215,3.750994015,3.750994015
10.215,3.7997382700000006,3.7997382700000006
10.215,3.765304255,3.765304255
10.215,3.7887074600000004,3.7887074600000004
10.215,3.7201375600000004,3.7201375600000004
10.216,3.7571056800000004,3.7571056800000004
10.216,3.81255786,3.81255786
10.216,3.81315412,3.81315412
10.216,3.70224976,3.70224976
10.216,3.6927096000000006,3.6927096000000006
10.216,3.7420501150000005,3.7420501150000005
10.216,3.73683284,3.73683284
10.216,3.6986722,3.6986722
10.216,3.7487580400000002,3.7487580400000002
10.216,3.730423045,3.730423045
10.217,3.7556150300000004,3.7556150300000004
10.217,3.7772294550000005,3.7772294550000005
10.217,3.74518048,3.74518048
10.217,3.751590275,3.751590275
10.217,3.7615776300000006,3.7615776300000006
10.217,3.7047838650000005,3.7047838650000005
10.217,3.7331062150000003,3.7331062150000003
10.217,3.74816178,3.74816178
10.217,3.7505468200000003,3.7505468200000003
10.231,3.798992945,3.798992945
10.231,3.7679874250000003,3.7679874250000003
10.231,3.74518048,3.74518048
10.231,3.71268431,3.71268431
10.231,3.81106721,3.81106721
10.231,3.8180732650000007,3.8180732650000007
10.231,3.77529161,3.77529161
10.232,3.7459258050000006,3.7459258050000006
10.232,3.7369819050000004,3.7369819050000004
10.232,3.7669439700000007,3.7669439700000007
10.232,3.7420501150000005,3.7420501150000005
10.232,3.73653471,3.73653471
10.232,3.77886917,3.77886917
10.232,3.7732047,3.7732047
10.232,3.74100666,3.74100666
10.232,3.7860242900000003,3.7860242900000003
10.232,3.820458305,3.820458305
10.233,3.7970551000000006,3.7970551000000006
10.233,3.78155234,3.78155234
10.233,3.7334043450000003,3.7334043450000003
10.233,3.7654533200000007,3.7654533200000007
10.233,3.792434085,3.792434085
10.233,3.7435407650000005,3.7435407650000005
10.233,3.74726739,3.74726739
10.247,3.7591925900000005,3.7591925900000005
10.247,3.74309357,3.74309357
10.247,3.719690365,3.719690365
10.247,3.77141592,3.77141592
10.247,3.7639626700000006,3.7639626700000006
10.247,3.792135955,3.792135955
10.248,3.7423482450000005,3.7423482450000005
10.248,3.7718631150000004,3.7718631150000004
10.248,3.76962714,3.76962714
10.248,3.753677185,3.753677185
10.248,3.754571575,3.754571575
10.248,3.7168581300000003,3.7168581300000003
10.248,3.7669439700000007,3.7669439700000007
10.248,3.7568075500000004,3.7568075500000004
10.248,3.7495033650000007,3.7495033650000007
10.249,3.7940738000000005,3.7940738000000005
10.249,3.764111735,3.764111735
10.249,3.7811051450000006,3.7811051450000006
10.249,3.7730556350000004,3.7730556350000004
10.249,3.7673911650000003,3.7673911650000003
10.249,3.74726739,3.74726739
10.249,3.7183487800000004,3.7183487800000004
10.249,3.7685836850000003,3.7685836850000003
10.249,3.7654533200000007,3.7654533200000007
10.25,3.7988438800000006,3.7988438800000006
10.263,3.7721612450000004,3.7721612450000004
10.263,3.7432426350000005,3.7432426350000005
10.263,3.7396650750000004,3.7396650750000004
10.263,3.76754023,3.76754023
10.263,3.73623658,3.73623658
10.263,3.750099625,3.750099625
10.264,3.81225973,3.81225973
10.264,3.8103218850000005,3.8103218850000005
10.264,3.6630456650000003,3.6630456650000003
10.264,3.791539695,3.791539695
10.264,3.7733537650000004,3.7733537650000004
10.264,3.753379055,3.753379055
10.264,3.765602385,3.765602385
10.264,3.7682855550000003,3.7682855550000003
10.265,3.7763350650000005,3.7763350650000005
10.265,3.7417519850000005,3.7417519850000005
10.265,3.7107464650000006,3.7107464650000006
10.265,3.7748444150000005,3.7748444150000005
10.265,3.758745395,3.758745395
10.265,3.715516545,3.715516545
10.265,3.7739500250000004,3.7739500250000004
10.265,3.751292145,3.751292145
10.265,3.7433917,3.7433917
10.265,3.756360355,3.756360355
10.265,3.74249731,3.74249731
10.266,3.785278965,3.785278965
10.279,3.7375781650000004,3.7375781650000004
10.279,3.7489071050000007,3.7489071050000007
10.279,3.7851299000000003,3.7851299000000003
10.279,3.7429445050000005,3.7429445050000005
10.279,3.73832349,3.73832349
10.279,3.7736518950000004,3.7736518950000004
10.279,3.720882885,3.720882885
10.279,3.7287833300000006,3.7287833300000006
10.279,3.71149179,3.71149179
10.28,3.7404104,3.7404104
10.28,3.7465220650000006,3.7465220650000006
10.28,3.7047838650000005,3.7047838650000005
10.28,3.785577095,3.785577095
10.28,3.73981414,3.73981414
10.28,3.7450314150000006,3.7450314150000006
10.28,3.763813605,3.763813605
10.28,3.753975315,3.753975315
10.28,3.7588944600000005,3.7588944600000005
10.281,3.7483108450000007,3.7483108450000007
10.281,3.7910925000000004,3.7910925000000004
10.281,3.758745395,3.758745395
10.281,3.724460445,3.724460445
10.281,3.7967569700000006,3.7967569700000006
10.281,3.7317646300000007,3.7317646300000007
10.281,3.7597888500000005,3.7597888500000005
10.281,3.755465965,3.755465965
10.295,3.7831920550000007,3.7831920550000007
10.295,3.746373,3.746373
10.295,3.7612795000000006,3.7612795000000006
10.295,3.7778257150000005,3.7778257150000005
10.295,3.7645589300000006,3.7645589300000006
10.295,3.7477145850000007,3.7477145850000007
10.295,3.7381744250000004,3.7381744250000004
10.295,3.753080925,3.753080925
10.296,3.7219263400000004,3.7219263400000004
10.296,3.7138768300000002,3.7138768300000002
10.296,3.74696926,3.74696926
10.296,3.7266964200000006,3.7266964200000006
10.296,3.7438388950000006,3.7438388950000006
10.296,3.7284852000000006,3.7284852000000006
10.296,3.798992945,3.798992945
10.296,3.7255039000000005,3.7255039000000005
10.296,3.6681138750000004,3.6681138750000004
10.296,3.7086595550000006,3.7086595550000006
10.297,3.7493543000000003,3.7493543000000003
10.297,3.78125421,3.78125421
10.297,3.756658485,3.756658485
10.297,3.716410935,3.716410935
10.297,3.7107464650000006,3.7107464650000006
10.297,3.820756435,3.820756435
10.297,3.7553169000000004,3.7553169000000004
10.311,3.7739500250000004,3.7739500250000004
10.311,3.7676892950000003,3.7676892950000003
10.311,3.7502486900000003,3.7502486900000003
10.311,3.7319136950000003,3.7319136950000003
10.311,3.7688818150000003,3.7688818150000003
10.311,3.7378762950000004,3.7378762950000004
10.311,3.679740945,3.679740945
10.311,3.7465220650000006,3.7465220650000006
10.311,3.6965852900000007,3.6965852900000007
10.312,3.7074670350000005,3.7074670350000005
10.312,3.73355341,3.73355341
10.312,3.7904962400000004,3.7904962400000004
10.312,3.762919215,3.762919215
10.312,3.74100666,3.74100666
10.312,3.7360875150000004,3.7360875150000004
10.312,3.7881112000000003,3.7881112000000003
10.312,3.7568075500000004,3.7568075500000004
10.312,3.7378762950000004,3.7378762950000004
10.312,3.763813605,3.763813605
10.313,3.8082349750000004,3.8082349750000004
10.313,3.7568075500000004,3.7568075500000004
10.313,3.784980835,3.784980835
10.313,3.74368983,3.74368983
10.313,3.8040611550000003,3.8040611550000003
10.313,3.7305721100000007,3.7305721100000007
10.313,3.81047095,3.81047095
10.327,3.7483108450000007,3.7483108450000007
10.327,3.6970324850000003,3.6970324850000003
10.327,3.7848317700000003,3.7848317700000003
10.327,3.7198394300000004,3.7198394300000004
10.327,3.77231031,3.77231031
10.327,3.729230525,3.729230525
10.327,3.7825957950000006,3.7825957950000006
10.327,3.78065795,3.78065795
10.327,3.723566055,3.723566055
10.328,3.7872168100000003,3.7872168100000003
10.328,3.6828713100000003,3.6828713100000003
10.328,3.7493543000000003,3.7493543000000003
10.328,3.7165600000000003,3.7165600000000003
10.328,3.6693063950000004,3.6693063950000004
10.328,3.7363856450000004,3.7363856450000004
10.328,3.7733537650000004,3.7733537650000004
10.328,3.73981414,3.73981414
10.328,3.757254745,3.757254745
10.328,3.7775275850000005,3.7775275850000005
10.328,3.7505468200000003,3.7505468200000003
10.329,3.7320627600000007,3.7320627600000007
10.329,3.7946700600000005,3.7946700600000005
10.329,3.758149135,3.758149135
10.329,3.8030177,3.8030177
10.329,3.74190105,3.74190105
10.329,3.7732047,3.7732047
10.342,3.757851005,3.757851005
10.342,3.757254745,3.757254745
10.342,3.7249076400000005,3.7249076400000005
10.342,3.750994015,3.750994015
10.342,3.7645589300000006,3.7645589300000006
10.342,3.7272926800000006,3.7272926800000006
10.343,3.787067745,3.787067745
10.343,3.824632125,3.824632125
10.343,3.73385154,3.73385154
10.343,3.7068707750000005,3.7068707750000005
10.343,3.7429445050000005,3.7429445050000005
10.343,3.7287833300000006,3.7287833300000006
10.344,3.7433917,3.7433917
10.344,3.73891975,3.73891975
10.344,3.7621738900000006,3.7621738900000006
10.344,3.7249076400000005,3.7249076400000005
10.344,3.763217345,3.763217345
10.344,3.7143240250000007,3.7143240250000007
10.344,3.7340006050000003,3.7340006050000003
10.344,3.7556150300000004,3.7556150300000004
10.344,3.728634265,3.728634265
10.344,3.7366837750000004,3.7366837750000004
10.345,3.721479145,3.721479145
10.345,3.7210319500000004,3.7210319500000004
10.345,3.7381744250000004,3.7381744250000004
10.358,3.7423482450000005,3.7423482450000005
10.358,3.7150693500000003,3.7150693500000003
10.358,3.751590275,3.751590275
10.358,3.7261001600000005,3.7261001600000005
10.358,3.7207338200000004,3.7207338200000004
10.358,3.7624720200000006,3.7624720200000006
10.358,3.8046574150000003,3.8046574150000003
10.358,3.8043592850000003,3.8043592850000003
10.358,3.73236089,3.73236089
10.359,3.73236089,3.73236089
10.359,3.784980835,3.784980835
10.359,3.756956615,3.756956615
10.359,3.756956615,3.756956615
10.359,3.7594907200000005,3.7594907200000005
10.359,3.7715649850000004,3.7715649850000004
10.359,3.7489071050000007,3.7489071050000007
10.359,3.754571575,3.754571575
10.36,3.7636645400000006,3.7636645400000006
10.36,3.74607487,3.74607487
10.36,3.73325528,3.73325528
10.36,3.787664005,3.787664005
10.36,3.7594907200000005,3.7594907200000005
10.36,3.7556150300000004,3.7556150300000004
10.36,3.73891975,3.73891975
10.36,3.7703724650000003,3.7703724650000003
10.36,3.7919868900000004,3.7919868900000004
10.36,3.7357893850000004,3.7357893850000004
10.374,3.7673911650000003,3.7673911650000003
10.374,3.7381744250000004,3.7381744250000004
10.374,3.7342987350000003,3.7342987350000003
10.374,3.799589205,3.799589205
10.374,3.6924114700000006,3.6924114700000006
10.374,3.717603455,3.717603455
10.374,3.7828939250000007,3.7828939250000007
10.374,3.7354912550000003,3.7354912550000003
10.374,3.7541243800000004,3.7541243800000004
10.375,3.7222244700000005,3.7222244700000005
10.375,3.722075405,3.722075405
10.375,3.7483108450000007,3.7483108450000007
10.375,3.7095539450000006,3.7095539450000006
10.375,3.691069885,3.691069885
10.375,3.71178992,3.71178992
10.375,3.7609813700000005,3.7609813700000005
10.375,3.720286625,3.720286625
10.375,3.66647416,3.66647416
10.375,3.74309357,3.74309357
10.376,3.7594907200000005,3.7594907200000005
10.376,3.760534175,3.760534175
10.376,3.7354912550000003,3.7354912550000003
10.376,3.73385154,3.73385154
10.376,3.7029950850000004,3.7029950850000004
10.376,3.7492052350000007,3.7492052350000007
10.39,3.7317646300000007,3.7317646300000007
10.39,3.74547861,3.74547861
10.39,3.8043592850000003,3.8043592850000003
10.39,3.8009307900000007,3.8009307900000007
10.39,3.74011227,3.74011227
10.39,3.78006169,3.78006169
10.39,3.76873275,3.76873275
10.39,3.7225226000000005,3.7225226000000005
10.39,3.793626605,3.793626605
10.39,3.73772723,3.73772723
10.391,3.7931794100000005,3.7931794100000005
10.391,3.7697762050000003,3.7697762050000003
10.391,3.729230525,3.729230525
10.391,3.7672421000000007,3.7672421000000007
10.391,3.7311683700000007,3.7311683700000007
10.391,3.786173355,3.786173355
10.391,3.796011645,3.796011645
10.391,3.7210319500000004,3.7210319500000004
10.391,3.760236045,3.760236045
10.392,3.7071689050000005,3.7071689050000005
10.392,3.7198394300000004,3.7198394300000004
10.392,3.7374291,3.7374291
10.392,3.717603455,3.717603455
10.392,3.7492052350000007,3.7492052350000007
10.392,3.753379055,3.753379055
10.406,3.8064461950000004,3.8064461950000004
10.406,3.7730556350000004,3.7730556350000004
10.406,3.7337024750000003,3.7337024750000003
10.406,3.7822976650000006,3.7822976650000006
10.406,3.787664005,3.787664005
10.406,3.7514412100000003,3.7514412100000003
10.406,3.7119389850000006,3.7119389850000006
10.406,3.7258020300000005,3.7258020300000005
10.406,3.73921788,3.73921788
10.407,3.7411557250000005,3.7411557250000005
10.407,3.74547861,3.74547861
10.407,3.76873275,3.76873275
10.407,3.78065795,3.78065795
10.407,3.7310193050000002,3.7310193050000002
10.407,3.7483108450000007,3.7483108450000007
10.407,3.70701984,3.70701984
10.407,3.7348949950000003,3.7348949950000003
10.407,3.7113427250000006,3.7113427250000006
10.407,3.73474593,3.73474593
10.407,3.722671665,3.722671665
10.408,3.78006169,3.78006169
10.408,3.7119389850000006,3.7119389850000006
10.408,3.764111735,3.764111735
10.408,3.7550187700000004,3.7550187700000004
10.408,3.7742481550000004,3.7742481550000004
10.408,3.70433667,3.70433667
10.422,3.725056705,3.725056705
10.422,3.720882885,3.720882885
10.422,3.750397755,3.750397755
10.422,3.7706705950000003,3.7706705950000003
10.422,3.7228207300000005,3.7228207300000005
10.422,3.8013779850000002,3.8013779850000002
10.422,3.7183487800000004,3.7183487800000004
10.422,3.7435407650000005,3.7435407650000005
10.422,3.760236045,3.760236045
10.422,3.726845485,3.726845485
10.423,3.7559131600000004,3.7559131600000004
10.423,3.7098520750000006,3.7098520750000006
10.423,3.720882885,3.720882885
10.423,3.7384725550000004,3.7384725550000004
10.423,3.728336135,3.728336135
10.423,3.717901585,3.717901585
10.423,3.821948955,3.821948955
10.423,3.73623658,3.73623658
10.423,3.716709065,3.716709065
10.424,3.7423482450000005,3.7423482450000005
10.424,3.73504406,3.73504406
10.424,3.685703545,3.685703545
10.424,3.7135787000000002,3.7135787000000002
10.424,3.66945546,3.66945546
10.424,3.691368015,3.691368015
10.424,3.717901585,3.717901585
10.438,3.787664005,3.787664005
10.438,3.6936039900000006,3.6936039900000006
10.438,3.78065795,3.78065795
10.438,3.8121106650000005,3.8121106650000005
10.438,3.7669439700000007,3.7669439700000007
10.438,3.6997156550000003,3.6997156550000003
10.438,3.7035913450000004,3.7035913450000004
10.438,3.7420501150000005,3.7420501150000005
10.438,3.73713097,3.73713097
10.439,3.791241565,3.791241565
10.439,3.78095608,3.78095608
10.439,3.7216282100000004,3.7216282100000004
10.439,3.7128333750000007,3.7128333750000007
10.439,3.7252057700000005,3.7252057700000005
10.439,3.76783836,3.76783836
10.439,3.7495033650000007,3.7495033650000007
10.439,3.725354835,3.725354835
10.44,3.7538262500000004,3.7538262500000004
10.44,3.7839373800000002,3.7839373800000002
10.44,3.7672421000000007,3.7672421000000007
10.44,3.725951095,3.725951095
10.44,3.73862162,3.73862162
10.44,3.727143615,3.727143615
10.44,3.752782795,3.752782795
10.44,3.7307211750000002,3.7307211750000002
10.44,3.7366837750000004,3.7366837750000004
10.454,3.724460445,3.724460445
10.454,3.7325099550000003,3.7325099550000003
10.454,3.77171405,3.77171405
10.454,3.7502486900000003,3.7502486900000003
10.454,3.749801495,3.749801495
10.454,3.7342987350000003,3.7342987350000003
10.454,3.74458422,3.74458422
10.454,3.7046348,3.7046348
10.454,3.74756552,3.74756552
10.454,3.74696926,3.74696926
10.455,3.7171562600000003,3.7171562600000003
10.455,3.762919215,3.762919215
10.455,3.6716914350000005,3.6716914350000005
10.455,3.74547861,3.74547861
10.455,3.7105974,3.7105974
10.455,3.7685836850000003,3.7685836850000003
10.455,3.7240132500000005,3.7240132500000005
10.455,3.80659526,3.80659526
10.455,3.7150693500000003,3.7150693500000003
10.456,3.725951095,3.725951095
10.456,3.70552919,3.70552919
10.456,3.728336135,3.728336135
10.456,3.725652965,3.725652965
10.456,3.74398796,3.74398796
10.456,3.7702234,3.7702234
10.456,3.73534219,3.73534219
10.47,3.73862162,3.73862162
10.47,3.76873275,3.76873275
10.47,3.7053801250000005,3.7053801250000005
10.47,3.70880862,3.70880862
10.47,3.7012063050000004,3.7012063050000004
10.47,3.6858526100000004,3.6858526100000004
10.47,3.722969795,3.722969795
10.47,3.7177525200000003,3.7177525200000003
10.47,3.750994015,3.750994015
10.471,3.728932395,3.728932395
10.471,3.7387706850000004,3.7387706850000004
10.471,3.7490561700000002,3.7490561700000002
10.471,3.74547861,3.74547861
10.471,3.6816787900000003,3.6816787900000003
10.471,3.7062745150000005,3.7062745150000005
10.471,3.715218415,3.715218415
10.471,3.70701984,3.70701984
10.471,3.6967343550000002,3.6967343550000002
10.471,3.6719895650000005,3.6719895650000005
10.471,3.77946543,3.77946543
10.472,3.74756552,3.74756552
10.472,3.7053801250000005,3.7053801250000005
10.472,3.7751425450000005,3.7751425450000005
10.472,3.71089553,3.71089553
10.472,3.73623658,3.73623658
10.486,3.62980417,3.62980417
10.486,3.6746727350000006,3.6746727350000006
10.486,3.6748218,3.6748218
10.486,3.729826785,3.729826785
10.486,3.7751425450000005,3.7751425450000005
10.486,3.7056782550000005,3.7056782550000005
10.486,3.7790182350000006,3.7790182350000006
10.486,3.729826785,3.729826785
10.486,3.7663477100000007,3.7663477100000007
10.487,3.7450314150000006,3.7450314150000006
10.487,3.71238618,3.71238618
10.487,3.7508449500000003,3.7508449500000003
10.487,3.717901585,3.717901585
10.487,3.718199715,3.718199715
10.487,3.7706705950000003,3.7706705950000003
10.487,3.7056782550000005,3.7056782550000005
10.487,3.7062745150000005,3.7062745150000005
10.487,3.7580000700000005,3.7580000700000005
10.487,3.7348949950000003,3.7348949950000003
10.488,3.7177525200000003,3.7177525200000003
10.488,3.686001675,3.686001675
10.488,3.7307211750000002,3.7307211750000002
10.488,3.7165600000000003,3.7165600000000003
10.488,3.7071689050000005,3.7071689050000005
10.488,3.7670930350000003,3.7670930350000003
10.502,3.7047838650000005,3.7047838650000005
10.502,3.74518048,3.74518048
10.502,3.727739875,3.727739875
10.502,3.7311683700000007,3.7311683700000007
10.502,3.73295715,3.73295715
10.502,3.7059763850000005,3.7059763850000005
10.502,3.7302739800000007,3.7302739800000007
10.502,3.71298244,3.71298244
10.502,3.759341655,3.759341655
10.503,3.6617040800000007,3.6617040800000007
10.503,3.74190105,3.74190105
10.503,3.723864185,3.723864185
10.503,3.7676892950000003,3.7676892950000003
10.503,3.73891975,3.73891975
10.503,3.7682855550000003,3.7682855550000003
10.503,3.6986722,3.6986722
