Timestamp (seconds),Torque [Raw Reading],Torque [Absolute Value]
8.368,4.136774235,4.136774235
8.368,4.13513452,4.13513452
8.368,4.142438705000001,4.142438705000001
8.368,4.155705490000001,4.155705490000001
8.369,4.113818225,4.113818225
8.379,4.12082428,4.12082428
8.38,4.131407895000001,4.131407895000001
8.38,4.141246185000001,4.141246185000001
8.38,4.153469515,4.153469515
8.381,4.113520095,4.113520095
8.381,4.17329516,4.17329516
8.381,4.097719205000001,4.097719205000001
8.381,4.140351795000001,4.140351795000001
8.382,4.1290228550000005,4.1290228550000005
8.382,4.152575125,4.152575125
8.382,4.1097934700000005,4.1097934700000005
8.382,4.124252775,4.124252775
8.383,4.12112241,4.12112241
8.383,4.1600283750000004,4.1600283750000004
8.383,4.154363905,4.154363905
8.383,4.163755,4.163755
8.383,4.168376015000001,4.168376015000001
8.384,4.1257434250000005,4.1257434250000005
8.384,4.10472526,4.10472526
8.384,4.13751956,4.13751956
8.384,4.10591778,4.10591778
8.384,4.0713347,4.0713347
8.384,4.152724190000001,4.152724190000001
8.395,4.106066845,4.106066845
8.396,4.148699435,4.148699435
8.396,4.157494270000001,4.157494270000001
8.397,4.09160754,4.09160754
8.397,4.13513452,4.13513452
8.398,4.117693915,4.117693915
8.398,4.1816428000000005,4.1816428000000005
8.398,4.13811582,4.13811582
8.399,4.1437802900000005,4.1437802900000005
8.399,4.140649925000001,4.140649925000001
8.399,4.16822695,4.16822695
8.399,4.077744495,4.077744495
8.399,4.107557495,4.107557495
8.4,4.1756802,4.1756802
8.4,4.10472526,4.10472526
8.4,4.20340629,4.20340629
8.4,4.16554378,4.16554378
8.4,4.196847430000001,4.196847430000001
8.401,4.16524565,4.16524565
8.401,4.12768127,4.12768127
8.401,4.183133450000001,4.183133450000001
8.401,4.13245135,4.13245135
8.401,4.1443765500000005,4.1443765500000005
8.402,4.16614004,4.16614004
8.402,4.136476105,4.136476105
8.411,4.133196675000001,4.133196675000001
8.411,4.185667555,4.185667555
8.411,4.153171385,4.153171385
8.411,4.10174396,4.10174396
8.412,4.148997565,4.148997565
8.412,4.17359329,4.17359329
8.412,4.103085545,4.103085545
8.412,4.106961235,4.106961235
8.412,4.13453826,4.13453826
8.412,4.166289105000001,4.166289105000001
8.412,4.117395785,4.117395785
8.412,4.134389195000001,4.134389195000001
8.413,4.13781769,4.13781769
8.413,4.156152685,4.156152685
8.413,4.12380558,4.12380558
8.413,4.16315874,4.16315874
8.413,4.157047075,4.157047075
8.413,4.186263815,4.186263815
8.413,4.157196140000001,4.157196140000001
8.413,4.158239595,4.158239595
8.414,4.12947005,4.12947005
8.414,4.05791885,4.05791885
8.414,4.181791865,4.181791865
8.414,4.146314395,4.146314395
8.414,4.13424013,4.13424013
8.414,4.06775714,4.06775714
8.414,4.153320450000001,4.153320450000001
8.415,4.027360525000001,4.027360525000001
8.415,4.1966983650000005,4.1966983650000005
8.426,4.0981664,4.0981664
8.426,4.119780825,4.119780825
8.427,4.17091012,4.17091012
8.427,4.153022320000001,4.153022320000001
8.427,4.089669695,4.089669695
8.427,4.13602891,4.13602891
8.428,4.12231493,4.12231493
8.428,4.143929355000001,4.143929355000001
8.429,4.207729175000001,4.207729175000001
8.429,4.115010745,4.115010745
8.429,4.12469997,4.12469997
8.429,4.1612208950000005,4.1612208950000005
8.43,4.14228964,4.14228964
8.43,4.149742890000001,4.149742890000001
8.43,4.219356245,4.219356245
8.43,4.116799525,4.116799525
8.43,4.105172455,4.105172455
8.431,4.118886435,4.118886435
8.431,4.180003085000001,4.180003085000001
8.431,4.124550905,4.124550905
8.442,4.174040485000001,4.174040485000001
8.442,4.140649925000001,4.140649925000001
8.442,4.16792882,4.16792882
8.442,4.14228964,4.14228964
8.443,4.1813446700000005,4.1813446700000005
8.443,4.1990834050000005,4.1990834050000005
8.443,4.09697388,4.09697388
8.443,4.105470585,4.105470585
8.443,4.152873255,4.152873255
8.443,4.100998635000001,4.100998635000001
8.443,4.13781769,4.13781769
8.443,4.144525615000001,4.144525615000001
8.443,4.12947005,4.12947005
8.444,4.13751956,4.13751956
8.444,4.123656515,4.123656515
8.444,4.096228555000001,4.096228555000001
8.444,4.130215375000001,4.130215375000001
8.444,4.181791865,4.181791865
8.444,4.147208785,4.147208785
8.444,4.1993815350000006,4.1993815350000006
8.444,4.157047075,4.157047075
8.444,4.171059185000001,4.171059185000001
8.444,4.116948590000001,4.116948590000001
8.444,4.142438705000001,4.142438705000001
8.445,4.12291119,4.12291119
8.445,4.153618580000001,4.153618580000001
8.458,4.1697176,4.1697176
8.458,4.06954592,4.06954592
8.459,4.155705490000001,4.155705490000001
8.459,4.16494752,4.16494752
8.459,4.148848500000001,4.148848500000001
8.459,4.129619115000001,4.129619115000001
8.459,4.095930425000001,4.095930425000001
8.46,4.192822675,4.192822675
8.46,4.13871208,4.13871208
8.46,4.152426060000001,4.152426060000001
8.46,4.158239595,4.158239595
8.46,4.141246185000001,4.141246185000001
8.461,4.099209855000001,4.099209855000001
8.461,4.1269359450000005,4.1269359450000005
8.461,4.145121875,4.145121875
8.461,4.185369425,4.185369425
8.461,4.113072900000001,4.113072900000001
8.461,4.0731234800000005,4.0731234800000005
8.462,4.14228964,4.14228964
8.462,4.113520095,4.113520095
8.462,4.178214305000001,4.178214305000001
8.462,4.149444760000001,4.149444760000001
8.462,4.09190567,4.09190567
8.474,4.114712615,4.114712615
8.474,4.12917192,4.12917192
8.475,4.1425877700000004,4.1425877700000004
8.475,4.135283585000001,4.135283585000001
8.475,4.142140575000001,4.142140575000001
8.476,4.114414485,4.114414485
8.476,4.12231493,4.12231493
8.476,4.100402375000001,4.100402375000001
8.476,4.109644405,4.109644405
8.476,4.157196140000001,4.157196140000001
8.477,4.146910655,4.146910655
8.477,4.12678688,4.12678688
8.477,4.119482695,4.119482695
8.477,4.12142054,4.12142054
8.477,4.173146095000001,4.173146095000001
8.477,4.19893434,4.19893434
8.478,4.096526685000001,4.096526685000001
8.478,4.1636059350000005,4.1636059350000005
8.478,4.151680735,4.151680735
8.478,4.09786827,4.09786827
8.479,4.173742355000001,4.173742355000001
8.479,4.118439240000001,4.118439240000001
8.479,4.167481625000001,4.167481625000001
8.479,4.130811635000001,4.130811635000001
8.479,4.14079899,4.14079899
8.479,4.1603265050000005,4.1603265050000005
8.479,4.241119735000001,4.241119735000001
8.48,4.14079899,4.14079899
8.49,4.1440784200000005,4.1440784200000005
8.491,4.200574055000001,4.200574055000001
8.491,4.175531135000001,4.175531135000001
8.491,4.115905135,4.115905135
8.491,4.177618045000001,4.177618045000001
8.492,4.153320450000001,4.153320450000001
8.492,4.155556425,4.155556425
8.492,4.12261306,4.12261306
8.492,4.135581715000001,4.135581715000001
8.493,4.13930834,4.13930834
8.493,4.12291119,4.12291119
8.493,4.1636059350000005,4.1636059350000005
8.493,4.1284265950000005,4.1284265950000005
8.493,4.13274948,4.13274948
8.494,4.1431840300000005,4.1431840300000005
8.494,4.1083028200000005,4.1083028200000005
8.494,4.1615190250000005,4.1615190250000005
8.494,4.166289105000001,4.166289105000001
8.494,4.085495875,4.085495875
8.495,4.137370495,4.137370495
8.495,4.1627115450000005,4.1627115450000005
8.495,4.213393645000001,4.213393645000001
8.495,4.145718135,4.145718135
8.495,4.0941416450000006,4.0941416450000006
8.495,4.1190355,4.1190355
8.495,4.140351795000001,4.140351795000001
8.496,4.158686790000001,4.158686790000001
8.496,4.1446746800000005,4.1446746800000005
8.506,4.134389195000001,4.134389195000001
8.507,4.144227485000001,4.144227485000001
8.507,4.150190085,4.150190085
8.507,4.120377085,4.120377085
8.507,4.149444760000001,4.149444760000001
8.508,4.139457405000001,4.139457405000001
8.508,4.170164795000001,4.170164795000001
8.508,4.12380558,4.12380558
8.509,4.17657459,4.17657459
8.509,4.114414485,4.114414485
8.509,4.098315465000001,4.098315465000001
8.509,4.115756070000001,4.115756070000001
8.51,4.129917245000001,4.129917245000001
8.51,4.16643817,4.16643817
8.51,4.172251705000001,4.172251705000001
8.51,4.158537725,4.158537725
8.51,4.103085545,4.103085545
8.511,4.185220360000001,4.185220360000001
8.511,4.074465065,4.074465065
8.511,4.133196675000001,4.133196675000001
8.511,4.151531670000001,4.151531670000001
8.511,4.110538795,4.110538795
8.512,4.185667555,4.185667555
8.512,4.170462925000001,4.170462925000001
8.512,4.1801521500000005,4.1801521500000005
8.512,4.153767645,4.153767645
8.521,4.1615190250000005,4.1615190250000005
8.522,4.145420005,4.145420005
8.522,4.12142054,4.12142054
8.522,4.141544315000001,4.141544315000001
8.522,4.155854555,4.155854555
8.523,4.1281284650000005,4.1281284650000005
8.523,4.16614004,4.16614004
8.523,4.150637280000001,4.150637280000001
8.523,4.131407895000001,4.131407895000001
8.524,4.1455690700000005,4.1455690700000005
8.524,4.186561945,4.186561945
8.524,4.09369445,4.09369445
8.524,4.0932472550000005,4.0932472550000005
8.525,4.114414485,4.114414485
8.525,4.117693915,4.117693915
8.525,4.1263396850000005,4.1263396850000005
8.525,4.1293209850000006,4.1293209850000006
8.525,4.1287247250000005,4.1287247250000005
8.526,4.150488215,4.150488215
8.526,4.149742890000001,4.149742890000001
8.526,4.154363905,4.154363905
8.526,4.142140575000001,4.142140575000001
8.526,4.1097934700000005,4.1097934700000005
8.526,4.115607005,4.115607005
8.527,4.207729175000001,4.207729175000001
8.527,4.12469997,4.12469997
8.537,4.1106878600000005,4.1106878600000005
8.537,4.158388660000001,4.158388660000001
8.538,4.103383675,4.103383675
8.538,4.16494752,4.16494752
8.538,4.112029445,4.112029445
8.539,4.131109765000001,4.131109765000001
8.539,4.183729710000001,4.183729710000001
8.539,4.206238525000001,4.206238525000001
8.539,4.144227485000001,4.144227485000001
8.539,4.12887379,4.12887379
8.54,4.111880380000001,4.111880380000001
8.54,4.172847965000001,4.172847965000001
8.54,4.13871208,4.13871208
8.54,4.17061199,4.17061199
8.54,4.12678688,4.12678688
8.541,4.16584191,4.16584191
8.541,4.13125883,4.13125883
8.541,4.17240077,4.17240077
8.541,4.153767645,4.153767645
8.541,4.141246185000001,4.141246185000001
8.541,4.149593825,4.149593825
8.541,4.131407895000001,4.131407895000001
8.542,4.1458672000000005,4.1458672000000005
8.542,4.115756070000001,4.115756070000001
8.553,4.186114750000001,4.186114750000001
8.554,4.112327575,4.112327575
8.554,4.16912134,4.16912134
8.554,4.13125883,4.13125883
8.554,4.1981890150000005,4.1981890150000005
8.555,4.149146630000001,4.149146630000001
8.555,4.139457405000001,4.139457405000001
8.555,4.12112241,4.12112241
8.556,4.1606246350000005,4.1606246350000005
8.556,4.187158205,4.187158205
8.556,4.13751956,4.13751956
8.556,4.1449728100000005,4.1449728100000005
8.557,4.12887379,4.12887379
8.557,4.150637280000001,4.150637280000001
8.557,4.109346275,4.109346275
8.557,4.13573078,4.13573078
8.557,4.157345205,4.157345205
8.558,4.189990440000001,4.189990440000001
8.558,4.156152685,4.156152685
8.558,4.16852508,4.16852508
8.558,4.192077350000001,4.192077350000001
8.558,4.181195605,4.181195605
8.559,4.16286061,4.16286061
8.559,4.123656515,4.123656515
8.569,4.094737905000001,4.094737905000001
8.569,4.143034965000001,4.143034965000001
8.57,4.144227485000001,4.144227485000001
8.57,4.120078955,4.120078955
8.57,4.1777671100000005,4.1777671100000005
8.571,4.08713559,4.08713559
8.571,4.1984871450000005,4.1984871450000005
8.571,4.182239060000001,4.182239060000001
8.571,4.1461653300000005,4.1461653300000005
8.572,4.140649925000001,4.140649925000001
8.572,4.152873255,4.152873255
8.572,4.110836925,4.110836925
8.572,4.147506915,4.147506915
8.573,4.2025119,4.2025119
8.573,4.159283050000001,4.159283050000001
8.573,4.20102125,4.20102125
8.573,4.123656515,4.123656515
8.573,4.149742890000001,4.149742890000001
8.574,4.13364387,4.13364387
8.574,4.17448768,4.17448768
8.574,4.155556425,4.155556425
8.574,4.153022320000001,4.153022320000001
8.574,4.180599345,4.180599345
8.575,4.206834785000001,4.206834785000001
8.575,4.113371030000001,4.113371030000001
8.575,4.12857566,4.12857566
8.575,4.136774235,4.136774235
8.585,4.1777671100000005,4.1777671100000005
8.585,4.16435126,4.16435126
8.585,4.13602891,4.13602891
8.585,4.189990440000001,4.189990440000001
8.585,4.14079899,4.14079899
8.586,4.208027305000001,4.208027305000001
8.586,4.105172455,4.105172455
8.586,4.12142054,4.12142054
8.586,4.146314395,4.146314395
8.586,4.113221965,4.113221965
8.587,4.1266378150000005,4.1266378150000005
8.587,4.190884830000001,4.190884830000001
8.587,4.170462925000001,4.170462925000001
8.587,4.1115822500000005,4.1115822500000005
8.588,4.155854555,4.155854555
8.588,4.10353274,4.10353274
8.588,4.14109712,4.14109712
8.588,4.16345687,4.16345687
8.588,4.1249981,4.1249981
8.588,4.115159810000001,4.115159810000001
8.588,4.1621152850000005,4.1621152850000005
8.588,4.12589249,4.12589249
8.589,4.182388125,4.182388125
8.589,4.13036444,4.13036444
8.589,4.12052615,4.12052615
8.589,4.16733256,4.16733256
8.601,4.13006631,4.13006631
8.601,4.228896405,4.228896405
8.601,4.155556425,4.155556425
8.601,4.136774235,4.136774235
8.601,4.154960165,4.154960165
8.602,4.153916710000001,4.153916710000001
8.602,4.13573078,4.13573078
8.603,4.1425877700000004,4.1425877700000004
8.603,4.17180451,4.17180451
8.603,4.108153755,4.108153755
8.603,4.1399046,4.1399046
8.604,4.189841375,4.189841375
8.604,4.172847965000001,4.172847965000001
8.604,4.20012686,4.20012686
8.604,4.145718135,4.145718135
8.604,4.1455690700000005,4.1455690700000005
8.605,4.12261306,4.12261306
8.605,4.161369960000001,4.161369960000001
8.605,4.139159275000001,4.139159275000001
8.605,4.120675215,4.120675215
8.605,4.12648875,4.12648875
8.605,4.177618045000001,4.177618045000001
8.606,4.09876266,4.09876266
8.606,4.13871208,4.13871208
8.616,4.149295695,4.149295695
8.616,4.20012686,4.20012686
8.616,4.13543265,4.13543265
8.616,4.193866130000001,4.193866130000001
8.616,4.205046005000001,4.205046005000001
8.617,4.138264885,4.138264885
8.617,4.167481625000001,4.167481625000001
8.617,4.13781769,4.13781769
8.617,4.12708501,4.12708501
8.617,4.0908622150000005,4.0908622150000005
8.617,4.077893560000001,4.077893560000001
8.617,4.171655445000001,4.171655445000001
8.617,4.13632704,4.13632704
8.617,4.12648875,4.12648875
8.617,4.116799525,4.116799525
8.618,4.117097655,4.117097655
8.618,4.145718135,4.145718135
8.618,4.16733256,4.16733256
8.618,4.156450815,4.156450815
8.618,4.1726989,4.1726989
8.618,4.154065775,4.154065775
8.618,4.094439775000001,4.094439775000001
8.618,4.13274948,4.13274948
8.618,4.170462925000001,4.170462925000001
8.618,4.12469997,4.12469997
8.619,4.12142054,4.12142054
8.619,4.16912134,4.16912134
8.632,4.118588305,4.118588305
8.632,4.154811100000001,4.154811100000001
8.632,4.084303355,4.084303355
8.633,4.167779755000001,4.167779755000001
8.633,4.157941465,4.157941465
8.633,4.168077885000001,4.168077885000001
8.633,4.10591778,4.10591778
8.633,4.12917192,4.12917192
8.633,4.145420005,4.145420005
8.633,4.13543265,4.13543265
8.634,4.158388660000001,4.158388660000001
8.634,4.174934875000001,4.174934875000001
8.634,4.151829800000001,4.151829800000001
8.634,4.12112241,4.12112241
8.634,4.17508394,4.17508394
8.634,4.158090530000001,4.158090530000001
8.634,4.117395785,4.117395785
8.635,4.1266378150000005,4.1266378150000005
8.635,4.192524545,4.192524545
8.635,4.12947005,4.12947005
8.635,4.113520095,4.113520095
8.647,4.155109230000001,4.155109230000001
8.647,4.13185509,4.13185509
8.648,4.20042499,4.20042499
8.648,4.122165865,4.122165865
8.648,4.1642021950000006,4.1642021950000006
8.648,4.10144583,4.10144583
8.648,4.13274948,4.13274948
8.649,4.182984385,4.182984385
8.649,4.158686790000001,4.158686790000001
8.649,4.155556425,4.155556425
8.649,4.1966983650000005,4.1966983650000005
8.649,4.16494752,4.16494752
8.649,4.110240665,4.110240665
8.65,4.1756802,4.1756802
8.65,4.101296765,4.101296765
8.65,4.171059185000001,4.171059185000001
8.65,4.155854555,4.155854555
8.65,4.12887379,4.12887379
8.65,4.159581180000001,4.159581180000001
8.65,4.188499790000001,4.188499790000001
8.65,4.159730245,4.159730245
8.651,4.114265420000001,4.114265420000001
8.651,4.159283050000001,4.159283050000001
8.651,4.12022802,4.12022802
8.651,4.2025119,4.2025119
8.651,4.10025331,4.10025331
8.663,4.186561945,4.186561945
8.663,4.12917192,4.12917192
8.663,4.179406825000001,4.179406825000001
8.664,4.148550370000001,4.148550370000001
8.664,4.116948590000001,4.116948590000001
8.664,4.1251471650000004,4.1251471650000004
8.664,4.130811635000001,4.130811635000001
8.664,4.157643335,4.157643335
8.664,4.1287247250000005,4.1287247250000005
8.665,4.148997565,4.148997565
8.665,4.143034965000001,4.143034965000001
8.665,4.149146630000001,4.149146630000001
8.665,4.17389142,4.17389142
8.665,4.161966220000001,4.161966220000001
8.666,4.186561945,4.186561945
8.666,4.191481090000001,4.191481090000001
8.666,4.118290175,4.118290175
8.666,4.158984920000001,4.158984920000001
8.666,4.187158205,4.187158205
8.666,4.140948055000001,4.140948055000001
8.667,4.13841395,4.13841395
8.667,4.17597833,4.17597833
8.667,4.180301215,4.180301215
8.667,4.149891955,4.149891955
8.668,4.12410371,4.12410371
8.668,4.17150638,4.17150638
8.679,4.153022320000001,4.153022320000001
8.679,4.1097934700000005,4.1097934700000005
8.68,4.141544315000001,4.141544315000001
8.68,4.182537190000001,4.182537190000001
8.68,4.148401305,4.148401305
8.68,4.09876266,4.09876266
8.68,4.149146630000001,4.149146630000001
8.681,4.165394715000001,4.165394715000001
8.681,4.166587235000001,4.166587235000001
8.681,4.190139505,4.190139505
8.681,4.16792882,4.16792882
8.682,4.112923835,4.112923835
8.682,4.17597833,4.17597833
8.682,4.153469515,4.153469515
8.682,4.06686275,4.06686275
8.682,4.047633365,4.047633365
8.683,4.107855625,4.107855625
8.683,4.157941465,4.157941465
8.683,4.1801521500000005,4.1801521500000005
8.683,4.123060255,4.123060255
8.684,4.13662517,4.13662517
8.684,4.2126483200000004,4.2126483200000004
8.684,4.194313325,4.194313325
8.684,4.148848500000001,4.148848500000001
8.684,4.17240077,4.17240077
8.684,4.190437635,4.190437635
8.685,4.172251705000001,4.172251705000001
8.695,4.1819409300000006,4.1819409300000006
8.696,4.13811582,4.13811582
8.696,4.17657459,4.17657459
8.696,4.174040485000001,4.174040485000001
8.696,4.16315874,4.16315874
8.697,4.17091012,4.17091012
8.697,4.158090530000001,4.158090530000001
8.697,4.133792935000001,4.133792935000001
8.697,4.191481090000001,4.191481090000001
8.697,4.155854555,4.155854555
8.698,4.134687325000001,4.134687325000001
8.698,4.11963176,4.11963176
8.698,4.172847965000001,4.172847965000001
8.698,4.130811635000001,4.130811635000001
8.699,4.13185509,4.13185509
8.699,4.174934875000001,4.174934875000001
8.699,4.1952077150000004,4.1952077150000004
8.699,4.157792400000001,4.157792400000001
8.699,4.161668090000001,4.161668090000001
8.7,4.156301750000001,4.156301750000001
8.7,4.1600283750000004,4.1600283750000004
8.7,4.191033895,4.191033895
8.7,4.117097655,4.117097655
8.7,4.129917245000001,4.129917245000001
8.701,4.159283050000001,4.159283050000001
8.701,4.20340629,4.20340629
8.701,4.180301215,4.180301215
8.711,4.13483639,4.13483639
8.712,4.12589249,4.12589249
8.712,4.177916175000001,4.177916175000001
8.712,4.146016265,4.146016265
8.712,4.166587235000001,4.166587235000001
8.713,4.169866665000001,4.169866665000001
8.713,4.17001573,4.17001573
8.713,4.189841375,4.189841375
8.713,4.194462390000001,4.194462390000001
8.713,4.108153755,4.108153755
8.713,4.159283050000001,4.159283050000001
8.714,4.21235019,4.21235019
8.714,4.109048145,4.109048145
8.714,4.14199151,4.14199151
8.714,4.191779220000001,4.191779220000001
8.714,4.140649925000001,4.140649925000001
8.714,4.17150638,4.17150638
8.715,4.177021785000001,4.177021785000001
8.715,4.193568000000001,4.193568000000001
8.715,4.19893434,4.19893434
8.715,4.20281003,4.20281003
8.715,4.165096585000001,4.165096585000001
8.715,4.174040485000001,4.174040485000001
8.715,4.161369960000001,4.161369960000001
8.716,4.16703443,4.16703443
8.716,4.1726989,4.1726989
8.727,4.149742890000001,4.149742890000001
8.727,4.175531135000001,4.175531135000001
8.728,4.149146630000001,4.149146630000001
8.728,4.1955058450000005,4.1955058450000005
8.729,4.150339150000001,4.150339150000001
8.729,4.152276995,4.152276995
8.729,4.1804502800000005,4.1804502800000005
8.729,4.161966220000001,4.161966220000001
8.729,4.2508089600000005,4.2508089600000005
8.73,4.142736835000001,4.142736835000001
8.73,4.174636745000001,4.174636745000001
8.73,4.185220360000001,4.185220360000001
8.73,4.133942,4.133942
8.73,4.151084475,4.151084475
8.731,4.182388125,4.182388125
8.731,4.1618171550000005,4.1618171550000005
8.731,4.139159275000001,4.139159275000001
8.732,4.1639040650000005,4.1639040650000005
8.732,4.259156600000001,4.259156600000001
8.732,4.20430068,4.20430068
8.732,4.16941947,4.16941947
8.732,4.16763069,4.16763069
8.733,4.17746898,4.17746898
8.733,4.160773700000001,4.160773700000001
8.743,4.168077885000001,4.168077885000001
8.744,4.16524565,4.16524565
8.744,4.1798540200000005,4.1798540200000005
8.744,4.1293209850000006,4.1293209850000006
8.744,4.110240665,4.110240665
8.745,4.148550370000001,4.148550370000001
8.745,4.16792882,4.16792882
8.745,4.178810565000001,4.178810565000001
8.745,4.20042499,4.20042499
8.746,4.226809495,4.226809495
8.746,4.1440784200000005,4.1440784200000005
8.746,4.147655980000001,4.147655980000001
8.746,4.16912134,4.16912134
8.746,4.194760520000001,4.194760520000001
8.747,4.1792577600000005,4.1792577600000005
8.747,4.184773165,4.184773165
8.747,4.1434821600000005,4.1434821600000005
8.747,4.192524545,4.192524545
8.747,4.159879310000001,4.159879310000001
8.748,4.215480555,4.215480555
8.748,4.215182425000001,4.215182425000001
8.748,4.16852508,4.16852508
8.748,4.12976818,4.12976818
8.748,4.121271475,4.121271475
8.749,4.1969964950000005,4.1969964950000005
8.749,4.191481090000001,4.191481090000001
8.749,4.192375480000001,4.192375480000001
8.759,4.195058650000001,4.195058650000001
8.759,4.1249981,4.1249981
8.76,4.1279794,4.1279794
8.76,4.201468445000001,4.201468445000001
8.76,4.147506915,4.147506915
8.76,4.203257225000001,4.203257225000001
8.761,4.145121875,4.145121875
8.761,4.1801521500000005,4.1801521500000005
8.762,4.223977260000001,4.223977260000001
8.762,4.17210264,4.17210264
8.762,4.167183495000001,4.167183495000001
8.762,4.20698385,4.20698385
8.763,4.17657459,4.17657459
8.763,4.206536655000001,4.206536655000001
8.763,4.141544315000001,4.141544315000001
8.763,4.239629085000001,4.239629085000001
8.763,4.19833808,4.19833808
8.764,4.1816428000000005,4.1816428000000005
8.764,4.153022320000001,4.153022320000001
8.764,4.191779220000001,4.191779220000001
8.764,4.140649925000001,4.140649925000001
8.764,4.19923247,4.19923247
8.764,4.219803440000001,4.219803440000001
8.765,4.165394715000001,4.165394715000001
8.765,4.1630096750000005,4.1630096750000005
8.765,4.1807484100000005,4.1807484100000005
8.775,4.194611455,4.194611455
8.776,4.1279794,4.1279794
8.776,4.17478581,4.17478581
8.776,4.134389195000001,4.134389195000001
8.776,4.177021785000001,4.177021785000001
8.776,4.20787824,4.20787824
8.777,4.118588305,4.118588305
8.777,4.154065775,4.154065775
8.777,4.141246185000001,4.141246185000001
8.777,4.182835320000001,4.182835320000001
8.778,4.1612208950000005,4.1612208950000005
8.778,4.185816620000001,4.185816620000001
8.778,4.219505310000001,4.219505310000001
8.778,4.213393645000001,4.213393645000001
8.778,4.17061199,4.17061199
8.779,4.09697388,4.09697388
8.779,4.16912134,4.16912134
8.779,4.132004155000001,4.132004155000001
8.779,4.14228964,4.14228964
8.779,4.1455690700000005,4.1455690700000005
8.78,4.176425525000001,4.176425525000001
8.78,4.178512435000001,4.178512435000001
8.78,4.146910655,4.146910655
8.78,4.1642021950000006,4.1642021950000006
8.78,4.178214305000001,4.178214305000001
8.78,4.222784740000001,4.222784740000001
8.791,4.1603265050000005,4.1603265050000005
8.792,4.23321929,4.23321929
8.792,4.156003620000001,4.156003620000001
8.792,4.190586700000001,4.190586700000001
8.793,4.148848500000001,4.148848500000001
8.793,4.184922230000001,4.184922230000001
8.793,4.209816085000001,4.209816085000001
8.793,4.207729175000001,4.207729175000001
8.794,4.185220360000001,4.185220360000001
8.794,4.133196675000001,4.133196675000001
8.794,4.16941947,4.16941947
8.794,4.192077350000001,4.192077350000001
8.795,4.20012686,4.20012686
8.795,4.148103175,4.148103175
8.795,4.142140575000001,4.142140575000001
8.795,4.212499255000001,4.212499255000001
8.795,4.228747340000001,4.228747340000001
8.795,4.164500325000001,4.164500325000001
8.796,4.159581180000001,4.159581180000001
8.796,4.20817637,4.20817637
8.796,4.2150333600000005,4.2150333600000005
8.796,4.178810565000001,4.178810565000001
8.796,4.155705490000001,4.155705490000001
8.796,4.150637280000001,4.150637280000001
8.807,4.177319915000001,4.177319915000001
8.808,4.184624100000001,4.184624100000001
8.809,4.1615190250000005,4.1615190250000005
8.809,4.167481625000001,4.167481625000001
8.809,4.135879845000001,4.135879845000001
8.81,4.232026770000001,4.232026770000001
8.81,4.134091065000001,4.134091065000001
8.81,4.217865595,4.217865595
8.81,4.17150638,4.17150638
8.811,4.168077885000001,4.168077885000001
8.811,4.184027840000001,4.184027840000001
8.811,4.115159810000001,4.115159810000001
8.811,4.185965685,4.185965685
8.811,4.139755535000001,4.139755535000001
8.812,4.17210264,4.17210264
8.812,4.13901021,4.13901021
8.812,4.17329516,4.17329516
8.812,4.1272340750000005,4.1272340750000005
8.812,4.196847430000001,4.196847430000001
8.812,4.16941947,4.16941947
8.813,4.158984920000001,4.158984920000001
8.813,4.159581180000001,4.159581180000001
8.813,4.149891955,4.149891955
8.813,4.09906079,4.09906079
8.813,4.191332025,4.191332025
8.814,4.17120825,4.17120825
8.823,4.187605400000001,4.187605400000001
8.823,4.158835855,4.158835855
8.824,4.137072365,4.137072365
8.824,4.148848500000001,4.148848500000001
8.824,4.177021785000001,4.177021785000001
8.825,4.1807484100000005,4.1807484100000005
8.825,4.2150333600000005,4.2150333600000005
8.825,4.225020715,4.225020715
8.825,4.197443690000001,4.197443690000001
8.837,4.21115767,4.21115767
8.837,4.1813446700000005,4.1813446700000005
8.837,4.13006631,4.13006631
8.837,4.21235019,4.21235019
8.837,4.17180451,4.17180451
8.837,4.159879310000001,4.159879310000001
8.837,4.156450815,4.156450815
8.837,4.193866130000001,4.193866130000001
8.838,4.167779755000001,4.167779755000001
8.838,4.1603265050000005,4.1603265050000005
8.838,4.121569605,4.121569605
8.838,4.143333095000001,4.143333095000001
8.838,4.209219825000001,4.209219825000001
8.838,4.13632704,4.13632704
8.838,4.135879845000001,4.135879845000001
8.838,4.07044031,4.07044031
8.838,4.105470585,4.105470585
8.838,4.213393645000001,4.213393645000001
8.838,4.187307270000001,4.187307270000001
8.855,4.17717085,4.17717085
8.855,4.1642021950000006,4.1642021950000006
8.855,4.190735765,4.190735765
8.856,4.184624100000001,4.184624100000001
8.856,4.165096585000001,4.165096585000001
8.856,4.2129464500000005,4.2129464500000005
8.856,4.24574075,4.24574075
8.856,4.1627115450000005,4.1627115450000005
8.857,4.1618171550000005,4.1618171550000005
8.857,4.117544850000001,4.117544850000001
8.857,4.135879845000001,4.135879845000001
8.857,4.17389142,4.17389142
8.857,4.156599880000001,4.156599880000001
8.858,4.130811635000001,4.130811635000001
8.858,4.204747875000001,4.204747875000001
8.858,4.155705490000001,4.155705490000001
8.858,4.1431840300000005,4.1431840300000005
8.859,4.135581715000001,4.135581715000001
8.859,4.191779220000001,4.191779220000001
8.859,4.17001573,4.17001573
8.859,4.157196140000001,4.157196140000001
8.859,4.182239060000001,4.182239060000001
8.859,4.103085545,4.103085545
