Timestamp,Depth [cm],Force [Newtons],Force [Raw Reading]
0.04,0.021939953810623556,265.58476209516806,0.0028345169358000005
0.04,0.022517321016166283,267.20530785468804,0.0028512304853000004
0.04,0.023094688221709007,268.32479994761604,0.0028627764021000005
0.04,0.02367205542725173,263.57910180368003,0.0028138314955000005
0.04,0.02424942263279446,267.121172472704,0.0028503627524000003
0.05,0.024826789838337183,268.34446044924806,0.0028629791713000005
0.05,0.025404157043879907,265.389891828992,0.0028325071352000002
0.05,0.025981524249422634,261.99556404723205,0.0027974996292000004
0.05,0.026558891454965358,269.49228679452807,0.0028748173143000005
0.05,0.027136258660508082,270.06764559228805,0.0028807512953000006
0.05,0.02771362586605081,263.70053431376004,0.0028150838935000005
0.05,0.028290993071593534,262.22570756633604,0.0027998732216000005
0.05,0.028868360277136258,266.4501132920001,0.0028434417625000006
0.05,0.029445727482678985,268.72408160576003,0.0028668944060000006
0.05,0.03002309468822171,266.91184595532803,0.0028482038568000004
0.05,0.030600461893764433,263.14859464294403,0.0028093914464000004
0.05,0.03117782909930716,265.28118081996803,0.0028313859408000005
0.05,0.03175519630484989,270.76443690012803,0.0028879376743000005
0.05,0.03233256351039261,265.560764718176,0.0028342694381000002
0.05,0.032909930715935336,264.435490124768,0.0028226638833000004
0.05,0.03348729792147806,264.159086601824,0.0028198131869000003
0.06,0.034064665127020784,270.52880000556803,0.0028855074258000006
0.06,0.03464203233256351,265.37109870243205,0.0028323133117000004
0.06,0.03521939953810624,265.356642451232,0.0028321642167000003
0.06,0.03579676674364896,264.45977662678405,0.0028229143629000006
0.06,0.036374133949191687,271.988592251744,0.0029005630389000005
0.06,0.03695150115473441,265.59314672086407,0.0028346034109000004
0.06,0.037528868360277134,268.07383942678405,0.0028601881129000006
0.06,0.03810623556581986,267.12464197299204,0.0028503985352000003
0.06,0.03868360277136259,264.21951373184004,0.0028204364040000005
0.06,0.03926096997690531,266.76728344332804,0.0028467129068000005
0.06,0.03983833718244804,264.837663033152,0.0028268117062
0.06,0.04041570438799076,263.96074683536006,0.0028177676035000005
0.06,0.040993071593533485,267.77141465168,0.0028570690455000003
0.06,0.04157043879907621,263.87053982787205,0.0028168372507000002
0.06,0.04214780600461894,265.4960007128,0.0028336014925000002
0.06,0.042725173210161664,262.57786184556807,0.0028035051758000004
0.06,0.04330254041570439,264.91283553939206,0.0028275870002000005
0.06,0.04387990762124711,265.107416680544,0.0028295938189000004
0.06,0.044457274826789836,263.99602008828805,0.0028181313953000004
0.06,0.04503464203233257,259.130045934368,0.0027679460183000003
0.07,0.04561200923787529,267.81709640547206,0.0028575401857000005
0.07,0.046189376443418015,269.37316728464003,0.0028735887715000004
0.07,0.04676674364896074,263.04075100899206,0.0028082791977000004
0.07,0.04734411085450346,267.44470337456005,0.0028536994985000003
0.07,0.04792147806004619,263.94571233411205,0.0028176125447000005
0.07,0.04849884526558892,266.10200676310404,0.0028398515549000005
0.07,0.04907621247113164,268.62953772291206,0.0028659193247000006
0.07,0.049653579676674366,266.160410017952,0.0028404538987000004
0.07,0.05023094688221709,267.754934525312,0.0028568990772000003
0.07,0.050808314087759814,263.72944681616,0.0028153820835000003
0.07,0.05138568129330254,263.22983877468806,0.0028102293603000004
0.07,0.05196304849884527,268.25165131654404,0.0028620219814000005
0.07,0.05254041570438799,265.814616489248,0.0028368875463
0.08,0.053117782909930716,266.1754445192,0.0028406089575000004
0.08,0.05369515011547344,268.912591121408,0.0028688386048000003
0.08,0.054272517321016164,264.828989282432,0.0028267222492000003
0.08,0.05484988452655889,266.819036822624,0.0028472466669000004
0.08,0.05542725173210162,260.52102642483203,0.0027822919392000004
0.08,0.05600461893764434,263.82225594886404,0.0028163392734000003
0.081,0.05658198614318707,263.13124714150405,0.0028092125324000006
0.081,0.05715935334872979,264.056447218304,0.0028187546124
0.081,0.057736720554272515,266.27490352745605,0.0028416347311000004
0.081,0.05831408775981524,271.81049123696005,0.0028987261885000002
0.081,0.05889145496535797,266.01758225609603,0.0028389808401000005
0.081,0.059468822170900694,265.67988422806405,0.0028354979809000003
0.081,0.06004618937644342,264.4762567531521,0.0028230843312000006
0.081,0.06062355658198614,263.40360291411207,0.0028120214822000005
0.081,0.061200923787528866,263.12806676624007,0.0028091797315000005
0.081,0.0617782909930716,268.2016326873921,0.0028615061127000006
0.081,0.06235565819861432,266.18700952016,0.0028407282335000004
0.092,0.06293302540415704,263.38509891257604,0.0028118306406000005
0.092,0.06351039260969978,263.78466969574407,0.0028159516264000006
0.092,0.06408775981524249,266.2610255263041,0.0028414915999000006
0.092,0.06466512702078522,266.155784017568,0.0028404061883000003
0.092,0.06524249422632794,264.90358353862405,0.0028274915794000003
0.092,0.06581986143187067,267.22525748134404,0.0028514362364000004
0.092,0.06639722863741339,261.79433303052804,0.0027954242268000006
0.092,0.06697459584295612,265.35114907577605,0.0028321075606000004
0.092,0.06755196304849885,264.83332615779204,0.0028267669777000005
0.092,0.06812933025404157,262.95430262681606,0.0028073876096000004
0.092,0.0687066974595843,266.31971790617604,0.0028420969256000004
0.092,0.06928406466512702,268.748078982752,0.0028671419037000004
0.092,0.06986143187066975,269.645233932224,0.0028763947394000004
0.092,0.07043879907621248,267.861332534144,0.0028579964164000002
0.092,0.0710161662817552,266.16734901852806,0.0028405254643000004
0.092,0.07159353348729793,263.38654453769607,0.0028118455501000006
0.092,0.07217090069284064,266.672450435456,0.0028457348436000006
0.102,0.07274826789838337,265.602398721632,0.0028346988317
0.102,0.07332563510392609,266.12744976521606,0.0028401139621000004
0.102,0.07390300230946882,266.45473929238403,0.0028434894729000002
0.102,0.07448036951501155,263.476751545184,0.0028127759029000004
0.102,0.07505773672055427,266.188744270304,0.0028407461249000004
0.102,0.075635103926097,267.9610806674241,0.0028590251719000006
0.102,0.07621247113163972,263.5308179246721,0.0028133335182000006
0.102,0.07678983833718245,264.8526975344,0.002826966765
0.102,0.07736720554272518,267.38022849420804,0.0028530345348000002
0.102,0.0779445727482679,266.57356967724803,0.0028447150338000004
0.102,0.07852193995381063,270.15698522470404,0.0028816727024
0.102,0.07909930715935334,267.50397400448,0.0028543107880000004
0.102,0.07967667436489607,266.15433839244804,0.0028403912788000003
0.102,0.0802540415704388,263.01154938156805,0.0028079780258
0.102,0.08083140877598152,270.989087043776,0.0028902546106000003
0.102,0.08140877598152425,263.137318767008,0.0028092751523000003
0.102,0.08198614318706697,268.50232271235205,0.0028646072887000005
0.102,0.0825635103926097,267.74828464976,0.0028568304935000003
0.102,0.08314087759815242,267.72891327315205,0.0028566307062000006
0.102,0.08371824480369515,264.91977453996805,0.0028276585658000004
0.112,0.08429561200923788,267.09919897088,0.0028501361280000004
0.112,0.0848729792147806,267.98623454451206,0.0028592845972000005
0.112,0.08545034642032333,264.10039422195206,0.0028192078612000004
0.112,0.08602771362586605,269.23351989804803,0.0028721485138000005
0.112,0.08660508083140878,266.215632897536,0.0028410234416000003
0.112,0.08718244803695151,265.36762920214403,0.0028322775289000004
0.112,0.08775981524249422,266.93815633251205,0.0028484752097000005
0.112,0.08833718244803695,267.78442527776,0.0028572032310000004
0.112,0.08891454965357967,265.18027618659204,0.0028303452577000004
0.112,0.0894919168591224,265.12302943184,0.0028297548415
0.112,0.09006928406466513,268.362386200736,0.0028631640491
0.112,0.09064665127020785,266.45387191731203,0.0028434805272000005
0.112,0.09122401847575058,267.050336841824,0.0028496321869
0.112,0.0918013856812933,267.896027537024,0.0028583542444000003
0.112,0.09237875288683603,270.53111300576006,0.0028855312810000004
0.112,0.09295612009237875,266.05227725897606,0.0028393386681000005
0.112,0.09353348729792148,264.23339173299206,0.0028205795352000003
0.112,0.09411085450346421,263.606857805984,0.0028141177579000002
0.122,0.09468822170900693,267.06305834288,0.0028497633905000003
0.122,0.09526558891454966,267.28337161116804,0.0028520355983000004
0.122,0.09584295612009237,264.179325353504,0.0028200219199
0.122,0.0964203233256351,268.46155608396805,0.0028641868408000003
0.122,0.09699769053117784,267.662703642656,0.0028559478511000005
0.122,0.09757505773672055,268.7804609854401,0.0028674758765000006
0.122,0.09815242494226328,267.76245177593603,0.0028569766066000005
0.122,0.098729792147806,264.47394375296005,0.0028230604760000003
0.122,0.09930715935334873,266.197707146048,0.0028408385638000002
0.122,0.09988452655889145,265.97450262752005,0.0028385365370000005
0.122,0.10046189376443418,264.07003609443206,0.0028188947617000006
0.122,0.10103926096997691,268.805903987552,0.0028677382837000004
0.122,0.10161662817551963,269.13319351472,0.0028711137945000003
0.122,0.10219399538106236,269.72532156387206,0.0028772207257000003
0.122,0.10277136258660508,264.89809016316804,0.0028274349233000005
0.122,0.1033487297921478,271.05471842422406,0.0028909315019000005
0.122,0.10392609699769054,267.82692665628804,0.0028576415703000005
0.132,0.10450346420323325,267.56324463440006,0.0028549220775000005
0.132,0.10508083140877598,269.206631270816,0.0028718711971
0.132,0.1056581986143187,265.24764231718405,0.0028310400404000006
0.132,0.10623556581986143,268.74981373289603,0.0028671597951000004
0.132,0.10681293302540416,264.563861635424,0.0028239878469000002
0.132,0.10739030023094688,267.24144848268804,0.0028516032228000005
0.132,0.10796766743648961,268.08251317750404,0.0028602775699000005
0.132,0.10854503464203233,267.413188746944,0.0028533744714000003
0.132,0.10912240184757506,265.28956544566404,0.0028314724159000004
0.132,0.10969976905311778,264.94406104198407,0.0028279090454000006
0.132,0.11027713625866051,267.85439353356804,0.0028579248508000003
0.132,0.11085450346420324,266.62763605673604,0.0028452726491000006
0.132,0.11143187066974596,270.75200452409604,0.0028878094526000003
0.132,0.11200923787528869,269.63540368140804,0.0028762933548000004
0.132,0.1125866050808314,270.02774633897604,0.0028803397931000006
0.132,0.11316397228637413,268.68129110220804,0.0028664530848000005
0.142,0.11374133949191687,270.37932236816,0.0028839657835
0.142,0.11431870669745958,270.641269639904,0.0028866673849
0.142,0.11489607390300231,264.266641110752,0.0028209224537000003
0.142,0.11547344110854503,267.221787981056,0.0028514004536000005
0.142,0.11605080831408776,265.29303494595206,0.0028315081987000004
0.142,0.11662817551963048,271.305389820032,0.0028935168092000005
0.142,0.11720554272517321,270.03497446457607,0.0028804143406000004
0.142,0.11778290993071594,271.8289952384961,0.0028989170301000006
0.142,0.11836027713625866,269.60215430364804,0.0028759504363000004
0.142,0.11893764434180139,268.64225922396804,0.0028660505283000003
0.142,0.1195150115473441,262.94967662643205,0.0028073398992000003
0.142,0.12009237875288684,265.69867735462407,0.0028356918044000006
0.142,0.12066974595842957,267.78153402752,0.0028571734120000003
0.142,0.12124711316397228,263.552213176448,0.0028135541788
0.142,0.12182448036951501,267.71185489673604,0.0028564547741000003
0.142,0.12240184757505773,265.51161346409606,0.0028337625151000005
0.142,0.12297921478060046,269.513103796256,0.0028750320111000003
0.142,0.1235565819861432,265.00246429683204,0.0028285113892000005
0.152,0.12413394919168591,265.56799284377604,0.0028343439856000005
0.152,0.12471131639722864,267.887932036352,0.0028582707512
0.152,0.12528868360277137,268.67608685177606,0.0028663994106000006
0.152,0.1258660508083141,266.31567015584005,0.0028420551790000006
0.152,0.1264434180138568,271.98252062624005,0.0029005004190000004
0.152,0.12702078521939955,267.13505047385604,0.0028505058836000006
0.152,0.12759815242494227,263.66901968614405,0.0028147588664000005
0.152,0.12817551963048499,267.969754418144,0.0028591146289000005
0.152,0.1287528868360277,268.46907333459205,0.0028642643702000005
0.152,0.12933025404157045,268.08800655296005,0.0028603342260000004
0.152,0.12990762124711316,265.528382715488,0.0028339354653000005
0.152,0.13048498845265588,268.07499592688004,0.0028602000405000003
0.152,0.13106235565819863,267.633502015232,0.0028556466792000004
0.152,0.13163972286374134,267.31170586352005,0.0028523278245000004
0.152,0.13221709006928406,266.41368353897604,0.0028430660431000006
0.152,0.13279445727482678,267.976404293696,0.0028591832126000005
0.152,0.13337182448036952,265.82733799030404,0.0028370187499000003
0.162,0.13394919168591224,268.768028609408,0.0028673476548000004
0.162,0.13452655889145496,270.33161673920006,0.0028834737700000005
0.162,0.1351039260969977,264.85211928435206,0.0028269608012000003
0.162,0.13568129330254042,269.04501038240005,0.0028702043150000004
0.162,0.13625866050808313,266.86789895168005,0.002847750608
0.162,0.13683602771362588,264.97008229414405,0.0028281774164000003
0.162,0.1374133949191686,269.71722606320003,0.0028771372325000003
0.162,0.1379907621247113,264.60636301395203,0.0028244261862000004
0.162,0.13856812933025403,271.1058935534721,0.0028914592982000006
0.162,0.13914549653579678,269.47927616844805,0.0028746831288000005
0.162,0.1397228637413395,266.60161480457606,0.0028450042781000004
0.162,0.1403002309468822,266.45936529276804,0.0028435371833000003
0.162,0.14087759815242495,263.69099318796805,0.0028149854908000004
0.162,0.14145496535796767,266.2696992770241,0.0028415810569000005
0.162,0.1420323325635104,271.61215147049603,0.0028966806051000005
0.172,0.1426096997690531,269.738332189952,0.0028773549112000004
0.182,0.14318706697459585,265.74580473353603,0.0028361778541000004
0.182,0.14376443418013857,266.26362765152004,0.0028415184370000003
0.182,0.14434180138568128,265.772982485792,0.0028364581527000002
0.182,0.14491916859122403,266.3124897805761,0.0028420223781000006
0.182,0.14549653579676675,264.31492498976,0.0028214204310000003
0.182,0.14607390300230946,269.35292853296005,0.0028733800385000005
0.182,0.14665127020785218,271.2521908156161,0.0028929681396000005
0.182,0.14722863741339492,267.13851997414406,0.0028505416664000006
0.182,0.14780600461893764,265.83977036633604,0.0028371469716000006
0.182,0.14838337182448036,263.99630921331203,0.0028181343772000003
0.182,0.1489607390300231,264.43433362467204,0.0028226519557000003
0.182,0.14953810623556582,268.504924837568,0.0028646341258
0.182,0.15011547344110854,267.308236363232,0.0028522920417000004
0.182,0.15069284064665128,267.955876416992,0.0028589714977000002
0.182,0.151270207852194,272.82618744627206,0.0029092016032000005
0.182,0.15184757505773672,267.18593647808,0.0028510306980000003
0.182,0.15242494226327943,270.85724603283205,0.0028888948642000005
0.182,0.15300230946882218,269.4341726647041,0.0028742179524000005
0.182,0.1535796766743649,267.84947840816005,0.0028578741585000003
0.182,0.1541570438799076,269.84241719859205,0.0028784283952000005
0.182,0.15473441108545036,264.989742795776,0.0028283801856000003
0.182,0.15531177829099307,262.96037425232004,0.0028074502295000006
0.182,0.1558891454965358,264.626601765632,0.0028246349192000003
0.182,0.1564665127020785,263.31599803184,0.0028111179665000004
0.182,0.15704387990762125,265.933157749088,0.0028381101253000004
0.182,0.15762124711316397,266.46312391808004,0.002843575948
0.182,0.1581986143187067,265.94298799990406,0.0028382115099000005
0.182,0.15877598152424943,267.263711109536,0.0028518328291000004
0.182,0.15935334872979215,266.78058319443204,0.0028468500742000005
0.182,0.15993071593533487,266.28126427798406,0.0028417003329000005
0.182,0.1605080831408776,261.45692412752004,0.0027919443495000003
0.182,0.16108545034642033,267.34350961616,0.0028526558335000003
0.192,0.16166281755196305,263.11534526518403,0.0028090485279000004
0.192,0.16224018475750576,267.48749387811205,0.0028541408197000004
0.192,0.1628175519630485,268.5598585921281,0.0028652006868000006
0.192,0.16339491916859122,269.794422444608,0.0028779333998000005
0.192,0.16397228637413394,266.72564943987203,0.0028462835132000005
0.192,0.16454965357967669,265.836300866048,0.0028371111888
0.192,0.1651270207852194,266.066155260128,0.0028394817993000004
0.192,0.16570438799076212,265.373411702624,0.0028323371669
0.192,0.16628175519630484,264.724904273792,0.0028256487652
0.192,0.16685912240184758,266.21736764768,0.0028410413330000003
0.192,0.1674364896073903,263.881526578784,0.0028169505629000004
0.192,0.16801385681293302,264.210261731072,0.0028203409832000003
0.192,0.16859122401847576,268.22678656448005,0.0028617655380000005
0.192,0.16916859122401848,266.990198836832,0.0028490119517000003
0.192,0.1697459584295612,261.742290526208,0.0027948874848000003
0.192,0.17032332563510394,268.915193246624,0.0028688654419000005
0.192,0.17090069284064666,265.487905212128,0.0028335179993
0.192,0.17147806004618937,265.340162324864,0.0028319942484000002
0.192,0.1720554272517321,263.618711931968,0.0028142400158
0.192,0.17263279445727484,267.29667136227204,0.0028521727657000004
0.192,0.17321016166281755,263.96566196076805,0.0028178182958000005
0.202,0.17378752886836027,269.01841088019205,0.0028699299802000004
0.202,0.17436489607390301,269.97049958422406,0.0028797493769000004
0.202,0.17494226327944573,266.647874808416,0.0028454813821000005
0.202,0.17551963048498845,263.62651830761604,0.0028143205271000003
0.202,0.17609699769053117,263.429624166272,0.0028122898532
0.202,0.1766743648960739,262.40727808140804,0.0028017458548000003
0.202,0.17725173210161663,265.049880800768,0.0028290004208000002
0.202,0.17782909930715934,265.802184113216,0.0028367593246000004
0.202,0.1784064665127021,268.180815685664,0.0028612914159000004
0.202,0.1789838337182448,269.12105026371205,0.0028709885547000004
0.212,0.17956120092378752,267.13505047385604,0.0028505058836000006
0.212,0.18013856812933027,265.96958750211206,0.0028384858447000005
0.212,0.18071593533487298,263.54267205065605,0.0028134557761000005
0.212,0.1812933025404157,266.19047902044804,0.0028407640163000004
0.212,0.18187066974595842,269.58856542752005,0.0028758102870000005
0.212,0.18244803695150116,263.38047291219203,0.0028117829302000004
0.212,0.18302540415704388,266.318272281056,0.0028420820161000004
0.212,0.1836027713625866,267.564112009472,0.0028549310232000003
0.212,0.18418013856812934,265.227981815552,0.0028308372712000005
0.212,0.18475750577367206,270.94340528998407,0.0028897834704000006
0.212,0.18533487297921478,267.05901059254404,0.0028497216439000005
0.212,0.1859122401847575,266.86009257603206,0.0028476700967000005
0.212,0.18648960739030024,268.45866483372805,0.0028641570218000006
0.212,0.18706697459584296,272.193871018784,0.0029026801879
0.212,0.18764434180138567,263.553947926592,0.0028135720702
0.212,0.18822170900692842,263.67480218662405,0.0028148185044000002
0.212,0.18879907621247113,270.43281049760003,0.0028845174350000005
0.222,0.18937644341801385,271.23657806432004,0.0028928071170000002
0.222,0.18995381062355657,264.89115116259205,0.0028273633577000005
0.222,0.1905311778290993,269.108328762656,0.0028708573511000003
0.222,0.19110854503464203,265.054217676128,0.0028290451493000004
0.222,0.19168591224018475,269.43590741484803,0.0028742358438000005
0.222,0.1922632794457275,266.82742144832,0.0028473331420000004
0.222,0.1928406466512702,264.343259242112,0.0028217126572000002
0.222,0.19341801385681293,263.71267756476806,0.0028152091333000003
0.222,0.19399538106235567,268.75530710835204,0.0028672164512000002
0.222,0.1945727482678984,264.14029347526406,0.0028196193634000004
0.222,0.1951501154734411,263.1592922688321,0.0028095017767000006
0.222,0.19572748267898382,262.68541635449606,0.0028046144426000005
0.222,0.19630484988452657,265.392493954208,0.0028325339723000004
0.222,0.19688221709006928,263.17663977027206,0.0028096806907000004
0.222,0.197459584295612,265.91002774716804,0.0028378715733000004
0.222,0.19803695150115475,270.183873851936,0.0028819500191000005
0.222,0.19861431870669746,262.5824878459521,0.0028035528862000005
0.222,0.19919168591224018,265.65791072624006,0.0028352713565000004
0.222,0.1997690531177829,263.802595447232,0.0028161365042000002
0.222,0.20034642032332564,261.96867542000007,0.0027972223125000005
0.232,0.20092378752886836,269.622682180352,0.0028761621512000003
0.232,0.20150115473441108,267.13533959888,0.0028505088655000005
0.232,0.20207852193995382,266.65683768416005,0.0028455738210000003
0.232,0.20265588914549654,265.11869255648,0.0028297101130000005
0.232,0.20323325635103925,266.54003117446405,0.0028443691334000005
0.232,0.203810623556582,266.49087992038403,0.0028438622104000003
0.232,0.20438799076212472,265.80073848809604,0.0028367444151000004
0.232,0.20496535796766743,266.351521658816,0.0028424249346000003
0.232,0.20554272517321015,264.29237323788806,0.0028211878428000005
0.232,0.2061200923787529,265.20514093865603,0.0028306017011000004
0.232,0.2066974595842956,262.16585868636804,0.0027992559683000006
0.232,0.20727482678983833,272.01779387916804,0.0029008642108000002
0.232,0.20785219399538107,263.42586554096005,0.0028122510885000003
0.232,0.2084295612009238,262.22108156595203,0.0027998255112000004
0.232,0.2090069284064665,266.01237800566406,0.0028389271659000005
0.232,0.20958429561200922,264.915437664608,0.0028276138373000003
0.232,0.21016166281755197,269.080572760352,0.0028705710887
0.242,0.2107390300230947,263.2723401532161,0.0028106676996000005
0.242,0.2113163972286374,267.366350493056,0.0028528914036000004
0.242,0.21189376443418015,263.67682606179204,0.0028148393777000006
0.242,0.21247113163972287,267.75695840048,0.0028569199505
0.242,0.21304849884526558,264.32735736579207,0.0028215486527000005
0.242,0.21362586605080833,268.08627180281604,0.0028603163346000004
0.242,0.21420323325635104,265.352594700896,0.0028321224701000004
0.242,0.21478060046189376,268.9267582475841,0.0028689847179000005
0.242,0.21535796766743648,265.25140094249605,0.0028310788051000004
0.242,0.21593533487297922,270.65659326617606,0.0028868254256000005
0.242,0.21651270207852194,265.96496150172806,0.0028384381343000004
0.242,0.21709006928406466,266.97979033596806,0.0028489046033000004
0.242,0.2176674364896074,265.7706694856,0.0028364342975000004
0.242,0.21824480369515012,266.34545003331203,0.0028423623147
0.242,0.21882217090069284,269.85889732496,0.0028785983635000005
0.242,0.21939953810623555,262.30984294832,0.0028007409545000002
0.252,0.2199769053117783,269.33326803132803,0.0028731772693000005
0.252,0.22055427251732102,265.3421862000321,0.0028320151217000006
0.252,0.22113163972286373,260.59070555561607,0.0027830105771000004
0.252,0.22170900692840648,270.57332525926404,0.0028859666384
0.252,0.2222863741339492,264.09779209673604,0.0028191810241000002
0.252,0.2228637413394919,263.351271284768,0.0028114817583000003
0.252,0.22344110854503466,264.62110839017606,0.0028245782631000005
0.252,0.22401847575057737,266.71610831408003,0.0028461851105000004
0.252,0.2245958429561201,267.350159491712,0.0028527244172000003
0.252,0.2251732101616628,266.8930528287681,0.0028480100333000006
0.252,0.22575057736720555,266.25495390080005,0.0028414289800000004
0.252,0.22632794457274827,265.18981731238404,0.0028304436604000005
0.252,0.22690531177829099,266.00977588044805,0.0028389003288000004
0.252,0.22748267898383373,265.74435910841606,0.0028361629446000004
0.252,0.22806004618937645,267.70144639587204,0.0028563474257000004
0.252,0.22863741339491916,264.120922098656,0.0028194195761000003
0.252,0.22921478060046188,268.69430172828805,0.0028665872703000006
0.262,0.22979214780600463,265.18316743683204,0.0028303750767000005
0.262,0.23036951501154734,269.32083565529604,0.0028730490476000002
0.262,0.23094688221709006,267.170612851808,0.0028508726573000004
0.262,0.2315242494226328,265.862032993184,0.0028373765779000004
0.262,0.23210161662817552,263.935014708224,0.0028175022144000003
0.262,0.23267898383371824,266.553909175616,0.0028445122646000003
0.262,0.23325635103926096,266.34053490790404,0.0028423116224
0.262,0.2338337182448037,265.70735110534406,0.0028357812614000005
0.262,0.23441108545034642,264.462378752,0.0028229412000000003
0.262,0.23498845265588914,271.54073758956804,0.0028959440758000005
0.262,0.23556581986143188,264.67257264444805,0.0028251090413000004
0.262,0.2361431870669746,271.76654423331206,0.0028982729397000005
0.262,0.23672055427251731,265.70937498051205,0.0028358021347000004
0.262,0.23729792147806006,263.452175918144,0.0028125224414000003
0.262,0.23787528868360278,266.787522195008,0.0028469216398000004
0.262,0.2384526558891455,266.446643791712,0.0028434059797
0.262,0.2390300230946882,266.9130024554241,0.0028482157844000005
0.272,0.23960739030023095,268.45114758310405,0.0028640794924000004
0.272,0.24018475750577367,267.54560800793604,0.0028547401816000004
0.272,0.2407621247113164,268.09754767875205,0.0028604326287000005
0.272,0.24133949191685913,265.175939311232,0.0028303005292000002
0.272,0.24191685912240185,267.350448616736,0.0028527273991000002
0.272,0.24249422632794457,269.24190452374404,0.0028722349889000005
0.272,0.24307159353348728,266.157518767712,0.0028404240797000003
0.272,0.24364896073903003,264.0269564658561,0.0028184504586000005
0.272,0.24422632794457275,267.45684662556806,0.0028538247383000006
0.272,0.24480369515011546,262.193614688672,0.0027995422307000003
0.272,0.2453810623556582,265.27250706924804,0.0028312964838000006
0.272,0.24595842956120093,263.17895277046404,0.0028097045459000002
0.272,0.24653579676674364,264.12121122368,0.002819422558
0.272,0.2471131639722864,266.59525405404804,0.0028449386763000004
0.272,0.2476905311778291,264.61850626496005,0.0028245514260000003
0.272,0.24826789838337182,266.643248808032,0.0028454336717000004
0.282,0.24884526558891454,265.890945495584,0.0028376747679
0.282,0.24942263279445728,269.992183961024,0.0028799730194000004
0.282,0.25,267.902677412576,0.0028584228281000003
0.282,0.25057736720554274,262.39079795504006,0.0028015758865000003
0.282,0.25115473441108543,266.74212956624007,0.0028464534815000006
0.282,0.2517321016166282,267.24260498278403,0.0028516151504000002
0.282,0.2523094688221709,265.1635069352,0.0028301723075000004
0.282,0.2528868360277136,268.32190869737605,0.0028627465831000004
0.282,0.25346420323325636,264.89317503776005,0.0028273842310000004
0.282,0.2540415704387991,264.120054723584,0.0028194106304000005
0.282,0.2546189376443418,263.52966142457603,0.0028133215906000005
0.282,0.25519630484988454,269.731971439424,0.0028772893094000003
0.282,0.2557736720554272,264.757864526528,0.0028259887018000003
0.282,0.25635103926096997,266.68632843660805,0.0028458779748000004
0.282,0.2569284064665127,268.39245520323203,0.0028634741667000006
0.282,0.2575057736720554,270.710659645664,0.0028873830409000003
0.282,0.25808314087759815,268.19931968720005,0.0028614822575000003
0.292,0.2586605080831409,266.36424315987205,0.0028425561382000005
0.292,0.2592378752886836,266.25119527548804,0.0028413902153000005
0.292,0.25981524249422633,264.75352765116804,0.0028259439733000005
0.292,0.2603926096997691,265.492242087488,0.0028335627278000004
0.292,0.26096997690531176,264.586991637344,0.0028242263989000003
0.292,0.2615473441108545,265.90540174678404,0.0028378238629000003
0.292,0.26212471131639725,266.49377117062403,0.0028438920294000004
0.292,0.26270207852193994,267.010148463488,0.0028492177028000003
0.292,0.2632794457274827,269.1091961377281,0.0028708662968000005
0.292,0.26385681293302543,266.856912200768,0.0028476372958000005
