Timestamp,Depth [cm],Force [Newtons],Force [Raw Reading]
0.06,0.049653579676674366,-0.46779586460799827,9.057553770000001e-05
0.06,0.05023094688221709,5.975355295232001,0.0001570271792
0.06,0.050808314087759814,1.400240915456001,0.00010984159360000001
0.06,0.05138568129330254,-0.1983313422399995,9.335466850000001e-05
0.06,0.05196304849884527,4.52308029968,0.0001420490955
0.06,0.05254041570438799,7.161346143679999,0.000169258933
0.06,0.053117782909930716,7.6811929368320015,0.00017462038920000003
0.06,0.05369515011547344,3.8086523653759983,0.00013468082059999998
0.07,0.054272517321016164,2.971635420896,0.0001260482201
0.07,0.05484988452655889,2.394252747968002,0.00012009336580000002
0.07,0.05542725173210162,7.047430884224003,0.00016808406440000002
0.07,0.05600461893764434,5.877631037120002,0.00015601929700000003
0.07,0.05658198614318707,4.146928643456,0.0001381696436
0.07,0.05715935334872979,2.777054279744002,0.00012404140140000002
0.07,0.057736720554272515,6.181790562368002,0.00015915625580000003
0.07,0.05831408775981524,2.9626725451519995,0.0001259557812
0.07,0.05889145496535797,3.287938197152002,0.0001293104187
0.07,0.059468822170900694,-2.062320371967999,7.413035920000001e-05
0.07,0.06004618937644342,3.0794790548480027,0.00012716046880000004
0.07,0.06062355658198614,5.327426116448002,0.00015034474130000002
0.07,0.061200923787528866,10.310495905088,0.0002017377878
0.07,0.0617782909930716,8.052140342624003,0.00017844616690000002
0.07,0.06235565819861432,2.9398316682560015,0.0001257202111
0.07,0.06293302540415704,7.007531630911998,0.0001676725622
0.08,0.06351039260969978,4.851815451968001,0.00014543951580000002
0.08,0.06408775981524249,2.5480672607359995,0.0001216797366
0.08,0.06466512702078522,3.4669065870079994,0.0001311562148
0.08,0.06524249422632794,-0.7745575150720008,8.74117418e-05
0.08,0.06581986143187067,4.982210837792001,0.00014678435270000002
0.08,0.06639722863741339,5.284346487872,0.0001499004382
0.08,0.06697459584295612,3.667848478687999,0.0001332286353
0.08,0.06755196304849885,3.137014934624,0.0001277538669
0.08,0.06812933025404157,5.359808119136002,0.0001506787141
0.08,0.0687066974595843,3.9321087506240016,0.0001359540919
0.08,0.06928406466512702,1.288060406144,0.0001086846164
0.08,0.06986143187066975,2.6836668969919995,0.00012307824769999999
0.08,0.07043879907621248,5.390455371680002,0.00015099479550000002
0.08,0.0710161662817552,2.765489278784001,0.0001239221254
0.08,0.07159353348729793,6.755125484960001,0.0001650693635
0.08,0.07217090069284064,6.687470229344003,0.00016437159890000003
0.09,0.07274826789838337,7.0378897584320015,0.00016798566170000002
0.09,0.07332563510392609,1.1588215204160015,0.00010735170710000001
0.09,0.07390300230946882,7.883869578656,0.0001767107011
0.09,0.07448036951501155,2.405239498880002,0.00012020667800000002
0.09,0.07505773672055427,4.039663259552002,0.00013706335870000003
0.09,0.075635103926097,2.024461842272002,0.00011627951570000001
0.09,0.07621247113163972,1.1547737700800003,0.00010730996050000001
0.09,0.07678983833718245,5.7443444010560025,0.00015464464110000002
0.09,0.07736720554272518,3.3454740769279994,0.00012990381679999998
0.09,0.0779445727482679,5.768052653024,0.0001548891569
0.09,0.07852193995381063,8.220700231616004,0.00018018461460000002
0.09,0.07909930715935334,5.414741873696,0.0001512452751
0.09,0.07967667436489607,2.448897377504002,0.00012065694490000002
0.09,0.0802540415704388,-2.280898890111999,7.187604280000001e-05
0.09,0.08083140877598152,2.675282271296002,0.0001229917726
0.09,0.08140877598152425,2.7380224015040024,0.00012363884490000003
0.09,0.08198614318706697,3.2439911935040016,0.0001288571699
0.1,0.0825635103926097,5.906832664543998,0.00015632046889999999
0.1,0.08314087759815242,-0.6273928778559981,8.892952890000001e-05
0.1,0.08371824480369515,2.099345223488001,0.0001170518278
0.1,0.08429561200923788,0.11334543363200034,9.656915670000001e-05
0.1,0.0848729792147806,4.224992399936003,0.00013897475660000003
0.1,0.08545034642032333,1.9469763358400005,0.00011548036650000001
0.1,0.08602771362586605,6.550424967968002,0.00016295817830000003
0.1,0.08660508083140878,1.5135779248640002,0.0001110104984
0.1,0.08718244803695151,8.878170536192002,0.00018696545520000002
0.1,0.08775981524249422,2.9167016663359995,0.0001254816591
0.1,0.08833718244803695,0.6649959794240008,0.00010225862190000001
0.1,0.08891454965357967,6.300042697184001,0.0001603758529
0.1,0.0894919168591224,4.858754452544,0.0001455110814
0.1,0.09006928406466513,2.27802448832,0.000118894642
0.1,0.09064665127020785,1.6922571896960008,0.00011285331260000002
0.1,0.09122401847575058,2.7062186488640005,0.0001233108359
0.1,0.0918013856812933,4.8229029495679985,0.0001451413258
0.11,0.09237875288683603,1.1316437681600018,0.00010707140850000001
0.11,0.09295612009237875,-0.26193884751999974,9.26986505e-05
0.11,0.09353348729792148,2.5657038871999998,0.0001218616325
0.11,0.09411085450346421,3.9497453770880018,0.0001361359878
0.11,0.09468822170900693,3.9072439985600003,0.0001356976485
0.11,0.09526558891454966,1.5595488036800003,0.0001114846205
0.11,0.09584295612009237,-1.3163778100479995,8.18236612e-05
0.11,0.0964203233256351,8.771194277312002,0.00018586215220000002
0.11,0.09699769053117784,5.101619472704002,0.00014801587740000002
0.11,0.09757505773672055,6.668966227807999,0.0001641807573
0.11,0.09815242494226328,4.619648057696001,0.0001430450501
0.11,0.098729792147806,7.406524164032003,0.00017178758420000002
0.11,0.09930715935334873,8.514740381024001,0.0001832172069
0.11,0.09988452655889145,1.7674296959360003,0.00011362860660000001
0.11,0.10046189376443418,0.3342369519680002,9.88473283e-05
0.11,0.10103926096997691,6.894772871552004,0.00016650962120000004
0.11,0.10161662817551963,2.0562655949120003,0.0001166075247
0.12,0.10219399538106236,2.3063587406720014,0.00011918686820000002
0.12,0.10277136258660508,6.498382463648003,0.00016242143630000003
0.12,0.1033487297921478,4.036772009312003,0.00013703353970000002
0.12,0.10392609699769054,5.473723378592004,0.00015185358270000004
0.12,0.10450346420323325,6.688626729439999,0.0001643835265
0.12,0.10508083140877598,7.730055065887999,0.0001751243303
0.12,0.1056581986143187,7.132722766303999,0.0001689637249
0.12,0.10623556581986143,7.940827208384,0.00017729813540000002
0.12,0.10681293302540416,5.4318002501119995,0.0001514212072
0.12,0.10739030023094688,3.287359947104001,0.0001293044549
0.12,0.10796766743648961,4.069732262048003,0.00013737347630000002
0.12,0.10854503464203233,5.461001877536001,0.0001517223791
0.12,0.10912240184757506,6.207233564479999,0.000159418663
0.12,0.10969976905311778,4.610685181952002,0.00014295261120000002
0.12,0.11027713625866051,1.2007446488960003,0.00010778408260000001
0.12,0.11085450346420324,3.787835363648,0.0001344661238
0.12,0.11143187066974596,7.396693913215998,0.0001716861996
0.12,0.11200923787528869,2.9294231673920024,0.00012561286270000002
0.13,0.1125866050808314,0.4889188398080009,0.00010044264480000001
0.13,0.11316397228637413,4.967176336544,0.0001466292939
0.13,0.11374133949191687,5.798121655520001,0.0001551992745
0.13,0.11431870669745958,1.9010054570240005,0.00011500624440000001
0.13,0.11489607390300231,1.2522089031680004,0.00010831486080000001
0.13,0.11547344110854503,3.6620659782079983,0.00013316899729999998
0.13,0.11605080831408776,3.066179303743999,0.0001270233014
0.13,0.11662817551963048,8.608706013824001,0.0001841863244
0.13,0.11720554272517321,8.033058091040001,0.00017824936150000003
0.13,0.11778290993071594,6.712045856384,0.0001646250604
0.13,0.11836027713625866,4.770860445247999,0.0001446045838
0.13,0.11893764434180139,7.372985661248002,0.0001714416838
0.13,0.1195150115473441,4.307971281824003,0.00013983056190000002
0.13,0.12009237875288684,8.171838102559999,0.0001796806735
0.13,0.12066974595842957,5.446834751360003,0.00015157626600000002
0.141,0.12124711316397228,0.8086911163520014,0.00010374062620000001
0.141,0.12182448036951501,8.244119358560003,0.00018042614850000003
0.141,0.12240184757505773,2.661115145120002,0.00012284565950000003
0.141,0.12297921478060046,6.236724316928003,0.00015972281680000003
0.141,0.1235565819861432,4.815963948992001,0.0001450697602
0.141,0.12413394919168591,6.916746373376004,0.00016673624560000004
0.141,0.12471131639722864,0.9945985067840013,0.00010565798790000001
0.141,0.12528868360277137,2.9849351720000037,0.00012618538750000004
0.141,0.1258660508083141,1.346174535968002,0.00010928397830000001
0.141,0.1264434180138568,0.7453727360959999,0.0001030875901
0.141,0.12702078521939955,1.7654058207680006,0.00011360773330000001
0.141,0.12759815242494227,5.3300282416639995,0.0001503715784
0.141,0.12817551963048499,5.965235919392001,0.0001569228127
0.141,0.1287528868360277,3.437415834560001,0.00013085206100000001
0.141,0.12933025404157045,5.1392057258240005,0.0001484035244
0.141,0.12990762124711316,2.456992878176001,0.00012074043810000002
0.141,0.13048498845265588,1.409492916224,0.0001099370144
0.161,0.13106235565819863,4.355098660736001,0.0001403166116
0.161,0.13163972286374134,1.6248910591040016,0.00011215852990000001
0.161,0.13221709006928406,8.615645014400002,0.00018425789000000003
0.161,0.13279445727482678,6.408753706208,0.0001614970473
0.161,0.13337182448036952,1.3944584149760004,0.00010978195560000001
0.161,0.13394919168591224,6.733441108159999,0.000164845721
0.161,0.13452655889145496,3.6851959801280003,0.0001334075493
0.161,0.1351039260969977,0.5429852192960016,0.00010100026010000001
0.161,0.13568129330254042,2.5503802609280015,0.00012170359180000002
0.161,0.13625866050808313,2.0918279728639995,0.0001169742984
0.161,0.13683602771362588,3.422381333311998,0.0001306970022
0.161,0.1374133949191686,5.489914379936003,0.00015202056910000003
0.161,0.1379907621247113,-0.06822508143999961,9.469652350000001e-05
0.161,0.13856812933025403,2.1207404752640002,0.0001172724884
0.161,0.13914549653579678,3.873994620800003,0.00013535473000000003
0.161,0.1397228637413395,1.5450925524799999,0.0001113355255
0.161,0.1403002309468822,0.6042797243839999,0.0001016324229
0.161,0.14087759815242495,1.841156577056001,0.0001143889911
0.171,0.14145496535796767,6.5111039647040005,0.0001625526399
0.171,0.1420323325635104,2.7926670310400006,0.000124202424
0.171,0.1426096997690531,2.847600785600001,0.000124768985
0.171,0.14318706697459585,1.1992990237760015,0.00010776917310000001
0.171,0.14376443418013857,3.5634743450240016,0.0001321521694
0.171,0.14434180138568128,6.193933813376001,0.0001592814956
0.171,0.14491916859122403,2.8941499144640037,0.00012524907090000003
0.171,0.14549653579676675,7.994026212799998,0.00017784680499999999
0.171,0.14607390300230946,4.725756941504002,0.00014413940740000002
0.171,0.14665127020785218,5.469964753279999,0.000151814818
0.171,0.14722863741339492,4.3085495318720035,0.00013983652570000003
0.171,0.14780600461893764,-1.5549059548479995,7.93635937e-05
0.171,0.14838337182448036,4.280793529568003,0.00013955026330000003
0.171,0.1489607390300231,4.904147081311999,0.0001459792397
0.171,0.14953810623556582,2.441091001856,0.0001205764336
0.171,0.15011547344110854,5.204837106272004,0.00014908041570000003
0.171,0.15069284064665128,-4.429386943456,4.97175439e-05
0.171,0.151270207852194,3.961310378048003,0.00013625526380000002
0.171,0.15184757505773672,5.0637440945600005,0.0001476252485
0.171,0.15242494226327943,3.540055218080001,0.0001319106355
0.171,0.15300230946882218,4.052095635584003,0.00013719158040000003
0.171,0.1535796766743649,8.506934005376,0.0001831366956
0.171,0.1541570438799076,5.7556202769919995,0.0001547609352
0.171,0.15473441108545036,2.979441796544,0.0001261287314
0.171,0.15531177829099307,1.9018728320960019,0.00011501519010000001
0.171,0.1558891454965358,8.911419913951999,0.0001873083737
0.171,0.1564665127020785,1.7523951946880008,0.00011347354780000001
0.171,0.15704387990762125,7.551954051104001,0.0001732874799
0.171,0.15762124711316397,1.8532998280639994,0.0001145142309
0.171,0.1581986143187067,5.711673273344001,0.0001543076864
0.171,0.15877598152424943,2.3763269964800013,0.00011990848800000002
0.171,0.15935334872979215,2.733974651168001,0.0001235970983
0.171,0.15993071593533487,2.750743902560002,0.0001237700485
0.181,0.1605080831408776,9.620065347775999,0.0001946170106
0.181,0.16108545034642033,3.6010605981440005,0.0001325398164
0.181,0.16166281755196305,7.477938044959998,0.0001725241135
0.181,0.16224018475750576,1.4430314190080011,0.0001102829148
0.181,0.1628175519630485,4.708120315040002,0.00014395751150000002
0.181,0.16339491916859122,7.145155142336002,0.0001690919466
0.181,0.16397228637413394,4.557775302560003,0.00014240692350000003
0.181,0.16454965357967669,6.624151849087999,0.0001637185628
0.181,0.1651270207852194,6.515440840064002,0.00016259736840000002
0.181,0.16570438799076212,3.769042237087998,0.0001342723003
0.181,0.16628175519630484,3.336222076160002,0.00012980839600000002
0.181,0.16685912240184758,8.022071340128,0.00017813604930000003
0.181,0.1674364896073903,3.8228194915520017,0.00013482693370000002
0.181,0.16801385681293302,0.4354307103680011,9.989099330000001e-05
0.181,0.16859122401847576,0.4412132108479998,9.99506313e-05
0.181,0.16916859122401848,-0.7881463911999997,8.72715925e-05
0.181,0.1697459584295612,-0.5342946201279997,8.988970070000001e-05
0.181,0.17032332563510394,2.6885820224000003,0.00012312894
0.181,0.17090069284064666,2.016655466624,0.00011619900440000001
0.181,0.17147806004618937,4.094307889088,0.0001376269378
0.181,0.1720554272517321,4.275011029088002,0.00013949062530000002
0.181,0.17263279445727484,6.412223206496,0.0001615328301
0.181,0.17321016166281755,3.963912503264,0.0001362821009
0.181,0.17378752886836027,11.475669751807999,0.0002137548448
0.181,0.17436489607390301,4.775197320607999,0.0001446493123
0.191,0.17494226327944573,3.171420812480001,0.000128108713
0.191,0.17551963048498845,2.325440992256002,0.00011938367360000002
0.191,0.17609699769053117,-1.5656035807359991,7.925326340000001e-05
0.191,0.1766743648960739,3.5828457216319993,0.0001323519567
0.191,0.17725173210161663,4.606059181568003,0.00014290490080000003
0.191,0.17782909930715934,-0.5637853725759996,8.958554690000001e-05
0.191,0.1784064665127021,0.26542519625600036,9.813763610000001e-05
0.191,0.1789838337182448,2.382687747008001,0.00011997408980000001
0.191,0.17956120092378752,1.9851408390080003,0.00011587397730000001
0.191,0.18013856812933027,4.855284952256003,0.00014547529860000003
0.201,0.18071593533487298,-2.069259372543999,7.405879360000001e-05
0.201,0.1812933025404157,3.013847674400001,0.0001264835775
0.201,0.18187066974595842,0.2853748229120008,9.834338720000001e-05
0.201,0.18244803695150116,2.1161144748800016,0.00011722477800000001
0.201,0.18302540415704388,4.508624048480003,0.00014190000050000003
0.201,0.1836027713625866,2.776476029696001,0.0001240354376
0.201,0.18418013856812934,3.573593720864002,0.00013225653590000002
0.201,0.18475750577367206,1.5167583001280018,0.00011104329930000001
0.201,0.18533487297921478,6.955489126591999,0.0001671358202
0.201,0.1859122401847575,7.210786522784002,0.00016976883790000003
0.201,0.18648960739030024,0.19198744016000013,9.738023350000001e-05
0.201,0.18706697459584296,3.2341609426880034,0.00012875578530000003
0.201,0.18764434180138567,1.6379016851840014,0.00011229271540000001
0.211,0.18822170900692842,4.329655658623999,0.0001400542044
0.211,0.18879907621247113,0.9789857554880008,0.0001054969653
0.211,0.18937644341801385,1.010789508128001,0.00010582497430000001
0.211,0.18995381062355657,5.0868740964800025,0.00014786380050000003
0.211,0.1905311778290993,3.168240437216003,0.00012807591210000003
0.211,0.19110854503464203,7.556580051488002,0.00017333519030000003
0.211,0.19168591224018475,2.0021992154240014,0.0001160499094
0.211,0.1922632794457275,4.587266055008001,0.00014271107730000002
0.211,0.1928406466512702,4.2142947740480015,0.0001388644263
0.211,0.19341801385681293,5.190959105120003,0.00014893728450000003
0.211,0.19399538106235567,3.5759067210560023,0.00013228039110000002
0.211,0.1945727482678984,3.1159088078719996,0.0001275361882
0.211,0.1951501154734411,3.2139221910080007,0.0001285470523
0.211,0.19572748267898382,3.2225959417280023,0.00012863650930000002
0.211,0.19630484988452657,2.500939881824001,0.00012119368690000002
0.211,0.19688221709006928,-6.936968276608,2.38555252e-05
0.211,0.197459584295612,1.5297689262080016,0.00011117748480000001
0.211,0.19803695150115475,5.6090338898239995,0.0001532491119
0.221,0.19861431870669746,2.2138387329920004,0.0001182326602
0.221,0.19919168591224018,1.4892914228480016,0.00011076001880000001
0.221,0.1997690531177829,3.208717940576001,0.00012849337810000002
0.221,0.20034642032332564,5.569134636512002,0.00015283760970000003
0.221,0.20092378752886836,3.509407965536001,0.0001315945541
0.221,0.20150115473441108,8.345313116960003,0.00018146981350000002
0.221,0.20207852193995382,4.888823455039999,0.000145821199
0.221,0.20265588914549654,6.249445817984002,0.0001598540204
0.221,0.20323325635103925,5.760246277375998,0.00015480864559999999
0.221,0.203810623556582,6.888701246048001,0.0001664470013
0.221,0.20438799076212472,5.745790026176003,0.00015465955060000003
0.221,0.20496535796766743,1.9906342144640004,0.00011593063340000001
0.221,0.20554272517321015,4.3681092868160025,0.00014045079710000002
0.221,0.2061200923787529,1.5124214247680001,0.00011099857080000001
0.221,0.2066974595842956,7.497020296544001,0.0001727209189
0.221,0.20727482678983833,3.017317174688003,0.00012651936030000003
0.221,0.20785219399538107,3.941071626368,0.0001360465308
0.221,0.2084295612009238,0.11941705913600131,9.663177660000001e-05
0.231,0.2090069284064665,4.467568295072002,0.00014147657070000003
0.231,0.20958429561200922,3.765283611775999,0.0001342335356
0.231,0.21016166281755197,1.3687262878400013,0.00010951656650000001
0.231,0.2107390300230947,4.077249512672001,0.0001374510057
0.231,0.2113163972286374,-1.322160310527999,8.176402320000001e-05
0.231,0.21189376443418015,0.5554175953280005,0.00010112848180000001
0.231,0.21247113163972287,4.792544822048001,0.0001448282263
0.231,0.21304849884526558,-1.543630078911999,7.947988780000001e-05
0.231,0.21362586605080833,3.7881244886719987,0.00013446910569999998
0.231,0.21420323325635104,3.196574689567999,0.0001283681383
0.231,0.21478060046189376,2.869863412447998,0.00012499859129999998
0.231,0.21535796766743648,4.427958166784004,0.00014106805040000004
0.231,0.21593533487297922,2.3638946204480025,0.00011978026630000002
0.231,0.21651270207852194,-2.35375839616,7.1124604e-05
0.231,0.21709006928406466,5.635344267008001,0.0001535204648
0.231,0.2176674364896074,6.774207736544,0.0001652661689
0.241,0.21824480369515012,7.245770650687998,0.00017012964779999999
0.241,0.21882217090069284,6.624440974112003,0.00016372154470000003
0.241,0.21939953810623555,3.8982811228160017,0.00013560520960000002
0.241,0.2199769053117783,2.3959874981119995,0.0001201112572
0.241,0.22055427251732102,2.079106471808,0.00011684309480000001
0.241,0.22113163972286373,3.543235593343999,0.0001319434364
0.241,0.22170900692840648,-0.7288757612799994,8.788288200000001e-05
0.241,0.2222863741339492,0.4660779629120011,0.00010020707470000001
0.241,0.2228637413394919,-2.315015642943999,7.152417860000001e-05
0.241,0.22344110854503466,2.9285557923200027,0.00012560391700000003
0.241,0.22401847575057737,1.4855327975360009,0.0001107212541
0.241,0.2245958429561201,10.530809173376003,0.00020400999560000002
0.241,0.2251732101616628,1.141474018976,0.0001071727931
0.241,0.22575057736720555,-0.14657796294399894,9.388842860000001e-05
0.241,0.22632794457274827,3.3396915764480024,0.00012984417880000003
0.241,0.22690531177829099,3.1306541840959987,0.0001276882651
0.251,0.22748267898383373,-0.3865517328639996,9.14134516e-05
0.251,0.22806004618937645,5.7327794000960015,0.0001545253651
0.251,0.22863741339491916,9.321399197984004,0.00019153670790000003
0.251,0.22921478060046188,5.329449991616004,0.00015036561460000003
0.251,0.22979214780600463,6.859788743648004,0.00016614881130000002
0.251,0.23036951501154734,6.873955869824002,0.0001662949244
0.251,0.23094688221709006,4.417260540896001,0.00014095772010000001
0.251,0.2315242494226328,3.327837450463999,0.0001297219209
0.251,0.23210161662817552,5.192404730240003,0.00014895219400000003
0.251,0.23267898383371824,6.224870190943999,0.0001596005589
0.251,0.23325635103926096,1.9212442087039996,0.0001152149774
0.251,0.2338337182448037,-0.6456077543679992,8.87416692e-05
0.251,0.23441108545034642,4.211114398784003,0.00013883162540000003
0.251,0.23498845265588914,3.5894955971839995,0.00013242054039999999
0.251,0.23556581986143188,4.543897301408002,0.00014226379230000002
0.251,0.2361431870669746,2.376616121504,0.0001199114699
0.251,0.23672055427251731,-0.43830511215999834,9.087969150000001e-05
0.251,0.23729792147806006,5.130531975104001,0.0001483140674
0.261,0.23787528868360278,2.874200287807998,0.0001250433198
0.261,0.2384526558891455,-0.0971375838399986,9.439833350000001e-05
0.261,0.2390300230946882,2.2800483634880013,0.00011891551530000001
0.261,0.23960739030023095,5.749548651488002,0.00015469831530000002
0.261,0.24018475750577367,3.664378978400004,0.00013319285250000003
0.261,0.2407621247113164,4.188562646912002,0.00013859903720000002
0.261,0.24133949191685913,4.197236397632002,0.00013868849420000003
0.261,0.24191685912240185,3.1959964395200036,0.00012836217450000004
0.261,0.24249422632794457,0.5470329696320011,0.00010104200670000001
0.261,0.24307159353348728,7.783543195328001,0.0001756759818
0.261,0.24364896073903003,4.683833813024004,0.00014370703190000003
0.261,0.24422632794457275,7.669049685824,0.0001744951494
0.261,0.24480369515011546,6.21301606496,0.000159478301
0.261,0.2453810623556582,4.577146679168001,0.0001426067108
0.261,0.24595842956120093,1.8397109519360004,0.0001143740816
0.261,0.24653579676674364,4.784738446399999,0.000144747715
0.271,0.2471131639722864,8.187739978880003,0.00017984467800000002
0.271,0.2476905311778291,-0.11968933571199969,9.416574530000001e-05
0.271,0.24826789838337182,3.0936461810240026,0.00012730658190000002
0.271,0.24884526558891454,5.654426518592,0.0001537172702
0.271,0.24942263279445728,2.6047357654400027,0.00012226418900000002
0.271,0.25,4.180756271264,0.0001385185259
0.271,0.25057736720554274,7.7358375663680015,0.0001751839683
0.271,0.25115473441108543,1.9955493398720012,0.00011598132570000001
0.271,0.2517321016166282,1.9224007088000015,0.00011522690500000001
0.271,0.2523094688221709,6.876847120063999,0.0001663247434
0.271,0.2528868360277136,7.260805151936001,0.0001702847066
0.271,0.25346420323325636,-1.8674501057919999,7.61401598e-05
0.271,0.2540415704387991,4.253904902336,0.0001392729466
0.271,0.2546189376443418,-0.9804145321599993,8.528862900000001e-05
0.271,0.25519630484988454,7.186500020768005,0.00016951835830000003
0.271,0.2557736720554272,7.866232952192,0.0001765288052
0.271,0.25635103926096997,0.8263277428159999,0.0001039225221
0.281,0.2569284064665127,1.1252830176320003,0.00010700580670000001
0.281,0.2575057736720554,1.786511947520001,0.00011382541200000001
0.281,0.25808314087759815,5.410115873312003,0.00015119756470000003
0.281,0.2586605080831409,6.787507487648,0.0001654033363
0.281,0.2592378752886836,7.610646430976001,0.0001738928056
0.281,0.25981524249422633,3.433657209248002,0.00013081329630000002
0.281,0.2603926096997691,3.219415566463999,0.00012860370839999998
0.281,0.26096997690531176,3.6811482297920044,0.00013336580270000004
0.281,0.2615473441108545,6.778255486880003,0.00016530791550000004
0.281,0.26212471131639725,4.148663393599998,0.000138187535
0.281,0.26270207852193994,8.784494028416002,0.0001859993196
0.281,0.2632794457274827,1.9657694624000008,0.00011567419
