Timestamp,Depth [cm],Force [Pounds/Raw],Force [Offset]
0.02,0.10796766743648961,-4.354899595000001,0.6451004049999991
0.02,0.10854503464203233,-2.72305482,2.27694518
0.02,0.10912240184757506,-2.6036297250000002,2.3963702749999998
0.02,0.10969976905311778,-4.850789565000001,0.14921043499999875
0.02,0.11027713625866051,-1.6579201400000003,3.3420798599999997
0.02,0.11085450346420324,-5.516498740000001,-0.5164987400000012
0.02,0.11143187066974596,-2.9739817050000004,2.0260182949999996
0.02,0.11200923787528869,-5.924571755000001,-0.9245717550000014
0.02,0.1125866050808314,-5.8188634000000015,-0.8188634000000015
0.02,0.11316397228637413,-4.2554532300000005,0.7445467699999995
0.02,0.11374133949191687,-5.887298005000001,-0.8872980050000008
0.02,0.11431870669745958,-4.554239610000001,0.44576038999999934
0.02,0.11489607390300231,-3.29826333,1.7017366699999998
0.02,0.11547344110854503,-3.7492757050000005,1.2507242949999995
0.02,0.11605080831408776,-5.334453745000001,-0.33445374500000113
0.02,0.11662817551963048,-5.172387480000001,-0.17238748000000115
0.02,0.11720554272517321,-4.1531740600000004,0.8468259399999996
0.02,0.11778290993071594,-4.349383080000001,0.6506169199999992
0.02,0.11836027713625866,-4.06640077,0.9335992299999996
0.02,0.11893764434180139,-2.867826065,2.132173935
0.02,0.1195150115473441,-2.9510210750000003,2.0489789249999997
0.02,0.12009237875288684,-5.309554880000001,-0.3095548800000012
0.02,0.12066974595842957,-4.946806745000001,0.05319325499999916
0.02,0.12124711316397228,-2.7625649950000004,2.2374350049999996
0.02,0.12182448036951501,-5.697649165000001,-0.6976491650000014
0.02,0.12240184757505773,-4.256645990000001,0.7433540099999991
0.02,0.12297921478060046,-3.4427363850000003,1.5572636149999997
0.02,0.1235565819861432,-3.9638234100000003,1.0361765899999997
0.02,0.12413394919168591,-4.749404965000001,0.250595034999999
0.02,0.12471131639722864,-6.458331855000001,-1.4583318550000008
0.02,0.12528868360277137,-4.083546695000001,0.9164533049999992
0.02,0.1258660508083141,-3.5205639750000004,1.4794360249999996
0.02,0.1264434180138568,-5.074133875000001,-0.07413387500000113
0.02,0.12702078521939955,-7.377502530000001,-2.377502530000001
0.02,0.12759815242494227,-6.740866880000001,-1.7408668800000013
0.02,0.12817551963048499,-3.2499565500000003,1.7500434499999997
0.02,0.1287528868360277,-5.774731280000001,-0.774731280000001
0.02,0.12933025404157045,-4.038072720000001,0.9619272799999994
0.02,0.12990762124711316,-4.259180605000001,0.740819394999999
0.02,0.13048498845265588,-2.4692951300000003,2.5307048699999997
0.02,0.13106235565819863,-2.5305731750000002,2.4694268249999998
0.02,0.13163972286374134,-0.971934045,4.028065955
0.02,0.13221709006928406,-6.832411210000001,-1.832411210000001
0.02,0.13279445727482678,-3.1326187850000005,1.8673812149999995
0.02,0.13337182448036952,-5.204592000000001,-0.20459200000000077
0.02,0.13394919168591224,-6.9269374400000014,-1.9269374400000014
0.02,0.13452655889145496,-3.32271491,1.6772850899999998
0.02,0.1351039260969977,-4.03747634,0.9625236599999996
0.02,0.13568129330254042,-5.899076510000001,-0.8990765100000013
0.02,0.13625866050808313,-5.848235115000001,-0.8482351150000014
0.02,0.13683602771362588,-5.6423349200000015,-0.6423349200000015
0.02,0.1374133949191686,-3.6890413250000003,1.3109586749999997
0.02,0.1379907621247113,-5.085912380000001,-0.08591238000000079
0.02,0.13856812933025403,-4.270511825000001,0.7294881749999993
0.02,0.13914549653579678,-5.141972100000001,-0.14197210000000116
0.02,0.1397228637413395,-4.956647015000001,0.0433529849999994
0.02,0.1403002309468822,-4.536944590000001,0.46305540999999906
0.02,0.14087759815242495,-3.9553249950000002,1.0446750049999998
0.02,0.14145496535796767,-6.441633215000001,-1.4416332150000013
0.02,0.1420323325635104,-3.7723854300000004,1.2276145699999996
0.02,0.1426096997690531,-3.8573695800000003,1.1426304199999997
0.02,0.14318706697459585,-4.003631775000001,0.9963682249999994
0.02,0.14376443418013857,-4.735240940000001,0.2647590599999994
0.02,0.14434180138568128,-4.544846625000001,0.4551533749999992
0.03,0.14491916859122403,-5.142866670000001,-0.14286667000000097
0.03,0.14549653579676675,-2.536238785,2.463761215
0.03,0.14607390300230946,-2.12756939,2.87243061
0.03,0.14665127020785218,-3.6751754900000004,1.3248245099999996
0.03,0.14722863741339492,-4.153770440000001,0.8462295599999994
0.03,0.14780600461893764,-4.822163325000001,0.1778366749999991
0.03,0.14838337182448036,-4.696178050000001,0.3038219499999988
0.03,0.1489607390300231,-2.0187300400000003,2.9812699599999997
0.03,0.14953810623556582,-3.5529175900000003,1.4470824099999997
0.03,0.15011547344110854,-3.7043981100000005,1.2956018899999995
0.03,0.15069284064665128,-3.3717671650000005,1.6282328349999995
0.03,0.151270207852194,-5.847191450000001,-0.8471914500000013
0.03,0.15184757505773672,-5.3934953650000015,-0.3934953650000015
0.03,0.15242494226327943,-1.8426488450000003,3.1573511549999997
0.03,0.15300230946882218,-1.4955556850000002,3.5044443149999998
0.03,0.1535796766743649,-5.671706635000001,-0.6717066350000014
0.03,0.1541570438799076,-2.953108405,2.046891595
0.03,0.15473441108545036,-2.706505275,2.293494725
0.03,0.15531177829099307,-2.190934765,2.809065235
0.03,0.1558891454965358,-3.1567721750000004,1.8432278249999996
0.03,0.1564665127020785,-3.6848666650000004,1.3151333349999996
0.03,0.15704387990762125,-3.8692971800000002,1.1307028199999998
0.03,0.15762124711316397,-2.5754507700000002,2.4245492299999998
0.03,0.1581986143187067,-3.4226085600000005,1.5773914399999995
0.03,0.15877598152424943,-3.256367635,1.7436323649999999
0.03,0.15935334872979215,-3.0255685750000003,1.9744314249999997
0.03,0.15993071593533487,-4.027337880000001,0.972662119999999
0.03,0.1605080831408776,-3.4205212300000003,1.5794787699999997
0.03,0.16108545034642033,-5.470130195000001,-0.4701301950000012
0.03,0.16166281755196305,-2.1299549100000004,2.8700450899999996
0.03,0.16224018475750576,-2.682650075,2.317349925
0.03,0.1628175519630485,-4.198648035000001,0.8013519649999994
0.03,0.16339491916859122,-3.662800605,1.3371993949999998
0.03,0.16397228637413394,-3.32122396,1.6787760399999998
0.03,0.16454965357967669,-4.049254845000001,0.950745154999999
0.03,0.1651270207852194,-4.356539640000001,0.6434603599999988
0.03,0.16570438799076212,-3.0589658550000003,1.9410341449999997
0.03,0.16628175519630484,-3.7556867900000004,1.2443132099999996
0.03,0.16685912240184758,-4.510107490000001,0.4898925099999989
0.03,0.1674364896073903,-1.7029468300000004,3.29705317
0.03,0.16801385681293302,-4.131108,0.8688919999999998
0.03,0.16859122401847576,-3.9879768,1.0120231999999998
0.03,0.16916859122401848,-3.186591175,1.8134088249999998
0.03,0.1697459584295612,-5.520077020000001,-0.5200770200000013
0.03,0.17032332563510394,-3.041969025,1.9580309749999998
0.03,0.17090069284064666,-4.385016785000001,0.6149832149999988
0.03,0.17147806004618937,-4.094132440000001,0.905867559999999
0.03,0.1720554272517321,-2.572916155,2.427083845
0.03,0.17263279445727484,-4.873302910000001,0.12669708999999862
0.03,0.17321016166281755,-3.2624805300000004,1.7375194699999996
0.03,0.17378752886836027,-3.30124523,1.6987547699999999
0.03,0.17436489607390301,-5.382164145000001,-0.38216414500000084
0.03,0.17494226327944573,-3.41097915,1.5890208499999998
0.03,0.17551963048498845,-4.636540050000001,0.3634599499999993
0.03,0.17609699769053117,-5.882676060000001,-0.8826760600000014
0.03,0.1766743648960739,-2.49851775,2.50148225
0.03,0.17725173210161663,-6.084550690000001,-1.0845506900000013
0.03,0.17782909930715934,-2.717240115,2.282759885
0.03,0.1784064665127021,-2.283075475,2.716924525
0.03,0.1789838337182448,-3.86154424,1.1384557599999998
0.03,0.17956120092378752,-0.6130623800000001,4.386937619999999
0.03,0.18013856812933027,-3.0610531850000005,1.9389468149999995
0.03,0.18071593533487298,-5.572558460000001,-0.5725584600000007
0.03,0.1812933025404157,-5.382164145000001,-0.38216414500000084
0.03,0.18187066974595842,-4.809788440000001,0.19021155999999895
0.03,0.18244803695150116,-3.072384405,1.9276155949999998
0.03,0.18302540415704388,-5.080246770000001,-0.08024677000000136
0.03,0.1836027713625866,-3.2662079050000004,1.7337920949999996
0.03,0.18418013856812934,-4.578840285000001,0.42115971499999905
0.03,0.18475750577367206,-3.2744081300000003,1.7255918699999997
0.03,0.18533487297921478,-4.413643025000001,0.5863569749999993
0.03,0.1859122401847575,-3.1233748950000004,1.8766251049999996
0.03,0.18648960739030024,-2.755408435,2.244591565
0.03,0.18706697459584296,-5.297329090000001,-0.29732909000000074
0.03,0.18764434180138567,-5.364123650000001,-0.3641236500000007
0.03,0.18822170900692842,-3.3577522350000004,1.6422477649999996
0.03,0.18879907621247113,-3.4056117300000004,1.5943882699999996
0.03,0.18937644341801385,-4.607615620000001,0.3923843799999993
0.03,0.18995381062355657,-5.233814620000001,-0.2338146200000013
0.03,0.1905311778290993,-2.889593935,2.110406065
0.03,0.19110854503464203,-1.5338731000000003,3.4661269
0.03,0.19168591224018475,-3.490744975,1.5092550249999999
0.03,0.1922632794457275,-3.0500201550000003,1.9499798449999997
0.03,0.1928406466512702,-3.5824384000000005,1.4175615999999995
0.03,0.19341801385681293,-5.713005950000001,-0.7130059500000012
0.03,0.19399538106235567,-5.075773920000001,-0.07577392000000138
0.03,0.1945727482678984,-3.6938123650000003,1.3061876349999997
0.03,0.1951501154734411,-4.926231635000001,0.07376836499999939
0.03,0.19572748267898382,-2.0725533350000003,2.9274466649999997
0.03,0.19630484988452657,-3.9574123250000004,1.0425876749999996
0.03,0.19688221709006928,-4.890150645000001,0.10984935499999882
0.03,0.197459584295612,-3.9478702450000003,1.0521297549999997
0.03,0.19803695150115475,-3.02691043,1.97308957
0.03,0.19861431870669746,-4.429298000000001,0.5707019999999989
0.03,0.19919168591224018,-6.3699185200000015,-1.3699185200000015
0.03,0.1997690531177829,-3.920138575,1.0798614249999998
0.03,0.20034642032332564,-1.7506572300000003,3.2493427699999997
0.03,0.20092378752886836,-4.727338905000001,0.27266109499999924
0.03,0.20150115473441108,-7.708344335000001,-2.7083443350000014
0.03,0.20207852193995382,-4.3466993700000005,0.6533006299999995
0.03,0.20265588914549654,-3.7589668800000005,1.2410331199999995
0.03,0.20323325635103925,-5.485188790000001,-0.48518879000000137
0.03,0.203810623556582,-2.569636065,2.430363935
0.03,0.20438799076212472,-4.559010650000001,0.44098934999999884
0.03,0.20496535796766743,-0.5422422550000001,4.457757745
0.03,0.20554272517321015,-3.7066345350000005,1.2933654649999995
0.03,0.2061200923787529,-4.053727695000001,0.946272304999999
0.03,0.2066974595842956,-3.2432472750000003,1.7567527249999997
0.03,0.20727482678983833,-0.698792005,4.301207995
0.03,0.20785219399538107,-3.9999044000000006,1.0000955999999994
0.03,0.2084295612009238,-4.824101560000001,0.1758984399999992
0.03,0.2090069284064665,-6.042207710000001,-1.0422077100000013
0.03,0.20958429561200922,-6.500227550000001,-1.5002275500000009
0.03,0.21016166281755197,-3.714685665,1.2853143349999998
0.03,0.2107390300230947,-2.9124054700000004,2.0875945299999996
0.03,0.2113163972286374,-0.643626855,4.356373145
0.03,0.21189376443418015,-3.6741318250000004,1.3258681749999996
0.03,0.21247113163972287,-3.29796514,1.70203486
0.03,0.21304849884526558,-2.67415166,2.32584834
0.03,0.21362586605080833,-3.4312560700000003,1.5687439299999997
0.03,0.21420323325635104,-2.3869946900000003,2.6130053099999997
0.03,0.21478060046189376,-5.927702750000001,-0.9277027500000008
0.03,0.21535796766743648,-3.9340044100000005,1.0659955899999995
0.03,0.21593533487297922,-3.6010752750000004,1.3989247249999996
0.03,0.21651270207852194,-4.243227440000001,0.756772559999999
0.03,0.21709006928406466,-3.43811444,1.56188556
0.03,0.2176674364896074,-4.720033250000001,0.27996674999999893
0.03,0.21824480369515012,-6.006574005000001,-1.006574005000001
0.03,0.21882217090069284,-4.367572670000001,0.6324273299999987
0.03,0.21939953810623555,-6.830920260000001,-1.830920260000001
0.03,0.2199769053117783,-2.5023942200000002,2.4976057799999998
0.03,0.22055427251732102,-2.6599876350000002,2.3400123649999998
0.03,0.22113163972286373,-3.26754976,1.73245024
0.03,0.22170900692840648,-2.8205629500000002,2.1794370499999998
0.03,0.2222863741339492,-3.39577146,1.6042285399999998
0.03,0.2228637413394919,-2.0235010800000004,2.9764989199999996
0.03,0.22344110854503466,-4.4928124700000005,0.5071875299999995
0.03,0.22401847575057737,-1.6400287400000002,3.35997126
0.03,0.2245958429561201,-6.501271215000001,-1.501271215000001
0.03,0.2251732101616628,-3.17332172,1.8266782799999999
0.03,0.22575057736720555,-6.199801125000001,-1.1998011250000014
0.03,0.22632794457274827,-5.996733735000001,-0.9967337350000012
0.03,0.22690531177829099,-5.849129685000001,-0.8491296850000012
0.03,0.22748267898383373,-2.3695505750000003,2.6304494249999997
0.03,0.22806004618937645,-4.912813085000001,0.08718691499999931
0.03,0.22863741339491916,-3.6302978950000004,1.3697021049999996
0.03,0.22921478060046188,-3.7668689150000003,1.2331310849999997
0.03,0.22979214780600463,-5.5829951100000015,-0.5829951100000015
0.03,0.23036951501154734,-2.45289468,2.54710532
0.03,0.23094688221709006,-4.929213535000001,0.07078646499999941
0.03,0.2315242494226328,-5.402142875000001,-0.4021428750000009
0.03,0.23210161662817552,-6.360674630000001,-1.360674630000001
0.03,0.23267898383371824,-4.921758785000001,0.07824121499999936
0.03,0.23325635103926096,-7.919761045000001,-2.9197610450000013
0.03,0.2338337182448037,-6.165658370000001,-1.165658370000001
0.03,0.23441108545034642,-5.664550075000001,-0.6645500750000011
0.03,0.23498845265588914,-5.444784045000001,-0.44478404500000135
0.03,0.23556581986143188,-3.4320015450000003,1.5679984549999997
0.03,0.2361431870669746,-3.1045889250000003,1.8954110749999997
0.03,0.23672055427251731,-2.39534401,2.60465599
0.03,0.23729792147806006,-3.4721081000000003,1.5278918999999997
0.03,0.23787528868360278,-5.008532075000001,-0.008532075000000638
0.03,0.2384526558891455,-5.148383185000001,-0.14838318500000103
0.03,0.2390300230946882,-5.603868410000001,-0.6038684100000014
0.03,0.23960739030023095,-4.789213330000001,0.21078666999999918
0.03,0.24018475750577367,-3.43662349,1.5633765099999999
0.03,0.2407621247113164,-3.8634824750000005,1.1365175249999995
0.03,0.24133949191685913,-5.829449145000001,-0.8294491450000008
0.03,0.24191685912240185,-3.8554313450000004,1.1445686549999996
0.03,0.24249422632794457,-3.9504048600000004,1.0495951399999996
0.03,0.24307159353348728,-4.0355381050000005,0.9644618949999995
0.03,0.24364896073903003,-3.7410754800000006,1.2589245199999994
0.03,0.24422632794457275,-5.139437485000001,-0.13943748500000108
0.03,0.24480369515011546,-1.2623711050000002,3.737628895
0.03,0.2453810623556582,-3.7419700500000004,1.2580299499999996
0.03,0.24595842956120093,-5.022994290000001,-0.02299429000000064
0.03,0.24653579676674364,-2.80505707,2.19494293
0.03,0.2471131639722864,-3.1764527150000004,1.8235472849999996
0.03,0.2476905311778291,-2.5417553,2.4582447
0.03,0.24826789838337182,-6.647533410000001,-1.6475334100000012
0.03,0.24884526558891454,-4.649362220000001,0.3506377799999987
0.03,0.24942263279445728,-2.120561925,2.879438075
0.03,0.25,-5.712111380000001,-0.7121113800000014
0.03,0.25057736720554274,-3.7828220800000003,1.2171779199999997
0.03,0.25115473441108543,-2.5104453500000004,2.4895546499999996
0.03,0.2517321016166282,-5.351748765000001,-0.35174876500000085
0.03,0.2523094688221709,-3.4779228050000004,1.5220771949999996
0.03,0.2528868360277136,-3.0436090700000005,1.9563909299999995
0.03,0.25346420323325636,-3.4850793650000003,1.5149206349999997
0.03,0.2540415704387991,-5.141375720000001,-0.14137572000000098
0.03,0.2546189376443418,1.070965645,6.070965645
0.03,0.25519630484988454,-4.821865135000001,0.17813486499999875
0.03,0.2557736720554272,-3.80220443,1.1977955699999998
0.03,0.25635103926096997,-6.393773720000001,-1.3937737200000013
0.03,0.2569284064665127,-3.0230339600000002,1.9769660399999998
0.03,0.2575057736720554,-3.9290842750000006,1.0709157249999994
0.03,0.25808314087759815,-3.10622897,1.89377103
0.03,0.2586605080831409,-1.6889319000000003,3.3110681
0.03,0.2592378752886836,-4.669042760000001,0.33095723999999915
0.03,0.25981524249422633,-3.3259950000000003,1.6740049999999997
0.03,0.2603926096997691,-1.1492080000000002,3.8507919999999998
0.03,0.26096997690531176,-4.877030285000001,0.12296971499999909
0.03,0.2615473441108545,-4.227870655000001,0.7721293449999989
0.03,0.26212471131639725,-5.352196050000001,-0.35219605000000076
