Timestamp,Depth [cm],Force [Pounds/Raw],Force [Offset]
3.331,3.48729792147806,-2.7762817350000004,2.2237182649999996
3.331,3.4878752886836026,-4.090554160000001,0.9094458399999992
3.331,3.4884526558891453,-4.183440345000001,0.8165596549999989
3.331,3.489030023094688,-5.519629735000001,-0.5196297350000014
3.331,3.489607390300231,-3.350595675,1.649404325
3.331,3.490184757505774,-2.8791572850000002,2.1208427149999998
3.341,3.4907621247113165,-3.069104315,1.9308956849999999
3.341,3.491339491916859,-3.0855047650000005,1.9144952349999995
3.341,3.491916859122402,-5.2533460650000015,-0.25334606500000145
3.341,3.4924942263279446,-5.199373675000001,-0.19937367500000125
3.341,3.4930715935334873,-3.6262723300000004,1.3737276699999996
3.341,3.49364896073903,-3.889723195,1.1102768049999998
3.341,3.4942263279445727,-6.858055550000001,-1.8580555500000013
3.341,3.4948036951501154,-3.16407783,1.83592217
3.341,3.495381062355658,-4.433174470000001,0.5668255299999991
3.341,3.4959584295612007,-5.202206480000001,-0.20220648000000097
3.341,3.496535796766744,-4.345804800000001,0.6541951999999993
3.341,3.4971131639722866,-3.6259741400000003,1.3740258599999997
3.341,3.4976905311778292,-4.255751420000001,0.7442485799999989
3.341,3.498267898383372,-4.320458650000001,0.6795413499999992
3.341,3.4988452655889146,-4.474175595000001,0.5258244049999989
3.341,3.4994226327944573,-4.569149110000001,0.43085088999999943
3.341,3.5,-4.520842330000001,0.4791576699999993
3.351,3.5005773672055427,-6.1400140300000015,-1.1400140300000015
3.351,3.5011547344110854,-6.907853280000001,-1.9078532800000012
3.351,3.501732101616628,-6.231260170000001,-1.2312601700000014
3.351,3.5023094688221708,-3.4059099200000005,1.5940900799999995
3.351,3.5028868360277134,-3.1709362000000003,1.8290637999999997
3.351,3.503464203233256,-2.81728286,2.18271714
3.351,3.5040415704387993,-4.897605395000001,0.10239460499999886
3.351,3.504618937644342,-2.780158205,2.219841795
3.351,3.5051963048498846,-2.7396043650000004,2.2603956349999996
3.351,3.5057736720554273,-4.932344530000001,0.06765546999999916
3.351,3.50635103926097,-6.133304755000001,-1.133304755000001
3.351,3.5069284064665127,-2.6124263300000004,2.3875736699999996
3.351,3.5075057736720554,-2.94520637,2.05479363
3.351,3.508083140877598,-4.173600075,0.8263999249999996
3.351,3.508660508083141,-3.76254516,1.2374548399999998
3.351,3.5092378752886835,-4.604782815000001,0.395217184999999
3.361,3.509815242494226,-5.431216400000001,-0.43121640000000117
3.361,3.510392609699769,-3.16556878,1.83443122
3.361,3.510969976905312,-4.046272945000001,0.953727054999999
3.361,3.5115473441108547,-3.9202876700000004,1.0797123299999996
3.361,3.5121247113163974,-1.9829472400000003,3.0170527599999994
3.361,3.51270207852194,-4.17404736,0.8259526399999997
3.361,3.5132794457274827,-3.6574331850000004,1.3425668149999996
3.361,3.5138568129330254,-4.975880270000001,0.024119729999998896
3.361,3.514434180138568,-4.195367945000001,0.804632054999999
3.361,3.515011547344111,-3.7354098700000002,1.2645901299999998
3.361,3.5155889145496535,-4.454047770000001,0.5459522299999993
3.361,3.516166281755196,-4.699905425000001,0.30009457499999925
3.361,3.516743648960739,-3.93460079,1.0653992099999998
3.361,3.5173210161662816,-4.928766250000001,0.07123374999999932
3.361,3.5178983833718247,-3.5779655500000005,1.4220344499999995
3.361,3.5184757505773674,-4.698414475000001,0.30158552499999924
3.361,3.51905311778291,-3.5256332050000005,1.4743667949999995
3.371,3.5196304849884528,-5.382164145000001,-0.38216414500000084
3.371,3.5202078521939955,-5.145848570000001,-0.14584857000000095
3.371,3.520785219399538,-2.9562394000000003,2.0437605999999997
3.371,3.521362586605081,-4.496539845000001,0.5034601549999991
3.371,3.5219399538106235,-4.489085095000001,0.510914904999999
3.371,3.522517321016166,-5.394091745000001,-0.39409174500000077
3.371,3.523094688221709,-5.380971385000001,-0.3809713850000014
3.371,3.5236720554272516,-3.7629924450000005,1.2370075549999995
3.371,3.5242494226327943,-2.6848865,2.3151135
3.371,3.524826789838337,-5.9285973200000015,-0.9285973200000015
3.371,3.52540415704388,-5.054900620000001,-0.05490062000000062
3.371,3.525981524249423,-3.029445045,1.9705549549999999
3.371,3.5265588914549655,-5.166870965000001,-0.1668709650000011
3.371,3.527136258660508,-3.5892967700000002,1.4107032299999998
3.371,3.527713625866051,-4.194473375,0.8055266249999997
3.371,3.5282909930715936,-5.665444645000001,-0.6654446450000009
3.371,3.5288683602771362,-3.8655698050000002,1.1344301949999998
3.371,3.529445727482679,-3.1394771550000002,1.8605228449999998
3.371,3.5300230946882216,-3.6298506100000005,1.3701493899999995
3.381,3.5306004618937643,-3.1537902750000004,1.8462097249999996
3.381,3.531177829099307,-3.713194715,1.2868052849999998
3.381,3.5317551963048497,-3.766272535,1.2337274649999999
3.381,3.532332563510393,-4.715709495000001,0.28429050499999864
3.381,3.5329099307159355,-6.759951040000002,-1.7599510400000016
3.381,3.533487297921478,-4.799202695000001,0.20079730499999915
3.381,3.534064665127021,-3.28752849,1.7124715099999999
3.381,3.5346420323325636,-2.9605631550000004,2.0394368449999996
3.381,3.5352193995381063,-2.0399015300000003,2.9600984699999997
3.381,3.535796766743649,-1.5727868950000004,3.427213105
3.381,3.5363741339491916,-4.548275810000001,0.4517241899999993
3.381,3.5369515011547343,-2.67564261,2.32435739
3.381,3.537528868360277,-2.4388797500000003,2.5611202499999997
3.381,3.5381062355658197,-4.590469695000001,0.40953030499999876
3.381,3.5386836027713624,-4.180309350000001,0.8196906499999992
3.39,3.539260969976905,-2.07419338,2.92580662
3.39,3.5398383371824482,-3.5649942850000005,1.4350057149999995
3.39,3.540415704387991,-3.0306378050000005,1.9693621949999995
3.39,3.5409930715935336,-4.352364980000001,0.6476350199999992
3.39,3.5415704387990763,-3.2512984050000004,1.7487015949999996
3.39,3.542147806004619,-2.95236293,2.04763707
3.39,3.5427251732101617,-7.752476455000002,-2.752476455000002
3.39,3.5433025404157044,-3.9272951350000005,1.0727048649999995
3.39,3.543879907621247,-3.7371990100000003,1.2628009899999997
3.39,3.5444572748267897,-3.396516935,1.6034830649999998
3.39,3.5450346420323324,-3.6124064950000006,1.3875935049999994
3.39,3.545612009237875,-3.25114931,1.7488506899999998
3.39,3.546189376443418,-4.391726060000001,0.6082739399999992
3.39,3.546766743648961,-4.123056870000001,0.876943129999999
3.39,3.5473441108545036,-3.7130456200000004,1.2869543799999996
3.401,3.5479214780600463,-3.422161275,1.5778387249999999
3.401,3.548498845265589,-3.703950825,1.2960491749999998
3.401,3.5490762124711317,-5.6652955500000015,-0.6652955500000015
3.401,3.5496535796766744,-2.278602625,2.721397375
3.401,3.550230946882217,-3.5694671350000005,1.4305328649999995
3.401,3.5508083140877598,-3.1457391450000003,1.8542608549999997
3.401,3.5513856812933025,-4.938457425000001,0.061542574999998934
3.401,3.551963048498845,-4.791598850000001,0.20840114999999937
3.401,3.552540415704388,-3.4211176100000005,1.5788823899999995
3.401,3.5531177829099305,-3.5119164650000005,1.4880835349999995
3.401,3.5536951501154737,-4.3856131650000005,0.6143868349999995
3.401,3.5542725173210163,-4.746721255000001,0.25327874499999936
3.401,3.554849884526559,-6.094987340000001,-1.0949873400000012
3.401,3.5554272517321017,-4.002289920000001,0.9977100799999992
3.401,3.5560046189376444,-3.8965815650000004,1.1034184349999996
3.411,3.556581986143187,-3.5925768600000003,1.4074231399999997
3.411,3.55715935334873,-3.3507447700000004,1.6492552299999996
3.411,3.5577367205542725,-5.291812575000001,-0.2918125750000007
3.411,3.558314087759815,-4.419457730000001,0.5805422699999987
3.411,3.558891454965358,-3.4838866050000004,1.5161133949999996
3.411,3.5594688221709005,-4.4404801250000006,0.5595198749999994
3.411,3.5600461893764432,-3.7600105450000005,1.2399894549999995
3.411,3.560623556581986,-3.39278956,1.6072104399999998
3.411,3.561200923787529,-4.724655195000001,0.2753448049999987
3.411,3.5617782909930717,-4.799799075000001,0.20020092499999897
3.411,3.5623556581986144,-3.5302551500000003,1.4697448499999997
3.411,3.562933025404157,-4.273344630000001,0.7266553699999987
3.411,3.5635103926097,-3.4630133050000005,1.5369866949999995
3.411,3.5640877598152425,-4.434069040000001,0.5659309599999993
3.411,3.564665127020785,-3.6768155350000002,1.3231844649999998
3.411,3.565242494226328,-3.17511086,1.8248891399999998
3.411,3.5658198614318706,-3.4804574200000005,1.5195425799999995
3.421,3.5663972286374133,-4.775347495000001,0.224652504999999
3.421,3.566974595842956,-3.8083173250000004,1.1916826749999996
3.421,3.5675519630484986,-5.102014640000001,-0.10201464000000104
3.421,3.5681293302540418,-2.94222447,2.05777553
3.421,3.5687066974595845,-4.338499145000001,0.661500854999999
3.421,3.569284064665127,-3.4223103700000004,1.5776896299999996
3.421,3.56986143187067,-2.67564261,2.32435739
3.421,3.5704387990762125,-5.201311910000001,-0.20131191000000115
3.421,3.571016166281755,-3.7570286450000006,1.2429713549999994
3.421,3.571593533487298,-4.3262733550000005,0.6737266449999995
3.421,3.5721709006928406,-4.068339005,0.9316609949999997
3.421,3.5727482678983833,-4.966338190000001,0.033661809999999015
3.421,3.573325635103926,-3.8573695800000003,1.1426304199999997
3.421,3.5739030023094687,-6.057862685000001,-1.0578626850000008
3.421,3.5744803695150114,-5.115582285000001,-0.11558228500000123
3.421,3.5750577367205545,-4.159585145,0.8404148549999997
3.421,3.575635103926097,-5.6089376400000015,-0.6089376400000015
3.421,3.57621247113164,-5.025081620000001,-0.025081620000000804
3.421,3.5767898383371826,-4.822163325000001,0.1778366749999991
3.421,3.5773672055427252,-4.133493520000001,0.8665064799999991
3.441,3.577944572748268,-4.531129885000001,0.46887011499999875
3.441,3.5785219399538106,-3.7644833950000005,1.2355166049999995
3.441,3.5790993071593533,-3.8670607550000002,1.1329392449999998
3.441,3.579676674364896,-4.460309760000001,0.5396902399999988
3.441,3.5802540415704387,-5.474006665000001,-0.474006665000001
3.441,3.5808314087759814,-3.5892967700000002,1.4107032299999998
3.441,3.581408775981524,-2.8280177,2.1719823
3.441,3.5819861431870668,-3.2547275900000003,1.7452724099999997
3.441,3.58256351039261,-4.959181630000001,0.04081836999999933
3.441,3.5831408775981526,-4.556177845000001,0.44382215499999944
3.441,3.5837182448036953,-5.485934265000001,-0.4859342650000009
3.441,3.584295612009238,-3.2331088150000005,1.7668911849999995
3.441,3.5848729792147807,-5.208617565000001,-0.20861756500000084
3.441,3.5854503464203233,-3.00901903,1.9909809699999999
3.441,3.586027713625866,-3.5350261900000004,1.4649738099999996
3.441,3.5866050808314087,-4.643249325000001,0.3567506749999989
3.441,3.5871824480369514,-2.360903065,2.639096935
3.441,3.587759815242494,-3.4288705500000005,1.5711294499999995
3.451,3.588337182448037,-2.397580435,2.602419565
3.451,3.5889145496535795,-5.569129275000001,-0.5691292750000008
3.451,3.5894919168591226,-4.748808585000001,0.2511914149999992
3.451,3.5900692840646653,-3.665782505,1.3342174949999999
3.451,3.590646651270208,-1.5031595300000002,3.4968404699999995
3.451,3.5912240184757507,-3.338668075,1.6613319249999998
3.451,3.5918013856812934,-2.601840585,2.398159415
3.451,3.592378752886836,-2.5638213600000004,2.4361786399999996
3.451,3.5929561200923787,-3.757326835,1.2426731649999998
3.451,3.5935334872979214,-4.113663885,0.8863361149999998
3.451,3.594110854503464,-4.021224985000001,0.9787750149999992
3.451,3.594688221709007,-4.232343505000001,0.7676564949999989
3.451,3.5952655889145495,-4.542610200000001,0.45738979999999874
3.451,3.595842956120092,-3.2605422950000005,1.7394577049999995
3.451,3.596420323325635,-4.025697835000001,0.9743021649999992
3.451,3.596997690531178,-5.345337680000001,-0.345337680000001
3.451,3.5975750577367207,-3.452576655,1.547423345
3.451,3.5981524249422634,-4.473579215000001,0.5264207849999991
3.451,3.598729792147806,-4.600309965000001,0.399690034999999
3.451,3.5993071593533488,-4.253664090000001,0.7463359099999991
3.451,3.5998845265588915,-3.9094037350000006,1.0905962649999994
3.451,3.600461893764434,-3.7711926700000005,1.2288073299999995
3.451,3.601039260969977,-4.943824845000001,0.056175154999999144
3.451,3.6016166281755195,-5.104698350000001,-0.10469835000000138
3.451,3.602193995381062,-2.9203075050000002,2.0796924949999998
3.451,3.602771362586605,-6.103336660000001,-1.103336660000001
3.451,3.6033487297921476,-5.025528905000001,-0.025528905000000712
3.451,3.6039260969976907,-4.7167531600000006,0.28324683999999944
3.451,3.6045034642032334,-2.5846946600000003,2.4153053399999997
3.451,3.605080831408776,-3.9147711550000004,1.0852288449999996
3.451,3.605658198614319,-5.471024765000001,-0.471024765000001
3.451,3.6062355658198615,-2.95236293,2.04763707
3.451,3.606812933025404,-5.131386355000001,-0.13138635500000095
3.461,3.607390300230947,-4.218924955000001,0.7810750449999988
3.461,3.6079676674364896,-4.129915240000001,0.8700847599999992
3.461,3.6085450346420322,-3.2836520200000003,1.7163479799999997
3.461,3.609122401847575,-4.232343505000001,0.7676564949999989
3.461,3.6096997690531176,-5.678415910000001,-0.6784159100000009
3.461,3.6102771362586603,-3.276048175,1.7239518249999999
3.461,3.6108545034642034,-3.7088709600000005,1.2911290399999995
3.461,3.611431870669746,-5.363079985000001,-0.3630799850000006
3.461,3.612009237875289,-4.135431755000001,0.8645682449999992
3.461,3.6125866050808315,-5.860311810000001,-0.8603118100000007
3.461,3.613163972286374,-4.774154735000001,0.22584526499999935
3.461,3.613741339491917,-6.298054730000001,-1.2980547300000014
3.461,3.6143187066974596,-3.629403325,1.3705966749999998
3.461,3.6148960739030023,-3.816666645,1.1833333549999998
3.461,3.615473441108545,-4.189404145000001,0.810595854999999
3.461,3.6160508083140877,-3.2498074550000005,1.7501925449999995
3.461,3.6166281755196303,-3.8320234300000005,1.1679765699999995
3.461,3.617205542725173,-4.141991935000001,0.858008064999999
3.461,3.6177829099307157,-3.38652757,1.6134724299999998
3.461,3.618360277136259,-3.3759418250000004,1.6240581749999996
3.471,3.6189376443418015,-5.355327045000001,-0.355327045000001
3.471,3.6195150115473442,-5.075326635000001,-0.07532663500000059
3.471,3.620092378752887,-5.302249225000001,-0.3022492250000006
3.471,3.6206697459584296,-4.630725345000001,0.369274654999999
3.471,3.6212471131639723,-3.04390726,1.9560927399999999
3.471,3.621824480369515,-4.486103195000001,0.513896804999999
3.471,3.6224018475750577,-4.391427870000001,0.6085721299999989
3.471,3.6229792147806004,-6.687938155000001,-1.6879381550000012
3.471,3.623556581986143,-3.97575101,1.0242489899999998
3.471,3.6241339491916857,-4.824548845000001,0.1754511549999993
3.471,3.6247113163972284,-3.6477420100000004,1.3522579899999996
3.471,3.6252886836027716,-4.3267206400000005,0.6732793599999995
3.471,3.6258660508083143,-4.7097456950000005,0.2902543049999995
3.471,3.626443418013857,-3.9140256800000004,1.0859743199999996
3.481,3.6270207852193996,-4.672770135000001,0.32722986499999873
3.481,3.6275981524249423,-1.5217964050000004,3.4782035949999996
3.481,3.628175519630485,-4.579734855000001,0.42026514499999923
3.481,3.6287528868360277,-1.3466097800000003,3.6533902199999995
3.481,3.6293302540415704,-3.9723218250000003,1.0276781749999997
3.481,3.629907621247113,-4.076688325000001,0.923311674999999
3.481,3.6304849884526558,-3.40501535,1.5949846499999998
3.481,3.6310623556581985,-3.6288069450000005,1.3711930549999995
3.481,3.631639722863741,-2.262500365,2.737499635
3.481,3.6322170900692843,-3.97873291,1.0212670899999998
3.481,3.632794457274827,-3.6265705200000005,1.3734294799999995
3.481,3.6333718244803697,-4.636689145000001,0.36331085499999904
3.481,3.6339491916859123,-4.17553831,0.8244616899999997
3.481,3.634526558891455,-2.94639913,2.05360087
3.481,3.6351039260969977,-2.4660150400000003,2.5339849599999997
3.491,3.6356812933025404,-5.476839470000001,-0.4768394700000007
3.491,3.636258660508083,-2.824290325,2.175709675
3.491,3.636836027713626,-4.552897755000001,0.44710224499999907
3.491,3.6374133949191685,-3.8130883650000005,1.1869116349999995
3.491,3.637990762124711,-4.867190015000001,0.13280998499999885
3.491,3.638568129330254,-4.205357310000001,0.794642689999999
3.491,3.6391454965357966,-4.729575330000001,0.2704246699999988
3.491,3.6397228637413397,-4.799948170000001,0.2000518299999987
3.491,3.6403002309468824,-4.772514690000001,0.22748530999999872
3.491,3.640877598152425,-3.090275805,1.909724195
3.491,3.6414549653579678,-2.9802436950000004,2.0197563049999996
3.491,3.6420323325635104,-4.07922294,0.9207770599999998
3.491,3.642609699769053,-4.829319885000001,0.1706801149999988
3.491,3.643187066974596,-5.335497410000001,-0.3354974100000012
3.491,3.6437644341801385,-2.4949394700000003,2.5050605299999997
3.491,3.644341801385681,-5.5221643500000015,-0.5221643500000015
3.491,3.644919168591224,-4.587935080000001,0.41206491999999884
3.501,3.6454965357967666,-3.206271715,1.7937282849999998
3.501,3.6460739030023093,-6.080972410000001,-1.080972410000001
3.501,3.6466512702078524,-3.6417782100000005,1.3582217899999995
3.501,3.647228637413395,-5.265571855000001,-0.265571855000001
3.501,3.647806004618938,-3.0300414250000003,1.9699585749999997
3.501,3.6483833718244805,-3.6951542200000005,1.3048457799999995
3.501,3.648960739030023,-5.590151670000001,-0.5901516700000009
3.501,3.649538106235566,-4.137817275000001,0.8621827249999994
3.501,3.6501154734411085,-4.597924445000001,0.4020755549999988
3.501,3.6506928406466512,-4.450171300000001,0.5498286999999991
3.501,3.651270207852194,-3.06686789,1.9331321099999998
3.501,3.6518475750577366,-3.2948341450000003,1.7051658549999997
3.501,3.6524249422632793,-5.177605805000001,-0.17760580500000067
3.501,3.653002309468822,-7.047555295000001,-2.0475552950000013
3.501,3.653579676674365,-2.490615715,2.509384285
3.501,3.654157043879908,-2.88288466,2.11711534
3.511,3.6547344110854505,-5.062206275000001,-0.0622062750000012
3.511,3.655311778290993,-5.197435440000001,-0.19743544000000135
3.511,3.655889145496536,-6.3754350350000015,-1.3754350350000015
3.511,3.6564665127020786,-4.987211490000001,0.012788509999999143
3.511,3.6570438799076213,-3.6951542200000005,1.3048457799999995
3.511,3.657621247113164,-4.435709085000001,0.5642909149999991
3.511,3.6581986143187066,-4.414239405000001,0.5857605949999991
3.511,3.6587759815242493,-2.73766613,2.26233387
3.511,3.659353348729792,-4.491619710000001,0.508380289999999
3.511,3.6599307159353347,-2.8927249300000004,2.1072750699999996
3.511,3.6605080831408774,-4.693196150000001,0.30680384999999877
3.511,3.6610854503464205,-4.2165394350000005,0.7834605649999995
3.511,3.661662817551963,-6.058459065000001,-1.058459065000001
3.511,3.662240184757506,-2.8535129450000003,2.1464870549999997
3.511,3.6628175519630486,-4.114856645000001,0.8851433549999994
3.511,3.6633949191685913,-5.322227955000001,-0.3222279550000007
3.511,3.663972286374134,-4.850938660000001,0.14906133999999938
3.511,3.6645496535796767,-4.5232278500000005,0.4767721499999995
3.511,3.6651270207852193,-5.412877715000001,-0.41287771500000137
3.521,3.665704387990762,-4.917136840000001,0.08286315999999871
3.521,3.6662817551963047,-4.883292275000001,0.1167077249999986
3.521,3.6668591224018474,-3.3974115050000004,1.6025884949999996
3.521,3.66743648960739,-4.869724630000001,0.13027536999999878
3.521,3.6680138568129332,-3.4415436250000004,1.5584563749999996
3.521,3.668591224018476,-3.4600314050000005,1.5399685949999995
3.521,3.6691685912240186,-4.1487012100000005,0.8512987899999995
3.521,3.6697459584295613,-2.4189010200000003,2.5810989799999997
3.521,3.670323325635104,-4.889106980000001,0.1108930199999989
3.521,3.6709006928406467,-4.3092765250000005,0.6907234749999995
3.521,3.6714780600461894,-2.9195620300000003,2.0804379699999997
3.521,3.672055427251732,-3.5141528900000005,1.4858471099999995
3.531,3.6726327944572748,-3.5564958700000004,1.4435041299999996
3.531,3.6732101616628174,-3.1051853050000005,1.8948146949999995
3.531,3.67378752886836,-4.225336040000001,0.7746639599999989
3.531,3.674364896073903,-5.269448325000001,-0.2694483250000008
3.531,3.6749422632794455,-5.699438305000001,-0.699438305000001
3.531,3.6755196304849886,-5.048191345000001,-0.04819134500000111
3.531,3.6760969976905313,-3.6452073950000003,1.3547926049999997
3.531,3.676674364896074,-4.3466993700000005,0.6533006299999995
3.531,3.6772517321016167,-5.238138375000001,-0.238138375000001
3.531,3.6778290993071594,-3.3195839150000004,1.6804160849999996
3.531,3.678406466512702,-2.80177698,2.19822302
3.531,3.678983833718245,-4.371449140000001,0.6285508599999989
3.531,3.6795612009237875,-2.8602222200000003,2.1397777799999997
3.531,3.68013856812933,-5.395135410000001,-0.39513541000000085
3.531,3.680715935334873,-4.834389115000001,0.16561088499999865
3.541,3.6812933025404155,-2.8450145300000003,2.1549854699999997
3.541,3.6818706697459582,-3.4172411400000002,1.5827588599999998
3.541,3.6824480369515014,-5.559736290000001,-0.5597362900000009
3.541,3.683025404157044,-2.732745995,2.267254005
3.541,3.6836027713625867,-4.598669920000001,0.40133007999999926
3.541,3.6841801385681294,-4.423632390000001,0.5763676099999993
3.541,3.684757505773672,-5.726871785000001,-0.726871785000001
3.541,3.685334872979215,-3.4810538,1.5189461999999998
3.541,3.6859122401847575,-3.1133855300000004,1.8866144699999996
3.541,3.6864896073903,-4.715560400000001,0.2844395999999989
3.541,3.687066974595843,-2.015300855,2.984699145
3.541,3.6876443418013856,-4.735240940000001,0.2647590599999994
3.541,3.6882217090069283,-3.9659107400000004,1.0340892599999996
3.541,3.688799076212471,-3.4530239400000005,1.5469760599999995
3.541,3.689376443418014,-4.010788335000001,0.9892116649999991
3.541,3.6899538106235568,-3.7227367950000003,1.2772632049999997
3.541,3.6905311778290995,-2.4737679800000003,2.5262320199999997
3.551,3.691108545034642,-5.114091335000001,-0.11409133500000124
3.551,3.691685912240185,-4.137519085000001,0.862480914999999
3.551,3.6922632794457275,-4.824996130000001,0.1750038699999994
3.551,3.69284064665127,-2.4256102950000002,2.5743897049999998
3.551,3.693418013856813,-2.738709795,2.261290205
3.551,3.6939953810623556,-4.203269980000001,0.7967300199999992
3.551,3.6945727482678983,-4.696178050000001,0.3038219499999988
3.551,3.695150115473441,-4.366827195000001,0.6331728049999992
3.551,3.6957274826789837,-4.782504055000001,0.2174959449999987
3.551,3.6963048498845263,-4.353110455000001,0.6468895449999987
3.551,3.6968822170900695,-5.757287165000001,-0.757287165000001
3.551,3.697459584295612,-4.439883745000001,0.5601162549999987
3.551,3.698036951501155,-3.411724625,1.5882753749999998
3.551,3.6986143187066975,-5.581355065000001,-0.5813550650000012
3.551,3.6991916859122402,-3.9402664000000005,1.0597335999999995
3.551,3.699769053117783,-4.300032635000001,0.6999673649999991
3.551,3.7003464203233256,-4.529788030000001,0.47021196999999937
3.551,3.7009237875288683,-4.475815640000001,0.5241843599999987
3.551,3.701501154734411,-3.3200312000000003,1.6799687999999997
3.551,3.7020785219399537,-2.87781543,2.12218457
3.551,3.7026558891454964,-2.779561825,2.220438175
3.551,3.703233256351039,-6.461910135000001,-1.461910135000001
3.551,3.703810623556582,-5.116476855000001,-0.11647685500000104
3.561,3.704387990762125,-2.40488609,2.59511391
3.561,3.7049653579676676,-4.829767170000001,0.1702328299999989
3.561,3.7055427251732103,-3.7491266100000002,1.2508733899999998
3.561,3.706120092378753,-4.718840490000001,0.2811595099999993
3.561,3.7066974595842956,-4.639074665000001,0.36092533499999924
3.561,3.7072748267898383,-3.772534525,1.2274654749999998
3.561,3.707852193995381,-4.176283785000001,0.8237162149999993
3.561,3.7084295612009237,-4.666060860000001,0.33393913999999914
3.561,3.7090069284064664,-3.7886367850000005,1.2113632149999995
3.561,3.709584295612009,-4.955454255000001,0.04454574499999886
3.561,3.7101616628175518,-4.052684030000001,0.9473159699999991
3.561,3.710739030023095,-4.202673600000001,0.7973263999999993
3.561,3.7113163972286376,-5.105294730000001,-0.10529473000000067
3.561,3.7118937644341803,-4.604186435000001,0.3958135649999992
3.561,3.712471131639723,-5.133920970000001,-0.13392097000000103
3.571,3.7130484988452657,-5.006295650000001,-0.006295650000001096
3.571,3.7136258660508084,-3.579307405,1.4206925949999998
3.571,3.714203233256351,-3.420670325,1.5793296749999999
3.571,3.7147806004618937,-3.0770063500000004,1.9229936499999996
3.571,3.7153579676674364,-4.758797950000001,0.24120204999999917
3.571,3.715935334872979,-5.137946535000001,-0.1379465350000011
3.571,3.716512702078522,-3.7960915350000004,1.2039084649999996
3.571,3.7170900692840645,-4.714814925000001,0.28518507499999934
3.571,3.717667436489607,-4.1631634250000005,0.8368365749999995
3.571,3.7182448036951503,-2.7908930450000002,2.2091069549999998
3.571,3.718822170900693,-3.4075499650000003,1.5924500349999997
3.571,3.7193995381062357,-3.3929386550000005,1.6070613449999995
3.571,3.7199769053117784,-4.015857565000001,0.984142434999999
3.571,3.720554272517321,-4.082055745000001,0.9179442549999992
3.571,3.7211316397228638,-5.136902870000001,-0.136902870000001
3.571,3.7217090069284064,-5.419736085000001,-0.41973608500000115
3.571,3.722286374133949,-3.4196266600000005,1.5803733399999995
3.571,3.722863741339492,-4.804868305000001,0.19513169499999883
3.571,3.7234411085450345,-5.136902870000001,-0.136902870000001
3.571,3.724018475750577,-5.181780465000001,-0.181780465000001
3.571,3.72459584295612,-3.4989452000000005,1.5010547999999995
3.571,3.725173210161663,-4.880757660000001,0.11924233999999867
3.571,3.7257505773672057,-3.5809474500000005,1.4190525499999995
3.571,3.7263279445727484,-3.017219255,1.982780745
3.581,3.726905311778291,-5.413623190000001,-0.4136231900000009
3.581,3.727482678983834,-4.567359970000001,0.43264002999999907
3.581,3.7280600461893765,-3.2308723900000005,1.7691276099999995
3.581,3.728637413394919,-5.9171170050000015,-0.9171170050000015
3.581,3.729214780600462,-4.4304907600000005,0.5695092399999995
3.581,3.7297921478060045,-3.0054407500000004,1.9945592499999996
3.591,3.7303695150115472,-2.9198602200000003,2.0801397799999997
3.591,3.73094688221709,-5.086806950000001,-0.0868069500000006
3.591,3.7315242494226326,-3.3584977100000004,1.6415022899999996
3.591,3.7321016166281753,-2.027526645,2.972473355
3.591,3.7326789838337184,-4.178371115000001,0.8216288849999991
3.591,3.733256351039261,-4.596433495000001,0.4035665049999988
3.591,3.733833718244804,-3.7631415400000003,1.2368584599999997
3.591,3.7344110854503465,-3.1968787300000003,1.8031212699999997
3.591,3.734988452655889,-4.059542400000001,0.9404575999999993
3.591,3.735565819861432,-3.3725126400000005,1.6274873599999995
3.591,3.7361431870669746,-4.608808380000001,0.39119161999999896
3.591,3.7367205542725173,-3.2201375500000005,1.7798624499999995
3.591,3.73729792147806,-5.192664400000001,-0.19266440000000085
3.591,3.7378752886836026,-3.076857255,1.9231427449999998
3.591,3.7384526558891453,-4.730917185000001,0.2690828149999991
3.591,3.739030023094688,-5.610726780000001,-0.6107267800000011
3.591,3.739607390300231,-4.995411715000001,0.0045882849999987485
3.601,3.740184757505774,-3.9116401600000006,1.0883598399999994
3.602,3.7407621247113165,-5.103505590000001,-0.10350559000000104
3.602,3.741339491916859,-4.447189400000001,0.552810599999999
3.602,3.741916859122402,-4.386507735000001,0.6134922649999988
3.602,3.7424942263279446,-3.9945369800000003,1.0054630199999997
3.602,3.7430715935334873,-4.0833976000000005,0.9166023999999995
3.602,3.74364896073903,-2.161712145,2.838287855
3.602,3.7442263279445727,-5.057435235000001,-0.057435235000000695
3.602,3.7448036951501154,-2.7537683900000003,2.2462316099999997
3.602,3.745381062355658,-2.9228421200000003,2.0771578799999997
3.602,3.7459584295612007,-3.6092755000000003,1.3907244999999997
3.602,3.746535796766744,-2.475706215,2.524293785
3.602,3.7471131639722866,-4.604186435000001,0.3958135649999992
3.602,3.7476905311778292,-3.060158615,1.9398413849999998
3.602,3.748267898383372,-4.960523485000001,0.03947651499999871
3.602,3.7488452655889146,-5.572409365000001,-0.5724093650000013
3.612,3.7494226327944573,-5.169256485000001,-0.1692564850000009
3.612,3.75,-3.8229286350000002,1.1770713649999998
3.612,3.7505773672055427,-3.023183055,1.976816945
3.612,3.7511547344110854,-5.606403025000001,-0.6064030250000014
3.612,3.751732101616628,-5.093516225000001,-0.09351622500000101
