Timestamp,Depth [cm],Force [Pounds/Raw],Force [Offset]
0.02,0.03521939953810624,-5.629661845000001,-0.6296618450000011
0.02,0.03579676674364896,-4.15705053,0.8429494699999998
0.02,0.036374133949191687,-3.30571808,1.6942819199999999
0.02,0.03695150115473441,-0.9039467250000002,4.096053275
0.02,0.037528868360277134,-5.491898065000001,-0.4918980650000009
0.02,0.03810623556581986,-3.45511127,1.5448887299999998
0.02,0.03868360277136259,-3.3185402500000003,1.6814597499999997
0.02,0.03926096997690531,-5.062355370000001,-0.062355370000000576
0.03,0.03983833718244804,-5.099330930000001,-0.0993309300000007
0.03,0.04041570438799076,-3.7072309150000002,1.2927690849999998
0.03,0.040993071593533485,-2.18840015,2.81159985
0.03,0.04157043879907621,-4.715858590000001,0.28414140999999926
0.03,0.04214780600461894,-6.435520320000001,-1.435520320000001
0.03,0.042725173210161664,-4.3092765250000005,0.6907234749999995
0.03,0.04330254041570439,-5.092770750000001,-0.09277075000000057
0.03,0.04387990762124711,-3.8268051050000005,1.1731948949999995
0.03,0.044457274826789836,-3.2742590350000005,1.7257409649999995
0.03,0.04503464203233257,-3.020201155,1.979798845
0.03,0.04561200923787529,-3.9617360800000005,1.0382639199999995
0.03,0.046189376443418015,-4.704676465000001,0.29532353499999875
0.03,0.04676674364896074,-5.531706430000001,-0.5317064300000007
0.03,0.04734411085450346,-2.971596185,2.028403815
0.03,0.04792147806004619,-4.843185720000001,0.15681427999999897
0.03,0.04849884526558892,-6.124657245000001,-1.1246572450000007
0.03,0.04907621247113164,-2.8842265150000004,2.1157734849999996
0.03,0.049653579676674366,-3.5147492700000003,1.4852507299999997
0.03,0.05023094688221709,-2.242223445,2.757776555
0.03,0.050808314087759814,-2.230594035,2.769405965
0.03,0.05138568129330254,-3.5554522050000004,1.4445477949999996
0.03,0.05196304849884527,-5.743123140000001,-0.7431231400000007
0.03,0.05254041570438799,-3.4400526750000004,1.5599473249999996
0.03,0.053117782909930716,-4.011384715000001,0.988615284999999
0.03,0.05369515011547344,-4.496688940000001,0.5033110599999988
0.03,0.054272517321016164,-2.7922349000000004,2.2077650999999996
0.03,0.05484988452655889,-5.8911744750000015,-0.8911744750000015
0.03,0.05542725173210162,-5.142568480000001,-0.14256848000000133
0.03,0.05600461893764434,-4.1387118450000004,0.8612881549999996
0.03,0.05658198614318707,-2.2757698200000003,2.7242301799999997
0.03,0.05715935334872979,-4.3033127250000005,0.6966872749999995
0.03,0.057736720554272515,-2.36910329,2.63089671
0.03,0.05831408775981524,-3.7097655300000003,1.2902344699999997
0.03,0.05889145496535797,-2.4236720600000004,2.5763279399999996
0.03,0.059468822170900694,-2.78507834,2.21492166
0.03,0.06004618937644342,-5.605061170000001,-0.6050611700000008
0.03,0.06062355658198614,-3.76105421,1.2389457899999998
0.03,0.061200923787528866,-6.239460395000001,-1.239460395000001
0.03,0.0617782909930716,-2.7199238250000004,2.2800761749999996
0.03,0.06235565819861432,-4.146762975000001,0.8532370249999994
0.03,0.06293302540415704,-4.114111170000001,0.885888829999999
0.03,0.06351039260969978,-3.6007770850000003,1.3992229149999997
0.03,0.06408775981524249,-4.818286855000001,0.1817131449999989
0.03,0.06466512702078522,-2.88527018,2.11472982
0.03,0.06524249422632794,-4.2180303850000005,0.7819696149999995
0.03,0.06581986143187067,-2.21136078,2.78863922
0.03,0.06639722863741339,-4.410362935000001,0.5896370649999989
0.03,0.06697459584295612,-4.040756430000001,0.959243569999999
0.03,0.06755196304849885,-3.6055481250000003,1.3944518749999997
0.03,0.06812933025404157,-4.237710925000001,0.7622890749999991
0.03,0.0687066974595843,-2.792085805,2.207914195
0.03,0.06928406466512702,-4.05536774,0.9446322599999997
0.03,0.06986143187066975,-1.8924465750000004,3.107553425
0.03,0.07043879907621248,-3.8041426650000005,1.1958573349999995
0.03,0.0710161662817552,-5.089788850000001,-0.08978885000000059
0.04,0.07159353348729793,-2.40428971,2.59571029
0.04,0.07217090069284064,-4.436901845000001,0.5630981549999987
0.04,0.07274826789838337,-4.254707755000001,0.745292244999999
0.04,0.07332563510392609,-5.480417750000001,-0.48041775000000086
0.04,0.07390300230946882,-3.1853984150000003,1.8146015849999997
0.04,0.07448036951501155,-5.032983655000001,-0.03298365500000067
0.04,0.07505773672055427,-0.978792415,4.021207585
0.04,0.075635103926097,-4.707211080000001,0.2927889199999987
0.04,0.07621247113163972,-3.5743872700000003,1.4256127299999997
0.04,0.07678983833718245,-4.655176925000001,0.344823074999999
0.04,0.07736720554272518,-4.510703870000001,0.4892961299999987
0.04,0.0779445727482679,-3.7334716350000003,1.2665283649999997
0.04,0.07852193995381063,-4.500565410000001,0.499434589999999
0.04,0.07909930715935334,-3.047932825,1.9520671749999998
0.04,0.07967667436489607,-4.471044600000001,0.5289553999999992
0.04,0.0802540415704388,-4.883441370000001,0.11655862999999922
0.04,0.08083140877598152,-2.970403425,2.029596575
0.04,0.08140877598152425,-3.17033982,1.8296601799999999
0.04,0.08198614318706697,-3.0389871250000002,1.9610128749999998
0.04,0.0825635103926097,-4.850342280000001,0.14965771999999866
0.04,0.08314087759815242,-3.9395209250000005,1.0604790749999995
0.04,0.08371824480369515,-5.717329705000001,-0.7173297050000009
0.04,0.08429561200923788,-4.348935795000001,0.6510642049999991
0.04,0.0848729792147806,-6.4292583300000015,-1.4292583300000015
0.04,0.08545034642032333,-3.0328742300000004,1.9671257699999996
0.04,0.08602771362586605,-3.80816823,1.1918317699999998
0.04,0.08660508083140878,-3.5063999500000005,1.4936000499999995
0.04,0.08718244803695151,-2.7063561800000002,2.2936438199999998
0.04,0.08775981524249422,-3.5816929250000005,1.4183070749999995
0.04,0.08833718244803695,-4.488786905000001,0.5112130949999987
0.04,0.08891454965357967,-4.073110045000001,0.9268899549999992
0.04,0.0894919168591224,-1.9829472400000003,3.0170527599999994
0.04,0.09006928406466513,-4.693494340000001,0.3065056599999991
0.04,0.09064665127020785,-6.480547010000001,-1.4805470100000013
0.04,0.09122401847575058,-2.245801725,2.754198275
0.04,0.0918013856812933,-4.1212677300000005,0.8787322699999995
0.04,0.09237875288683603,-2.6295722550000002,2.3704277449999998
0.04,0.09295612009237875,-6.109896840000001,-1.109896840000001
0.04,0.09353348729792148,-4.771023740000001,0.2289762599999987
0.04,0.09411085450346421,-3.6960487900000003,1.3039512099999997
0.04,0.09468822170900693,-5.479224990000001,-0.4792249900000014
0.04,0.09526558891454966,-3.03317242,1.96682758
0.04,0.09584295612009237,-4.380543935000001,0.6194560649999987
0.04,0.0964203233256351,-4.039563670000001,0.9604363299999994
0.04,0.09699769053117784,-2.502841505,2.497158495
0.04,0.09757505773672055,-4.809341155000001,0.19065884499999886
0.04,0.09815242494226328,-1.9231601450000002,3.076839855
0.04,0.098729792147806,-4.071320905,0.9286790949999997
0.04,0.09930715935334873,-5.677372245000001,-0.6773722450000008
0.04,0.09988452655889145,-5.331770035000001,-0.3317700350000008
0.04,0.10046189376443418,-3.9274442300000003,1.0725557699999997
0.04,0.10103926096997691,-4.0689353850000005,0.9310646149999995
0.04,0.10161662817551963,-3.5784128350000004,1.4215871649999996
0.04,0.10219399538106236,-4.659947965000001,0.34005203499999936
0.04,0.10277136258660508,-3.637156265,1.3628437349999998
0.04,0.1033487297921478,-3.2764954600000005,1.7235045399999995
0.04,0.10392609699769054,-3.5809474500000005,1.4190525499999995
0.04,0.10450346420323325,-6.036243910000001,-1.0362439100000014
0.04,0.10508083140877598,-4.526060655000001,0.4739393449999989
0.04,0.1056581986143187,-3.7170711850000004,1.2829288149999996
0.04,0.10623556581986143,-2.1318931450000003,2.8681068549999997
0.04,0.10681293302540416,-4.041651000000001,0.9583489999999992
0.04,0.10739030023094688,-3.4910431650000002,1.5089568349999998
0.04,0.10796766743648961,-3.21119185,1.78880815
0.04,0.10854503464203233,-2.75019011,2.24980989
0.04,0.10912240184757506,-3.2776882200000004,1.7223117799999996
0.04,0.10969976905311778,-6.1529852950000015,-1.1529852950000015
0.04,0.11027713625866051,-3.04539821,1.95460179
0.04,0.11085450346420324,-4.960225295000001,0.039774704999999244
0.04,0.11143187066974596,-5.430769115000001,-0.43076911500000126
0.04,0.11200923787528869,-4.14810483,0.8518951699999997
0.04,0.1125866050808314,-4.170618175,0.8293818249999996
0.04,0.11316397228637413,-3.777007375,1.2229926249999998
0.04,0.11374133949191687,-2.146802645,2.853197355
0.04,0.11431870669745958,-4.204462740000001,0.7955372599999988
0.04,0.11489607390300231,-3.0114045500000004,1.9885954499999996
0.04,0.11547344110854503,-4.408424700000001,0.5915752999999988
0.04,0.11605080831408776,-3.7540467450000006,1.2459532549999994
0.04,0.11662817551963048,-2.8520219950000003,2.1479780049999997
0.04,0.11720554272517321,-4.791449755000001,0.20855024499999875
0.04,0.11778290993071594,-6.416436160000001,-1.4164361600000008
0.04,0.11836027713625866,-4.874644765000001,0.1253552349999989
0.04,0.11893764434180139,-6.732368465000001,-1.7323684650000013
0.04,0.1195150115473441,-3.3544721450000003,1.6455278549999997
0.04,0.12009237875288684,-3.61494111,1.3850588899999998
0.04,0.12066974595842957,-4.698414475000001,0.30158552499999924
0.04,0.12124711316397228,-5.190427975000001,-0.1904279750000013
0.04,0.12182448036951501,-3.2918522450000003,1.7081477549999997
0.04,0.12240184757505773,-0.9099105250000001,4.090089475
0.04,0.12297921478060046,-4.911769420000001,0.08823057999999939
0.04,0.1235565819861432,-4.5332172150000005,0.4667827849999995
0.04,0.12413394919168591,-3.9846967100000006,1.0153032899999994
0.04,0.12471131639722864,-3.7249732200000003,1.2750267799999997
0.04,0.12528868360277137,-5.306423885000001,-0.30642388500000095
0.04,0.1258660508083141,-4.004228155000001,0.9957718449999993
0.04,0.1264434180138568,-4.815603145000001,0.18439685499999925
0.04,0.12702078521939955,-4.433025375000001,0.5669746249999994
0.04,0.12759815242494227,-2.3398806700000003,2.6601193299999997
0.04,0.12817551963048499,-5.925019040000001,-0.9250190400000013
0.04,0.1287528868360277,-2.1037141900000003,2.8962858099999997
0.04,0.12933025404157045,-2.09715401,2.90284599
0.04,0.12990762124711316,-3.8909159550000005,1.1090840449999995
0.04,0.13048498845265588,-3.9190949100000005,1.0809050899999995
0.04,0.13106235565819863,-6.985531775000001,-1.985531775000001
0.04,0.13163972286374134,-0.8765132450000002,4.123486755
0.04,0.13221709006928406,-2.9325332950000003,2.0674667049999997
0.04,0.13279445727482678,-5.318947865000001,-0.31894786500000105
0.04,0.13337182448036952,-5.937393925000001,-0.9373939250000012
0.04,0.13394919168591224,-2.1166854550000003,2.8833145449999997
0.04,0.13452655889145496,-4.0359853900000005,0.9640146099999995
0.04,0.1351039260969977,-1.8410088000000002,3.1589912
0.04,0.13568129330254042,-3.2584549650000003,1.7415450349999997
0.04,0.13625866050808313,-4.552748660000001,0.44725133999999933
0.04,0.13683602771362588,-2.2453544400000003,2.7546455599999997
0.04,0.1374133949191686,-4.224441470000001,0.7755585299999987
0.04,0.1379907621247113,-2.13681328,2.86318672
0.04,0.13856812933025403,-1.1948310700000002,3.80516893
0.04,0.13914549653579678,-4.1167948800000005,0.8832051199999995
0.04,0.1397228637413395,-2.0312540200000004,2.9687459799999996
0.04,0.1403002309468822,-0.42729001000000005,4.57270999
0.04,0.14087759815242495,-5.254389730000001,-0.25438973000000065
0.04,0.14145496535796767,-3.8704899400000006,1.1295100599999994
0.04,0.1420323325635104,-2.202265985,2.797734015
0.04,0.1426096997690531,-5.284059635000001,-0.2840596350000011
0.04,0.14318706697459585,-6.077990510000001,-1.0779905100000011
0.04,0.14376443418013857,-3.4656970150000004,1.5343029849999996
0.04,0.14434180138568128,-2.775088975,2.224911025
0.04,0.14491916859122403,-0.6531689350000001,4.346831065
0.04,0.14549653579676675,-5.401993780000001,-0.40199378000000063
0.04,0.14607390300230946,-3.684270285,1.3157297149999998
0.04,0.14665127020785218,-4.833494545000001,0.16650545499999936
0.04,0.14722863741339492,-1.6786443450000004,3.3213556549999996
0.04,0.14780600461893764,-2.9121072800000003,2.0878927199999997
0.04,0.14838337182448036,-5.9964355450000015,-0.9964355450000015
0.04,0.1489607390300231,-4.130958905000001,0.8690410949999992
0.04,0.14953810623556582,-2.723502105,2.276497895
0.04,0.15011547344110854,-3.88748677,1.1125132299999998
0.04,0.15069284064665128,-3.57080899,1.4291910099999998
0.04,0.151270207852194,-3.165121495,1.8348785049999998
0.05,0.15184757505773672,-3.8613951450000004,1.1386048549999996
0.05,0.15242494226327943,-3.771043575,1.2289564249999998
0.05,0.15300230946882218,-3.4923850200000004,1.5076149799999996
0.05,0.1535796766743649,-5.3371374550000015,-0.3371374550000015
0.05,0.1541570438799076,-4.912067610000001,0.08793238999999886
0.05,0.15473441108545036,-3.0555366700000004,1.9444633299999996
0.05,0.15531177829099307,-4.264697120000001,0.735302879999999
0.05,0.1558891454965358,-3.3028852750000004,1.6971147249999996
0.05,0.1564665127020785,-3.8539403950000004,1.1460596049999996
0.05,0.15704387990762125,-1.5777070300000002,3.42229297
0.05,0.15762124711316397,-4.710043885000001,0.28995611499999896
0.05,0.1581986143187067,-7.170409575000002,-2.1704095750000016
0.05,0.15877598152424943,-3.169296155,1.830703845
0.05,0.15935334872979215,-5.007190220000001,-0.007190220000000913
0.05,0.15993071593533487,-2.549657335,2.450342665
0.05,0.1605080831408776,-4.484015865000001,0.5159841349999992
0.05,0.16108545034642033,-4.053429505,0.9465704949999996
0.05,0.16166281755196305,-2.842479915,2.157520085
0.05,0.16224018475750576,-3.8546858700000004,1.1453141299999996
0.05,0.1628175519630485,-4.464335325000001,0.5356646749999987
0.05,0.16339491916859122,-4.161225190000001,0.8387748099999994
0.05,0.16397228637413394,-5.528575435000001,-0.5285754350000014
0.05,0.16454965357967669,-4.168829035000001,0.8311709649999992
0.05,0.1651270207852194,-5.822590775000001,-0.822590775000001
0.05,0.16570438799076212,-1.4957047800000003,3.5042952199999995
0.05,0.16628175519630484,-4.317029465000001,0.682970534999999
0.05,0.16685912240184758,-3.2201375500000005,1.7798624499999995
0.05,0.1674364896073903,-5.207275710000001,-0.2072757100000011
0.05,0.16801385681293302,-5.312984065000001,-0.3129840650000011
0.05,0.16859122401847576,-1.9878673750000002,3.0121326249999996
0.05,0.16916859122401848,-4.496390750000001,0.5036092499999993
0.05,0.1697459584295612,-5.156732505000001,-0.1567325050000008
0.05,0.17032332563510394,-3.8494675450000004,1.1505324549999996
0.05,0.17090069284064666,-2.5846946600000003,2.4153053399999997
0.05,0.17147806004618937,-1.10298855,3.89701145
0.05,0.1720554272517321,-4.556923320000001,0.443076679999999
0.05,0.17263279445727484,-4.907445665000001,0.0925543349999991
0.05,0.17321016166281755,-4.874942955000001,0.12505704499999926
0.05,0.17378752886836027,-5.310598545000001,-0.3105985450000013
0.05,0.17436489607390301,-5.075773920000001,-0.07577392000000138
0.05,0.17494226327944573,-6.4941146550000015,-1.4941146550000015
0.05,0.17551963048498845,-4.519500475000001,0.48049952499999904
0.05,0.17609699769053117,-4.269020875000001,0.7309791249999993
0.05,0.1766743648960739,-5.636967500000001,-0.6369675000000008
0.05,0.17725173210161663,-7.138354150000001,-2.1383541500000014
0.05,0.17782909930715934,-2.183181825,2.816818175
0.05,0.1784064665127021,-5.018074155000001,-0.018074155000000758
0.05,0.1789838337182448,-3.6381999300000003,1.3618000699999997
0.05,0.17956120092378752,-3.67577187,1.3242281299999998
0.05,0.18013856812933027,-4.779223965000001,0.2207760349999992
0.05,0.18071593533487298,-1.8213282600000003,3.1786717399999995
0.05,0.1812933025404157,-3.8446965050000004,1.1553034949999996
0.05,0.18187066974595842,-2.8108717750000003,2.1891282249999997
0.05,0.18244803695150116,-3.5509793550000004,1.4490206449999996
0.05,0.18302540415704388,-2.857687605,2.142312395
0.05,0.1836027713625866,-4.583313135000001,0.4166868649999991
0.05,0.18418013856812934,-2.50030689,2.49969311
0.05,0.18475750577367206,-4.527402510000001,0.4725974899999992
0.05,0.18533487297921478,-1.2230100250000002,3.7769899749999998
0.05,0.1859122401847575,-4.276624720000001,0.7233752799999991
0.05,0.18648960739030024,-2.8882520800000004,2.1117479199999996
0.05,0.18706697459584296,-3.8870394850000003,1.1129605149999997
0.05,0.18764434180138567,-3.276048175,1.7239518249999999
0.05,0.18822170900692842,-4.15466501,0.8453349899999996
0.05,0.18879907621247113,-3.608231835,1.3917681649999998
0.05,0.18937644341801385,-3.36207599,1.6379240099999999
0.05,0.18995381062355657,-4.320607745000001,0.6793922549999989
0.05,0.1905311778290993,-1.3713595500000002,3.62864045
0.05,0.19110854503464203,-2.4600512400000003,2.5399487599999997
0.05,0.19168591224018475,-3.1223312300000003,1.8776687699999997
0.05,0.1922632794457275,-5.8054448500000015,-0.8054448500000015
0.05,0.1928406466512702,-5.357861660000001,-0.3578616600000011
0.05,0.19341801385681293,-4.453451390000001,0.5465486099999994
0.05,0.19399538106235567,-3.9229713800000003,1.0770286199999997
0.05,0.1945727482678984,-6.288512650000001,-1.2885126500000013
0.05,0.1951501154734411,-4.0689353850000005,0.9310646149999995
0.05,0.19572748267898382,-2.5772399100000003,2.4227600899999997
0.05,0.19630484988452657,-4.609255665000001,0.39074433499999905
0.05,0.19688221709006928,-5.232920050000001,-0.2329200500000006
0.05,0.197459584295612,-4.774005640000001,0.22599435999999873
0.05,0.19803695150115475,-4.925187970000001,0.07481202999999859
0.05,0.19861431870669746,-4.033450775,0.9665492249999996
0.05,0.19919168591224018,-5.532302810000001,-0.5323028100000009
0.05,0.1997690531177829,-5.529022720000001,-0.5290227200000013
0.05,0.20034642032332564,-2.719029255,2.280970745
0.05,0.20092378752886836,-4.390980585000001,0.6090194149999988
0.05,0.20150115473441108,-2.41711188,2.58288812
0.05,0.20207852193995382,-0.6437759500000001,4.35622405
0.05,0.20265588914549654,-3.6781573900000004,1.3218426099999996
0.05,0.20323325635103925,-4.173898265000001,0.8261017349999991
0.05,0.203810623556582,-3.5843766350000004,1.4156233649999996
0.05,0.20438799076212472,-6.954072730000001,-1.954072730000001
0.05,0.20496535796766743,-3.885250345,1.1147496549999998
0.05,0.20554272517321015,-3.8625879050000003,1.1374120949999997
0.05,0.2061200923787529,-3.8004152900000006,1.1995847099999994
0.05,0.2066974595842956,-4.449724015000001,0.550275984999999
0.05,0.20727482678983833,-3.7245259350000004,1.2754740649999996
0.05,0.20785219399538107,-5.933666550000001,-0.9336665500000008
0.05,0.2084295612009238,-1.7818180850000003,3.2181819149999997
0.05,0.2090069284064665,-3.321969435,1.6780305649999998
0.05,0.20958429561200922,-4.598520825000001,0.40147917499999863
0.05,0.21016166281755197,-2.210018925,2.789981075
0.05,0.2107390300230947,-4.620437790000001,0.3795622099999987
0.05,0.2113163972286374,-4.178818400000001,0.8211815999999992
0.05,0.21189376443418015,-3.612704685,1.3872953149999998
0.05,0.21247113163972287,-3.000520615,1.9994793849999999
0.05,0.21304849884526558,-4.276475625000001,0.7235243749999993
0.05,0.21362586605080833,-3.6487856750000005,1.3512143249999995
0.05,0.21420323325635104,-4.527551605000001,0.4724483949999989
0.05,0.21478060046189376,-5.149277755000001,-0.14927775500000084
0.05,0.21535796766743648,-4.547828525000001,0.4521714749999992
0.05,0.21593533487297922,-1.9450771100000004,3.0549228899999994
0.05,0.21651270207852194,-3.069104315,1.9308956849999999
0.05,0.21709006928406466,-3.7258677900000006,1.2741322099999994
0.05,0.2176674364896074,-4.763270800000001,0.2367291999999992
0.05,0.21824480369515012,-1.9972603600000003,3.0027396399999997
0.05,0.21882217090069284,-3.2283377750000004,1.7716622249999996
0.05,0.21939953810623555,-4.398882620000001,0.6011173799999989
0.05,0.2199769053117783,-3.197027825,1.8029721749999998
0.05,0.22055427251732102,-2.34465171,2.65534829
0.05,0.22113163972286373,-2.64641999,2.35358001
0.05,0.22170900692840648,-5.236200140000001,-0.2362001400000011
0.05,0.2222863741339492,-2.2253757100000002,2.7746242899999998
0.05,0.2228637413394919,-2.3224365550000003,2.6775634449999997
0.05,0.22344110854503466,-3.490744975,1.5092550249999999
0.05,0.22401847575057737,-1.9001995150000004,3.0998004849999994
0.05,0.2245958429561201,-2.566654165,2.433345835
0.05,0.2251732101616628,-1.3306566150000003,3.6693433849999995
0.05,0.22575057736720555,-6.747725250000001,-1.7477252500000011
0.05,0.22632794457274827,-4.025846930000001,0.974153069999999
0.05,0.22690531177829099,-4.147657545,0.8523424549999996
0.05,0.22748267898383373,-4.803228260000001,0.19677173999999908
0.05,0.22806004618937645,-3.6495311500000005,1.3504688499999995
0.05,0.22863741339491916,-2.88377923,2.11622077
0.05,0.22921478060046188,-2.8664842100000003,2.1335157899999997
0.05,0.22979214780600463,-2.7258876250000004,2.2741123749999996
0.05,0.23036951501154734,-3.9092546400000003,1.0907453599999997
0.05,0.23094688221709006,-2.8301050300000004,2.1698949699999996
0.05,0.2315242494226328,-3.9784347200000005,1.0215652799999995
0.05,0.23210161662817552,-2.59334217,2.40665783
0.05,0.23267898383371824,-3.3133219250000003,1.6866780749999997
0.05,0.23325635103926096,-2.810275395,2.189724605
0.05,0.2338337182448037,-4.18657134,0.8134286599999996
0.05,0.23441108545034642,-1.6723823550000003,3.3276176449999997
0.05,0.23498845265588914,-3.8649734250000005,1.1350265749999995
0.05,0.23556581986143188,-3.449594755,1.5504052449999999
0.05,0.2361431870669746,-3.3921931800000005,1.6078068199999995
0.05,0.23672055427251731,-6.056669925000001,-1.0566699250000013
0.05,0.23729792147806006,-5.437031105000001,-0.43703110500000086
0.05,0.23787528868360278,-2.90405615,2.09594385
0.05,0.2384526558891455,-4.7950280350000005,0.20497196499999948
0.05,0.2390300230946882,-5.106487490000001,-0.10648749000000102
0.05,0.23960739030023095,-4.478797540000001,0.5212024599999987
0.05,0.24018475750577367,-3.52369497,1.4763050299999998
0.05,0.2407621247113164,-3.7783492300000003,1.2216507699999997
0.05,0.24133949191685913,-4.831854500000001,0.16814549999999873
0.05,0.24191685912240185,-4.412152075000001,0.5878479249999993
0.05,0.24249422632794457,-2.7619686150000002,2.2380313849999998
0.05,0.24307159353348728,-5.803655710000001,-0.803655710000001
0.05,0.24364896073903003,-4.445996640000001,0.5540033599999994
0.05,0.24422632794457275,-4.533962690000001,0.46603730999999904
0.05,0.24480369515011546,-1.9663976950000004,3.0336023049999996
0.05,0.2453810623556582,-2.1348750450000002,2.8651249549999998
0.05,0.24595842956120093,-4.022865030000001,0.9771349699999989
0.05,0.24653579676674364,-1.5617538650000002,3.438246135
0.05,0.2471131639722864,-4.526358845000001,0.47364115499999926
0.05,0.2476905311778291,-2.7226075350000003,2.2773924649999997
0.05,0.24826789838337182,-4.542908390000001,0.4570916099999991
0.05,0.24884526558891454,-5.541248510000001,-0.5412485100000008
0.05,0.24942263279445728,-2.0728515250000004,2.9271484749999996
0.05,0.25,-4.038072720000001,0.9619272799999994
0.05,0.25057736720554274,-1.8618821000000003,3.1381178999999997
0.05,0.25115473441108543,-2.9707016150000003,2.0292983849999997
0.05,0.2517321016166282,-5.091130705000001,-0.0911307050000012
0.05,0.2523094688221709,-5.374858490000001,-0.37485849000000115
0.05,0.2528868360277136,-2.956388495,2.043611505
0.05,0.25346420323325636,-3.1593067900000005,1.8406932099999995
0.05,0.2540415704387991,-5.621014335000001,-0.6210143350000008
0.05,0.2546189376443418,-6.6621447200000015,-1.6621447200000015
0.05,0.25519630484988454,-8.349154645000002,-3.3491546450000023
0.05,0.2557736720554272,-4.558414270000001,0.441585729999999
0.05,0.25635103926096997,-4.628041635000001,0.37195836499999935
0.05,0.2569284064665127,-4.174345550000001,0.8256544499999992
0.05,0.2575057736720554,-3.2703825650000002,1.7296174349999998
0.05,0.25808314087759815,-0.958217305,4.041782695
0.05,0.2586605080831409,-4.013770235000001,0.9862297649999991
0.05,0.2592378752886836,-3.54635741,1.4536425899999998
0.05,0.25981524249422633,-5.528575435000001,-0.5285754350000014
0.05,0.2603926096997691,-1.2470143200000001,3.75298568
0.05,0.26096997690531176,-2.342713475,2.657286525
0.05,0.2615473441108545,-5.594773615000001,-0.5947736150000011
0.05,0.26212471131639725,-4.613579420000001,0.38642057999999935
