Timestamp,Depth [cm],Force [Pounds/Raw],Force [Offset]
0.01,0.04907621247113164,-3.3517884350000005,1.6482115649999995
0.01,0.049653579676674366,-4.007210055000001,0.9927899449999993
0.01,0.05023094688221709,-4.297945305000001,0.7020546949999993
0.01,0.050808314087759814,-4.406486465000001,0.5935135349999987
0.01,0.05138568129330254,-4.603291865000001,0.396708134999999
0.01,0.05196304849884527,-5.211897655000001,-0.21189765500000135
0.01,0.05254041570438799,-2.3521064600000003,2.6478935399999997
0.01,0.053117782909930716,-3.5053562850000004,1.4946437149999996
0.01,0.05369515011547344,-4.546337575000001,0.4536624249999992
0.01,0.054272517321016164,-6.048171510000001,-1.0481715100000013
0.01,0.05484988452655889,-5.485188790000001,-0.48518879000000137
0.01,0.05542725173210162,-4.226230610000001,0.7737693899999991
0.01,0.05600461893764434,-2.73200052,2.26799948
0.01,0.05658198614318707,-4.121864110000001,0.8781358899999994
0.01,0.05715935334872979,-2.82354485,2.17645515
0.01,0.057736720554272515,-4.794878940000001,0.20512105999999886
0.01,0.05831408775981524,-5.548554165000001,-0.5485541650000014
0.01,0.05889145496535797,-4.788169665000001,0.21183033499999926
0.01,0.059468822170900694,-6.501718500000001,-1.5017185000000008
0.01,0.06004618937644342,-4.2395000650000005,0.7604999349999995
0.01,0.06062355658198614,-3.4390090100000004,1.5609909899999996
0.01,0.061200923787528866,-1.3464606850000003,3.6535393149999997
0.01,0.0617782909930716,-1.5523608800000002,3.44763912
0.01,0.06235565819861432,-3.3429918300000003,1.6570081699999997
0.01,0.06293302540415704,-6.389599060000001,-1.389599060000001
0.01,0.06351039260969978,-3.6037589850000002,1.3962410149999998
0.01,0.06408775981524249,-4.977073030000001,0.022926969999999436
0.01,0.06466512702078522,-3.8033971900000005,1.1966028099999995
0.01,0.06524249422632794,-3.2925977200000003,1.7074022799999997
0.01,0.06581986143187067,-4.815603145000001,0.18439685499999925
0.01,0.06639722863741339,-4.107103705000001,0.892896294999999
0.01,0.06697459584295612,-6.631132960000001,-1.6311329600000013
0.01,0.06755196304849885,-4.0315125400000005,0.9684874599999995
0.01,0.06812933025404157,-3.8517039700000004,1.1482960299999996
0.01,0.0687066974595843,-1.2822007400000002,3.7177992599999996
0.01,0.06928406466512702,-3.4233540350000005,1.5766459649999995
0.01,0.06986143187066975,-4.704378275000001,0.2956217249999993
0.01,0.07043879907621248,-3.4852284600000005,1.5147715399999995
0.01,0.0710161662817552,-2.3284003550000003,2.6715996449999997
0.01,0.07159353348729793,-3.6225449550000004,1.3774550449999996
0.01,0.07217090069284064,-3.0096154100000003,1.9903845899999997
0.01,0.07274826789838337,-2.7188801600000003,2.2811198399999997
0.01,0.07332563510392609,-5.455667980000001,-0.4556679800000012
0.01,0.07390300230946882,-4.548723095000001,0.4512769049999994
0.01,0.07448036951501155,-4.642205660000001,0.357794339999999
0.01,0.07505773672055427,-2.9818837400000002,2.0181162599999998
0.01,0.075635103926097,-4.673813800000001,0.32618619999999865
0.01,0.07621247113163972,-3.7307879250000004,1.2692120749999996
0.01,0.07678983833718245,-3.7817784150000002,1.2182215849999998
0.01,0.07736720554272518,-2.747655495,2.252344505
0.01,0.0779445727482679,-2.234470505,2.765529495
0.01,0.07852193995381063,-2.630168635,2.369831365
0.01,0.07909930715935334,-3.338369885,1.661630115
0.01,0.07967667436489607,-2.6338960100000004,2.3661039899999996
0.01,0.0802540415704388,-3.0695516,1.9304484
0.01,0.08083140877598152,-4.17404736,0.8259526399999997
0.01,0.08140877598152425,-3.9101492100000006,1.0898507899999994
0.01,0.08198614318706697,-3.3933859400000004,1.6066140599999996
0.01,0.0825635103926097,-3.8982216100000002,1.1017783899999998
0.01,0.08314087759815242,-5.136753775000001,-0.13675377500000074
0.01,0.08371824480369515,-3.13246969,1.8675303099999998
0.01,0.08429561200923788,-4.723462435000001,0.27653756499999904
0.01,0.0848729792147806,-4.608659285000001,0.39134071499999923
0.01,0.08545034642032333,-5.085166905000001,-0.08516690500000124
0.01,0.08602771362586605,-4.898052680000001,0.10194731999999895
0.01,0.08660508083140878,-2.023351985,2.976648015
0.01,0.08718244803695151,-5.548852355000001,-0.5488523550000011
0.01,0.08775981524249422,-4.696028955000001,0.30397104499999905
0.01,0.08833718244803695,-3.5113200850000004,1.4886799149999996
0.01,0.08891454965357967,-3.5587322950000004,1.4412677049999996
0.01,0.0894919168591224,-4.6533877850000005,0.3466122149999995
0.01,0.09006928406466513,-5.983315185000001,-0.9833151850000013
0.01,0.09064665127020785,-5.328191755000001,-0.32819175500000064
0.01,0.09122401847575058,-4.391278775000001,0.6087212249999991
0.01,0.0918013856812933,-3.3701271200000003,1.6298728799999997
0.01,0.09237875288683603,-3.5849730150000005,1.4150269849999995
0.01,0.09295612009237875,-5.594922710000001,-0.5949227100000014
0.01,0.09353348729792148,-2.2712969700000003,2.7287030299999997
0.01,0.09411085450346421,-3.637156265,1.3628437349999998
0.01,0.09468822170900693,-3.4731517650000003,1.5268482349999997
0.01,0.09526558891454966,-3.45958412,1.5404158799999998
0.01,0.09584295612009237,-6.910089705000002,-1.9100897050000016
0.01,0.0964203233256351,-2.985014735,2.014985265
0.01,0.09699769053117784,-3.3349407,1.6650592999999998
0.01,0.09757505773672055,-4.159585145,0.8404148549999997
0.01,0.09815242494226328,-4.761928945000001,0.23807105499999892
0.01,0.098729792147806,-3.12590951,1.87409049
0.01,0.09930715935334873,-3.1604995500000004,1.8395004499999996
0.01,0.09988452655889145,-4.285272230000001,0.7147277699999988
0.01,0.10046189376443418,-2.27368249,2.72631751
0.01,0.10103926096997691,-4.547977620000001,0.45202237999999895
0.01,0.10161662817551963,-3.73212978,1.2678702199999998
0.01,0.10219399538106236,-2.70725075,2.29274925
0.01,0.10277136258660508,-1.8544273500000004,3.1455726499999996
0.01,0.1033487297921478,-1.8120843700000002,3.18791563
0.02,0.10392609699769054,-4.653685975000001,0.34631402499999897
0.02,0.10450346420323325,-4.1820984900000004,0.8179015099999996
0.02,0.10508083140877598,-5.564805520000001,-0.5648055200000011
0.02,0.1056581986143187,-4.637881905000001,0.3621180949999987
0.02,0.10623556581986143,-2.0406470050000003,2.9593529949999997
0.02,0.10681293302540416,-4.0095955750000005,0.9904044249999995
0.02,0.10739030023094688,-2.9440136100000003,2.0559863899999997
0.02,0.10796766743648961,-4.6633771500000005,0.3366228499999995
0.02,0.10854503464203233,-6.274646815000001,-1.2746468150000014
0.02,0.10912240184757506,-3.003502515,1.996497485
0.02,0.10969976905311778,-5.504869330000001,-0.5048693300000009
0.02,0.11027713625866051,-3.6456546800000003,1.3543453199999997
0.02,0.11085450346420324,-4.955454255000001,0.04454574499999886
0.02,0.11143187066974596,-3.5011816250000005,1.4988183749999995
0.02,0.11200923787528869,-1.9689323100000002,3.0310676899999995
0.02,0.1125866050808314,-3.1063780650000004,1.8936219349999996
0.02,0.11316397228637413,-3.8930032850000003,1.1069967149999997
0.02,0.11374133949191687,-3.8758573600000004,1.1241426399999996
0.02,0.11431870669745958,-1.8135753200000002,3.18642468
0.02,0.11489607390300231,-4.3985844300000005,0.6014155699999995
0.02,0.11547344110854503,-2.705312515,2.294687485
0.02,0.11605080831408776,-3.4879121700000004,1.5120878299999996
0.02,0.11662817551963048,-6.022228980000001,-1.0222289800000013
0.02,0.11720554272517321,-1.3311039000000002,3.6688960999999995
0.02,0.11778290993071594,-3.44735833,1.5526416699999999
0.02,0.11836027713625866,-2.496877705,2.503122295
0.02,0.11893764434180139,-4.785485955000001,0.2145140449999987
0.02,0.1195150115473441,-2.3673141500000003,2.6326858499999997
0.02,0.12009237875288684,-3.031234185,1.9687658149999998
0.02,0.12066974595842957,-2.110125275,2.889874725
0.02,0.12124711316397228,-1.5926165300000004,3.4073834699999996
0.02,0.12182448036951501,-4.700650900000001,0.2993490999999988
0.02,0.12240184757505773,-5.724933550000001,-0.7249335500000011
0.02,0.12297921478060046,-2.700839665,2.299160335
0.02,0.1235565819861432,-3.3426936400000002,1.6573063599999998
0.02,0.12413394919168591,-3.5788601200000003,1.4211398799999997
0.02,0.12471131639722864,-6.181760630000001,-1.1817606300000012
0.02,0.12528868360277137,-3.4403508650000005,1.5596491349999995
0.02,0.1258660508083141,-3.3304678500000002,1.6695321499999998
0.02,0.1264434180138568,-3.1183056650000003,1.8816943349999997
0.02,0.12702078521939955,-6.0387785250000015,-1.0387785250000015
0.02,0.12759815242494227,-6.977629740000001,-1.9776297400000011
0.02,0.12817551963048499,-4.022268650000001,0.9777313499999991
0.02,0.1287528868360277,-5.642036730000001,-0.6420367300000009
0.02,0.12933025404157045,-3.9617360800000005,1.0382639199999995
0.02,0.12990762124711316,-5.472664810000001,-0.47266481000000127
0.02,0.13048498845265588,-5.714049615000001,-0.7140496150000013
0.02,0.13106235565819863,-5.552877920000001,-0.5528779200000011
0.02,0.13163972286374134,-5.250065975000001,-0.25006597500000094
0.02,0.13221709006928406,-3.18733665,1.8126633499999998
0.02,0.13279445727482678,-0.9673121000000002,4.0326879
0.02,0.13337182448036952,-2.889295745,2.110704255
0.02,0.13394919168591224,-1.7682504400000003,3.23174956
0.02,0.13452655889145496,-4.024505075,0.9754949249999996
0.02,0.1351039260969977,-2.801031505,2.198968495
0.02,0.13568129330254042,-5.136902870000001,-0.136902870000001
0.02,0.13625866050808313,-1.3400496000000002,3.6599503999999996
0.02,0.13683602771362588,-3.3883167100000002,1.6116832899999998
0.02,0.1374133949191686,-3.716176615,1.2838233849999998
0.02,0.1379907621247113,-3.60569722,1.3943027799999999
0.02,0.13856812933025403,-4.1008417150000005,0.8991582849999995
0.02,0.13914549653579678,-2.8790081900000004,2.1209918099999996
0.02,0.1397228637413395,-3.711703765,1.2882962349999998
0.02,0.1403002309468822,-1.8095497550000004,3.1904502449999996
0.02,0.14087759815242495,-1.7810726100000003,3.2189273899999997
0.02,0.14145496535796767,-1.8304230550000002,3.1695769449999998
0.02,0.1420323325635104,-4.627445255000001,0.37255474499999863
0.02,0.1426096997690531,-5.095752650000001,-0.09575265000000144
0.02,0.14318706697459585,-4.116943975000001,0.8830560249999992
0.02,0.14376443418013857,-6.172069455000001,-1.1720694550000008
0.02,0.14434180138568128,-0.9276528300000002,4.07234717
0.02,0.14491916859122403,-4.976476650000001,0.02352334999999872
0.02,0.14549653579676675,-4.782205865000001,0.21779413499999922
0.02,0.14607390300230946,-3.9978170700000004,1.0021829299999996
0.02,0.14665127020785218,-3.2357925250000004,1.7642074749999996
0.02,0.14722863741339492,-5.6034211250000014,-0.6034211250000014
0.02,0.14780600461893764,-4.149893970000001,0.8501060299999992
0.02,0.14838337182448036,-3.140371725,1.859628275
0.02,0.1489607390300231,-1.7760033800000004,3.2239966199999994
0.02,0.14953810623556582,-4.449873110000001,0.5501268899999987
0.02,0.15011547344110854,-3.1883803150000003,1.8116196849999997
0.02,0.15069284064665128,-3.5810965450000003,1.4189034549999997
0.02,0.151270207852194,-5.058329805000001,-0.0583298050000014
0.02,0.15184757505773672,-4.6633771500000005,0.3366228499999995
0.02,0.15242494226327943,-4.566167210000001,0.4338327899999994
0.02,0.15300230946882218,-6.909642420000001,-1.9096424200000008
0.02,0.1535796766743649,-5.497116390000001,-0.4971163900000013
0.02,0.1541570438799076,-5.247233170000001,-0.24723317000000122
0.02,0.15473441108545036,-2.3822236500000002,2.6177763499999998
0.02,0.15531177829099307,-3.5731945100000004,1.4268054899999996
0.02,0.1558891454965358,-2.5694869700000003,2.4305130299999997
0.02,0.1564665127020785,-5.926509990000001,-0.9265099900000013
0.02,0.15704387990762125,-2.9203075050000002,2.0796924949999998
0.02,0.15762124711316397,-3.8320234300000005,1.1679765699999995
0.02,0.1581986143187067,-4.019435845,0.9805641549999997
0.02,0.15877598152424943,-5.058478900000001,-0.05847890000000078
0.02,0.15935334872979215,-1.3952147500000003,3.60478525
0.02,0.15993071593533487,-2.9042052450000004,2.0957947549999996
0.02,0.1605080831408776,-6.250195235000001,-1.2501952350000014
0.02,0.16108545034642033,-4.993175290000001,0.006824709999999179
0.02,0.16166281755196305,-4.371598235000001,0.6284017649999987
0.02,0.16224018475750576,-4.159585145,0.8404148549999997
0.02,0.1628175519630485,-3.273066275,1.7269337249999999
0.02,0.16339491916859122,-3.5439718900000003,1.4560281099999997
0.02,0.16397228637413394,-3.9425028250000005,1.0574971749999995
0.02,0.16454965357967669,-5.122440655000001,-0.12244065500000101
0.02,0.1651270207852194,-5.587617055000001,-0.5876170550000008
0.02,0.16570438799076212,-4.887616030000001,0.11238396999999889
0.02,0.16628175519630484,-5.717180610000001,-0.7171806100000007
0.02,0.16685912240184758,-4.798159030000001,0.20184096999999923
0.02,0.1674364896073903,-2.59751683,2.40248317
0.02,0.16801385681293302,-2.14277708,2.85722292
0.02,0.16859122401847576,-4.122907775000001,0.8770922249999993
0.02,0.16916859122401848,-4.662929865000001,0.3370701349999994
0.02,0.1697459584295612,-2.9711489,2.0288511
0.02,0.17032332563510394,-2.89332131,2.10667869
0.02,0.17090069284064666,-4.0110865250000005,0.9889134749999995
0.02,0.17147806004618937,-3.8347071400000003,1.1652928599999997
0.02,0.1720554272517321,-4.203419075000001,0.7965809249999989
0.02,0.17263279445727484,-4.388744160000001,0.6112558399999992
0.02,0.17321016166281755,-2.47168065,2.52831935
0.02,0.17378752886836027,-4.014217520000001,0.9857824799999992
0.02,0.17436489607390301,-3.24667646,1.7533235399999998
0.02,0.17494226327944573,-3.7658252500000002,1.2341747499999998
0.02,0.17551963048498845,-4.871961055000001,0.12803894499999924
0.02,0.17609699769053117,-2.531169555,2.468830445
0.02,0.1766743648960739,-5.290172530000001,-0.2901725300000013
0.02,0.17725173210161663,-2.5675487350000004,2.4324512649999996
0.02,0.17782909930715934,-5.8692575100000015,-0.8692575100000015
0.02,0.1784064665127021,-4.804719210000001,0.1952807899999991
0.02,0.1789838337182448,-5.4398639100000015,-0.43986391000000147
0.02,0.17956120092378752,-3.6437164450000004,1.3562835549999996
0.02,0.18013856812933027,-4.600011775000001,0.39998822499999864
0.02,0.18071593533487298,-5.989726270000001,-0.9897262700000011
0.02,0.1812933025404157,-6.615477985000001,-1.615477985000001
0.02,0.18187066974595842,-4.947254030000001,0.052745969999999254
0.02,0.18244803695150116,-2.3877401650000003,2.6122598349999997
0.02,0.18302540415704388,-5.746403230000001,-0.7464032300000012
0.02,0.1836027713625866,-3.9105964950000005,1.0894035049999995
0.02,0.18418013856812934,-4.1701708900000005,0.8298291099999995
0.02,0.18475750577367206,-4.508020160000001,0.49197983999999906
0.02,0.18533487297921478,-1.03380847,3.9661915299999997
0.02,0.1859122401847575,-4.536348210000001,0.46365178999999923
0.02,0.18648960739030024,-5.606403025000001,-0.6064030250000014
0.02,0.18706697459584296,-3.2592004400000003,1.7407995599999997
0.02,0.18764434180138567,-7.261357525000001,-2.261357525000001
0.02,0.18822170900692842,-6.097223765000001,-1.0972237650000007
0.02,0.18879907621247113,-4.570192775000001,0.42980722499999935
0.02,0.18937644341801385,-2.7949186100000003,2.2050813899999997
0.02,0.18995381062355657,-2.450658255,2.549341745
0.02,0.1905311778290993,-1.7788361850000003,3.2211638149999997
0.02,0.19110854503464203,-3.1482737600000004,1.8517262399999996
0.02,0.19168591224018475,-4.257540560000001,0.7424594399999993
0.02,0.1922632794457275,-3.7816293200000004,1.2183706799999996
0.02,0.1928406466512702,-4.224590565000001,0.7754094349999994
0.02,0.19341801385681293,-4.242631060000001,0.7573689399999992
0.02,0.19399538106235567,-5.009575740000001,-0.009575740000000721
0.02,0.1945727482678984,-4.930108105000001,0.0698918949999987
0.02,0.1951501154734411,-3.43990358,1.5600964199999998
0.02,0.19572748267898382,-3.9097019250000002,1.0902980749999998
0.02,0.19630484988452657,-3.7081254850000005,1.2918745149999995
0.02,0.19688221709006928,-4.134388090000001,0.8656119099999993
0.02,0.197459584295612,-3.5417354650000004,1.4582645349999996
0.02,0.19803695150115475,-1.8718714650000003,3.1281285349999997
0.02,0.19861431870669746,-3.22669773,1.7733022699999998
0.02,0.19919168591224018,-4.174196455000001,0.8258035449999994
0.02,0.1997690531177829,-3.13366245,1.86633755
0.02,0.20034642032332564,-4.935326430000001,0.06467356999999918
0.02,0.20092378752886836,-3.69396146,1.3060385399999999
0.02,0.20150115473441108,-4.845869430000001,0.15413056999999863
0.02,0.20207852193995382,-3.1008615500000003,1.8991384499999997
0.02,0.20265588914549654,-3.9280406100000005,1.0719593899999995
0.02,0.20323325635103925,-6.102292995000001,-1.1022929950000009
0.02,0.203810623556582,-5.2533460650000015,-0.25334606500000145
0.02,0.20438799076212472,-2.9080817150000002,2.0919182849999998
0.02,0.20496535796766743,-4.593451595000001,0.4065484049999988
0.02,0.20554272517321015,0.7621899000000001,5.7621899
0.02,0.2061200923787529,-2.129507625,2.870492375
0.02,0.2066974595842956,-5.800524715000001,-0.8005247150000008
0.02,0.20727482678983833,-3.4564531250000003,1.5435468749999997
0.02,0.20785219399538107,-3.9320661750000006,1.0679338249999994
0.02,0.2084295612009238,-5.767127435000001,-0.7671274350000008
0.02,0.2090069284064665,-5.080694055000001,-0.08069405500000126
0.02,0.20958429561200922,-7.920208330000001,-2.9202083300000012
0.02,0.21016166281755197,-3.4858248400000003,1.5141751599999997
0.02,0.2107390300230947,-0.9698467150000001,4.030153285
0.02,0.2113163972286374,-2.46869875,2.53130125
0.02,0.21189376443418015,-4.974687510000001,0.025312489999999244
0.02,0.21247113163972287,-3.9362408350000004,1.0637591649999996
0.02,0.21304849884526558,-3.3866766650000004,1.6133233349999996
0.02,0.21362586605080833,-2.50030689,2.49969311
0.02,0.21420323325635104,-4.196709800000001,0.8032901999999993
0.02,0.21478060046189376,-4.219819525000001,0.780180474999999
0.02,0.21535796766743648,-2.8280177,2.1719823
0.02,0.21593533487297922,-6.438054935000001,-1.4380549350000011
0.02,0.21651270207852194,-1.8766425050000004,3.1233574949999996
0.02,0.21709006928406466,-3.33166061,1.6683393899999999
0.02,0.2176674364896074,-3.9255059950000004,1.0744940049999996
0.02,0.21824480369515012,-4.0923433000000005,0.9076566999999995
0.02,0.21882217090069284,-6.116904305000001,-1.1169043050000012
0.02,0.21939953810623555,-5.520375210000001,-0.520375210000001
0.02,0.2199769053117783,-4.677988460000001,0.3220115399999992
0.02,0.22055427251732102,-2.324225695,2.675774305
0.02,0.22113163972286373,-6.058608160000001,-1.0586081600000012
0.02,0.22170900692840648,-5.626083565000001,-0.626083565000001
0.02,0.2222863741339492,-3.6783064850000002,1.3216935149999998
0.02,0.2228637413394919,-6.631878435000001,-1.6318784350000008
0.02,0.22344110854503466,-7.903807880000001,-2.9038078800000013
0.02,0.22401847575057737,-3.949063005,1.0509369949999998
0.02,0.2245958429561201,-4.950832310000001,0.0491676899999991
0.02,0.2251732101616628,-5.8243799150000015,-0.8243799150000015
0.02,0.22575057736720555,-4.451513155000001,0.5484868449999993
0.02,0.22632794457274827,-5.754603455000001,-0.7546034550000007
0.02,0.22690531177829099,-3.294535955,1.7054640449999998
0.02,0.22748267898383373,-3.9684453550000005,1.0315546449999995
0.02,0.22806004618937645,-3.9351971700000004,1.0648028299999996
0.02,0.22863741339491916,-4.619692315000001,0.3803076849999991
0.02,0.22921478060046188,-5.949619715000001,-0.9496197150000008
0.02,0.22979214780600463,-5.4283835950000014,-0.42838359500000145
0.02,0.23036951501154734,-4.429745285000001,0.570254714999999
0.02,0.23094688221709006,-5.718522465000001,-0.7185224650000013
0.02,0.2315242494226328,-4.103078140000001,0.8969218599999991
0.02,0.23210161662817552,-3.5888494850000003,1.4111505149999997
0.02,0.23267898383371824,-4.334175390000001,0.6658246099999987
0.02,0.23325635103926096,-4.813963100000001,0.18603689999999862
0.02,0.2338337182448037,-2.6780281300000004,2.3219718699999996
0.02,0.23441108545034642,-2.69413039,2.30586961
0.02,0.23498845265588914,-2.526994895,2.473005105
0.02,0.23556581986143188,-4.1221623,0.8778376999999997
0.02,0.2361431870669746,-4.253067710000001,0.7469322899999993
0.02,0.23672055427251731,-2.811468155,2.188531845
0.02,0.23729792147806006,-5.683634235000001,-0.6836342350000013
0.02,0.23787528868360278,-6.5015694050000015,-1.5015694050000015
0.02,0.2384526558891455,-2.8219048050000004,2.1780951949999996
0.02,0.2390300230946882,-4.368467240000001,0.6315327599999989
0.02,0.23960739030023095,-4.765954510000001,0.23404548999999886
0.02,0.24018475750577367,-5.076519395000001,-0.07651939500000093
0.02,0.2407621247113164,-4.13617723,0.8638227699999996
0.02,0.24133949191685913,-2.7306586650000004,2.2693413349999996
0.02,0.24191685912240185,-5.735668390000001,-0.7356683900000007
0.02,0.24249422632794457,-3.4409472450000003,1.5590527549999997
0.02,0.24307159353348728,-5.296285425000001,-0.29628542500000066
0.02,0.24364896073903003,-4.882994085000001,0.11700591499999913
0.02,0.24422632794457275,-2.31960375,2.68039625
0.02,0.24480369515011546,-2.51909286,2.48090714
0.02,0.2453810623556582,-4.557072415000001,0.44292758499999874
0.02,0.24595842956120093,-3.8438019350000006,1.1561980649999994
0.02,0.24653579676674364,-2.7659941800000003,2.2340058199999997
0.02,0.2471131639722864,-1.8545764450000004,3.145423555
0.02,0.2476905311778291,-5.047296775000001,-0.04729677500000129
0.02,0.24826789838337182,-5.512025890000001,-0.5120258900000012
0.02,0.24884526558891454,-4.465528085000001,0.5344719149999992
0.02,0.24942263279445728,-6.490983660000001,-1.4909836600000013
0.03,0.25,-4.120522255000001,0.8794777449999991
0.03,0.25057736720554274,-6.5030603550000015,-1.5030603550000015
0.03,0.25115473441108543,-5.5815041600000015,-0.5815041600000015
0.03,0.2517321016166282,-4.701396375000001,0.29860362499999926
0.03,0.2523094688221709,-5.605210265000001,-0.6052102650000011
0.03,0.2528868360277136,-1.3039686100000003,3.69603139
0.03,0.25346420323325636,-1.8228192100000002,3.1771807899999995
0.03,0.2540415704387991,-5.5685328950000015,-0.5685328950000015
0.03,0.2546189376443418,-0.8687603050000001,4.131239695
0.03,0.25519630484988454,-6.9788225000000015,-1.9788225000000015
0.03,0.2557736720554272,-5.553921585000001,-0.5539215850000012
0.03,0.25635103926096997,-4.918925980000001,0.08107401999999908
0.03,0.2569284064665127,-3.3584977100000004,1.6415022899999996
0.03,0.2575057736720554,-4.346997560000001,0.653002439999999
0.03,0.25808314087759815,-2.04556714,2.95443286
0.03,0.2586605080831409,-3.2414581350000002,1.7585418649999998
0.03,0.2592378752886836,-3.0336197050000004,1.9663802949999996
0.03,0.25981524249422633,-3.6970924550000004,1.3029075449999996
0.03,0.2603926096997691,-3.00156428,1.9984357199999998
0.03,0.26096997690531176,-2.6179428450000004,2.3820571549999996
