Timestamp,Depth [cm],Force [Pounds/Raw],Force [Offset]
0.03,0.11027713625866051,-3.3677416000000004,1.6322583999999996
0.03,0.11085450346420324,-1.4615620250000003,3.538437975
0.03,0.11143187066974596,-3.5056544750000005,1.4943455249999995
0.03,0.11200923787528869,-4.795922605000001,0.20407739499999877
0.03,0.1125866050808314,-4.369809095000001,0.6301909049999992
0.03,0.11316397228637413,-4.01690123,0.9830987699999998
0.03,0.11374133949191687,-1.5821798800000002,3.41782012
0.03,0.11431870669745958,-3.6687644050000006,1.3312355949999994
0.03,0.11489607390300231,-4.0110865250000005,0.9889134749999995
0.03,0.11547344110854503,-5.277499455000001,-0.27749945500000095
0.03,0.11605080831408776,-4.235623595000001,0.7643764049999993
0.03,0.11662817551963048,-3.208955425,1.791044575
0.03,0.11720554272517321,-1.4563437000000004,3.5436562999999994
0.03,0.11778290993071594,-5.510982225000001,-0.5109822250000011
0.03,0.11836027713625866,-2.227612135,2.772387865
0.03,0.11893764434180139,-2.6180919400000002,2.3819080599999998
0.03,0.1195150115473441,-5.6652955500000015,-0.6652955500000015
0.03,0.12009237875288684,-2.3403279550000002,2.6596720449999998
0.03,0.12066974595842957,-5.265273665000001,-0.2652736650000014
0.03,0.12124711316397228,-4.472982835000001,0.5270171649999993
0.03,0.12182448036951501,-3.3382207900000003,1.6617792099999997
0.03,0.12240184757505773,-4.625357925000001,0.3746420749999988
0.03,0.12297921478060046,-5.186551505000001,-0.18655150500000062
0.03,0.1235565819861432,-5.133920970000001,-0.13392097000000103
0.03,0.12413394919168591,-5.274368460000001,-0.2743684600000007
0.03,0.12471131639722864,-3.7118528600000005,1.2881471399999995
0.03,0.12528868360277137,-4.169723605000001,0.8302763949999994
0.03,0.1258660508083141,-3.5794565000000005,1.4205434999999995
0.03,0.1264434180138568,-3.7995207200000003,1.2004792799999997
0.03,0.12702078521939955,-2.6732570900000003,2.3267429099999997
0.03,0.12759815242494227,-2.6889120650000002,2.3110879349999998
0.03,0.12817551963048499,-1.4855663200000002,3.51443368
0.03,0.1287528868360277,-2.851425615,2.148574385
0.03,0.12933025404157045,-4.103078140000001,0.8969218599999991
0.03,0.12990762124711316,-1.2192826500000002,3.7807173499999998
0.03,0.13048498845265588,-3.1148764800000004,1.8851235199999996
0.03,0.13106235565819863,-5.687957990000001,-0.687957990000001
0.03,0.13163972286374134,-5.444933140000001,-0.4449331400000007
0.03,0.13221709006928406,-5.151365085000001,-0.151365085000001
0.03,0.13279445727482678,-3.8439510300000004,1.1560489699999996
0.03,0.13337182448036952,-4.337753670000001,0.6622463299999994
0.03,0.13394919168591224,-3.477028235,1.5229717649999999
0.03,0.13452655889145496,-4.1642070900000006,0.8357929099999994
0.03,0.1351039260969977,-4.062226110000001,0.937773889999999
0.03,0.13568129330254042,-5.187744265000001,-0.18774426500000096
0.03,0.13625866050808313,-5.001971895000001,-0.001971895000001389
0.03,0.13683602771362588,-0.41312598500000003,4.586874015
0.03,0.1374133949191686,-3.7021616850000005,1.2978383149999995
0.03,0.1379907621247113,-1.9368768850000002,3.063123115
0.03,0.13856812933025403,-3.65132029,1.3486797099999999
0.03,0.13914549653579678,-5.096647220000001,-0.09664722000000125
0.03,0.1397228637413395,-4.856902460000001,0.1430975399999994
0.03,0.1403002309468822,-3.14767738,1.8523226199999998
0.03,0.14087759815242495,-3.8943451400000004,1.1056548599999996
0.03,0.14145496535796767,-3.0612022800000003,1.9387977199999997
0.03,0.1420323325635104,-5.259011675000001,-0.2590116750000009
0.03,0.1426096997690531,-3.2417563250000003,1.7582436749999997
0.03,0.14318706697459585,-2.67415166,2.32584834
0.03,0.14376443418013857,-4.308531050000001,0.6914689499999991
0.03,0.14434180138568128,-4.762972610000001,0.23702738999999884
0.03,0.14491916859122403,-3.2286359650000005,1.7713640349999995
0.03,0.14549653579676675,-4.054771360000001,0.945228639999999
0.03,0.14607390300230946,-5.457904405000001,-0.45790440500000074
0.03,0.14665127020785218,-5.801568380000001,-0.8015683800000009
0.03,0.14722863741339492,-3.3966660300000004,1.6033339699999996
0.03,0.14780600461893764,-4.4972853200000005,0.5027146799999995
0.03,0.14838337182448036,-4.347892130000001,0.6521078699999991
0.03,0.1489607390300231,-0.852359855,4.1476401450000004
0.03,0.14953810623556582,-7.538226940000001,-2.5382269400000013
0.03,0.15011547344110854,-5.604762980000001,-0.6047629800000012
0.03,0.15069284064665128,-2.385652835,2.614347165
0.03,0.151270207852194,-4.116049405000001,0.8839505949999991
0.04,0.15184757505773672,-6.415988875000001,-1.415988875000001
0.04,0.15242494226327943,-3.6789028650000004,1.3210971349999996
0.04,0.15300230946882218,-4.359819730000001,0.6401802699999992
0.04,0.1535796766743649,-3.0410744550000004,1.9589255449999996
0.04,0.1541570438799076,-1.9810090050000004,3.0189909949999993
0.04,0.15473441108545036,-5.145848570000001,-0.14584857000000095
0.04,0.15531177829099307,-5.004506510000001,-0.004506510000000574
0.04,0.1558891454965358,-3.8933014750000003,1.1066985249999997
0.04,0.1564665127020785,-5.930684650000001,-0.9306846500000008
0.04,0.15704387990762125,-3.9287860850000005,1.0712139149999995
0.04,0.15762124711316397,-5.593431760000001,-0.5934317600000014
0.04,0.1581986143187067,-3.6973906450000005,1.3026093549999995
0.04,0.15877598152424943,-4.801140930000001,0.19885906999999925
0.04,0.15935334872979215,-5.798139195000001,-0.798139195000001
0.04,0.15993071593533487,-3.7506175600000002,1.2493824399999998
0.04,0.1605080831408776,-2.5019469350000003,2.4980530649999997
0.04,0.16108545034642033,-2.688315685,2.311684315
0.04,0.16166281755196305,-2.93596248,2.06403752
0.04,0.16224018475750576,-5.878948685000001,-0.878948685000001
0.04,0.1628175519630485,-4.285570420000001,0.7144295799999991
0.04,0.16339491916859122,-7.003423175000001,-2.003423175000001
0.04,0.16397228637413394,-3.6929177950000005,1.3070822049999995
0.04,0.16454965357967669,-3.5761764100000004,1.4238235899999996
0.04,0.1651270207852194,-6.306702240000001,-1.3067022400000008
0.04,0.16570438799076212,-3.6747282050000005,1.3252717949999995
0.04,0.16628175519630484,-2.3106580500000002,2.6893419499999998
0.04,0.16685912240184758,-2.390125685,2.609874315
0.04,0.1674364896073903,-4.938010140000001,0.06198985999999884
0.04,0.16801385681293302,-4.093983345000001,0.9060166549999993
0.04,0.16859122401847576,-2.73021138,2.26978862
0.04,0.16916859122401848,-3.0255685750000003,1.9744314249999997
0.04,0.1697459584295612,-5.032387275000001,-0.03238727500000138
0.04,0.17032332563510394,-5.651727905000001,-0.6517279050000013
0.04,0.17090069284064666,-5.465359155000001,-0.4653591550000007
0.04,0.17147806004618937,-4.2499367150000005,0.7500632849999995
0.04,0.1720554272517321,-3.245930985,1.7540690149999998
0.04,0.17263279445727484,-5.137946535000001,-0.1379465350000011
0.04,0.17321016166281755,-2.83517426,2.16482574
0.04,0.17378752886836027,-3.7959424400000006,1.2040575599999994
0.04,0.17436489607390301,-5.568831085000001,-0.5688310850000011
0.04,0.17494226327944573,-3.6599678000000004,1.3400321999999996
0.04,0.17551963048498845,-5.662313650000001,-0.6623136500000006
0.04,0.17609699769053117,-4.004824535000001,0.9951754649999991
0.04,0.1766743648960739,-3.56484519,1.4351548099999998
0.04,0.17725173210161663,-4.321949600000001,0.6780503999999992
0.04,0.17782909930715934,-4.266188070000001,0.733811929999999
0.04,0.1784064665127021,-3.3717671650000005,1.6282328349999995
0.04,0.1789838337182448,-2.36791053,2.63208947
0.04,0.17956120092378752,-2.5864838000000003,2.4135161999999997
0.04,0.18013856812933027,-6.956458250000002,-1.9564582500000016
0.04,0.18071593533487298,-5.392451700000001,-0.3924517000000014
0.04,0.1812933025404157,-5.387382470000001,-0.38738247000000126
0.04,0.18187066974595842,-3.6061445050000005,1.3938554949999995
0.04,0.18244803695150116,-2.22477933,2.77522067
0.04,0.18302540415704388,-4.142439220000001,0.8575607799999991
0.04,0.1836027713625866,-4.457476955000001,0.5425230449999994
0.04,0.18418013856812934,-3.58452573,1.4154742699999998
0.05,0.18475750577367206,-3.8087646100000003,1.1912353899999997
0.05,0.18533487297921478,-2.37238338,2.62761662
0.05,0.1859122401847575,-4.337753670000001,0.6622463299999994
0.05,0.18648960739030024,-6.598033870000001,-1.598033870000001
0.05,0.18706697459584296,-2.98784754,2.01215246
0.05,0.18764434180138567,-6.049066080000001,-1.0490660800000011
0.05,0.18822170900692842,-4.209233780000001,0.7907662199999992
0.05,0.18879907621247113,-4.052833125,0.9471668749999997
0.05,0.18937644341801385,-7.963594975000001,-2.9635949750000012
0.05,0.18995381062355657,-6.848960755000001,-1.8489607550000011
0.05,0.1905311778290993,-5.485934265000001,-0.4859342650000009
0.05,0.19110854503464203,-2.4701897,2.5298103
0.05,0.19168591224018475,-4.507125590000001,0.4928744099999989
0.05,0.1922632794457275,-5.920248000000001,-0.9202480000000008
0.05,0.1928406466512702,-2.52147838,2.47852162
0.05,0.19341801385681293,-4.089957780000001,0.9100422199999993
0.05,0.19399538106235567,-3.5632051450000004,1.4367948549999996
0.05,0.1945727482678984,-3.46107507,1.5389249299999999
0.05,0.1951501154734411,-1.3495916800000003,3.6504083199999995
0.05,0.19572748267898382,-3.6080827400000004,1.3919172599999996
0.05,0.19630484988452657,-4.877775760000001,0.12222423999999865
0.05,0.19688221709006928,-3.4841847950000004,1.5158152049999996
0.05,0.197459584295612,-3.1842056550000004,1.8157943449999996
0.05,0.19803695150115475,-3.1657178750000003,1.8342821249999997
0.05,0.19861431870669746,-6.307745905000001,-1.3077459050000009
0.05,0.19919168591224018,-4.938904710000001,0.061095289999999025
0.05,0.1997690531177829,-6.500973025000001,-1.5009730250000013
0.05,0.20034642032332564,-2.331084065,2.668915935
0.05,0.20092378752886836,-4.303610915000001,0.696389084999999
0.05,0.20150115473441108,-2.497772275,2.502227725
0.05,0.20207852193995382,-6.853433605000001,-1.853433605000001
0.05,0.20265588914549654,-3.5299569600000003,1.4700430399999997
0.05,0.20323325635103925,-2.22477933,2.77522067
0.05,0.203810623556582,-2.84113806,2.15886194
0.05,0.20438799076212472,-4.732557230000001,0.26744276999999883
0.05,0.20496535796766743,-3.615686585,1.3843134149999998
0.05,0.20554272517321015,-4.455836910000001,0.5441630899999987
0.05,0.2061200923787529,-4.812323055000001,0.18767694499999887
0.05,0.2066974595842956,-0.5249472350000001,4.475052765
0.05,0.20727482678983833,-4.813814005000001,0.18618599499999888
0.05,0.20785219399538107,-3.159157695,1.8408423049999998
0.05,0.2084295612009238,-2.925674925,2.074325075
0.05,0.2090069284064665,-1.8966212350000002,3.1033787649999995
0.05,0.20958429561200922,-5.234858285000001,-0.2348582850000014
0.05,0.21016166281755197,-5.600141035000001,-0.6001410350000009
0.05,0.2107390300230947,-3.8639297600000004,1.1360702399999996
0.05,0.2113163972286374,-5.118713280000001,-0.11871328000000059
0.05,0.21189376443418015,-3.4515329900000005,1.5484670099999995
0.05,0.21247113163972287,-0.37600133,4.62399867
0.05,0.21304849884526558,-3.6882958500000003,1.3117041499999997
0.05,0.21362586605080833,-3.4840357,1.5159642999999998
0.05,0.21420323325635104,-4.927871680000001,0.07212831999999914
0.05,0.21478060046189376,-4.553792325000001,0.44620767499999925
0.05,0.21535796766743648,-3.7978806750000005,1.2021193249999995
0.05,0.21593533487297922,-4.2699154450000005,0.7300845549999995
0.05,0.21651270207852194,-3.2049298600000005,1.7950701399999995
0.05,0.21709006928406466,-3.9955806450000004,1.0044193549999996
0.05,0.2176674364896074,-3.5727472250000005,1.4272527749999995
0.05,0.21824480369515012,-3.8476784050000004,1.1523215949999996
0.05,0.21882217090069284,-5.065933650000001,-0.06593365000000073
0.05,0.21939953810623555,-1.7903165000000003,3.2096834999999997
0.05,0.2199769053117783,-5.110065770000001,-0.11006577000000117
0.05,0.22055427251732102,-3.5553031100000005,1.4446968899999995
0.05,0.22113163972286373,-4.334473580000001,0.6655264199999991
0.05,0.22170900692840648,-4.271257300000001,0.7287426999999989
0.05,0.2222863741339492,-4.345804800000001,0.6541951999999993
0.05,0.2228637413394919,-5.480865035000001,-0.4808650350000008
0.05,0.22344110854503466,-2.92224574,2.07775426
0.05,0.22401847575057737,-5.760418160000001,-0.7604181600000013
0.05,0.2245958429561201,-1.5774088400000004,3.4225911599999996
0.05,0.2251732101616628,-6.539588630000001,-1.5395886300000008
0.05,0.22575057736720555,-5.560630860000001,-0.5606308600000007
0.05,0.22632794457274827,-5.241567560000001,-0.2415675600000009
0.05,0.22690531177829099,-4.596880780000001,0.4031192199999989
0.05,0.22748267898383373,-3.9717254450000006,1.0282745549999994
0.05,0.22806004618937645,-5.217861455000001,-0.21786145500000131
0.05,0.22863741339491916,-2.86439688,2.13560312
0.05,0.22921478060046188,-3.7448028550000005,1.2551971449999995
0.05,0.22979214780600463,-4.722120580000001,0.27787941999999877
0.05,0.23036951501154734,-3.9395209250000005,1.0604790749999995
0.05,0.23094688221709006,-4.787871475000001,0.2121285249999989
0.05,0.2315242494226328,-4.228317940000001,0.771682059999999
0.05,0.23210161662817552,-3.4322997350000004,1.5677002649999996
0.05,0.23267898383371824,-3.6301488,1.3698511999999998
0.05,0.23325635103926096,-2.202265985,2.797734015
0.05,0.2338337182448037,-1.3208163450000003,3.6791836549999997
0.05,0.23441108545034642,-4.966189095000001,0.03381090499999928
0.05,0.23498845265588914,-4.885081415000001,0.11491858499999896
0.05,0.23556581986143188,-4.650853170000001,0.3491468299999987
0.05,0.2361431870669746,-2.979349125,2.020650875
0.05,0.23672055427251731,-1.0599000950000002,3.940099905
0.05,0.23729792147806006,-4.056411405,0.9435885949999996
0.05,0.23787528868360278,-5.424059840000001,-0.42405984000000085
0.05,0.2384526558891455,-9.549369395000001,-4.549369395000001
0.05,0.2390300230946882,-5.065784555000001,-0.06578455500000135
0.05,0.23960739030023095,-2.76062676,2.23937324
0.05,0.24018475750577367,-4.296901640000001,0.7030983599999994
0.05,0.2407621247113164,-3.9848458050000004,1.0151541949999996
0.05,0.24133949191685913,-1.1462261000000002,3.8537738999999998
0.05,0.24191685912240185,-5.991217220000001,-0.9912172200000011
0.05,0.24249422632794457,-3.7401809100000003,1.2598190899999997
0.05,0.24307159353348728,-2.96339596,2.03660404
0.05,0.24364896073903003,-4.585102275000001,0.41489772499999944
0.06,0.24422632794457275,-5.533197380000001,-0.5331973800000007
0.06,0.24480369515011546,-3.3252495250000003,1.6747504749999997
0.06,0.2453810623556582,-5.340864830000001,-0.340864830000001
0.06,0.24595842956120093,-3.4372198700000003,1.5627801299999997
0.06,0.24653579676674364,-4.16510166,0.8348983399999996
0.06,0.2471131639722864,-5.693474505000001,-0.6934745050000011
0.06,0.2476905311778291,-1.7970257750000003,3.2029742249999997
0.06,0.24826789838337182,-3.8092118950000002,1.1907881049999998
0.06,0.24884526558891454,-4.1251442,0.8748557999999997
0.06,0.24942263279445728,-2.167974135,2.832025865
0.06,0.25,-4.800693645000001,0.19930635499999916
0.06,0.25057736720554274,-3.2723208,1.7276791999999999
0.06,0.25115473441108543,-1.7138307650000002,3.286169235
0.06,0.2517321016166282,-7.569238700000001,-2.5692387000000014
0.06,0.2523094688221709,-6.354561735000001,-1.3545617350000008
0.06,0.2528868360277136,-3.7953460600000004,1.2046539399999996
0.06,0.25346420323325636,-5.881036015000001,-0.8810360150000012
0.06,0.2540415704387991,-5.868362940000001,-0.8683629400000008
0.06,0.2546189376443418,-3.885250345,1.1147496549999998
0.06,0.25519630484988454,-2.6984541450000004,2.3015458549999996
0.06,0.2557736720554272,-2.7630122800000003,2.2369877199999997
0.06,0.25635103926096997,-3.5271241550000005,1.4728758449999995
0.06,0.2569284064665127,-5.080843150000001,-0.08084315000000064
0.06,0.2575057736720554,-6.443422355000001,-1.443422355000001
0.06,0.25808314087759815,-4.552450470000001,0.447549529999999
0.06,0.2586605080831409,-4.513238485000001,0.48676151499999865
0.06,0.2592378752886836,-5.6308546050000015,-0.6308546050000015
0.06,0.25981524249422633,-5.721951650000001,-0.7219516500000012
0.06,0.2603926096997691,-3.3040780350000003,1.6959219649999997
0.06,0.26096997690531176,-4.612983040000001,0.38701695999999863
0.06,0.2615473441108545,-0.7491861150000001,4.2508138849999995
