Timestamp (seconds),Torque [Pound-inches/Raw]
0.871,1.7553986800000003
0.871,1.4179740650000001
0.871,4.3579063200000006
0.871,3.8745079100000006
0.871,3.3514475700000004
0.871,3.7922019500000004
0.871,2.9505042250000004
0.871,2.9327607300000005
0.871,4.52818423
0.871,2.0971763100000005
0.881,1.536094195
0.881,2.58624071
0.881,3.4491113450000004
0.881,0.8500620900000001
0.881,2.0100989900000004
0.881,2.5519465600000006
0.881,0.5968818000000001
0.881,3.6964765400000004
0.881,3.6007511300000004
0.881,1.0124374350000003
0.881,0.879435775
0.881,0.7359967650000001
0.881,0.5825677200000001
0.881,0.7134819100000002
0.881,3.9153626800000008
0.881,0.14240976000000005
0.881,0.6654701000000001
0.881,2.6877812150000002
0.891,3.2977697700000004
0.891,1.3173571600000002
0.891,1.3778937900000003
0.891,1.661938815
0.891,0.5350032250000001
0.891,2.8599974900000005
0.891,1.7901691150000003
0.891,0.9718808750000002
0.891,0.06812649999999998
0.891,1.0932523450000002
0.891,0.23679322500000005
0.891,1.826848945
0.891,4.28245919
0.891,3.1470246150000003
0.901,1.26663249
0.901,1.13932579
0.901,2.9722735550000006
0.901,1.1746636750000001
0.901,2.8213792950000003
0.901,1.5237184800000003
0.901,1.9978723800000004
0.901,0.8484219350000001
0.901,0.6128360350000001
0.901,2.239840825
0.901,0.6138508
0.901,1.0359960250000002
0.901,3.3975210150000006
0.901,3.3317657100000004
0.901,1.5857461600000002
0.901,3.4301750100000006
0.901,1.9430017400000001
0.901,1.2380333000000001
0.901,1.8138478400000002
0.911,2.7955841300000004
0.911,2.1562218900000003
0.912,1.9182503100000003
0.912,0.5417129500000001
0.912,1.7603481150000002
0.912,0.7874379900000001
0.912,1.2642757800000002
0.912,2.5664097450000005
0.912,2.7685961250000006
0.912,1.1809260850000003
0.912,1.116781965
0.912,5.6636188050000005
0.912,2.5254058700000006
0.912,0.233782155
0.912,2.1937963500000004
0.912,2.5228710850000002
0.912,1.022874785
0.912,3.3735151100000005
0.932,1.9169083650000003
0.932,1.8122076850000002
0.932,1.6978731200000001
0.932,1.8809740600000002
0.932,4.05552138
0.932,1.81745533
0.932,1.2302798400000001
0.932,2.5461314650000006
0.932,3.4470238750000006
0.932,1.41129331
0.932,1.0282425650000002
0.932,1.7627337950000004
0.932,3.3969245950000007
0.932,0.7928057700000001
0.932,0.6924581050000002
0.932,0.38273805
0.932,1.4030925350000003
0.932,3.0933468150000003
0.932,1.730825325
0.932,3.7409098300000005
0.932,0.73760795
0.942,1.6181019450000003
0.942,1.1915125400000002
0.942,3.0836549900000003
0.942,4.95402811
0.942,2.4055254500000003
0.942,1.2914128900000001
0.942,1.59141215
0.942,2.7486160550000003
0.942,0.22486482500000005
0.942,3.1137742000000004
0.942,1.9856457700000005
0.942,3.3310201850000003
0.942,4.2168529900000005
0.942,2.49645053
0.942,1.060151035
0.942,0.4561266800000001
0.942,2.6985167750000003
0.942,4.38772732
0.942,0.3756099800000001
0.942,1.8999103950000005
0.942,1.4783905600000002
0.942,2.6921052600000004
0.942,2.6836062750000003
0.942,1.4915118
0.942,0.12421895000000005
0.942,0.09928944499999998
0.942,2.2401680050000006
0.952,0.43838318500000006
0.952,0.49608682000000004
0.952,1.7135291450000003
0.952,3.4844492300000005
0.952,2.6232187500000004
0.952,4.54905893
0.952,2.8236158700000002
0.952,2.9776413350000004
0.952,0.07722190499999998
0.952,1.7473759800000002
0.952,0.4677568700000001
0.952,1.6741654250000004
0.952,0.33621729
0.952,1.4621381150000001
0.952,0.6612951600000001
0.952,2.6870356900000005
0.962,0.6929054200000001
0.962,2.6581093200000003
0.962,1.2451903400000002
0.962,0.556743585
0.962,2.8398683150000004
0.962,2.9233671150000005
0.962,4.069089935
0.962,1.8645725100000003
0.962,2.9348482000000007
0.962,0.272251245
0.962,0.9906681050000002
0.962,1.14618462
0.962,0.86199049
0.962,1.8553280000000005
0.962,2.3241141200000004
0.962,2.209154165
0.972,1.2876852650000004
0.972,4.9276365250000005
0.972,0.7085614450000001
0.972,1.9528426700000003
0.972,3.5615365150000007
0.972,0.30761810000000006
0.972,2.9877804750000005
0.972,0.10793753499999997
0.972,1.1508068750000002
0.972,1.3242159900000003
0.972,2.7787352650000003
0.972,0.33803552000000003
0.972,1.8536878450000005
0.972,4.519685245
0.972,3.6468245750000006
0.972,2.1340052450000004
0.972,2.9065182500000004
0.972,0.882985325
0.982,0.7525474200000001
0.982,1.36772568
0.982,4.1703322300000005
0.982,2.9842019550000005
0.982,1.3057269700000003
0.982,3.3204337300000004
0.982,0.602398685
0.982,1.409056735
0.982,2.9212796450000003
0.982,2.2121362650000003
0.982,2.2494125150000004
0.982,2.8529895550000006
0.982,6.428527455
0.982,1.7485398500000002
0.982,0.236466045
0.982,0.42988420000000005
0.982,1.3160152150000002
0.992,5.06854075
0.992,1.1068209000000002
0.992,3.4350954750000007
0.992,0.204557575
0.992,1.8861927350000003
0.992,1.7810737100000003
0.992,4.90929661
0.992,1.9397214300000005
0.992,2.5473243050000005
0.992,1.9737173700000006
0.992,1.53415583
0.992,1.3567208800000001
0.992,0.40197259500000004
0.992,2.4161119050000006
0.992,2.6299284750000003
0.992,1.8287873100000005
0.992,3.4637236350000005
0.992,1.3182517900000001
1.002,0.12583013499999998
1.002,1.70234627
1.002,2.0357450500000005
1.002,1.1825662400000003
1.002,1.9552283500000005
1.002,0.9159665000000002
1.002,3.8208301100000006
1.002,0.7799537700000001
1.002,0.40602740000000004
1.002,4.094437785
1.002,4.92301427
1.002,0.646504795
1.002,0.62819385
1.002,2.1587566750000002
1.002,2.7029899250000002
1.002,1.9577631350000004
1.002,2.7507035250000005
1.021,2.7535365200000004
1.021,0.30624718500000003
1.021,0.8692676650000001
1.021,4.3185426
1.021,3.2048773550000007
1.021,1.0017018750000002
1.021,2.9179993350000006
1.021,2.6346998350000006
1.021,3.4898170100000003
1.021,2.7669559700000006
1.021,0.5758579950000001
1.021,0.9422089800000001
1.021,0.4257092600000001
1.021,1.50314199
1.021,0.6524979650000001
1.021,0.5848042950000001
1.031,2.6321650500000002
1.031,0.530202895
1.031,2.8529895550000006
1.031,0.5124883700000001
1.031,2.0508046550000003
1.031,3.2114379750000004
1.031,2.707285
1.031,0.17372181000000003
1.031,2.3912113700000006
1.031,0.02849354000000004
1.031,2.3077125700000005
1.031,5.115956140000001
1.031,0.7990681800000001
1.031,0.9830637500000002
1.031,5.270578025000001
1.031,2.9785359650000003
1.031,1.4715317300000001
1.031,0.39827394000000005
1.031,3.1652154250000004
1.031,0.6135815600000001
1.031,0.57272679
1.031,2.4334080850000004
1.031,2.30294121
1.031,0.7847541000000001
1.031,0.33875207500000004
1.031,0.33803552000000003
1.031,2.9536354300000003
1.031,4.361037525
1.031,1.1268009700000001
1.031,3.0550268300000005
1.031,0.9187994950000001
1.031,0.7091578650000001
1.041,1.8399701850000003
1.041,2.0855461200000005
1.041,1.5425057100000004
1.041,0.13209254499999998
1.041,4.58066919
1.041,0.7919111400000001
1.041,0.15192350999999998
1.041,1.223242935
1.041,1.8056760350000003
1.041,2.6697395100000003
1.041,2.4660620800000004
1.041,0.4388305000000001
1.041,2.2058738550000005
1.041,0.5271006600000001
1.041,1.7593043800000001
1.041,1.4554283900000002
1.041,0.9258074300000002
1.041,2.2735675250000003
1.041,0.31969560500000005
1.041,2.6670556200000006
1.051,1.508658875
1.051,0.16343356500000006
1.051,1.476423225
1.051,0.3544081
1.051,0.64635569
1.051,1.432615325
1.051,1.235171335
1.051,0.6809770200000002
1.051,2.9182975450000006
1.051,0.7342075050000001
1.051,1.2590571050000001
1.051,0.017608875000000024
1.051,2.8349478500000003
1.051,1.6953383350000002
1.061,0.8422796600000001
1.061,0.3287910100000001
1.061,1.9741646850000003
1.061,0.8012757850000001
1.061,0.30896004500000007
1.061,1.9189958350000005
1.061,1.33077661
1.061,2.26086463
1.061,0.7052521650000001
1.061,0.740142735
1.061,2.6689939850000006
1.061,2.831489465
1.061,0.12645552500000007
1.061,1.9789360450000002
1.061,2.3081598850000002
1.061,2.2795317250000005
1.071,1.6406168
1.071,1.179435035
1.071,1.026751515
1.071,3.1835553400000003
1.071,1.5857461600000002
1.071,1.4309462000000002
1.071,1.5016509400000002
1.071,0.7692471800000001
1.071,0.09872199500000006
1.071,0.9736701350000002
1.071,1.458559595
1.071,0.19429830000000003
1.071,0.10364246000000005
1.071,4.10263856
1.071,0.6642772600000001
1.071,0.7844558900000002
1.071,1.708161365
1.081,1.2511545400000004
1.081,2.8203355600000006
1.081,0.05458691500000004
1.081,2.09180853
1.081,1.2481724400000003
1.081,0.530352
1.081,0.4670113450000001
1.081,0.8439487850000001
1.081,0.589873865
1.081,2.2506053550000003
1.081,2.9500569100000003
1.081,2.7739639050000005
1.081,4.513124625000001
1.081,0.39559005
1.081,0.268076305
1.081,0.31653543
1.081,2.5456841500000005
1.091,0.4400233400000001
1.091,2.1507050050000003
1.091,1.3771482650000002
1.091,0.9999126150000001
1.091,0.7935512950000001
1.091,5.606660695
1.091,3.0761997400000003
1.091,0.6323687900000001
1.091,1.5593545750000004
1.091,1.7108452550000002
1.091,5.15114492
1.091,0.8521205900000001
1.091,1.512237395
1.091,2.2002078650000003
1.091,2.2160129950000003
1.091,2.5069168500000005
1.091,0.6478757100000001
1.101,0.2782444150000001
1.101,3.8731659650000005
1.101,2.178140325
1.101,3.5573615750000007
1.101,1.010349965
1.101,0.17327449500000003
1.101,1.4466311950000001
1.101,0.3116439350000001
1.101,4.001992685
1.101,0.14986501000000008
1.101,1.1593058600000004
1.101,0.9126861900000002
1.101,0.11900027500000004
1.101,1.6668592800000002
1.101,0.7571696750000001
1.101,0.24782699500000005
1.111,0.12481537000000004
1.111,1.8499602200000003
1.111,0.47846346
1.111,2.3093527250000006
1.111,0.46999344500000007
1.111,1.9073656450000005
1.111,0.6043370500000002
1.111,3.6879775550000007
1.111,1.2747131300000003
1.111,2.7730692750000006
1.111,0.641137015
1.111,3.0996092250000005
1.111,1.6229934400000001
1.111,0.49203201500000004
1.111,0.710619945
1.111,2.00413479
1.121,3.1497085050000004
1.121,0.11721101500000003
1.121,4.095332415000001
1.121,0.06469708499999997
1.121,0.797697265
1.121,2.8364389000000005
1.121,0.48654410000000003
1.121,2.2018480200000003
1.121,1.6892250300000002
1.121,0.413006365
1.121,1.6021477100000001
1.121,1.3148223750000003
1.121,1.32630346
1.121,1.9846020350000004
1.121,2.0977727300000004
1.121,2.0815202850000003
1.121,0.394517345
1.131,2.0108445150000005
1.131,2.5561215000000006
1.131,3.1966765800000005
1.131,0.03800728999999997
1.131,1.018401635
1.131,2.2597007600000003
1.131,1.2295053450000002
1.131,3.6700849550000005
1.131,0.38944777500000005
1.131,1.0207873150000002
1.131,1.6668592800000002
1.131,0.6891488250000001
1.131,1.0461351650000004
1.131,2.4132789100000003
1.131,1.8425049700000002
1.131,0.28808534500000005
1.131,3.7267448550000006
1.141,3.2557221600000004
1.141,1.4344045850000002
1.141,3.2390224000000005
1.141,0.05754004499999997
1.141,2.1538362100000006
1.141,1.6553781950000004
1.141,0.7329856950000001
1.141,2.76275206
1.141,1.9367393300000004
1.141,1.1391766850000002
1.141,2.4474239550000005
1.141,2.5595509150000004
1.141,3.0773925800000006
1.141,0.6785913400000001
1.141,0.7661159750000002
1.141,2.3795811800000006
1.141,3.1822133950000007
1.151,2.3493128650000004
1.151,2.6074136200000004
1.151,0.9496352600000001
1.151,0.14032229000000007
1.151,2.3494619700000006
1.151,1.6817697800000002
1.151,0.9265239850000001
1.151,0.44446752
1.151,0.02667530999999998
1.151,0.7097542850000002
1.151,2.6531888550000002
1.151,0.4564248900000001
1.151,4.19150514
1.151,2.6373837250000003
1.151,0.5226275100000001
1.151,0.8807777200000001
1.161,1.4109951
1.161,0.229607215
1.161,1.4448419350000004
1.161,2.9606433650000006
1.161,1.2453104750000001
1.161,0.31194214500000006
1.161,2.295606095
1.161,1.7597516950000003
1.161,0.641733435
1.161,0.14583917500000004
1.161,2.7808227350000005
1.161,1.03283585
1.161,2.0704865150000002
1.161,0.07841474499999998
1.161,4.55472492
1.161,0.16805582000000008
1.161,1.41457362
1.171,0.313106015
1.171,1.5680026650000003
1.171,0.60281703
1.171,1.44886777
1.171,1.21179082
1.171,1.6300303450000002
1.171,4.43991407
1.171,1.156593
1.171,3.1664082650000003
1.171,2.4757539050000004
1.171,2.6048788350000005
1.171,0.16057159999999998
1.171,0.9759067100000002
1.171,1.7985189950000002
1.171,0.9623381550000002
1.171,0.9784414950000001
1.171,3.7158601900000003
1.181,3.6098465350000004
1.181,2.0454368750000005
1.181,0.03129756499999997
1.181,0.6267028000000001
1.181,4.705470075
1.181,1.063729555
1.181,0.15418905500000007
1.181,1.4325863550000002
1.181,1.2147729200000001
1.181,1.2359458300000004
1.181,0.02282755000000003
1.181,1.7472268750000004
1.181,2.0142739300000003
1.181,0.5643769100000001
1.181,0.25751882000000004
1.181,1.684900985
1.181,1.5560742650000003
1.191,0.7090087600000001
1.191,1.1093267150000001
1.191,1.0444950100000003
1.191,1.11961496
1.191,3.888225570000001
1.191,0.9113152750000001
1.191,1.0710067300000001
1.191,1.0977254950000002
1.191,1.3018502400000003
1.191,4.00482568
1.191,0.7167622200000001
1.191,1.662237025
1.191,0.3614450050000001
1.191,3.2182968050000005
1.191,0.4552320500000001
1.201,3.3056723350000006
1.201,0.5502119350000001
1.201,1.9731209500000002
1.201,3.4904134300000007
1.201,0.892855225
1.201,2.1996114450000004
1.201,1.44886777
1.201,2.7073139700000004
1.201,1.9507262300000003
1.201,3.0468260550000004
1.201,1.5693446100000004
1.201,1.9592541850000003
1.201,4.977586700000001
1.201,1.9307751300000002
1.201,3.0946887600000004
1.201,4.28693234
1.201,1.2644248850000004
1.211,3.7145182450000007
1.211,3.7060192600000006
1.211,0.3278963800000001
1.211,3.0917066600000003
1.211,3.1188437700000007
1.211,4.366674545
1.211,0.21457658000000007
1.211,0.7685016550000001
1.211,4.03703236
1.211,1.8480218550000003
1.211,1.0233221000000001
1.211,1.3588083500000003
1.211,1.1250117100000003
1.211,1.6607459750000002
1.211,2.0358941550000003
1.211,0.014448699999999981
1.211,0.76981463
1.221,5.77589487
1.221,0.15371277
1.221,1.5255077400000001
1.221,0.5676282500000001
1.221,3.1605931700000003
1.221,1.42322171
1.221,0.6484721300000001
1.221,0.913729925
1.221,0.443125575
1.221,1.2475760200000003
1.221,0.423741925
1.221,0.8731733650000001
1.221,3.1286847000000004
1.221,1.9429727700000003
1.221,1.586760925
1.221,0.7601228050000001
1.221,1.252794695
1.231,0.08497536499999998
1.231,3.5412582350000004
1.231,0.46713148000000004
1.231,1.49509032
1.231,4.891851325
1.231,0.04993568999999998
1.231,1.236989565
1.231,0.35515362500000003
1.231,2.37928297
1.231,1.192527305
1.231,0.48743873000000004
1.231,1.566809825
1.231,0.43197167000000003
1.231,2.3785374450000005
1.231,2.6035368900000004
1.231,0.12600821000000006
1.231,1.0655188150000003
1.241,0.342927015
1.241,1.8079126100000003
1.241,1.0404691750000001
1.241,2.6060716750000004
1.241,2.46334922
1.241,0.74059005
1.241,2.57338871
1.241,2.8917278850000003
1.241,1.0011054550000003
1.241,2.6774929700000003
1.241,3.0951360750000005
1.241,0.6920107900000001
1.241,3.9541299800000007
1.241,0.779506455
1.241,1.2092560350000001
1.241,0.7984717600000001
1.251,1.3434505350000001
1.251,2.2599989700000003
1.251,2.92318904
1.251,2.8260015500000004
1.251,0.9645747300000002
1.251,3.1330087450000006
1.251,2.03872715
1.251,0.6471301850000001
1.251,2.2817683000000004
1.251,1.0222493950000002
1.251,1.925229275
1.251,1.2484706500000002
1.251,4.454675465
1.251,1.376224665
1.251,2.1354962950000003
1.251,0.09902020500000003
1.251,3.3171534200000004
1.261,2.04794269
1.261,3.4198577950000004
1.261,2.5798291950000003
1.261,2.1744127000000004
1.261,2.1981203950000006
1.261,0.47384120500000004
1.261,2.5337557500000005
1.261,1.2727747650000003
1.261,1.477943245
1.261,0.25125641000000004
1.261,2.6731689250000006
1.261,1.8199901150000004
1.261,0.6088102000000001
1.261,0.5118629800000001
1.261,3.5962779800000004
1.261,3.1218258700000003
1.261,1.586760925
1.271,0.15043246
1.271,0.8004101250000001
1.271,3.1437443050000007
1.271,1.692356235
1.271,2.6598985800000006
1.271,0.5309484200000001
1.271,0.05026287000000004
1.271,1.6087083300000002
1.271,1.3455380050000003
1.271,1.33405692
1.271,1.66029866
1.271,2.5088552150000005
1.271,0.522151225
1.271,1.12381887
1.271,2.8995103150000006
1.271,0.029984590000000033
1.281,1.8569391850000003
1.281,1.9905662350000002
1.281,2.2325636500000003
1.281,1.47630309
1.281,1.8372862950000002
1.281,2.0039856850000004
1.281,1.1649718500000001
1.281,1.4789869800000002
1.281,1.7895726950000004
1.281,1.0922086100000001
1.281,2.6883776350000006
1.281,1.190468805
1.281,1.8290565500000002
1.281,0.9123879800000002
1.281,1.7370877350000002
1.281,3.2722728150000004
1.291,0.04605895999999998
1.291,2.4225234200000005
1.291,3.4895188000000004
1.291,0.25200193500000007
1.291,0.47667420000000005
1.291,0.9308770000000001
1.291,1.3790866300000002
1.291,3.9196867250000005
1.291,1.4176758550000002
1.291,1.52368951
1.291,0.6434025600000001
1.291,2.1637972750000003
1.291,1.347625475
1.291,0.10841382000000005
1.291,2.2280905000000004
1.291,0.7406190200000001
1.291,1.1922580650000003
1.301,0.11900027500000004
1.301,0.07367235500000005
1.301,1.1618406450000003
1.301,0.7643267150000002
1.301,0.16745940000000004
1.301,0.14807575000000006
1.301,0.13122688500000007
1.301,6.969033080000001
1.301,3.0402654350000007
1.301,2.1648410100000004
1.301,2.5959325350000007
1.301,2.4134280150000005
1.301,0.8123385250000001
1.301,0.14911948500000005
1.301,0.5533431400000001
1.301,0.06260961499999998
1.301,2.7466776900000003
1.311,1.2879834750000003
1.311,2.3883783750000003
1.311,0.45788697
1.311,0.8586812100000001
1.311,2.5843023450000002
1.311,0.8561753950000001
1.311,1.63345976
1.311,1.0365634750000001
1.311,0.6997642500000001
1.311,3.3981174350000005
1.311,4.24577936
1.311,3.8111382850000006
1.311,0.8952409050000002
1.311,1.8755773100000002
1.311,3.9690404800000008
1.311,0.324139785
1.311,0.8212848250000001
1.321,2.0385780450000004
1.321,1.3692457
1.321,0.5639295950000001
1.321,0.69645497
1.331,0.552597615
1.331,0.5633331750000001
1.331,2.2104961100000002
1.331,2.1556254700000004
1.331,1.6643244950000002
1.331,0.05085929000000003
1.331,2.3382790950000003
1.331,0.376624745
1.331,0.9709572750000001
1.331,2.9412597150000006
1.331,1.313331325
1.331,0.34370151000000004
1.331,3.8782355350000004
1.342,1.7346730850000003
1.342,5.027955220000001
1.342,1.3868400900000002
1.342,3.6931962300000007
1.342,0.28480503500000004
1.342,1.7360440000000001
1.342,1.55294306
1.342,3.06006743
1.342,1.1970294250000002
1.342,1.3155679
1.342,1.33793365
1.342,2.1086573950000003
1.342,3.6050751750000005
1.342,2.2110925300000006
1.342,0.30627615500000005
1.342,0.22856347999999999
1.342,1.169445
1.342,1.4099223950000002
1.342,2.9092021400000005
1.342,2.258657025
1.342,2.1304267250000004
1.342,0.8734715750000001
1.342,1.0195944750000003
1.342,1.7962824200000003
1.342,0.42806597
1.342,1.056274305
1.342,0.7661159750000002
1.342,0.2821211450000001
1.342,0.3644271050000001
1.342,2.1052279800000004
1.352,1.6189965750000002
1.352,0.737458845
1.352,0.06368232000000004
1.352,2.3736169800000004
1.352,0.7866924650000001
1.352,1.69101429
1.352,4.936582825
1.352,0.36648560500000005
1.352,1.0030438200000003
1.352,0.688850615
1.352,2.5650678000000005
1.352,3.6936435450000005
1.352,1.194643745
1.352,0.31504438
1.352,0.8709078200000001
1.352,2.0285880100000004
1.352,0.30251956
1.352,0.17115805499999998
1.352,1.27352029
1.352,2.8728205200000003
1.352,0.6389294100000001
1.352,0.63532192
1.362,2.4949884500000006
1.362,1.9482204150000002
1.362,1.1514032950000002
1.362,1.6643244950000002
1.362,2.5565688150000003
1.362,2.7602462450000003
1.362,1.4369393700000002
1.362,4.12351326
1.362,1.7109943600000004
1.362,0.6390785150000001
1.362,0.5332139650000001
1.362,0.6250626450000001
1.362,0.9994363300000001
1.372,1.05281592
1.372,0.5402219000000001
1.372,1.416810195
1.372,1.4089076300000003
1.372,2.8740133600000006
1.372,2.4399687050000005
1.372,0.52859171
1.372,1.5632313050000004
1.372,0.65798588
1.372,1.7600499050000002
1.372,0.862139595
1.372,3.5895682550000005
1.372,1.562933095
1.372,2.5562706050000004
1.372,1.2432519750000002
1.372,0.3068725750000001
1.382,4.238891560000001
1.382,5.854473205000001
1.382,2.080596685
1.382,2.0731704050000004
1.382,0.04176388500000003
1.382,0.13089970499999998
1.382,1.1431735500000002
1.382,1.9859439800000005
1.382,0.5894265500000001
1.382,0.14909051499999998
1.382,3.2211298000000004
1.382,2.2079613250000003
1.382,2.155178155
1.382,0.9909663150000002
1.382,0.15761847000000007
1.382,1.5769199950000004
1.382,1.5252095300000001
1.382,2.5395708450000005
1.392,0.33326416000000003
1.392,3.9325097550000003
1.392,3.6659100150000006
1.392,0.5673590100000001
1.392,1.00155277
1.392,1.036265265
1.392,5.384792455
1.392,0.16477551000000007
1.392,1.1182730150000002
1.392,2.9567666350000006
1.392,1.9321170750000003
1.392,1.3483710000000002
1.392,0.20604862499999999
1.392,1.79836989
1.392,2.3044322600000005
1.392,0.20247010499999998
1.392,4.482408995
1.412,2.8583573350000004
1.412,5.363023125000001
1.412,0.4667131350000001
1.412,0.11318518000000005
1.412,2.6397694050000005
1.412,1.98830069
1.412,2.4499587400000005
1.412,0.04322596499999998
1.412,0.31760813500000007
1.412,2.2875833950000004
1.412,0.6259572750000001
1.412,0.28286667000000004
1.412,2.0910630050000005
1.412,0.9612944200000001
1.412,2.1183492200000003
1.412,2.0712320400000004
1.412,0.2912165500000001
1.412,4.72738851
1.432,2.0776435550000003
1.432,1.51623426
1.432,0.69257824
1.432,0.7939986100000002
1.432,1.084007835
1.432,2.58624071
1.432,5.075548685
1.432,1.294842305
1.432,0.24168472
1.432,0.4813254250000001
1.432,1.4961340550000002
1.432,1.1482720900000003
1.432,3.2007024150000003
1.432,2.3591537950000006
1.432,1.72530844
1.432,0.508462535
1.432,1.4215815550000004
1.432,2.2792335150000005
1.432,1.6622080550000002
1.432,0.51991465
1.432,1.0677553900000003
1.432,2.9640727800000004
1.432,3.6134250550000004
1.432,1.4823874250000002
1.432,0.22963618500000005
1.432,0.7503108450000001
1.432,3.3793302050000005
1.432,3.2515472200000004
1.432,1.09638355
1.432,0.9926064700000002
1.432,0.767279845
1.432,0.06514439999999998
1.432,2.6229205400000004
1.432,1.446602225
1.432,0.27001467
1.442,1.6289866100000001
1.442,4.189864985
1.442,1.9971268550000003
1.442,1.878410305
1.442,2.0991146750000005
1.442,3.934149910000001
1.442,5.447416555
1.442,1.661938815
1.442,3.1869847550000006
1.442,2.896797455
1.442,0.193523805
1.442,3.215882155
1.442,0.37903939500000006
1.442,1.701869985
1.442,2.7732183800000003
1.442,0.4103514450000001
1.442,0.8452907300000002
1.442,1.6704378000000002
1.442,0.29956643000000005
1.442,0.2839104050000001
1.442,2.2046810150000002
1.442,0.351426
1.442,0.3909677950000001
1.442,2.6515487000000006
1.442,1.4584104900000003
1.442,2.8233176600000003
1.442,2.2261521350000004
1.442,2.8271943900000003
1.442,1.1082829800000003
1.442,1.1967312150000002
1.442,0.44476573
1.442,3.5461787000000005
1.442,0.4792379550000001
1.442,3.6726197400000005
1.442,1.63193974
1.442,1.1327651700000003
1.452,1.9608943400000003
1.452,1.143620865
1.452,0.7710364400000002
1.452,3.0138738500000004
1.452,0.9951412550000002
1.452,0.7871397800000001
1.452,0.3873892750000001
1.452,0.6838100150000002
1.452,2.1870866250000005
1.452,0.73343301
1.452,3.7796771300000005
1.452,4.227439445
1.452,0.07143578000000003
1.452,3.2412300050000002
1.452,5.516303065000001
1.452,1.6122868500000003
1.452,1.4484204550000004
1.452,0.8822687700000001
1.462,0.17354373499999998
1.462,0.7031936650000001
1.462,0.09872199500000006
1.462,4.807159685
1.462,3.8919242250000003
1.462,0.6061263100000001
1.462,0.30105748000000004
1.462,0.401674385
1.472,2.6434970300000002
1.472,3.0419055900000003
1.472,1.9310733400000002
1.472,0.07304696499999998
1.472,1.6919089200000004
1.472,1.9942938600000004
1.472,0.9322189450000001
1.472,2.315884375
1.472,5.532406405000001
1.472,1.8503785650000002
1.472,0.881225035
1.472,0.7412154400000002
1.472,2.9111405050000005
1.472,2.0449895600000003
1.472,3.6337033350000008
1.472,3.3629286550000006
1.482,0.31623722
1.482,0.21532210500000004
1.482,0.9657675700000002
1.482,2.6439443450000004
1.482,0.8837598200000002
1.482,1.2878343700000001
1.482,0.31086944
1.482,3.8394682350000005
1.482,2.7846994650000005
1.482,1.1882322300000001
1.482,0.57418887
1.482,0.877319335
1.482,2.1316195650000003
1.482,1.794315085
1.482,0.37232967000000006
1.482,1.106671795
1.482,0.5968818000000001
1.482,1.7437974600000001
1.492,1.1916326750000001
1.492,0.7282143350000001
1.492,2.6245606950000004
1.492,0.45403921000000014
1.492,0.666484865
1.492,0.4679059750000001
1.492,3.7570131700000005
1.492,2.5886263900000004
1.492,1.1743654650000002
1.492,1.192527305
1.492,1.4440964100000002
1.492,0.9778450750000002
1.492,3.0460805300000007
1.492,0.8212848250000001
1.492,0.8672091650000001
1.492,2.8345005350000005
1.492,2.2203370400000004
1.502,2.7818664700000006
1.502,0.34754927
1.502,3.1148179350000005
1.502,0.08798643500000003
1.502,1.542029425
1.502,0.6986915450000001
1.502,0.030431905000000037
1.502,0.5011563900000001
1.502,1.1463337250000003
1.502,2.5437168150000002
1.502,0.826623635
1.502,1.6944437050000003
1.502,3.3873818750000004
1.502,0.27746992
1.502,1.405180005
1.502,0.35220049500000006
1.502,1.7870379100000005
1.502,0.6873885350000001
1.502,0.11736012000000007
1.512,1.2012043650000002
1.512,4.68683195
1.512,0.6188002350000001
1.512,0.13361256500000007
1.512,2.10373693
1.512,1.086066335
1.512,0.015492434999999971
1.512,0.6523488600000001
1.512,1.08889933
1.512,1.8565208400000004
1.512,0.360521405
1.512,1.7639266350000002
1.512,0.5824186150000001
1.512,3.6372818550000003
1.512,2.1032896150000004
1.512,3.4051253700000004
1.512,1.1955383750000004
1.522,1.0938487650000002
1.522,2.519292565
1.522,0.5551324000000001
1.522,3.0009017150000004
1.522,2.717573245
1.522,0.21263821500000007
1.522,0.7055793450000001
1.522,0.9863440600000001
1.522,0.39081869
1.522,3.0721739050000005
1.522,0.11792756999999998
1.522,2.5582089700000004
1.522,4.1247061
1.522,2.575028865
1.522,3.687352165
1.522,2.78392497
1.522,0.20053173999999999
1.532,4.2220716650000005
1.532,3.5601945700000006
1.532,5.888767355000001
1.532,0.481892875
1.532,1.742753725
1.532,1.439474155
1.532,3.6960292250000006
1.532,1.6517996750000004
1.532,1.010022785
1.532,1.6343543900000004
1.532,3.5970235050000006
1.532,0.049368240000000035
1.532,0.91775576
1.532,0.5042875950000001
1.532,1.6896723450000004
1.532,0.325630835
1.542,0.010124654999999982
1.542,2.1250589450000006
1.542,0.79218038
1.542,0.37707206000000004
1.542,0.9972287250000001
1.542,3.7022916350000004
1.542,2.1603968300000003
1.542,0.15550202999999999
1.542,1.5776944900000003
1.542,0.4698443400000001
1.542,2.8784865100000006
1.542,1.5727740250000002
1.542,1.7053283700000001
1.542,1.8662126650000004
1.542,1.0409164900000003
1.542,0.18222079500000005
1.552,1.3279436150000001
1.552,2.4192431100000005
1.552,1.6978731200000001
1.552,0.8740679950000002
1.552,1.70234627
1.552,0.5715339500000001
1.552,0.24037174500000008
1.552,3.2595988900000004
1.552,1.9686478000000003
1.552,1.1599022800000003
