Timestamp (seconds),Torque [Pound-inches/Raw]
1.403,2.728308805
1.403,0.8059270100000001
1.403,0.53214126
1.403,0.23589859500000004
1.403,0.4583632550000001
1.403,0.759526385
1.403,2.7475433500000004
1.403,0.466982375
1.403,0.32819459000000006
1.403,0.96546936
1.403,1.238749855
1.403,3.6086536950000005
1.413,0.319368425
1.413,1.0758070600000003
1.413,0.9125370850000002
1.413,0.23288752499999998
1.413,0.5234931700000001
1.413,0.4840093150000001
1.413,3.1568655450000005
1.413,3.1441916200000004
1.413,0.55361238
1.413,0.7638504300000001
1.413,1.6977240150000004
1.423,3.1370345800000003
1.423,1.417406615
1.423,1.278113575
1.423,0.5920814700000001
1.423,2.04794269
1.423,0.8992667400000002
1.423,1.4928247750000003
1.423,1.2401207700000003
1.423,2.27935365
1.423,2.522543905
1.423,1.5334103050000003
1.423,1.4376848950000003
1.423,2.5570161300000005
1.423,3.8519930550000008
1.423,1.7488670300000004
1.423,0.939645225
1.423,0.7443466450000001
1.423,0.9743866900000001
1.423,2.0549795950000003
1.433,0.6609969500000001
1.433,1.8144732300000004
1.433,5.4890168500000005
1.433,0.89479359
1.433,0.18413019
1.433,2.7265195450000004
1.433,1.64091501
1.433,2.4128315950000006
1.433,1.9179231300000001
1.433,0.9638292050000002
1.433,3.5001052550000007
1.433,0.08619717500000001
1.433,1.568570115
1.433,0.265988835
1.433,0.03875281499999997
1.443,0.46074893500000014
1.443,1.9493842850000003
1.443,0.9208869650000001
1.443,0.2724293200000001
1.443,0.34009402
1.443,2.0609148250000002
1.443,0.9853003250000002
1.443,1.5706575850000002
1.443,0.495312325
1.443,0.4856205
1.443,0.65023242
1.443,0.27451679000000007
1.443,0.09675465999999998
1.443,0.6220805450000001
1.443,0.83691188
1.443,1.6974258050000004
1.443,0.347698375
1.453,0.7852014150000001
1.453,2.0606166150000003
1.453,0.9803798600000001
1.453,1.8835088450000002
1.453,0.27031288
1.453,1.8204374300000001
1.453,2.3341041550000003
1.453,0.656942145
1.453,0.5024983350000001
1.453,0.01626693000000004
1.453,1.4590069100000003
1.453,0.03204308999999997
1.453,1.30751623
1.453,2.6095010900000006
1.453,1.7265012800000004
1.453,0.9052309400000002
1.453,0.32369247
1.463,0.4428563350000001
1.463,0.9114933500000001
1.463,1.3598231150000002
1.463,0.2997155350000001
1.463,0.7225483450000001
1.463,0.64247896
1.463,0.16206264999999997
1.463,1.6920580250000001
1.463,1.595110805
1.463,0.8418613150000002
1.463,2.13263433
1.463,0.4506097950000001
1.463,0.5575180800000001
1.463,1.1697142400000002
1.463,1.214325605
1.463,1.369365835
1.473,2.5880299700000005
1.473,0.48251826500000006
1.473,1.0537395200000002
1.473,0.5480954950000001
1.473,1.543549445
1.473,0.58226951
1.473,2.1117596300000003
1.473,4.2641192750000005
1.473,0.24111727000000005
1.473,0.323543365
1.473,3.6019439700000007
1.473,0.7252612050000001
1.473,1.6245134600000002
1.473,0.47968527000000005
1.473,1.44704954
1.473,0.76235938
1.473,0.10957768999999998
1.473,1.2876562950000001
1.483,2.088051935
1.483,6.202484275000001
1.483,1.4868895450000004
1.483,0.945311215
1.483,4.0763671100000005
1.483,0.142231685
1.483,0.9894752650000002
1.483,1.0690683650000001
1.483,0.10915934500000002
1.483,1.5472770700000003
1.483,3.64247156
1.483,0.8822687700000001
1.483,0.7804300550000001
1.483,2.8862399700000005
1.483,2.1330816450000003
1.483,0.28614698000000005
1.483,1.6391257500000003
1.483,0.4333136150000001
1.483,0.48162363500000005
1.493,3.1972440300000002
1.493,1.388451275
1.493,3.1968256850000003
1.493,0.41926877500000004
1.493,0.7110962300000001
1.493,4.06894083
1.493,0.254358645
1.493,1.5000107850000002
1.493,1.7660141050000004
1.493,0.33412982
1.493,0.045313434999999985
1.493,3.6126795300000007
1.493,2.862503305
1.493,0.36484545
1.493,0.3025485300000001
1.493,0.36010306000000003
1.503,1.5402401650000002
1.503,1.03283585
1.503,0.4075184500000001
1.503,1.5851497400000003
1.503,1.1253099200000003
1.503,2.8769954600000003
1.503,2.7993117550000006
1.503,0.600878665
1.503,0.592826995
1.503,2.5514702750000002
1.503,1.0020000850000002
1.503,0.5743669450000001
1.503,2.9792814900000004
1.503,1.0975474200000002
1.503,4.47092791
1.503,0.357837515
1.503,1.7018989550000003
1.513,1.15781481
1.513,0.227817955
1.513,0.3633833700000001
1.513,1.52580595
1.513,0.21621673500000005
1.513,0.14327542
1.513,0.029359199999999974
1.513,1.1506288000000002
1.513,0.5126374750000001
1.513,0.8940480650000001
1.513,0.11136694999999998
1.513,2.3917788200000003
1.513,0.08545165000000005
1.513,1.0130338550000002
1.513,2.3564699050000004
1.513,2.445605725
1.523,1.8740862600000003
1.523,3.5312682000000004
1.523,0.24153561499999998
1.523,2.392226135
1.523,0.7860960450000001
1.523,1.5722977400000002
1.523,0.04948837499999997
1.523,1.6246625650000004
1.523,0.8239397450000001
1.523,0.8725769450000002
1.523,2.514790445
1.523,3.5859607650000003
1.523,0.3275692
1.523,1.68654114
1.523,1.090866665
1.523,1.8733697050000004
1.523,0.93472476
1.533,0.287161745
1.533,1.69993162
1.533,0.743124835
1.533,0.3510076550000001
1.533,1.489275225
1.533,0.49605785
1.533,2.1717288100000003
1.533,1.2627557600000001
1.533,0.38214163
1.533,1.8821379300000003
1.533,0.614596325
1.533,2.7663595500000007
1.533,0.8809268250000001
1.533,1.8651689300000003
1.533,0.03189398499999996
1.533,0.47789601000000004
1.533,4.442150645
1.543,0.18025345999999998
1.543,4.552637450000001
1.543,0.7337601900000001
1.543,0.28999474000000003
1.543,1.165688405
1.543,0.7834121550000002
1.543,1.7491652400000004
1.543,2.63988954
1.543,0.7404699150000001
1.543,2.0344031050000004
1.543,1.23117447
1.543,1.0865426200000003
1.543,0.4103514450000001
1.543,0.18025345999999998
1.543,4.097419885
1.543,0.8415341350000001
1.553,1.18465371
1.553,1.7472268750000004
1.553,0.3856000150000001
1.553,0.3730751950000001
1.553,1.6171783450000001
1.553,0.7544568150000001
1.553,0.565093465
1.553,0.9561958800000001
1.553,2.3746317450000003
1.553,2.46305101
1.553,1.42620381
1.553,0.6892979300000001
1.553,1.4121879400000004
1.553,0.593125205
1.553,0.16880134500000005
1.553,1.8322167250000003
1.553,0.7018517200000001
1.563,2.0938960000000004
1.563,1.8122076850000002
1.563,0.9232726450000001
1.563,0.8606485450000002
1.563,2.3789847600000003
1.563,1.476423225
1.563,0.762210275
1.563,0.21574045
1.563,0.09317613999999998
1.563,1.3128840100000003
1.563,2.0124557000000003
1.563,0.14419902000000007
1.563,2.19167991
1.563,0.45597757500000013
1.563,0.22188272500000006
1.563,1.08475336
1.563,0.8962556700000001
1.563,0.8440978900000001
1.573,0.12004401000000003
1.573,0.36487442000000003
1.573,1.1039879050000003
1.573,3.29356586
1.573,2.2170567300000004
1.573,0.3987212550000001
1.573,1.3361443900000003
1.573,0.7260067300000002
1.573,0.48147453000000007
1.573,3.3062687550000005
1.573,0.39633557500000005
1.573,0.547200865
1.573,5.44607461
1.573,0.10811561000000003
1.573,2.3678018850000004
1.583,0.18922873000000007
1.583,1.6017003950000004
1.583,1.2352003050000002
1.583,0.94039075
1.583,0.45192277000000003
1.583,1.687555905
1.583,0.42791686500000004
1.583,1.634176315
1.583,1.5851497400000003
1.583,0.9927555750000002
1.583,0.9794562600000001
1.583,2.1886978100000003
1.583,3.0451859000000003
1.583,1.9365902250000002
1.583,0.5081643250000001
1.583,5.269832500000001
1.583,1.051175765
1.593,0.75013277
1.593,0.7033138000000001
1.593,1.472546495
1.593,0.9230945700000001
1.593,1.0164343000000002
1.593,2.2361421700000004
1.593,1.09250682
1.593,1.2576861900000003
1.593,1.0072187600000002
1.593,0.9544355900000002
1.593,1.8693149
1.593,0.15836399500000004
1.593,1.1986695800000002
1.593,1.40025954
1.593,0.41378086000000003
1.593,0.15508368500000003
1.593,3.629201215
1.603,1.69876775
1.603,1.05311413
1.603,0.8575173400000001
1.603,0.9811253850000002
1.603,1.050579345
1.603,0.60135495
1.603,1.826848945
1.603,1.003192925
1.603,2.10967216
1.603,0.47118628500000004
1.603,1.0470297950000003
1.603,0.5779454650000001
1.603,1.011542805
1.603,0.5136522400000001
1.603,1.8180227800000002
1.603,5.05691056
1.613,0.33594805000000005
1.613,2.1220768450000005
1.613,0.6202912850000001
1.613,1.285270615
1.613,0.5856989250000001
1.613,1.5099718500000003
1.613,0.10125678000000005
1.613,2.0965798900000006
1.613,1.5392254000000003
1.613,3.991257125
1.613,1.7931512150000004
1.613,2.71682772
1.613,1.05341234
1.613,0.09451808499999997
1.613,0.4608980400000001
1.613,1.3339078150000003
1.613,0.6875376400000001
1.613,0.07128667500000005
1.623,0.27359319
1.623,0.06499529499999998
1.623,1.07759632
1.623,0.74118647
1.623,0.4908681450000001
1.623,0.8561753950000001
1.623,3.7224208100000005
1.623,1.133510695
1.623,1.543549445
1.623,1.2265522150000003
1.623,0.5913649150000001
1.623,1.3498330800000002
1.623,1.6486395000000003
1.623,1.9846020350000004
1.623,1.19476388
1.623,1.087586355
1.633,0.04456790999999996
1.633,1.76735605
1.633,0.23929904
1.633,1.202397205
1.633,0.506942515
1.633,0.9185012850000002
1.633,0.5792874100000001
1.633,1.100380415
1.633,2.3426031400000005
1.633,0.6760565550000001
1.633,0.7207880550000001
1.633,1.3747336150000002
1.633,2.0035383700000002
1.633,1.417108405
1.633,1.08117484
1.633,0.6332634200000001
1.643,0.5837605600000001
1.643,0.7908384350000001
1.643,0.22051180999999997
1.643,1.065220605
1.643,0.3314749
1.643,0.6141779800000001
1.643,0.5779454650000001
1.643,1.3591065600000003
1.643,0.6595059000000001
1.643,6.256878630000001
1.643,3.262402915
1.643,0.41557012000000004
1.643,3.4110606000000003
1.643,0.608035705
1.643,0.413900995
1.643,1.58243688
1.643,4.1153124850000005
1.653,0.07277772500000004
1.653,1.0358179500000002
1.653,1.219962625
1.653,0.7101726300000001
1.653,0.9089585650000002
1.653,1.3802505000000003
1.653,1.0740178
1.653,0.3202920250000001
1.653,0.6304014550000001
1.653,1.9966795400000006
1.653,0.5989403
1.653,0.90132524
1.653,1.2576861900000003
1.653,1.5275952100000003
1.653,2.4717280700000006
1.653,0.15269800500000003
1.653,1.1953892700000002
1.663,4.43961586
1.663,0.12928852000000007
1.663,2.2905654950000005
1.663,0.45371203000000004
1.663,0.7698436000000001
1.663,2.9400668750000003
1.663,3.138645765
1.663,2.3300783200000006
1.663,0.685868515
1.663,0.7573187800000001
1.663,1.061613115
1.663,2.2674542200000003
1.663,1.9931010200000006
1.663,1.8292346250000002
1.663,0.7750622750000001
1.663,4.3695365100000005
1.663,1.7916601650000001
1.663,3.5017454100000007
1.663,3.8267943100000004
1.663,0.58134591
1.673,0.6329652100000001
1.673,1.15870944
1.673,1.549782885
1.673,0.279110075
1.673,4.18882125
1.673,0.28077920000000006
1.673,3.1171746450000004
1.673,0.60997407
1.673,0.8081346150000001
1.673,0.405551115
1.673,1.2132818700000003
1.673,1.32508165
1.673,0.247499815
1.683,1.067606285
1.683,0.4018524600000001
1.683,2.1900687250000006
1.683,1.01196115
1.683,1.9231418050000002
1.683,0.88581832
1.683,1.1685503700000002
1.683,2.441132575
1.683,0.6286411650000001
1.683,3.311011145
1.683,2.887254735
1.683,1.63193974
1.683,1.29854096
1.683,1.2009061550000002
1.683,0.49352306500000004
1.683,0.67229996
1.693,0.28599787500000007
1.694,2.8480690900000005
1.694,0.9888788450000002
1.694,0.264199575
1.694,0.57478529
1.694,1.654185355
1.694,0.5978965650000001
1.694,2.1831809250000003
1.694,4.45005321
1.694,1.3658162850000002
1.694,0.8278454450000002
1.694,2.174532835
1.694,1.2585808200000002
1.694,1.3613431350000003
1.694,1.8274163950000002
1.694,1.5135793400000002
1.694,4.031217265
1.705,0.26154465500000007
1.705,0.13674377000000004
1.705,0.637856705
1.705,0.19071978000000006
1.705,0.7070703950000001
1.705,2.1278919400000005
1.705,0.7292580700000001
1.705,1.4169593000000003
1.705,1.0300028550000002
1.705,2.0176743750000004
1.705,2.8482181950000003
1.705,0.478016145
1.705,2.05781259
1.705,0.7552313100000001
1.705,0.038603709999999986
1.705,0.07051217999999998
1.705,0.47100821000000004
1.705,0.14178437
1.715,3.1124322550000003
1.715,0.21934794000000007
1.715,1.187188495
1.715,0.9727755050000001
1.715,0.8578155500000001
1.715,0.12884120500000007
1.715,1.024336865
1.715,1.34628353
1.715,2.442652595
1.715,0.9219307000000002
1.715,0.7887799350000001
1.715,0.3931754
1.715,0.24436860999999999
1.715,2.869958555
1.715,0.6844064350000001
1.715,1.3087090700000004
1.715,1.155549265
1.715,1.2283414750000001
1.734,0.58760832
1.734,2.0785092150000004
1.734,0.7210862650000001
1.734,1.51235753
1.734,0.9128352950000002
1.734,0.14226065500000007
1.734,2.33124219
1.734,2.6695904050000006
1.734,0.06395155999999998
1.734,0.774138675
1.734,0.97975447
1.734,0.09305600500000005
1.734,2.8368862150000003
1.734,5.351989355000001
1.734,2.1838063150000004
1.734,1.9049799650000003
1.744,1.2091069300000004
1.744,1.0537395200000002
1.744,0.2624392850000001
1.744,0.24514310500000008
1.744,2.9986651400000004
1.744,0.8821196650000002
1.754,3.1471447500000003
1.754,0.170561635
1.754,1.4082822400000001
1.754,1.0109174150000002
1.754,0.314000645
1.754,0.29625714999999997
1.754,0.01638706499999998
1.754,1.5860443700000002
1.754,0.73671332
1.754,1.04118573
1.754,2.4132789100000003
1.754,3.3666562800000004
1.754,0.8932735700000001
1.754,0.6532434900000001
1.754,0.65231989
1.754,3.0538339900000007
1.754,1.4567703350000003
1.754,0.18863231000000008
1.754,1.0667116550000002
1.754,1.9046527850000001
1.754,1.2513036450000001
1.754,2.47497941
1.754,1.9922063900000002
1.754,0.258235375
1.754,0.2381062
1.754,0.5393272700000001
1.754,2.4764994300000005
1.764,1.5685990850000002
1.764,2.43296077
1.764,1.1892759650000002
1.764,1.7436483550000004
1.764,5.044534845
1.764,1.7144237750000002
1.764,2.9575121600000003
1.764,3.3213283600000003
1.764,0.6104503550000001
1.764,2.4808234750000002
1.764,1.66533926
1.764,0.741335575
1.764,2.17650017
1.764,0.27884083500000006
1.764,2.4969268150000006
1.764,2.1256553650000005
1.764,1.07849095
1.764,0.7670106050000001
1.764,1.4396232600000003
1.764,1.58541898
1.764,0.7638794000000001
1.764,0.16402998500000004
1.764,2.20691759
1.764,2.300675665
1.764,0.8718024500000001
1.764,0.6420606150000001
1.764,0.3383337300000001
1.764,2.5450877300000005
1.764,1.18525013
1.764,2.2154165750000003
1.764,0.07844371500000002
1.764,0.5543868750000001
1.774,0.5681045350000001
1.774,3.1039043000000004
1.774,0.704953955
1.774,0.64337359
1.774,2.2468777300000005
1.774,1.094416215
1.774,0.13674377000000004
1.774,1.6034896550000002
1.774,1.3467308450000002
1.774,2.2923547550000003
1.774,0.376922955
1.774,1.378042895
1.774,7.038963325
1.774,1.89973232
1.774,3.3314675000000005
1.774,0.005382265000000025
1.774,0.967378755
1.774,0.3624887400000001
1.774,3.0372833350000006
1.784,1.3352497600000004
1.784,1.5292353650000003
1.784,1.6477738400000002
1.784,1.65042876
1.784,0.05577975500000004
1.784,3.81185484
1.784,0.20518296500000005
1.784,0.6107485650000001
1.784,0.30147582500000003
1.784,3.1012493800000005
1.784,0.33323519
1.784,0.98750793
1.794,1.1294848600000003
1.794,1.341930515
1.794,1.19386925
1.794,1.65224699
1.794,2.4272947800000004
1.794,1.3415121700000001
1.794,4.294238485
1.794,1.7513728450000001
1.794,1.3647435800000003
1.794,3.6262480850000007
1.794,0.24171369000000004
1.794,1.3303292950000003
1.794,2.4881296200000005
1.794,1.050281135
1.794,1.9711825850000002
1.794,0.08915030499999997
1.794,0.7027463500000001
1.804,3.2165075450000007
1.804,0.10629737999999998
1.804,0.37960684499999997
1.804,0.7307780900000002
1.804,0.562111365
1.804,0.341435965
1.804,0.38184342000000004
1.804,0.5882337100000001
1.804,1.4430526750000001
1.804,1.2885798950000003
1.804,0.8099528450000001
1.804,1.10443522
1.804,1.7546821250000004
1.804,0.6675575700000002
1.804,3.5533357400000005
1.804,0.17670391000000008
1.804,3.8964263450000005
1.814,1.49956347
1.814,2.0288862200000004
1.814,0.761315645
1.814,2.4053763450000005
1.814,3.817400695000001
1.814,1.589175575
1.814,1.640736935
1.814,0.27183290000000004
1.814,1.4579631750000002
1.814,0.81693181
1.814,0.15609845
1.814,3.3794503400000004
1.814,0.21398016000000003
1.814,0.6103012500000001
1.814,0.3217830750000001
1.814,0.3835125450000001
1.814,0.8766027800000001
1.814,0.04725179999999998
1.824,0.46059983000000004
1.824,0.05771812000000004
1.824,1.129335755
1.824,0.7933732200000001
1.824,1.7351204
1.824,0.9715826650000002
1.824,0.3137314050000001
1.824,1.11394897
1.824,4.532479305000001
1.824,1.0592564050000002
1.824,2.0758253250000003
1.824,0.11062142499999998
1.824,0.8700131900000001
1.824,1.10055849
1.824,2.6285865300000006
1.824,1.364892685
1.824,0.430898965
1.834,0.21800599500000006
1.834,3.1121340450000003
1.834,0.44986427000000007
1.834,0.5743669450000001
1.834,1.814920545
1.834,1.04032007
1.834,0.6790386550000002
1.834,0.18087885000000004
1.834,1.2530639350000001
1.834,0.05145571000000004
1.834,0.5101026900000001
1.834,0.674536535
1.834,3.2986644000000007
1.834,4.049528210000001
1.834,0.3996158850000001
1.834,0.6208877050000001
1.834,1.3928042900000004
1.834,0.18162437500000006
1.844,0.6938000500000001
1.844,2.9357428300000006
1.844,2.5456841500000005
1.844,2.7179004250000003
1.844,0.17312539000000005
1.844,0.4928065100000001
1.844,1.9766994700000002
1.844,2.0236675450000003
1.844,2.5731194700000004
1.844,1.0525466800000003
1.844,1.4103986800000001
1.844,0.5921104400000001
1.844,1.9062929400000002
1.844,1.089644855
1.844,0.37021323
1.844,0.5861462400000002
1.854,1.528042525
1.854,1.763599455
1.854,1.110250315
1.854,2.06139111
1.854,0.16179341000000003
1.854,0.5287408150000001
1.854,1.67726766
1.854,0.5512267
1.854,0.8800032250000001
1.854,0.9351720750000001
1.854,2.0794328150000005
1.854,2.4735173300000004
1.854,0.7418118600000001
1.854,0.7170314600000001
1.854,1.22282459
1.854,1.2559259000000003
1.854,2.4107441250000003
1.864,1.0179543200000003
1.864,4.671474135
1.864,3.1349181400000004
1.864,3.15549463
1.864,3.2912091500000007
1.864,1.756740625
1.864,2.26059539
1.864,1.6373075200000002
1.864,1.2499617
1.864,2.1389257100000005
1.864,1.0376361800000002
1.864,2.3833088050000004
1.864,1.82339056
1.864,1.4412634150000003
1.864,0.31089841000000007
1.864,0.278513655
1.864,1.35162234
1.874,2.1366601650000003
1.874,1.44618388
1.874,1.3337587100000001
1.874,3.1826607100000004
1.874,0.6439700100000001
1.874,1.390567715
1.874,0.17387091500000007
1.874,3.9262183750000004
1.874,0.6182038150000001
1.874,1.9898207100000005
1.874,0.511444635
1.874,1.1707869450000001
1.874,0.42717134
1.874,0.06740994500000003
1.874,3.0818367600000003
1.874,3.5275405750000006
1.884,1.9890751850000004
1.884,0.9265239850000001
1.884,0.9781432850000001
1.884,0.059358275000000044
1.884,0.5412656350000001
1.884,2.3651179950000003
1.884,1.9568395350000003
1.884,1.75092553
1.884,1.3679037550000004
1.884,0.589873865
1.884,0.479507195
1.884,4.06625694
1.884,0.7875870950000001
1.884,0.44524201500000005
1.884,1.604682495
1.884,0.5687009550000001
1.884,0.530202895
1.894,3.5023128600000004
1.894,0.32938743000000004
1.894,1.36566718
1.894,0.7927768000000001
1.894,2.52030733
1.894,0.8962846400000001
1.894,3.2789825400000003
1.894,1.7229227600000003
1.894,1.8641251950000002
1.894,2.7639449000000003
1.894,2.6160617100000003
1.894,1.0175070050000001
1.894,0.80649446
1.894,0.37054041000000004
1.894,0.8350024850000001
1.894,0.5992385100000001
1.894,2.3406647750000005
1.904,1.41752675
1.904,0.7450921700000002
1.904,2.496330395
1.904,0.9762049200000001
1.904,2.1808242150000003
1.904,1.4510753750000003
1.904,1.3462545600000002
1.904,0.27734978500000007
1.904,1.55264485
1.904,2.2140746300000003
1.904,2.5801274050000003
1.904,1.3303292950000003
1.904,0.7711855450000001
1.914,1.3462545600000002
1.914,0.22083899000000007
1.914,2.940336115
1.914,1.9995125350000005
1.914,1.8351698550000002
1.914,0.609228545
1.914,0.6462355550000001
1.914,1.17985338
1.914,0.12568102999999997
1.914,0.39645571
1.914,0.298791935
1.914,0.8220303500000001
1.914,3.7018153500000004
1.914,0.7923294850000001
1.914,1.2438194250000003
1.914,0.25736971500000005
1.914,0.6049045
1.914,0.547826255
1.914,0.6918616850000001
1.924,0.35291705
1.924,0.7155693800000001
1.924,0.8729952900000001
1.924,0.29431878499999997
1.924,1.2928749700000002
1.924,1.943121875
1.924,0.02667530999999998
1.924,0.9831838850000001
1.924,2.09180853
1.924,0.4735719650000001
1.924,4.0901137400000005
1.924,1.8323368600000003
1.924,1.37312243
1.924,2.456341285
1.924,1.1190185400000001
1.924,2.0412619350000005
1.924,0.5639295950000001
1.924,0.8330641200000001
1.924,0.07259964999999997
1.924,0.08780835999999997
1.924,3.418963165
1.934,2.4954357650000003
1.934,1.010648175
1.934,0.679933285
1.934,0.222748385
1.934,1.47272457
1.934,0.5540886650000001
1.934,0.48472587
1.934,1.200877185
1.934,2.235694855
1.934,2.5124337350000006
1.934,0.09693273500000005
1.944,1.3248124100000003
1.944,0.9793361250000002
1.944,1.6546326700000002
1.944,0.593125205
1.944,0.07752011499999997
1.944,1.1546836050000002
1.944,0.14226065500000007
1.944,2.1353471900000005
1.944,0.7956097950000001
1.944,0.36574008
1.944,0.03547250499999996
1.944,0.70987442
1.944,1.2404189800000003
1.944,0.7784916900000001
1.944,2.0256059100000003
1.944,0.492330225
1.944,0.35291705
1.944,0.141337055
1.954,4.763024605
1.954,3.0587544550000003
1.954,4.35164391
1.954,0.837955615
1.954,0.12344445499999998
1.954,0.5178561500000001
1.954,1.3774464750000002
1.954,2.0226238100000002
1.954,0.7541875750000001
1.954,0.6809770200000002
1.954,0.3985721500000001
1.954,0.4957886100000001
1.954,0.6845265700000001
1.954,1.5598018900000001
1.954,0.09454705500000005
1.964,2.1410131800000003
1.964,1.5638277250000003
1.964,1.4846529700000004
1.964,0.6927563150000001
1.964,0.5767526250000001
1.964,1.9064710150000002
1.964,2.6616878400000004
1.964,0.9952903600000002
1.964,1.144515495
1.964,0.03114845999999996
1.964,0.6845265700000001
1.964,1.256075005
1.964,1.9364121500000002
1.964,0.46921895
1.964,2.5113900000000005
1.964,2.77259299
1.964,1.19178178
1.974,1.4199414000000004
1.974,0.24377219
1.974,0.15717115500000006
1.974,3.2060701950000006
1.974,0.5035420700000001
1.974,0.05548154500000005
1.974,0.7761060100000001
1.974,0.19385098500000003
1.974,1.5020982550000004
1.974,1.623469725
1.974,0.260621055
1.974,2.3712313000000003
1.974,3.936059305
1.974,0.05142673999999997
1.974,1.236393145
1.974,1.3973975750000003
1.974,0.71941714
1.974,3.3183462600000007
1.984,1.144544465
1.984,0.254656855
1.984,4.04985539
1.984,0.57180319
1.984,0.928015035
1.984,2.680296995
1.984,1.41874856
1.984,4.418712190000001
1.984,1.4470785100000003
1.984,0.17220179
1.984,1.9948902800000003
1.984,1.0884809850000003
1.984,0.3750135600000001
1.984,1.9270475050000004
1.984,1.6292558500000003
1.984,1.2187987550000003
1.984,2.6989640900000005
1.984,0.8828651900000001
1.994,0.13910047999999997
1.994,0.5089098500000001
1.994,1.3024466600000002
1.994,1.71367825
1.994,0.22501393000000008
1.994,0.17551107000000005
1.994,0.06514439999999998
1.994,0.27406947500000006
1.994,1.6358454400000002
1.994,1.7146930150000004
1.994,1.1755293350000002
1.994,1.37547914
1.994,0.44598754000000007
1.994,1.7056265800000001
1.994,0.24884176
1.994,0.29285670500000005
1.994,2.0552778050000002
2.004,0.367082025
2.004,1.4628836400000003
2.004,0.9967814100000002
2.004,0.12347342500000003
2.004,1.09814384
2.004,1.2340074650000004
2.004,0.45997444000000004
2.004,3.7013680350000002
2.004,0.17831509499999998
2.004,0.9602217150000001
2.004,2.866380035
2.004,1.3738679550000001
2.004,1.9790561800000002
2.004,1.9231707750000004
2.004,0.8479746200000001
2.004,2.4305750900000005
2.014,0.3978266250000001
2.014,1.23233834
2.014,1.6192658150000003
2.014,2.37120233
2.014,1.9717790050000006
2.014,1.3414832000000003
2.014,3.1206330300000005
2.014,1.6845738050000003
2.014,4.565729720000001
2.014,0.010302730000000038
2.014,1.2734913200000002
2.014,2.3624341050000006
2.014,0.5528958250000001
2.014,0.2873398200000001
2.014,0.14360260000000002
2.014,0.8636306450000001
2.014,1.9995125350000005
2.024,0.8768720200000001
2.024,0.8347042750000001
2.024,3.1799768200000007
2.024,0.4158683300000001
2.024,2.39804123
2.024,0.21517300000000006
2.024,1.5557470850000001
2.024,2.118469355
2.024,0.03562160999999997
2.024,1.185966685
2.024,0.6643973950000001
2.024,0.37739924
2.024,2.8037559350000003
2.024,1.8918587250000005
2.024,3.7540310700000004
2.024,0.5062259600000001
2.024,0.6872394300000001
2.034,0.6128360350000001
2.034,0.08437894499999998
2.034,2.7173040050000004
2.034,0.9782923900000001
2.034,1.6014021850000004
2.034,2.2255557150000005
2.034,0.45389010500000004
2.034,1.4955376350000003
2.034,0.08157492000000005
2.034,0.34456717000000003
2.034,1.270687295
2.034,0.2983735900000001
2.034,0.4179558000000001
2.034,0.26750885500000005
2.034,1.8790356950000002
2.034,4.5137210450000005
2.034,0.9530936450000002
2.044,3.2673523500000003
2.045,1.4549521050000003
2.045,1.615716265
2.045,2.3521458600000003
2.045,2.3549788550000006
2.046,1.226523245
2.046,1.6364418600000001
2.046,0.2351241
2.046,2.4454566200000003
2.046,1.21924607
2.047,1.8241360850000001
2.047,0.5936014900000001
2.047,0.09663452500000003
2.047,1.3079635450000002
2.047,1.1613933300000001
2.047,2.994312125
2.057,2.5571652350000003
2.057,2.890535045
2.057,0.05962751499999998
2.057,0.31892111
2.057,2.404154535
2.057,1.3142259550000004
2.057,1.8875057100000001
2.057,1.4697135000000001
2.057,1.2996136650000003
2.057,1.6212331500000001
2.057,1.9078129600000002
2.057,0.6890286900000001
2.057,0.8269218450000001
2.057,1.5782909100000002
2.057,1.5187980150000002
2.057,1.4830128150000004
2.057,0.5598747900000001
2.057,0.5913649150000001
2.067,1.1680740850000002
2.067,1.6592259550000001
2.067,1.4692951550000002
2.067,0.5083134300000001
2.067,2.4754556950000004
2.067,3.4783069550000003
2.067,1.449882535
2.067,1.5466806500000003
2.067,2.5075132700000005
2.067,0.45866146500000005
2.067,2.0627330550000003
2.067,2.1773948000000005
2.067,1.4250109700000002
2.067,3.7959295750000006
2.067,0.7783425850000001
2.067,0.50709162
2.067,0.8555500050000001
2.067,0.8882329700000001
2.077,0.6688995150000001
2.077,0.9105987200000002
2.077,3.1257026000000003
2.077,0.7148238550000001
2.077,2.79346769
2.077,0.893422675
2.077,1.2427756900000002
2.077,1.377119295
2.077,3.0569651950000005
2.077,0.8998631600000001
2.077,0.9113442450000001
2.077,0.50888088
2.077,2.1630807200000004
2.077,1.8848507900000002
2.077,0.7558277300000001
2.077,2.6018967350000004
2.077,1.64449353
2.077,2.0640750000000003
2.077,0.3662163650000001
2.087,0.24514310500000008
2.087,0.50082921
2.087,2.0627330550000003
2.087,3.1087046300000005
2.087,0.927120405
2.087,1.083709625
2.087,1.6346526000000003
2.087,1.6136287950000003
2.087,2.120585795
2.087,1.0816221550000003
2.087,1.3011047150000001
2.087,2.6327325000000004
2.087,0.961712765
2.087,2.3312711600000005
2.087,0.231396475
2.087,2.2848995050000003
2.087,3.2818155350000007
2.087,0.54377145
2.097,0.9062457050000001
2.097,0.07677458999999998
2.097,0.6098539350000001
2.097,1.18853044
2.097,0.4052818750000001
