Timestamp (seconds),Torque [Pound-inches/Raw]
0.02,1.5909648350000003
0.02,3.6072827800000002
0.02,0.17697315
0.02,0.35709199
0.02,2.09356882
0.02,0.41822504000000005
0.02,2.8358135100000004
0.02,0.7437212550000001
0.02,0.8355699350000001
0.02,3.0544304100000006
0.02,0.4831146850000001
0.02,0.15982607499999998
0.02,0.07990579499999997
0.02,3.4217961600000004
0.02,0.658433195
0.02,2.25609327
0.02,1.15182164
0.02,1.8342752250000003
0.02,1.7808956350000003
0.02,0.09287792999999998
0.02,2.00172014
0.02,1.44886777
0.02,2.6404859600000004
0.02,1.1518506100000003
0.02,0.8310967850000001
0.02,2.530595575
0.02,1.1533126900000001
0.02,3.66573194
0.02,1.0174780350000001
0.02,0.44357289
0.02,0.50321489
0.02,0.5042875950000001
0.02,0.17923869500000006
0.02,2.6316887650000003
0.02,0.6135815600000001
0.02,2.3264708300000003
0.02,1.2220500950000002
0.02,2.6106649600000003
0.02,0.0020729849999999717
0.02,0.6038897350000001
0.02,1.13064873
0.02,0.301774035
0.02,2.0849497000000006
0.02,2.4699388100000004
0.02,0.441634525
0.02,0.8667618500000002
0.02,0.920559785
0.02,1.267406985
0.02,1.1124579200000002
0.02,0.9867624050000001
0.02,0.8042868550000001
0.02,0.15403995000000004
0.02,0.4580650450000001
0.02,0.4105005500000001
0.02,2.877413805
0.02,0.018921849999999962
0.02,1.614494455
0.02,0.566911695
0.02,0.15102887999999998
0.02,0.42687313
0.02,1.180031455
0.02,0.14911948500000005
0.02,0.14971590500000004
0.02,1.1518506100000003
0.02,1.179733245
0.02,1.4846240000000002
0.02,0.56285689
0.02,0.3603723
0.02,2.53670888
0.02,1.4294841200000001
0.02,1.5894448150000002
0.02,0.6970803600000001
0.02,0.246903395
0.02,2.3360425200000003
0.02,2.0616603500000004
0.02,0.38512373
0.02,3.0976708600000005
0.02,0.24946715000000008
0.02,0.921454415
0.02,1.013928485
0.02,0.4696952350000001
0.02,0.8931244650000001
0.02,0.40584932500000004
0.02,2.0005273000000003
0.02,1.9119589300000004
0.02,2.81553523
0.02,1.3563937
0.02,0.55361238
0.02,1.22789416
0.02,0.6763547650000001
0.02,2.7402661750000004
0.02,1.50818259
0.02,0.9038600250000001
0.02,2.464392955
0.02,2.1283102850000004
0.02,1.2530639350000001
0.02,0.42418924
0.02,0.9551521450000001
0.02,0.24347397999999998
0.02,0.4743174900000001
0.02,0.2500346
0.02,0.229010795
0.02,0.8384319000000001
0.02,0.7413645450000002
0.02,0.00955720500000004
0.02,0.40570022
0.02,0.6437007700000001
0.02,0.8527170100000001
0.02,0.37039130500000006
0.02,0.7707382300000001
0.02,0.4207887950000001
0.02,0.9019506300000001
0.02,1.00092738
0.02,0.5613948100000001
0.02,1.3465527700000002
0.02,2.0146922750000003
0.02,3.8717950500000002
0.02,0.9120608000000001
0.02,1.1303505200000001
0.02,0.07960758499999998
0.02,2.81523702
0.02,1.6382021500000001
0.02,1.33313332
0.02,0.358135725
0.02,0.31027302
0.02,3.407332975
0.02,0.7172095350000001
0.02,0.5421602650000001
0.02,1.2329637300000003
0.02,1.4737393350000003
0.02,1.22070815
0.02,0.5619912300000001
0.02,0.9053800450000001
0.02,0.32446696500000005
0.02,1.6242152500000002
0.02,2.126521025
0.02,0.38977495500000003
0.02,1.1801805600000002
0.02,0.59148505
0.02,1.824732505
0.02,0.33681371000000004
0.02,0.07021396999999997
0.02,0.8551316600000002
0.02,2.3555752750000005
0.02,1.8032613850000003
0.02,1.5581327650000003
0.02,0.875559045
0.02,0.5834623500000001
0.02,0.451475455
0.02,3.5624021750000003
0.02,0.42553118500000003
0.02,1.5399419550000002
0.02,0.6129851400000002
0.02,0.06052214499999997
0.02,2.4239855
0.02,0.14581020499999997
0.02,1.634176315
0.02,2.3675036750000005
0.02,0.668572335
0.02,0.48174377
0.02,1.640438725
0.02,0.43969616
0.02,1.4849222100000001
0.02,0.8079855100000001
0.02,0.24347397999999998
0.02,1.126353655
0.02,0.6766529750000001
0.02,1.388451275
0.02,0.24735071
0.02,2.0771672700000003
0.02,3.6991314600000003
0.02,3.1944110350000003
0.02,1.28455406
0.02,1.8462036250000002
0.02,1.39936491
0.02,0.322052315
0.02,0.83515159
0.02,0.7246358150000001
0.02,1.0786110850000001
0.02,2.108330215
0.02,0.9515736250000001
0.02,0.62965593
0.02,0.55065925
0.02,0.6295357950000001
0.02,0.6755802700000001
0.02,2.6460318150000006
0.02,0.039079995000000034
0.02,1.5806476200000001
0.02,0.40182349
0.02,0.7781934800000001
0.02,0.12254982499999997
0.02,0.04459688000000003
0.02,0.3633544
0.02,1.1008567
0.02,0.49307575000000003
0.02,2.2689163000000003
0.02,0.6957094450000001
0.02,0.24186279500000007
0.02,0.3663654700000001
0.02,1.1315433600000002
0.02,2.0622567700000003
0.02,2.111014105
0.02,1.23651328
0.02,1.87677015
0.02,0.03445774000000004
0.02,1.9502789150000002
0.02,1.2471287050000002
0.02,0.6144761900000001
0.02,0.15180337500000007
0.02,1.5368107500000003
0.02,1.9496824950000002
0.02,1.12381887
0.02,1.4193160100000002
0.02,0.73283659
0.02,1.1502104550000003
0.02,0.45940699000000007
0.02,0.12123685000000006
0.02,1.442129075
0.02,1.1118615
0.02,1.1522689550000003
0.02,1.5235693750000001
0.02,0.38676388500000003
0.02,0.9326372900000001
0.02,0.18102795500000007
0.02,1.00572771
0.02,2.3073853900000003
0.02,1.306174285
0.02,1.14913775
0.02,1.1946147750000002
0.02,0.013433935000000036
0.02,2.826569
0.02,0.863005255
0.02,0.6375584950000001
0.02,2.1450390150000005
0.02,0.24049188
0.02,2.19913516
0.02,0.38243984
0.02,0.019994555000000025
0.02,1.077716455
0.02,0.576425445
0.02,1.3067707050000004
0.02,0.17518388999999998
0.02,1.8627542800000003
0.02,1.102198645
0.02,0.33621729
0.02,1.4499115050000002
0.02,2.0429020900000006
0.02,0.612210645
0.02,1.48223832
0.03,1.8335297000000002
0.03,1.86454354
0.03,1.3066216000000002
0.03,0.03192295500000003
0.03,0.7676070250000001
0.03,2.2540347700000005
0.03,0.8590083900000002
0.03,0.10883216499999998
0.03,1.46285467
0.03,4.135263585000001
0.03,1.089346645
0.03,0.9353211800000001
0.03,0.3826179150000001
0.03,0.953064675
0.03,0.43778676500000013
0.03,0.862110625
0.03,3.7848668350000003
0.03,0.40975502500000005
0.03,0.17834406500000005
0.03,2.5243331650000003
0.03,1.32567807
0.03,0.278215445
0.03,1.0346251100000001
0.03,2.6524433300000005
0.03,0.7150930950000001
0.03,0.08422983999999997
0.03,2.97179727
0.03,1.859026655
0.03,0.7198934250000001
0.03,1.1375365300000002
0.03,1.573668655
0.03,0.6459083750000001
0.03,1.6498613100000004
0.03,1.5247332450000002
0.03,2.199880685
0.03,0.4352519800000001
0.03,0.6261063800000001
0.03,0.3126876700000001
0.03,3.2270650300000003
0.03,0.13567106499999998
0.03,0.530530075
0.03,1.626124645
0.03,0.34071941000000006
0.03,0.29568970000000006
0.03,0.9395250900000002
0.03,1.4258766300000003
0.03,2.2478924950000003
0.03,1.2053503349999999
0.03,1.57796373
0.03,0.47312465000000004
0.03,2.522245695
0.03,1.465091245
0.03,2.295904305
0.03,2.672543535
0.03,1.7269196250000003
0.03,0.07140680999999997
0.03,0.82349243
0.03,1.8375845050000001
0.03,1.70112446
0.03,3.813793205
0.03,0.7204898450000001
0.03,0.9417616650000001
0.03,2.22269375
0.03,1.5591765
0.03,0.06082035499999998
0.03,1.1170801750000001
0.03,2.45559576
0.03,0.732687485
0.03,0.305650765
0.03,1.0155686400000001
0.03,1.305698
0.03,1.45092627
0.03,0.042658515000000036
0.03,0.12210250999999998
0.03,0.593750595
0.03,1.319266555
0.03,1.10443522
0.03,1.3373372300000002
0.03,0.46835329000000003
0.03,0.01310675499999997
0.03,0.200979055
0.03,1.9800999150000003
0.03,1.5037094400000002
0.03,2.4976723400000003
0.03,0.21964615000000004
0.03,0.420759825
0.03,0.48025272
0.03,1.07431601
0.03,1.9094531150000003
0.03,1.8915605150000006
0.03,0.86375078
0.03,1.3401412550000003
0.03,1.2977954350000003
0.03,2.4842239200000003
0.03,0.08825567499999998
0.03,1.9519190700000002
0.03,2.1014713850000004
0.03,0.09335421500000002
0.03,0.9213342800000001
0.03,0.005382265000000025
0.03,2.74247378
0.03,1.5482918350000001
0.03,0.93561939
0.03,0.33875207500000004
0.03,1.5699410300000003
0.03,0.45803607500000004
0.03,1.248917965
0.03,0.60523168
0.03,0.200979055
0.03,0.674536535
0.03,1.00095635
0.03,0.8713841050000001
0.03,0.20709235999999998
0.03,0.892826255
0.03,1.8308747800000003
0.03,1.1657173750000003
0.03,1.2474269150000001
0.03,0.5746651550000001
0.03,2.020060055
0.03,0.9924283950000001
0.03,2.3879020900000003
0.03,1.439772365
0.03,0.212012825
0.03,0.8247142400000002
0.03,1.399783255
0.03,0.7886308300000001
0.03,0.03550147500000003
0.03,0.37647564
0.03,0.17697315
0.03,0.09302703499999998
0.03,1.1130543400000001
0.03,2.7135763800000006
0.03,0.5572198700000001
0.03,0.6454900300000002
0.03,0.766385215
0.03,2.96881517
0.03,1.419465115
0.03,2.169165055
0.03,0.8554298700000001
0.03,0.21365298
0.03,0.11855296000000004
0.03,0.13331435500000005
0.03,1.5128048450000002
0.03,2.7672541800000006
0.03,0.43969616
0.03,2.537752615
0.03,1.081891395
0.03,0.917606655
0.03,1.6708561450000001
0.03,1.26964356
0.03,0.3976775200000001
0.03,0.847796545
0.03,3.56642801
0.03,0.7637013250000001
0.03,0.7807282650000001
0.03,1.58631361
0.03,2.6837264100000002
0.03,1.4829838450000001
0.03,1.8831816650000004
0.03,0.37513369500000004
0.03,1.771651125
0.03,0.19027246500000006
0.03,1.28750719
0.03,1.3756282450000001
0.03,1.7379533950000003
0.03,1.5213038300000004
0.03,2.065089765
0.03,0.3079163100000001
0.03,1.5128048450000002
0.03,2.59605267
0.03,3.21782052
0.03,0.04039296999999997
0.03,0.141337055
0.03,1.5907867600000003
0.03,1.0459860600000002
0.03,3.58909197
0.03,1.2350222300000002
0.03,0.9478460000000001
0.03,2.58263322
0.03,1.9906863700000001
0.03,0.05235034000000005
0.03,3.0148886150000003
0.03,1.3617614800000002
0.03,1.5406874800000003
0.03,2.8386465050000003
0.03,0.05575078499999997
0.03,3.0168269800000003
0.03,0.274935135
0.03,1.7689672350000003
0.03,2.6717980100000003
0.03,0.9366920950000001
0.03,2.75678786
0.03,0.05399049500000003
0.03,2.5030111500000003
0.03,1.24456495
0.03,1.0373379700000003
0.03,2.2828120350000005
0.03,2.2723746850000004
0.03,0.09648542000000004
0.03,0.9899225800000001
0.03,1.7670288700000003
0.03,0.8315441
0.03,1.322248655
0.03,3.2121545300000003
0.03,0.07233041000000004
0.03,0.87749741
0.03,1.20221913
0.03,0.7282143350000001
0.03,0.9454892900000001
0.03,0.46552029500000014
0.03,1.7078341850000003
0.03,0.12451716000000007
0.03,0.46059983000000004
0.03,3.07587256
0.03,0.921483385
0.03,0.10271885999999998
0.03,0.5275479750000001
0.03,0.3556299100000001
0.03,2.220755385
0.03,0.22200286
0.03,2.9257238250000004
0.03,0.53422873
0.03,0.20858341
0.03,1.3838290200000003
0.03,0.390938825
0.03,1.080996765
0.03,2.04406596
0.03,1.45927615
0.03,1.57378879
0.03,0.12481537000000004
0.03,1.038083495
0.03,4.95522095
0.03,0.9363649150000001
0.03,1.6674267300000003
0.03,2.3209829150000005
0.03,2.2118380550000003
0.03,2.7089541250000004
0.03,0.14655573
0.03,1.5457570500000002
0.03,1.659524165
0.03,0.9413143500000002
0.03,0.28432875
0.03,0.9034127100000001
0.03,1.50102555
0.03,5.953599060000001
0.03,0.300282985
0.03,1.030031825
0.03,1.3158371400000002
0.03,1.56039831
0.03,1.65400728
0.03,1.6188185000000002
0.03,0.48383124
0.03,3.230792655
0.03,2.09356882
0.03,0.7778663
0.03,2.1563420250000003
0.03,2.5705557150000002
0.05,1.123939005
0.05,1.2928749700000002
0.05,0.37051144
0.05,0.6536908050000001
0.05,1.4370595050000001
0.05,1.581123905
0.05,2.3212521550000003
0.05,2.85310969
0.05,0.7982936850000001
0.05,1.6918799500000001
0.05,1.2569406650000001
0.05,0.48338392500000005
0.05,0.16656477000000003
0.05,0.7322691400000001
0.05,2.1072864800000004
0.05,0.6979749900000001
0.05,1.1987897150000002
0.05,0.6808279150000001
0.05,1.6397221700000002
0.05,3.0790037650000004
0.05,0.4063256100000001
0.05,1.104555355
0.05,1.5600711300000003
0.05,0.29628612000000004
0.05,0.5035131
0.05,2.04138207
0.05,1.361314165
0.05,4.2323599100000004
0.05,0.5594564450000001
0.05,0.13793661000000007
0.05,0.19519293000000004
0.05,1.55559798
0.05,2.8592519650000003
0.05,3.6857120100000005
0.05,0.5949434350000001
0.05,0.04203312499999998
0.05,1.538152695
0.05,1.4850713150000003
0.05,1.5141467900000003
0.05,3.5216965100000004
0.05,0.29270760000000007
0.05,0.7075177100000001
0.05,0.059507380000000026
0.05,0.339050285
0.05,1.2556276900000003
0.05,1.4613636200000002
0.05,0.08097850000000006
0.05,3.0141720600000004
0.05,1.5457570500000002
0.05,0.23691336
0.05,0.25274746000000003
0.05,2.7326328500000003
0.05,1.0899720350000002
0.05,0.28987460500000006
0.05,4.5148849150000006
0.05,4.47003328
0.05,1.0641479
0.05,1.6957856500000004
0.05,2.3539061500000003
0.069,0.17297628500000006
0.069,1.079236475
0.069,1.6818899150000002
0.069,1.8721768650000001
0.069,0.18472660999999999
0.069,0.9435509250000002
0.069,1.2764734200000003
0.069,3.4210506350000003
0.069,0.01626693000000004
0.069,2.511808345
0.069,1.1770493550000003
0.069,3.0972235450000003
0.069,2.2995117950000004
0.069,0.7523693450000001
0.069,0.5754106800000001
0.069,0.06857381499999997
0.069,1.833082385
0.069,1.5764726800000002
0.069,1.6625062650000002
0.069,1.006444265
0.069,0.5691482700000001
0.069,1.43571756
0.069,0.08246955000000006
0.069,0.6286121950000001
0.069,1.0671300000000001
0.079,0.08202223500000005
0.079,1.27975373
0.079,0.827547235
0.079,2.6919561550000006
0.079,0.9620109750000001
0.079,2.6655645700000004
0.079,1.262606655
0.079,2.92676756
0.079,3.4213778150000005
0.079,0.6363946250000001
0.079,3.06454058
0.079,1.094714425
0.079,1.185072055
0.079,1.082786025
0.079,0.6029951050000001
0.079,0.13256883000000003
0.079,0.37856311
0.079,2.2412117400000002
0.079,0.5590091300000001
0.079,0.6973785700000001
0.079,0.21696226000000007
0.079,0.37975595
0.079,1.357735645
0.079,2.6171054450000004
0.079,1.385170965
0.079,0.5749343950000001
0.079,1.4655385600000002
0.079,1.7648212650000001
0.079,0.5839096650000001
0.089,0.19814605999999998
0.089,0.67886058
0.089,1.5362433000000002
0.089,2.074036065
0.089,1.070261205
0.089,0.52259854
0.089,3.4119552300000002
0.089,0.2849541400000001
0.089,0.832289625
0.089,1.9264221150000003
0.089,0.8756791800000001
0.089,0.166684905
0.089,1.5079133500000004
0.089,0.17938780000000004
0.089,0.5678063250000001
0.089,3.6917051800000005
0.089,1.8989867950000003
0.089,0.169070585
0.099,3.9879478450000003
0.099,1.251900065
0.099,0.47893974500000014
0.099,0.3480255550000001
0.099,0.19054170499999998
0.099,1.05940551
0.099,3.2085760100000003
0.099,0.929236845
0.099,2.1404167600000004
0.099,0.9104206450000001
0.099,2.8283872300000006
0.099,2.21881702
0.099,1.8469781200000002
0.099,1.6226952300000002
0.109,1.1014241500000002
0.109,2.5699882650000005
0.109,1.01792535
0.109,1.8832106350000002
0.109,0.05697259500000004
0.109,0.84290505
0.109,0.308931075
0.109,1.1308268050000003
0.109,0.48442766000000004
0.109,0.65470557
0.109,0.2661669100000001
0.109,4.6972693
0.109,0.964396655
0.109,0.7043575350000001
0.109,0.6380058100000001
0.109,0.5078371450000001
0.109,2.293249385
0.119,0.77756809
0.119,0.6912362950000001
0.119,1.06772642
0.119,0.4264547850000001
0.119,0.9153700800000001
0.119,0.660818875
0.119,0.6933527350000002
0.119,0.9678550400000002
0.119,2.5489354900000003
0.119,0.33204235000000004
0.119,0.4133335450000001
0.119,0.84675281
0.119,1.5504082750000001
0.119,1.9890462150000001
0.119,0.18800692
0.119,1.40977329
0.119,2.251471015
0.119,0.361117825
0.129,0.30001374500000005
0.129,0.8424287650000001
0.129,1.396801155
0.129,1.905547415
0.129,0.7552313100000001
0.129,1.9832600900000004
0.129,0.09976573000000005
0.129,0.371853385
0.129,1.6933999700000002
0.129,3.4280875400000004
0.129,1.1282630500000002
0.129,0.5713558750000001
0.129,0.07766921999999997
0.129,1.0382326000000002
0.129,1.156771075
0.129,2.113130545
0.129,2.4117878600000004
0.139,0.15729128999999997
0.139,1.2178751550000002
0.139,0.7790591400000001
0.139,0.41151531500000005
0.139,1.0801021350000002
0.139,1.452864635
0.139,0.160720705
0.139,0.034606845000000025
0.139,1.025529705
0.139,0.8262052900000001
0.139,0.16253893500000005
0.139,5.18693012
0.139,0.7995154950000001
0.139,3.8090508150000004
0.139,0.0068733150000000465
0.139,1.215787685
0.139,3.2449866000000007
0.149,0.65291631
0.149,0.9217815950000002
0.149,1.6421078500000004
0.149,0.9063948100000001
0.149,1.7266503850000001
0.149,2.0263224650000002
0.149,0.269567355
0.149,0.8885311800000001
0.149,0.89834314
0.149,1.6837081450000002
0.149,0.23097813000000006
0.149,0.7830849750000001
0.149,1.4087295550000003
0.149,1.1304996250000001
0.149,0.767279845
0.149,0.9384813550000001
0.159,0.20175355000000006
0.159,1.6771185550000003
0.159,0.858262865
0.159,0.7790881100000001
0.159,0.13271793500000006
0.159,2.008728075
0.159,0.06263858500000005
0.159,1.10410804
0.159,0.28075023
0.159,1.7880526750000003
0.159,1.307039945
0.159,0.6601023200000001
0.159,1.2142966350000002
0.159,0.8767518850000001
0.159,0.03308682499999996
0.159,0.170561635
0.159,1.1209858750000001
0.169,6.253151005000001
0.169,1.00241843
0.169,0.42717134
0.169,0.56136584
0.169,0.7865433600000001
0.169,0.7061757650000001
0.169,1.3070689150000003
0.169,0.55748911
0.169,0.13212151500000002
0.169,0.933681025
0.169,1.9658148050000004
0.169,1.1276956
0.169,1.0152704300000002
0.169,0.8684020050000002
0.169,1.36179045
0.169,1.26424681
0.169,0.5709375300000001
0.179,0.69168361
0.179,3.0419055900000003
0.179,0.14390081000000005
0.179,1.4347027950000002
0.179,0.2514055150000001
0.179,0.2600536050000001
0.179,1.4852493900000003
0.179,1.4291859100000002
0.179,3.5431966000000004
0.179,2.3363407300000003
0.179,1.384872755
0.179,2.7836557300000004
0.179,0.17950793499999998
0.179,0.9185012850000002
0.179,2.9126315550000004
0.179,1.6443444250000003
0.189,2.1854175000000002
0.189,2.2808736700000005
0.189,2.1334088250000005
0.189,2.0449895600000003
0.189,0.7944169550000001
0.189,1.9908644450000001
0.189,1.7406662550000003
0.189,0.9845548000000001
0.189,2.1598004100000003
0.189,1.2168603900000003
0.189,2.1410131800000003
0.189,0.22677422
0.189,4.058354375
0.189,2.5586562850000005
0.189,1.019565505
0.189,0.09332524499999997
0.189,1.103958935
0.199,1.9522462500000004
0.199,0.13495451000000003
0.199,0.19414919500000005
0.199,0.196804115
0.199,0.3405703050000001
0.199,1.4448419350000004
0.199,0.19412022499999998
0.199,0.06696263000000005
0.199,2.09210674
0.199,0.30135569000000006
0.199,0.21919883500000004
0.199,3.709121495
0.199,1.0157177450000003
0.199,2.6202366500000003
0.199,0.48412945
0.199,0.6284920600000001
0.199,0.1575895
0.21,1.313927745
0.21,2.5884772850000006
0.21,0.12896133999999998
0.21,1.076552585
0.21,2.34111209
0.21,0.9143263450000002
0.21,2.9191921750000005
0.21,0.024318600000000024
0.21,2.0579616950000004
0.21,0.4485223250000001
0.21,1.1533126900000001
0.21,0.25349298500000006
0.21,0.46519311500000005
0.21,2.000079985
0.21,0.6105994600000001
0.21,0.35428796500000004
0.22,4.70561918
0.22,0.46653506
0.22,0.00046180000000003996
0.22,1.0826369200000001
0.22,1.4831329500000003
0.22,4.625549795
0.22,0.187261395
0.22,1.9237382250000001
0.22,0.7321200350000001
0.22,0.22933797500000008
0.22,0.7251121000000001
0.22,3.9275603200000004
0.22,0.70808516
0.22,0.7149729600000001
0.22,1.0852006750000003
0.22,1.10052952
0.22,0.7419319950000001
0.22,2.0011526900000005
0.23,0.8877856550000002
0.23,0.13137599000000005
0.23,1.2417609250000003
0.23,0.8178554100000002
0.23,3.671845245
0.23,2.4085075500000004
0.23,0.5542377700000001
0.23,1.9507552000000006
0.23,2.017405135
0.23,1.736164135
0.23,1.118003775
0.23,0.8937498550000001
0.23,1.9783396250000003
0.23,2.4335571900000006
0.23,0.6359473100000002
0.23,0.19787682000000006
0.23,1.9398705350000003
0.24,0.5215548050000001
0.24,1.9095732500000002
0.24,1.03197019
0.24,0.6835118050000001
0.24,1.4299314350000003
0.24,0.7435721500000001
0.24,1.07339241
0.24,0.7400226000000001
0.24,0.6076173600000001
0.24,0.51514329
0.24,1.8316203050000004
0.24,0.7848742350000001
0.24,0.208434305
0.24,0.9091076700000001
0.24,0.643224485
0.24,1.6676048050000003
0.249,2.98700598
0.249,2.4721753850000003
0.249,0.92163249
0.249,1.66357897
0.249,0.843054155
0.249,2.7492124750000007
0.249,1.2688980350000003
0.249,2.628706665
0.249,1.6178037350000003
0.249,0.09559079000000004
0.249,1.9419580050000005
0.249,1.2131327650000001
0.249,1.0382326000000002
0.249,0.2916638650000001
0.249,1.1889777550000002
0.249,3.1537343400000006
0.249,2.2467286250000003
0.26,3.3080580150000003
0.26,1.6923272650000003
0.26,1.7571879400000001
0.26,4.02748964
0.26,1.1689976850000003
0.26,0.07322504000000005
0.26,1.9450892100000003
0.26,0.44267826
0.26,1.42322171
0.26,3.3691910650000003
0.26,1.1276666300000002
0.26,0.9431036100000002
0.26,1.2550023000000001
0.26,1.5618893600000003
0.26,0.5877574250000001
0.26,0.19098901999999998
0.26,0.05903109499999998
0.27,0.08574986000000007
0.27,1.4260547050000003
0.27,0.26885080000000006
0.27,0.20249907500000003
0.27,0.45761773000000006
0.27,1.4446928300000001
0.27,1.5423566050000002
0.27,3.908354745000001
0.27,3.365285365
0.27,1.2471287050000002
0.27,0.402270805
0.27,2.392851525
0.27,0.6551818550000001
0.27,0.366783815
0.27,2.0001089550000004
0.27,1.5726249200000004
0.28,1.128113945
0.28,1.8990157650000001
0.28,2.2328618600000003
0.28,2.5172050950000004
0.28,1.0352505
0.28,3.0190925250000005
0.28,0.8395957700000001
0.28,0.026555175000000042
0.28,0.07304696499999998
0.28,1.8306967050000003
0.28,0.8039886450000001
0.28,1.6690958550000001
0.28,0.030581010000000047
0.28,0.2649451
0.28,0.9680041450000002
0.28,1.567973695
0.29,1.95341012
0.29,1.103093275
0.29,0.20276831499999998
0.29,0.15058156499999997
0.29,1.813996945
0.29,3.8459998850000003
0.29,1.114127045
0.29,1.1767511450000003
0.29,0.09991483500000004
0.29,0.51872181
0.29,2.8034866950000006
0.29,0.8469019150000001
0.29,0.03353413999999996
0.29,1.7003789350000003
0.29,0.494119485
0.29,0.2652722800000001
0.29,0.5373889050000001
0.299,5.230588915000001
0.299,1.1944946400000003
0.299,0.8493165650000002
0.299,0.9963051250000001
0.299,1.8453089950000003
0.299,0.86673288
0.299,0.8745153100000002
