Timestamp (seconds),Torque [Pound-inches/Raw]
0.819,1.8717295500000004
0.829,2.2216500150000003
0.829,2.12100414
0.829,1.8964809800000002
0.829,0.7643267150000002
0.829,1.55294306
0.829,2.6686957750000007
0.829,2.4952866600000005
0.829,2.59366699
0.829,1.3552298300000003
0.829,2.1624843000000005
0.829,1.1399222100000004
0.829,0.28850369
0.829,1.6689467500000004
0.829,0.011466599999999966
0.829,1.254256775
0.829,0.38783659000000004
0.829,0.23261828500000004
0.829,0.5172597300000001
0.847,0.4152719100000001
0.847,1.7501800050000003
0.848,3.0184961050000005
0.848,2.2310726000000005
0.848,1.6249318050000001
0.848,2.1627825100000004
0.848,0.8358971150000002
0.848,1.4710554450000002
0.848,1.3661144950000002
0.848,1.4962831600000004
0.848,2.4782886900000003
0.848,0.208136095
0.848,1.0635804500000003
0.848,0.8114438950000001
0.848,0.09004493499999998
0.848,0.33415879000000004
0.858,1.8542842650000004
0.858,4.17152507
0.858,1.01971461
0.858,4.131714035
0.858,0.888978495
0.858,1.1126359950000002
0.858,2.023638575
0.858,3.6144687900000005
0.858,2.6721251900000005
0.858,0.64695211
0.858,0.7006299100000001
0.858,3.1543307600000006
0.858,2.54031637
0.858,1.5642460700000003
0.858,2.0308245850000004
0.858,0.828412895
0.858,1.559056365
0.858,0.8463344650000001
0.858,1.7915110600000004
0.858,3.6453335250000007
0.858,0.84108682
0.858,0.3662163650000001
0.858,1.75838078
0.858,2.5164306
0.858,1.2384806150000003
0.858,1.0194453700000001
0.858,1.96444389
0.868,1.02004179
0.868,0.3709877250000001
0.868,1.9571667150000005
0.868,0.7732730150000001
0.868,0.8415631050000002
0.878,1.38445441
0.878,0.26464688999999997
0.878,1.29946456
0.878,0.7950423450000002
0.878,1.576621785
0.878,0.8048832750000001
0.878,0.32729996000000006
0.878,3.7863868550000004
0.878,3.0753051100000004
0.878,1.9350991750000004
0.878,0.5988201650000001
0.878,0.7110962300000001
0.878,1.8435487050000003
0.878,0.5651224350000001
0.878,0.3920115300000001
0.878,2.201102495
0.878,3.9964758000000002
0.878,1.6953383350000002
0.878,0.9429545050000002
0.878,0.459825335
0.878,2.7801973450000004
0.878,2.2730912400000003
0.878,2.40612187
0.878,1.509255295
0.878,1.0907175600000003
0.878,2.6944909400000006
0.878,1.61765463
0.878,3.7898162700000007
0.878,0.16564116999999998
0.878,0.2728766350000001
0.878,3.1410604150000005
0.888,1.43425548
0.888,0.6683030950000001
0.888,1.03492332
0.888,0.5092080600000001
0.888,0.37230070000000004
0.888,0.07781832499999998
0.888,1.2219299600000002
0.888,0.4304806200000001
0.888,1.08236768
0.888,2.7179004250000003
0.888,0.30043209000000004
0.888,2.8470253550000004
0.888,2.1493340900000004
0.888,0.8138295750000001
0.888,3.3089526450000006
0.888,2.6836062750000003
0.888,0.9255092200000002
0.888,0.49009365000000005
0.888,1.42650202
0.898,1.3391264900000004
0.898,2.9105440850000006
0.898,0.6738199800000001
0.898,3.8739114900000007
0.898,0.41449741500000004
0.898,0.3536915450000001
0.898,0.5309773900000001
0.898,0.8692966350000001
0.898,3.6354925950000005
0.898,0.620589495
0.898,1.0054295
0.898,0.10319514500000004
0.898,0.9429545050000002
0.898,4.814614935
0.898,0.9132826100000001
0.898,1.8153678600000003
0.908,0.3788902900000001
0.908,2.2725237900000006
0.908,0.15299621500000005
0.908,1.9133298450000003
0.908,1.6052789150000004
0.908,1.33107482
0.908,0.6280447450000001
0.908,0.22426840500000006
0.908,2.0871862750000005
0.908,3.2282868400000004
0.908,0.916683055
0.908,1.81685891
0.908,2.4715789650000004
0.908,4.52699139
0.908,0.5288899200000001
0.908,0.6890286900000001
0.908,2.6160617100000003
0.908,2.5821859050000002
0.918,0.006426000000000043
0.918,1.106046405
0.918,0.3584629050000001
0.918,3.3176007350000005
0.918,0.6858974850000001
0.918,1.351800415
0.918,1.3711550950000002
0.918,0.89744851
0.918,0.49116635500000005
0.918,0.32387054500000007
0.918,1.0558269900000004
0.918,0.18830513
0.918,0.5154704700000001
0.918,1.0655188150000003
0.918,0.14464633500000007
0.928,1.0916121900000002
0.928,4.143046015
0.928,1.4886788050000002
0.928,0.16343356500000006
0.928,1.5056767750000004
0.928,0.7916129300000001
0.928,0.429706125
0.928,0.6044861550000001
0.928,1.7627337950000004
0.928,2.5292826000000006
0.928,0.39439721000000005
0.928,5.669284795
0.928,2.9323134150000003
0.928,1.0531431000000002
0.928,0.6978258850000001
0.928,0.623542625
0.928,0.9171593400000001
0.947,4.090561055
0.947,0.4831146850000001
0.947,1.72501023
0.947,1.8378537450000003
0.947,0.464000275
0.947,0.4331645100000001
0.947,0.887189235
0.947,2.8000572800000003
0.947,0.33579894500000007
0.947,1.14320252
0.947,1.9887769750000004
0.947,0.02339499999999997
0.947,1.163331695
0.947,0.4631346150000001
0.947,1.412009865
0.947,1.6479229450000004
0.947,0.54585892
0.947,0.6177565000000002
0.947,1.8545824750000004
0.967,0.272549455
0.967,1.8320676200000006
0.967,1.0880336700000002
0.967,4.219984195
0.967,1.21626397
0.967,2.020983655
0.967,1.5776944900000003
0.967,1.5331120950000003
0.967,2.184970185
0.967,1.4024961150000004
0.967,1.2685998250000003
0.967,1.5428039200000003
0.967,3.2014479400000004
0.967,2.5052766950000005
0.967,0.06111856499999997
0.967,0.7071905300000001
0.967,1.25771516
0.967,3.1382274200000007
0.967,2.6597494750000004
0.967,0.17894048500000004
0.967,1.122476925
0.967,2.1927526150000003
0.967,2.3388755150000002
0.967,0.8250124500000001
0.967,0.16176443999999998
0.967,0.35694288500000004
0.967,1.010320995
0.967,1.095041605
0.967,2.6870356900000005
0.967,1.6303285550000002
0.967,1.8320676200000006
0.967,1.7892744850000004
0.967,3.60370426
0.967,0.6776677400000001
0.967,4.4710770150000005
0.977,2.8480690900000005
0.977,0.7167622200000001
0.977,0.3893276400000001
0.977,0.17446733500000006
0.977,1.8794830100000004
0.977,2.7535365200000004
0.977,0.31089841000000007
0.977,0.4246655250000001
0.977,3.0839532000000003
0.977,0.46593864
0.977,1.7968788400000002
0.977,2.7668068650000004
0.977,0.8092073200000002
0.977,0.48442766000000004
0.977,1.048819055
0.977,0.05861275000000005
0.977,0.858233895
0.977,0.030282800000000026
0.977,1.0689482300000002
0.977,0.08515344000000002
0.977,1.10532985
0.977,0.952199015
0.977,0.4005105150000001
0.977,2.3429013500000004
0.977,2.2070666950000004
0.977,5.565507715000001
0.977,1.52640237
0.977,1.738280575
0.977,2.3716786150000004
0.977,0.18818499500000008
0.977,3.6536834050000007
0.977,0.008066155000000047
0.977,1.5870881050000003
0.977,1.535795985
0.987,0.8804795100000001
0.987,2.2112416350000004
0.987,1.9898207100000005
0.987,4.364914255
0.987,4.8165533
0.987,2.6097703300000004
0.987,1.6822170950000004
0.987,1.4584104900000003
0.987,3.1160107750000003
0.987,3.3529386200000006
0.987,2.0421565650000004
0.987,1.700109695
0.987,0.7953405550000001
0.987,0.8079855100000001
0.987,1.0304791400000002
0.987,0.9791870200000002
0.987,1.2448921300000002
0.987,0.17864227500000007
0.987,1.3857673850000003
0.987,1.9628327050000003
0.987,1.23263655
0.987,0.4841584200000001
0.987,1.46526932
1.007,0.3103019900000001
1.007,0.380799685
1.007,0.150879775
1.007,0.7692471800000001
1.007,0.4898244100000001
1.007,0.15389084500000005
1.007,1.274862235
1.007,0.6842573300000001
1.007,0.681991785
1.007,1.8791848000000004
1.007,1.4023470100000002
1.007,1.255478585
1.007,1.522347565
1.007,0.40692203000000005
1.007,0.14449723000000003
1.007,3.4212287100000007
1.007,1.9582104500000002
1.017,1.4258766300000003
1.017,1.22729774
1.017,0.7531148700000001
1.017,2.2115398450000003
1.017,0.520987355
1.017,4.7685414900000005
1.017,3.4474711900000004
1.017,0.45866146500000005
1.017,3.4015468500000003
1.017,2.0543831750000003
1.017,3.0481680000000004
1.017,2.8564189700000004
1.017,1.4670585800000002
1.017,3.1213785550000006
1.017,0.197102325
1.017,0.22334480499999998
1.017,1.494046585
1.017,2.1082100800000005
1.017,1.9304769200000003
1.017,3.0183470000000003
1.017,2.3886765850000002
1.027,1.4120388350000002
1.027,1.162706305
1.027,1.73723684
1.027,0.396008395
1.027,2.1141742800000003
1.027,2.7741130100000007
1.027,0.23440754500000005
1.027,1.9522462500000004
1.027,2.7936457650000004
1.027,0.008066155000000047
1.027,4.1612368250000005
1.027,0.34071941000000006
1.027,2.4994616000000005
1.027,1.052397575
1.027,0.10200230500000007
1.027,2.7773933200000003
1.027,4.400103035
1.037,0.39529184000000006
1.037,0.29285670500000005
1.037,1.48999178
1.037,0.131197915
1.037,0.6262554850000001
1.037,0.5766035200000001
1.037,2.1603968300000003
1.037,1.459454225
1.037,2.9348482000000007
1.037,2.66288068
1.037,5.311731005
1.037,2.5204854050000005
1.037,3.4371829450000004
1.037,2.0849497000000006
1.037,2.4053763450000005
1.037,0.47312465000000004
1.047,2.013826615
1.047,2.3505057050000002
1.047,0.41196263
1.047,2.5780399350000005
1.047,0.24663415500000008
1.047,0.24186279500000007
1.047,0.6844064350000001
1.047,0.9581632150000002
1.047,1.177616805
1.047,1.8006064650000004
1.047,0.358732145
1.047,0.9029653950000001
1.047,0.381097895
1.047,1.82520879
1.047,1.9480423400000002
1.047,1.39638281
1.047,4.020332600000001
1.057,1.7646721600000004
1.057,1.7831322100000002
1.057,1.21179082
1.057,1.8539860550000005
1.057,1.3057269700000003
1.057,4.41844295
1.057,0.3718823550000001
1.057,0.5892774450000001
1.057,1.055052495
1.057,2.4302479100000003
1.057,0.7775970600000002
1.057,1.017805215
1.057,2.0032401600000003
1.057,1.8556262100000005
1.057,0.6356491000000001
1.057,2.1864902050000006
1.057,1.4565922600000003
1.057,0.7390990000000001
1.067,1.8050796150000004
1.067,2.6718269800000005
1.067,1.319266555
1.067,1.08624441
1.067,1.6505778650000003
1.067,1.8153678600000003
1.067,2.7432482750000005
1.067,1.4251311050000002
1.067,4.86635437
1.067,0.187559605
1.067,0.38202149500000004
1.067,0.3881348000000001
1.067,0.40689306000000003
1.067,1.9340554400000003
1.067,0.7358476600000001
1.067,0.12150608999999998
1.067,4.19538187
1.077,3.0556232500000005
1.077,0.6517234700000001
1.077,0.353960785
1.077,0.6195457600000001
1.077,1.52192922
1.077,2.1576839700000003
1.077,2.7836557300000004
1.077,3.97768857
1.077,1.9087075900000006
1.077,0.9438491350000001
1.077,2.2546311900000005
1.077,2.3685474100000006
1.078,1.0172087950000002
1.078,1.9243636150000003
1.078,2.2802772500000006
1.078,2.6922543650000006
1.087,0.502767575
1.087,0.48251826500000006
1.087,4.202986225
1.087,0.08038208000000002
1.087,0.84973491
1.087,2.9970249850000004
1.087,0.44061976
1.087,1.6731216900000003
1.087,2.4363901850000005
1.087,0.4889297800000001
1.087,0.027122624999999984
1.087,1.69846954
1.087,0.28569966500000005
1.087,2.8364389000000005
1.087,0.9597744
1.103,0.2767533650000001
1.103,1.8954372450000005
1.103,0.5022001250000001
1.103,1.1145743600000002
1.103,2.1787367450000006
1.103,0.46444759
1.103,0.21084895500000006
1.103,0.486664235
1.103,0.23634591000000005
1.103,1.34181038
1.103,0.7637302950000001
1.103,3.3911095000000007
1.103,0.689447035
1.103,1.171085155
1.103,0.8026467000000002
1.103,2.9414088200000004
1.113,2.1636771400000003
1.113,1.045240535
1.113,1.9480713100000004
1.113,2.9238144300000006
1.113,1.03644334
1.113,0.9076166200000001
1.113,1.038083495
1.113,3.0541322000000006
1.113,2.0503573400000006
1.113,2.6257535350000003
1.113,1.8711331300000005
1.113,3.6450353150000003
1.113,0.6359473100000002
1.113,0.018921849999999962
1.113,0.0017747749999999785
1.113,0.127917605
1.113,1.3682019650000004
1.113,0.14745035999999997
1.113,0.15314532000000003
1.113,3.0365378100000004
1.113,4.84697072
1.113,0.365292765
1.113,2.3393228300000004
1.113,3.046797085
1.113,1.3155389300000002
1.113,1.997992515
1.113,1.9576140300000002
1.113,0.23485486000000005
1.113,0.06723186999999997
1.123,1.9971268550000003
1.123,1.8851490000000002
1.123,3.9119332650000005
1.123,4.543840255
1.123,3.4659602100000004
1.123,0.5549832950000001
1.123,2.2333091750000005
1.123,1.033908555
1.123,0.51633613
1.123,1.068799125
1.123,2.51347747
1.123,4.42082863
1.123,1.3294056950000002
1.123,2.5835278500000003
1.123,3.937430220000001
1.123,3.7261484350000007
1.123,2.6932981000000003
1.133,0.5288899200000001
1.133,3.2105433450000005
1.133,1.334773475
1.133,0.49772697500000007
1.133,1.685497405
1.133,5.471273355
1.133,1.11218868
1.133,2.2215298800000003
1.133,0.7409172300000001
1.133,1.3699912250000001
1.133,0.270163775
1.133,0.37975595
1.133,1.7132309350000003
1.133,1.204753915
1.133,2.9925518350000004
1.133,0.19996429000000004
1.143,0.20905969500000005
1.143,1.9529917750000005
1.143,1.817277255
1.143,0.7741676450000001
1.143,0.04116746500000004
1.143,1.1634808000000003
1.143,1.6552290900000002
1.143,0.35679378
1.143,1.1488685100000002
1.143,2.1498103750000004
1.143,1.6931017600000002
1.143,2.3688456200000005
1.143,4.754674725
1.143,0.5992385100000001
1.143,7.641645735000001
1.143,0.03788715500000003
1.143,2.067206205
1.153,3.2089031900000005
1.153,2.4592032500000003
1.153,3.2751058100000003
1.153,3.8686638450000004
1.153,3.7054228400000007
1.153,0.8466326750000001
1.153,1.342825145
1.153,1.8748607550000003
1.153,2.2837066650000004
1.153,1.559922025
1.153,1.698887885
1.153,0.7109471250000001
1.153,4.781811835
1.153,0.6583130600000001
1.153,1.30629442
1.153,2.6182982850000003
1.153,0.7843067850000002
1.153,2.2632792800000003
1.163,5.08971366
1.163,0.19146530500000003
1.163,3.5193398000000005
1.163,2.4645710300000006
1.163,2.1796313750000005
1.163,2.9931482550000004
1.163,3.5673516100000007
1.163,1.2037101800000003
1.163,0.419865195
1.163,2.8268961800000003
1.163,0.4172102750000001
1.163,3.4198867650000007
1.163,1.3260052500000001
1.163,0.007320630000000022
1.163,0.02834443500000003
1.163,3.4462783500000005
1.163,1.4756777000000003
1.173,2.2137764200000003
1.173,1.6383802250000001
1.173,0.12287700500000004
1.173,1.6613423950000001
1.173,0.17085984499999998
1.173,0.5412656350000001
1.173,2.8097491050000003
1.173,2.6020458400000006
1.173,4.36208126
1.173,1.0553796750000002
1.173,1.3821888650000003
1.173,0.034905055000000046
1.173,2.6211312800000006
1.173,0.7638794000000001
1.173,0.23097813000000006
1.173,0.299686565
1.183,1.0889283
1.183,0.6462355550000001
1.183,1.6662628600000002
1.183,2.9235162200000007
1.183,1.2225263800000001
1.183,0.3344570000000001
1.183,1.358332065
1.183,0.351575105
1.183,1.8378827150000006
1.183,0.08276776000000002
1.183,0.67322356
1.183,2.01546677
1.183,4.38235954
1.183,4.026147695000001
1.183,0.4178066950000001
1.183,0.821852275
1.193,1.31139296
1.193,1.1947928500000002
1.193,4.211187
1.193,1.7293342750000003
1.193,2.2608936000000006
1.193,4.565609585
1.193,3.6624806000000008
1.193,0.25450775
1.193,2.9300768400000003
1.193,2.0998602
1.193,0.367678445
1.193,0.656345725
1.193,0.6724780350000001
1.193,1.2378841950000004
1.193,1.0674571800000003
1.193,0.7031936650000001
1.193,1.7916601650000001
1.193,2.5480698300000006
1.204,2.6039842050000006
1.204,2.2641739100000002
1.204,0.6993169350000001
1.204,0.45955609500000005
1.204,1.03137377
1.204,0.29136565500000006
1.204,1.3087090700000004
1.204,0.031595774999999965
1.204,0.5320211250000001
1.204,1.6162837150000002
1.204,0.9873877950000002
1.204,1.62928482
1.204,1.345210825
1.204,1.4229235
1.204,0.47920898500000003
1.204,2.1084793200000003
1.204,2.0330611600000004
1.214,0.9486204950000002
1.214,1.539076295
1.214,0.6171311100000001
1.214,1.1751109900000003
1.214,0.7913147200000001
1.214,0.027420834999999977
1.214,0.034130559999999976
1.214,0.05679451999999997
1.214,1.2110452950000004
1.214,1.4039871650000002
1.214,0.48639499500000005
1.214,2.23402573
1.214,0.19874248
1.214,1.1821189250000002
1.214,0.33594805000000005
1.214,1.8908149900000004
1.214,2.8097491050000003
1.224,3.1872829650000005
1.224,0.3372899950000001
1.224,1.1175564600000003
1.224,6.18146047
1.224,1.13544906
1.224,0.72866165
1.224,3.0344503400000007
1.224,0.5145758400000001
1.224,1.552466775
1.224,3.3359406500000004
1.224,2.3217284400000002
1.224,0.49367217
1.224,2.9970249850000004
1.224,1.1763038300000002
1.224,0.5962853800000001
1.224,2.400604985
1.224,1.6765511050000002
1.234,0.50738983
1.234,1.2471287050000002
1.234,0.9098531950000001
1.234,0.7589299650000001
1.234,2.5689445300000004
1.234,2.0780908700000005
1.234,1.3048323400000004
1.234,1.2973770900000003
1.234,1.25085633
1.234,0.40107796500000004
1.234,1.9568685050000005
1.234,2.6712305600000006
1.234,1.8660635600000002
1.234,2.6044315200000003
1.234,0.9091076700000001
1.234,2.8261506550000006
1.234,0.6863448000000001
1.244,0.22113720000000003
1.244,1.5833315100000003
1.244,0.596405515
1.244,0.003593005000000038
1.244,1.93044795
1.244,1.7616900600000003
1.244,0.44807501000000005
1.244,0.6340089450000002
1.244,2.2464304150000003
1.244,0.43853229000000005
1.244,0.14509365000000007
1.244,1.343748745
1.244,1.17866054
1.244,0.7978753400000002
1.244,2.352265995
1.244,0.3759081900000001
1.254,2.032912055
1.254,1.9686478000000003
1.254,0.15311634999999998
1.254,1.64121322
1.254,1.0385308100000001
1.254,1.279335385
1.254,0.6857483800000002
1.254,0.5940488050000001
1.254,0.0009091150000000436
1.254,1.8875346800000004
1.254,0.6270010100000001
1.254,1.6765221350000004
1.254,2.1070172400000002
1.254,3.6423514250000006
1.254,0.35980485000000006
1.254,2.2784879900000004
1.254,0.57362142
1.264,1.4290368050000004
1.264,0.833184255
1.264,0.8287400750000001
1.264,0.197102325
1.264,0.9047836250000002
1.264,1.9389759050000004
1.264,1.24367032
1.264,0.7904200900000001
1.264,3.0697882250000004
1.264,1.9216797250000002
1.264,3.4359901050000006
1.264,2.3842034350000003
1.264,0.5952416450000001
1.264,1.5110445550000002
1.264,1.0185507400000002
1.264,1.4178539300000002
1.264,4.17182328
1.274,4.704575445000001
1.274,1.4933010600000003
1.274,1.1916616450000004
1.274,0.15732026000000005
1.274,1.6154180550000001
1.274,0.48248929500000004
1.274,2.0296317450000005
1.274,0.620589495
1.274,1.386690985
1.274,1.7124854100000002
1.274,2.6748090800000006
1.274,1.9580323750000002
1.274,0.09216137500000005
1.274,1.8225249000000003
1.274,0.25543135000000006
1.274,1.16017152
1.274,0.36484545
1.284,4.095630625
1.284,1.6103484850000003
1.284,2.1756055400000003
1.284,1.7871870150000002
1.284,0.43641585
1.284,1.2238683250000002
1.284,3.2770441750000003
1.284,0.02786814999999998
1.284,1.3871383000000002
1.284,2.4608434050000003
1.284,0.580331145
1.284,5.5561141
1.284,2.4164101150000006
1.284,0.08900119999999997
1.284,0.581495015
1.284,1.8829124250000002
1.294,1.7225955800000001
1.294,0.21633687
1.294,0.563005995
1.294,1.844414365
1.294,2.7814191550000005
1.294,1.6430024800000003
1.294,0.6418825400000001
1.294,0.6310268450000001
1.294,0.33684268000000006
1.294,0.531693945
1.294,2.5480698300000006
1.294,1.0893756150000002
1.294,2.3218775450000004
1.294,0.9933519950000002
1.294,0.6480248150000001
1.294,0.7635811900000001
1.294,2.9141226050000006
1.304,1.9768196050000002
1.304,0.029089960000000026
1.304,0.4953412950000001
1.304,1.227716085
1.304,0.5208382500000001
1.304,0.88134517
1.304,2.9191632050000003
1.304,0.06502426500000005
1.304,3.8949352950000002
1.304,0.07993476500000002
1.304,3.0049275500000006
1.304,3.0919759
1.304,0.5678063250000001
1.304,0.19787682000000006
1.304,0.6269720400000001
1.304,0.5710866350000001
1.304,0.42090893
1.315,0.6267028000000001
1.315,0.5175579400000001
1.315,3.7186931850000007
1.315,1.7588570650000004
1.315,3.3906621850000005
1.315,0.51335403
1.315,0.29327505
1.315,3.3787337850000005
1.315,1.2683016150000004
1.315,1.5263734000000002
1.315,0.41482459500000013
1.315,0.341435965
1.315,2.3728714550000003
1.315,0.5615149450000001
1.315,0.8816433800000001
1.315,0.6908179500000001
1.325,0.7143765400000001
1.325,3.2431973400000005
1.325,3.7589515350000005
1.325,0.8496147750000002
1.325,1.1782421950000002
1.325,0.9125081150000001
1.325,2.4153663800000005
1.325,1.0125575700000002
1.325,3.1778893500000005
1.325,2.34498882
1.325,3.2426009200000006
1.325,1.516412335
1.325,2.5051275900000003
1.325,0.7324182450000001
1.325,2.23763322
1.325,1.8700893950000004
1.325,0.5692973750000001
1.325,0.5819713000000001
1.335,2.204979225
1.335,1.011244595
1.335,0.8676564800000001
1.335,3.1793804000000003
1.335,1.9482204150000002
1.335,0.76802537
1.335,1.692952655
1.335,2.8151168850000006
1.335,2.4195413200000004
1.335,1.2111944000000001
1.335,2.5466989150000003
1.335,0.30299584500000004
1.335,0.16224072500000003
1.335,0.274338715
1.335,5.05005173
1.335,1.018103425
1.335,1.1734708350000003
1.354,1.7955368950000001
1.354,0.739248105
1.354,1.5784400150000004
1.354,0.9596542650000001
1.354,0.9333828150000001
1.354,0.504855045
1.354,2.3042831550000002
1.354,2.5705846850000005
1.354,0.7279450950000002
1.354,2.3512512300000004
1.354,7.1233567550000005
1.354,1.2075869100000003
1.354,6.141947645
1.354,5.02112536
1.354,0.664695605
1.354,0.677220425
1.354,1.6834099350000002
1.364,0.6642772600000001
1.364,4.615112445
1.364,0.6243171200000001
1.364,2.1836572100000002
1.364,0.35679378
1.364,1.6376057300000002
1.364,0.06755905000000004
1.364,0.866016325
1.364,1.07461422
1.364,0.7571696750000001
1.364,3.1635752700000004
1.364,1.6944437050000003
1.364,1.024635075
1.364,1.5590273950000002
1.364,1.006473235
1.364,0.7924785900000001
1.364,3.3368352800000007
1.364,0.268374515
1.364,2.6979203550000004
1.364,1.3664127050000001
1.364,1.8821379300000003
1.364,1.6194438900000003
1.364,0.7127363850000001
1.364,3.16801945
1.364,1.6634298650000003
1.364,4.992646305
1.364,0.9766522350000001
1.364,1.9532899850000005
1.364,0.31045109500000007
1.364,2.0642241050000005
1.364,2.9396195600000006
1.364,0.9690189100000001
1.374,4.17957674
1.374,1.2643959150000001
1.374,1.2420591350000003
1.374,4.086982535
1.374,5.884592415
1.374,0.544844155
1.374,0.08229147499999998
1.374,0.09931841500000005
1.374,2.0087570450000003
1.374,3.1297284350000005
1.374,0.041734914999999984
1.374,2.0601982700000003
1.374,3.0502554700000006
1.374,1.6905669750000003
1.374,1.035967055
1.374,0.21335477
1.374,1.9525444600000004
1.374,0.26273749500000004
1.374,0.11002500499999998
1.374,1.1382820550000003
1.384,0.6061263100000001
1.384,3.1771438250000004
1.384,0.8317221750000002
1.384,1.4357465300000003
1.384,0.86020123
1.384,1.0696937550000003
1.384,2.7408625950000003
1.384,1.6519198100000003
1.384,1.072079435
1.384,1.9707352700000005
1.384,5.1893158
1.384,0.7710364400000002
1.384,3.9003030750000005
1.384,1.2475760200000003
1.394,0.8399229500000002
1.394,0.8200919850000001
1.394,0.21067088
1.394,4.1336524
1.394,0.8867419200000001
1.394,0.7689489700000001
1.394,1.7050301600000002
1.394,1.9622362850000004
1.394,1.5237184800000003
1.394,0.00836436500000004
1.394,1.7572169100000004
1.394,3.4201560050000004
1.394,0.10763932499999998
1.394,2.8346496400000003
1.394,1.7224754450000002
1.404,0.90045958
1.404,0.666513835
1.404,0.7473287450000001
1.404,1.65132339
1.404,1.1560255500000003
1.404,0.8848035550000001
1.404,0.05589988999999998
1.404,0.43853229000000005
1.404,2.1362418200000004
1.404,1.3467308450000002
1.404,1.2235701150000002
1.404,4.2220716650000005
1.404,1.320488365
1.404,2.1869375200000003
1.404,0.21591852500000008
1.404,1.6571674550000002
1.404,0.02416949500000004
1.414,0.16265907
1.414,1.7439465650000003
1.414,3.887629150000001
1.414,1.7196424500000003
1.414,1.137387425
1.414,5.806163185
1.414,0.21708239499999998
1.414,2.5610419650000003
1.414,1.8864909450000003
1.414,0.5782436750000001
1.414,0.28853266000000005
1.414,0.44315454500000007
1.414,2.0260242550000003
1.414,0.8578155500000001
1.414,1.6349508100000003
1.414,0.8268017100000001
1.414,2.1583093600000005
1.424,2.7849976750000005
1.424,1.6380820150000002
1.424,4.7317125550000005
1.424,3.9427980000000002
1.424,1.7591552750000004
1.424,1.424861865
1.424,0.3517531800000001
1.424,1.063998795
1.424,0.16164430500000004
1.424,0.7151220650000001
1.424,2.3721259300000006
1.424,1.3738679550000001
1.424,3.7379277300000004
1.424,0.8223285600000001
1.424,0.7368913950000001
1.424,0.5426075800000001
1.424,2.1433988600000005
1.434,1.1505086650000003
1.434,0.9067219900000002
1.434,1.4657166350000002
1.434,4.35164391
1.434,2.0554269100000004
1.434,0.35023316000000004
1.434,3.2099469250000006
1.434,2.2135983450000003
1.434,0.430004335
1.434,1.8743844700000003
1.434,1.2626356250000002
1.434,1.4791360850000004
1.434,1.02034
1.434,0.41882146
1.434,0.08530254500000006
1.434,1.38475262
1.434,3.5270932600000005
1.444,0.18025345999999998
1.444,1.0632532700000001
1.444,1.57590523
1.444,2.6057734650000004
1.444,0.7371606350000001
1.444,2.9924027300000007
1.444,0.34218149
1.444,0.01611782500000003
1.444,0.7512054750000001
1.444,1.4655675300000004
1.444,2.7277413550000005
1.444,1.7758550350000002
1.444,2.1314704600000005
1.444,2.051997495
1.444,1.084873495
1.444,0.8558771850000001
1.444,2.5623839100000003
1.454,1.3042069500000002
1.454,0.5871899750000001
1.454,1.05669265
1.454,4.418741160000001
1.454,2.6221750150000003
1.454,1.6670083850000004
1.454,1.253958565
1.454,1.6850500900000003
1.454,0.36204142500000003
1.454,0.577916495
1.454,0.7274977800000001
1.457,0.7269013600000002
1.457,1.4393250500000003
1.457,0.10737008500000006
1.457,0.331595035
1.457,1.4846529700000004
1.467,5.66853927
1.467,2.3406647750000005
1.467,0.06740994500000003
1.467,0.205452205
1.467,2.6188947050000007
1.468,1.08740828
1.468,3.2533364800000006
1.468,2.6358926750000005
1.468,2.7229699950000006
1.468,0.11706191000000005
1.468,0.03878178500000004
1.468,1.0693955450000003
1.468,1.4050309000000003
1.468,1.53621433
1.468,2.1132796500000004
1.469,0.27120751
1.469,1.9255564550000002
1.469,2.7732183800000003
1.479,1.7396225200000002
1.479,2.6639244150000003
1.479,3.021151025
1.479,2.9689932450000005
1.479,2.0845023850000004
1.479,0.09395063500000006
1.479,1.0896738250000002
1.479,2.9997088750000005
1.479,1.43365906
1.479,0.41673399
1.479,0.831423965
1.479,2.6096501950000004
1.479,1.627644665
1.479,0.7501617400000001
1.479,2.0430511950000003
1.479,0.06219127000000005
1.479,2.9595996300000005
1.479,3.9351936450000005
1.479,2.3062215200000002
1.489,0.2561768750000001
1.489,1.6456863700000004
1.489,1.8378537450000003
1.489,0.234974995
1.489,0.04948837499999997
1.489,1.5237184800000003
1.489,1.8431013900000002
1.489,0.10841382000000005
1.489,0.4850530500000001
1.489,0.22874155500000004
1.489,2.5959325350000007
1.489,0.13015417999999998
1.489,4.802686535
1.489,2.8550770250000004
1.489,0.9544355900000002
1.489,0.3316240050000001
1.489,1.87617373
1.489,3.9521916150000007
1.489,0.10465722499999998
1.489,2.3351478900000004
1.489,0.8132331550000002
1.489,0.3250633850000001
1.489,1.5436985500000002
1.489,2.8079598450000005
1.489,1.2092270650000003
1.489,1.7758550350000002
1.499,0.043822384999999964
1.499,1.3555280400000003
1.499,2.8274926000000002
1.499,0.7783136150000001
1.499,1.9268984000000002
1.499,2.6704850350000005
1.499,1.7257557550000002
1.499,0.49903995
1.499,3.0605437150000006
1.499,3.4532862850000003
1.499,3.4531371800000006
1.499,0.45478473500000005
1.499,3.3599465550000005
1.499,1.8870873650000002
1.499,0.2854014550000001
1.499,0.7016736450000001
1.499,1.2359458300000004
