Timestamp (seconds),Torque [Pound-inches/Raw]
0.87,1.5001598900000004
0.87,0.41360278500000003
0.87,0.9675278600000001
0.87,0.5480954950000001
0.87,2.1473957250000004
0.88,1.0474481400000002
0.88,0.9703898250000002
0.88,3.2634756200000004
0.88,0.72866165
0.88,1.06596613
0.88,2.1524942650000005
0.88,1.37875945
0.88,0.9666622000000001
0.88,0.245114135
0.88,5.437844865000001
0.88,1.71931527
0.88,0.09156495500000006
0.88,2.33601355
0.88,1.4147227250000003
0.88,1.7241156000000002
0.88,0.49918905500000005
0.88,0.6171311100000001
0.89,1.3986193850000004
0.89,0.45001337500000005
0.89,0.6568220100000001
0.89,0.457737865
0.89,1.043422305
0.89,3.09823831
0.89,1.5703593750000002
0.89,1.3355190000000001
0.89,0.40122707
0.89,1.29648246
0.89,2.09148135
0.89,0.32190321
0.89,1.0172087950000002
0.89,0.7507581600000001
0.89,0.611017805
0.89,1.7002588000000003
0.9,1.2372588050000002
0.9,4.064587815
0.9,0.005829580000000029
0.9,1.27352029
0.9,2.9682477200000004
0.9,1.580200305
0.9,0.05530346999999998
0.9,1.3954592100000003
0.9,0.858262865
0.9,0.282390385
0.9,0.3996158850000001
0.9,0.282390385
0.9,0.059776619999999975
0.9,0.2566241900000001
0.9,4.26901077
0.9,2.3039849450000003
0.9,6.061849290000001
0.9,0.8339587500000002
0.91,2.48690781
0.91,4.214587445000001
0.91,3.8303728300000004
0.91,0.15120695500000003
0.91,2.1023949850000005
0.91,1.483282055
0.91,2.4573850200000003
0.91,0.75013277
0.91,0.265690625
0.91,0.8208375100000002
0.91,0.15582921000000005
0.91,2.2790844100000003
0.91,0.640540595
0.91,0.10811561000000003
0.91,0.9360667050000001
0.91,5.087477085000001
0.92,0.6325178950000001
0.92,0.4859476800000001
0.92,0.7982936850000001
0.92,1.2141765000000002
0.92,0.130303285
0.92,1.26007187
0.92,2.6162108150000005
0.92,0.870460505
0.92,1.37100599
0.92,2.3674747050000002
0.92,0.4656694000000001
0.92,2.12282237
0.92,0.46909881500000006
0.92,2.0962527100000004
0.92,0.17237986500000008
0.92,0.39153524500000003
0.93,3.6111884800000005
0.93,2.5464296750000006
0.93,1.6074865200000001
0.93,3.919984935000001
0.93,0.2590098700000001
0.93,2.2142237350000005
0.93,0.9939194450000001
0.93,2.3199391800000004
0.93,1.047597245
0.93,1.7413828100000002
0.93,0.8174080950000001
0.93,2.754849495
0.93,0.362012455
0.93,1.0291371950000001
0.93,0.8956882200000001
0.93,0.08873196000000005
0.93,0.653065415
0.93,0.821852275
0.94,2.2974243250000006
0.94,1.7169585600000001
0.94,1.3268709100000002
0.94,3.618167445
0.94,0.35786648500000007
0.94,0.15120695500000003
0.94,2.1296812000000003
0.94,2.20271368
0.94,1.2773680500000002
0.94,1.4367902650000004
0.94,1.2159367900000002
0.94,0.33472624
0.94,0.5938997000000001
0.94,0.8307985750000001
0.94,0.380799685
0.94,1.332416765
0.95,4.229945260000001
0.95,2.7982390500000003
0.95,1.2828849350000002
0.95,1.7070886600000001
0.95,0.5338103850000001
0.95,0.260919265
0.95,2.1392239200000005
0.95,0.6208877050000001
0.95,0.9202905450000002
0.95,1.1946147750000002
0.95,0.032937719999999976
0.95,2.5589544950000005
0.95,1.6255571950000003
0.95,2.18333003
0.95,2.247296075
0.95,0.15284711000000006
0.96,0.131197915
0.96,1.3161353500000001
0.96,1.4130536
0.96,2.4894425950000003
0.96,0.4972796600000001
0.96,2.34287238
0.96,1.7831322100000002
0.96,1.20162271
0.96,0.7264250750000001
0.96,0.3958882600000001
0.96,3.0898884300000002
0.96,0.5962853800000001
0.96,0.18651587
0.96,4.311534665
0.96,0.6867921150000001
0.96,0.011048255000000035
0.96,2.6212803850000004
0.97,1.6546037
0.97,3.26255202
0.97,1.0147941450000002
0.97,1.0828149950000001
0.97,1.5214529350000001
0.97,0.08187313000000002
0.97,0.607141075
0.97,0.42955702
0.97,1.116781965
0.97,0.9670805450000001
0.97,1.3413630650000004
0.97,2.2307454200000003
0.97,0.153265455
0.97,2.06851918
0.97,3.4843001250000007
0.97,2.468269685
0.97,1.295409755
0.98,1.4528936050000003
0.98,1.16136436
0.98,0.8120403150000001
0.99,1.2523473800000002
0.99,2.6072645150000002
0.99,1.34714919
0.99,2.9877804750000005
0.99,0.7297343550000002
0.99,1.0748834600000001
0.99,0.9791580500000001
0.99,0.389149565
0.99,1.7430519350000004
0.99,0.7907183000000001
0.99,1.41394823
0.99,0.6702414600000001
0.99,1.9990652200000003
1.01,0.8540589550000001
1.01,3.1984658400000003
1.01,1.3337297400000003
1.01,2.04260388
1.01,0.628313985
1.01,0.525758715
1.01,3.9025106800000002
1.01,1.729305305
1.01,2.5695409500000004
1.01,2.71652951
1.01,1.093819795
1.01,1.9490860750000003
1.01,0.40241991
1.01,0.024616810000000044
1.01,1.00125456
1.01,0.7267522550000001
1.01,0.11882219999999999
1.01,0.08232044500000002
1.01,1.7584097500000002
1.01,0.8266526050000002
1.01,0.70480485
1.01,1.26454502
1.01,2.4228216300000005
1.01,1.6107958
1.01,1.4367902650000004
1.01,1.581422115
1.01,0.8558771850000001
1.01,3.2010006250000007
1.01,0.8032141500000001
1.01,0.335471765
1.01,2.617971105
1.01,0.41852325
1.01,1.02868988
1.01,0.2748150000000001
1.01,2.4925738
1.01,0.9389286700000002
1.024,0.60848302
1.024,0.8476764100000002
1.024,0.9691969850000001
1.024,1.7272178350000003
1.024,3.724926625
1.024,0.23306560000000004
1.024,2.7396697550000004
1.024,1.6740163200000002
1.024,2.1120578400000003
1.024,0.622647995
1.024,0.7850233400000001
1.024,0.17655480500000004
1.024,3.73133814
1.024,1.4671787150000002
1.024,2.73442211
1.024,0.32551070000000004
1.024,2.7144710100000005
1.024,0.9584324550000001
1.024,3.5235147400000004
1.024,0.2661669100000001
1.024,0.5449932600000001
1.024,0.69645497
1.024,2.3521458600000003
1.024,3.7881471450000004
1.024,0.2968825400000001
1.024,0.09484526500000007
1.024,5.11834182
1.024,0.05458691500000004
1.024,0.49203201500000004
1.024,1.661015215
1.024,1.19804419
1.044,0.950977205
1.044,1.8241650550000004
1.044,0.34086851500000004
1.044,1.7916311950000003
1.044,0.20366294499999998
1.044,0.6811261250000001
1.044,0.8666127450000002
1.044,2.915882895
1.044,1.37070778
1.044,0.008960785000000027
1.044,0.26735975000000006
1.044,1.3024466600000002
1.044,1.6634298650000003
1.044,1.782386685
1.044,0.08843375000000003
1.044,1.1783623300000001
1.044,0.8655400400000001
1.044,1.7482416400000003
1.044,2.7918275350000004
1.044,1.9898207100000005
1.044,0.6037406300000001
1.044,1.4759759100000003
1.044,0.12913941500000004
1.044,0.7850233400000001
1.044,0.042658515000000036
1.054,0.48681334000000004
1.054,2.1062717150000005
1.054,0.7959369750000002
1.054,2.5024437000000006
1.054,0.07960758499999998
1.054,0.07009383500000005
1.054,0.3527969150000001
1.054,2.2656359900000003
1.054,2.11742562
1.054,0.07289785999999998
1.054,1.8655872750000002
1.054,0.8674784050000001
1.054,0.19892055500000005
1.054,3.3922733700000003
1.054,0.39171332000000003
1.054,4.429596855000001
1.054,0.7737203300000001
1.054,1.649385025
1.054,5.436055605000001
1.054,0.8484219350000001
1.054,4.189985120000001
1.054,0.8652708000000001
1.054,1.54694989
1.054,2.0214309700000004
1.054,1.8284601300000003
1.054,0.40599843
1.054,1.042527675
1.054,1.5785891200000002
1.054,3.5263477350000003
1.063,0.29867180000000004
1.063,3.8224412950000004
1.063,4.0686136500000005
1.063,0.5749343950000001
1.063,1.7117109150000003
1.063,0.4686515000000001
1.063,4.516674175000001
1.063,0.5309484200000001
1.063,0.7060266600000001
1.063,0.6192475500000001
1.063,1.1761257550000002
1.063,0.193225595
1.063,0.7738694350000002
1.063,0.8287400750000001
1.063,1.054456075
1.063,0.33532266
1.063,1.9144937150000003
1.063,2.1252080500000003
1.063,1.4021689350000002
1.063,2.0639258950000006
1.074,1.7853977550000004
1.074,3.0424730400000004
1.074,2.1637972750000003
1.074,1.3441960600000002
1.074,4.362826785
1.074,2.7215990800000003
1.074,2.7752768800000003
1.074,1.66235716
1.074,3.1511995550000007
1.074,1.14078787
1.074,0.9541084100000001
1.074,0.3395265700000001
1.074,1.3245142000000003
1.074,1.113530625
1.074,0.24737968000000005
1.074,0.224537645
1.084,0.901176135
1.084,1.610617725
1.084,1.106373585
1.084,1.2778443350000002
1.084,2.5729703650000006
1.084,0.01206301999999998
1.084,1.024635075
1.084,2.9733172900000007
1.084,1.9956358050000005
1.084,0.11345441999999997
1.084,0.488155285
1.084,0.48412945
1.084,2.2856450300000004
1.094,1.495210455
1.094,1.345210825
1.094,2.4933482950000005
1.094,1.179435035
1.094,0.593721625
1.094,1.214325605
1.094,1.70264448
1.094,2.0411128300000003
1.094,1.2155184450000003
1.094,2.79943189
1.094,1.69694952
1.094,0.345610905
1.094,2.7284579100000004
1.094,2.14008958
1.094,0.32220142
1.094,0.15582921000000005
1.094,0.29088937
1.094,0.94250719
1.094,1.2017718150000003
1.094,0.2734730550000001
1.11,0.472648365
1.11,1.274236845
1.11,1.3769701900000002
1.11,2.4632001150000002
1.11,1.8135496300000002
1.11,0.364099925
1.11,0.08094952999999998
1.11,0.9930248150000001
1.11,1.47806338
1.11,0.248990865
1.11,2.57100303
1.11,0.65503275
1.11,0.21740957500000008
1.11,0.601475085
1.12,0.686464935
1.12,2.460814435
1.12,0.39559005
1.12,0.5158888150000001
1.12,1.18495192
1.12,0.56255868
1.12,0.4562757850000001
1.12,1.8110148450000003
1.12,1.8184700950000003
1.12,3.5571835000000003
1.12,2.0673553100000004
1.12,2.8347987450000005
1.12,1.8506767750000002
1.12,1.203859285
1.12,3.444609225
1.12,1.507138855
1.12,1.392328005
1.12,0.12135698499999997
1.12,1.718271535
1.12,1.9625344950000003
1.12,3.0552960700000003
1.12,0.568373775
1.12,2.494512165
1.12,0.49310472000000005
1.12,1.1416825
1.12,1.8248816100000003
1.12,0.588055635
1.13,3.621447755
1.13,1.1278447050000002
1.13,0.7246358150000001
1.13,0.5559980600000001
1.13,0.22739961000000009
1.13,0.432091805
1.13,0.60046032
1.13,1.2368404600000003
1.13,0.756842495
1.13,0.792925905
1.13,2.2268686900000003
1.13,2.28412501
1.13,1.1788096450000003
1.13,1.23681149
1.13,0.8316932050000001
1.13,1.2736693950000002
1.13,1.7565915200000002
1.14,2.2398697950000006
1.14,0.273444085
1.14,0.14521378499999998
1.14,0.7850233400000001
1.14,0.7131547300000001
1.14,2.1630807200000004
1.14,1.1564438950000002
1.14,0.17610749000000003
1.14,0.7447649900000001
1.14,1.1612442250000004
1.14,3.0672534400000004
1.14,1.4154392800000002
1.14,0.39648468000000003
1.14,0.214994925
1.14,0.11750922500000005
1.14,0.18594842000000006
1.15,3.09137948
1.15,0.24302666499999998
1.15,0.4476276950000001
1.15,0.9408670350000002
1.15,0.34936750000000005
1.15,1.49297388
1.15,3.6533562250000005
1.15,2.22597406
1.15,3.4792305550000004
1.15,3.2066376450000003
1.15,2.632881605
1.15,0.33562087
1.15,1.02746807
1.15,0.7714837550000001
1.15,0.47399031
1.15,2.06732634
1.15,1.8904878100000002
1.16,1.075359745
1.16,0.7096051800000001
1.16,0.42269819000000003
1.16,0.7810264750000001
1.16,2.46722595
1.16,3.3253541950000005
1.16,1.1102213450000002
1.16,0.028613674999999977
1.16,1.00480411
1.16,0.5588600250000001
1.16,1.5243149000000003
1.16,0.6693468300000001
1.16,1.48551863
1.16,0.8588592850000002
1.16,0.9939194450000001
1.16,0.6539890150000001
1.16,1.1627352750000002
1.16,1.2478742300000003
1.17,0.022500369999999964
1.17,0.33326416000000003
1.17,2.22657048
1.17,2.026918885
1.17,0.23363305
1.17,1.2906383950000002
1.17,1.3142259550000004
1.17,0.784576025
1.17,2.2517692250000003
1.17,0.9738192400000002
1.17,0.5766035200000001
1.17,1.19476388
1.17,2.311113015
1.17,2.257137005
1.17,2.7960024750000003
1.17,1.3083818900000002
1.17,0.3890294300000001
1.17,0.407042165
1.18,0.25316580499999997
1.18,0.8392975600000001
1.18,0.13316525000000007
1.18,2.3727223500000005
1.18,0.766087005
1.18,0.8648234850000002
1.18,3.9940611500000003
1.18,1.17209992
1.18,1.3067707050000004
1.18,6.390327605000001
1.18,1.0748834600000001
1.18,1.267108775
1.18,3.626219115
1.18,1.7366114500000003
1.18,1.079534685
1.18,1.4806271350000002
1.18,0.6809770200000002
1.19,3.1620842200000006
1.19,0.7015245400000001
1.19,3.0050766550000003
1.19,0.10510453999999998
1.19,0.399885125
1.19,1.04688069
1.19,0.27034185000000005
1.19,1.1114431550000003
1.19,1.06832284
1.19,0.7009570900000001
1.19,0.16581924500000006
1.19,0.32759817
1.19,0.404060065
1.19,2.216878655
1.19,1.201473605
1.19,1.59764559
1.19,0.3939498950000001
1.2,1.66593568
1.2,2.396728255
1.2,2.33929386
1.2,0.9527664650000001
1.2,3.0046003700000004
1.2,1.1418605750000004
1.2,0.18684305000000007
1.2,0.9494861550000001
1.2,1.42408737
1.2,0.12392074000000003
1.2,2.9757029700000004
1.2,0.6451628500000001
1.2,0.8791375650000001
1.2,0.011168389999999973
1.2,0.219766285
1.2,0.5522704350000001
1.2,0.35202242
1.21,3.00281111
1.21,1.472546495
1.21,0.07170501999999998
1.21,3.6752746600000004
1.21,0.21812613
1.21,0.08783733000000005
1.21,1.6780131850000002
1.21,1.6263027200000004
1.21,0.3442979300000001
1.21,1.3090072800000003
1.21,3.4799760800000006
1.21,0.6712851950000001
1.21,0.16593938
1.21,1.62030955
1.22,1.6540362500000003
1.22,5.31277474
1.22,3.2215481450000003
1.22,2.6384274600000004
1.22,2.2058738550000005
1.22,0.9943667600000001
1.22,0.7608683300000001
1.22,0.002996585000000024
1.22,0.8949137250000001
1.22,1.8221977200000001
1.22,0.6188002350000001
1.22,0.316982745
1.22,1.286194215
1.22,1.15748763
1.22,0.07245054499999998
1.22,0.17163434000000005
1.22,0.9670805450000001
1.22,0.8862946050000001
1.23,1.18942507
1.23,0.14804678
1.23,0.6439989800000001
1.23,1.8329622500000005
1.23,0.600282245
1.23,1.650606835
1.23,0.3602521650000001
1.23,0.26405047
1.23,2.9512497500000006
1.23,2.1078829000000003
1.23,1.4030925350000003
1.23,1.9219779350000001
1.23,0.47458673
1.23,2.35688825
1.23,1.0034621650000002
1.23,1.0022982950000001
1.23,1.1660155850000002
1.23,0.34337433
1.24,0.686763145
1.24,1.01852177
1.24,2.596201775
1.24,0.829605735
1.24,1.0077862100000001
1.24,1.6522180200000003
1.24,0.3930552650000001
1.24,3.621447755
1.24,1.7723966500000001
1.24,0.22975631999999999
1.24,3.5717957900000004
1.24,1.6843045650000001
1.24,0.32551070000000004
1.24,3.5009709150000003
1.24,0.59774746
1.24,0.21904973000000005
1.25,1.7482416400000003
1.25,1.7436193850000001
1.25,1.6095739900000003
1.25,0.2906201300000001
1.25,0.3401229900000001
1.25,0.526653345
1.25,3.12865573
1.25,0.28167383000000007
1.25,0.10689379999999998
1.25,0.836166355
1.25,1.10709014
1.25,2.0980709400000004
1.25,2.3002283500000003
1.25,1.572148635
1.25,2.5796511200000003
1.25,2.9595706600000002
1.25,1.2851215100000002
1.26,0.15254890000000004
1.26,0.25796613500000004
1.26,3.034868685
1.26,0.5828369600000001
1.26,0.06753007999999998
1.26,0.5719812650000001
1.26,0.350382265
1.26,1.506840645
1.26,0.057390939999999974
1.26,0.14017318500000003
1.26,1.656243855
1.26,2.7596498250000003
1.26,1.9625344950000003
1.26,1.10380983
1.26,2.4621853500000004
1.26,0.9315935550000001
1.26,0.15013424999999997
1.27,3.6395184300000007
1.27,1.9021469700000004
1.27,2.3096219650000003
1.27,1.064922395
1.27,1.2960351450000003
1.27,2.289940105
1.27,2.06374782
1.27,1.2885798950000003
1.27,0.10376259499999999
1.27,0.8023195200000001
1.27,0.489049915
1.27,0.7675780550000001
1.27,0.32697277999999996
1.27,1.11189047
1.27,1.959225215
1.27,1.414693755
1.28,0.425232975
1.28,1.7718292000000004
1.28,0.16209162000000005
1.28,0.8293364950000001
1.28,0.32488531
1.28,0.6539890150000001
1.28,2.1724743350000004
1.28,1.4610654100000002
1.28,0.51693255
1.28,0.526326165
1.28,0.5019019150000001
1.28,0.02834443500000003
1.28,0.4992180250000001
1.28,0.5997147950000001
1.28,0.11944759000000005
1.28,0.6426570350000002
1.28,0.0013564300000000196
1.29,0.86586722
1.29,1.7024953750000003
1.29,5.61426505
1.29,1.959523425
1.29,1.4655385600000002
1.29,0.17357270500000005
1.29,2.831489465
1.29,0.7673088150000001
1.29,1.09635458
1.29,2.16006965
1.29,0.6402713550000001
1.29,0.135074645
1.29,1.5693156400000001
1.29,0.7477470900000001
1.29,0.3573902
1.29,1.00960444
1.3,0.04400046000000005
1.3,0.15982607499999998
1.3,1.3834106750000004
1.3,1.6513523600000002
1.3,1.043124095
1.3,0.514994185
1.3,1.0762254050000002
1.3,0.26703257
1.3,1.31702998
1.3,0.31414975
1.3,0.229010795
1.3,2.004254925
1.3,3.216478575
1.3,1.24158285
1.3,0.8039886450000001
1.3,0.33785744500000003
1.3,0.8862946050000001
1.31,0.6400932800000001
1.31,0.017757980000000034
1.31,0.13999510999999998
1.31,0.4228762650000001
1.31,1.0467315850000003
1.31,0.8873093700000001
1.31,2.8452071250000004
1.31,0.03192295500000003
1.31,2.088051935
1.31,1.03104659
1.31,0.11154502500000002
1.31,1.874235365
1.31,0.844814445
1.31,0.7953115850000001
1.31,0.017757980000000034
1.31,1.2256286150000002
1.31,2.925127405
1.32,0.3681547300000001
1.32,1.5496337800000002
1.32,0.35995395500000005
1.32,2.894411775
1.32,1.784503125
1.32,0.08545165000000005
1.32,2.67716579
1.32,0.7465542500000001
1.32,2.40400543
1.32,3.360812215
1.32,0.18907962500000003
1.32,3.1107921000000003
1.32,1.2669307
1.32,2.5325629100000002
1.32,1.0273479350000003
1.32,0.3690493600000001
1.32,0.30699271
1.33,0.3441488250000001
1.33,0.09648542000000004
1.33,0.9724483250000001
1.33,1.1354200900000002
1.33,1.8756062800000004
1.33,1.017805215
1.33,0.22575945500000005
1.33,2.6007038950000005
1.33,0.7991883150000001
1.33,0.7591080400000001
1.33,1.4352702450000003
1.33,0.9717028000000001
1.33,2.5207836150000005
1.33,0.885072795
1.33,2.2201879350000002
1.33,1.4734700950000001
1.34,2.11444352
1.34,0.52200212
1.34,0.46713148000000004
1.34,0.04441880499999998
1.34,0.256147905
1.34,0.78233945
1.34,3.98332559
1.34,0.27213111000000006
1.34,2.8150879150000003
1.34,0.36770741500000004
1.34,1.893619015
1.34,0.743124835
1.34,0.22188272500000006
1.34,0.08023297500000004
1.34,1.4546538950000003
1.34,3.5396180800000003
1.35,0.45326471500000004
1.35,1.3475965050000003
1.35,2.8192918250000005
1.35,2.1645428
1.35,1.8760246250000003
1.35,0.485173185
1.35,1.339872015
1.35,1.5842261400000002
1.35,0.84377071
1.35,1.270985505
1.35,2.574730655
1.35,0.46668416500000004
1.35,4.01973618
1.35,3.2181477000000007
1.35,1.7446631200000002
1.35,0.9839294100000001
1.35,1.4467513300000001
1.36,3.3548480150000004
1.36,0.16745940000000004
1.36,1.8834798750000004
1.36,0.223643015
1.36,0.3538406500000001
1.36,2.1307249350000004
1.36,0.18770871
1.36,1.8023957250000002
1.36,4.058056165
1.36,0.15669486999999999
1.36,2.4132789100000003
1.36,2.594412515
1.36,1.33465334
1.36,1.7630320050000003
1.36,1.73482219
1.36,2.04943374
1.36,0.7094560750000001
1.374,2.514194025
1.374,0.5335121750000001
1.374,0.525729745
1.374,0.7395752850000001
1.374,0.6894760050000001
1.374,0.4428563350000001
1.374,0.6700923550000001
1.374,2.249681755
1.374,2.05152121
1.374,0.6683030950000001
1.374,1.3931025000000004
1.374,0.62518278
1.374,1.0824878150000001
1.374,0.9302805800000001
1.374,0.5500338600000001
1.374,0.16161533499999997
1.384,1.1400713150000001
1.384,0.7956387650000001
1.384,1.68114439
1.384,0.7189987950000001
1.384,0.517976285
1.384,0.4430054400000001
1.384,0.10749021999999998
1.384,4.3118039050000005
1.384,0.279110075
1.384,0.18803589000000004
1.384,0.305650765
1.384,3.1853156300000003
1.384,5.0884918500000005
1.384,0.23288752499999998
1.384,0.5069714850000001
1.384,1.851273195
1.384,0.919694125
1.384,0.899386875
1.384,2.5663807750000003
1.384,0.5300827600000001
1.384,2.60082403
1.384,2.4402379450000002
1.384,3.4592215150000003
1.384,0.12985597
1.394,1.6131814800000002
1.394,1.7897218000000001
1.394,2.25251475
1.394,0.15386187499999998
1.394,1.308232785
1.394,0.56971572
1.394,3.4146680900000006
1.394,0.34740016500000004
1.394,0.12451716000000007
1.394,0.11688383499999998
1.394,1.9118098250000002
1.394,0.25271849
1.394,0.961741735
1.394,1.7285597800000003
1.394,0.167877745
1.394,2.8571355250000003
1.394,1.1148725700000002
1.41,0.5072696950000001
1.41,4.44945679
1.41,0.7486706900000001
1.41,0.8132331550000002
1.41,0.18383197999999998
1.41,3.168764975
1.41,1.5454588400000002
1.41,0.761315645
1.41,0.656345725
1.41,2.1138760700000003
1.41,3.062005795
1.41,2.3569172200000006
1.41,1.0066223400000003
1.41,1.4707572350000002
1.41,0.8288602100000001
1.41,1.68889785
1.42,0.1963568
1.42,0.22379211999999998
1.42,0.5712067700000001
1.42,2.33660997
1.42,0.18371184500000004
1.42,0.7659668700000001
1.42,0.373940855
1.42,0.34549077000000006
1.42,2.959421555
1.42,0.01626693000000004
1.42,2.2749094700000003
1.42,0.6641281550000001
1.42,0.6773985000000001
1.42,0.64638466
1.42,2.80390504
1.42,2.8239140800000007
1.42,1.5013527300000002
1.42,1.231592815
1.42,1.13932579
1.42,0.024736944999999982
1.42,1.0453896400000002
1.42,0.79098754
1.42,0.32834369500000005
1.42,1.1865631050000003
1.42,3.656934745
1.42,3.4990325500000004
1.42,0.365889185
1.42,0.96633502
1.43,0.44506394
1.43,0.06129664000000004
1.43,0.29762806500000005
1.43,2.6184184200000002
1.43,0.8457380450000002
1.43,1.5599509950000003
1.43,0.9541084100000001
1.43,0.40781666000000005
1.43,0.8129059750000001
1.43,1.34986205
1.43,0.8822398
1.43,3.756238675
1.43,0.8835817450000001
1.43,3.1024422200000004
1.43,0.58432801
1.43,0.9603997900000002
1.43,0.25689343
1.43,0.032221165000000024
1.43,1.139445925
1.44,1.7242647050000004
1.44,0.7731239100000001
1.44,0.454159345
1.44,0.98276554
1.44,0.7665632900000001
1.44,2.9440637400000003
1.44,0.7850233400000001
1.44,2.2480416
1.44,0.16164430500000004
1.44,0.838253825
1.44,0.4474785900000001
1.44,1.6403185900000001
1.44,0.7408882600000001
1.44,1.8056760350000003
1.45,0.30937839
1.45,1.2009061550000002
1.45,0.34098865
1.45,0.547797285
1.45,0.07829461000000004
1.45,0.37319533000000005
1.45,1.760020935
1.45,0.89565925
1.45,0.3431050900000001
1.45,1.183609975
1.45,0.9639783100000002
1.45,5.010957250000001
1.45,1.5642460700000003
1.45,2.9694405600000007
1.45,0.4090095
1.45,0.27448782
1.46,1.57736731
1.46,0.29476610000000003
1.46,3.9228179300000003
1.46,1.33882828
1.46,0.48740976
1.46,0.47249926000000003
1.46,0.32727099000000004
1.46,5.049873655000001
1.46,2.12458266
1.46,0.5998639000000001
1.46,1.021980155
1.46,0.9690478800000001
1.46,0.9752813200000001
1.46,0.6420606150000001
1.46,0.09317613999999998
1.46,0.62727025
1.46,0.654556465
1.47,2.97627042
1.47,1.1870393900000002
1.47,1.6040571050000003
1.47,3.047989925
1.47,1.51805249
1.47,0.15430918999999998
1.47,0.41464652
1.47,1.1992660000000002
1.47,1.234873125
1.47,0.6612661900000001
1.47,0.25957732
1.47,1.5999111350000002
1.47,0.9822892550000001
1.47,0.17730033000000006
1.47,2.610515855
1.47,1.15748763
1.47,0.3921606350000001
1.48,0.67498385
1.48,0.6914143700000001
1.48,1.80042839
1.48,0.10692277000000006
1.48,0.10719200999999998
1.48,2.69654944
1.48,1.9170285000000002
1.48,0.4552320500000001
1.48,0.9659166750000002
1.48,3.1847481800000006
1.48,1.66205895
1.48,0.8971792700000002
1.48,0.38947674500000007
1.48,0.249885495
1.48,0.23112723500000004
1.48,1.08863009
1.48,0.14658470000000007
1.49,0.5001126550000001
1.49,1.6171783450000001
1.49,0.32026305499999996
1.49,0.545411605
1.49,3.1534361300000007
1.49,2.0843243100000004
1.49,0.264497785
1.49,1.7662833450000002
1.49,2.26712704
1.49,0.21454761
1.49,0.042778649999999974
1.49,3.08660812
1.49,0.11109771000000007
1.49,0.7279450950000002
1.49,2.5276134750000003
1.49,0.26583973
1.5,3.9958504100000005
1.5,0.27183290000000004
1.5,0.9317426600000001
1.5,0.15073066999999998
1.5,1.9465512900000004
1.5,3.2797280650000005
1.5,0.9247347250000001
1.5,0.4319427
1.5,2.1079118700000006
1.5,3.9212979100000003
1.5,1.6748819800000003
1.5,0.6213350200000001
1.5,1.564991595
1.5,0.250481915
1.5,1.9134499800000002
1.5,1.168103055
1.5,1.2327856550000003
1.51,0.30967659999999997
1.51,1.9007760550000001
1.51,4.116625460000001
1.51,0.056048994999999976
1.51,0.9881043500000001
1.51,0.10662456000000003
1.51,1.0577363850000001
1.51,0.19101799000000003
1.51,0.323245155
1.51,0.7512054750000001
1.51,4.327609035000001
1.51,3.3286055350000003
1.51,1.6765511050000002
1.51,4.0195870750000005
1.51,0.10856292500000003
1.51,0.3022503200000001
1.52,2.038549075
1.521,1.4388777350000002
1.521,1.3890766650000002
1.521,0.39618647000000007
1.521,0.63890044
1.521,1.7989373400000002
1.521,0.661713505
1.521,1.1223278200000002
1.521,0.37352251000000003
1.521,1.008233525
1.521,0.7310763000000001
1.521,0.12064043000000002
1.521,0.9418818000000001
1.521,0.16564116999999998
1.521,3.0727413550000002
1.521,3.268367115
1.521,0.5653916750000001
1.531,2.96135992
1.531,1.7056265800000001
1.531,0.23082902500000008
1.531,0.599089405
1.531,2.6009731350000003
1.531,1.294245885
1.531,0.9697644350000001
1.531,0.45493384000000003
1.531,1.344345165
1.531,1.5744141800000002
1.531,2.83491888
1.531,0.5473789400000001
1.531,2.8611903300000003
1.531,0.5968818000000001
1.531,0.6565238000000001
1.531,2.3703077
1.531,0.4925083000000001
1.541,1.8961538
1.541,3.4127007550000004
1.541,1.4634800600000002
1.541,1.9820382800000003
1.541,0.020263794999999973
1.541,3.748187005
1.541,3.5382471650000005
1.541,2.292027575
1.541,2.8195610650000003
1.541,0.9238400950000001
1.541,1.7986391300000002
1.541,0.342927015
1.541,0.7453903800000001
1.541,1.1731726250000003
1.541,1.2764734200000003
1.541,2.55847821
1.541,1.1262045500000002
1.551,1.8551788950000003
1.551,0.99227929
1.551,0.07113757000000004
1.551,0.18818499500000008
1.551,1.081593185
1.551,0.3650235250000001
1.551,0.37647564
1.551,0.5848042950000001
1.551,1.817277255
1.551,0.28104844
1.551,1.03492332
1.551,0.9839583800000001
1.551,1.15811302
1.551,0.11855296000000004
1.551,2.5416583150000003
1.551,0.7532639750000001
1.551,0.593125205
1.561,0.5291591600000001
1.561,1.369067625
1.561,1.6579129800000003
1.561,3.0170050550000003
1.561,0.589994
1.561,0.731494645
1.561,2.1479921450000004
1.561,0.252867595
1.561,1.8830325600000002
1.561,2.22448301
1.561,1.8757264150000004
1.561,1.7599008
1.561,2.0973254150000002
1.561,0.018056190000000027
1.561,2.1976730800000004
1.561,0.01611782500000003
1.561,0.9053510750000001
1.571,0.766981635
1.571,2.0834586500000003
1.571,1.4259056
1.571,1.1088794000000002
1.571,0.19981518500000006
1.571,0.11703293999999997
1.571,1.6874068000000002
1.571,3.4389722050000007
1.571,1.082786025
1.571,0.37259891
1.571,1.6560947500000003
1.571,2.8579100200000003
1.571,0.9893261600000002
1.571,0.08661551999999997
