Timestamp (seconds),Torque [Pound-inches/Raw]
0.872,1.5414619750000003
0.872,4.756762195
0.872,0.9571194800000001
0.872,0.9113442450000001
0.872,0.3778465550000001
0.872,1.2226754850000003
0.872,1.7330619
0.872,2.1979712900000004
0.872,0.23276739000000007
0.872,0.7410663350000001
0.882,2.4835073650000004
0.882,0.7443466450000001
0.882,1.8040358800000003
0.882,0.6304304250000001
0.882,0.8421595250000001
0.882,0.42720031
0.882,5.00621486
0.882,0.0034439000000000275
0.882,0.22024257000000008
0.882,0.5618421250000001
0.882,1.9345027550000005
0.882,0.38082865500000007
0.882,0.8777956200000002
0.882,1.4305278550000002
0.882,1.12349169
0.882,0.7814737900000002
0.882,1.516114125
0.892,3.4291312750000005
0.892,0.26583973
0.892,0.47249926000000003
0.892,1.5040366200000004
0.892,0.5905904200000001
0.892,2.4401178100000003
0.892,4.8927459550000005
0.892,1.6042351800000003
0.892,2.0074151000000002
0.892,0.7889290400000001
0.892,0.6806788100000001
0.892,0.5833132450000001
0.892,2.2228718250000004
0.892,0.313106015
0.892,1.551004695
0.892,3.6741107900000007
0.902,5.117894505000001
0.902,0.5676572200000001
0.902,1.4218797650000004
0.902,2.7116380150000006
0.902,5.61366863
0.902,1.68355904
0.902,2.1799295850000004
0.902,1.9819181450000003
0.902,2.3566190100000006
0.902,0.47506301500000003
0.902,0.3286419050000001
0.902,3.0636749200000004
0.902,3.2482669100000003
0.902,3.9611379150000006
0.902,0.6398240400000001
0.902,3.4820635500000003
0.902,0.44998440500000003
0.902,1.194345535
0.912,2.2676033250000005
0.912,1.2977954350000003
0.912,0.3870910650000001
0.912,2.0599000600000004
0.912,1.3438978500000003
0.912,1.7783898200000001
0.912,2.2236173500000005
0.912,3.3225212000000006
0.912,2.5714793150000004
0.912,0.8020502800000001
0.912,2.7724728550000006
0.912,2.7559222000000005
0.912,1.3543352000000004
0.912,0.7907183000000001
0.912,1.5870881050000003
0.912,1.7238173900000002
0.922,4.88275592
0.922,3.5190415900000005
0.922,0.8355699350000001
0.922,4.873362305000001
0.922,3.5688426600000005
0.922,3.4309205350000007
0.922,1.28127375
0.922,3.2360403000000004
0.922,2.1135778600000004
0.922,2.9278402650000004
0.922,2.2711818450000005
0.922,2.1578620450000003
0.922,0.9380050700000001
0.922,3.1923525350000004
0.922,0.41378086000000003
0.922,1.1190475100000001
0.932,2.6342525200000004
0.932,2.4797797400000006
0.932,3.5230674250000007
0.932,1.23475299
0.932,0.19131620000000005
0.932,2.7888744050000005
0.932,0.8130840500000002
0.932,1.1375365300000002
0.932,1.7278432250000004
0.932,0.290740265
0.932,0.43763766000000004
0.932,3.2458812300000006
0.932,1.029733615
0.932,3.8512475300000006
0.932,1.4864422300000002
0.932,1.7590061700000001
0.932,0.7003317
0.942,4.621673065
0.942,2.1086573950000003
0.942,0.7856487300000001
0.942,5.433549790000001
0.942,1.0670098650000002
0.942,4.492249925
0.942,0.01939813500000004
0.942,3.3132766900000004
0.942,0.667975915
0.942,1.9215306200000004
0.942,5.86207756
0.942,1.4851002850000001
0.942,1.8706858150000003
0.942,1.5117900800000004
0.942,1.3851999350000002
0.942,4.560838225
0.942,3.5443894400000007
0.952,3.6207312000000007
0.952,2.208855955
0.952,0.27362216000000006
0.952,3.3910805300000004
0.952,1.41904677
0.952,1.62958303
0.952,1.347625475
0.952,2.6742126600000002
0.952,0.81514255
0.952,0.9815727000000002
0.952,3.1784857700000004
0.952,0.850807615
0.952,3.995730275000001
0.952,2.3470762900000004
0.952,2.7583078800000003
0.952,0.25331491
0.962,0.35217152500000004
0.962,0.7480742700000002
0.962,0.15132709
0.962,4.9567120000000005
0.962,2.6256044300000005
0.962,0.29416968
0.962,1.397426545
0.962,3.986634870000001
0.962,2.4630799800000003
0.962,1.62988124
0.962,1.01258654
0.962,1.9537373000000002
0.962,2.1416096000000002
0.962,1.40353985
0.962,1.7852486500000002
0.962,0.8168116750000001
0.962,2.8201864550000004
0.962,1.3389773850000002
0.972,0.12508460999999998
0.972,2.2837066650000004
0.972,1.6540362500000003
0.972,1.49926526
0.972,1.9656657000000002
0.972,0.6438498750000001
0.972,0.5032438600000001
0.972,2.2215298800000003
0.972,1.6732418250000003
0.972,1.29260573
0.972,1.232516415
0.972,4.71784579
0.972,2.7787352650000003
0.972,1.06238761
0.972,1.04953561
0.972,1.30035919
0.982,4.979226855
0.982,4.24846325
0.982,2.9880786850000005
0.982,2.1793331650000005
0.982,0.338155655
0.982,2.1061226100000003
0.982,0.8692676650000001
0.982,2.8860908650000003
0.982,0.29446789
0.982,1.9659639100000001
0.982,2.6540834850000006
0.982,1.82133206
0.982,0.618473055
0.982,0.12421895000000005
0.982,1.2082123
0.982,1.84187958
0.982,0.3931754
0.992,3.976943045000001
0.993,3.6070135400000005
0.993,0.03099935499999998
0.993,1.45662123
0.993,1.5842551100000004
0.993,3.2561694750000005
0.993,1.2854486900000004
0.993,0.51335403
0.993,2.7129799600000006
0.993,2.9087548250000004
0.993,0.09245958500000007
0.993,2.0831604400000003
0.993,0.3527969150000001
0.993,1.9762521550000005
0.993,1.110250315
0.993,1.2733711850000002
1.003,3.2809209050000003
1.003,2.281619195
1.003,0.16504475
1.003,0.931026105
1.003,1.5438186850000002
1.003,0.8120403150000001
1.003,1.8794830100000004
1.003,2.2186968850000004
1.003,3.817400695000001
1.003,2.0475243450000002
1.003,2.6458827100000004
1.003,0.33624626
1.003,2.8459816200000003
1.003,0.7874379900000001
1.003,2.1071663450000004
1.003,1.8261034200000004
1.003,2.8935461150000004
1.013,1.2824665900000003
1.013,3.4034852150000003
1.013,2.04976092
1.013,2.9673530900000005
1.013,1.3453889
1.013,4.112330385
1.013,2.11864743
1.013,0.14375170500000006
1.013,3.0058221800000005
1.013,1.3090072800000003
1.013,0.008811680000000044
1.013,3.4034852150000003
1.013,1.0586599850000002
1.013,2.7679997050000003
1.013,2.3338059450000004
1.013,0.262410315
1.023,2.2495616200000006
1.023,1.5671080350000004
1.023,1.083113205
1.023,2.4903661950000004
1.023,4.68146417
1.023,3.0873826150000006
1.023,0.71255831
1.023,0.2988209050000001
1.023,4.71605653
1.023,2.082713125
1.023,0.10811561000000003
1.023,0.203364735
1.023,0.27299677
1.023,2.7675523900000005
1.023,1.38233797
1.023,1.5071678250000002
1.033,1.3182517900000001
1.033,0.14658470000000007
1.033,5.31605505
1.033,1.4697424700000004
1.033,2.3332095250000005
1.033,1.920457915
1.033,2.7047791850000005
1.033,0.16295727999999998
1.033,3.208128695
1.033,2.8058723750000003
1.033,2.3147205050000004
1.033,0.10945755500000004
1.033,1.804184985
1.033,0.20130623500000006
1.033,0.18281721500000003
1.033,1.558161735
1.033,0.70659411
1.043,0.20548117500000007
1.043,2.9060709350000007
1.043,1.9644728600000003
1.043,1.9534390900000003
1.043,1.8697911850000004
1.043,0.813204185
1.043,3.3754534750000005
1.043,1.6808751500000003
1.043,1.6726743750000002
1.043,2.2916092300000006
1.043,2.2031899650000004
1.043,1.6998114850000001
1.043,1.591830495
1.043,3.8597465150000008
1.043,0.7679052350000001
1.043,0.31772827000000003
1.043,1.3498330800000002
1.043,1.63345976
1.043,1.8037376700000003
1.052,1.00185098
1.052,1.164524535
1.052,1.2320691000000004
1.052,0.32595801500000005
1.052,5.542247335
1.052,2.6397694050000005
1.052,2.4335571900000006
1.052,2.1389257100000005
1.052,1.48375834
1.052,2.369889355
1.052,4.53414843
1.052,0.29419865000000006
1.052,1.24668139
1.052,1.9549301400000005
1.052,1.9758048400000003
1.052,2.4322152450000005
1.052,0.13734019000000003
1.062,3.2974715600000004
1.062,4.084895065
1.062,4.451096945000001
1.062,2.1809733200000005
1.062,0.11449815499999999
1.062,2.9342517800000003
1.062,2.2710327400000003
1.062,2.6363399900000006
1.062,0.9120897700000002
1.062,1.5405673450000004
1.062,1.9690951150000005
1.062,1.8068688750000002
1.062,3.2115870800000006
1.062,1.2352003050000002
1.062,1.3380827550000003
1.062,1.3348024450000002
1.072,1.616312685
1.072,0.22289748999999998
1.072,1.7495835850000003
1.072,5.250299745
1.072,2.6906142100000006
1.072,2.9660111450000004
1.072,2.4677022350000004
1.072,1.0577653550000004
1.072,0.426127605
1.072,0.28182293500000005
1.072,3.6171526800000007
1.072,2.3074143600000006
1.072,3.5601945700000006
1.072,0.6196948650000002
1.072,2.4502569500000004
1.072,2.7759022700000004
1.072,0.23396023000000005
1.082,1.5674062450000004
1.082,2.4836564700000006
1.082,1.8829124250000002
1.082,3.5397671850000005
1.082,4.702786185
1.082,1.121284085
1.082,2.3988157250000004
1.082,0.36126693
1.082,2.6593021600000006
1.082,2.5143721000000006
1.082,2.1620369850000003
1.082,1.209852455
1.082,0.6952911000000002
1.082,3.7825101250000004
1.082,1.5013527300000002
1.082,1.8741152300000001
1.092,4.309148985
1.092,2.3303765300000006
1.092,2.0396217800000005
1.092,4.45392994
1.092,0.28480503500000004
1.092,1.60274413
1.092,3.2950858800000007
1.092,5.648857410000001
1.092,3.7304724800000004
1.092,2.0514010750000002
1.092,4.925101740000001
1.092,1.05135384
1.092,0.8196446700000001
1.092,1.265588755
1.092,2.1578620450000003
1.092,1.8981211350000002
1.092,3.3205828350000006
1.102,0.21964615000000004
1.102,1.74051715
1.102,1.8766500150000005
1.102,2.4059727650000005
1.102,1.8067197700000004
1.102,0.34456717000000003
1.102,2.2206352500000004
1.102,1.026155095
1.102,0.236167835
1.102,1.6649209150000002
1.102,2.4003067750000002
1.102,1.8357952450000004
1.102,0.45314458000000013
1.102,3.8273907300000007
1.102,2.2103470050000005
1.102,1.0935505550000002
1.112,0.23902980000000007
1.112,2.3066688350000004
1.112,2.5538849250000006
1.112,1.79419495
1.112,2.3648197850000003
1.112,1.04270575
1.112,2.0016000050000002
1.112,0.17712225499999998
1.112,0.20801596000000006
1.112,1.6554983300000004
1.112,2.2507544600000005
1.112,2.8336059050000006
1.112,1.523867585
1.112,3.1383765250000004
1.112,3.0943905500000004
1.112,1.043720515
1.112,1.8308747800000003
1.122,0.9605488950000002
1.122,1.8284891000000005
1.122,2.5416583150000003
1.122,2.2364403800000003
1.122,3.4802742900000005
1.122,3.0366869150000007
1.122,1.32630346
1.122,1.9850493500000002
1.122,2.7514490500000006
1.122,2.6582584250000005
1.122,7.434986205
1.122,2.4102968100000006
1.122,1.6555273000000001
1.122,2.24150995
1.122,0.4498353
1.122,1.6462827900000003
1.122,2.0068186800000003
1.132,2.0142739300000003
1.132,4.163026085
1.132,2.3904658450000005
1.132,0.18475558000000003
1.132,1.01586685
1.132,2.4568175700000006
1.132,1.4710554450000002
1.132,0.9526463300000002
1.132,1.5049312500000003
1.132,0.9132826100000001
1.132,2.9414088200000004
1.132,1.2125363450000002
1.132,1.175558305
1.132,2.1459336450000004
1.132,1.8293837300000004
1.132,3.4127297250000006
1.132,1.5990165050000003
1.142,0.33144593
1.142,2.2884780250000003
1.142,3.1422532550000004
1.142,0.9081840700000001
1.142,0.6601023200000001
1.142,2.3250087500000003
1.142,1.067606285
1.142,2.3059233100000003
1.142,2.9448382350000006
1.142,2.2786370950000006
1.142,2.7685961250000006
1.142,1.5065714050000003
1.142,0.11765833000000003
1.142,0.6193676850000001
1.142,1.2408373250000002
1.142,4.9179447000000005
1.142,0.26706154000000004
1.152,1.49181001
1.152,0.18323556
1.152,2.8690928950000005
1.152,1.6959057850000003
1.152,2.31275317
1.152,1.210150665
1.152,0.20485578499999998
1.152,6.418537420000001
1.152,2.9664584600000006
1.152,1.781222815
1.152,0.10647545500000005
1.152,0.25558045500000004
1.152,1.2396734550000001
1.152,4.510142525
1.152,1.7321383000000004
1.152,0.7295852500000001
1.162,1.3342060250000003
1.162,5.212427075
1.162,0.4140790700000001
1.162,2.2438956300000004
1.162,0.22233004000000006
1.162,0.39141511000000007
1.162,3.2622827800000005
1.162,4.165709975
1.162,0.027748015000000043
1.162,0.14044242499999998
1.162,3.6781366250000005
1.162,2.0053276300000005
1.162,0.496206955
1.162,1.6125850600000002
1.162,0.8098037400000001
1.162,2.41742488
1.172,1.50284378
1.172,1.106373585
1.172,0.19370188000000005
1.172,0.693323765
1.172,3.0046293400000006
1.172,0.8135313650000001
1.172,0.7234429750000001
1.172,4.262151940000001
1.172,0.6035625550000001
1.172,1.2448921300000002
1.172,1.0520993650000001
1.172,0.7729748050000002
1.172,1.1331835150000003
1.172,0.7525184500000001
1.172,2.8434468350000004
1.172,0.9994653000000001
1.172,0.16921968999999998
1.182,3.7848958050000006
1.182,1.7856959650000004
1.182,2.1518978450000006
1.182,0.36084858500000005
1.182,2.21854778
1.182,1.3768500550000002
1.182,0.697200495
1.182,0.96931712
1.182,0.3683038350000001
1.182,1.3722278
1.182,2.277742465
1.182,1.9267492950000005
1.182,2.3867382200000002
1.182,2.561340175
1.182,0.016863350000000027
1.182,1.2659159350000002
1.182,1.248023335
1.192,0.19996429000000004
1.192,1.0192672950000001
1.192,2.1171563800000004
1.192,4.676245495
1.192,1.46854963
1.192,2.0931504750000003
1.192,0.56497333
1.192,1.3869602250000002
1.192,2.8081089500000003
1.202,0.08378252499999998
1.202,4.3778863900000005
1.202,0.05786722500000005
1.202,0.46343282500000005
1.202,1.1342562200000001
1.202,1.7432010400000002
1.202,2.9355937250000004
1.202,1.282615695
1.223,2.6925525750000006
1.223,1.7263232050000004
1.223,3.2348474600000006
1.223,3.8982156050000003
1.223,3.4984651000000007
1.223,1.73541861
1.223,2.4902170900000002
1.223,0.48177274000000003
1.223,0.9012051050000002
1.223,2.3865891150000005
1.223,3.7300251650000007
1.223,0.35589915
1.223,1.8404175000000005
1.223,1.46109438
1.223,1.8006064650000004
1.223,0.8231942200000001
1.223,1.1179748050000002
1.223,0.4264547850000001
1.223,2.2330109650000005
1.223,1.4949412150000003
1.223,0.4832637900000001
1.223,4.71963505
1.223,1.6983204350000003
1.223,2.5058731150000004
1.223,1.73929534
1.223,0.3414649350000001
1.223,2.77020731
1.223,3.0320646600000005
1.223,4.702637080000001
1.223,2.3612412650000003
1.233,1.4193160100000002
1.233,3.6502539900000004
1.233,0.4689497100000001
1.233,4.01078988
1.233,0.39335347500000006
1.233,0.87540994
1.233,2.5218273500000006
1.233,0.5760071000000001
1.233,1.5702392400000003
1.233,3.6041805450000006
1.233,0.7568714650000001
1.233,0.8154407600000001
1.233,3.949656830000001
1.233,3.78441952
1.233,0.3966337850000001
1.233,3.5203545650000003
1.233,0.08172402500000003
1.233,0.9646948650000001
1.233,1.5156378400000001
1.233,0.40095783000000007
1.233,0.32163397000000005
1.233,1.7970279450000004
1.233,2.07836011
1.233,1.4425763900000002
1.233,1.8362425600000005
1.233,1.0799820000000002
1.233,1.73064725
1.233,2.3937461550000005
1.233,2.04230567
1.233,4.09637615
1.233,0.133583595
1.233,1.5362433000000002
1.233,0.4382340800000001
1.233,2.57398513
1.233,3.157432995
1.233,5.658072950000001
1.233,0.9524972250000002
1.233,1.2268504250000003
1.233,1.0740178
1.233,0.674238325
1.233,5.001890815
1.243,0.20428833500000004
1.243,0.14357362999999998
1.243,4.684893585
1.243,1.080429315
1.243,3.1309212750000004
1.243,5.850894685
1.243,1.0185507400000002
1.243,0.9086603550000002
1.243,2.02322023
1.243,3.6043296500000004
1.243,3.5946378250000004
1.253,3.2092014000000004
1.253,4.55025177
1.253,1.262606655
1.253,2.8917568550000006
1.253,0.25349298500000006
1.253,1.2605481550000004
1.253,0.8404904000000001
1.253,3.939368585000001
1.253,3.0020945550000007
1.253,0.270163775
1.253,2.7162602700000003
1.253,0.05324497000000003
1.253,5.575199540000001
1.253,1.5882809450000002
1.253,0.206645045
1.263,1.5402691350000004
1.263,1.1634808000000003
1.263,0.04426969999999997
1.263,0.459228915
1.263,1.1388784750000003
1.263,2.3937461550000005
1.263,3.3219247800000007
1.263,1.12110601
1.263,3.5516955850000005
1.263,0.9814235950000002
1.263,3.1036350600000007
1.263,3.5525902150000004
1.263,0.5715339500000001
1.263,2.4108932300000006
1.263,1.409354945
1.263,0.28522338
1.263,3.0343012350000005
1.263,0.66991428
1.263,1.8680019250000002
1.263,1.371482275
1.273,3.1919052200000007
1.273,1.631521395
1.273,0.8798830900000002
1.273,0.4437509650000001
1.273,1.9493842850000003
1.273,0.9344555200000001
1.273,2.4423543850000002
1.273,0.16608848499999998
1.273,1.78644149
1.273,0.403761855
1.273,2.8300273850000006
1.273,0.3413158300000001
1.273,1.01616506
1.273,2.5465787800000004
1.273,1.0462842700000001
1.273,4.304079415
1.283,1.6654883650000003
1.283,1.41663212
1.283,2.3433486650000006
1.283,1.3543062300000002
1.283,2.4246108900000003
1.283,1.16198975
1.283,0.9284623500000001
1.283,0.41184249500000003
1.283,3.8342495600000004
1.283,2.4262510450000003
1.283,3.7735638250000005
1.283,2.6883486650000004
1.283,3.0271441950000004
1.283,2.6446898700000006
1.293,1.6634298650000003
1.293,3.6697867450000006
1.293,1.4533119500000002
1.293,1.20221913
1.293,1.72501023
1.293,0.680798945
1.293,1.01974358
1.293,0.16236086
1.293,2.4365392900000002
1.293,4.21983509
1.293,2.320088285
1.293,0.4790888500000001
1.293,0.6386312000000001
1.293,3.8536332100000004
1.293,1.4440964100000002
1.293,0.5443678700000001
1.293,0.18758857500000004
1.303,0.4871405200000001
1.303,4.211336105
1.303,1.263828465
1.303,0.09153598499999997
1.303,0.5639295950000001
1.303,2.2681997450000004
1.303,3.3763481050000004
1.303,1.9339063350000005
1.303,4.20343354
1.303,3.0193907350000004
1.303,1.25771516
1.303,2.590535785
1.303,2.1423551250000004
1.303,2.3032394200000006
1.303,1.0693955450000003
1.303,1.9413615850000006
1.303,3.5230674250000007
1.303,4.11814548
1.303,1.43455369
1.303,0.13805674499999998
1.303,3.0086551750000003
1.303,0.7570205700000001
1.303,1.9170574700000005
1.303,0.620589495
1.303,1.09012114
1.303,0.16775761000000006
1.313,1.7972971850000001
1.313,0.05560167999999997
1.313,2.8641724300000004
1.313,0.16283714500000007
1.313,0.13089970499999998
1.313,0.3909677950000001
1.313,0.32548173
1.313,0.09812557500000002
1.313,1.5231220600000004
1.313,1.637158415
1.313,0.5938997000000001
1.313,0.21231103499999998
1.313,1.117378385
1.313,2.7633774500000006
1.313,1.382814255
1.313,1.26994177
1.313,1.13872937
1.313,1.4949412150000003
1.323,1.6443444250000003
1.323,2.4797797400000006
1.323,1.4742156200000003
1.323,2.0224747050000005
1.323,0.58224054
1.323,2.6818170150000005
1.333,0.6991678300000002
1.333,2.9117369250000005
1.333,0.36457621000000007
1.333,2.9200868050000004
1.333,2.5837059250000003
1.333,1.9865404000000004
1.333,2.4337062950000004
1.333,0.5424584750000001
1.333,1.124237215
1.333,1.2943949900000002
1.333,1.2465322850000002
1.333,2.251471015
1.333,4.29289654
1.333,0.29327505
1.333,2.6211312800000006
1.343,0.266883465
1.343,0.55361238
1.343,1.271283715
1.343,2.9370847750000006
1.343,0.07483622499999998
1.343,1.2091069300000004
1.343,2.5412110000000006
1.343,1.8852981050000004
1.343,1.9614907600000002
1.343,0.6845555400000001
1.343,0.5072696950000001
1.343,5.361681180000001
1.343,4.513124625000001
1.343,3.3888729250000007
1.343,1.6110940100000004
1.343,3.1216767650000006
1.343,4.24548115
1.343,0.7767024300000002
1.353,6.903725090000001
1.353,1.1266518650000004
1.353,1.7509545000000002
1.353,2.5513501400000003
1.353,1.9974250650000003
1.353,0.8842071350000001
1.353,0.07930937499999997
1.353,1.4636001950000002
1.353,0.7033427700000001
1.353,0.6678557800000001
1.353,1.7254575450000003
1.353,2.8061705850000003
1.353,0.707936055
1.353,2.1845518400000006
1.353,1.2132529
1.353,4.644308055000001
1.353,1.9027433900000004
1.353,1.025856885
1.363,1.8195428000000002
1.363,2.7739639050000005
1.363,1.7296324850000002
1.363,0.1635537
1.363,2.178438535
1.363,2.5019963850000004
1.363,0.12511358000000006
1.363,1.42080706
1.363,0.8976265850000001
1.363,2.3041340500000005
1.363,0.12988494000000006
1.363,1.293649465
1.363,1.9189958350000005
1.363,0.625331885
1.363,1.9467003950000001
1.363,1.8742643350000003
1.363,3.6520432500000006
1.373,1.2302508699999999
1.373,1.8818686900000006
1.373,2.5033383300000005
1.373,0.744317675
1.373,5.07629421
1.373,2.852364165
1.373,2.6078609350000006
1.373,0.46086907
1.373,1.4291859100000002
1.373,0.26750885500000005
1.373,1.021652975
1.373,1.81328039
1.373,3.5727193900000005
1.373,2.1772456950000003
1.373,0.7902709850000001
1.373,3.4927991100000004
1.373,1.1350017450000003
1.373,2.1696413400000005
1.383,1.2750113400000003
1.383,0.18743947000000005
1.383,3.6028386000000006
1.383,1.6156872950000003
1.383,1.34270501
1.383,3.7832556500000005
1.383,0.2649451
1.383,2.9042816750000005
1.383,0.22680319000000004
1.383,2.18395542
1.383,0.8057779050000001
1.383,1.8277435750000004
1.383,2.5792327750000004
1.383,0.08572088999999998
1.383,0.45105711000000004
1.383,2.1776930100000005
1.383,1.31198938
1.393,0.21055074500000004
1.393,0.8166625700000001
1.393,0.9324881850000001
1.393,0.18371184500000004
1.393,4.214616415
1.393,2.3667581500000003
1.393,1.1521488200000003
1.393,2.1677029750000005
1.393,0.7185514800000001
1.393,0.6317723700000001
1.393,4.903183305000001
1.393,2.1040351400000006
1.393,3.3484654700000007
1.393,0.42898957000000004
1.393,1.9992143250000005
1.393,4.943292550000001
1.393,0.08694270000000004
1.403,3.5325811750000002
1.403,2.0382798350000004
1.403,2.5850478700000004
1.403,3.2536346900000006
1.403,0.4436018600000001
1.403,1.681322465
1.403,1.335995285
1.403,5.579672690000001
1.403,3.0074623350000005
1.403,0.9517517000000001
1.403,0.14897038000000007
1.403,0.4389796050000001
1.403,0.4822200550000001
1.403,2.5981691100000006
1.403,2.224362875
1.403,0.8138295750000001
1.413,0.07632727499999997
1.413,1.1609170450000001
1.413,1.5483208050000004
1.413,2.0537867550000004
1.413,1.8893239400000001
1.413,1.367307335
1.413,2.6906142100000006
1.413,1.0719303300000003
1.413,1.4674769250000002
1.413,1.44588567
1.413,0.5115937400000001
1.413,1.035072425
1.413,2.1287865700000004
1.413,1.2001316600000003
1.413,1.5202600950000003
1.413,1.9163119450000003
1.413,0.22277735500000007
1.423,0.29568970000000006
1.423,0.5042875950000001
1.423,0.50950627
1.423,1.31944463
1.423,1.8885784150000005
1.423,3.2940421450000006
1.423,0.13107778000000003
1.423,0.8472001250000001
1.423,1.1424569950000003
1.423,0.08843375000000003
1.423,2.1246116300000004
1.423,0.7422591750000002
1.423,1.08863009
1.423,1.6405878300000003
1.423,2.1009039350000003
1.423,2.8488146150000007
1.423,0.7839796050000001
1.423,2.1672556600000004
1.433,2.8692420000000003
1.433,3.95890134
1.433,0.8412359250000001
1.433,1.1129342050000002
1.433,2.1343034550000004
1.433,0.05515436499999997
1.433,0.130303285
1.433,2.22600303
1.433,0.15970594000000005
1.433,4.17570001
1.433,0.8166625700000001
1.433,1.1848028150000003
1.433,0.7658177650000001
1.433,3.2822628500000004
1.433,2.4536863650000003
1.433,2.3961318350000003
1.443,2.9767177350000003
1.443,0.24079009
1.443,0.9268511650000001
1.443,2.7340037650000006
1.443,2.9789832800000005
1.443,0.17220179
1.443,2.2679015350000005
1.443,2.9695896650000004
1.443,0.8712350000000001
1.443,0.35622633000000004
1.443,1.7615119850000003
1.443,2.3515494400000003
1.443,1.171681575
1.443,1.7624355850000004
1.443,1.2164130750000002
1.443,1.8967791900000002
1.453,2.0363414700000004
1.453,0.612210645
1.453,4.831612905
1.453,1.9328626000000004
1.453,1.0289880900000004
1.453,2.1058244000000004
1.453,1.8502584300000002
1.453,0.05709272999999998
1.453,1.8363916650000003
1.453,0.6384820950000001
1.453,0.4034926150000001
1.453,0.176227625
1.453,1.2372588050000002
1.453,1.18465371
1.453,3.1693903650000004
1.453,2.9030888350000006
1.463,0.52080928
1.463,1.6491157850000002
1.463,0.6653209950000001
1.463,0.3747153500000001
1.463,3.0905138200000004
1.463,2.6335069950000003
1.463,0.843054155
1.463,2.6868865850000003
1.463,0.09034314499999997
1.463,0.9605488950000002
1.463,3.2859904750000006
1.463,4.682209695
1.463,0.9354702850000001
1.463,7.318087885000001
1.463,1.8043340900000002
1.463,0.397528415
1.463,0.20607759500000006
1.473,3.8169244100000004
1.473,2.215984025
1.473,0.4608980400000001
1.473,0.8566227100000002
1.473,1.11964393
1.473,0.5539105900000001
1.473,1.6103484850000003
1.473,1.7707854650000003
1.473,0.4170611700000001
1.473,0.6210368100000001
1.473,0.8223285600000001
1.473,2.63064503
1.473,1.34628353
1.473,0.47476480500000007
1.473,1.8838070550000006
1.473,1.0644750800000002
1.473,1.6525452
1.473,0.5810766700000001
1.483,1.1959567200000003
1.483,1.6365909650000003
1.483,0.22886169
1.483,2.8574627050000005
1.483,2.7398188600000006
1.483,1.5709847650000004
1.483,2.5832586100000006
1.483,4.180918685
1.483,3.0832076750000006
1.483,0.5880846050000001
1.483,1.0806985550000001
1.483,2.4253564150000004
1.483,3.1652154250000004
1.483,1.8071670850000001
1.483,3.4339026350000004
1.483,1.8595029400000005
1.483,2.5343521700000005
1.493,2.2772951500000005
1.493,2.776022405
1.493,2.5043820650000006
1.493,0.620589495
1.493,0.7544857850000001
1.493,4.59408864
1.493,4.273960205
1.493,2.2043828050000003
1.493,4.80104638
1.493,2.7082086000000003
1.493,0.47965630000000004
1.493,0.7749131700000002
1.493,2.3536369100000005
1.493,3.4604433250000004
1.493,0.6447445050000001
1.493,0.42210177000000004
1.503,2.0593036400000004
1.503,4.683104325
1.503,4.19836397
1.503,0.8217321400000002
1.503,2.4053763450000005
1.503,1.6212331500000001
1.503,1.113828835
1.503,0.6829153850000002
1.503,2.2868378700000003
1.503,2.0506555500000005
1.503,1.8159642800000002
1.503,2.070159335
1.503,2.1038860350000004
1.503,1.5134302350000004
1.503,0.9860458500000001
1.503,1.65672014
1.503,0.5836114550000001
1.513,1.4103697100000003
1.513,1.9735682650000004
1.513,0.7652213450000002
1.513,0.04877182000000005
1.513,0.06469708499999997
1.513,1.9963813300000002
1.513,2.8512002950000004
1.513,1.259653525
1.513,2.9642218850000006
1.513,0.7099033900000001
1.513,0.9890279500000002
1.513,0.45791594000000013
1.513,2.9548282700000006
1.513,1.484176685
1.513,2.9479694400000005
1.513,2.3199391800000004
1.523,0.53246844
1.523,1.4581122800000004
1.523,1.6210840450000004
1.523,3.4546282300000004
1.523,1.5548524550000002
1.523,2.6971748300000002
1.523,0.8633324350000001
1.523,0.9901918200000001
1.523,2.4873840950000004
1.523,0.24096816500000007
1.523,1.6233206200000003
1.523,0.16623759
1.523,0.6079155700000001
1.523,2.9743610250000003
1.523,2.9719753450000006
1.523,0.8460362550000001
1.523,1.3128840100000003
1.533,1.8513021650000003
1.533,1.57349058
1.533,1.7376841550000002
1.533,1.0173579
1.533,0.48442766000000004
1.533,0.11065039500000007
1.533,1.9432709800000003
1.533,0.35291705
1.533,0.7693962850000001
1.533,2.5702575050000003
1.533,0.199189795
1.533,0.774735095
1.533,2.4523444200000006
1.533,2.1888758850000003
1.533,0.7316727200000002
1.533,3.7312180050000006
1.533,2.5183979350000003
1.544,0.14583917500000004
1.544,1.20851051
1.544,0.7886308300000001
1.544,2.0873353800000003
1.544,0.7665632900000001
1.544,0.43268822500000004
1.544,1.8563717350000002
1.544,0.06439887499999998
1.544,1.7752586150000003
1.544,2.2149692600000006
1.544,5.2690869750000005
1.544,1.171979785
1.544,2.2155656800000005
1.544,1.9100495350000002
1.544,3.2725710250000004
1.544,0.6328161050000001
1.553,1.9986179050000006
1.553,2.1799295850000004
1.553,1.08982293
1.553,2.227941395
1.553,1.2380333000000001
1.553,0.9650220450000001
1.553,0.59178326
1.553,0.3990194650000001
1.553,0.5160668900000001
1.553,1.03283585
1.553,1.1375365300000002
1.553,0.7844558900000002
1.553,1.6883304000000003
1.553,0.6833627000000001
