Timestamp (seconds),Torque [Raw Reading],Torque [Absolute Value]
9.335,-0.804432385,0.804432385
9.335,-0.8809027300000001,0.8809027300000001
9.335,-0.884927485,0.884927485
9.335,-0.835139775,0.835139775
9.335,-0.87106444,0.87106444
9.335,-0.848555625,0.848555625
9.335,-0.8989395950000001,0.8989395950000001
9.335,-0.8504934700000001,0.8504934700000001
9.335,-0.875983585,0.875983585
9.335,-0.88448029,0.88448029
9.335,-0.895362035,0.895362035
9.335,-0.8832877700000001,0.8832877700000001
9.335,-0.8998339850000001,0.8998339850000001
9.335,-0.857201395,0.857201395
9.335,-0.9068400400000001,0.9068400400000001
9.335,-0.8730022850000001,0.8730022850000001
9.335,-0.8891013050000001,0.8891013050000001
9.335,-0.89729988,0.89729988
9.335,-0.8665924900000002,0.8665924900000002
9.335,-0.88597094,0.88597094
9.355,-0.86778501,0.86778501
9.356,-0.9223428,0.9223428
9.356,-0.9193615000000002,0.9193615000000002
9.356,-0.913846095,0.913846095
9.356,-0.86212054,0.86212054
9.356,-0.8721078950000001,0.8721078950000001
9.356,-0.8987905300000001,0.8987905300000001
9.356,-0.9004302450000001,0.9004302450000001
9.356,-0.94887637,0.94887637
9.356,-0.8840330950000002,0.8840330950000002
9.356,-0.85645607,0.85645607
9.356,-0.8512387950000001,0.8512387950000001
9.356,-0.905498455,0.905498455
9.356,-0.91280264,0.91280264
9.356,-0.831562215,0.831562215
9.356,-0.809798725,0.809798725
9.356,-0.904902195,0.904902195
9.356,-0.8920826050000001,0.8920826050000001
9.356,-0.884629355,0.884629355
9.356,-0.88746159,0.88746159
9.356,-0.8832877700000001,0.8832877700000001
9.356,-0.886716265,0.886716265
9.356,-0.894169515,0.894169515
9.356,-0.9353114550000001,0.9353114550000001
9.356,-0.8725550900000001,0.8725550900000001
9.356,-0.948727305,0.948727305
9.356,-0.9184671100000001,0.9184671100000001
9.356,-0.8633130600000001,0.8633130600000001
9.356,-0.92144841,0.92144841
9.356,-0.8727041550000001,0.8727041550000001
9.356,-0.93158483,0.93158483
9.356,-0.8637602550000001,0.8637602550000001
9.375,-0.9455969400000002,0.9455969400000002
9.376,-0.8998339850000001,0.8998339850000001
9.376,-0.9175727200000001,0.9175727200000001
9.376,-0.9183180450000001,0.9183180450000001
9.376,-0.867039685,0.867039685
9.376,-0.87046818,0.87046818
9.376,-0.8810517950000001,0.8810517950000001
9.376,-0.9083306900000001,0.9083306900000001
9.376,-0.91429329,0.91429329
9.376,-0.8545182250000001,0.8545182250000001
9.376,-0.8001095,0.8001095
9.376,-0.921001215,0.921001215
9.376,-0.9254731650000001,0.9254731650000001
9.376,-0.9730249,0.9730249
9.376,-0.903113415,0.903113415
9.376,-0.974366485,0.974366485
9.376,-0.8591392400000001,0.8591392400000001
9.376,-0.9241315800000001,0.9241315800000001
9.376,-0.9958318450000001,0.9958318450000001
9.376,-0.8509406650000001,0.8509406650000001
9.376,-0.8646546450000001,0.8646546450000001
9.376,-0.92174654,0.92174654
9.376,-0.9503670200000001,0.9503670200000001
9.376,-0.9104176000000002,0.9104176000000002
9.376,-0.921299345,0.921299345
9.376,-0.902815285,0.902815285
9.376,-0.9271128800000001,0.9271128800000001
9.376,-0.937994625,0.937994625
9.376,-0.8637602550000001,0.8637602550000001
9.376,-0.91399516,0.91399516
9.376,-0.9002811800000001,0.9002811800000001
9.376,-0.91429329,0.91429329
9.376,-0.9345661300000001,0.9345661300000001
9.376,-0.888206915,0.888206915
9.376,-0.939187145,0.939187145
9.376,-0.8917844750000001,0.8917844750000001
9.376,-0.9068400400000001,0.9068400400000001
9.386,-0.9254731650000001,0.9254731650000001
9.386,-0.88626907,0.88626907
9.386,-0.965422585,0.965422585
9.386,-0.89729988,0.89729988
9.386,-0.9172745900000001,0.9172745900000001
9.386,-0.930243245,0.930243245
9.386,-0.9010265050000001,0.9010265050000001
9.386,-0.9424665750000001,0.9424665750000001
9.386,-0.896256425,0.896256425
9.386,-0.9087778850000001,0.9087778850000001
9.386,-0.9366530400000002,0.9366530400000002
9.386,-0.9461932,0.9461932
9.386,-0.9013246350000002,0.9013246350000002
9.386,-0.9329264150000001,0.9329264150000001
9.386,-0.8898466300000001,0.8898466300000001
9.386,-0.93218109,0.93218109
9.386,-0.914144225,0.914144225
9.386,-0.9338208050000001,0.9338208050000001
9.386,-0.92144841,0.92144841
9.386,-0.9368021050000002,0.9368021050000002
9.386,-0.9491745,0.9491745
9.386,-0.9785403050000001,0.9785403050000001
9.386,-0.94977076,0.94977076
9.386,-0.9529011250000001,0.9529011250000001
9.386,-0.99001831,0.99001831
9.386,-0.9008774400000001,0.9008774400000001
9.386,-0.97242864,0.97242864
9.386,-0.9633356750000002,0.9633356750000002
9.386,-0.9867388800000001,0.9867388800000001
9.386,-0.92353532,0.92353532
9.386,-0.929348855,0.929348855
9.386,-0.912653575,0.912653575
9.396,-0.8999830500000001,0.8999830500000001
9.396,-0.914740485,0.914740485
9.396,-0.9280072700000002,0.9280072700000002
9.397,-0.9774968500000001,0.9774968500000001
9.397,-0.9268147500000001,0.9268147500000001
9.397,-1.011334605,1.011334605
9.397,-0.9347151950000001,0.9347151950000001
9.397,-0.94887637,0.94887637
9.397,-1.030414925,1.030414925
9.397,-0.9543917750000002,0.9543917750000002
9.397,-0.9952355850000001,0.9952355850000001
9.406,-0.9630375450000002,0.9630375450000002
9.407,-0.972875835,0.972875835
9.407,-0.954988035,0.954988035
9.407,-0.931435765,0.931435765
9.407,-0.9676585600000001,0.9676585600000001
9.407,-0.9773477850000001,0.9773477850000001
9.407,-0.9946393250000001,0.9946393250000001
9.407,-0.9707889250000001,0.9707889250000001
9.407,-0.998813145,0.998813145
9.407,-0.9154858100000001,0.9154858100000001
9.407,-0.946938525,0.946938525
9.407,-0.9718323800000002,0.9718323800000002
9.417,-0.937398365,0.937398365
9.417,-0.9417212500000001,0.9417212500000001
9.417,-0.9870370100000001,0.9870370100000001
9.417,-0.9010265050000001,0.9010265050000001
9.417,-0.966615105,0.966615105
9.417,-1.0141668400000001,1.0141668400000001
9.417,-0.964528195,0.964528195
9.417,-0.963931935,0.963931935
9.417,-0.94798198,0.94798198
9.417,-0.91995776,0.91995776
9.417,-0.963633805,0.963633805
9.417,-0.93933621,0.93933621
9.417,-0.9885276600000001,0.9885276600000001
9.417,-0.92323719,0.92323719
9.417,-0.9438081600000001,0.9438081600000001
9.417,-0.9540936450000002,0.9540936450000002
9.417,-0.9685529500000001,0.9685529500000001
9.417,-0.9873351400000001,0.9873351400000001
9.417,-0.9421684450000001,0.9421684450000001
9.438,-0.9511123450000001,0.9511123450000001
9.438,-0.9597581150000001,0.9597581150000001
9.438,-0.9764533950000001,0.9764533950000001
9.438,-0.9690001450000001,0.9690001450000001
9.438,-0.9760062,0.9760062
9.438,-0.947832915,0.947832915
9.438,-0.8911882150000001,0.8911882150000001
9.438,-0.949919825,0.949919825
9.438,-0.9694473400000001,0.9694473400000001
9.438,-0.9326282850000001,0.9326282850000001
9.438,-0.94649133,0.94649133
9.438,-1.0138687100000001,1.0138687100000001
9.438,-1.01804253,1.01804253
9.438,-0.9450006800000001,0.9450006800000001
9.438,-0.990465505,0.990465505
9.438,-0.9602053100000001,0.9602053100000001
9.438,-0.9861426200000001,0.9861426200000001
9.438,-0.9523048650000001,0.9523048650000001
9.438,-0.9891239200000002,0.9891239200000002
9.458,-0.9956827800000001,0.9956827800000001
9.459,-0.948131045,0.948131045
9.459,-1.0401041500000001,1.0401041500000001
9.459,-0.9712361200000001,0.9712361200000001
9.459,-0.95483897,0.95483897
9.459,-0.94112499,0.94112499
9.459,-0.9909127,0.9909127
9.459,-0.9950865200000001,0.9950865200000001
9.459,-0.9885276600000001,0.9885276600000001
9.459,-0.990763635,0.990763635
9.459,-0.95692588,0.95692588
9.459,-0.9794346950000001,0.9794346950000001
9.459,-0.9962790400000001,0.9962790400000001
9.459,-1.00790611,1.00790611
9.459,-0.9792856300000001,0.9792856300000001
9.459,-0.9256222300000001,0.9256222300000001
9.459,-0.95632962,0.95632962
9.459,-1.0248995200000002,1.0248995200000002
9.459,-0.9769005900000001,0.9769005900000001
9.459,-0.998813145,0.998813145
9.459,-1.0152102950000002,1.0152102950000002
9.459,-0.9700436000000001,0.9700436000000001
9.459,-1.069469955,1.069469955
9.459,-0.9871860750000001,0.9871860750000001
9.459,-0.9257712950000001,0.9257712950000001
9.459,-1.056352235,1.056352235
9.459,-1.01685001,1.01685001
9.459,-0.992850545,0.992850545
9.459,-1.0420419950000002,1.0420419950000002
9.459,-1.021172895,1.021172895
9.459,-1.01983131,1.01983131
9.459,-0.99121083,0.99121083
9.459,-0.9537955150000001,0.9537955150000001
9.459,-0.9593109200000001,0.9593109200000001
9.478,-0.95573336,0.95573336
9.478,-0.9679566900000001,0.9679566900000001
9.478,-1.00939676,1.00939676
9.478,-1.03891163,1.03891163
9.478,-0.957074945,0.957074945
9.478,-0.9685529500000001,0.9685529500000001
9.478,-1.0140177750000001,1.0140177750000001
9.478,-0.941274055,0.941274055
9.478,-0.95603149,0.95603149
9.478,-0.97391929,0.97391929
9.478,-1.01923505,1.01923505
9.478,-0.9602053100000001,0.9602053100000001
9.478,-1.0156574900000002,1.0156574900000002
9.478,-1.0056701350000001,1.0056701350000001
9.478,-1.062314835,1.062314835
9.478,-1.0058192000000001,1.0058192000000001
9.478,-1.04308545,1.04308545
9.478,-1.078115725,1.078115725
9.478,-1.029520535,1.029520535
9.478,-0.9713851850000002,0.9713851850000002
9.478,-1.05143309,1.05143309
9.478,-1.0140177750000001,1.0140177750000001
9.478,-1.078115725,1.078115725
9.478,-1.0936184850000001,1.0936184850000001
9.478,-0.9430628350000001,0.9430628350000001
9.478,-1.01834066,1.01834066
9.478,-0.9359077150000001,0.9359077150000001
9.478,-1.048004595,1.048004595
9.478,-0.9944902600000001,0.9944902600000001
9.478,-1.0138687100000001,1.0138687100000001
9.478,-0.993744935,0.993744935
9.478,-1.05560691,1.05560691
9.478,-1.052178415,1.052178415
9.478,-0.973472095,0.973472095
9.498,-0.985099165,0.985099165
9.498,-1.063507355,1.063507355
9.498,-1.0401041500000001,1.0401041500000001
9.498,-1.055159715,1.055159715
9.498,-1.02996773,1.02996773
9.498,-0.993744935,0.993744935
9.498,-1.0320546400000001,1.0320546400000001
9.498,-1.016402815,1.016402815
9.498,-0.9867388800000001,0.9867388800000001
9.498,-0.954988035,0.954988035
9.498,-1.064998005,1.064998005
9.498,-1.028626145,1.028626145
9.498,-0.983906645,0.983906645
9.498,-1.012527125,1.012527125
9.498,-1.004775745,1.004775745
9.498,-1.01327245,1.01327245
9.498,-1.01953318,1.01953318
9.498,-0.99180709,0.99180709
9.498,-1.02549578,1.02549578
9.498,-1.01685001,1.01685001
9.498,-1.04606675,1.04606675
9.498,-0.9703417300000001,0.9703417300000001
9.498,-1.0329490300000002,1.0329490300000002
9.498,-0.97332303,0.97332303
9.498,-1.027433625,1.027433625
9.498,-1.010440215,1.010440215
9.498,-1.0314583800000001,1.0314583800000001
9.498,-1.07886105,1.07886105
9.498,-1.0488989850000001,1.0488989850000001
9.498,-1.022067285,1.022067285
9.498,-1.0445761,1.0445761
9.498,-1.00015473,1.00015473
9.498,-1.010440215,1.010440215
9.498,-0.9965771700000001,0.9965771700000001
9.498,-1.0491971150000001,1.0491971150000001
9.498,-0.9709379900000001,0.9709379900000001
9.498,-1.05590504,1.05590504
9.498,-1.07230219,1.07230219
9.518,-1.0028379,1.0028379
9.518,-1.0582900800000001,1.0582900800000001
9.518,-1.0675321100000001,1.0675321100000001
9.518,-1.073643775,1.073643775
9.518,-0.9955337150000001,0.9955337150000001
9.518,-1.0511349600000002,1.0511349600000002
9.518,-1.011632735,1.011632735
9.518,-1.01714814,1.01714814
9.518,-1.02549578,1.02549578
9.518,-1.036377525,1.036377525
9.518,-1.062016705,1.062016705
9.518,-1.0335452900000002,1.0335452900000002
9.518,-1.05739569,1.05739569
9.518,-1.0138687100000001,1.0138687100000001
9.518,-1.0755816200000001,1.0755816200000001
9.518,-1.0074589150000002,1.0074589150000002
9.518,-1.061420445,1.061420445
9.518,-1.0576938200000001,1.0576938200000001
9.518,-1.0499424400000001,1.0499424400000001
9.518,-1.0335452900000002,1.0335452900000002
9.518,-1.035483135,1.035483135
9.518,-1.00253977,1.00253977
9.518,-1.0420419950000002,1.0420419950000002
9.518,-0.9804781500000002,0.9804781500000002
9.518,-1.0488989850000001,1.0488989850000001
9.518,-1.02937147,1.02937147
9.518,-1.070066215,1.070066215
9.518,-1.045917685,1.045917685
9.518,-1.0664886550000001,1.0664886550000001
9.518,-1.0415948000000002,1.0415948000000002
9.538,-1.0404022800000001,1.0404022800000001
9.538,-1.0766250750000002,1.0766250750000002
9.538,-1.02191822,1.02191822
9.538,-1.0597807300000002,1.0597807300000002
9.538,-1.060227925,1.060227925
9.538,-1.053669065,1.053669065
9.538,-1.04338358,1.04338358
9.538,-1.02579391,1.02579391
9.538,-1.01744627,1.01744627
9.538,-1.06365642,1.06365642
9.538,-1.01744627,1.01744627
9.538,-1.0840783250000001,1.0840783250000001
9.538,-1.02639017,1.02639017
9.538,-1.0743891,1.0743891
9.538,-1.027135495,1.027135495
9.538,-1.025644845,1.025644845
9.538,-1.018787855,1.018787855
9.538,-1.04725927,1.04725927
9.538,-1.13371697,1.13371697
9.538,-1.004477615,1.004477615
9.538,-1.0661905250000001,1.0661905250000001
9.538,-1.02639017,1.02639017
9.538,-1.04397984,1.04397984
9.538,-1.0488989850000001,1.0488989850000001
9.538,-1.06276203,1.06276203
9.538,-1.07319658,1.07319658
9.538,-1.0445761,1.0445761
9.558,-1.0754325550000001,1.0754325550000001
9.559,-1.039060695,1.039060695
9.559,-0.98345945,0.98345945
9.56,-1.176200495,1.176200495
9.56,-1.044725165,1.044725165
9.56,-1.0509858950000002,1.0509858950000002
9.56,-1.03920976,1.03920976
9.56,-1.0773704000000002,1.0773704000000002
9.56,-1.07081154,1.07081154
9.56,-1.01088741,1.01088741
9.56,-1.1211955100000002,1.1211955100000002
9.56,-1.082587675,1.082587675
9.56,-1.04338358,1.04338358
9.56,-1.08214048,1.08214048
9.56,-1.10658714,1.10658714
9.56,-1.1028605150000002,1.1028605150000002
9.56,-1.08363113,1.08363113
9.56,-1.0757306850000001,1.0757306850000001
9.56,-1.0266883,1.0266883
9.56,-1.01834066,1.01834066
9.56,-1.045023295,1.045023295
9.56,-1.10479836,1.10479836
9.56,-1.07081154,1.07081154
9.56,-1.0155084250000002,1.0155084250000002
9.56,-1.0596316650000002,1.0596316650000002
9.56,-1.115083845,1.115083845
9.56,-1.02132196,1.02132196
9.56,-1.09764324,1.09764324
9.56,-1.1192576650000001,1.1192576650000001
9.56,-1.020576635,1.020576635
9.56,-1.07856292,1.07856292
9.56,-1.04547049,1.04547049
9.56,-1.1021151900000001,1.1021151900000001
9.56,-1.0743891,1.0743891
9.56,-1.0943638100000002,1.0943638100000002
9.56,-1.04666301,1.04666301
9.569,-1.06455081,1.06455081
9.569,-1.1377417250000001,1.1377417250000001
9.569,-1.038762565,1.038762565
9.569,-1.06455081,1.06455081
9.569,-1.071258735,1.071258735
9.569,-1.05501065,1.05501065
9.569,-1.0326509000000001,1.0326509000000001
9.569,-1.0945128750000002,1.0945128750000002
9.569,-1.090637185,1.090637185
9.569,-1.0848236500000001,1.0848236500000001
9.569,-1.07826479,1.07826479
9.569,-1.086761495,1.086761495
9.569,-1.056948495,1.056948495
9.569,-1.0930222250000001,1.0930222250000001
9.569,-1.074836295,1.074836295
9.569,-1.07110967,1.07110967
9.569,-1.107332465,1.107332465
9.569,-1.116872625,1.116872625
9.569,-1.083333,1.083333
9.569,-1.105841815,1.105841815
9.569,-1.03056399,1.03056399
9.569,-1.11761795,1.11761795
9.569,-1.0714078,1.0714078
9.569,-1.08363113,1.08363113
9.569,-1.1292450200000002,1.1292450200000002
9.569,-1.12179177,1.12179177
9.569,-1.09555633,1.09555633
9.569,-1.10539462,1.10539462
9.569,-1.030713055,1.030713055
9.569,-1.060526055,1.060526055
9.569,-1.06514707,1.06514707
9.569,-1.05411626,1.05411626
9.569,-1.09585446,1.09585446
9.569,-1.080798895,1.080798895
9.569,-1.10927031,1.10927031
9.589,-1.069768085,1.069768085
9.59,-1.08840121,1.08840121
9.59,-1.064401745,1.064401745
9.59,-1.11672356,1.11672356
9.59,-1.0939166150000001,1.0939166150000001
9.59,-1.0685755650000002,1.0685755650000002
9.59,-1.081097025,1.081097025
9.59,-1.0755816200000001,1.0755816200000001
9.59,-1.074836295,1.074836295
9.59,-1.12685998,1.12685998
9.59,-1.109717505,1.109717505
9.59,-1.069171825,1.069171825
9.59,-1.14027583,1.14027583
9.599,-1.035483135,1.035483135
9.6,-1.0863143000000002,1.0863143000000002
9.6,-1.08869934,1.08869934
9.6,-1.100773605,1.100773605
9.6,-1.08184235,1.08184235
9.6,-1.09078625,1.09078625
9.6,-1.046513945,1.046513945
9.6,-1.056948495,1.056948495
9.6,-1.091531575,1.091531575
9.6,-1.081693285,1.081693285
9.6,-1.098388565,1.098388565
9.6,-1.088252145,1.088252145
9.6,-1.12358055,1.12358055
9.6,-1.11523291,1.11523291
9.6,-1.1195557950000001,1.1195557950000001
9.6,-1.15011412,1.15011412
9.6,-1.0864633650000002,1.0864633650000002
9.6,-1.160995865,1.160995865
9.6,-1.1115062850000001,1.1115062850000001
9.6,-1.134462295,1.134462295
9.6,-1.13371697,1.13371697
9.6,-1.1030095800000002,1.1030095800000002
9.6,-1.15071038,1.15071038
9.6,-1.10927031,1.10927031
9.6,-1.125816525,1.125816525
9.6,-1.13610201,1.13610201
9.6,-1.10688527,1.10688527
9.6,-1.13520762,1.13520762
9.6,-1.11702169,1.11702169
9.62,-1.1451949750000001,1.1451949750000001
9.62,-1.06037699,1.06037699
9.62,-1.074538165,1.074538165
9.62,-1.134164165,1.134164165
9.62,-1.09973015,1.09973015
9.62,-1.1390833100000002,1.1390833100000002
9.62,-1.101071735,1.101071735
9.62,-1.0332471600000002,1.0332471600000002
9.62,-1.153542615,1.153542615
9.62,-1.12745624,1.12745624
9.62,-1.115381975,1.115381975
9.62,-1.089444665,1.089444665
9.62,-1.083183935,1.083183935
9.62,-1.0922769,1.0922769
9.62,-1.15905802,1.15905802
9.62,-1.1113572200000001,1.1113572200000001
9.62,-1.096897915,1.096897915
9.62,-1.10688527,1.10688527
9.62,-1.083482065,1.083482065
9.62,-1.10837592,1.10837592
9.64,-1.0845255200000001,1.0845255200000001
9.64,-1.1018170600000001,1.1018170600000001
9.64,-1.088252145,1.088252145
9.64,-1.0402532150000001,1.0402532150000001
9.64,-1.11791608,1.11791608
9.64,-1.0939166150000001,1.0939166150000001
9.64,-1.0934694200000001,1.0934694200000001
9.64,-1.082587675,1.082587675
9.64,-1.083482065,1.083482065
9.64,-1.1119534800000002,1.1119534800000002
9.64,-1.1036058400000002,1.1036058400000002
9.64,-1.055457845,1.055457845
9.64,-1.133567905,1.133567905
9.64,-1.1101647000000001,1.1101647000000001
9.64,-1.0769232050000002,1.0769232050000002
9.64,-1.1541388750000001,1.1541388750000001
9.64,-1.09674885,1.09674885
9.64,-1.07260032,1.07260032
9.64,-1.1119534800000002,1.1119534800000002
9.64,-1.0673830450000001,1.0673830450000001
9.64,-1.0231107400000001,1.0231107400000001
9.64,-1.1030095800000002,1.1030095800000002
9.64,-1.06991715,1.06991715
9.64,-1.15935615,1.15935615
9.64,-1.10867405,1.10867405
9.64,-1.10002828,1.10002828
9.64,-1.152350095,1.152350095
9.64,-1.083333,1.083333
9.64,-1.13073567,1.13073567
9.64,-1.07945731,1.07945731
9.64,-1.083482065,1.083482065
9.64,-1.10927031,1.10927031
9.66,-1.062612965,1.062612965
9.661,-1.1365492050000001,1.1365492050000001
9.661,-1.0949600700000002,1.0949600700000002
9.661,-1.0581410150000001,1.0581410150000001
9.661,-1.1021151900000001,1.1021151900000001
9.661,-1.115381975,1.115381975
9.661,-1.0861652350000002,1.0861652350000002
9.661,-1.140723025,1.140723025
9.661,-1.09197877,1.09197877
9.661,-1.1119534800000002,1.1119534800000002
9.661,-1.095705395,1.095705395
9.661,-1.07260032,1.07260032
9.661,-1.14981599,1.14981599
9.661,-1.091829705,1.091829705
9.661,-1.1207483150000002,1.1207483150000002
9.661,-1.14266087,1.14266087
9.661,-1.064998005,1.064998005
9.661,-1.1465365600000001,1.1465365600000001
9.661,-1.1106118950000001,1.1106118950000001
9.661,-1.13222632,1.13222632
9.661,-1.1031586450000002,1.1031586450000002
9.661,-1.1286487600000001,1.1286487600000001
9.661,-1.15726924,1.15726924
9.661,-1.1371454650000001,1.1371454650000001
9.661,-1.109121245,1.109121245
9.661,-1.1109100250000001,1.1109100250000001
9.661,-1.141617415,1.141617415
9.661,-1.1107609600000001,1.1107609600000001
9.661,-1.1280525000000001,1.1280525000000001
9.661,-1.125518395,1.125518395
9.661,-1.15309542,1.15309542
9.661,-1.1466856250000002,1.1466856250000002
9.661,-1.1451949750000001,1.1451949750000001
9.661,-1.107928725,1.107928725
9.661,-1.125816525,1.125816525
9.661,-1.133866035,1.133866035
9.671,-1.098090435,1.098090435
9.671,-1.12685998,1.12685998
9.672,-1.1474309500000002,1.1474309500000002
9.672,-1.1460893650000001,1.1460893650000001
9.672,-1.11851234,1.11851234
9.672,-1.1027114500000001,1.1027114500000001
9.672,-1.1188104700000001,1.1188104700000001
9.672,-1.105841815,1.105841815
9.672,-1.08959373,1.08959373
9.672,-1.107034335,1.107034335
9.672,-1.1642752950000002,1.1642752950000002
9.672,-1.1375926600000001,1.1375926600000001
9.672,-1.1211955100000002,1.1211955100000002
9.672,-1.05679943,1.05679943
9.672,-1.1030095800000002,1.1030095800000002
9.672,-1.1286487600000001,1.1286487600000001
9.672,-1.113295065,1.113295065
9.672,-1.0855689750000002,1.0855689750000002
9.672,-1.069768085,1.069768085
9.672,-1.11791608,1.11791608
9.672,-1.1377417250000001,1.1377417250000001
9.672,-1.097494175,1.097494175
9.672,-1.0758797500000001,1.0758797500000001
9.672,-1.123431485,1.123431485
9.672,-1.14921973,1.14921973
9.672,-1.096301655,1.096301655
9.672,-1.095705395,1.095705395
9.672,-1.06335829,1.06335829
9.672,-1.1369964000000001,1.1369964000000001
9.672,-1.17724395,1.17724395
9.672,-1.1103137650000001,1.1103137650000001
9.692,-1.10599088,1.10599088
9.692,-1.1566729800000002,1.1566729800000002
9.692,-1.14027583,1.14027583
9.692,-1.16830005,1.16830005
9.692,-1.117767015,1.117767015
9.692,-1.04278732,1.04278732
9.692,-1.112996935,1.112996935
9.692,-1.08691056,1.08691056
9.692,-1.16561688,1.16561688
9.692,-1.183653745,1.183653745
9.692,-1.184250005,1.184250005
9.692,-1.157418305,1.157418305
9.692,-1.1371454650000001,1.1371454650000001
9.692,-1.1205992500000002,1.1205992500000002
9.692,-1.1019661250000001,1.1019661250000001
9.712,-1.10956844,1.10956844
9.713,-1.1042021,1.1042021
9.713,-1.16203932,1.16203932
9.713,-1.177691145,1.177691145
9.713,-1.1192576650000001,1.1192576650000001
9.713,-1.184846265,1.184846265
9.713,-1.17098322,1.17098322
9.713,-1.07260032,1.07260032
9.713,-1.152051965,1.152051965
9.713,-1.122238965,1.122238965
9.713,-1.1101647000000001,1.1101647000000001
9.713,-1.114487585,1.114487585
9.713,-1.10986657,1.10986657
9.713,-1.091233445,1.091233445
9.713,-1.1310338,1.1310338
9.713,-1.099282955,1.099282955
9.713,-1.100475475,1.100475475
9.713,-1.1539898100000001,1.1539898100000001
9.713,-1.142511805,1.142511805
9.713,-1.159505215,1.159505215
9.713,-1.098090435,1.098090435
9.713,-1.14146835,1.14146835
9.713,-1.1028605150000002,1.1028605150000002
9.713,-1.1211955100000002,1.1211955100000002
9.713,-1.124624005,1.124624005
9.713,-1.09883576,1.09883576
9.713,-1.1566729800000002,1.1566729800000002
9.713,-1.14415152,1.14415152
9.713,-1.160995865,1.160995865
9.713,-1.113891325,1.113891325
9.713,-1.1208973800000002,1.1208973800000002
9.713,-1.0948110050000002,1.0948110050000002
9.713,-1.11851234,1.11851234
9.723,-1.10599088,1.10599088
9.723,-1.1128478700000002,1.1128478700000002
9.723,-1.149965055,1.149965055
9.724,-1.1399777,1.1399777
9.724,-1.1635299700000001,1.1635299700000001
9.724,-1.1466856250000002,1.1466856250000002
9.724,-1.100773605,1.100773605
9.724,-1.1565239150000002,1.1565239150000002
9.724,-1.113593195,1.113593195
9.724,-1.16561688,1.16561688
9.724,-1.11463665,1.11463665
9.724,-1.140126765,1.140126765
9.724,-1.09734511,1.09734511
9.724,-1.124027745,1.124027745
9.724,-1.1906598000000002,1.1906598000000002
9.724,-1.14087209,1.14087209
9.724,-1.15249916,1.15249916
9.724,-1.1298412800000002,1.1298412800000002
9.724,-1.133866035,1.133866035
9.724,-1.1566729800000002,1.1566729800000002
9.724,-1.073941905,1.073941905
9.724,-1.1201520550000001,1.1201520550000001
9.724,-1.1302884750000002,1.1302884750000002
9.724,-1.1639771650000001,1.1639771650000001
9.724,-1.162486515,1.162486515
9.724,-1.166660335,1.166660335
9.724,-1.152350095,1.152350095
9.724,-1.151753835,1.151753835
9.724,-1.07260032,1.07260032
9.724,-1.109419375,1.109419375
9.724,-1.14027583,1.14027583
9.724,-1.114785715,1.114785715
9.724,-1.149965055,1.149965055
9.724,-1.148176275,1.148176275
9.724,-1.112996935,1.112996935
9.724,-1.1287978250000001,1.1287978250000001
9.743,-1.104351165,1.104351165
9.744,-1.15756737,1.15756737
9.744,-1.1454931050000001,1.1454931050000001
9.744,-1.0590354050000002,1.0590354050000002
9.744,-1.15756737,1.15756737
9.744,-1.175902365,1.175902365
9.744,-1.1474309500000002,1.1474309500000002
9.744,-1.160697735,1.160697735
9.744,-1.14415152,1.14415152
9.744,-1.097494175,1.097494175
9.744,-1.0943638100000002,1.0943638100000002
9.744,-1.13282258,1.13282258
9.744,-1.083333,1.083333
9.744,-1.13371697,1.13371697
9.744,-1.081693285,1.081693285
9.744,-1.116872625,1.116872625
9.763,-1.142809935,1.142809935
9.765,-1.1466856250000002,1.1466856250000002
9.765,-1.06186764,1.06186764
9.765,-1.0749853600000001,1.0749853600000001
9.765,-1.1195557950000001,1.1195557950000001
9.765,-1.1195557950000001,1.1195557950000001
9.765,-1.140723025,1.140723025
9.765,-1.108226855,1.108226855
9.765,-1.081693285,1.081693285
9.765,-1.1191086000000001,1.1191086000000001
9.765,-1.134462295,1.134462295
9.765,-1.1648715550000002,1.1648715550000002
9.765,-1.091531575,1.091531575
9.765,-1.1450459100000001,1.1450459100000001
9.765,-1.1384870500000002,1.1384870500000002
9.765,-1.1457912350000001,1.1457912350000001
9.765,-1.1378907900000002,1.1378907900000002
9.765,-1.1578655,1.1578655
9.765,-1.107034335,1.107034335
9.765,-1.12447494,1.12447494
9.765,-1.15279729,1.15279729
9.765,-1.1220899,1.1220899
9.765,-1.0931712900000001,1.0931712900000001
9.765,-1.13192819,1.13192819
9.765,-1.1106118950000001,1.1106118950000001
9.765,-1.061420445,1.061420445
9.765,-1.097792305,1.097792305
9.765,-1.1369964000000001,1.1369964000000001
9.765,-1.1200029900000001,1.1200029900000001
9.765,-1.05232748,1.05232748
9.765,-1.114785715,1.114785715
9.765,-1.14474778,1.14474778
9.784,-1.0776685300000002,1.0776685300000002
9.785,-1.132673515,1.132673515
9.785,-1.09168064,1.09168064
9.785,-1.1301394100000002,1.1301394100000002
9.785,-1.1374435950000001,1.1374435950000001
9.785,-1.167852855,1.167852855
9.785,-1.096003525,1.096003525
9.785,-1.07468723,1.07468723
9.785,-1.044725165,1.044725165
9.785,-1.09734511,1.09734511
9.785,-1.1366982700000001,1.1366982700000001
9.785,-1.0767741400000002,1.0767741400000002
9.785,-1.144300585,1.144300585
