Timestamp (seconds),Torque [Raw Reading],Torque [Absolute Value]
1.32,-0.49005430000000005,0.49005430000000005
1.32,-0.541183595,0.541183595
1.32,-0.4428006950000001,0.4428006950000001
1.32,-0.49020336500000006,0.49020336500000006
1.32,-0.46590577,0.46590577
1.32,-0.439819395,0.439819395
1.32,-0.489010845,0.489010845
1.32,-0.457110935,0.457110935
1.34,-0.47872536,0.47872536
1.341,-0.505407995,0.505407995
1.341,-0.495867835,0.495867835
1.341,-0.48945804000000004,0.48945804000000004
1.342,-0.5000416550000001,0.5000416550000001
1.342,-0.49243934,0.49243934
1.342,-0.5000416550000001,0.5000416550000001
1.342,-0.45666374,0.45666374
1.342,-0.496762225,0.496762225
1.342,-0.49452625000000006,0.49452625000000006
1.342,-0.47306089000000007,0.47306089000000007
1.342,-0.4823029200000001,0.4823029200000001
1.342,-0.4910977550000001,0.4910977550000001
1.342,-0.48930897500000003,0.48930897500000003
1.342,-0.5083892950000001,0.5083892950000001
1.342,-0.4912468200000001,0.4912468200000001
1.342,-0.45025394500000004,0.45025394500000004
1.342,-0.4957187700000001,0.4957187700000001
1.342,-0.48573141500000006,0.48573141500000006
1.342,-0.473806215,0.473806215
1.36,-0.522997665,0.522997665
1.362,-0.49020336500000006,0.49020336500000006
1.362,-0.54938217,0.54938217
1.362,-0.548636845,0.548636845
1.362,-0.509283685,0.509283685
1.362,-0.487222065,0.487222065
1.362,-0.49840194000000004,0.49840194000000004
1.362,-0.4864767400000001,0.4864767400000001
1.362,-0.495867835,0.495867835
1.362,-0.4910977550000001,0.4910977550000001
1.362,-0.49378092500000004,0.49378092500000004
1.362,-0.46739642000000003,0.46739642000000003
1.362,-0.460688495,0.460688495
1.362,-0.47991788,0.47991788
1.362,-0.501830435,0.501830435
1.362,-0.4691852000000001,0.4691852000000001
1.362,-0.55445038,0.55445038
1.362,-0.5303018500000001,0.5303018500000001
1.362,-0.4483161,0.4483161
1.362,-0.4955697050000001,0.4955697050000001
1.362,-0.49855100500000005,0.49855100500000005
1.362,-0.46143382,0.46143382
1.362,-0.45755813,0.45755813
1.362,-0.46873800500000007,0.46873800500000007
1.362,-0.483942635,0.483942635
1.362,-0.44578199500000004,0.44578199500000004
1.362,-0.43862687499999997,0.43862687499999997
1.362,-0.45114833500000007,0.45114833500000007
1.362,-0.4560674800000001,0.4560674800000001
1.362,-0.443993215,0.443993215
1.362,-0.47157024000000003,0.47157024000000003
1.362,-0.45994317000000007,0.45994317000000007
1.381,-0.39867745500000007,0.39867745500000007
1.382,-0.46262634,0.46262634
1.382,-0.48796739,0.48796739
1.382,-0.43326053500000006,0.43326053500000006
1.382,-0.50943275,0.50943275
1.382,-0.46680016,0.46680016
1.382,-0.48737113,0.48737113
1.382,-0.40747229000000007,0.40747229000000007
1.382,-0.44220443500000006,0.44220443500000006
1.382,-0.461582885,0.461582885
1.382,-0.4253600900000001,0.4253600900000001
1.382,-0.43430399,0.43430399
1.382,-0.45070114000000006,0.45070114000000006
1.382,-0.43609277,0.43609277
1.382,-0.42446570000000006,0.42446570000000006
1.382,-0.40165875500000003,0.40165875500000003
1.382,-0.46411699000000006,0.46411699000000006
1.382,-0.45189366,0.45189366
1.382,-0.4426516300000001,0.4426516300000001
1.382,-0.48602954500000006,0.48602954500000006
1.382,-0.45085020500000006,0.45085020500000006
1.382,-0.43728529000000005,0.43728529000000005
1.382,-0.48483702500000003,0.48483702500000003
1.382,-0.518525715,0.518525715
1.382,-0.483644505,0.483644505
1.382,-0.43236614500000004,0.43236614500000004
1.382,-0.4821538550000001,0.4821538550000001
1.382,-0.42878858500000006,0.42878858500000006
1.382,-0.42178253,0.42178253
1.382,-0.39942278,0.39942278
1.382,-0.483048245,0.483048245
1.382,-0.45562028500000007,0.45562028500000007
1.382,-0.373038275,0.373038275
1.382,-0.40300034000000007,0.40300034000000007
1.382,-0.46292447000000003,0.46292447000000003
1.382,-0.44086285000000003,0.44086285000000003
1.382,-0.39837932500000006,0.39837932500000006
1.402,-0.3439706,0.3439706
1.403,-0.37139856000000004,0.37139856000000004
1.403,-0.39972091,0.39972091
1.403,-0.38869010000000004,0.38869010000000004
1.403,-0.370056975,0.370056975
1.403,-0.42446570000000006,0.42446570000000006
1.403,-0.41760871,0.41760871
1.403,-0.39733587000000004,0.39733587000000004
1.403,-0.44324789,0.44324789
1.403,-0.41701245,0.41701245
1.403,-0.488712715,0.488712715
1.403,-0.47037772,0.47037772
1.403,-0.46381886000000005,0.46381886000000005
1.403,-0.49497344500000007,0.49497344500000007
1.403,-0.44637825500000006,0.44637825500000006
1.403,-0.456216545,0.456216545
1.403,-0.42714887,0.42714887
1.403,-0.4778309700000001,0.4778309700000001
1.403,-0.49184308,0.49184308
1.403,-0.449359555,0.449359555
1.403,-0.42044094500000007,0.42044094500000007
1.403,-0.41939749000000004,0.41939749000000004
1.403,-0.44056472,0.44056472
1.403,-0.41030452500000003,0.41030452500000003
1.403,-0.42431663500000005,0.42431663500000005
1.403,-0.386454125,0.386454125
1.403,-0.41164611000000007,0.41164611000000007
1.403,-0.40121156,0.40121156
1.403,-0.412391435,0.412391435
1.403,-0.404938185,0.404938185
1.403,-0.38466534500000005,0.38466534500000005
1.403,-0.4095592,0.4095592
1.403,-0.404640055,0.404640055
1.403,-0.41537273500000005,0.41537273500000005
1.412,-0.42819232500000004,0.42819232500000004
1.412,-0.47171930500000003,0.47171930500000003
1.413,-0.40598164000000003,0.40598164000000003
1.413,-0.435645575,0.435645575
1.413,-0.412391435,0.412391435
1.413,-0.45845252000000003,0.45845252000000003
1.413,-0.500339785,0.500339785
1.413,-0.42401850500000005,0.42401850500000005
1.413,-0.47157024000000003,0.47157024000000003
1.413,-0.41999375000000005,0.41999375000000005
1.413,-0.44652732000000006,0.44652732000000006
1.413,-0.40687603000000006,0.40687603000000006
1.413,-0.3946527000000001,0.3946527000000001
1.413,-0.41790684,0.41790684
1.413,-0.40583257500000003,0.40583257500000003
1.413,-0.36737380500000005,0.36737380500000005
1.413,-0.37169669000000005,0.37169669000000005
1.413,-0.368864455,0.368864455
1.413,-0.38630506,0.38630506
1.413,-0.337560805,0.337560805
1.413,-0.324144955,0.324144955
1.413,-0.39763400000000004,0.39763400000000004
1.413,-0.35380889000000004,0.35380889000000004
1.413,-0.395696155,0.395696155
1.413,-0.36707567500000005,0.36707567500000005
1.413,-0.33174727000000004,0.33174727000000004
1.413,-0.35604486500000004,0.35604486500000004
1.413,-0.381982175,0.381982175
1.413,-0.386155995,0.386155995
1.413,-0.374528925,0.374528925
1.432,-0.39673961,0.39673961
1.432,-0.414478345,0.414478345
1.432,-0.4214844,0.4214844
1.432,-0.44608012500000005,0.44608012500000005
1.432,-0.38421815000000004,0.38421815000000004
1.432,-0.46814174500000005,0.46814174500000005
1.432,-0.480066945,0.480066945
1.432,-0.42401850500000005,0.42401850500000005
1.432,-0.435347445,0.435347445
1.432,-0.43549651,0.43549651
1.432,-0.3827275,0.3827275
1.432,-0.39942278,0.39942278
1.432,-0.43549651,0.43549651
1.432,-0.37318734,0.37318734
1.432,-0.4298320400000001,0.4298320400000001
1.452,-0.40270221000000006,0.40270221000000006
1.454,-0.41581993000000006,0.41581993000000006
1.454,-0.387944775,0.387944775
1.454,-0.47037772,0.47037772
1.454,-0.41045359000000003,0.41045359000000003
1.454,-0.404341925,0.404341925
1.454,-0.37601957500000005,0.37601957500000005
1.454,-0.43340960000000006,0.43340960000000006
1.454,-0.43132269,0.43132269
1.454,-0.4471235800000001,0.4471235800000001
1.454,-0.44101191500000003,0.44101191500000003
1.454,-0.42327318,0.42327318
1.454,-0.47171930500000003,0.47171930500000003
1.454,-0.440415655,0.440415655
1.454,-0.404341925,0.404341925
1.454,-0.479768815,0.479768815
1.454,-0.48513515500000004,0.48513515500000004
1.454,-0.54520835,0.54520835
1.454,-0.484240765,0.484240765
1.454,-0.45860158500000003,0.45860158500000003
1.454,-0.46530951,0.46530951
1.454,-0.43668903000000003,0.43668903000000003
1.454,-0.514948155,0.514948155
1.454,-0.46262634,0.46262634
1.454,-0.456514675,0.456514675
1.454,-0.45919784500000005,0.45919784500000005
1.454,-0.478576295,0.478576295
1.454,-0.5080911650000001,0.5080911650000001
1.454,-0.4688870700000001,0.4688870700000001
1.454,-0.52344486,0.52344486
1.454,-0.43877594,0.43877594
1.454,-0.5480405850000001,0.5480405850000001
1.454,-0.5212088850000001,0.5212088850000001
1.463,-0.48260105,0.48260105
1.463,-0.465458575,0.465458575
1.463,-0.47991788,0.47991788
1.463,-0.50943275,0.50943275
1.463,-0.45189366,0.45189366
1.463,-0.460986625,0.460986625
1.463,-0.43251521000000004,0.43251521000000004
1.463,-0.470824915,0.470824915
1.463,-0.426403545,0.426403545
1.463,-0.5297055900000001,0.5297055900000001
1.463,-0.47395528,0.47395528
1.463,-0.4472726450000001,0.4472726450000001
1.463,-0.5173331950000001,0.5173331950000001
1.463,-0.483942635,0.483942635
1.463,-0.49482438000000006,0.49482438000000006
1.463,-0.5125631150000001,0.5125631150000001
1.463,-0.5256808350000001,0.5256808350000001
1.463,-0.5198673,0.5198673
1.463,-0.52791681,0.52791681
1.463,-0.53209063,0.53209063
1.463,-0.470824915,0.470824915
1.463,-0.48737113,0.48737113
1.463,-0.487818325,0.487818325
1.463,-0.49855100500000005,0.49855100500000005
1.463,-0.4930356,0.4930356
1.463,-0.51420283,0.51420283
1.463,-0.510476205,0.510476205
1.463,-0.47991788,0.47991788
1.463,-0.4429497600000001,0.4429497600000001
1.463,-0.48081227000000004,0.48081227000000004
1.463,-0.439819395,0.439819395
1.463,-0.5139047,0.5139047
1.463,-0.48990523500000005,0.48990523500000005
1.463,-0.5210598200000001,0.5210598200000001
1.463,-0.522401405,0.522401405
1.463,-0.527171485,0.527171485
1.463,-0.4645641850000001,0.4645641850000001
1.463,-0.4867748700000001,0.4867748700000001
1.473,-0.47261369500000006,0.47261369500000006
1.474,-0.44205537000000006,0.44205537000000006
1.474,-0.46143382,0.46143382
1.474,-0.51151966,0.51151966
1.474,-0.47306089000000007,0.47306089000000007
1.474,-0.483048245,0.483048245
1.474,-0.49243934,0.49243934
1.474,-0.4208881400000001,0.4208881400000001
1.474,-0.47708564500000006,0.47708564500000006
1.474,-0.491395885,0.491395885
1.474,-0.48945804000000004,0.48945804000000004
1.474,-0.42938484500000007,0.42938484500000007
1.474,-0.42506196000000007,0.42506196000000007
1.483,-0.497656615,0.497656615
1.483,-0.4688870700000001,0.4688870700000001
1.483,-0.48990523500000005,0.48990523500000005
1.483,-0.45785626,0.45785626
1.483,-0.46650203,0.46650203
1.483,-0.49005430000000005,0.49005430000000005
1.483,-0.492588405,0.492588405
1.483,-0.46396792500000006,0.46396792500000006
1.483,-0.5109234,0.5109234
1.483,-0.47007959,0.47007959
1.494,-0.47067585,0.47067585
1.494,-0.4693342650000001,0.4693342650000001
1.494,-0.51479909,0.51479909
1.494,-0.439223135,0.439223135
1.494,-0.45442776500000004,0.45442776500000004
1.494,-0.52314673,0.52314673
1.494,-0.43460212,0.43460212
1.494,-0.48319731,0.48319731
1.494,-0.524190185,0.524190185
1.494,-0.47231556500000005,0.47231556500000005
1.494,-0.49780568000000003,0.49780568000000003
1.494,-0.46337166500000004,0.46337166500000004
1.494,-0.4909486900000001,0.4909486900000001
1.494,-0.5431214400000001,0.5431214400000001
1.494,-0.539692945,0.539692945
1.494,-0.51569348,0.51569348
1.494,-0.46560764,0.46560764
1.494,-0.5122649850000001,0.5122649850000001
1.513,-0.49392999000000004,0.49392999000000004
1.513,-0.49780568000000003,0.49780568000000003
1.513,-0.5340284750000001,0.5340284750000001
1.513,-0.48737113,0.48737113
1.513,-0.466651095,0.466651095
1.513,-0.48543328500000005,0.48543328500000005
1.513,-0.49273747,0.49273747
1.513,-0.5165878700000001,0.5165878700000001
1.513,-0.505109865,0.505109865
1.513,-0.55772981,0.55772981
1.513,-0.502426695,0.502426695
1.513,-0.474700605,0.474700605
1.513,-0.48796739,0.48796739
1.513,-0.523892055,0.523892055
1.513,-0.5043645400000001,0.5043645400000001
1.513,-0.50257576,0.50257576
1.513,-0.528364005,0.528364005
1.513,-0.47201743500000004,0.47201743500000004
1.513,-0.466949225,0.466949225
1.524,-0.45010488000000004,0.45010488000000004
1.524,-0.52404112,0.52404112
1.524,-0.44086285000000003,0.44086285000000003
1.524,-0.43579464,0.43579464
1.524,-0.46560764,0.46560764
1.524,-0.40270221000000006,0.40270221000000006
1.524,-0.453533375,0.453533375
1.524,-0.43773248500000006,0.43773248500000006
1.524,-0.4957187700000001,0.4957187700000001
1.524,-0.4560674800000001,0.4560674800000001
1.524,-0.458303455,0.458303455
1.524,-0.47589312500000003,0.47589312500000003
1.524,-0.42029188000000006,0.42029188000000006
1.524,-0.40195688500000004,0.40195688500000004
1.524,-0.5471461950000001,0.5471461950000001
1.524,-0.42372037500000004,0.42372037500000004
1.524,-0.49243934,0.49243934
1.524,-0.461582885,0.461582885
1.524,-0.4781291000000001,0.4781291000000001
1.524,-0.46560764,0.46560764
1.524,-0.40001904,0.40001904
1.524,-0.43519838,0.43519838
1.524,-0.38362189,0.38362189
1.524,-0.41939749000000004,0.41939749000000004
1.524,-0.40180782000000004,0.40180782000000004
1.524,-0.41492554000000004,0.41492554000000004
1.524,-0.390926075,0.390926075
1.524,-0.33025662,0.33025662
1.524,-0.44563293000000004,0.44563293000000004
1.524,-0.38049152500000005,0.38049152500000005
1.524,-0.3769139650000001,0.3769139650000001
1.524,-0.390926075,0.390926075
1.534,-0.37139856000000004,0.37139856000000004
1.534,-0.40314940500000007,0.40314940500000007
1.534,-0.38869010000000004,0.38869010000000004
1.534,-0.39793213000000005,0.39793213000000005
1.534,-0.43758342000000006,0.43758342000000006
1.534,-0.38108778500000007,0.38108778500000007
1.534,-0.32697719000000003,0.32697719000000003
1.534,-0.38779571,0.38779571
1.534,-0.32757345000000004,0.32757345000000004
1.534,-0.38630506,0.38630506
1.534,-0.39495083,0.39495083
1.534,-0.3648397,0.3648397
1.534,-0.3946527000000001,0.3946527000000001
1.534,-0.42416757000000005,0.42416757000000005
1.534,-0.42878858500000006,0.42878858500000006
1.534,-0.37467799,0.37467799
1.534,-0.4032984700000001,0.4032984700000001
1.534,-0.404640055,0.404640055
1.534,-0.38392002000000003,0.38392002000000003
1.544,-0.41507460500000004,0.41507460500000004
1.544,-0.42908671500000006,0.42908671500000006
1.544,-0.45070114000000006,0.45070114000000006
1.544,-0.445185735,0.445185735
1.544,-0.391224205,0.391224205
1.544,-0.39196953,0.39196953
1.544,-0.427596065,0.427596065
1.544,-0.431769885,0.431769885
1.544,-0.42044094500000007,0.42044094500000007
1.544,-0.409708265,0.409708265
1.544,-0.40270221000000006,0.40270221000000006
1.544,-0.429981105,0.429981105
1.564,-0.46113569,0.46113569
1.565,-0.39673961,0.39673961
1.565,-0.38913729500000005,0.38913729500000005
1.565,-0.42878858500000006,0.42878858500000006
1.565,-0.40165875500000003,0.40165875500000003
1.565,-0.423124115,0.423124115
1.565,-0.47648938500000004,0.47648938500000004
1.565,-0.438925005,0.438925005
1.565,-0.36707567500000005,0.36707567500000005
1.565,-0.48886178,0.48886178
1.565,-0.478278165,0.478278165
1.565,-0.497358485,0.497358485
1.565,-0.45532215500000006,0.45532215500000006
1.565,-0.426403545,0.426403545
1.565,-0.40419286,0.40419286
1.565,-0.449061425,0.449061425
1.574,-0.5131593750000001,0.5131593750000001
1.575,-0.48289918,0.48289918
1.575,-0.435943705,0.435943705
1.575,-0.49348279500000003,0.49348279500000003
1.575,-0.469632395,0.469632395
1.575,-0.448763295,0.448763295
1.575,-0.395099895,0.395099895
1.575,-0.46381886000000005,0.46381886000000005
1.575,-0.47678751500000005,0.47678751500000005
1.575,-0.45055207500000005,0.45055207500000005
1.575,-0.43266427500000004,0.43266427500000004
1.575,-0.43519838,0.43519838
1.575,-0.44101191500000003,0.44101191500000003
1.575,-0.45398057,0.45398057
1.575,-0.453831505,0.453831505
1.575,-0.478278165,0.478278165
1.575,-0.4557693500000001,0.4557693500000001
1.575,-0.452340855,0.452340855
1.575,-0.40240408000000005,0.40240408000000005
1.575,-0.45487496000000005,0.45487496000000005
1.575,-0.519121975,0.519121975
1.575,-0.46814174500000005,0.46814174500000005
1.575,-0.50943275,0.50943275
1.575,-0.40836668,0.40836668
1.575,-0.46590577,0.46590577
1.575,-0.4736571500000001,0.4736571500000001
1.575,-0.43072643,0.43072643
1.575,-0.46769455000000004,0.46769455000000004
1.575,-0.44682545000000007,0.44682545000000007
1.575,-0.51479909,0.51479909
1.575,-0.4957187700000001,0.4957187700000001
1.575,-0.5170350650000001,0.5170350650000001
1.575,-0.54580461,0.54580461
1.575,-0.5213579500000001,0.5213579500000001
1.585,-0.49840194000000004,0.49840194000000004
1.585,-0.46843987500000006,0.46843987500000006
1.585,-0.48498609000000004,0.48498609000000004
1.585,-0.43817968000000007,0.43817968000000007
1.585,-0.496165965,0.496165965
1.585,-0.45010488000000004,0.45010488000000004
1.585,-0.49884913500000005,0.49884913500000005
1.585,-0.51509722,0.51509722
1.585,-0.4207390750000001,0.4207390750000001
1.585,-0.5390966850000001,0.5390966850000001
1.585,-0.5000416550000001,0.5000416550000001
1.585,-0.51956917,0.51956917
1.585,-0.515246285,0.515246285
1.585,-0.5124140500000001,0.5124140500000001
1.585,-0.529258395,0.529258395
1.585,-0.484240765,0.484240765
1.585,-0.5077930350000001,0.5077930350000001
1.585,-0.48170666000000006,0.48170666000000006
1.585,-0.52314673,0.52314673
1.585,-0.5039173450000001,0.5039173450000001
1.585,-0.52821494,0.52821494
1.595,-0.551320015,0.551320015
1.596,-0.550127495,0.550127495
1.596,-0.531047175,0.531047175
1.596,-0.48155759500000006,0.48155759500000006
1.596,-0.49422812000000005,0.49422812000000005
1.596,-0.48975617000000005,0.48975617000000005
1.596,-0.54550648,0.54550648
1.596,-0.48349544,0.48349544
1.596,-0.50138324,0.50138324
1.596,-0.4909486900000001,0.4909486900000001
1.596,-0.542077985,0.542077985
1.596,-0.44056472,0.44056472
1.605,-0.4778309700000001,0.4778309700000001
1.605,-0.5045136050000001,0.5045136050000001
1.605,-0.46978146,0.46978146
1.605,-0.45532215500000006,0.45532215500000006
1.605,-0.5036192150000001,0.5036192150000001
1.605,-0.50943275,0.50943275
1.605,-0.54610274,0.54610274
1.605,-0.52910933,0.52910933
1.605,-0.493184665,0.493184665
1.605,-0.5086874250000001,0.5086874250000001
1.605,-0.522401405,0.522401405
1.605,-0.539692945,0.539692945
1.605,-0.4559184150000001,0.4559184150000001
1.605,-0.47574406,0.47574406
1.626,-0.522699535,0.522699535
1.626,-0.514053765,0.514053765
1.626,-0.533730345,0.533730345
1.626,-0.54848778,0.54848778
1.626,-0.56011485,0.56011485
1.626,-0.5034701500000001,0.5034701500000001
1.626,-0.563245215,0.563245215
1.626,-0.5560900950000001,0.5560900950000001
1.626,-0.533730345,0.533730345
1.626,-0.5675681,0.5675681
1.626,-0.511668725,0.511668725
1.626,-0.487520195,0.487520195
1.626,-0.5438667650000001,0.5438667650000001
1.626,-0.48200479000000007,0.48200479000000007
1.626,-0.520314495,0.520314495
1.626,-0.510178075,0.510178075
1.626,-0.536711645,0.536711645
1.626,-0.544164895,0.544164895
1.636,-0.544463025,0.544463025
1.636,-0.50466267,0.50466267
1.637,-0.5429723750000001,0.5429723750000001
1.637,-0.5475933900000001,0.5475933900000001
1.637,-0.5739778950000001,0.5739778950000001
1.637,-0.584114315,0.584114315
1.637,-0.567717165,0.567717165
1.637,-0.5921638250000001,0.5921638250000001
1.637,-0.5787479750000001,0.5787479750000001
1.637,-0.5568354200000001,0.5568354200000001
1.637,-0.61884646,0.61884646
1.637,-0.62510719,0.62510719
1.637,-0.5528106650000001,0.5528106650000001
1.637,-0.57323257,0.57323257
1.637,-0.62480906,0.62480906
1.637,-0.58485964,0.58485964
1.637,-0.51569348,0.51569348
1.637,-0.6049834150000001,0.6049834150000001
1.637,-0.49422812000000005,0.49422812000000005
1.637,-0.5787479750000001,0.5787479750000001
1.637,-0.51778039,0.51778039
1.637,-0.51032714,0.51032714
1.637,-0.5083892950000001,0.5083892950000001
1.637,-0.487222065,0.487222065
1.637,-0.55981672,0.55981672
1.637,-0.540587335,0.540587335
1.637,-0.5215070150000001,0.5215070150000001
1.637,-0.61198947,0.61198947
1.637,-0.5826236650000001,0.5826236650000001
1.637,-0.590076915,0.590076915
1.637,-0.6303244650000001,0.6303244650000001
1.637,-0.566822775,0.566822775
1.637,-0.584114315,0.584114315
1.637,-0.5559410300000001,0.5559410300000001
1.637,-0.63196418,0.63196418
1.637,-0.611840405,0.611840405
1.646,-0.625554385,0.625554385
1.646,-0.5440158300000001,0.5440158300000001
1.646,-0.5918656950000001,0.5918656950000001
1.646,-0.58515777,0.58515777
1.646,-0.56876062,0.56876062
1.646,-0.5167369350000001,0.5167369350000001
1.646,-0.49050149500000007,0.49050149500000007
1.646,-0.5389476200000001,0.5389476200000001
1.646,-0.49348279500000003,0.49348279500000003
1.646,-0.5168860000000001,0.5168860000000001
1.646,-0.56279802,0.56279802
1.646,-0.595145125,0.595145125
1.646,-0.5747232200000001,0.5747232200000001
1.646,-0.513755635,0.513755635
1.646,-0.5571335500000001,0.5571335500000001
1.646,-0.5654811900000001,0.5654811900000001
1.646,-0.572785375,0.572785375
1.646,-0.532835955,0.532835955
1.656,-0.5704003350000001,0.5704003350000001
1.656,-0.55922046,0.55922046
1.657,-0.567419035,0.567419035
1.657,-0.588586265,0.588586265
1.657,-0.5826236650000001,0.5826236650000001
1.657,-0.529258395,0.529258395
1.657,-0.5675681,0.5675681
1.657,-0.5519162750000001,0.5519162750000001
1.657,-0.5733816350000001,0.5733816350000001
1.657,-0.5301527850000001,0.5301527850000001
1.657,-0.583816185,0.583816185
1.667,-0.61705768,0.61705768
1.667,-0.59022598,0.59022598
1.667,-0.61974085,0.61974085
1.667,-0.62928101,0.62928101
1.667,-0.625852515,0.625852515
1.667,-0.6355417400000001,0.6355417400000001
1.667,-0.63643613,0.63643613
1.667,-0.64239873,0.64239873
1.667,-0.6267469050000001,0.6267469050000001
1.667,-0.6175048750000001,0.6175048750000001
1.667,-0.593654475,0.593654475
1.667,-0.60215118,0.60215118
1.667,-0.59380354,0.59380354
1.667,-0.6046852850000001,0.6046852850000001
1.667,-0.5692078150000001,0.5692078150000001
1.667,-0.59797736,0.59797736
1.687,-0.549829365,0.549829365
1.688,-0.5432705050000001,0.5432705050000001
1.688,-0.599020815,0.599020815
1.688,-0.59290915,0.59290915
1.688,-0.6173558100000001,0.6173558100000001
1.688,-0.60125679,0.60125679
1.688,-0.62003898,0.62003898
1.688,-0.6033437,0.6033437
1.688,-0.6046852850000001,0.6046852850000001
1.688,-0.5736797650000001,0.5736797650000001
1.688,-0.603194635,0.603194635
1.688,-0.54938217,0.54938217
1.688,-0.577555455,0.577555455
1.688,-0.59022598,0.59022598
1.688,-0.5790461050000001,0.5790461050000001
1.688,-0.58038769,0.58038769
1.688,-0.58158021,0.58158021
1.688,-0.5604129800000001,0.5604129800000001
1.688,-0.57084753,0.57084753
1.708,-0.528960265,0.528960265
1.709,-0.562052695,0.562052695
1.709,-0.546251805,0.546251805
1.709,-0.5867974850000001,0.5867974850000001
1.709,-0.57263631,0.57263631
1.709,-0.57561761,0.57561761
1.709,-0.55325786,0.55325786
1.709,-0.60125679,0.60125679
1.709,-0.6099025600000001,0.6099025600000001
1.709,-0.5824746000000001,0.5824746000000001
1.709,-0.6392683650000001,0.6392683650000001
1.709,-0.59350541,0.59350541
1.709,-0.6087100400000001,0.6087100400000001
1.709,-0.590375045,0.590375045
1.709,-0.6005114650000001,0.6005114650000001
1.709,-0.5778535850000001,0.5778535850000001
1.709,-0.6689323,0.6689323
1.709,-0.6581996200000001,0.6581996200000001
1.709,-0.665205675,0.665205675
1.709,-0.6270450350000001,0.6270450350000001
1.709,-0.6182502000000001,0.6182502000000001
1.709,-0.6128838600000001,0.6128838600000001
1.709,-0.57502135,0.57502135
1.709,-0.581431145,0.581431145
1.709,-0.6133310550000001,0.6133310550000001
1.709,-0.61198947,0.61198947
1.709,-0.592760085,0.592760085
1.709,-0.64538003,0.64538003
1.709,-0.55445038,0.55445038
1.709,-0.590673175,0.590673175
1.709,-0.619889915,0.619889915
1.709,-0.619591785,0.619591785
1.709,-0.66803791,0.66803791
1.709,-0.6173558100000001,0.6173558100000001
1.709,-0.647019745,0.647019745
1.728,-0.6273431650000001,0.6273431650000001
1.728,-0.63375296,0.63375296
1.728,-0.6962111950000001,0.6962111950000001
1.728,-0.6573052300000001,0.6573052300000001
1.728,-0.624659995,0.624659995
1.728,-0.610946015,0.610946015
1.728,-0.6704229500000001,0.6704229500000001
1.728,-0.67668368,0.67668368
1.728,-0.691441115,0.691441115
1.728,-0.659243075,0.659243075
1.728,-0.6580505550000001,0.6580505550000001
1.728,-0.66267157,0.66267157
1.728,-0.63852304,0.63852304
1.728,-0.6421006,0.6421006
1.728,-0.62152963,0.62152963
1.728,-0.59857362,0.59857362
1.728,-0.662820635,0.662820635
1.728,-0.632709505,0.632709505
1.728,-0.584710575,0.584710575
1.728,-0.5747232200000001,0.5747232200000001
1.728,-0.596933905,0.596933905
1.728,-0.586499355,0.586499355
1.728,-0.6134801200000001,0.6134801200000001
1.728,-0.5999152050000001,0.5999152050000001
1.728,-0.60721939,0.60721939
1.728,-0.62093337,0.62093337
1.728,-0.6355417400000001,0.6355417400000001
1.728,-0.672360795,0.672360795
1.728,-0.67400051,0.67400051
1.728,-0.659839335,0.659839335
1.728,-0.59320728,0.59320728
1.728,-0.66356596,0.66356596
1.728,-0.643144055,0.643144055
1.728,-0.62540532,0.62540532
1.728,-0.6447837700000001,0.6447837700000001
1.748,-0.6443365750000001,0.6443365750000001
1.749,-0.579642365,0.579642365
1.749,-0.6394174300000001,0.6394174300000001
1.749,-0.62808849,0.62808849
1.749,-0.56607745,0.56607745
1.749,-0.6230202800000001,0.6230202800000001
1.749,-0.597828295,0.597828295
1.749,-0.5830708600000001,0.5830708600000001
1.749,-0.6142254450000001,0.6142254450000001
1.749,-0.5699531400000001,0.5699531400000001
1.749,-0.65044824,0.65044824
1.749,-0.60572874,0.60572874
1.749,-0.607070325,0.607070325
1.749,-0.584412445,0.584412445
1.749,-0.5562391600000001,0.5562391600000001
1.749,-0.50555706,0.50555706
1.749,-0.551320015,0.551320015
1.749,-0.57740639,0.57740639
1.749,-0.5605620450000001,0.5605620450000001
1.749,-0.61616329,0.61616329
1.749,-0.5823255350000001,0.5823255350000001
1.749,-0.5827727300000001,0.5827727300000001
1.749,-0.5523634700000001,0.5523634700000001
1.749,-0.6307716600000001,0.6307716600000001
1.749,-0.71722936,0.71722936
1.749,-0.63464735,0.63464735
1.749,-0.5733816350000001,0.5733816350000001
1.749,-0.579642365,0.579642365
1.749,-0.6225730850000001,0.6225730850000001
1.749,-0.557580745,0.557580745
1.749,-0.6011077250000001,0.6011077250000001
1.749,-0.6045362200000001,0.6045362200000001
1.769,-0.511370595,0.511370595
1.77,-0.573083505,0.573083505
1.77,-0.5648849300000001,0.5648849300000001
1.77,-0.56399054,0.56399054
1.77,-0.58575403,0.58575403
1.77,-0.598424555,0.598424555
1.77,-0.5829217950000001,0.5829217950000001
1.77,-0.5472952600000001,0.5472952600000001
1.77,-0.48081227000000004,0.48081227000000004
1.77,-0.594846995,0.594846995
1.77,-0.5393948150000001,0.5393948150000001
1.77,-0.59499606,0.59499606
1.77,-0.596933905,0.596933905
1.77,-0.6179520700000001,0.6179520700000001
1.77,-0.518823845,0.518823845
1.77,-0.54938217,0.54938217
1.77,-0.540289205,0.540289205
1.77,-0.5616055000000001,0.5616055000000001
1.77,-0.55474851,0.55474851
1.77,-0.550723755,0.550723755
