Timestamp (seconds),Torque [Raw Reading],Torque [Absolute Value]
3.691,-0.30879126,0.30879126
3.691,-0.33413231000000004,0.33413231000000004
3.691,-0.34546125,0.34546125
3.691,-0.32787158,0.32787158
3.691,-0.32966036000000004,0.32966036000000004
3.691,-0.33115101,0.33115101
3.691,-0.31400853500000003,0.31400853500000003
3.691,-0.315201055,0.315201055
3.691,-0.382876565,0.382876565
3.691,-0.35395795500000005,0.35395795500000005
3.691,-0.30774780500000004,0.30774780500000004
3.691,-0.231724655,0.231724655
3.691,-0.33472857,0.33472857
3.691,-0.28672964,0.28672964
3.691,-0.314902925,0.314902925
3.691,-0.34292714500000004,0.34292714500000004
3.691,-0.308642195,0.308642195
3.691,-0.33323792,0.33323792
3.691,-0.36051681500000005,0.36051681500000005
3.691,-0.314604795,0.314604795
3.691,-0.30610809,0.30610809
3.691,-0.30774780500000004,0.30774780500000004
3.691,-0.33607015500000004,0.33607015500000004
3.691,-0.2962698,0.2962698
3.691,-0.34784629,0.34784629
3.691,-0.322356175,0.322356175
3.691,-0.359026165,0.359026165
3.691,-0.34277808000000004,0.34277808000000004
3.71,-0.357535515,0.357535515
3.711,-0.31400853500000003,0.31400853500000003
3.711,-0.35052946,0.35052946
3.711,-0.35947336,0.35947336
3.711,-0.34233088500000003,0.34233088500000003
3.711,-0.36319998500000006,0.36319998500000006
3.711,-0.29895297000000004,0.29895297000000004
3.711,-0.305959025,0.305959025
3.711,-0.29358663,0.29358663
3.711,-0.31087817,0.31087817
3.711,-0.34039304000000004,0.34039304000000004
3.711,-0.32995849,0.32995849
3.711,-0.301487075,0.301487075
3.711,-0.293437565,0.293437565
3.711,-0.30506463500000003,0.30506463500000003
3.711,-0.40791948499999997,0.40791948499999997
3.711,-0.27212127,0.27212127
3.711,-0.325933735,0.325933735
3.731,-0.332492595,0.332492595
3.731,-0.2694381,0.2694381
3.731,-0.27897826000000003,0.27897826000000003
3.731,-0.23291717500000003,0.23291717500000003
3.731,-0.267500255,0.267500255
3.731,-0.32503934500000004,0.32503934500000004
3.731,-0.330107555,0.330107555
3.731,-0.360814945,0.360814945
3.731,-0.34948600500000004,0.34948600500000004
3.731,-0.33532483,0.33532483
3.731,-0.31266695,0.31266695
3.731,-0.33949865,0.33949865
3.731,-0.28345021000000004,0.28345021000000004
3.731,-0.277934805,0.277934805
3.731,-0.33681548,0.33681548
3.731,-0.33532483,0.33532483
3.731,-0.29060533,0.29060533
3.731,-0.308344065,0.308344065
3.731,-0.34218182,0.34218182
3.731,-0.29716419,0.29716419
3.731,-0.34605751,0.34605751
3.731,-0.30491557,0.30491557
3.731,-0.352169175,0.352169175
3.731,-0.31400853500000003,0.31400853500000003
3.731,-0.35440515,0.35440515
3.731,-0.337560805,0.337560805
3.731,-0.339647715,0.339647715
3.731,-0.31326321,0.31326321
3.731,-0.29299037,0.29299037
3.731,-0.34888974500000003,0.34888974500000003
3.731,-0.322058045,0.322058045
3.731,-0.33323792,0.33323792
3.751,-0.341734625,0.341734625
3.751,-0.29060533,0.29060533
3.751,-0.33264166,0.33264166
3.751,-0.277338545,0.277338545
3.751,-0.33174727000000004,0.33174727000000004
3.751,-0.319971135,0.319971135
3.751,-0.35142385000000004,0.35142385000000004
3.751,-0.33264166,0.33264166
3.751,-0.311027235,0.311027235
3.751,-0.30700248,0.30700248
3.751,-0.3409893,0.3409893
3.751,-0.38541067000000007,0.38541067000000007
3.751,-0.361709335,0.361709335
3.751,-0.346206575,0.346206575
3.751,-0.354852345,0.354852345
3.751,-0.337560805,0.337560805
3.751,-0.31773516,0.31773516
3.751,-0.283897405,0.283897405
3.751,-0.34665377,0.34665377
3.751,-0.32578467,0.32578467
3.751,-0.401062495,0.401062495
3.751,-0.344119665,0.344119665
3.751,-0.31922581,0.31922581
3.751,-0.34069117000000004,0.34069117000000004
3.751,-0.35157291500000004,0.35157291500000004
3.751,-0.27391005,0.27391005
3.751,-0.25989794,0.25989794
3.751,-0.30744967500000003,0.30744967500000003
3.751,-0.35127478500000003,0.35127478500000003
3.751,-0.34814442,0.34814442
3.751,-0.28285395,0.28285395
3.751,-0.32161085,0.32161085
3.751,-0.324443085,0.324443085
3.751,-0.387646645,0.387646645
3.751,-0.24588583000000003,0.24588583000000003
3.751,-0.31639357500000004,0.31639357500000004
3.751,-0.28807122500000004,0.28807122500000004
3.771,-0.315499185,0.315499185
3.771,-0.34084023500000005,0.34084023500000005
3.772,-0.35589580000000004,0.35589580000000004
3.772,-0.23738912500000003,0.23738912500000003
3.772,-0.33323792,0.33323792
3.772,-0.34725003000000004,0.34725003000000004
3.772,-0.35321263,0.35321263
3.772,-0.24543863500000002,0.24543863500000002
3.772,-0.262432045,0.262432045
3.772,-0.326529995,0.326529995
3.772,-0.34754816,0.34754816
3.772,-0.32936223000000003,0.32936223000000003
3.772,-0.31356134,0.31356134
3.772,-0.30297772500000003,0.30297772500000003
3.772,-0.30282866,0.30282866
3.772,-0.30536276500000004,0.30536276500000004
3.772,-0.275549765,0.275549765
3.772,-0.35619393000000005,0.35619393000000005
3.772,-0.29030720000000004,0.29030720000000004
3.772,-0.37572144500000004,0.37572144500000004
3.772,-0.31445573000000004,0.31445573000000004
3.772,-0.33979678,0.33979678
3.772,-0.32399589,0.32399589
3.772,-0.3260828,0.3260828
3.772,-0.30774780500000004,0.30774780500000004
3.772,-0.31862955000000004,0.31862955000000004
3.772,-0.3171389,0.3171389
3.772,-0.30461744,0.30461744
3.772,-0.31415760000000004,0.31415760000000004
3.772,-0.28136330000000004,0.28136330000000004
3.772,-0.32399589,0.32399589
3.781,-0.3290641,0.3290641
3.781,-0.32518841000000004,0.32518841000000004
3.781,-0.3499332,0.3499332
3.781,-0.330405685,0.330405685
3.781,-0.32667906,0.32667906
3.781,-0.27569883,0.27569883
3.781,-0.341734625,0.341734625
3.781,-0.30566089500000004,0.30566089500000004
3.781,-0.287176835,0.287176835
3.781,-0.27718948000000004,0.27718948000000004
3.781,-0.343523405,0.343523405
3.781,-0.38183311,0.38183311
3.781,-0.308344065,0.308344065
3.781,-0.29597167,0.29597167
3.781,-0.30402118,0.30402118
3.781,-0.36409437499999997,0.36409437499999997
3.781,-0.31609544500000003,0.31609544500000003
3.781,-0.35052946,0.35052946
3.781,-0.331001945,0.331001945
3.781,-0.34337434,0.34337434
3.781,-0.30879126,0.30879126
3.781,-0.356641125,0.356641125
3.781,-0.39390737500000006,0.39390737500000006
3.781,-0.34024397500000003,0.34024397500000003
3.781,-0.343523405,0.343523405
3.781,-0.327722515,0.327722515
3.781,-0.34874068,0.34874068
3.781,-0.33293979,0.33293979
3.781,-0.315201055,0.315201055
3.781,-0.32980942500000004,0.32980942500000004
3.781,-0.31862955000000004,0.31862955000000004
3.781,-0.30402118,0.30402118
3.781,-0.32936223000000003,0.32936223000000003
3.801,-0.29015813500000004,0.29015813500000004
3.803,-0.32325056500000005,0.32325056500000005
3.803,-0.31624451000000003,0.31624451000000003
3.803,-0.30670435,0.30670435
3.803,-0.37661583500000007,0.37661583500000007
3.803,-0.34069117000000004,0.34069117000000004
3.803,-0.33472857,0.33472857
3.803,-0.35351076000000003,0.35351076000000003
3.803,-0.34054210500000004,0.34054210500000004
3.803,-0.32071646000000004,0.32071646000000004
3.803,-0.295524475,0.295524475
3.803,-0.331001945,0.331001945
3.821,-0.30089081500000003,0.30089081500000003
3.821,-0.305959025,0.305959025
3.823,-0.31892768000000005,0.31892768000000005
3.823,-0.327722515,0.327722515
3.823,-0.34486499000000004,0.34486499000000004
3.823,-0.32399589,0.32399589
3.823,-0.328616905,0.328616905
3.823,-0.31609544500000003,0.31609544500000003
3.823,-0.330405685,0.330405685
3.823,-0.304170245,0.304170245
3.823,-0.31862955000000004,0.31862955000000004
3.823,-0.336666415,0.336666415
3.823,-0.319673005,0.319673005
3.823,-0.33055475,0.33055475
3.823,-0.34084023500000005,0.34084023500000005
3.823,-0.35112572000000003,0.35112572000000003
3.823,-0.346206575,0.346206575
3.823,-0.27704041500000004,0.27704041500000004
3.823,-0.333386985,0.333386985
3.823,-0.306555285,0.306555285
3.823,-0.34054210500000004,0.34054210500000004
3.823,-0.31535012,0.31535012
3.823,-0.30908939,0.30908939
3.823,-0.33323792,0.33323792
3.823,-0.36603222,0.36603222
3.823,-0.325635605,0.325635605
3.823,-0.36633035,0.36633035
3.823,-0.33264166,0.33264166
3.823,-0.267202125,0.267202125
3.823,-0.377510225,0.377510225
3.823,-0.35783364500000003,0.35783364500000003
3.842,-0.32280337000000003,0.32280337000000003
3.843,-0.308045935,0.308045935
3.843,-0.32295243500000004,0.32295243500000004
3.843,-0.3290641,0.3290641
3.843,-0.34188369,0.34188369
3.843,-0.354256085,0.354256085
3.843,-0.35321263,0.35321263
3.843,-0.34069117000000004,0.34069117000000004
3.843,-0.294928215,0.294928215
3.843,-0.30163614,0.30163614
3.843,-0.42446570000000006,0.42446570000000006
3.843,-0.275251635,0.275251635
3.843,-0.33055475,0.33055475
3.843,-0.30461744,0.30461744
3.843,-0.29507728,0.29507728
3.843,-0.29418289000000003,0.29418289000000003
3.843,-0.298207645,0.298207645
3.843,-0.332492595,0.332492595
3.843,-0.279723585,0.279723585
3.843,-0.32310150000000004,0.32310150000000004
3.843,-0.32429402,0.32429402
3.843,-0.27808387,0.27808387
3.843,-0.339349585,0.339349585
3.843,-0.36290185500000005,0.36290185500000005
3.843,-0.32712625500000003,0.32712625500000003
3.843,-0.354852345,0.354852345
3.843,-0.314902925,0.314902925
3.843,-0.312517885,0.312517885
3.843,-0.32712625500000003,0.32712625500000003
3.843,-0.28494086,0.28494086
3.843,-0.29880390500000004,0.29880390500000004
3.843,-0.31743703,0.31743703
3.843,-0.38302563,0.38302563
3.843,-0.27256846500000004,0.27256846500000004
3.843,-0.32548654000000005,0.32548654000000005
3.843,-0.29030720000000004,0.29030720000000004
3.843,-0.35261637,0.35261637
3.843,-0.32086552500000004,0.32086552500000004
3.843,-0.33115101,0.33115101
3.863,-0.23053213500000003,0.23053213500000003
3.864,-0.28330114500000003,0.28330114500000003
3.864,-0.29656793000000004,0.29656793000000004
3.864,-0.350678525,0.350678525
3.864,-0.31818235500000003,0.31818235500000003
3.864,-0.335473895,0.335473895
3.864,-0.32638093,0.32638093
3.864,-0.36662848000000003,0.36662848000000003
3.864,-0.34247995000000003,0.34247995000000003
3.864,-0.33592109000000003,0.33592109000000003
3.864,-0.35604486500000004,0.35604486500000004
3.864,-0.31192162500000004,0.31192162500000004
3.864,-0.34933694000000004,0.34933694000000004
3.864,-0.33815706500000003,0.33815706500000003
3.864,-0.34277808000000004,0.34277808000000004
3.864,-0.35738645,0.35738645
3.864,-0.38958449000000006,0.38958449000000006
3.864,-0.2664568,0.2664568
3.864,-0.34262901500000004,0.34262901500000004
3.864,-0.32339963,0.32339963
3.864,-0.328318775,0.328318775
3.864,-0.33845519500000004,0.33845519500000004
3.864,-0.348293485,0.348293485
3.864,-0.36066588,0.36066588
3.864,-0.28538805500000003,0.28538805500000003
3.864,-0.31848048500000004,0.31848048500000004
3.864,-0.27152501,0.27152501
3.864,-0.305959025,0.305959025
3.864,-0.34888974500000003,0.34888974500000003
3.864,-0.36513783,0.36513783
3.864,-0.302083335,0.302083335
3.864,-0.361411205,0.361411205
3.864,-0.32503934500000004,0.32503934500000004
3.883,-0.308344065,0.308344065
3.883,-0.30402118,0.30402118
3.884,-0.333088855,0.333088855
3.884,-0.3737836,0.3737836
3.884,-0.30014549,0.30014549
3.884,-0.31833142000000003,0.31833142000000003
3.884,-0.33592109000000003,0.33592109000000003
3.884,-0.32265430500000003,0.32265430500000003
3.884,-0.36647941500000003,0.36647941500000003
3.884,-0.345610315,0.345610315
3.884,-0.36096401,0.36096401
3.884,-0.34471592500000003,0.34471592500000003
3.884,-0.357237385,0.357237385
3.884,-0.30461744,0.30461744
3.884,-0.36722474000000005,0.36722474000000005
3.884,-0.33607015500000004,0.33607015500000004
3.884,-0.27912732500000004,0.27912732500000004
3.884,-0.328616905,0.328616905
3.884,-0.3350267,0.3350267
3.884,-0.302679595,0.302679595
3.884,-0.29537541,0.29537541
3.884,-0.31505199,0.31505199
3.884,-0.27599696,0.27599696
3.884,-0.26466802,0.26466802
3.884,-0.306853415,0.306853415
3.884,-0.35917523,0.35917523
3.884,-0.309238455,0.309238455
3.884,-0.35336169500000003,0.35336169500000003
3.884,-0.256767575,0.256767575
3.884,-0.24797274000000002,0.24797274000000002
3.884,-0.267798385,0.267798385
3.884,-0.30566089500000004,0.30566089500000004
3.884,-0.33562296,0.33562296
3.884,-0.271375945,0.271375945
3.904,-0.341734625,0.341734625
3.905,-0.34084023500000005,0.34084023500000005
3.905,-0.28359927500000004,0.28359927500000004
3.905,-0.35857897,0.35857897
3.905,-0.3260828,0.3260828
3.905,-0.30402118,0.30402118
3.905,-0.34725003000000004,0.34725003000000004
3.905,-0.365883155,0.365883155
3.905,-0.343523405,0.343523405
3.905,-0.345312185,0.345312185
3.905,-0.304468375,0.304468375
3.905,-0.34277808000000004,0.34277808000000004
3.905,-0.39405644000000006,0.39405644000000006
3.905,-0.28553712000000003,0.28553712000000003
3.905,-0.37676490000000007,0.37676490000000007
3.905,-0.301785205,0.301785205
3.905,-0.26198485,0.26198485
3.905,-0.32131272,0.32131272
3.905,-0.33607015500000004,0.33607015500000004
3.905,-0.32980942500000004,0.32980942500000004
3.905,-0.39495083,0.39495083
3.905,-0.297611385,0.297611385
3.905,-0.358728035,0.358728035
3.905,-0.326828125,0.326828125
3.905,-0.316989835,0.316989835
3.905,-0.31475386,0.31475386
3.905,-0.38302563,0.38302563
3.905,-0.35649206,0.35649206
3.905,-0.358728035,0.358728035
3.905,-0.36707567500000005,0.36707567500000005
3.905,-0.29254317500000004,0.29254317500000004
3.905,-0.324443085,0.324443085
3.914,-0.29209598000000003,0.29209598000000003
3.914,-0.274059115,0.274059115
3.915,-0.31400853500000003,0.31400853500000003
3.915,-0.32369776,0.32369776
3.915,-0.324741215,0.324741215
3.916,-0.31743703,0.31743703
3.916,-0.32161085,0.32161085
3.916,-0.352169175,0.352169175
3.916,-0.306555285,0.306555285
3.916,-0.297611385,0.297611385
3.916,-0.26123952500000003,0.26123952500000003
3.916,-0.346206575,0.346206575
3.916,-0.35559767000000003,0.35559767000000003
3.916,-0.30774780500000004,0.30774780500000004
3.916,-0.31356134,0.31356134
3.916,-0.33115101,0.33115101
3.916,-0.361113075,0.361113075
3.916,-0.291052525,0.291052525
3.916,-0.31535012,0.31535012
3.916,-0.3946527000000001,0.3946527000000001
3.916,-0.347995355,0.347995355
3.916,-0.34456686000000003,0.34456686000000003
3.916,-0.330107555,0.330107555
3.916,-0.33890239,0.33890239
3.916,-0.31236882,0.31236882
3.916,-0.354852345,0.354852345
3.916,-0.296120735,0.296120735
3.916,-0.339945845,0.339945845
3.916,-0.30640622,0.30640622
3.916,-0.33621922000000004,0.33621922000000004
3.916,-0.33413231000000004,0.33413231000000004
3.916,-0.25721477000000004,0.25721477000000004
3.916,-0.370056975,0.370056975
3.916,-0.30744967500000003,0.30744967500000003
3.934,-0.32101459000000004,0.32101459000000004
3.934,-0.314604795,0.314604795
3.934,-0.332790725,0.332790725
3.934,-0.38421815000000004,0.38421815000000004
3.934,-0.28822029,0.28822029
3.934,-0.30774780500000004,0.30774780500000004
3.934,-0.29776045,0.29776045
3.934,-0.3260828,0.3260828
3.934,-0.26854371,0.26854371
3.934,-0.33293979,0.33293979
3.934,-0.33398324500000004,0.33398324500000004
3.934,-0.32742438500000004,0.32742438500000004
3.934,-0.321759915,0.321759915
3.944,-0.34307621000000005,0.34307621000000005
3.945,-0.29835671,0.29835671
3.945,-0.36066588,0.36066588
3.945,-0.35604486500000004,0.35604486500000004
3.945,-0.35857897,0.35857897
3.945,-0.306257155,0.306257155
3.945,-0.34009491000000003,0.34009491000000003
3.945,-0.280617975,0.280617975
3.945,-0.297313255,0.297313255
3.945,-0.370653235,0.370653235
3.945,-0.31609544500000003,0.31609544500000003
3.945,-0.39137327,0.39137327
3.945,-0.330405685,0.330405685
3.945,-0.26407176,0.26407176
3.945,-0.32131272,0.32131272
3.945,-0.37050417,0.37050417
3.945,-0.2545316,0.2545316
3.945,-0.32667906,0.32667906
3.945,-0.333386985,0.333386985
3.945,-0.34307621000000005,0.34307621000000005
3.945,-0.337560805,0.337560805
3.945,-0.31430666500000004,0.31430666500000004
3.945,-0.26675493,0.26675493
3.945,-0.38839197000000003,0.38839197000000003
3.945,-0.422825985,0.422825985
3.945,-0.32429402,0.32429402
3.945,-0.332492595,0.332492595
3.945,-0.31326321,0.31326321
3.945,-0.307151545,0.307151545
3.945,-0.29090346,0.29090346
3.954,-0.34039304000000004,0.34039304000000004
3.955,-0.293437565,0.293437565
3.955,-0.354554215,0.354554215
3.955,-0.36126214,0.36126214
3.955,-0.36811913000000007,0.36811913000000007
3.955,-0.359324295,0.359324295
3.955,-0.31162349500000003,0.31162349500000003
3.955,-0.33741174,0.33741174
3.955,-0.34635564,0.34635564
3.955,-0.36573409,0.36573409
3.955,-0.253190015,0.253190015
3.955,-0.299698295,0.299698295
3.955,-0.306555285,0.306555285
3.955,-0.33711361,0.33711361
3.955,-0.34128743,0.34128743
3.955,-0.30342492000000004,0.30342492000000004
3.955,-0.33860426000000005,0.33860426000000005
3.955,-0.330107555,0.330107555
3.955,-0.32190898,0.32190898
3.955,-0.32280337000000003,0.32280337000000003
3.965,-0.36275279000000005,0.36275279000000005
3.965,-0.28315208000000003,0.28315208000000003
3.966,-0.36707567500000005,0.36707567500000005
3.966,-0.331300075,0.331300075
3.966,-0.27420818,0.27420818
3.966,-0.257960095,0.257960095
3.966,-0.379299005,0.379299005
3.966,-0.370056975,0.370056975
3.966,-0.339945845,0.339945845
3.966,-0.33577202500000003,0.33577202500000003
3.966,-0.36752287000000006,0.36752287000000006
3.966,-0.28151236500000004,0.28151236500000004
3.975,-0.26764932,0.26764932
3.976,-0.348591615,0.348591615
3.976,-0.34307621000000005,0.34307621000000005
3.976,-0.31535012,0.31535012
3.976,-0.32489028000000003,0.32489028000000003
3.976,-0.31058004,0.31058004
3.976,-0.32995849,0.32995849
3.976,-0.36349811500000007,0.36349811500000007
3.976,-0.27495350500000004,0.27495350500000004
3.976,-0.29641886500000003,0.29641886500000003
3.976,-0.313710405,0.313710405
3.976,-0.288965615,0.288965615
3.976,-0.336964545,0.336964545
3.976,-0.30089081500000003,0.30089081500000003
3.976,-0.368566325,0.368566325
3.995,-0.312517885,0.312517885
3.997,-0.32966036000000004,0.32966036000000004
3.997,-0.30506463500000003,0.30506463500000003
3.997,-0.334579505,0.334579505
3.997,-0.33368511500000003,0.33368511500000003
3.997,-0.348591615,0.348591615
3.997,-0.36156027,0.36156027
3.997,-0.35992055500000003,0.35992055500000003
3.997,-0.345908445,0.345908445
3.997,-0.35813177500000004,0.35813177500000004
3.997,-0.341138365,0.341138365
3.997,-0.3111763,0.3111763
3.997,-0.343821535,0.343821535
3.997,-0.324144955,0.324144955
3.997,-0.31475386,0.31475386
3.997,-0.3111763,0.3111763
3.997,-0.33085288,0.33085288
3.997,-0.36647941500000003,0.36647941500000003
3.997,-0.328915035,0.328915035
3.997,-0.30908939,0.30908939
4.006,-0.350678525,0.350678525
4.006,-0.30968565000000003,0.30968565000000003
4.007,-0.317586095,0.317586095
4.007,-0.27092875,0.27092875
4.007,-0.28076704,0.28076704
4.007,-0.31684077,0.31684077
4.007,-0.35813177500000004,0.35813177500000004
4.007,-0.33159820500000003,0.33159820500000003
4.007,-0.298207645,0.298207645
4.007,-0.297909515,0.297909515
4.007,-0.321461785,0.321461785
4.007,-0.30759874000000004,0.30759874000000004
4.007,-0.31594638,0.31594638
4.007,-0.37974620000000003,0.37974620000000003
4.007,-0.31013284500000005,0.31013284500000005
4.007,-0.37229295000000007,0.37229295000000007
4.007,-0.326529995,0.326529995
4.007,-0.3499332,0.3499332
4.007,-0.32041833000000003,0.32041833000000003
4.007,-0.291350655,0.291350655
4.007,-0.34307621000000005,0.34307621000000005
4.007,-0.32533747500000004,0.32533747500000004
4.007,-0.35574673500000004,0.35574673500000004
4.007,-0.29209598000000003,0.29209598000000003
4.007,-0.256171315,0.256171315
4.007,-0.31654264000000004,0.31654264000000004
4.007,-0.32071646000000004,0.32071646000000004
4.007,-0.24767461000000002,0.24767461000000002
4.007,-0.33562296,0.33562296
4.007,-0.31952394,0.31952394
4.007,-0.34292714500000004,0.34292714500000004
4.007,-0.26496615,0.26496615
4.007,-0.33443044,0.33443044
4.007,-0.34218182,0.34218182
4.026,-0.30103988000000004,0.30103988000000004
4.027,-0.32727532000000004,0.32727532000000004
4.027,-0.332492595,0.332492595
4.027,-0.31862955000000004,0.31862955000000004
4.027,-0.36603222,0.36603222
4.027,-0.382578435,0.382578435
4.027,-0.314604795,0.314604795
4.027,-0.35023133,0.35023133
4.027,-0.374230795,0.374230795
4.027,-0.29120159,0.29120159
4.027,-0.325635605,0.325635605
4.027,-0.32578467,0.32578467
4.027,-0.275549765,0.275549765
4.027,-0.332194465,0.332194465
4.027,-0.32787158,0.32787158
4.027,-0.35365982500000004,0.35365982500000004
4.027,-0.30566089500000004,0.30566089500000004
4.027,-0.298207645,0.298207645
4.027,-0.306257155,0.306257155
4.047,-0.365883155,0.365883155
4.048,-0.31236882,0.31236882
4.048,-0.32399589,0.32399589
4.049,-0.34933694000000004,0.34933694000000004
4.049,-0.355150475,0.355150475
4.049,-0.31952394,0.31952394
4.049,-0.36200746500000003,0.36200746500000003
4.049,-0.366181285,0.366181285
4.049,-0.267798385,0.267798385
4.049,-0.331300075,0.331300075
4.049,-0.287474965,0.287474965
4.049,-0.288965615,0.288965615
4.049,-0.409112005,0.409112005
4.049,-0.33055475,0.33055475
4.049,-0.38600692999999997,0.38600692999999997
4.049,-0.31952394,0.31952394
4.049,-0.30297772500000003,0.30297772500000003
4.049,-0.35231824,0.35231824
4.049,-0.29194691500000003,0.29194691500000003
4.049,-0.37467799,0.37467799
4.049,-0.325635605,0.325635605
4.049,-0.28404647,0.28404647
4.049,-0.29850577500000003,0.29850577500000003
4.049,-0.365585025,0.365585025
4.049,-0.255575055,0.255575055
4.049,-0.21488031000000002,0.21488031000000002
4.049,-0.39584522,0.39584522
4.049,-0.31892768000000005,0.31892768000000005
4.049,-0.23276811000000003,0.23276811000000003
4.049,-0.29254317500000004,0.29254317500000004
4.049,-0.38466534500000005,0.38466534500000005
4.068,-0.33920052,0.33920052
4.069,-0.242457335,0.242457335
4.069,-0.38839197000000003,0.38839197000000003
4.069,-0.30521370000000003,0.30521370000000003
4.069,-0.28911468,0.28911468
4.069,-0.29984736,0.29984736
4.069,-0.304170245,0.304170245
4.069,-0.27778574,0.27778574
4.069,-0.291350655,0.291350655
4.069,-0.386752255,0.386752255
4.069,-0.36305092000000005,0.36305092000000005
4.069,-0.29477915,0.29477915
4.069,-0.29880390500000004,0.29880390500000004
4.069,-0.30118894500000004,0.30118894500000004
4.069,-0.31773516,0.31773516
4.069,-0.36454157,0.36454157
4.069,-0.319971135,0.319971135
4.069,-0.29716419,0.29716419
4.069,-0.33383418000000004,0.33383418000000004
4.069,-0.317884225,0.317884225
4.069,-0.316989835,0.316989835
4.069,-0.32712625500000003,0.32712625500000003
4.069,-0.27778574,0.27778574
4.069,-0.27256846500000004,0.27256846500000004
4.069,-0.319971135,0.319971135
4.069,-0.306257155,0.306257155
4.069,-0.290456265,0.290456265
4.069,-0.28017078,0.28017078
4.069,-0.268692775,0.268692775
4.069,-0.38392002000000003,0.38392002000000003
4.069,-0.332194465,0.332194465
4.069,-0.30953658500000003,0.30953658500000003
4.069,-0.334877635,0.334877635
4.069,-0.31669170500000005,0.31669170500000005
4.069,-0.31505199,0.31505199
4.069,-0.34367247,0.34367247
4.069,-0.325635605,0.325635605
4.088,-0.35440515,0.35440515
4.089,-0.345610315,0.345610315
4.089,-0.32697719000000003,0.32697719000000003
4.089,-0.344417795,0.344417795
4.089,-0.30744967500000003,0.30744967500000003
4.089,-0.33681548,0.33681548
4.089,-0.29179785,0.29179785
4.089,-0.31445573000000004,0.31445573000000004
4.089,-0.335175765,0.335175765
4.089,-0.311325365,0.311325365
4.089,-0.326231865,0.326231865
4.089,-0.35679019,0.35679019
4.089,-0.315201055,0.315201055
4.089,-0.271375945,0.271375945
4.089,-0.27927639000000004,0.27927639000000004
4.089,-0.359324295,0.359324295
4.089,-0.223078885,0.223078885
4.089,-0.31385947000000003,0.31385947000000003
4.089,-0.35529954,0.35529954
4.089,-0.32131272,0.32131272
4.089,-0.30297772500000003,0.30297772500000003
4.089,-0.32399589,0.32399589
4.089,-0.319374875,0.319374875
4.089,-0.332194465,0.332194465
4.089,-0.34814442,0.34814442
4.089,-0.319673005,0.319673005
4.089,-0.35261637,0.35261637
4.089,-0.32727532000000004,0.32727532000000004
4.089,-0.32131272,0.32131272
4.089,-0.36334905000000006,0.36334905000000006
4.089,-0.30566089500000004,0.30566089500000004
4.089,-0.30998378000000004,0.30998378000000004
4.089,-0.328318775,0.328318775
4.108,-0.297909515,0.297909515
4.109,-0.32131272,0.32131272
4.109,-0.28672964,0.28672964
4.109,-0.38809384,0.38809384
4.109,-0.3022324,0.3022324
4.109,-0.278531065,0.278531065
4.109,-0.285984315,0.285984315
4.109,-0.33159820500000003,0.33159820500000003
4.109,-0.29463008500000004,0.29463008500000004
4.109,-0.26347550000000003,0.26347550000000003
4.109,-0.303573985,0.303573985
4.109,-0.34754816,0.34754816
4.109,-0.311027235,0.311027235
4.109,-0.300592685,0.300592685
4.109,-0.315201055,0.315201055
4.109,-0.27689135000000004,0.27689135000000004
4.109,-0.34054210500000004,0.34054210500000004
4.109,-0.32951129500000004,0.32951129500000004
4.109,-0.297015125,0.297015125
4.109,-0.31415760000000004,0.31415760000000004
4.109,-0.332194465,0.332194465
4.109,-0.27048155500000004,0.27048155500000004
4.109,-0.31639357500000004,0.31639357500000004
4.109,-0.32966036000000004,0.32966036000000004
4.109,-0.29179785,0.29179785
4.109,-0.36006962000000003,0.36006962000000003
4.109,-0.29835671,0.29835671
4.109,-0.34963507000000005,0.34963507000000005
4.109,-0.293735695,0.293735695
4.109,-0.33323792,0.33323792
4.109,-0.31475386,0.31475386
4.109,-0.30014549,0.30014549
4.109,-0.31952394,0.31952394
4.109,-0.288965615,0.288965615
4.129,-0.29880390500000004,0.29880390500000004
4.13,-0.328616905,0.328616905
4.13,-0.297611385,0.297611385
4.13,-0.328616905,0.328616905
4.13,-0.31162349500000003,0.31162349500000003
4.13,-0.36319998500000006,0.36319998500000006
4.13,-0.26287924,0.26287924
4.13,-0.30700248,0.30700248
4.13,-0.312816015,0.312816015
4.13,-0.27018342500000003,0.27018342500000003
4.13,-0.34635564,0.34635564
4.13,-0.29984736,0.29984736
4.13,-0.330405685,0.330405685
4.13,-0.34426873,0.34426873
4.13,-0.328915035,0.328915035
4.13,-0.29194691500000003,0.29194691500000003
4.13,-0.31147443,0.31147443
4.13,-0.33890239,0.33890239
4.13,-0.306555285,0.306555285
4.13,-0.29060533,0.29060533
4.13,-0.29224504500000004,0.29224504500000004
4.13,-0.350678525,0.350678525
4.13,-0.3201202,0.3201202
4.13,-0.328020645,0.328020645
4.13,-0.31535012,0.31535012
4.13,-0.30014549,0.30014549
4.13,-0.25542599,0.25542599
4.13,-0.299996425,0.299996425
4.13,-0.34933694000000004,0.34933694000000004
4.13,-0.290754395,0.290754395
4.13,-0.29567354,0.29567354
4.13,-0.35559767000000003,0.35559767000000003
4.13,-0.297909515,0.297909515
4.139,-0.29448102000000004,0.29448102000000004
4.139,-0.321759915,0.321759915
4.139,-0.32980942500000004,0.32980942500000004
4.139,-0.32503934500000004,0.32503934500000004
4.139,-0.29433195500000003,0.29433195500000003
