Timestamp (seconds),Torque [Raw Reading],Torque [Absolute Value]
17.521,-0.13259643,0.13259643
17.521,-0.16956455000000004,0.16956455000000004
17.521,-0.170011745,0.170011745
17.522,-0.16419821,0.16419821
17.522,-0.16703044500000003,0.16703044500000003
17.522,-0.16986268,0.16986268
17.522,-0.143776305,0.143776305
17.522,-0.17880658,0.17880658
17.522,-0.14705573500000002,0.14705573500000002
17.522,-0.161962235,0.161962235
17.522,-0.189986455,0.189986455
17.522,-0.18834674,0.18834674
17.522,-0.1501861,0.1501861
17.522,-0.21219714,0.21219714
17.522,-0.181340685,0.181340685
17.531,-0.12469598500000001,0.12469598500000001
17.531,-0.10427407999999999,0.10427407999999999
17.531,-0.20847051500000002,0.20847051500000002
17.532,-0.16032252000000002,0.16032252000000002
17.532,-0.153316465,0.153316465
17.532,-0.15883186999999999,0.15883186999999999
17.532,-0.16076971500000004,0.16076971500000004
17.532,-0.18745235,0.18745235
17.532,-0.150931425,0.150931425
17.532,-0.12961513000000002,0.12961513000000002
17.532,-0.13677024999999998,0.13677024999999998
17.532,-0.148546385,0.148546385
17.532,-0.14720480000000002,0.14720480000000002
17.532,-0.16971361499999998,0.16971361499999998
17.532,-0.18029723000000003,0.18029723000000003
17.541,-0.13870809500000003,0.13870809500000003
17.541,-0.22084291,0.22084291
17.541,-0.16479447000000003,0.16479447000000003
17.542,-0.15853374000000003,0.15853374000000003
17.542,-0.12693196,0.12693196
17.542,-0.17597434500000003,0.17597434500000003
17.542,-0.17045894,0.17045894
17.542,-0.18059535999999998,0.18059535999999998
17.542,-0.13662118500000003,0.13662118500000003
17.542,-0.16091877999999998,0.16091877999999998
17.542,-0.15361459500000002,0.15361459500000002
17.542,-0.16062065000000003,0.16062065000000003
17.542,-0.15585057000000002,0.15585057000000002
17.542,-0.13229829999999998,0.13229829999999998
17.542,-0.159279065,0.159279065
17.542,-0.10651005499999999,0.10651005499999999
17.542,-0.19356401500000003,0.19356401500000003
17.552,-0.11858432000000002,0.11858432000000002
17.552,-0.13200017000000003,0.13200017000000003
17.552,-0.13393801500000002,0.13393801500000002
17.552,-0.13900622499999998,0.13900622499999998
17.552,-0.13185110500000002,0.13185110500000002
17.552,-0.15808654500000002,0.15808654500000002
17.552,-0.11619928000000002,0.11619928000000002
17.552,-0.156894025,0.156894025
17.552,-0.18417292000000002,0.18417292000000002
17.552,-0.22367514500000002,0.22367514500000002
17.552,-0.13677024999999998,0.13677024999999998
17.552,-0.13617399000000002,0.13617399000000002
17.552,-0.176868735,0.176868735
17.552,-0.13468333999999998,0.13468333999999998
17.552,-0.13408708000000003,0.13408708000000003
17.552,-0.22203543000000003,0.22203543000000003
17.552,-0.22263169,0.22263169
17.562,-0.190582715,0.190582715
17.562,-0.13378895000000002,0.13378895000000002
17.562,-0.128869805,0.128869805
17.562,-0.15182581500000003,0.15182581500000003
17.562,-0.18909206500000003,0.18909206500000003
17.562,-0.12454692,0.12454692
17.562,-0.15108049,0.15108049
17.563,-0.13408708000000003,0.13408708000000003
17.563,-0.17940284,0.17940284
17.563,-0.15108049,0.15108049
17.563,-0.16598699,0.16598699
17.563,-0.17165146000000003,0.17165146000000003
17.563,-0.107702575,0.107702575
17.563,-0.12275814000000002,0.12275814000000002
17.563,-0.13170204000000002,0.13170204000000002
17.563,-0.14765199499999998,0.14765199499999998
17.563,-0.12693196,0.12693196
17.572,-0.16747763999999998,0.16747763999999998
17.572,-0.19609812,0.19609812
17.572,-0.185216375,0.185216375
17.572,-0.16568886,0.16568886
17.572,-0.14571415,0.14571415
17.573,-0.170011745,0.170011745
17.573,-0.10487034,0.10487034
17.573,-0.15435991999999998,0.15435991999999998
17.573,-0.148546385,0.148546385
17.573,-0.159577195,0.159577195
17.573,-0.15808654500000002,0.15808654500000002
17.573,-0.145863215,0.145863215
17.573,-0.14809919,0.14809919
17.573,-0.18909206500000003,0.18909206500000003
17.573,-0.23917790500000002,0.23917790500000002
17.582,-0.19505466500000002,0.19505466500000002
17.582,-0.21756348000000003,0.21756348000000003
17.582,-0.17582528000000003,0.17582528000000003
17.582,-0.09950400000000001,0.09950400000000001
17.582,-0.17731593,0.17731593
17.582,-0.159577195,0.159577195
17.582,-0.13244736499999998,0.13244736499999998
17.582,-0.109193225,0.109193225
17.582,-0.11962777499999999,0.11962777499999999
17.582,-0.12126748999999998,0.12126748999999998
17.582,-0.11262171999999998,0.11262171999999998
17.582,-0.14899358000000001,0.14899358000000001
17.582,-0.08444843500000002,0.08444843500000002
17.582,-0.14109313499999998,0.14109313499999998
17.582,-0.12350346499999998,0.12350346499999998
17.582,-0.12737915500000002,0.12737915500000002
17.582,-0.15197488000000003,0.15197488000000003
17.592,-0.12186374999999999,0.12186374999999999
17.593,-0.174483695,0.174483695
17.593,-0.22143917000000002,0.22143917000000002
17.593,-0.11426143500000002,0.11426143500000002
17.593,-0.17254585,0.17254585
17.593,-0.16747763999999998,0.16747763999999998
17.593,-0.17776312500000002,0.17776312500000002
17.593,-0.20742706,0.20742706
17.593,-0.14049687500000002,0.14049687500000002
17.593,-0.17910471,0.17910471
17.593,-0.13498147,0.13498147
17.593,-0.16464540500000002,0.16464540500000002
17.593,-0.15286927,0.15286927
17.593,-0.12186374999999999,0.12186374999999999
17.593,-0.14124219999999998,0.14124219999999998
17.602,-0.12186374999999999,0.12186374999999999
17.602,-0.15257114,0.15257114
17.602,-0.18208601000000002,0.18208601000000002
17.602,-0.13185110500000002,0.13185110500000002
17.602,-0.146161345,0.146161345
17.603,-0.10099464999999999,0.10099464999999999
17.603,-0.1352796,0.1352796
17.603,-0.186110765,0.186110765
17.603,-0.152422075,0.152422075
17.603,-0.148844515,0.148844515
17.603,-0.13855903000000003,0.13855903000000003
17.603,-0.07923116,0.07923116
17.603,-0.17463276,0.17463276
17.603,-0.19505466500000002,0.19505466500000002
17.603,-0.13632305500000003,0.13632305500000003
17.603,-0.20697986499999999,0.20697986499999999
17.603,-0.14318004500000003,0.14318004500000003
17.603,-0.194160275,0.194160275
17.612,-0.139602485,0.139602485
17.612,-0.13468333999999998,0.13468333999999998
17.612,-0.179253775,0.179253775
17.613,-0.09443578999999999,0.09443578999999999
17.613,-0.13021138999999998,0.13021138999999998
17.613,-0.16568886,0.16568886
17.613,-0.17746499500000001,0.17746499500000001
17.613,-0.145863215,0.145863215
17.613,-0.14780105999999998,0.14780105999999998
17.613,-0.14243472000000001,0.14243472000000001
17.613,-0.161664105,0.161664105
17.613,-0.11187639500000002,0.11187639500000002
17.613,-0.196247185,0.196247185
17.613,-0.156894025,0.156894025
17.613,-0.14660854,0.14660854
17.613,-0.12961513000000002,0.12961513000000002
17.622,-0.17463276,0.17463276
17.622,-0.140198745,0.140198745
17.622,-0.174483695,0.174483695
17.622,-0.12246001000000001,0.12246001000000001
17.622,-0.14392537,0.14392537
17.622,-0.218606935,0.218606935
17.622,-0.14720480000000002,0.14720480000000002
17.622,-0.167924835,0.167924835
17.622,-0.17731593,0.17731593
17.622,-0.21249527,0.21249527
17.622,-0.147950125,0.147950125
17.622,-0.1531674,0.1531674
17.622,-0.185216375,0.185216375
17.622,-0.14720480000000002,0.14720480000000002
17.622,-0.128869805,0.128869805
17.632,-0.16076971500000004,0.16076971500000004
17.632,-0.11441050000000003,0.11441050000000003
17.632,-0.17075707,0.17075707
17.632,-0.13915529,0.13915529
17.632,-0.128273545,0.128273545
17.632,-0.15913,0.15913
17.632,-0.15614870000000003,0.15614870000000003
17.632,-0.102336235,0.102336235
17.632,-0.13632305500000003,0.13632305500000003
17.632,-0.17016081,0.17016081
17.632,-0.113367045,0.113367045
17.632,-0.14511789000000003,0.14511789000000003
17.632,-0.170011745,0.170011745
17.632,-0.16494353500000003,0.16494353500000003
17.632,-0.14750293000000003,0.14750293000000003
17.632,-0.19594905499999998,0.19594905499999998
17.632,-0.140198745,0.140198745
17.642,-0.15585057000000002,0.15585057000000002
17.642,-0.14571415,0.14571415
17.642,-0.146161345,0.146161345
17.642,-0.209961165,0.209961165
17.642,-0.134832405,0.134832405
17.643,-0.17671967,0.17671967
17.643,-0.20057007,0.20057007
17.643,-0.15659589499999998,0.15659589499999998
17.643,-0.17612341000000004,0.17612341000000004
17.643,-0.135428665,0.135428665
17.643,-0.14601228,0.14601228
17.643,-0.15585057000000002,0.15585057000000002
17.643,-0.11217452500000002,0.11217452500000002
17.643,-0.166136055,0.166136055
17.643,-0.18625983000000002,0.18625983000000002
17.643,-0.15227301,0.15227301
17.643,-0.18193694500000002,0.18193694500000002
17.653,-0.170011745,0.170011745
17.653,-0.18283133499999998,0.18283133499999998
17.653,-0.128571675,0.128571675
17.653,-0.15257114,0.15257114
17.653,-0.12111842500000003,0.12111842500000003
17.654,-0.08489563,0.08489563
17.654,-0.11798806,0.11798806
17.654,-0.13915529,0.13915529
17.654,-0.08996384000000002,0.08996384000000002
17.654,-0.15257114,0.15257114
17.654,-0.11530489,0.11530489
17.654,-0.178657515,0.178657515
17.654,-0.16732857500000003,0.16732857500000003
17.654,-0.18849580500000002,0.18849580500000002
17.654,-0.20772519,0.20772519
17.663,-0.14347817499999999,0.14347817499999999
17.663,-0.12052216500000001,0.12052216500000001
17.663,-0.141391265,0.141391265
17.663,-0.16017345500000002,0.16017345500000002
17.663,-0.17373837000000003,0.17373837000000003
17.663,-0.183427595,0.183427595
17.663,-0.14944077500000003,0.14944077500000003
17.663,-0.14705573500000002,0.14705573500000002
17.663,-0.159279065,0.159279065
17.663,-0.12603757,0.12603757
17.663,-0.16673231500000002,0.16673231500000002
17.663,-0.133639885,0.133639885
17.663,-0.142285655,0.142285655
17.663,-0.09920587,0.09920587
17.663,-0.168521095,0.168521095
17.663,-0.19937755000000001,0.19937755000000001
17.663,-0.12305627000000002,0.12305627000000002
17.673,-0.18939019499999998,0.18939019499999998
17.674,-0.192669625,0.192669625
17.674,-0.15257114,0.15257114
17.674,-0.17090613500000001,0.17090613500000001
17.674,-0.13617399000000002,0.13617399000000002
17.674,-0.13259643,0.13259643
17.674,-0.189688325,0.189688325
17.674,-0.19669438,0.19669438
17.674,-0.17493089,0.17493089
17.674,-0.13185110500000002,0.13185110500000002
17.674,-0.14124219999999998,0.14124219999999998
17.674,-0.18939019499999998,0.18939019499999998
17.674,-0.18462011500000003,0.18462011500000003
17.674,-0.152422075,0.152422075
17.674,-0.13662118500000003,0.13662118500000003
17.674,-0.17970097000000002,0.17970097000000002
17.683,-0.20683080000000004,0.20683080000000004
17.683,-0.20012287500000003,0.20012287500000003
17.684,-0.13840996500000002,0.13840996500000002
17.684,-0.13021138999999998,0.13021138999999998
17.684,-0.10159091,0.10159091
17.684,-0.15003703499999999,0.15003703499999999
17.684,-0.13319269,0.13319269
17.684,-0.175079955,0.175079955
17.684,-0.133341755,0.133341755
17.684,-0.13632305500000003,0.13632305500000003
17.684,-0.11157826500000001,0.11157826500000001
17.684,-0.137515575,0.137515575
17.684,-0.18491824500000004,0.18491824500000004
17.684,-0.12782635000000003,0.12782635000000003
17.684,-0.15495618,0.15495618
17.684,-0.15421085499999998,0.15421085499999998
17.684,-0.20742706,0.20742706
17.693,-0.198334095,0.198334095
17.693,-0.14526695500000003,0.14526695500000003
17.693,-0.17329117500000002,0.17329117500000002
17.693,-0.174781825,0.174781825
17.693,-0.176570605,0.176570605
17.693,-0.20027194000000004,0.20027194000000004
17.693,-0.13259643,0.13259643
17.693,-0.11068387500000001,0.11068387500000001
17.693,-0.12872074,0.12872074
17.693,-0.17135333000000003,0.17135333000000003
17.693,-0.181042555,0.181042555
17.693,-0.15078236,0.15078236
17.693,-0.08519376000000001,0.08519376000000001
17.693,-0.12842261,0.12842261
17.693,-0.15644682999999998,0.15644682999999998
17.693,-0.15674496,0.15674496
17.703,-0.16911735500000002,0.16911735500000002
17.703,-0.13498147,0.13498147
17.703,-0.141987525,0.141987525
17.703,-0.11321798,0.11321798
17.704,-0.245140505,0.245140505
17.704,-0.17821032000000003,0.17821032000000003
17.704,-0.11903151500000003,0.11903151500000003
17.704,-0.15823561000000003,0.15823561000000003
17.704,-0.11485769499999998,0.11485769499999998
17.704,-0.19326588500000003,0.19326588500000003
17.704,-0.14720480000000002,0.14720480000000002
17.704,-0.1829804,0.1829804
17.704,-0.16300568999999998,0.16300568999999998
17.704,-0.21473124500000002,0.21473124500000002
17.704,-0.14914264500000002,0.14914264500000002
17.704,-0.20161352500000002,0.20161352500000002
17.714,-0.15257114,0.15257114
17.714,-0.13691931499999999,0.13691931499999999
17.714,-0.11590115000000001,0.11590115000000001
17.714,-0.140198745,0.140198745
17.714,-0.099354935,0.099354935
17.715,-0.097864285,0.097864285
17.715,-0.12141655499999998,0.12141655499999998
17.715,-0.11187639500000002,0.11187639500000002
17.715,-0.13408708000000003,0.13408708000000003
17.715,-0.107702575,0.107702575
17.715,-0.117838995,0.117838995
17.715,-0.11918057999999998,0.11918057999999998
17.715,-0.13677024999999998,0.13677024999999998
17.715,-0.152422075,0.152422075
17.715,-0.15361459500000002,0.15361459500000002
17.715,-0.18327853,0.18327853
17.724,-0.1501861,0.1501861
17.724,-0.12454692,0.12454692
17.724,-0.12901887,0.12901887
17.724,-0.18506730999999998,0.18506730999999998
17.724,-0.15808654500000002,0.15808654500000002
17.724,-0.15391272500000003,0.15391272500000003
17.724,-0.139900615,0.139900615
17.724,-0.218606935,0.218606935
17.724,-0.17910471,0.17910471
17.724,-0.14511789000000003,0.14511789000000003
17.724,-0.212346205,0.212346205
17.724,-0.17493089,0.17493089
17.724,-0.150931425,0.150931425
17.724,-0.214134985,0.214134985
17.724,-0.10069652000000001,0.10069652000000001
17.724,-0.164049145,0.164049145
17.724,-0.13677024999999998,0.13677024999999998
17.724,-0.19565092500000003,0.19565092500000003
17.734,-0.16285662500000003,0.16285662500000003
17.734,-0.212048075,0.212048075
17.734,-0.11053481000000001,0.11053481000000001
17.734,-0.15078236,0.15078236
17.734,-0.16494353500000003,0.16494353500000003
17.734,-0.16941548500000003,0.16941548500000003
17.734,-0.14288191500000003,0.14288191500000003
17.734,-0.161067845,0.161067845
17.734,-0.13229829999999998,0.13229829999999998
17.734,-0.10427407999999999,0.10427407999999999
17.734,-0.19609812,0.19609812
17.734,-0.14303098000000003,0.14303098000000003
17.734,-0.192371495,0.192371495
17.734,-0.18089349,0.18089349
17.734,-0.12141655499999998,0.12141655499999998
17.734,-0.17373837000000003,0.17373837000000003
17.734,-0.20534015,0.20534015
17.744,-0.21935226000000002,0.21935226000000002
17.745,-0.20906677500000004,0.20906677500000004
17.745,-0.23843258,0.23843258
17.745,-0.10636099000000002,0.10636099000000002
17.745,-0.13185110500000002,0.13185110500000002
17.745,-0.10084558500000002,0.10084558500000002
17.745,-0.13021138999999998,0.13021138999999998
17.745,-0.13319269,0.13319269
17.745,-0.17433463,0.17433463
17.745,-0.170309875,0.170309875
17.745,-0.155105245,0.155105245
17.745,-0.20027194000000004,0.20027194000000004
17.745,-0.137515575,0.137515575
17.745,-0.18044629500000003,0.18044629500000003
17.745,-0.19102991000000002,0.19102991000000002
17.754,-0.14467069500000002,0.14467069500000002
17.754,-0.16464540500000002,0.16464540500000002
17.754,-0.16255849500000003,0.16255849500000003
17.754,-0.14273285000000002,0.14273285000000002
17.754,-0.15391272500000003,0.15391272500000003
17.754,-0.15078236,0.15078236
17.754,-0.18655796000000002,0.18655796000000002
17.754,-0.14124219999999998,0.14124219999999998
17.754,-0.13229829999999998,0.13229829999999998
17.754,-0.13244736499999998,0.13244736499999998
17.754,-0.198334095,0.198334095
17.754,-0.16956455000000004,0.16956455000000004
17.754,-0.185812635,0.185812635
17.754,-0.19088084500000002,0.19088084500000002
17.754,-0.14735386500000003,0.14735386500000003
17.754,-0.111280135,0.111280135
17.764,-0.16703044500000003,0.16703044500000003
17.764,-0.14571415,0.14571415
17.764,-0.11455956500000003,0.11455956500000003
17.764,-0.16658325000000002,0.16658325000000002
17.764,-0.119925905,0.119925905
17.764,-0.18685609000000003,0.18685609000000003
17.764,-0.09965306500000001,0.09965306500000001
17.764,-0.165837925,0.165837925
17.764,-0.132745495,0.132745495
17.764,-0.141689395,0.141689395
17.764,-0.14839732,0.14839732
17.764,-0.137515575,0.137515575
17.764,-0.175079955,0.175079955
17.764,-0.110982005,0.110982005
17.764,-0.126782895,0.126782895
17.764,-0.15152768500000002,0.15152768500000002
17.774,-0.17671967,0.17671967
17.774,-0.19117897500000003,0.19117897500000003
17.775,-0.15913,0.15913
17.775,-0.15078236,0.15078236
17.775,-0.13498147,0.13498147
17.775,-0.17373837000000003,0.17373837000000003
17.775,-0.20057007,0.20057007
17.775,-0.14750293000000003,0.14750293000000003
17.775,-0.179551905,0.179551905
17.775,-0.12559037500000003,0.12559037500000003
17.775,-0.150633295,0.150633295
17.775,-0.141987525,0.141987525
17.775,-0.15793748000000002,0.15793748000000002
17.775,-0.183427595,0.183427595
17.775,-0.11500675999999999,0.11500675999999999
17.775,-0.17045894,0.17045894
17.775,-0.21189901,0.21189901
17.775,-0.19937755000000001,0.19937755000000001
17.784,-0.12872074,0.12872074
17.784,-0.16941548500000003,0.16941548500000003
17.784,-0.267202125,0.267202125
17.785,-0.222482625,0.222482625
17.785,-0.13006232499999998,0.13006232499999998
17.785,-0.18357666,0.18357666
17.785,-0.16181317,0.16181317
17.785,-0.14988796999999998,0.14988796999999998
17.785,-0.12842261,0.12842261
17.785,-0.163452885,0.163452885
17.785,-0.074013885,0.074013885
17.785,-0.11664647500000003,0.11664647500000003
17.785,-0.10725538000000001,0.10725538000000001
17.785,-0.13617399000000002,0.13617399000000002
17.785,-0.161067845,0.161067845
17.795,-0.18432198500000002,0.18432198500000002
17.795,-0.14258378500000002,0.14258378500000002
17.795,-0.14303098000000003,0.14303098000000003
17.795,-0.12260907500000001,0.12260907500000001
17.795,-0.159875325,0.159875325
17.795,-0.126782895,0.126782895
17.795,-0.124397855,0.124397855
17.796,-0.12082029500000002,0.12082029500000002
17.796,-0.16539072999999999,0.16539072999999999
17.796,-0.144372565,0.144372565
17.796,-0.15108049,0.15108049
17.796,-0.16047158500000003,0.16047158500000003
17.796,-0.133639885,0.133639885
17.796,-0.15614870000000003,0.15614870000000003
17.796,-0.13319269,0.13319269
17.796,-0.122310945,0.122310945
17.805,-0.167924835,0.167924835
17.805,-0.17552715000000002,0.17552715000000002
17.805,-0.14109313499999998,0.14109313499999998
17.805,-0.14258378500000002,0.14258378500000002
17.805,-0.140198745,0.140198745
17.805,-0.15585057000000002,0.15585057000000002
17.805,-0.10188904000000001,0.10188904000000001
17.805,-0.19907942,0.19907942
17.805,-0.18939019499999998,0.18939019499999998
17.805,-0.17180052499999998,0.17180052499999998
17.805,-0.20593641000000001,0.20593641000000001
17.805,-0.156894025,0.156894025
17.805,-0.14988796999999998,0.14988796999999998
17.805,-0.147950125,0.147950125
17.805,-0.13885715999999998,0.13885715999999998
17.805,-0.16673231500000002,0.16673231500000002
17.815,-0.14765199499999998,0.14765199499999998
17.815,-0.11560302,0.11560302
17.815,-0.11157826500000001,0.11157826500000001
17.816,-0.12320533500000003,0.12320533500000003
17.816,-0.17284398,0.17284398
17.816,-0.13826090000000002,0.13826090000000002
17.816,-0.15421085499999998,0.15421085499999998
17.816,-0.15212394499999998,0.15212394499999998
17.816,-0.13587586000000001,0.13587586000000001
17.816,-0.13662118500000003,0.13662118500000003
17.816,-0.11903151500000003,0.11903151500000003
17.816,-0.13200017000000003,0.13200017000000003
17.816,-0.14720480000000002,0.14720480000000002
17.816,-0.14392537,0.14392537
17.816,-0.124397855,0.124397855
17.816,-0.236196605,0.236196605
17.816,-0.181042555,0.181042555
17.816,-0.13140391,0.13140391
17.825,-0.14750293000000003,0.14750293000000003
17.825,-0.13900622499999998,0.13900622499999998
17.826,-0.15108049,0.15108049
17.826,-0.18745235,0.18745235
17.826,-0.157192155,0.157192155
17.826,-0.10755350999999999,0.10755350999999999
17.826,-0.19013552,0.19013552
17.826,-0.16226036500000002,0.16226036500000002
17.826,-0.13378895000000002,0.13378895000000002
17.826,-0.17180052499999998,0.17180052499999998
17.826,-0.16524166499999998,0.16524166499999998
17.826,-0.13319269,0.13319269
17.826,-0.10651005499999999,0.10651005499999999
17.826,-0.14914264500000002,0.14914264500000002
17.826,-0.13587586000000001,0.13587586000000001
17.835,-0.14750293000000003,0.14750293000000003
17.835,-0.12424879,0.12424879
17.835,-0.185216375,0.185216375
17.836,-0.17433463,0.17433463
17.836,-0.20012287500000003,0.20012287500000003
17.836,-0.139602485,0.139602485
17.836,-0.14303098000000003,0.14303098000000003
17.836,-0.12603757,0.12603757
17.836,-0.17970097000000002,0.17970097000000002
17.836,-0.12529224500000002,0.12529224500000002
17.836,-0.23813445,0.23813445
17.836,-0.16926642000000003,0.16926642000000003
17.836,-0.19296775500000002,0.19296775500000002
17.836,-0.16419821,0.16419821
17.836,-0.18268227000000004,0.18268227000000004
17.836,-0.17835938500000004,0.17835938500000004
17.836,-0.12335440000000003,0.12335440000000003
17.846,-0.18506730999999998,0.18506730999999998
17.846,-0.13766464,0.13766464
17.846,-0.17329117500000002,0.17329117500000002
17.846,-0.13498147,0.13498147
17.846,-0.11947870999999999,0.11947870999999999
17.846,-0.13691931499999999,0.13691931499999999
17.846,-0.11321798,0.11321798
17.846,-0.15644682999999998,0.15644682999999998
17.846,-0.17582528000000003,0.17582528000000003
17.846,-0.19565092500000003,0.19565092500000003
17.846,-0.12812447999999999,0.12812447999999999
17.846,-0.12007497,0.12007497
17.846,-0.20861958000000003,0.20861958000000003
17.846,-0.12096936000000003,0.12096936000000003
17.846,-0.14526695500000003,0.14526695500000003
17.846,-0.15495618,0.15495618
17.856,-0.164049145,0.164049145
17.856,-0.161365975,0.161365975
17.856,-0.168521095,0.168521095
17.856,-0.15212394499999998,0.15212394499999998
17.856,-0.19088084500000002,0.19088084500000002
17.856,-0.19773783500000003,0.19773783500000003
17.856,-0.158980935,0.158980935
17.857,-0.12067123000000002,0.12067123000000002
17.857,-0.15182581500000003,0.15182581500000003
17.857,-0.17821032000000003,0.17821032000000003
17.857,-0.18119162,0.18119162
17.857,-0.13214923500000003,0.13214923500000003
17.857,-0.15629776500000003,0.15629776500000003
17.857,-0.15167675000000003,0.15167675000000003
17.857,-0.1501861,0.1501861
17.857,-0.08534282500000001,0.08534282500000001
17.857,-0.16732857500000003,0.16732857500000003
17.866,-0.082659655,0.082659655
17.866,-0.14511789000000003,0.14511789000000003
17.866,-0.17612341000000004,0.17612341000000004
17.866,-0.19982474500000003,0.19982474500000003
17.866,-0.14094407000000003,0.14094407000000003
17.866,-0.14556508499999998,0.14556508499999998
17.866,-0.11858432000000002,0.11858432000000002
17.866,-0.15361459500000002,0.15361459500000002
17.866,-0.163452885,0.163452885
17.866,-0.20265698,0.20265698
17.866,-0.179551905,0.179551905
17.866,-0.15361459500000002,0.15361459500000002
17.866,-0.13617399000000002,0.13617399000000002
17.866,-0.16628512,0.16628512
17.866,-0.166136055,0.166136055
17.866,-0.14064594000000002,0.14064594000000002
17.876,-0.16240943000000002,0.16240943000000002
17.876,-0.08772786500000002,0.08772786500000002
17.876,-0.13498147,0.13498147
17.876,-0.13289456,0.13289456
17.876,-0.18745235,0.18745235
17.876,-0.14049687500000002,0.14049687500000002
17.876,-0.11977684,0.11977684
17.876,-0.15137862000000002,0.15137862000000002
17.876,-0.137515575,0.137515575
17.876,-0.17388743500000003,0.17388743500000003
17.876,-0.16941548500000003,0.16941548500000003
17.876,-0.13378895000000002,0.13378895000000002
17.876,-0.14929171000000002,0.14929171000000002
17.876,-0.18745235,0.18745235
17.876,-0.133043625,0.133043625
17.876,-0.15808654500000002,0.15808654500000002
17.886,-0.109193225,0.109193225
17.887,-0.17314211000000002,0.17314211000000002
17.887,-0.14750293000000003,0.14750293000000003
17.887,-0.177166865,0.177166865
17.887,-0.15525431,0.15525431
17.887,-0.14750293000000003,0.14750293000000003
17.887,-0.09831148,0.09831148
17.887,-0.11038574500000001,0.11038574500000001
17.887,-0.13408708000000003,0.13408708000000003
17.887,-0.13706838,0.13706838
17.887,-0.14750293000000003,0.14750293000000003
17.887,-0.16732857500000003,0.16732857500000003
17.887,-0.14392537,0.14392537
17.887,-0.15629776500000003,0.15629776500000003
17.887,-0.10755350999999999,0.10755350999999999
17.887,-0.12037310000000001,0.12037310000000001
17.887,-0.170011745,0.170011745
17.896,-0.14362724,0.14362724
17.896,-0.13975155,0.13975155
17.896,-0.10874603,0.10874603
17.896,-0.13677024999999998,0.13677024999999998
17.896,-0.13006232499999998,0.13006232499999998
17.897,-0.16285662500000003,0.16285662500000003
17.897,-0.15376366000000002,0.15376366000000002
17.897,-0.17224772,0.17224772
17.897,-0.12499411500000002,0.12499411500000002
17.897,-0.14526695500000003,0.14526695500000003
17.897,-0.16062065000000003,0.16062065000000003
17.897,-0.13423614500000003,0.13423614500000003
17.897,-0.167924835,0.167924835
17.897,-0.15257114,0.15257114
17.897,-0.12723009000000002,0.12723009000000002
17.897,-0.12007497,0.12007497
17.906,-0.152720205,0.152720205
17.906,-0.13200017000000003,0.13200017000000003
17.906,-0.16479447000000003,0.16479447000000003
17.906,-0.179253775,0.179253775
17.906,-0.19550186000000003,0.19550186000000003
17.906,-0.13915529,0.13915529
17.906,-0.18148975,0.18148975
17.906,-0.19073178000000002,0.19073178000000002
17.906,-0.14109313499999998,0.14109313499999998
17.906,-0.196545315,0.196545315
17.906,-0.1352796,0.1352796
17.906,-0.19147710500000004,0.19147710500000004
17.906,-0.18864487000000002,0.18864487000000002
17.906,-0.132745495,0.132745495
17.906,-0.17970097000000002,0.17970097000000002
17.906,-0.154807115,0.154807115
17.916,-0.17999910000000002,0.17999910000000002
17.916,-0.167924835,0.167924835
17.916,-0.14124219999999998,0.14124219999999998
17.917,-0.13662118500000003,0.13662118500000003
17.917,-0.12529224500000002,0.12529224500000002
17.917,-0.076100795,0.076100795
17.917,-0.150633295,0.150633295
17.917,-0.14571415,0.14571415
17.917,-0.178657515,0.178657515
17.917,-0.16598699,0.16598699
17.917,-0.133341755,0.133341755
17.917,-0.18640889500000002,0.18640889500000002
17.917,-0.14109313499999998,0.14109313499999998
17.917,-0.12246001000000001,0.12246001000000001
17.917,-0.185812635,0.185812635
17.917,-0.14034781000000002,0.14034781000000002
17.917,-0.14988796999999998,0.14988796999999998
17.927,-0.18148975,0.18148975
17.927,-0.179551905,0.179551905
17.927,-0.17194958999999999,0.17194958999999999
17.927,-0.21264433500000002,0.21264433500000002
17.927,-0.203402305,0.203402305
17.927,-0.177166865,0.177166865
17.927,-0.166136055,0.166136055
17.927,-0.18864487000000002,0.18864487000000002
17.927,-0.10367782,0.10367782
17.927,-0.15599963500000003,0.15599963500000003
17.927,-0.11262171999999998,0.11262171999999998
17.927,-0.20176259000000002,0.20176259000000002
17.927,-0.146161345,0.146161345
17.927,-0.150931425,0.150931425
17.927,-0.16658325000000002,0.16658325000000002
17.927,-0.15108049,0.15108049
17.937,-0.16926642000000003,0.16926642000000003
17.937,-0.16434727500000001,0.16434727500000001
17.937,-0.17985003500000002,0.17985003500000002
17.938,-0.18879393500000002,0.18879393500000002
17.938,-0.092497945,0.092497945
17.938,-0.13900622499999998,0.13900622499999998
17.938,-0.117838995,0.117838995
17.938,-0.141391265,0.141391265
17.938,-0.192073365,0.192073365
17.938,-0.11321798,0.11321798
17.938,-0.10412501500000002,0.10412501500000002
17.938,-0.20697986499999999,0.20697986499999999
17.938,-0.13647212000000003,0.13647212000000003
17.938,-0.124099725,0.124099725
17.938,-0.17105520000000002,0.17105520000000002
17.938,-0.19878129,0.19878129
17.938,-0.144074435,0.144074435
17.947,-0.11873338500000002,0.11873338500000002
17.947,-0.12275814000000002,0.12275814000000002
17.947,-0.159577195,0.159577195
17.948,-0.18536544,0.18536544
