Timestamp (seconds),Torque [Pound-inches],Torque [Raw Reading]
0.647,-2.623729886383998,0.00019497835460000003
0.657,-2.6379502091599996,0.0001946473415
0.657,-2.6184773347279986,0.00019510062070000002
0.657,-2.5975952391199986,0.00019558670300000002
0.657,-2.62642021772,0.00019491573050000002
0.657,-2.546478943736,0.00019677656090000002
0.657,-2.586065247679999,0.00019585509200000003
0.657,-2.6142496711999996,0.00019519903000000003
0.657,-2.604513233983999,0.00019542566960000003
0.657,-2.6166837805039993,0.00019514237010000003
0.657,-2.5667204842639997,0.00019630538910000002
0.657,-2.6142496711999996,0.00019519903000000003
0.657,-2.650505088728,0.0001943550957
0.657,-2.6214238880959986,0.0001950320324
0.657,-2.5965703509919997,0.0001956105598
0.657,-2.5917021323840004,0.0001957238796
0.657,-2.624114219432,0.0001949694083
0.657,-2.6315446583599993,0.00019479644650000001
0.657,-2.545710277639998,0.00019679445350000003
0.667,-2.598492016231999,0.00019556582830000002
0.667,-2.6285981049919993,0.00019486503480000002
0.667,-2.59695468404,0.00019560161350000001
0.667,-2.6417935396399983,0.00019455787850000003
0.667,-2.6174524465999998,0.00019512447750000001
0.667,-2.5990044602959994,0.00019555389990000003
0.667,-2.587346357839998,0.00019582527100000003
0.667,-2.6019510136639994,0.00019548531160000002
0.667,-2.6077160093839993,0.00019535111710000002
0.667,-2.602335346711998,0.00019547636530000003
0.667,-2.619502222855999,0.00019507676390000003
0.667,-2.6096376746239986,0.00019530638560000003
0.667,-2.571460591855999,0.0001961950514
0.667,-2.593751908639998,0.00019567616600000003
0.667,-2.60912523056,0.000195318314
0.667,-2.589396134095999,0.00019577755740000002
0.667,-2.6364128769679986,0.0001946831267
0.678,-2.581837584151998,0.00019595350130000003
0.678,-2.6289824380399978,0.00019485608850000003
0.678,-2.6016947916319992,0.00019549127580000003
0.678,-2.602591568743998,0.00019547040110000003
0.678,-2.5870901358079994,0.0001958312352
0.678,-2.527006069303999,0.00019722984010000003
0.678,-2.6225768872399993,0.00019500519350000003
0.678,-2.5946486857519986,0.00019565529130000003
0.678,-2.622064443175999,0.00019501712190000002
0.678,-2.590805355272,0.0001957447543
0.678,-2.556599713999999,0.00019654097500000002
0.678,-2.592086465431999,0.00019571493330000002
0.678,-2.6437152048799994,0.000194513147
0.678,-2.5959297959119993,0.00019562547030000003
0.678,-2.5900366891759994,0.00019576264690000003
0.678,-2.620655221999998,0.00019504992500000003
0.678,-2.5846560265039997,0.0001958878951
0.688,-2.608484675479998,0.00019533322450000003
0.688,-2.6038726789039988,0.00019544058010000003
0.688,-2.583759249391999,0.0001959087698
0.688,-2.635387988839998,0.00019470698350000003
0.688,-2.6051537890639995,0.0001954107591
0.688,-2.60271967976,0.000195467419
0.688,-2.6374377650959993,0.00019465926990000002
0.688,-2.629751104136,0.00019483819590000002
0.688,-2.6097657856399987,0.0001953034035
0.688,-2.6110468957999995,0.00019527358250000002
0.688,-2.632057102423998,0.00019478451810000003
0.688,-2.620527110984,0.00019505290710000001
0.688,-2.645764981135999,0.00019446543340000003
0.688,-2.6170681135519978,0.00019513342380000003
0.688,-2.6127123390079987,0.00019523481520000003
0.688,-2.6362847659519986,0.00019468610880000003
0.688,-2.6392313193199985,0.00019461752050000002
0.698,-2.5755601443679996,0.00019609962420000002
0.698,-2.583118694311999,0.0001959236803
0.698,-2.592214576447999,0.00019571195120000003
0.698,-2.595161129815999,0.00019564336290000002
0.698,-2.568257816455999,0.00019626960390000002
0.698,-2.622064443175999,0.00019501712190000002
0.698,-2.5651831520719988,0.00019634117430000002
0.698,-2.638846986272,0.0001946264668
0.698,-2.60271967976,0.000195467419
0.698,-2.6032321238239984,0.00019545549060000003
0.698,-2.601182347567999,0.0001955032042
0.698,-2.556984047047999,0.00019653202870000003
0.698,-2.6124561169759986,0.00019524077940000003
0.698,-2.556855936031999,0.00019653501080000002
0.698,-2.613481005103999,0.00019521692260000001
0.698,-2.559674378383999,0.00019646940460000002
0.698,-2.6423059837039986,0.00019454595010000002
0.698,-2.5635177088639995,0.0001963799416
0.708,-2.5964422399759997,0.00019561354190000002
0.708,-2.5576246021279996,0.00019651711820000003
0.708,-2.632441435472,0.0001947755718
0.708,-2.592342687463999,0.0001957089691
0.708,-2.5949049077839987,0.00019564932710000002
0.708,-2.636797210015999,0.00019467418040000002
0.708,-2.5992606823279996,0.00019554793570000003
0.708,-2.6291105490559996,0.00019485310640000002
0.708,-2.622064443175999,0.00019501712190000002
0.708,-2.5960579069279994,0.00019562248820000002
0.708,-2.5838873604079993,0.00019590578770000002
0.708,-2.6238579974,0.0001949753725
0.708,-2.585040359552,0.00019587894880000002
0.708,-2.6169400025359995,0.00019513640590000002
0.708,-2.5723573689679995,0.00019617417670000003
0.708,-2.597979572167999,0.00019557775670000002
0.708,-2.6055381221119998,0.00019540181280000002
0.718,-2.6093814525919985,0.00019531234980000003
0.718,-2.608740897511998,0.00019532726030000003
0.718,-2.6127123390079987,0.00019523481520000003
0.718,-2.5963141289599996,0.000195616524
0.718,-2.6166837805039993,0.00019514237010000003
0.718,-2.60912523056,0.000195318314
0.718,-2.604128900935999,0.00019543461590000003
0.718,-2.5696670376319997,0.0001962368008
0.718,-2.617836779648,0.00019511553120000002
0.718,-2.6029759017919982,0.00019546145480000003
0.718,-2.6364128769679986,0.0001946831267
0.718,-2.605410011095998,0.00019540479490000003
0.718,-2.5813251400879995,0.0001959654297
0.718,-2.5975952391199986,0.00019558670300000002
0.718,-2.619117889807999,0.00019508571020000003
0.718,-2.5959297959119993,0.00019562547030000003
0.728,-2.6393594303359986,0.00019461453840000003
0.728,-2.5964422399759997,0.00019561354190000002
0.728,-2.577225587575999,0.00019606085690000003
0.728,-2.5876025798719997,0.00019581930680000003
0.728,-2.580812696023999,0.00019597735810000002
0.728,-2.617580557615998,0.00019512149540000003
0.728,-2.5900366891759994,0.00019576264690000003
0.728,-2.627829438895999,0.0001948829274
0.728,-2.5781223646879994,0.00019603998220000003
0.728,-2.6165556694879992,0.00019514535220000002
0.728,-2.5932394645759995,0.0001956880944
0.728,-2.5886274680000003,0.00019579545
0.728,-2.5560872699359987,0.00019655290340000003
0.728,-2.611943672912,0.00019525270780000001
0.728,-2.651658087871999,0.00019432825680000003
0.728,-2.656270084448,0.0001942209012
0.728,-2.595033018799999,0.000195646345
0.738,-2.6196303338719993,0.00019507378180000002
0.738,-2.6262921067039997,0.0001949187126
0.738,-2.5884993569839985,0.00019579843210000003
0.738,-2.617324335583998,0.00019512745960000003
0.738,-2.590805355272,0.0001957447543
0.738,-2.5900366891759994,0.00019576264690000003
0.738,-2.577225587575999,0.00019606085690000003
0.738,-2.650120755679998,0.00019436404200000003
0.738,-2.559930600415999,0.00019646344040000002
0.738,-2.5913177993359984,0.00019573282590000003
0.738,-2.598363905215999,0.00019556881040000003
0.738,-2.620783333016,0.0001950469429
0.738,-2.579019141799998,0.00019601910750000003
0.738,-2.5782504757039995,0.0001960370001
0.738,-2.5829905832959987,0.00019592666240000003
0.738,-2.617324335583998,0.00019512745960000003
0.738,-2.5918302433999987,0.00019572089750000002
0.748,-2.5869620247919993,0.00019583421730000002
0.748,-2.5897804671439992,0.00019576861110000003
0.748,-2.5468632767839985,0.00019676761460000002
0.748,-2.601310458583999,0.00019550022210000002
0.748,-2.6186054457440004,0.0001950976386
0.748,-2.608869008528,0.0001953242782
0.748,-2.562877153783999,0.00019639485210000003
0.748,-2.577738031639999,0.00019604892850000002
0.748,-2.6078441203999994,0.00019534813500000003
0.748,-2.6285981049919993,0.00019486503480000002
0.748,-2.5970827950559983,0.00019559863140000003
0.748,-2.604128900935999,0.00019543461590000003
0.748,-2.5905491332399997,0.00019575071850000002
0.748,-2.634234989695999,0.0001947338224
0.748,-2.608740897511998,0.00019532726030000003
0.748,-2.6420497616719985,0.00019455191430000002
0.748,-2.6238579974,0.0001949753725
0.758,-2.6156588923759987,0.00019516622690000002
0.758,-2.6661346326799986,0.00019399127950000001
0.758,-2.5918302433999987,0.00019572089750000002
0.758,-2.6271888838160002,0.0001948978379
0.758,-2.641409206592,0.00019456682480000002
0.758,-2.601438569599999,0.00019549724000000003
0.758,-2.6424340947199987,0.00019454296800000003
0.758,-2.595545462863999,0.00019563441660000003
0.758,-2.6151464483119984,0.00019517815530000003
0.758,-2.604257011951999,0.0001954316338
0.758,-2.558393268224,0.00019649922560000002
0.758,-2.6095095636079986,0.00019530936770000002
0.758,-2.5708200367759986,0.00019620996190000003
0.758,-2.6455087591039987,0.00019447139760000003
0.758,-2.604513233983999,0.00019542566960000003
0.758,-2.6114312288479997,0.00019526463620000002
0.758,-2.608740897511998,0.00019532726030000003
0.778,-2.6242423304479985,0.00019496642620000002
0.778,-2.5710762588079987,0.00019620399770000003
0.778,-2.6120717839279983,0.00019524972570000003
0.778,-2.6529391980319996,0.0001942984358
0.778,-2.611815561895998,0.00019525568990000003
0.778,-2.6834296198399983,0.00019358869600000003
0.778,-2.637309654079999,0.000194662252
0.778,-2.613352894087999,0.00019521990470000003
0.778,-2.630007326168,0.00019483223170000001
0.778,-2.6082284534479996,0.0001953391887
0.778,-2.5905491332399997,0.00019575071850000002
0.778,-2.610022007671999,0.00019529743930000003
0.778,-2.6197584448879994,0.00019507079970000003
0.778,-2.6089971195439983,0.00019532129610000002
0.778,-2.573382257096,0.00019615031990000001
0.778,-2.5991325713119995,0.00019555091780000002
0.778,-2.607459787351999,0.00019535708130000002
0.778,-2.595545462863999,0.00019563441660000003
0.788,-2.634363100711999,0.00019473084030000002
0.788,-2.6478147573919983,0.00019441771980000002
0.788,-2.601054236551999,0.00019550618630000003
0.788,-2.6361566549359985,0.00019468909090000002
0.788,-2.616427558471999,0.00019514833430000003
0.788,-2.612199894944,0.0001952467436
0.788,-2.5958016848959993,0.00019562845240000002
0.788,-2.5943924637199984,0.00019566125550000003
0.788,-2.5560872699359987,0.00019655290340000003
0.788,-2.5823500282159983,0.00019594157290000002
0.788,-2.6273169948319985,0.00019489485580000002
0.788,-2.5778661426559992,0.00019604594640000003
0.788,-2.614505893232,0.00019519306580000002
0.788,-2.621936332159999,0.00019502010400000003
0.788,-2.6270607727999984,0.00019490082000000002
0.788,-2.6186054457440004,0.0001950976386
0.788,-2.598235794199999,0.00019557179250000002
0.788,-2.620783333016,0.0001950469429
0.788,-2.580428362975999,0.00019598630440000002
0.788,-2.607459787351999,0.00019535708130000002
0.788,-2.5995169043599997,0.00019554197150000002
0.788,-2.636797210015999,0.00019467418040000002
0.788,-2.627829438895999,0.0001948829274
0.788,-2.5946486857519986,0.00019565529130000003
0.788,-2.6198865559039994,0.0001950678176
0.788,-2.5855528036160003,0.0001958670204
0.788,-2.5988763492799993,0.00019555688200000002
0.788,-2.6420497616719985,0.00019455191430000002
0.788,-2.624882885527999,0.00019495151570000002
0.788,-2.597210906072,0.0001955956493
0.788,-2.605922455159998,0.00019539286650000002
0.788,-2.6064348992239985,0.00019538093810000001
0.788,-2.6351317668079997,0.0001947129477
0.788,-2.6154026703439985,0.00019517219110000002
0.788,-2.6051537890639995,0.0001954107591
0.788,-2.5528844945359985,0.00019662745590000002
0.788,-2.5814532511039996,0.00019596244760000002
0.788,-2.614505893232,0.00019519306580000002
0.788,-2.5887555790159986,0.00019579246790000002
0.798,-2.603104012808,0.00019545847270000002
0.798,-2.6479428684079984,0.00019441473770000003
0.798,-2.590421022223998,0.00019575370060000003
0.798,-2.5963141289599996,0.000195616524
0.798,-2.60271967976,0.000195467419
0.798,-2.6051537890639995,0.0001954107591
0.798,-2.6022072356959995,0.00019547934740000002
0.798,-2.6229612202879995,0.00019499624720000001
0.798,-2.5872182468239995,0.00019582825310000002
0.808,-2.6110468957999995,0.00019527358250000002
0.808,-2.5888836900319987,0.00019578948580000003
0.808,-2.5845279154879996,0.00019589087720000003
0.808,-2.608612786496,0.00019533024240000002
0.808,-2.5884993569839985,0.00019579843210000003
0.808,-2.617324335583998,0.00019512745960000003
0.808,-2.6024634577279997,0.00019547338320000001
0.808,-2.6182211126959984,0.00019510658490000003
0.808,-2.6328257685199983,0.00019476662550000002
0.808,-2.6380783201759996,0.00019464435940000002
0.808,-2.561211710576,0.00019643361940000002
0.808,-2.608740897511998,0.00019532726030000003
0.808,-2.581965695168,0.00019595051920000002
0.808,-2.5946486857519986,0.00019565529130000003
0.808,-2.595033018799999,0.000195646345
0.818,-2.5829905832959987,0.00019592666240000003
0.818,-2.627957549911999,0.00019487994530000002
0.818,-2.5630052647999992,0.00019639187000000002
0.818,-2.586449580727999,0.00019584614570000003
0.818,-2.589139912063999,0.00019578352160000003
0.818,-2.5988763492799993,0.00019555688200000002
0.818,-2.5945205747359985,0.00019565827340000002
0.818,-2.5932394645759995,0.0001956880944
0.818,-2.6029759017919982,0.00019546145480000003
0.818,-2.620527110984,0.00019505290710000001
0.818,-2.6466617582479994,0.00019444455870000003
0.818,-2.5635177088639995,0.0001963799416
0.818,-2.6068192322719987,0.00019537199180000002
0.818,-2.640128096431999,0.00019459664580000002
0.818,-2.563773930895998,0.00019637397740000003
0.818,-2.6032321238239984,0.00019545549060000003
0.828,-2.560699266511998,0.00019644554780000003
0.828,-2.612199894944,0.0001952467436
0.828,-2.630904103279999,0.000194811357
0.828,-2.604000789919999,0.00019543759800000002
0.828,-2.62642021772,0.00019491573050000002
0.828,-2.5817094731359997,0.00019595648340000002
0.828,-2.6166837805039993,0.00019514237010000003
0.828,-2.5943924637199984,0.00019566125550000003
0.828,-2.5706919257599985,0.00019621294400000002
0.828,-2.534308397215998,0.00019705986040000002
0.828,-2.583118694311999,0.0001959236803
0.828,-2.6229612202879995,0.00019499624720000001
0.828,-2.572869813032,0.00019616224830000002
0.828,-2.607075454303999,0.00019536602760000002
0.828,-2.5965703509919997,0.0001956105598
0.828,-2.607203565319999,0.00019536304550000003
0.839,-2.6239861084159983,0.00019497239040000002
0.839,-2.556343491967999,0.00019654693920000002
0.839,-2.5574964911119995,0.00019652010030000002
0.839,-2.6467898692639995,0.0001944415766
0.839,-2.5960579069279994,0.00019562248820000002
0.839,-2.566976706296,0.00019629942490000002
0.839,-2.6572949725759987,0.00019419704440000002
0.839,-2.579147252816,0.0001960161254
0.839,-2.6268045507679982,0.00019490678420000003
0.839,-2.6114312288479997,0.00019526463620000002
0.839,-2.5781223646879994,0.00019603998220000003
0.839,-2.6233455533359997,0.00019498730090000002
0.839,-2.6453806480879987,0.00019447437970000002
0.839,-2.6351317668079997,0.0001947129477
0.839,-2.574791478271999,0.00019611751680000003
0.839,-2.6197584448879994,0.00019507079970000003
0.839,-2.640256207447999,0.00019459366370000003
0.849,-2.616427558471999,0.00019514833430000003
0.849,-2.604641344999999,0.00019542268750000002
0.849,-2.6092533415759984,0.00019531533190000002
0.849,-2.622192554191999,0.00019501413980000003
0.849,-2.643330871831999,0.00019452209330000003
0.849,-2.5726135909999996,0.00019616821250000003
0.849,-2.600285570456,0.0001955240789
0.849,-2.601054236551999,0.00019550618630000003
0.849,-2.5919583544159988,0.00019571791540000003
0.849,-2.6001574594399983,0.00019552706100000003
0.849,-2.646277425199999,0.00019445350500000002
0.849,-2.6152745593280002,0.0001951751732
0.849,-2.5914459103520002,0.00019572984380000001
0.849,-2.5987482382639993,0.0001955598641
0.849,-2.6016947916319992,0.00019549127580000003
0.849,-2.631032214295999,0.00019480837490000002
0.849,-2.601566680615999,0.00019549425790000002
0.849,-2.635387988839998,0.00019470698350000003
0.849,-2.630775992263999,0.00019481433910000003
0.859,-2.6148902262799982,0.00019518411950000003
0.859,-2.586321469711999,0.00019584912780000002
0.859,-2.6215519991119987,0.00019502905030000002
0.859,-2.5970827950559983,0.00019559863140000003
0.859,-2.6201427779359996,0.0001950618534
0.859,-2.6065630102399986,0.00019537795600000003
0.859,-2.6259077736559995,0.00019492765890000003
0.859,-2.596826573023998,0.00019560459560000003
0.859,-2.595033018799999,0.000195646345
0.859,-2.6092533415759984,0.00019531533190000002
0.859,-2.6257796626399994,0.00019493064100000002
0.859,-2.5823500282159983,0.00019594157290000002
0.859,-2.5722292579519994,0.00019617715880000002
0.859,-2.5917021323840004,0.0001957238796
0.859,-2.6141215601839995,0.00019520201210000002
0.859,-2.655117085303999,0.00019424774010000001
0.859,-2.604000789919999,0.00019543759800000002
0.859,-2.5993887933439996,0.0001955449536
0.859,-2.6052819000799996,0.00019540777700000002
0.869,-2.6139934491679995,0.00019520499420000003
0.869,-2.6109187847839994,0.00019527656460000003
0.869,-2.596698462008,0.00019560757770000002
0.869,-2.5977233501359986,0.00019558372090000003
0.869,-2.6315446583599993,0.00019479644650000001
0.869,-2.611559339863998,0.00019526165410000003
0.869,-2.6216801101280005,0.0001950260682
0.869,-2.622192554191999,0.00019501413980000003
0.869,-2.605666233127998,0.00019539883070000003
0.869,-2.636925321031999,0.00019467119830000003
0.869,-2.6106625627519993,0.0001952825288
0.869,-2.592342687463999,0.0001957089691
0.869,-2.5959297959119993,0.00019562547030000003
0.869,-2.622320665207999,0.0001950111577
0.869,-2.6255234406079992,0.00019493660520000002
0.879,-2.601566680615999,0.00019549425790000002
0.879,-2.6154026703439985,0.00019517219110000002
0.879,-2.6106625627519993,0.0001952825288
0.879,-2.568514038487999,0.00019626363970000002
0.879,-2.653451642095998,0.00019428650740000003
0.879,-2.611559339863998,0.00019526165410000003
0.879,-2.570307592712,0.0001962218903
0.879,-2.6037445678879987,0.00019544356220000002
0.879,-2.6096376746239986,0.00019530638560000003
0.879,-2.639999985415999,0.00019459962790000003
0.879,-2.5963141289599996,0.000195616524
0.879,-2.5897804671439992,0.00019576861110000003
0.879,-2.5902929112079995,0.00019575668270000002
0.879,-2.5724854799839996,0.00019617119460000002
0.879,-2.604385122967999,0.00019542865170000002
0.879,-2.5872182468239995,0.00019582825310000002
0.879,-2.573126035064,0.00019615628410000002
0.889,-2.6291105490559996,0.00019485310640000002
0.889,-2.604000789919999,0.00019543759800000002
0.889,-2.576072588432,0.0001960876958
0.889,-2.6318008803919994,0.0001947904823
0.889,-2.6374377650959993,0.00019465926990000002
0.889,-2.6214238880959986,0.0001950320324
0.889,-2.633978767663999,0.0001947397866
0.889,-2.647558535359998,0.00019442368400000002
0.889,-2.6125842279919986,0.00019523779730000002
0.889,-2.5732541460799983,0.00019615330200000003
0.889,-2.598107683183999,0.0001955747746
0.889,-2.574279034207999,0.0001961294452
0.889,-2.6174524465999998,0.00019512447750000001
0.889,-2.6347474337599994,0.00019472189400000003
0.889,-2.630775992263999,0.00019481433910000003
0.889,-2.599773126392,0.00019553600730000002
0.889,-2.6174524465999998,0.00019512447750000001
0.899,-2.620783333016,0.0001950469429
0.899,-2.577353698591999,0.00019605787480000001
0.899,-2.574407145223999,0.00019612646310000002
0.899,-2.613481005103999,0.00019521692260000001
0.899,-2.6001574594399983,0.00019552706100000003
0.899,-2.6407686515119995,0.00019458173530000002
0.899,-2.536101951439999,0.00019701811100000002
0.899,-2.60912523056,0.000195318314
0.899,-2.576072588432,0.0001960876958
0.899,-2.6142496711999996,0.00019519903000000003
0.899,-2.6629318572799985,0.00019406583200000003
0.899,-2.602591568743998,0.00019547040110000003
0.899,-2.6077160093839993,0.00019535111710000002
0.899,-2.5499379411679985,0.00019669604420000003
0.899,-2.6215519991119987,0.00019502905030000002
0.899,-2.5797878078959986,0.0001960012149
0.899,-2.6233455533359997,0.00019498730090000002
0.899,-2.6182211126959984,0.00019510658490000003
0.909,-2.5970827950559983,0.00019559863140000003
0.909,-2.585296581584,0.0001958729846
0.909,-2.6001574594399983,0.00019552706100000003
0.909,-2.5936237976239997,0.00019567914810000002
0.909,-2.607331676335999,0.0001953600634
0.909,-2.6227049982559993,0.00019500221140000002
0.909,-2.636925321031999,0.00019467119830000003
0.909,-2.5888836900319987,0.00019578948580000003
0.909,-2.605666233127998,0.00019539883070000003
0.909,-2.586705802759999,0.00019584018150000003
0.909,-2.5585213792399983,0.00019649624350000003
0.909,-2.5786348087519997,0.00019602805380000002
0.909,-2.6036164568720004,0.0001954465443
0.909,-2.6260358846719996,0.00019492467680000001
0.909,-2.606947343287999,0.00019536900970000003
0.909,-2.621808221143999,0.00019502308610000002
0.919,-2.5740228121759987,0.00019613540940000002
0.919,-2.6365409879839987,0.00019468014460000002
0.919,-2.613224783071999,0.00019522288680000002
0.919,-2.6038726789039988,0.00019544058010000003
0.919,-2.6242423304479985,0.00019496642620000002
0.919,-2.6211676660639984,0.00019503799660000002
0.919,-2.592727020511999,0.00019570002280000002
0.919,-2.601182347567999,0.0001955032042
0.919,-2.5763288104639983,0.00019608173160000003
0.919,-2.6556295293679995,0.00019423581170000003
0.919,-2.6155307813599986,0.00019516920900000003
0.919,-2.605794344144,0.0001953958486
0.919,-2.6379502091599996,0.0001946473415
0.919,-2.577353698591999,0.00019605787480000001
0.919,-2.595673573879999,0.0001956314345
0.919,-2.562620931751999,0.0001964008163
0.929,-2.595417351847999,0.00019563739870000001
0.929,-2.6335944346159987,0.00019474873290000003
0.929,-2.6539640861599985,0.00019427457900000002
0.929,-2.61809300168,0.00019510956700000002
0.929,-2.580300251959999,0.00019598928650000003
0.929,-2.604385122967999,0.00019542865170000002
0.929,-2.6107906737679993,0.00019527954670000002
0.929,-2.637309654079999,0.000194662252
0.929,-2.623473664351998,0.00019498431880000003
0.929,-2.6257796626399994,0.00019493064100000002
0.929,-2.6120717839279983,0.00019524972570000003
0.929,-2.5765850324959985,0.00019607576740000003
0.929,-2.602335346711998,0.00019547636530000003
0.929,-2.5964422399759997,0.00019561354190000002
0.929,-2.6201427779359996,0.0001950618534
0.929,-2.6138653381519994,0.00019520797630000002
0.929,-2.5868339137759992,0.0001958371994
0.929,-2.592727020511999,0.00019570002280000002
0.939,-2.5900366891759994,0.00019576264690000003
0.939,-2.6110468957999995,0.00019527358250000002
0.939,-2.5792753638319983,0.00019601314330000002
0.939,-2.61809300168,0.00019510956700000002
0.939,-2.5960579069279994,0.00019562248820000002
0.939,-2.606947343287999,0.00019536900970000003
0.939,-2.618989778791999,0.00019508869230000001
0.939,-2.6095095636079986,0.00019530936770000002
0.939,-2.571588702871999,0.00019619206930000002
0.939,-2.5872182468239995,0.00019582825310000002
0.939,-2.5856809146319986,0.00019586403830000002
0.939,-2.587986912919998,0.00019581036050000003
0.939,-2.631160325311999,0.0001948053928
0.939,-2.593495686607998,0.00019568213020000003
0.949,-2.605410011095998,0.00019540479490000003
0.949,-2.6328257685199983,0.00019476662550000002
0.949,-2.581837584151998,0.00019595350130000003
0.949,-2.565695596135999,0.0001963292459
0.949,-2.6841982859359987,0.00019357080340000001
0.949,-2.595289240831999,0.00019564038080000003
0.949,-2.5876025798719997,0.00019581930680000003
0.949,-2.6113031178319996,0.0001952676183
0.949,-2.614762115264,0.00019518710160000002
0.949,-2.642690316751999,0.00019453700380000003
0.949,-2.6187335567599987,0.00019509465650000002
0.949,-2.6089971195439983,0.00019532129610000002
0.949,-2.5884993569839985,0.00019579843210000003
0.949,-2.612199894944,0.0001952467436
0.949,-2.6420497616719985,0.00019455191430000002
0.949,-2.6598571928959984,0.00019413740240000003
0.959,-2.613096672055999,0.0001952258689
0.959,-2.617580557615998,0.00019512149540000003
0.959,-2.5662080401999994,0.00019631731750000003
0.959,-2.607331676335999,0.0001953600634
0.959,-2.586705802759999,0.00019584018150000003
0.959,-2.616427558471999,0.00019514833430000003
0.959,-2.618989778791999,0.00019508869230000001
0.959,-2.6229612202879995,0.00019499624720000001
0.959,-2.601438569599999,0.00019549724000000003
0.959,-2.607203565319999,0.00019536304550000003
0.959,-2.6376939871279994,0.00019465330570000002
0.959,-2.612199894944,0.0001952467436
0.959,-2.5960579069279994,0.00019562248820000002
0.959,-2.5838873604079993,0.00019590578770000002
0.959,-2.5673610393439983,0.00019629047860000002
0.959,-2.571716813887999,0.00019618908720000003
0.959,-2.5943924637199984,0.00019566125550000003
0.959,-2.623729886383998,0.00019497835460000003
0.959,-2.614634004248,0.0001951900837
0.969,-2.5905491332399997,0.00019575071850000002
0.969,-2.583246805327999,0.00019592069820000002
0.969,-2.567232928328,0.0001962934607
0.969,-2.6244985524799986,0.00019496046200000001
0.969,-2.617580557615998,0.00019512149540000003
0.969,-2.6048975670319994,0.0001954167233
0.969,-2.580684585007999,0.0001959803402
0.969,-2.5815813621199997,0.0001959594655
0.969,-2.5942643527039984,0.00019566423760000002
0.969,-2.625395329591999,0.0001949395873
0.969,-2.608869008528,0.0001953242782
0.969,-2.6305197702319987,0.00019482030330000003
0.969,-2.586065247679999,0.00019585509200000003
0.969,-2.6152745593280002,0.0001951751732
0.969,-2.590933466287998,0.00019574177220000002
0.969,-2.5917021323840004,0.0001957238796
0.969,-2.6233455533359997,0.00019498730090000002
0.979,-2.6024634577279997,0.00019547338320000001
0.979,-2.612199894944,0.0001952467436
0.979,-2.5856809146319986,0.00019586403830000002
0.979,-2.622448776223999,0.00019500817560000002
0.979,-2.5949049077839987,0.00019564932710000002
0.979,-2.604000789919999,0.00019543759800000002
0.979,-2.5704357037279983,0.00019621890820000002
0.979,-2.6572949725759987,0.00019419704440000002
0.979,-2.6329538795359984,0.00019476364340000003
0.979,-2.5856809146319986,0.00019586403830000002
0.979,-2.6078441203999994,0.00019534813500000003
0.979,-2.6334663235999987,0.00019475171500000002
0.979,-2.6421778726880003,0.0001945489322
0.979,-2.6214238880959986,0.0001950320324
0.979,-2.5767131435120003,0.0001960727853
0.979,-2.590421022223998,0.00019575370060000003
0.989,-2.5905491332399997,0.00019575071850000002
0.989,-2.5800440299280005,0.0001959952507
0.989,-2.6120717839279983,0.00019524972570000003
0.989,-2.5578808241599997,0.00019651115400000002
0.989,-2.625267218575999,0.00019494256940000003
0.989,-2.586577691743999,0.00019584316360000002
0.989,-2.5468632767839985,0.00019676761460000002
0.989,-2.596698462008,0.00019560757770000002
0.989,-2.6004136814719985,0.00019552109680000002
0.989,-2.5738947011599986,0.00019613839150000003
0.989,-2.622448776223999,0.00019500817560000002
0.989,-2.6047694560159993,0.00019541970540000003
0.989,-2.602335346711998,0.00019547636530000003
0.989,-2.6425622057359988,0.00019453998590000001
0.989,-2.595033018799999,0.000195646345
0.989,-2.6109187847839994,0.00019527656460000003
1.0,-2.5945205747359985,0.00019565827340000002
1.0,-2.596698462008,0.00019560757770000002
1.0,-2.610150118687999,0.00019529445720000002
1.0,-2.649095867551999,0.00019438789880000002
1.0,-2.5995169043599997,0.00019554197150000002
1.0,-2.5709481477919987,0.00019620697980000002
1.0,-2.6065630102399986,0.00019537795600000003
1.0,-2.5799159189119987,0.00019599823280000002
1.0,-2.6333382125840004,0.0001947546971
1.0,-2.592342687463999,0.0001957089691
1.0,-2.6111750068159996,0.00019527060040000003
1.0,-2.568642149503999,0.00019626065760000003
1.0,-2.644740093008,0.00019448929020000002
1.0,-2.586321469711999,0.00019584912780000002
1.0,-2.6019510136639994,0.00019548531160000002
1.0,-2.5663361512159995,0.00019631433540000001
1.0,-2.5796596968799985,0.00019600419700000003
1.0,-2.6138653381519994,0.00019520797630000002
1.01,-2.6169400025359995,0.00019513640590000002
1.01,-2.6137372271359993,0.0001952109584
1.01,-2.583503027359999,0.00019591473400000002
1.01,-2.6171962245679996,0.00019513044170000002
1.01,-2.5886274680000003,0.00019579545
1.01,-2.6198865559039994,0.0001950678176
1.01,-2.6268045507679982,0.00019490678420000003
1.01,-2.6242423304479985,0.00019496642620000002
1.01,-2.559418156351999,0.00019647536880000003
1.01,-2.6306478812479988,0.00019481732120000002
1.01,-2.5576246021279996,0.00019651711820000003
1.01,-2.613481005103999,0.00019521692260000001
1.01,-2.608869008528,0.0001953242782
1.01,-2.5992606823279996,0.00019554793570000003
1.01,-2.583246805327999,0.00019592069820000002
1.01,-2.5932394645759995,0.0001956880944
1.01,-2.6110468957999995,0.00019527358250000002
