Timestamp (seconds),Torque [Pound-inches],Torque [Raw Reading]
0.108,1.0986637945120012,0.0002816262522
0.108,1.1987184980080023,0.00028395527230000005
0.108,1.2663611144560019,0.00028552982110000003
0.108,1.3115843031040022,0.00028658250240000004
0.108,1.1910318370480013,0.00028377634630000003
0.108,1.1209551112960021,0.00028214513760000006
0.108,0.958382231992001,0.00027836085270000003
0.108,1.0114201926160025,0.00027959544210000005
0.108,1.1305634374960007,0.0002823687951
0.108,1.019619297640002,0.00027978629650000003
0.108,0.9982247579680017,0.0002792882858
0.108,1.0542092719599996,0.0002805914635
0.108,1.017953854432001,0.0002797475292
0.108,1.0870056920560014,0.0002813548811
0.124,1.0838029166560013,0.00028128032860000004
0.124,0.8761349597200017,0.00027644634450000005
0.124,0.8560215302080021,0.00027597815480000004
0.124,0.8220721109680014,0.0002751878983
0.124,0.9205894822720015,0.0002774811332
0.124,0.9937408724080026,0.00027918391230000004
0.124,1.0959734631760014,0.00028156362810000004
0.124,1.1164712257360012,0.0002820407641
0.124,0.9664532260000005,0.000278548725
0.124,1.0170570773200023,0.00027972665450000004
0.124,0.9882320987200011,0.00027905568200000004
0.124,1.0739383684240025,0.00028105070690000004
0.124,1.0721448142000014,0.00028100895750000004
0.124,1.0838029166560013,0.00028128032860000004
0.124,0.9934846503760006,0.0002791779481
0.124,1.174249293952002,0.00028338569120000005
0.124,1.2015369403600005,0.0002840208785
0.124,1.260339896704,0.0002853896624
0.124,1.1793737345920015,0.00028350497520000003
0.124,1.047803721160001,0.00028044235850000003
0.124,0.9933565393600006,0.000279174966
0.124,1.1034039021040023,0.00028173658990000004
0.124,1.0429355025520017,0.0002803290387
0.124,1.0215409628800014,0.000279831028
0.124,1.0542092719599996,0.0002805914635
0.124,0.9650440048240014,0.00027851592190000004
0.124,1.0184662984960013,0.0002797594576
0.124,1.0065519740080013,0.00027948212230000005
0.14,1.0374267288640002,0.0002802008084
0.14,0.8872806181120012,0.00027670578720000004
0.14,0.8329615473280008,0.0002754413768
0.14,0.8045209017760016,0.00027477935060000005
0.14,1.026921625552001,0.00027995627620000003
0.14,1.0586931575200023,0.00028069583700000004
0.14,1.0288432907920004,0.0002800010077
0.14,0.9998902011760009,0.00027932705310000004
0.14,1.0306368450160015,0.00028004275710000003
0.14,1.0665079294960016,0.00028087774510000005
0.14,1.0554903821200021,0.00028062128450000005
0.14,1.105581789376,0.0002817872856
0.14,1.1390187645520005,0.00028256561370000003
0.14,1.041654392392001,0.00028029921770000003
0.14,1.104300679216001,0.0002817574646
0.14,1.1805267337360021,0.00028353181410000004
0.14,1.265464337344003,0.00028550894640000005
0.14,1.1331256578160005,0.0002824284371
0.14,1.135687878136002,0.00028248807910000005
0.14,1.0314055111120002,0.0002800606497
0.14,1.0068081960400015,0.0002794880865
0.14,0.977855106424002,0.00027881413190000004
0.14,0.9905380970080007,0.0002791093598
0.14,1.1670750770560012,0.00028321869360000004
0.14,0.9856698784000031,0.00027899604000000005
0.14,1.0424230584880014,0.0002803171103
0.14,1.0487004982719998,0.0002804632332
0.14,1.0675328176240004,0.0002809016019
0.14,1.046522611000002,0.00028041253750000003
0.156,0.9308383635520006,0.00027771970120000003
0.156,0.8084923432720004,0.0002748717957
0.156,0.849872201440002,0.00027583501400000004
0.156,0.9781113284560004,0.0002788200961
0.156,0.9865666555120018,0.00027901691470000003
0.156,1.0262810704720007,0.00027994136570000004
0.156,1.0731697023280002,0.0002810328143
0.156,1.169765408392001,0.0002832813177
0.156,1.0290995128240006,0.0002800069719
0.156,1.1146776715120001,0.0002819990147
0.156,1.0160321891920017,0.0002797027977
0.156,1.0704793709920004,0.0002809701902
0.156,1.047803721160001,0.00028044235850000003
0.156,1.1123716732240005,0.0002819453369
0.156,1.2169102622800008,0.0002843787305
0.156,1.2185757054880018,0.00028441749780000003
0.156,1.2275434766080018,0.00028462624480000005
0.156,1.0739383684240025,0.00028105070690000004
0.156,1.168356187216002,0.00028324851460000003
0.156,0.931607029648001,0.0002777375938
0.156,1.116215003704001,0.00028203479990000004
0.156,1.0618959329200006,0.0002807703895
0.156,1.0570277143120013,0.0002806570697
0.156,1.0202598527200006,0.000279801207
0.156,1.0261529594560024,0.00027993838360000005
0.156,1.0338396204159999,0.0002801173096
0.156,1.0599742676800012,0.00028072565800000003
0.172,0.9797767716640013,0.00027885886340000003
0.172,0.8508970895680008,0.0002758588708
0.172,0.8418012074320025,0.00027564714170000005
0.172,0.9349379160640012,0.00027781512840000005
0.172,0.9562043447199997,0.000278310157
0.172,1.0848278047840019,0.00028130418540000006
0.172,1.1429902060480028,0.00028265805880000006
0.172,0.943393243120001,0.000278011947
0.172,1.0197474086560003,0.0002797892786
0.172,1.0601023786960013,0.0002807286401
0.172,1.0617678219040023,0.00028076740740000004
0.172,1.039988949184,0.0002802604504
0.172,1.0991762385760016,0.00028163818060000003
0.172,1.0734259243600022,0.00028103877850000004
0.172,0.9950219825680016,0.00027921373330000004
0.172,1.1834732871040021,0.00028360040240000005
0.172,1.2210098147920014,0.00028447415770000003
0.172,1.1718151846480023,0.00028332903130000005
0.172,1.1169836698000015,0.00028205269250000003
0.172,0.9873353216080005,0.0002790348073
0.172,1.0249999603120017,0.00027991154470000004
0.172,0.8833091766160006,0.0002766133421
0.172,0.9148244865520017,0.00027734693870000004
0.172,1.0576682693920016,0.0002806719802
0.172,1.0568996032960012,0.00028065408760000003
0.172,0.9545389015120023,0.00027827138970000005
0.18,1.0761162556960002,0.0002811014026
0.18,1.0530562728160024,0.00028056462460000005
0.18,0.9603038972320004,0.0002784055842
0.18,0.8712667411120023,0.00027633302470000005
0.18,0.8843340647440012,0.00027663719890000003
0.18,0.8963765002480013,0.00027691751630000005
0.18,0.9015009408880008,0.0002770368003
0.18,1.1022509029600016,0.00028170975100000003
0.18,0.983876324176002,0.00027895429060000005
0.18,1.0247437382799998,0.0002799055805
0.18,1.0460101669360018,0.0002804006091
0.18,1.104044457184001,0.00028175150040000003
0.18,1.1314602146080013,0.00028238966980000005
0.18,1.1511893110720006,0.00028284891320000003
0.18,1.0852121378320003,0.0002813131317
0.18,1.0394765051199997,0.000280248522
0.18,1.161950636416,0.0002830994096
0.18,1.226390477464001,0.00028459940590000004
0.18,1.2210098147920014,0.00028447415770000003
0.18,1.1901350599360025,0.00028375547160000006
0.18,1.1160868926880028,0.00028203181780000005
0.18,1.0567714922800011,0.00028065110550000005
0.18,1.0748351455360012,0.0002810715816
0.18,1.1824483989760015,0.00028357654560000003
0.18,0.9076502696560009,0.0002771799411
0.18,1.0950766860640009,0.0002815427534
0.196,1.0630489320640013,0.00028079722840000003
0.196,1.0367861737840016,0.0002801858979
0.196,1.0771411438240008,0.00028112525940000003
0.196,0.9943814274880012,0.00027919882280000004
0.196,0.8890741723360023,0.00027674753660000004
0.196,0.9081627137200012,0.00027719186950000003
0.196,0.8619146369440003,0.0002761153314
0.196,0.9736274428960012,0.00027871572260000004
0.196,0.9820827699520027,0.00027891254120000005
0.196,1.0757319226480018,0.00028109245630000005
0.196,1.1067347885200007,0.0002818141245
0.196,1.0679171506720007,0.00028091054820000004
0.212,1.020900407800001,0.0002798161175
0.212,1.0643300422240003,0.00028082704940000003
0.212,1.0959734631760014,0.00028156362810000004
0.212,1.095204797080001,0.0002815457355
0.212,1.0378110619120022,0.00028020975470000004
0.212,1.0882868022160004,0.0002813847021
0.212,1.1748898490320023,0.00028340060170000005
0.212,1.2359988036639997,0.0002848230634
0.212,1.2171664843120027,0.00028438469470000005
0.212,1.1360722111840005,0.0002824970254
0.212,1.074322701472001,0.0002810596532
0.212,1.038964061056003,0.00028023659360000005
0.212,1.0588212685360006,0.00028069881910000003
0.212,1.195131389560002,0.00028387177350000005
0.212,1.0006588672720014,0.00027934494570000003
0.212,1.0082174172160006,0.0002795208896
0.212,1.0429355025520017,0.0002803290387
0.212,1.0790628090640002,0.0002811699909
0.212,1.0580526024400019,0.00028068092650000004
0.212,0.977983217440002,0.00027881711400000003
0.212,0.8539717539520009,0.0002759304412
0.212,0.8209191118240007,0.0002751610594
0.212,0.8516657556640013,0.00027587676340000005
0.212,0.9726025547680006,0.0002786918658
0.212,0.979136216584001,0.00027884395290000004
0.228,1.1517017551360027,0.00028286084160000004
0.228,1.0351207305760006,0.0002801471306
0.228,0.9462116854720009,0.0002780775532
0.228,1.0607429337760017,0.0002807435506
0.228,1.0809844743040014,0.0002812147224
0.228,1.1092970088400005,0.0002818737665
0.228,1.147602202624002,0.0002827654144
0.228,1.086493247992001,0.0002813429527
0.228,1.0444728347440027,0.00028036482390000005
0.228,1.2486817942480002,0.0002851182913
0.228,1.2762256626880006,0.0002857594428
0.228,1.2044834937280022,0.00028408946680000003
0.228,1.1209551112960021,0.00028214513760000006
0.228,1.0116764146480008,0.00027960140630000003
0.228,1.0028367545440027,0.00027939564140000005
0.228,0.9819546589360009,0.0002789095591
0.228,0.9740117759439997,0.0002787246689
0.228,1.0843153607200016,0.00028129225700000005
0.228,0.9252014788480025,0.00027758848880000004
0.228,1.032686621272001,0.0002800904707
0.228,1.0092423053440012,0.0002795447464
0.228,1.0839310276720013,0.0002812833107
0.228,1.037042395816,0.0002801918621
0.228,0.8209191118240007,0.0002751610594
0.228,0.7846636942960004,0.0002743171251
0.228,0.8822842884880018,0.00027658948530000005
0.228,0.9546670125280023,0.00027827437180000003
0.228,0.9711933335920016,0.00027865906270000003
0.228,0.9709371115599996,0.0002786530985
0.244,1.043063613568,0.0002803320208
0.245,1.0917457996480024,0.00028146521880000004
0.245,1.060871044792,0.0002807465327
0.245,1.1819359549120012,0.0002835646172
0.245,0.9733712208639993,0.0002787097584
0.245,1.004630308768002,0.00027943739080000006
0.245,1.0941799089520021,0.00028152187870000004
0.245,1.1391468755680005,0.0002825685958
0.245,1.2653362263280012,0.0002855059643
0.245,1.236767469760002,0.00028484095600000005
0.245,1.2149885970400014,0.000284333999
0.245,1.1235173316160019,0.00028220477960000005
0.245,1.0607429337760017,0.0002807435506
0.245,1.050750274528001,0.00028051094680000004
0.245,0.9477490176640018,0.00027811333840000005
0.245,1.0156478561440032,0.00027969385140000006
0.245,1.0127013027760015,0.00027962526310000005
0.245,0.9859261004320015,0.00027900200420000003
0.245,1.0157759671600015,0.00027969683350000004
0.245,0.9892569868479999,0.0002790795388
0.245,1.0720167031840013,0.00028100597540000005
0.245,1.001811866416002,0.00027937178460000003
0.245,0.9016290519040009,0.0002770397824
0.245,0.8398795421919996,0.0002756024102
0.245,0.8692169648560011,0.0002762853111
0.245,1.0302525119680013,0.0002800338108
0.245,1.0335833983840015,0.00028011134540000004
0.245,1.0586931575200023,0.00028069583700000004
0.261,1.0870056920560014,0.0002813548811
0.261,0.9969436478080009,0.00027925846480000003
0.261,1.0927706877759995,0.0002814890756
0.261,1.1317164366400014,0.000282395634
0.261,1.069966926928,0.0002809582618
0.261,1.0248718492960016,0.00027990856260000005
0.261,0.9957906486640002,0.0002792316259
0.261,1.1177523358960002,0.0002820705851
0.261,1.2310024740400003,0.0002847067615
0.261,1.2149885970400014,0.000284333999
0.261,1.2457352408800002,0.000285049703
0.261,1.070223148960002,0.00028096422600000005
0.261,1.0374267288640002,0.0002802008084
0.261,1.107119121568001,0.00028182307080000003
0.261,0.9705527785120012,0.00027864415220000004
0.261,1.0579244914240018,0.00028067794440000005
0.261,1.044729056776001,0.00028037078810000003
0.261,1.0818812514160019,0.00028123559710000005
0.261,0.9615850073920011,0.0002784354052
0.261,0.9943814274880012,0.00027919882280000004
0.261,1.0358893966720029,0.00028016502320000005
0.261,0.9099562679440023,0.00027723361890000004
0.261,0.9084189357519996,0.0002771978337
0.261,0.8760068487039998,0.0002764433624
0.261,0.9676062251440012,0.0002785755639
0.261,1.0661235964480014,0.00028086879880000003
0.261,1.049469164368002,0.00028048112580000004
0.261,1.0068081960400015,0.0002794880865
0.261,1.0592056015840026,0.00028070776540000005
0.261,1.011932636680001,0.0002796073705
0.277,1.0112920816000006,0.00027959246
0.277,1.0383235059760025,0.00028022168310000005
0.277,1.0762443667120003,0.0002811043847
0.277,1.0503659414800008,0.0002805020005
0.277,1.0264091814880008,0.0002799443478
0.277,1.1419653179200022,0.00028263420200000004
0.277,1.2374080248400023,0.00028485586650000004
0.277,1.199615275120001,0.00028397614700000003
0.277,1.1406842077600015,0.00028260438100000004
0.277,1.1021227919440015,0.00028170676890000004
0.277,1.044857167792001,0.0002803737702
0.277,0.9840044351920021,0.00027895727270000004
0.277,0.9859261004320015,0.00027900200420000003
0.277,1.0244875162480014,0.00027989961630000003
0.277,1.0698388159120018,0.00028095527970000003
0.277,0.934553583016001,0.0002778061821
0.277,1.0435760576320003,0.0002803439492
0.277,0.9828514360480014,0.00027893043380000003
0.277,1.0552341600880002,0.0002806153203
0.277,0.9532577913520015,0.00027824156870000005
0.277,0.8128481178160012,0.0002749731871
0.293,0.801958681456,0.0002747197086
0.293,0.8845902867759996,0.0002766431631
0.293,0.979136216584001,0.00027884395290000004
0.293,1.0424230584880014,0.0002803171103
0.293,1.0378110619120022,0.00028020975470000004
0.293,1.1246703307600026,0.00028223161850000005
0.293,1.0528000507840005,0.0002805586604
0.293,1.0237188501520027,0.00027988172370000005
0.293,1.0854683598640023,0.00028131909590000005
0.293,0.9904099859920006,0.0002791063777
0.293,1.0538249389120011,0.00028058251720000004
0.293,1.094051797936002,0.00028151889660000005
0.293,1.1664345219760008,0.00028320378310000004
0.293,1.2325398062320012,0.00028474254670000004
0.293,1.2645675602320008,0.0002854880717
0.293,1.101226014832001,0.0002816858942
0.293,1.0439603906800023,0.00028035289550000004
0.293,1.0312774000960019,0.0002800576676
0.293,0.9465960185200011,0.00027808649950000004
0.293,0.8658860784400009,0.00027620777650000003
0.293,1.0597180456479993,0.0002807196938
0.293,0.9918192071680014,0.00027913918080000005
0.293,1.0206441857680026,0.00027981015330000005
0.293,1.058180713456002,0.00028068390860000003
0.293,1.0290995128240006,0.0002800069719
0.293,1.000402645240003,0.00027933898150000005
0.293,0.8829248435680022,0.00027660439580000004
0.293,0.824506220272001,0.0002752445582
0.309,0.8871525070960029,0.00027670280510000005
0.309,0.9252014788480025,0.00027758848880000004
0.309,1.0311492890800018,0.00028005468550000004
0.309,1.0697107048960017,0.00028095229760000004
0.309,1.095204797080001,0.0002815457355
0.309,1.126335773968,0.0002822703858
0.309,1.0364018407359996,0.0002801769516
0.309,1.0926425767600012,0.0002814860935
0.311,1.0102671934720018,0.00027956860320000004
0.311,1.0791909200800003,0.000281172973
0.311,1.0542092719599996,0.0002805914635
0.311,1.053568716880001,0.000280576553
0.311,1.227799698640002,0.000284632209
0.311,1.2684108907119995,0.0002855775347
0.311,1.178733179512001,0.00028349006470000003
0.312,1.1362003222000006,0.0002825000075
0.312,1.0261529594560024,0.00027993838360000005
0.312,1.0953329080960028,0.00028154871760000005
0.312,1.0679171506720007,0.00028091054820000004
0.312,0.9906662080240025,0.00027911234190000004
0.312,1.0219252959280016,0.00027983997430000004
0.312,1.1100656749360027,0.00028189165910000004
0.312,1.0048865308000021,0.00027944335500000003
0.313,0.9477490176640018,0.00027811333840000005
0.313,1.0781660319520014,0.00028114911620000005
0.313,1.0093704163600012,0.0002795477285
0.313,0.8319366592000002,0.00027541752
0.313,0.8365486557760011,0.00027552487560000003
0.313,0.8871525070960029,0.00027670280510000005
0.328,0.9968155367920026,0.00027925548270000004
0.328,0.9998902011760009,0.00027932705310000004
0.328,1.0826499175120006,0.00028125348970000003
0.328,1.0585650465040022,0.00028069285490000005
0.328,1.0428073915360017,0.00028032605660000004
0.328,1.0757319226480018,0.00028109245630000005
0.328,1.0941799089520021,0.00028152187870000004
0.328,1.0065519740080013,0.00027948212230000005
0.328,1.1210832223120022,0.00028214811970000004
0.328,0.9860542114480015,0.0002790049863
0.328,1.1186491130080025,0.00028209145980000004
0.328,1.278531660976002,0.00028581312060000003
0.328,1.2440697976720028,0.00028501093570000005
0.328,1.1542639754560007,0.00028292048360000003
0.328,1.1160868926880028,0.00028203181780000005
0.328,1.0219252959280016,0.00027983997430000004
0.328,1.0041178647040017,0.00027942546240000005
0.328,1.0150073010639993,0.0002796789409
0.328,1.0629208210480012,0.00028079424630000004
0.328,1.075603811632,0.0002810894742
0.328,0.9795205496319994,0.0002788528992
0.328,0.9605601192640023,0.00027841154840000005
0.328,0.9815703258880024,0.00027890061280000004
0.328,1.074322701472001,0.0002810596532
0.328,0.9257139229120028,0.00027760041720000005
0.328,0.8863838410000007,0.0002766849125
0.328,0.9148244865520017,0.00027734693870000004
0.344,0.9846449902720007,0.00027897218320000004
0.344,0.9802892157280017,0.00027887079180000004
0.344,1.001811866416002,0.00027937178460000003
0.345,0.9765739962640012,0.00027878431090000005
0.345,1.110193785952001,0.00028189464120000003
0.345,1.0539530499280012,0.0002805854993
0.345,1.0735540353760005,0.0002810417606
0.345,1.0437041686480004,0.0002803469313
0.345,1.016416522240002,0.00027971174400000004
0.345,0.9925878732640019,0.00027915707340000004
0.345,1.0348645085440022,0.00028014116640000003
0.345,1.0934112428560017,0.00028150398610000005
0.345,1.2358706926480014,0.0002848200813
0.345,1.1880852836800013,0.000283707758
0.345,1.129410438352,0.0002823419562
0.345,1.1454243153520007,0.0002827147187
0.345,1.074578923504001,0.00028106561740000004
0.345,0.9846449902720007,0.00027897218320000004
0.345,0.8365486557760011,0.00027552487560000003
0.345,0.9920754292000016,0.00027914514500000003
0.345,0.9444181312480016,0.0002780358038
0.345,1.0005307562560013,0.00027934196360000004
0.345,1.0083455282320024,0.00027952387170000005
0.345,1.0676609286400005,0.000280904584
0.345,1.0530562728160024,0.00028056462460000005
0.345,0.9062410484800019,0.00027714713800000004
0.345,0.8224564440160016,0.00027519684460000003
0.345,0.8834372876320025,0.00027661632420000005
0.345,0.9209738153200018,0.00027749007950000004
0.345,0.9797767716640013,0.00027885886340000003
0.345,1.1195458901200013,0.0002821123345
0.345,1.1224924434880013,0.00028218092280000003
0.362,1.0055270858800007,0.00027945826550000003
0.362,1.1114748961120018,0.00028192446220000003
0.362,1.0229501840560005,0.0002798638311
0.362,1.077269254840001,0.0002811282415
0.362,1.1091688978240004,0.0002818707844
0.362,1.0763724777280022,0.00028110736680000005
0.362,0.9801611047120016,0.00027886780970000005
0.362,1.175786626144001,0.0002834214764
0.362,1.208583046240003,0.00028418489400000005
0.362,1.1959000556560007,0.00028388966610000003
0.362,1.139915541664001,0.0002825864884
0.362,1.0123169697280012,0.0002796163168
0.362,0.9933565393600006,0.000279174966
0.362,1.162591191496002,0.00028311432010000005
0.362,1.127873106160001,0.00028230617100000004
0.362,1.0261529594560024,0.00027993838360000005
0.362,1.0680452616880007,0.0002809135303
0.362,1.016160300208,0.0002797057798
0.362,0.9769583293119997,0.0002787932572
0.362,1.0390921720720012,0.00028023957570000004
0.362,1.0097547494080015,0.00027955667480000004
0.362,0.8537155319200007,0.00027592447700000003
0.362,0.9193083721120008,0.0002774513122
0.362,0.8639644132000015,0.00027616304500000004
0.362,0.9131590433440007,0.0002773081714
0.362,1.0499816084320024,0.00028049305420000005
0.362,0.9642753387280028,0.00027849802930000005
0.362,1.230874363024002,0.0002847037794
0.362,1.181423510848001,0.0002835526888
0.379,1.020900407800001,0.0002798161175
0.379,1.042038725440003,0.00028030816400000005
0.379,1.0212847408480012,0.00027982506380000004
0.379,1.095204797080001,0.0002815457355
0.379,0.9764458852479994,0.0002787813288
0.379,1.0734259243600022,0.00028103877850000004
0.379,1.177452069352002,0.00028346024370000004
0.379,1.2340771384240004,0.0002847783319
0.379,1.2124263767200016,0.00028427435700000003
0.379,1.1227486655199996,0.000282186887
0.379,1.0458820559200017,0.00028039762700000003
0.379,0.9645315607600011,0.00027850399350000003
0.379,1.0859808039280008,0.0002813310243
0.379,1.0530562728160024,0.00028056462460000005
0.379,0.9966874257760026,0.00027925250060000005
0.379,1.0127013027760015,0.00027962526310000005
0.379,1.0105234155040002,0.0002795745674
0.379,0.9943814274880012,0.00027919882280000004
0.379,1.052415717736002,0.00028054971410000005
0.379,0.932888139808,0.0002777674148
0.379,0.8128481178160012,0.0002749731871
0.379,0.8191255575999996,0.00027511931
0.379,0.8248905533200013,0.00027525350450000003
0.379,1.0306368450160015,0.00028004275710000003
0.379,1.06381759816,0.000280815121
0.387,1.0904646894880017,0.00028143539780000004
0.387,1.172583850744001,0.00028334692390000004
0.387,1.168228076200002,0.00028324553250000004
0.387,1.0469069440480023,0.00028042148380000005
0.387,1.1063504554720023,0.00028180517820000005
0.387,1.065867374416003,0.00028086283460000005
0.387,1.0858526929120007,0.0002813280422
0.387,1.050750274528001,0.00028051094680000004
0.387,1.094051797936002,0.00028151889660000005
0.387,1.186163618440002,0.00028366302650000003
0.387,1.2475287951040013,0.0002850914524
0.387,1.1821921769440031,0.00028357058140000005
0.387,1.2134512648480023,0.00028429821380000005
0.387,1.0676609286400005,0.000280904584
0.387,0.9449305753120019,0.00027804773220000003
0.387,1.0602304897119996,0.0002807316222
0.387,1.0861089149440026,0.00028133400640000005
0.387,1.041526281376001,0.00028029623560000004
0.387,1.0346082865120003,0.0002801352022
0.387,1.0288432907920004,0.0002800010077
0.387,1.032942843304001,0.00028009643490000004
0.387,1.0335833983840015,0.00028011134540000004
0.387,1.0050146418160004,0.0002794463371
0.387,0.8360362117120008,0.0002755129472
0.387,0.8014462373920015,0.00027470778020000005
