Timestamp (seconds),Torque [Pound-inches],Torque [Raw Reading]
0.103,1.153623420376002,0.00028290557310000004
0.103,1.0771411438240008,0.00028112525940000003
0.103,1.0724010362320016,0.0002810149217
0.103,1.0731697023280002,0.0002810328143
0.103,1.142862095032001,0.0002826550767
0.103,1.0543373829760014,0.00028059444560000004
0.103,1.1538796424080004,0.0002829115373
0.103,1.230746252008002,0.00028470079730000004
0.103,1.0713761481040027,0.00028099106490000005
0.103,1.1217237773920026,0.00028216303020000004
0.103,1.178476957480001,0.0002834841005
0.103,1.1786050684960028,0.00028348708260000005
0.118,1.1493957568480013,0.00028280716380000003
0.118,1.1099375639200026,0.00028188867700000005
0.118,1.1411966518240018,0.00028261630940000005
0.118,1.1317164366400014,0.000282395634
0.118,1.1154463376080024,0.00028201690730000006
0.118,1.2237001461280013,0.0002845367818
0.118,1.174121182936,0.0002833827091
0.118,1.1646409677520015,0.00028316203370000004
0.118,1.111603007128,0.0002819274443
0.118,1.0616397108880022,0.00028076442530000005
0.118,1.0876462471360018,0.0002813697916
0.118,1.1350473230560016,0.00028247316860000005
0.118,1.1455524263680026,0.00028271770080000005
0.118,1.101097903816001,0.0002816829121
0.118,1.0934112428560017,0.00028150398610000005
0.118,1.1367127662640009,0.0002825119359
0.118,1.0747070345200012,0.00028106859950000003
0.118,1.0884149132320005,0.0002813876842
0.119,1.1137808944000014,0.00028197814000000004
0.119,1.0481880542080013,0.00028045130480000005
0.119,1.1573386398400007,0.00028299205400000003
0.119,1.137481432360003,0.00028252982850000006
0.119,1.1551607525680012,0.0002829413583
0.119,1.115958781672001,0.0002820288357
0.119,1.0845715827520017,0.0002812982212
0.134,1.0526719397680004,0.00028055567830000003
0.134,1.1046850122640013,0.00028176641090000003
0.134,1.1760428481759995,0.0002834274406
0.134,1.1205707782480019,0.00028213619130000003
0.134,1.1593884160960002,0.0002830397676
0.134,1.0698388159120018,0.00028095527970000003
0.134,1.0823936954800022,0.00028124752550000005
0.134,1.128001217176001,0.00028230915310000003
0.134,1.2178070393920013,0.00028439960520000004
0.134,1.2162697072000004,0.00028436382
0.134,1.1496519788799997,0.000282813128
0.134,1.0475474991280027,0.00028043639430000005
0.134,1.2002558302000015,0.0002839910575
0.135,1.0531843838320025,0.00028056760670000004
0.135,1.043063613568,0.0002803320208
0.135,1.1976936098800017,0.00028393141550000004
0.135,1.1080158986799997,0.0002818439455
0.135,1.1627193025120022,0.00028311730220000004
0.135,1.150548755992002,0.00028283400270000004
0.135,1.0539530499280012,0.0002805854993
0.135,1.1160868926880028,0.00028203181780000005
0.135,1.0953329080960028,0.00028154871760000005
0.135,1.0503659414800008,0.0002805020005
0.135,1.0361456187040012,0.00028017098740000003
0.135,1.1247984417760009,0.00028223460060000004
0.15,1.0766286997600005,0.000281113331
0.15,1.1610538593040012,0.00028307853490000003
0.15,1.2684108907119995,0.0002855775347
0.15,1.1304353264800007,0.00028236581300000003
0.15,1.0900803564400015,0.0002814264515
0.15,1.135687878136002,0.00028248807910000005
0.15,1.1583635279680013,0.00028301591080000005
0.151,1.0827780285280006,0.0002812564718
0.151,1.1276168841280008,0.0002823002068
0.151,1.092130132696001,0.0002814741651
0.151,1.208583046240003,0.00028418489400000005
0.151,1.13235699172,0.0002824105445
0.151,1.1752741820800008,0.000283409548
0.151,1.0812406963360015,0.00028122068660000005
0.151,1.0797033641440006,0.0002811849014
0.151,1.1591321940640018,0.00028303380340000004
0.151,1.2523970137120006,0.0002852047722
0.151,1.168228076200002,0.00028324553250000004
0.151,1.1394030976000025,0.00028257456000000005
0.151,1.174249293952002,0.00028338569120000005
0.151,1.1104500079840012,0.0002819006054
0.151,1.1073753436000011,0.000281829035
0.151,1.111859229160002,0.00028193340850000005
0.151,1.0697107048960017,0.00028095229760000004
0.151,1.0212847408480012,0.00027982506380000004
0.151,1.0378110619120022,0.00028020975470000004
0.151,1.059589934632001,0.0002807167117
0.166,1.0182100764640012,0.00027975349340000005
0.166,1.0995605716240018,0.00028164712690000005
0.166,1.2284402537200005,0.0002846471195
0.166,1.1766834032560016,0.00028344235110000005
0.166,1.1214675553600006,0.000282157066
0.166,1.1900069489200007,0.0002837524895
0.166,1.0931550208240015,0.0002814980219
0.166,1.0799595861760025,0.00028119086560000005
0.166,1.1165993367519995,0.0002820437462
0.166,1.1290261053040016,0.00028233300990000005
0.166,1.2062770479520015,0.00028413121620000004
0.166,1.2408670222720009,0.0002849363832
0.166,1.2566246772400014,0.0002853031815
0.166,1.1335099908640007,0.00028243738340000003
0.166,1.1363284332160024,0.00028250298960000005
0.166,1.151829866152001,0.00028286382370000003
0.166,1.1314602146080013,0.00028238966980000005
0.166,1.1523423102160013,0.00028287575210000004
0.167,1.1493957568480013,0.00028280716380000003
0.167,1.1005854597520006,0.0002816709837
0.167,1.1515736441200026,0.00028285785950000005
0.167,1.0950766860640009,0.0002815427534
0.167,1.0922582437120028,0.00028147714720000005
0.167,1.1842419532000008,0.00028361829500000003
0.167,1.0903365784719998,0.0002814324157
0.167,1.0814969183680017,0.0002812266508
0.167,1.0510064965600012,0.000280516911
0.182,1.0768849217920025,0.00028111929520000005
0.182,1.0568996032960012,0.00028065408760000003
0.182,1.1306915485120008,0.0002823717772
0.182,1.0920020216800008,0.000281471183
0.182,1.1869322845360006,0.0002836809191
0.182,1.216141596184002,0.00028436083790000003
0.182,1.1098094529040008,0.0002818856949
0.182,1.2087111572560012,0.00028418787610000004
0.182,1.1738649609040017,0.00028337674490000003
0.182,1.1237735536480002,0.0002822107438
0.182,1.0969983513040003,0.0002815874849
0.182,1.172583850744001,0.00028334692390000004
0.183,1.1611819703200013,0.000283081517
0.183,1.2693076678240018,0.00028559840940000004
0.183,1.1418372069040021,0.00028263121990000005
0.183,1.0817531404,0.000281232615
0.183,1.2119139326560013,0.0002842624286
0.183,1.0736821463920005,0.0002810447427
0.183,1.0520313846880018,0.00028054076780000003
0.183,1.1513174220880007,0.0002828518953
0.183,1.1495238678640014,0.0002828101459
0.183,1.0978951284160008,0.00028160835960000004
0.183,1.1192896680880011,0.00028210637030000004
0.183,1.1611819703200013,0.000283081517
0.183,1.0721448142000014,0.00028100895750000004
0.183,1.1144214494800018,0.00028199305050000004
0.198,1.0526719397680004,0.00028055567830000003
0.198,1.0649705973040007,0.0002808419599
0.198,1.0472912770960008,0.0002804304301
0.198,1.1395312086160008,0.00028257754210000004
0.199,1.0870056920560014,0.0002813548811
0.199,1.0913614666000004,0.0002814562725
0.199,1.2007682742640018,0.00028400298590000004
0.199,1.090977133552002,0.00028144732620000005
0.199,1.1095532308720006,0.00028187973070000003
0.199,1.2106328224960006,0.00028423260760000003
0.199,1.1901350599360025,0.00028375547160000006
0.2,1.1786050684960028,0.00028348708260000005
0.2,1.1069910105520027,0.00028182008870000004
0.2,1.1998714971519995,0.0002839821112
0.2,1.134150545944001,0.0002824522939
0.2,1.188853949776,0.0002837256506
0.2,1.0311492890800018,0.00028005468550000004
0.2,1.1456805373840009,0.00028272068290000003
0.2,1.040245171216002,0.00028026641460000005
0.2,1.0588212685360006,0.00028069881910000003
0.2,1.1506768670080003,0.0002828369848
0.201,1.1214675553600006,0.000282157066
0.201,1.1484989797360026,0.00028278628910000006
0.201,1.0809844743040014,0.0002812147224
0.201,0.928532365264001,0.0002776660234
0.201,1.1196740011359996,0.0002821153166
0.201,1.0935393538720017,0.00028150696820000004
0.214,1.0843153607200016,0.00028129225700000005
0.214,1.0713761481040027,0.00028099106490000005
0.214,1.0841872497039997,0.0002812892749
0.214,1.126720107016002,0.00028227933210000003
0.214,1.1627193025120022,0.00028311730220000004
0.214,1.2015369403600005,0.0002840208785
0.215,1.1850106192960013,0.0002836361876
0.215,1.232283584200001,0.0002847365825
0.215,1.134022434928001,0.00028244931180000004
0.215,1.215885374152002,0.00028435487370000005
0.215,1.1464492034800013,0.0002827385755
0.215,1.17399307192,0.000283379727
0.215,1.1930816133040008,0.0002838240599
0.215,1.083674805640003,0.00028127734650000005
0.215,1.2342052494400004,0.000284781314
0.215,1.171174629568002,0.00028331412080000005
0.215,1.1140371164320015,0.0002819841042
0.215,1.047803721160001,0.00028044235850000003
0.215,1.1212113333280023,0.00028215110180000003
0.215,1.0690701498160013,0.00028093738710000004
0.215,1.086493247992001,0.0002813429527
0.215,1.10865645376,0.000281858856
0.215,1.1401717636960012,0.00028259245260000003
0.215,1.1463210924640013,0.00028273559340000003
0.215,1.132613213752002,0.00028241650870000005
0.216,1.1418372069040021,0.00028263121990000005
0.216,1.113140339320001,0.00028196322950000004
0.216,1.1588759720319999,0.0002830278392
0.216,1.0968702402880002,0.0002815845028
0.216,1.118905335040001,0.000282097424
0.23,1.025256182344,0.0002799175089
0.23,1.23036191896,0.000284691851
0.23,1.0344801754960002,0.0002801322201
0.23,1.137097099312001,0.00028252088220000004
0.23,1.1200583341840016,0.0002821242629
0.23,1.1178804469120003,0.0002820735672
0.23,1.0934112428560017,0.00028150398610000005
0.23,1.208454935224001,0.0002841819119
0.23,1.1107062300160013,0.00028190656960000004
0.23,1.1169836698000015,0.00028205269250000003
0.231,1.108528342744,0.0002818558739
0.231,1.1401717636960012,0.00028259245260000003
0.231,1.1165993367519995,0.0002820437462
0.231,1.31683685476,0.0002867047685
0.231,1.2062770479520015,0.00028413121620000004
0.231,1.1364565442320025,0.00028250597170000004
0.231,1.1260795519360016,0.00028226442160000004
0.231,1.0871338030720015,0.0002813578632
0.231,1.163616079624001,0.0002831381769
0.232,1.145936759416001,0.0002827266471
0.232,1.1641285236880012,0.0002831501053
0.232,1.1355597671200002,0.000282485097
0.232,1.1780926244320025,0.00028347515420000004
0.232,1.1500363119280017,0.00028282207430000003
0.232,1.171174629568002,0.00028331412080000005
0.246,1.0748351455360012,0.0002810715816
0.246,1.1173680028480018,0.00028206163880000005
0.246,1.0848278047840019,0.00028130418540000006
0.246,1.070223148960002,0.00028096422600000005
0.247,1.131075881560001,0.0002823807235
0.247,1.2061489369360014,0.00028412823410000005
0.247,1.0629208210480012,0.00028079424630000004
0.247,1.2213941478400017,0.00028448310400000005
0.247,1.1779645134160024,0.00028347217210000005
0.247,1.142733984016001,0.0002826520946
0.247,1.151829866152001,0.00028286382370000003
0.247,1.1675875211200015,0.00028323062200000005
0.247,1.1506768670080003,0.0002828369848
0.247,1.2165259292320023,0.00028436978420000005
0.247,1.1082721207120017,0.00028184990970000004
0.247,1.2229314800320008,0.0002845188892
0.247,1.1900069489200007,0.0002837524895
0.247,1.2363831367120017,0.0002848320097
0.247,1.1590040830480017,0.00028303082130000005
0.247,1.1601570821920024,0.00028305766020000005
0.247,1.0922582437120028,0.00028147714720000005
0.247,1.0959734631760014,0.00028156362810000004
0.247,1.0438322796640023,0.00028034991340000005
0.247,1.0567714922800011,0.00028065110550000005
0.247,1.1672031880720013,0.0002832216757
0.247,1.090977133552002,0.00028144732620000005
0.262,1.1127560062720008,0.0002819542832
0.262,1.117239891832,0.0002820586567
0.262,1.1036601241360007,0.0002817425541
0.262,1.077269254840001,0.0002811282415
0.262,1.0584369354880003,0.0002806898728
0.262,1.1581073059360012,0.0002830099466
0.262,1.1274887731120007,0.0002822972247
0.262,1.1082721207120017,0.00028184990970000004
0.262,1.0928987987920014,0.00028149205770000005
0.262,1.1322288807040017,0.00028240756240000003
0.262,1.1719432956640023,0.00028333201340000004
0.262,1.1315883256240014,0.00028239265190000004
0.262,1.142862095032001,0.0002826550767
0.262,1.0693263718480015,0.0002809433513
0.262,1.172840072776001,0.0002833528881
0.262,1.1792456235760014,0.00028350199310000004
0.262,1.1337662128960009,0.0002824433476
0.262,1.1775801803680004,0.00028346322580000003
0.262,1.1290261053040016,0.00028233300990000005
0.262,1.1419653179200022,0.00028263420200000004
0.262,1.0935393538720017,0.00028150696820000004
0.262,1.1449118712880022,0.00028270279030000005
0.262,1.1022509029600016,0.00028170975100000003
0.262,1.0736821463920005,0.0002810447427
0.262,1.1077596766480013,0.00028183798130000003
0.277,1.0996886826400019,0.00028165010900000004
0.277,1.144527538240002,0.00028269384400000003
0.277,1.1811672888160007,0.00028354672460000004
0.277,1.1063504554720023,0.00028180517820000005
0.277,1.190647504000001,0.0002837674
0.277,1.0871338030720015,0.0002813578632
0.278,1.0753475896000015,0.00028108351000000003
0.278,1.020772296784001,0.00027981313540000004
0.278,0.9829795470640015,0.0002789334159
0.278,1.1157025596400008,0.00028202287150000003
0.278,1.124926552792001,0.00028223758270000003
0.278,1.1542639754560007,0.00028292048360000003
0.278,1.1479865356720023,0.00028277436070000005
0.278,1.1836013981200022,0.00028360338450000004
0.278,1.1140371164320015,0.0002819841042
0.278,1.2481693501839999,0.0002851063629
0.278,1.2302338079440016,0.00028468886890000003
0.279,1.1848825082800012,0.00028363320550000003
0.279,1.1878290616480012,0.00028370179380000004
0.279,1.129794771400002,0.00028235090250000003
0.279,1.2120420436720014,0.0002842654107
0.279,1.2175508173600011,0.000284393641
0.279,1.1438869831600016,0.00028267893350000003
0.279,1.1514455331040008,0.0002828548774
0.279,1.1836013981200022,0.00028360338450000004
0.279,0.9801611047120016,0.00027886780970000005
0.279,1.1363284332160024,0.00028250298960000005
0.293,1.2064051589680016,0.0002841341983
0.293,1.1235173316160019,0.00028220477960000005
0.293,1.1446556492560003,0.0002826968261
0.293,1.1066066775040007,0.0002818111424
0.293,1.2092236013200015,0.00028419980450000005
0.293,1.1604133042240008,0.00028306362440000003
0.293,1.1394030976000025,0.00028257456000000005
0.293,1.0767568107760006,0.0002811163131
0.293,0.9863104334800017,0.00027901095050000005
0.293,1.1859073964080018,0.00028365706230000005
0.293,1.128001217176001,0.00028230915310000003
0.293,1.1989747200400007,0.00028396123650000003
0.293,1.2281840316880022,0.00028464115530000005
0.293,1.1206988892640002,0.0002821391734
0.293,1.1897507268880023,0.00028374652530000004
0.293,1.1078877876640014,0.0002818409634
0.293,1.1520860881840012,0.0002828697879
0.293,1.0727853692800018,0.00028102386800000004
0.293,1.1850106192960013,0.0002836361876
0.293,1.1388906535360022,0.00028256263160000004
0.294,1.2221628139360021,0.00028450099660000004
0.294,1.1560575296800017,0.00028296223300000004
0.294,1.1853949523440015,0.00028364513390000004
0.294,1.0990481275600015,0.00028163519850000004
0.294,1.1145495604960018,0.0002819960326
0.294,1.1223643324720012,0.00028217794070000004
0.294,1.0383235059760025,0.00028022168310000005
0.309,1.0734259243600022,0.00028103877850000004
0.309,1.1163431147200011,0.00028203778200000003
0.309,1.1258233299039997,0.0002822584574
0.309,1.178733179512001,0.00028349006470000003
0.309,1.1730962948080013,0.00028335885230000005
0.31,1.0709918150560007,0.00028098211860000003
0.31,1.0875181361200017,0.00028136680950000003
0.31,1.0544654939920015,0.00028059742770000003
0.31,1.077269254840001,0.0002811282415
0.31,1.1347911010240015,0.0002824672044
0.31,1.1347911010240015,0.0002824672044
0.31,1.0747070345200012,0.00028106859950000003
0.31,1.1555450856160014,0.00028295030460000003
0.311,1.1592603050800019,0.0002830367855
0.311,1.098151350448001,0.0002816143238
0.311,1.1121154511920004,0.0002819393727
0.311,1.153495309360002,0.00028290259100000005
0.311,1.1859073964080018,0.00028365706230000005
0.311,1.1559294186640017,0.00028295925090000005
0.311,1.1601570821920024,0.00028305766020000005
0.311,1.204227271696002,0.00028408350260000005
0.311,1.1686124092480004,0.0002832544788
0.312,1.1642566347040013,0.0002831530874
0.312,1.2377923578880008,0.0002848648128
0.325,1.1568261957760004,0.0002829801256
0.325,1.0771411438240008,0.00028112525940000003
0.325,1.1362003222000006,0.0002825000075
0.325,1.2010244962960002,0.0002840089501
0.325,1.104044457184001,0.00028175150040000003
0.325,1.1939783904160013,0.00028384493460000004
0.325,1.0982794614639992,0.0002816173059
0.325,1.1440150941760017,0.0002826819156
0.325,1.1531109763120018,0.0002828936447
0.325,1.0844434717360016,0.00028129523910000004
0.326,1.1418372069040021,0.00028263121990000005
0.326,1.1214675553600006,0.000282157066
0.326,1.0896960233919994,0.0002814175052
0.326,1.111987340176002,0.00028193639060000004
0.326,1.1064785664880024,0.00028180816030000004
0.326,1.1426058730000008,0.00028264911250000004
0.326,1.1812953998320008,0.0002835497067
0.326,1.0521594957040001,0.0002805437499
0.326,1.2092236013200015,0.00028419980450000005
0.326,1.1734806278559997,0.0002833677986
0.326,1.0962296852080016,0.0002815695923
0.326,1.1431183170640011,0.00028266104090000004
0.326,1.1212113333280023,0.00028215110180000003
0.327,1.1432464280800012,0.00028266402300000003
0.327,1.174121182936,0.0002833827091
0.327,1.204227271696002,0.00028408350260000005
0.327,1.1673312990880014,0.0002832246578
0.327,1.281606325360002,0.00028588469100000003
0.327,1.0887992462800007,0.00028139663050000003
0.327,1.1169836698000015,0.00028205269250000003
0.341,1.0661235964480014,0.00028086879880000003
0.341,1.0886711352640024,0.00028139364840000004
0.341,1.1200583341840016,0.0002821242629
0.341,1.080600141256003,0.00028120577610000005
0.341,1.1720714066800006,0.00028333499550000003
0.341,1.1173680028480018,0.00028206163880000005
0.341,1.1465773144959996,0.0002827415576
0.341,1.06381759816,0.000280815121
0.341,1.13235699172,0.0002824105445
0.341,1.0946923530160024,0.00028153380710000005
0.341,1.0962296852080016,0.0002815695923
0.341,1.1324851027360001,0.0002824135266
0.341,1.1928253912720006,0.00028381809570000003
0.342,1.1109624520480015,0.0002819125338
0.342,1.0925144657440011,0.0002814831114
0.342,1.1721995176960007,0.0002833379776
0.342,1.0809844743040014,0.0002812147224
0.342,1.1003292377200022,0.00028166501950000004
0.342,1.2006401632480017,0.00028400000380000005
0.342,1.168228076200002,0.00028324553250000004
0.342,1.1329975468000004,0.000282425455
0.342,1.0914895776160005,0.0002814592546
0.342,1.2415075773519995,0.0002849512937
0.342,1.2731509983040006,0.0002856878724
0.342,1.092130132696001,0.0002814741651
0.356,1.0233345171040007,0.0002798727774
0.356,1.1846262862480028,0.00028362724130000006
0.356,1.1199302231680015,0.00028212128080000004
0.356,1.1440150941760017,0.0002826819156
0.356,1.1246703307600026,0.00028223161850000005
0.356,1.0707355930240006,0.0002809761544
0.356,1.0631770430800014,0.0002808002105
0.356,1.1651534118160018,0.00028317396210000004
0.356,1.1303072154640024,0.00028236283090000004
0.356,1.1108343410320014,0.00028190955170000003
0.356,1.1346629900080014,0.00028246422230000003
0.356,1.0665079294960016,0.00028087774510000005
0.356,1.1392749865840006,0.0002825715779
0.356,1.105581789376,0.0002817872856
0.357,1.1195458901200013,0.0002821123345
0.357,1.1572105288240024,0.00028298907190000004
0.357,1.1998714971519995,0.0002839821112
0.357,1.1765552922399998,0.000283439369
0.357,1.084955915800002,0.00028130716750000004
0.357,1.1523423102160013,0.00028287575210000004
0.357,1.0922582437120028,0.00028147714720000005
0.357,1.1050693453120015,0.00028177535720000005
0.357,1.1786050684960028,0.00028348708260000005
0.357,1.166690744008001,0.0002832097473
0.357,1.192184836192002,0.00028380318520000004
0.357,1.0903365784719998,0.0002814324157
0.357,1.0538249389120011,0.00028058251720000004
0.372,1.2370236917920003,0.0002848469202
0.372,1.1123716732240005,0.0002819453369
0.372,1.1514455331040008,0.0002828548774
0.372,1.104172568200001,0.0002817544825
0.372,1.1928253912720006,0.00028381809570000003
0.372,1.1733525168400014,0.0002833648165
0.372,1.1346629900080014,0.00028246422230000003
0.373,1.1200583341840016,0.0002821242629
0.373,1.0936674648880018,0.00028150995030000003
0.373,1.1984622759760004,0.0002839493081
0.373,1.1759147371600012,0.0002834244585
0.373,1.09072091152,0.000281441362
0.373,1.0740664794400008,0.00028105368900000003
0.373,1.0560028261840007,0.0002806332129
0.373,1.088158691200002,0.00028138172000000003
0.373,1.129794771400002,0.00028235090250000003
0.373,1.1062223444560004,0.0002818021961
0.373,1.1337662128960009,0.0002824433476
0.373,1.199615275120001,0.00028397614700000003
0.374,1.161950636416,0.0002830994096
0.374,1.1479865356720023,0.00028277436070000005
0.374,1.174505515984002,0.00028339165540000003
0.374,1.225109367304002,0.00028456958490000005
0.374,1.166946966040003,0.00028321571150000005
0.388,1.1409404297920016,0.0002826103452
0.388,1.084955915800002,0.00028130716750000004
0.388,1.1426058730000008,0.00028264911250000004
0.388,1.2152448190720015,0.00028433996320000005
0.388,1.1442713162080018,0.00028268787980000005
0.389,1.1950032785440001,0.0002838687914
0.389,1.1563137517120001,0.0002829681972
0.389,1.1032757910880022,0.00028173360780000005
0.389,1.1313321035919994,0.0002823866877
0.389,1.0661235964480014,0.00028086879880000003
0.389,1.2105047114800023,0.00028422962550000004
0.389,1.1678437431520017,0.0002832365862
0.389,1.1468335365280016,0.00028274752180000004
0.389,1.0928987987920014,0.00028149205770000005
0.389,1.1268482180320003,0.0002822823142
0.389,1.1312039925760011,0.0002823837056
0.389,1.1081440096960016,0.00028184692760000005
0.389,1.089311690344001,0.00028140855890000004
0.389,1.062536488000001,0.0002807853
0.389,1.2021774954400009,0.000284035789
0.389,1.1230048875520016,0.00028219285120000004
0.389,1.1014822368640012,0.00028169185840000004
0.39,1.126591996000002,0.00028227635000000004
0.39,1.0993043495920016,0.0002816411627
0.39,1.1199302231680015,0.00028212128080000004
0.39,1.1663064109600025,0.00028320080100000005
0.39,1.1750179600480024,0.00028340358380000004
0.39,1.0675328176240004,0.0002809016019
0.404,1.1864198404720003,0.0002836689907
0.404,1.1590040830480017,0.00028303082130000005
0.405,1.1928253912720006,0.00028381809570000003
0.405,1.1807829557680005,0.0002835377783
0.405,1.2106328224960006,0.00028423260760000003
