Timestamp (seconds),Torque [Pound-inches],Torque [Raw Reading]
0.107,0.5390748766240012,0.0002686004394
0.107,0.8157946711840012,0.0002750417754
0.107,0.8178444474400006,0.000275089489
0.107,0.9551794565920027,0.00027828630020000004
0.107,1.049469164368002,0.00028048112580000004
0.107,0.824506220272001,0.0002752445582
0.107,1.0492129423360002,0.0002804751616
0.107,0.9715776666400018,0.00027866800900000005
0.107,1.0495972753840022,0.00028048410790000003
0.107,1.0935393538720017,0.00028150696820000004
0.107,1.0972545733360022,0.00028159344910000004
0.107,1.128129328192001,0.0002823121352
0.107,1.3087658607520005,0.0002865168962
0.107,1.515024596512001,0.0002913180772
0.107,1.529757363352001,0.0002916610187
0.123,1.305306863320002,0.00028643637950000005
0.123,1.208198713192001,0.00028417594770000003
0.123,0.980801659792002,0.00027888272020000005
0.123,1.118905335040001,0.000282097424
0.123,0.848206758232001,0.00027579624670000003
0.123,0.993997094440001,0.0002791898765
0.123,1.0419106144240011,0.0002803051819
0.123,1.0183381874800013,0.00027975647550000003
0.123,1.0045021977520001,0.0002794344087
0.123,1.0087298612800009,0.000279532818
0.123,0.9861823224639998,0.0002790079684
0.123,0.6887085433119999,0.0002720835322
0.123,0.596981055856002,0.00026994834860000005
0.123,0.5798141797120024,0.00026954874720000005
0.123,0.7550700496000022,0.00027362826000000004
0.123,0.8689607428240009,0.00027627934690000003
0.123,1.021028518816001,0.0002798190996
0.123,0.9480052396960019,0.00027811930260000003
0.123,0.8681920767280022,0.00027626145430000005
0.123,1.0079611951840022,0.00027951492540000003
0.123,1.061255377840002,0.00028075547900000003
0.123,1.1268482180320003,0.0002822823142
0.123,1.0292276238400024,0.00028000995400000005
0.123,1.1230048875520016,0.00028219285120000004
0.123,1.1135246723680012,0.0002819721758
0.123,1.297620202360001,0.0002862574535
0.123,1.5177149278480027,0.00029138070130000005
0.139,1.4275247725840003,0.0002892813029
0.139,1.2921114286720012,0.0002861292232
0.139,1.1418372069040021,0.00028263121990000005
0.139,1.049341053352002,0.00028047814370000005
0.139,1.0554903821200021,0.00028062128450000005
0.139,1.0127013027760015,0.00027962526310000005
0.139,1.0900803564400015,0.0002814264515
0.139,1.0426792805200016,0.00028032307450000005
0.139,0.964403449744001,0.00027850101140000004
0.139,0.9687592242880019,0.00027860240280000003
0.139,0.9938689834240009,0.00027918689440000003
0.139,0.9116217111520015,0.00027727238620000005
0.139,0.7404653937760006,0.00027328830060000003
0.139,0.509353120912003,0.00026790859220000005
0.139,0.6181193734960004,0.0002704403951
0.139,0.7495612759120007,0.00027350002970000003
0.139,0.9091876018480018,0.00027721572630000005
0.139,1.043063613568,0.0002803320208
0.139,1.0950766860640009,0.0002815427534
0.139,1.1013541258479993,0.0002816888763
0.139,1.0512627185920014,0.00028052287520000005
0.139,1.1417090958880003,0.0002826282378
0.139,1.1524704212320014,0.00028287873420000003
0.139,1.035761285656001,0.0002801620411
0.139,1.0768849217920025,0.00028111929520000005
0.139,1.2010244962960002,0.0002840089501
0.139,1.4207348887360016,0.0002891232516
0.139,1.495807944112002,0.00029087076220000004
0.139,1.439054764024002,0.0002895496919
0.155,1.2686671127440015,0.00028558349890000004
0.155,1.065483041368001,0.00028085388830000003
0.155,1.0174414103680007,0.0002797356008
0.155,1.1208270002800003,0.0002821421555
0.155,1.0636894871440017,0.00028081213890000003
0.155,1.0374267288640002,0.0002802008084
0.155,1.0102671934720018,0.00027956860320000004
0.155,1.0258967374240004,0.0002799324194
0.155,1.0958453521599996,0.000281560646
0.155,0.9620974514560015,0.0002784473336
0.155,0.9135433763920027,0.00027731711770000004
0.155,0.6410512453600017,0.00027097419100000005
0.155,0.5082001217680023,0.00026788175330000005
0.155,0.6662891155120008,0.00027156166470000004
0.155,0.7617318224320027,0.00027378332920000004
0.155,1.025640515392002,0.00027992645520000004
0.155,1.0520313846880018,0.00028054076780000003
0.155,1.0950766860640009,0.0002815427534
0.155,1.0809844743040014,0.0002812147224
0.155,0.973243109848001,0.0002787067763
0.155,1.0187225205280015,0.00027976542180000005
0.155,1.0287151797760021,0.00027999802560000004
0.155,1.046138277952,0.0002804035912
0.155,1.0855964708800023,0.00028132207800000004
0.155,1.2231877020640027,0.00028452485340000006
0.155,1.4379017648800012,0.000289522853
0.155,1.5241204786480012,0.0002915298063
0.171,1.385632470352002,0.00028830615620000004
0.171,1.2313868070880023,0.00028471570780000003
0.172,1.044729056776001,0.00028037078810000003
0.172,1.155288863584003,0.00028294434040000005
0.172,1.0271778475840012,0.0002799622404
0.172,1.0075768621360002,0.0002795059791
0.172,1.0440885016960006,0.00028035587760000003
0.172,0.9460835744560008,0.00027807457110000004
0.172,0.9700403344480009,0.00027863222380000003
0.172,1.0584369354880003,0.0002806898728
0.172,1.0096266383920014,0.00027955369270000005
0.172,0.7598101571920015,0.00027373859770000005
0.172,0.5931377253759997,0.0002698588856
0.172,0.5274167741680014,0.0002683290683
0.172,0.708437639776001,0.00027254277560000004
0.172,0.8072112331120014,0.0002748419747
0.172,1.0515189406240015,0.0002805288394
0.172,1.105581789376,0.0002817872856
0.172,0.9690154463200003,0.000278608367
0.172,1.0800876971920026,0.00028119384770000004
0.172,1.0362737297200013,0.0002801739695
0.172,1.0560028261840007,0.0002806332129
0.172,1.1019946809280015,0.00028170378680000005
0.172,1.104300679216001,0.0002817574646
0.172,1.0466507220160004,0.0002804155196
0.188,1.279812771136001,0.00028584294160000003
0.188,1.4321367691600013,0.00028938865850000004
0.188,1.4854309518160012,0.00029062921210000004
0.188,1.391781799120002,0.00028844929700000004
0.188,1.229080808800001,0.00028466203
0.188,1.0440885016960006,0.00028035587760000003
0.188,1.000146423208001,0.0002793330173
0.188,1.0092423053440012,0.0002795447464
0.188,1.065483041368001,0.00028085388830000003
0.188,1.0226939620240003,0.00027985786690000003
0.188,0.9849012123040009,0.0002789781474
0.188,1.0552341600880002,0.0002806153203
0.188,1.0843153607200016,0.00028129225700000005
0.188,0.9796486606480013,0.00027885588130000004
0.188,0.7508423860720015,0.00027352985070000003
0.188,0.5981340550000027,0.00026997518750000005
0.188,0.6313148081440012,0.00027074755140000004
0.188,0.7630129325920016,0.00027381315020000004
0.188,0.8467975370560019,0.00027576344360000004
0.188,1.1395312086160008,0.00028257754210000004
0.188,1.0453696118560014,0.0002803856986
0.188,1.1245422197440007,0.0002822286364
0.188,1.0361456187040012,0.00028017098740000003
0.188,1.0560028261840007,0.0002806332129
0.188,1.053440605864001,0.0002805735709
0.188,1.1345348789920013,0.00028246124020000005
0.204,1.0590774905680007,0.0002807047833
0.204,1.229080808800001,0.00028466203
0.204,1.3502738299360004,0.0002874830966
0.204,1.4872245060400022,0.00029067096150000004
0.204,1.513615375336002,0.00029128527410000004
0.204,1.2878837651440005,0.0002860308139
0.204,1.107503454616003,0.00028183201710000005
0.204,0.9467241295360012,0.00027808948160000003
0.204,1.0294838458720008,0.0002800159182
0.204,0.9811859928400004,0.0002788916665
0.204,1.0084736392480025,0.00027952685380000004
0.204,1.0106515265200002,0.0002795775495
0.204,1.0795752531280023,0.00028118191930000003
0.204,0.9359628041920001,0.0002778389852
0.204,1.0521594957040001,0.0002805437499
0.204,0.9186678170320004,0.0002774364017
0.204,0.675641219680001,0.000271779358
0.204,0.5187052250800015,0.00026812628550000004
0.204,0.6780753289840007,0.0002718360179
0.204,0.7421308369840016,0.00027332706790000004
0.204,0.8739570724480004,0.0002763956488
0.204,1.0982794614639992,0.0002816173059
0.204,0.9814422148720023,0.00027889763070000005
0.204,1.0566433812639993,0.0002806481234
0.204,1.0121888587120011,0.00027961333470000004
0.204,1.022565851008002,0.00027985488480000004
0.204,1.1239016646640003,0.0002822137259
0.204,1.0841872497039997,0.0002812892749
0.22,1.0512627185920014,0.00028052287520000005
0.22,1.0972545733360022,0.00028159344910000004
0.22,1.3669282620159997,0.0002878707696
0.22,1.5562763436640026,0.00029227831340000005
0.22,1.4741571824079998,0.0002903667873
0.22,1.358344823944,0.0002876709689
0.22,1.0712480370880009,0.0002809880828
0.22,0.9182834839840002,0.0002774274554
0.22,1.0301244009520012,0.0002800308287
0.22,1.0510064965600012,0.000280516911
0.22,1.0574120473600015,0.00028066601600000004
0.22,0.9790081055680027,0.00027884097080000005
0.22,0.9471084625840014,0.00027809842790000005
0.22,1.0814969183680017,0.0002812266508
0.22,1.0112920816000006,0.00027959246
0.22,0.8744695165120007,0.00027640757720000003
0.22,0.6814062154000027,0.00027191355250000005
0.22,0.5502205350160008,0.0002688598821
0.22,0.6231157031199999,0.000270556697
0.22,0.8437228726720019,0.00027569187320000005
0.22,0.9773426623600017,0.00027880220350000003
0.22,0.9818265479200008,0.000278906577
0.22,1.2734072203360025,0.00028569383660000005
0.22,1.1426058730000008,0.00028264911250000004
0.22,1.0052708638480023,0.00027945230130000005
0.22,1.1541358644400024,0.00028291750150000004
0.22,0.9734993318800012,0.00027871274050000005
0.22,1.0920020216800008,0.000281471183
0.22,1.016160300208,0.0002797057798
0.236,1.2712293330640012,0.00028564314090000003
0.236,1.445075981776002,0.00028968985060000003
0.236,1.5414154658080008,0.0002919323898
0.236,1.3811485847920029,0.00028820178270000006
0.236,1.2363831367120017,0.0002848320097
0.236,1.1090407868080003,0.0002818678023
0.236,1.0917457996480024,0.00028146521880000004
0.236,1.0079611951840022,0.00027951492540000003
0.236,0.9413434668640015,0.0002779642334
0.236,1.0454977228720015,0.0002803886807
0.236,1.0187225205280015,0.00027976542180000005
0.236,1.087774358152,0.0002813727737
0.236,1.039988949184,0.0002802604504
0.236,1.0397327271520016,0.00028025448620000004
0.236,0.7972185738640025,0.00027460937090000004
0.236,0.6638550062080011,0.00027150500480000003
0.236,0.545992871488,0.0002687614728
0.236,0.6779472179680006,0.00027183303580000003
0.236,0.7651908198639994,0.0002738638459
0.236,0.974908553056002,0.00027874554360000003
0.236,0.952489125256001,0.0002782236761
0.236,1.1450399823040023,0.00028270577240000004
0.236,1.0782941429680015,0.00028115209830000004
0.236,0.9063691594960019,0.00027715012010000003
0.236,1.0089860833120028,0.00027953878220000005
0.236,1.0643300422240003,0.00028082704940000003
0.252,1.088158691200002,0.00028138172000000003
0.252,1.0338396204159999,0.0002801173096
0.252,1.220369259712001,0.00028445924720000003
0.252,1.473260405296001,0.00029034591260000003
0.252,1.431624325096001,0.00028937673010000003
0.252,1.3142746344400003,0.0002866451265
0.252,1.1975654988640017,0.00028392843340000005
0.252,1.0927706877759995,0.0002814890756
0.252,1.1133965613520012,0.0002819691937
0.252,0.9481333507120002,0.0002781222847
0.252,1.029611956888001,0.0002800189003
0.252,0.9831076580799998,0.000278936398
0.252,0.9865666555120018,0.00027901691470000003
0.252,0.9321194737120013,0.0002777495222
0.252,0.9603038972320004,0.0002784055842
0.252,0.9608163412960007,0.00027841751260000003
0.252,0.7899162459520017,0.00027443939120000004
0.252,0.5634159696640015,0.00026916703840000004
0.252,0.5678998552240007,0.0002692714119
0.252,0.7448211683200014,0.000273389692
0.252,0.8426979845440012,0.00027566801640000003
0.252,1.0663798184799997,0.000280874763
0.252,1.1053255673440017,0.00028178132140000003
0.252,1.017953854432001,0.0002797475292
0.252,0.960047675200002,0.00027839962000000005
0.252,0.886896285064001,0.0002766968409
0.252,1.0707355930240006,0.0002809761544
0.252,1.0580526024400019,0.00028068092650000004
0.252,0.9692716683520022,0.00027861433120000004
0.252,1.1450399823040023,0.00028270577240000004
0.268,1.2106328224960006,0.00028423260760000003
0.268,1.4886337272160013,0.0002907037646
0.268,1.492733279728002,0.00029079919180000004
0.268,1.3132497463120014,0.00028662126970000005
0.268,1.1797580676400017,0.00028351392150000005
0.268,0.9763177742320011,0.0002787783467
0.268,1.057796380408,0.0002806749623
0.268,0.917130484840003,0.00027740061650000005
0.268,0.980801659792002,0.00027888272020000005
0.268,0.9686311132720018,0.00027859942070000004
0.268,1.0429355025520017,0.0002803290387
0.268,0.9377563584160011,0.0002778807346
0.268,1.0082174172160006,0.0002795208896
0.268,0.9542826794800003,0.0002782654255
0.268,0.8127200068000011,0.000274970205
0.268,0.5709745196080007,0.0002693429823
0.268,0.657705677440001,0.00027136186400000004
0.268,0.7815890299120003,0.0002742455547
0.268,0.8900990604639993,0.0002767713934
0.268,0.9918192071680014,0.00027913918080000005
0.268,1.0214128518640013,0.00027982804590000003
0.268,1.0260248484400005,0.0002799354015
0.268,1.077397365856001,0.0002811312236
0.284,1.0708637040400024,0.00028097913650000005
0.284,1.0739383684240025,0.00028105070690000004
0.284,1.0050146418160004,0.0002794463371
0.284,1.0290995128240006,0.0002800069719
0.284,1.1527266432639998,0.0002828846984
0.284,1.3989560160160028,0.00028861629460000005
0.284,1.5157932626079997,0.0002913359698
0.284,1.4231689980400013,0.0002891799115
0.284,1.2969796472800006,0.00028624254300000003
0.284,1.4099735633920023,0.00028887275520000005
0.284,1.3174774098400022,0.00028671967900000006
0.284,1.0235907391360008,0.0002798787416
0.284,1.1274887731120007,0.0002822972247
0.284,0.8986824985360009,0.0002769711941
0.284,1.0355050636240009,0.00028015607690000003
0.284,0.9573573438640004,0.0002783369959
0.284,0.982210880968001,0.00027891552330000003
0.284,1.1048131232800014,0.000281769393
0.284,0.9455711303920005,0.0002780626427
0.284,0.7290635133520009,0.0002730228937
0.284,0.5017945709680003,0.0002677326483
0.284,0.6960108712240007,0.0002722535119
0.284,0.7566073817919996,0.0002736640452
0.284,1.0813688073520016,0.00028122366870000004
0.284,1.007833084168002,0.00027951194330000004
0.3,1.1506768670080003,0.0002828369848
0.3,1.0674047066080004,0.0002808986198
0.3,0.9649158938080014,0.00027851293980000005
0.3,1.023846961168001,0.00027988470580000003
0.3,1.1002011267040022,0.00028166203740000005
0.3,1.0782941429680015,0.00028115209830000004
0.3,1.0852121378320003,0.0002813131317
0.3,1.2485536832320019,0.00028511530920000003
0.3,1.3411779478000003,0.0002872713675
0.3,1.5220707023920017,0.00029148209270000005
0.3,1.4353395445600015,0.00028946321100000003
0.3,1.2744321084640013,0.0002857176934
0.3,1.0601023786960013,0.0002807286401
0.3,0.9518485701760007,0.0002782087656
0.3,1.1716870736320004,0.0002833260492
0.3,1.0426792805200016,0.00028032307450000005
0.3,0.9217424814160005,0.0002775079721
0.3,1.0603586007280015,0.00028073460430000005
0.3,0.995406315616,0.0002792226796
0.3,0.9965593147600007,0.0002792495185
0.3,1.020772296784001,0.00027981313540000004
0.3,0.7999089052000006,0.000274671995
0.3,0.6644955612880015,0.00027151991530000003
0.3,0.4902645795280005,0.0002674642593
0.3,0.6509157935920022,0.00027120381270000004
0.3,0.8347551015520018,0.0002754831262
0.3,1.0129575248080016,0.0002796312273
0.3,1.0561309372000025,0.00028063619500000005
0.316,1.0466507220160004,0.0002804155196
0.316,1.108528342744,0.0002818558739
0.316,1.043447946616002,0.00028034096710000003
0.316,1.0247437382799998,0.0002799055805
0.316,0.9731149988320009,0.0002787037942
0.316,1.1023790139760017,0.0002817127331
0.316,1.101097903816001,0.0002816829121
0.316,1.2466320179920025,0.00028507057770000004
0.316,1.449431756320001,0.000289791242
0.316,1.505928714376001,0.0002911063481
0.316,1.3897320228640027,0.00028840158340000005
0.316,1.1834732871040021,0.00028360040240000005
0.316,1.1064785664880024,0.00028180816030000004
0.316,0.9330162508240019,0.00027777039690000005
0.316,1.1186491130080025,0.00028209145980000004
0.316,0.9334005838720003,0.0002777793432
0.316,1.0020680884480004,0.0002793777488
0.316,1.0215409628800014,0.000279831028
0.316,1.0045021977520001,0.0002794344087
0.316,1.0065519740080013,0.00027948212230000005
0.316,1.06381759816,0.000280815121
0.316,0.8900990604639993,0.0002767713934
0.316,0.6190161506080027,0.00027046126980000005
0.316,0.5825045110480005,0.00026961137130000003
0.316,0.6414355784080001,0.0002709831373
0.316,0.8209191118240007,0.0002751610594
0.316,0.8510252005840027,0.00027586185290000005
0.332,1.0475474991280027,0.00028043639430000005
0.332,1.1182647799600005,0.0002820825135
0.332,1.0597180456479993,0.0002807196938
0.332,1.0775254768720028,0.00028113420570000005
0.332,1.1467054255120015,0.00028274453970000005
0.332,1.1204426672320018,0.00028213320920000005
0.332,1.0790628090640002,0.0002811699909
0.332,1.0557466041520005,0.00028062724870000003
0.332,1.3063317514480008,0.0002864602363
0.332,1.5637067825920017,0.00029245127520000005
0.332,1.3998527931280016,0.0002886371693
0.332,1.3997246821120015,0.00028863418720000004
0.332,1.227415365592,0.0002846232627
0.332,1.1198021121520014,0.00028211829870000005
0.332,1.032686621272001,0.0002800904707
0.332,0.7696747054240021,0.00027396821940000004
0.332,1.055106049072002,0.00028061233820000003
0.332,0.9767021072800013,0.00027878729300000003
0.332,1.0620240439360007,0.0002807733716
0.332,0.9936127613920025,0.00027918093020000006
0.332,1.074322701472001,0.0002810596532
0.332,0.9864385444960018,0.00027901393260000004
0.332,0.7718525926959998,0.0002740189151
0.332,0.6405388012960014,0.00027096226260000004
0.332,0.5981340550000027,0.00026997518750000005
0.332,0.766600041040002,0.00027389664900000004
0.348,0.909443823880002,0.0002772216905
0.348,1.0788065870320018,0.00028116402670000005
0.348,1.0613834888560003,0.0002807584611
0.348,0.8666547445360013,0.0002762256691
0.348,1.0376829508960004,0.0002802067726
0.348,1.0188506315440016,0.00027976840390000004
0.348,1.1094251198560023,0.00028187674860000005
0.348,1.1435026501119996,0.0002826699872
0.348,1.0606148227600016,0.00028074056850000003
0.348,1.1379938764239999,0.0002825417569
0.348,1.3144027454560003,0.0002866481086
0.348,1.5511519030240013,0.0002921590294
0.348,1.4769756247600014,0.00029043239350000003
0.348,1.3495051638400017,0.00028746520400000004
0.348,1.1510612000560023,0.00028284593110000005
0.348,0.9963030927280023,0.00027924355430000003
0.348,1.019491186624002,0.00027978331440000004
0.348,0.9349379160640012,0.00027781512840000005
0.348,0.9669656700640008,0.00027856065340000003
0.348,0.9875915436400025,0.00027904077150000005
0.348,0.9649158938080014,0.00027851293980000005
0.348,0.9914348741200012,0.00027913023450000003
0.348,1.035633174640001,0.000280159059
0.348,0.9108530450560011,0.0002772544936
0.348,0.6560402342320018,0.0002713230967
0.348,0.461311489912001,0.0002667903047
0.348,0.5148618946000028,0.00026803682250000005
0.364,0.7924784662720015,0.00027449903320000003
0.364,0.9444181312480016,0.0002780358038
0.364,1.1674594101039997,0.0002832276399
0.364,0.9349379160640012,0.00027781512840000005
0.364,0.8842059537280011,0.00027663421680000004
0.364,1.0102671934720018,0.00027956860320000004
0.364,1.0735540353760005,0.0002810417606
0.364,1.1604133042240008,0.00028306362440000003
0.364,1.0914895776160005,0.0002814592546
0.364,1.0152635230960012,0.00027968490510000004
0.364,1.238048579920001,0.00028487077700000004
0.364,1.3566793807360025,0.00028763220160000005
0.364,1.4740290713920015,0.0002903638052
0.364,1.3573199358160029,0.00028764711210000005
0.364,1.1950032785440001,0.0002838687914
0.364,1.211401488592001,0.0002842505002
0.364,0.9550513455760026,0.00027828331810000005
0.364,1.137097099312001,0.00028252088220000004
0.364,1.0566433812639993,0.0002806481234
0.364,0.9852855453520011,0.00027898709370000003
0.364,1.0151354120800011,0.00027968192300000005
0.364,1.102891458040002,0.00028172466150000003
0.364,0.9711933335920016,0.00027865906270000003
0.364,1.0519032736720018,0.00028053778570000004
0.364,0.9456992414080005,0.0002780656248
0.364,0.6127387108240008,0.0002703151469
0.364,0.5417652079599993,0.0002686630635
0.38,0.5384343215440008,0.0002685855289
0.38,0.7982434619919996,0.0002746332277
0.38,0.9836201021440001,0.0002789483264
0.38,1.0807282522720012,0.00028120875820000004
0.38,1.0953329080960028,0.00028154871760000005
0.38,1.0650987083200008,0.000280844942
0.38,1.0517751626560017,0.00028053480360000005
0.38,1.0406295042640004,0.0002802753609
0.38,1.086493247992001,0.0002813429527
0.38,1.0963577962239999,0.0002815725744
0.38,1.118905335040001,0.000282097424
0.38,1.245863351896002,0.00028505268510000005
0.38,1.4644207451920028,0.00029014014770000005
0.38,1.4751820705360004,0.0002903906441
0.38,1.4322648801760014,0.00028939164060000003
0.38,1.2345895824880007,0.0002847902603
0.38,1.0712480370880009,0.0002809880828
0.38,0.9901537639600022,0.00027910041350000004
0.38,1.0949485750480008,0.0002815397713
0.38,1.0124450807440013,0.0002796192989
0.38,1.0093704163600012,0.0002795477285
0.38,1.0575401583760016,0.00028066899810000003
0.38,1.049341053352002,0.00028047814370000005
0.38,1.052415717736002,0.00028054971410000005
0.38,0.9386531355280017,0.00027790160930000004
0.38,0.8114388966400021,0.00027494038400000003
0.396,0.6168382633360014,0.0002704105741
0.397,0.617478818416,0.0002704254846
0.397,0.717277299880001,0.0002727485405
0.397,0.8215596669039993,0.0002751759699
0.397,1.052415717736002,0.00028054971410000005
0.397,1.114933893544002,0.00028200497890000005
0.397,1.2310024740400003,0.0002847067615
0.397,1.151957977168001,0.0002828668058
0.397,1.032942843304001,0.00028009643490000004
0.397,0.9855417673840012,0.0002789930579
0.397,1.0749632565519995,0.0002810745637
0.397,1.0530562728160024,0.00028056462460000005
0.397,1.0216690738959997,0.0002798340101
0.397,1.2964672032160003,0.0002862306146
0.397,1.486327728928,0.0002906500868
0.397,1.5393656895520014,0.00029188467620000003
0.397,1.4072832320560007,0.0002888101311
0.397,1.3283668461999998,0.0002869731575
0.397,1.0583088244720003,0.0002806868907
0.397,1.083290472592001,0.00028126840020000003
0.397,0.8388546540640025,0.00027557855340000004
0.397,1.0410138373120006,0.00028028430720000003
0.397,1.0561309372000025,0.00028063619500000005
